股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1522,堤維西,2026-05-06,31.05,-0.65,-2.05,1080544,33811442,綠縮,否,否,31.13,31.26,31.96,32.52,-0.8599,-2.1593,-1.2895
1522A,堤維西甲特,2026-05-06,50.5,0.0,0.0,2159,108997,紅增,否,否,50.48,50.44,50.49,50.57,0.1587,-0.0198,-0.0594
1524,耿鼎,2026-05-06,28.4,0.2,0.71,740670,21107874,綠轉紅,是,否,28.18,27.98,28.64,29.25,1.4764,-1.5831,-1.1815
1525,江申,2026-05-06,62.7,0.1,0.16,50149,3122050,紅縮,否,是,62.94,62.1,61.45,61.01,2.7424,1.7699,0.8783
1526,日馳,2026-05-06,16.05,-0.15,-0.93,213567,3440955,綠增,是,否,16.21,16.29,16.53,16.68,-0.9169,-1.7496,-0.8102
1527,鑽全,2026-05-06,32.65,-0.1,-0.31,134843,4416119,綠轉紅,否,否,32.58,32.51,32.75,32.92,0.4316,-0.6418,-0.3195
1528,恩德,2026-05-06,28.05,-1.15,-3.94,11597185,331618159,紅縮,否,否,28.64,27.36,28.24,28.88,9.816,-0.6897,-0.4934
1529,樂事綠能,2026-05-06,22.4,-0.3,-1.32,554321,12462355,綠縮,否,否,22.24,22.23,23.1,23.8,0.09,-3.3478,-2.0255
1530,亞崴,2026-05-06,26.3,0.2,0.77,67272,1744922,綠縮,是,否,26.27,26.44,27.3,28.0,-1.2777,-3.1502,-1.8688
1531,高林股,2026-05-06,13.0,0.05,0.39,188496,2463388,綠縮,否,否,12.95,13.0,13.08,13.09,-0.7663,-1.0654,-0.2858
1532,勤美,2026-05-06,20.6,0.0,0.0,1011419,20830066,綠縮,否,否,20.68,20.84,21.3,21.63,-1.5238,-2.4345,-1.2975
1533,車王電,2026-05-06,33.7,0.7,2.12,527982,17636712,紅增,否,是,32.91,32.25,31.75,31.42,4.2115,2.642,1.3245
1535,中宇,2026-05-06,51.1,0.6,1.19,69903,3559995,綠縮,是,否,50.78,50.89,51.48,51.96,-0.4314,-1.1077,-0.6849
1536,和大,2026-05-06,54.6,-1.9,-3.36,3066297,170119052,紅縮,否,是,53.82,52.06,51.7,51.43,6.9767,2.4196,1.2337
1537,廣隆,2026-05-06,123.0,1.0,0.82,56408,6914653,綠縮,否,否,122.6,122.7,123.7,124.57,-0.1629,-0.7282,-0.4827
1538,正峰,2026-05-06,12.95,-0.4,-3.0,23713,288941,紅縮,是,是,13.44,13.33,13.07,12.89,1.5873,2.4587,1.2396
1539,巨庭,2026-05-06,15.8,-0.15,-0.94,186464,2947171,綠增,是,否,16.02,16.12,16.29,16.4,-1.1721,-1.377,-0.6557
1540,喬福,2026-05-06,21.1,-0.5,-2.31,361069,7619022,綠轉紅,否,否,21.11,20.93,21.43,21.81,1.6859,-1.7597,-1.0275
1541,錩泰,2026-05-06,23.25,-0.15,-0.64,83020,1922366,綠增,否,否,23.7,24.02,24.56,24.99,-2.6294,-2.6545,-1.5038
1558,伸興,2026-05-06,91.7,0.5,0.55,48970,4471003,綠縮,否,否,91.72,91.43,92.47,93.29,0.6364,-0.8781,-0.5324
1560,中砂,2026-05-06,576.0,4.0,0.7,3768769,2190010189,紅增,否,是,557.0,541.7,537.8,534.6,5.8131,2.092,1.1282
1563,巧新,2026-05-06,42.05,0.8,1.94,1132211,46524279,綠縮,是,否,41.51,41.39,42.05,42.55,0.6059,-1.3233,-0.7612
1568,倉佑,2026-05-06,29.05,-0.5,-1.69,381122,11118207,紅縮,否,是,29.16,28.85,27.45,26.05,2.1724,4.3777,3.595
1582,信錦,2026-05-06,90.6,-2.9,-3.1,3868067,350586437,綠縮,否,否,91.06,90.8,95.9,98.1,0.5743,-6.0625,-2.078
1583,程泰,2026-05-06,48.45,1.45,3.09,63334,3046315,綠轉紅,是,是,47.08,47.16,47.65,48.02,-0.3176,-1.0492,-0.5842
1587,吉茂,2026-05-06,33.0,0.2,0.61,486727,16117891,綠縮,否,否,32.3,32.58,33.61,34.14,-1.7042,-3.8087,-1.538
1590,亞德客-KY,2026-05-06,1435.0,-5.0,-0.35,1062492,1523087000,紅縮,否,是,1451.0,1430.0,1347.5,1285.83,2.9808,6.5574,3.7736
1597,直得,2026-05-06,178.0,5.0,2.89,14885898,2673766766,紅增,是,是,159.1,137.4,127.08,120.69,37.5108,18.6016,8.9136
1598,岱宇,2026-05-06,20.75,0.1,0.48,342126,7032834,紅增,否,是,20.7,20.46,20.5,20.6,2.3233,0.664,0.061
1603,華電,2026-05-06,32.0,0.05,0.16,333564,10624728,綠縮,否,否,31.98,31.94,32.36,32.65,0.2508,-1.1757,-0.6296
1604,聲寶,2026-05-06,22.8,0.0,0.0,362819,8259812,綠縮,是,否,22.84,22.97,23.35,23.65,-1.1255,-1.7326,-1.0175
1605,華新,2026-05-06,32.6,0.2,0.62,31932815,1048069565,紅增,否,是,31.4,30.87,31.64,32.08,3.4937,-1.7505,-0.7062
1608,華榮,2026-05-06,33.05,0.0,0.0,2811078,92974895,綠縮,否,否,33.02,32.95,33.22,33.17,0.4563,-1.244,-0.0977
1609,大亞,2026-05-06,32.9,-0.1,-0.3,3014664,99641845,綠縮,否,否,32.7,32.54,33.47,34.19,0.9883,-2.297,-1.3632
1611,中電,2026-05-06,11.8,0.0,0.0,436889,5160413,綠縮,否,否,11.87,11.91,12.04,12.15,-0.5863,-1.2033,-0.6804
1612,宏泰,2026-05-06,36.75,0.15,0.41,1238369,45415386,紅增,否,是,36.22,35.71,35.67,35.66,2.8977,0.8615,0.4011
1614,三洋電,2026-05-06,31.95,0.25,0.79,79748,2546186,綠縮,是,否,31.83,31.93,32.11,32.24,-0.5934,-0.7462,-0.3645
1615,大山,2026-05-06,45.5,-1.45,-3.09,416978,18981990,綠增,是,否,45.9,46.12,46.77,47.29,-0.9495,-1.4951,-0.8742
1616,億泰,2026-05-06,21.75,-0.55,-2.47,1000211,21923017,綠增,是,否,22.14,22.32,22.98,23.43,-1.5562,-3.2726,-1.616
1617,榮星,2026-05-06,15.05,0.05,0.33,269904,4050018,綠縮,是,否,15.04,15.15,15.46,15.65,-1.4417,-2.384,-1.1353
1618,合機,2026-05-06,38.5,-0.05,-0.13,594115,22933960,綠縮,否,否,38.55,38.95,39.23,39.11,-2.0579,-1.8024,-0.3176
1623,大東電,2026-05-06,244.5,-2.0,-0.81,135116,33164561,紅縮,否,是,243.8,241.7,231.07,216.69,1.7529,2.6327,3.8539
1626,艾美特-KY,2026-05-06,11.0,0.0,0.0,50448,558316,綠增,否,否,11.21,11.12,11.49,11.83,1.6319,-2.1988,-1.6902
1702,南僑,2026-05-06,34.6,-0.25,-0.72,722296,24980423,綠增,是,否,34.94,35.27,35.9,36.43,-1.8264,-1.9736,-1.2109
1707,葡萄王,2026-05-06,112.5,0.0,0.0,149323,16768946,綠縮,否,否,112.4,113.7,116.0,117.67,-2.2609,-2.4453,-1.2976
1708,東鹼,2026-05-06,39.2,-1.0,-2.49,2786604,110129839,紅轉綠,否,否,40.49,41.01,40.16,39.62,-2.4807,1.5101,0.7148
1709,和益,2026-05-06,18.55,0.05,0.27,427758,7954427,綠增,否,否,18.59,18.73,18.84,18.91,-1.4838,-0.9781,-0.4754
1710,東聯,2026-05-06,12.35,-0.25,-1.98,2782070,34516974,綠增,否,否,12.74,13.02,13.27,13.42,-4.1384,-2.9456,-1.4121
1711,永光,2026-05-06,60.9,0.0,0.0,4591119,279784684,紅增,否,是,58.58,56.5,53.36,49.75,7.6442,5.7063,5.2416
1712,興農,2026-05-06,42.15,0.2,0.48,384307,16172434,綠縮,否,否,42.13,42.19,42.41,42.57,-0.2604,-0.5774,-0.3056
1713,國化,2026-05-06,46.6,-0.35,-0.75,226325,10548785,綠縮,否,否,46.6,46.7,47.48,48.0,-0.4486,-1.7667,-0.8612
1714,和桐,2026-05-06,9.18,-0.08,-0.86,3545725,32649411,綠增,否,否,9.3,9.49,9.59,9.62,-3.9455,-2.2453,-0.8532
1717,長興,2026-05-06,79.4,0.4,0.51,42518797,3376966808,綠轉紅,否,否,79.16,78.55,79.8,80.6,1.5653,-1.2074,-0.5732
1718,中纖,2026-05-06,6.42,-0.09,-1.38,4191899,27053122,綠增,否,否,6.51,6.58,6.72,6.83,-2.2242,-2.4318,-1.4082
1720,生達,2026-05-06,61.3,0.3,0.49,184036,11256084,綠縮,否,否,61.0,61.06,61.86,62.62,-0.1963,-1.0854,-0.8017
1721,三晃,2026-05-06,28.4,1.7,6.37,7475302,212675606,紅增,是,是,25.56,26.09,23.95,21.65,-3.982,4.9055,5.5764
1722,台肥,2026-05-06,46.85,-0.15,-0.32,5231012,245005626,紅縮,否,是,48.7,46.98,46.23,45.84,7.6243,3.7319,1.677
1723,中碳,2026-05-06,78.8,0.8,1.03,611663,47850919,綠縮,否,否,78.1,78.68,80.03,80.81,-1.4635,-2.1636,-0.959
1725,元禎,2026-05-06,30.75,0.0,0.0,123511,3806070,綠增,否,否,30.8,31.23,31.38,31.13,-2.7164,-1.962,-0.1591
1726,永記,2026-05-06,76.2,0.2,0.26,40226,3057105,綠縮,是,否,75.78,75.89,76.24,76.41,-0.2895,-0.5895,-0.2355
1727,中華化,2026-05-06,78.1,-1.9,-2.38,9548641,741855686,紅縮,否,是,80.52,77.03,67.29,59.96,9.4914,16.4123,9.8881
1730,花仙子,2026-05-06,52.9,0.4,0.76,77050,4080744,綠轉紅,是,是,52.56,52.54,52.65,52.75,0.0762,-0.171,-0.1138
1731,美吾華,2026-05-06,21.7,0.0,0.0,78042,1689856,綠縮,否,否,21.67,21.7,21.76,21.82,-0.2761,-0.2528,-0.2064
1732,毛寶,2026-05-06,26.25,-0.15,-0.57,203425,5368541,紅增,否,是,26.12,25.87,25.96,26.05,1.9516,0.2325,0.0193
1733,五鼎,2026-05-06,28.2,-0.15,-0.53,129835,3674762,綠縮,否,否,28.39,28.54,29.07,29.42,-1.0457,-2.059,-1.03
1734,杏輝,2026-05-06,30.9,-0.6,-1.9,569271,17658242,綠增,是,否,31.37,31.59,31.87,32.05,-1.3522,-1.2043,-0.6082
1735,日勝化,2026-05-06,25.8,-1.05,-3.91,734209,19212609,綠增,否,否,26.72,27.35,28.22,28.94,-4.5032,-3.8157,-2.2343
1736,喬山,2026-05-06,123.0,-2.5,-1.99,491059,60700176,紅縮,否,是,123.3,122.4,120.17,119.06,1.4815,2.4697,1.0086
1737,臺鹽,2026-05-06,31.65,0.1,0.32,95572,3018866,綠縮,否,否,31.7,31.68,31.93,32.11,0.158,-0.7209,-0.39
1752,南光,2026-05-06,33.55,-0.05,-0.15,79188,2648042,綠縮,否,否,33.53,33.92,34.73,35.27,-2.3019,-2.8215,-1.4334
1760,寶齡富錦,2026-05-06,65.2,-1.5,-2.25,264891,17382060,紅縮,否,是,66.62,66.26,65.42,64.81,1.0926,1.5012,0.8168
1762,中化生,2026-05-06,32.05,2.9,9.95,415960,13331472,紅增,是,是,29.08,28.54,28.81,29.17,3.8942,0.4223,-0.2337
1773,勝一,2026-05-06,175.5,-3.5,-1.96,1447758,255517920,紅縮,否,是,172.3,173.3,166.05,160.35,-1.1474,3.6483,2.279
1776,展宇,2026-05-06,16.95,-0.2,-1.17,111406,1918232,紅增,否,是,16.78,16.53,16.43,16.24,3.0713,0.8234,0.9679
1783,和康生,2026-05-06,39.45,0.15,0.38,94367,3696814,綠縮,否,否,39.2,39.14,40.32,41.27,0.3327,-2.5644,-1.5565
1786,科妍,2026-05-06,58.1,1.9,3.38,448980,25773340,綠縮,否,否,57.04,59.0,61.33,62.71,-6.4304,-5.5093,-2.527
1789,神隆,2026-05-06,20.35,-0.1,-0.49,738753,15086076,綠縮,否,否,20.31,20.41,21.06,21.62,-0.9751,-2.902,-1.8523
1795,美時,2026-05-06,226.5,2.0,0.89,1976724,446742809,綠轉紅,否,否,223.9,223.15,227.62,232.21,0.6745,-1.2829,-1.1508
1802,台玻,2026-05-06,71.2,-1.6,-2.2,245896349,17795976702,紅增,是,否,68.84,67.64,70.59,73.0,3.6123,-2.8998,-1.8629
1805,寶徠,2026-05-06,10.75,0.0,0.0,98545,1051796,紅增,否,否,10.76,10.69,10.81,10.94,1.3183,-0.4655,-0.552
1806,冠軍,2026-05-06,8.22,-0.03,-0.36,512391,4238578,紅轉綠,否,否,8.4,8.42,8.38,8.37,-0.3084,0.5856,0.1315
1808,潤隆,2026-05-06,28.3,0.0,0.0,1149170,32557367,綠縮,否,否,28.48,29.25,29.62,29.91,-5.1299,-2.4024,-1.3079
1809,中釉,2026-05-06,34.15,3.1,9.98,19148538,649933407,紅增,是,是,28.97,27.52,27.5,27.3,11.0813,2.2474,1.6353
1810,和成,2026-05-06,18.65,0.05,0.27,3773263,71744203,綠轉紅,是,是,17.94,17.77,18.16,18.39,1.8739,-1.8227,-0.7649
1817,凱撒衛,2026-05-06,38.6,0.1,0.26,65881,2532640,綠縮,是,否,38.57,38.59,38.64,38.68,-0.1036,-0.1682,-0.084
1903,士紙,2026-05-06,49.15,-0.3,-0.61,306760,15017260,綠增,是,否,49.39,49.42,49.42,49.34,-0.1415,-0.1313,0.0456
1904,正隆,2026-05-06,17.6,0.05,0.28,1451133,25550964,綠縮,否,否,17.6,17.84,18.22,18.47,-2.6549,-2.6998,-1.3537
1905,華紙,2026-05-06,12.65,-0.1,-0.78,2466233,31304585,綠縮,否,否,12.82,13.14,13.6,13.93,-4.7548,-4.4016,-2.2984
1906,寶隆,2026-05-06,11.25,-0.05,-0.44,66861,754399,綠縮,否,否,11.28,11.34,11.62,11.81,-1.0526,-2.6609,-1.3163
1907,永豐餘,2026-05-06,23.85,0.1,0.42,1248571,29630646,綠縮,否,否,23.66,23.88,24.66,25.25,-1.8664,-3.3192,-1.8804
1909,榮成,2026-05-06,8.97,-0.05,-0.55,3642525,32686681,綠縮,是,否,9.02,9.08,9.32,9.51,-1.3129,-2.5751,-1.5584
2002,中鋼,2026-05-06,18.8,0.2,1.08,58218566,1087084542,綠縮,否,否,18.7,18.82,19.4,19.87,-1.215,-3.0155,-1.7722
2002A,中鋼特,2026-05-06,38.75,0.05,0.13,47034,1821421,綠縮,是,否,38.75,38.76,38.81,38.87,-0.0516,-0.1031,-0.0965
2006,東和鋼鐵,2026-05-06,66.7,-0.1,-0.15,1695615,112995782,綠縮,否,否,66.1,66.79,69.0,70.87,-2.0451,-3.273,-2.0234
2007,燁興,2026-05-06,7.39,0.02,0.27,453881,3357296,綠縮,否,否,7.42,7.49,7.74,7.91,-1.9043,-3.6284,-1.845
2008,高興昌,2026-05-06,28.0,0.5,1.82,17020,475016,綠轉紅,否,是,27.6,27.66,27.52,27.44,-0.4688,0.4904,0.182
2009,第一銅,2026-05-06,38.4,0.5,1.32,1581101,60516239,綠縮,否,否,37.83,37.94,39.1,40.03,-0.5782,-2.7803,-1.6787
2010,春源,2026-05-06,24.85,0.05,0.2,1621740,40253583,紅增,否,否,24.77,24.7,24.8,24.9,0.5684,-0.202,-0.1811
2012,春雨,2026-05-06,15.05,0.3,2.03,104150,1565382,綠縮,否,否,14.8,14.92,15.43,15.81,-1.5303,-3.494,-1.9075
2013,中鋼構,2026-05-06,43.0,0.5,1.18,97961,4205909,綠縮,否,否,42.74,42.75,43.39,43.83,-0.0468,-1.4409,-0.7492
2014,中鴻,2026-05-06,18.05,0.55,3.14,8188938,145898311,綠縮,是,否,17.63,17.55,18.05,18.45,0.9159,-2.2829,-1.3931
2015,豐興,2026-05-06,62.5,1.8,2.97,416842,25731936,綠縮,否,否,61.12,61.22,61.99,62.6,-0.3262,-1.2103,-0.7127
2017,官田鋼,2026-05-06,8.7,0.03,0.35,783866,6800036,綠縮,否,否,8.65,8.72,8.99,9.22,-1.5483,-2.9939,-1.8619
2020,美亞,2026-05-06,21.8,0.0,0.0,686141,14932799,綠縮,是,否,21.95,22.09,22.6,22.97,-1.304,-2.4503,-1.31
2022,聚亨,2026-05-06,8.06,0.06,0.75,897395,7188419,綠縮,否,否,8.06,8.1,8.43,8.7,-1.1776,-3.7872,-2.2431
2023,燁輝,2026-05-06,14.05,0.1,0.72,2269549,31753912,綠縮,否,是,13.98,14.02,14.01,14.0,-0.4982,-0.1069,-0.0357
2024,志聯,2026-05-06,13.95,-0.1,-0.71,33172,470573,綠縮,是,否,14.0,14.07,14.44,14.78,-1.0601,-2.2569,-1.6184
2025,千興,2026-05-06,10.9,-0.05,-0.46,266799,2942937,綠縮,是,否,11.01,11.19,11.69,12.06,-3.081,-4.8085,-2.5833
2027,大成鋼,2026-05-06,38.45,0.7,1.85,31091906,1192732076,紅增,是,是,37.86,37.48,37.43,37.55,2.0485,0.9155,0.1739
2028,威致,2026-05-06,17.35,0.35,2.06,219645,3754113,綠縮,否,否,17.3,17.62,18.35,18.88,-3.5674,-4.6795,-2.4578
2029,盛餘,2026-05-06,20.25,-0.05,-0.25,119206,2409481,綠縮,否,否,20.2,20.19,20.4,20.53,0.0991,-1.0537,-0.4877
2030,彰源,2026-05-06,16.1,0.4,2.55,794046,12655976,綠縮,否,否,15.9,15.88,16.17,16.39,0.2522,-1.6414,-0.919
2031,新光鋼,2026-05-06,39.4,-1.35,-3.31,2552878,101172955,紅縮,是,否,40.43,39.9,40.31,40.77,2.6924,0.0,-0.3523
2032,新鋼,2026-05-06,15.8,0.45,2.93,450932,7047960,綠縮,否,否,15.74,15.79,16.04,16.25,-0.5685,-1.5284,-0.9419
2033,佳大,2026-05-06,15.5,0.2,1.31,176068,2681555,綠縮,否,否,15.42,15.78,16.2,16.5,-4.461,-3.5157,-1.8634
2034,允強,2026-05-06,21.4,0.65,3.13,1859228,39358563,紅增,否,是,21.12,20.95,21.0,21.0,1.6851,0.0478,0.1431
2038,海光,2026-05-06,13.9,0.0,0.0,466797,6497864,綠縮,否,否,14.0,14.11,14.65,15.02,-1.5471,-4.0462,-2.0064
2049,上銀,2026-05-06,315.5,-5.5,-1.71,7480615,2373972645,紅縮,否,是,316.0,308.0,301.2,294.4,5.3333,3.0445,2.119
2059,川湖,2026-05-06,4400.0,260.0,6.28,1317410,5631520670,紅增,否,是,4083.0,3989.5,3845.5,3708.5,4.7998,4.1781,2.9654
2062,橋椿,2026-05-06,21.0,-0.25,-1.18,439710,9212314,綠縮,否,否,20.97,21.25,21.72,21.91,-2.5558,-3.2559,-1.1715
2069,運錩,2026-05-06,18.75,0.2,1.08,401061,7521751,綠縮,否,是,18.68,18.79,18.71,18.57,-1.164,-0.1859,0.2411
2072,世紀風電,2026-05-06,176.0,-2.5,-1.4,396294,70152072,紅轉綠,否,否,181.1,178.75,180.3,180.77,2.6644,-0.4456,0.0139
2101,南港,2026-05-06,33.55,0.05,0.15,1257968,42391061,綠縮,否,否,33.41,33.49,34.51,35.27,-0.5063,-2.8708,-1.5969
2102,泰豐,2026-05-06,18.45,-0.05,-0.27,342872,6338759,綠增,否,否,18.63,18.93,18.98,18.93,-3.0697,-1.4066,-0.3544
2103,台橡,2026-05-06,19.95,0.3,1.53,6143797,123759049,紅增,是,是,19.61,19.54,19.24,19.11,0.6674,2.116,0.7332
2104,國際中橡,2026-05-06,10.25,-0.2,-1.91,3304412,34336495,綠增,是,否,10.51,10.67,11.02,11.31,-2.9548,-3.5262,-2.088
2105,正新,2026-05-06,31.05,0.05,0.16,8194112,254113757,綠縮,否,否,31.06,31.46,32.09,32.46,-2.4804,-2.7215,-1.2234
2106,建大,2026-05-06,17.35,0.0,0.0,604721,10499388,綠縮,否,否,17.26,17.44,17.99,18.4,-2.0431,-3.4063,-1.8279
2107,厚生,2026-05-06,26.1,0.0,0.0,261697,6835878,紅縮,否,是,26.18,26.13,26.09,26.06,0.345,0.2878,0.1247
2108,南帝,2026-05-06,26.85,-0.05,-0.19,4025662,111033128,紅縮,是,是,26.74,26.91,26.45,26.18,-1.2191,1.5283,0.6565
2109,華豐,2026-05-06,14.0,-0.1,-0.71,397984,5584128,綠增,是,否,14.24,14.34,14.5,14.63,-1.385,-1.3755,-0.7866
2114,鑫永銓,2026-05-06,87.8,-0.1,-0.11,75888,6669649,綠增,是,否,88.16,88.41,88.58,88.79,-0.564,-0.237,-0.2084
2115,六暉-KY,2026-05-06,20.9,0.1,0.48,124492,2585614,綠縮,否,否,21.02,21.23,21.46,21.62,-1.959,-1.5306,-0.7859
2201,裕隆,2026-05-06,27.15,0.05,0.18,2272199,61626923,綠縮,否,是,27.02,27.1,27.06,26.85,-0.5887,-0.4774,0.2501
2204,中華,2026-05-06,54.0,0.3,0.56,1044420,56578132,紅增,否,否,54.08,53.88,54.13,54.38,0.7452,-0.1668,-0.1936
2206,三陽工業,2026-05-06,57.8,0.5,0.87,1379898,79800977,綠轉紅,否,否,56.56,56.63,57.34,58.18,-0.2469,-0.8231,-0.8816
2207,和泰車,2026-05-06,474.0,-4.0,-0.84,385983,184046652,綠縮,否,否,475.6,482.6,498.75,509.58,-2.8595,-3.9028,-1.9367
2208,台船,2026-05-06,20.15,-0.2,-0.98,3274135,66419970,綠縮,否,否,20.05,20.2,20.6,20.93,-1.4742,-2.0369,-1.2584
2211,長榮鋼,2026-05-06,98.7,0.0,0.0,513067,50637565,綠縮,否,否,98.1,98.4,99.33,99.78,-0.6079,-1.2048,-0.476
2227,裕日車,2026-05-06,53.2,0.6,1.14,71243,3779271,綠縮,是,否,53.16,53.63,54.56,55.19,-1.7375,-2.135,-1.0607
2228,劍麟,2026-05-06,88.8,-0.4,-0.45,204227,18104672,綠縮,否,否,88.2,88.4,89.42,90.14,-0.4515,-1.218,-0.6389
2231,為升,2026-05-06,116.0,-2.0,-1.69,591429,69064291,綠增,否,否,119.0,123.3,126.35,126.45,-6.7398,-5.1174,-1.4623
2233,宇隆,2026-05-06,315.5,1.0,0.32,3335963,1060216673,紅縮,否,是,309.7,279.95,258.52,240.51,23.781,13.593,8.1808
2236,百達-KY,2026-05-06,131.5,-8.0,-5.73,1028406,137433340,紅縮,是,是,134.9,134.1,130.55,127.85,1.2003,2.8374,1.6349
2239,英利-KY,2026-05-06,22.4,-0.05,-0.22,42070,943935,綠縮,否,否,22.24,22.2,23.08,23.69,0.4063,-3.6675,-1.8707
2241,艾姆勒,2026-05-06,30.25,-0.95,-3.04,608422,18500396,綠增,否,是,30.17,30.95,29.96,28.95,-4.9165,1.1273,1.4563
2243,宏旭-KY,2026-05-06,26.4,0.4,1.54,930278,24116129,紅縮,否,是,26.33,26.04,24.73,23.98,2.2127,6.3061,2.8378
2247,汎德永業,2026-05-06,214.5,0.0,0.0,93628,20049598,綠縮,否,否,213.8,214.55,223.6,230.87,-0.6967,-3.8108,-2.262
2248,華勝-KY,2026-05-06,54.5,-0.6,-1.09,66592,3641673,綠增,否,否,55.72,57.09,56.02,54.88,-4.687,0.0877,0.6377
2250,IKKA-KY,2026-05-06,64.5,-2.1,-3.15,115682,7528048,紅縮,否,是,64.36,63.48,63.8,63.93,2.8115,0.1104,0.1413
2254,巨鎧精密-創,2026-05-06,70.1,0.5,0.72,34516,2379424,綠增,是,否,70.68,73.01,73.62,71.54,-6.1853,-4.7489,0.0612
2258,鴻華先進-創,2026-05-06,28.35,0.35,1.25,842153,23606291,綠縮,是,否,28.32,28.55,28.55,28.38,-1.6325,-0.8163,0.0175
2301,光寶科,2026-05-06,185.0,14.0,8.19,90200922,16257089915,紅增,是,是,171.9,171.0,167.82,163.94,1.0582,1.3634,1.4968
2302,麗正,2026-05-06,19.85,-0.45,-2.22,2311132,46434395,紅增,否,是,19.42,18.87,19.11,19.3,6.0623,0.3457,0.0262
2303,聯電,2026-05-06,91.4,8.3,9.99,256466477,23167422653,紅增,否,是,82.06,78.07,76.17,74.06,10.7721,4.3577,3.0647
2305,全友,2026-05-06,16.85,0.1,0.6,2230733,37518615,綠縮,否,否,16.24,16.18,16.97,17.46,0.7444,-4.6272,-2.1059
2308,台達電,2026-05-06,2210.0,45.0,2.08,15562046,34327226898,紅縮,否,是,2185.0,2129.0,2005.0,1895.0,5.4028,6.5832,4.4951
2312,金寶,2026-05-06,28.0,-0.1,-0.36,35217157,981458360,紅縮,否,是,27.85,27.84,26.6,25.23,0.0719,3.1302,3.2011
2313,華通,2026-05-06,250.0,-24.5,-8.93,105195489,26800890310,紅縮,否,否,256.4,242.4,250.32,257.77,12.2592,0.2896,-0.5068
2314,台揚,2026-05-06,13.8,0.0,0.0,324759,4495055,綠縮,否,否,14.0,14.52,15.09,15.33,-6.9149,-6.1106,-2.3451
2316,楠梓電,2026-05-06,117.0,-1.0,-0.85,5695093,666833707,紅增,是,是,114.9,115.35,114.8,114.6,-0.7772,0.3916,0.0872
2317,鴻海,2026-05-06,252.0,12.5,5.22,240330399,59900737351,紅增,是,是,231.6,228.3,218.22,210.07,2.9333,4.8932,3.0214
2321,東訊,2026-05-06,13.0,0.15,1.17,2640,34125,綠縮,否,否,13.06,13.02,13.16,13.25,0.6939,-0.9136,-0.4539
2323,中環,2026-05-06,10.6,0.15,1.44,6662334,70543440,綠轉紅,是,否,10.35,10.3,10.53,10.68,0.8772,-1.9505,-0.9407
2324,仁寶,2026-05-06,29.2,-0.1,-0.34,42782855,1243000400,綠縮,是,否,29.14,29.68,30.18,30.29,-3.5419,-3.0862,-0.9923
2327,國巨*,2026-05-06,338.0,-10.5,-3.01,44347027,15279090353,紅縮,否,是,332.6,320.85,319.1,317.37,7.6027,2.2956,1.2775
2328,廣宇,2026-05-06,54.2,-0.9,-1.63,26908106,1469560851,紅增,否,是,52.56,49.0,47.39,46.2,15.669,7.1975,3.8112
2329,華泰,2026-05-06,62.4,0.3,0.48,36530807,2292612161,紅增,是,是,58.92,57.85,59.64,60.88,3.7689,-2.0819,-1.0698
2330,台積電,2026-05-06,2250.0,0.0,0.0,38026963,85874042414,紅縮,否,是,2209.0,2197.0,2115.25,2058.42,1.0984,4.0739,2.1613
2331,精英,2026-05-06,21.1,-0.3,-1.4,2369138,50523429,綠轉紅,是,否,20.86,20.63,21.24,21.62,2.2048,-2.4811,-1.094
2332,友訊,2026-05-06,14.1,-0.05,-0.35,4491732,62562534,綠縮,是,否,13.96,14.04,14.67,15.12,-1.1331,-4.4248,-2.3136
2337,旺宏,2026-05-06,172.0,11.5,7.17,258575938,44576971453,紅增,否,是,159.0,152.45,141.45,134.48,8.9788,10.5511,5.2064
2338,光罩,2026-05-06,49.4,-1.1,-2.18,5421276,269378589,綠轉紅,否,否,48.33,47.96,49.4,50.4,1.5336,-2.4705,-1.284
2340,台亞,2026-05-06,40.9,-0.8,-1.92,25890178,1068723944,紅縮,否,是,39.75,38.42,36.39,33.66,7.1717,4.53,5.3943
2342,茂矽,2026-05-06,41.8,2.1,5.29,38069104,1560145514,紅增,是,是,36.96,34.39,32.71,31.24,16.1899,8.5043,5.1938
2344,華邦電,2026-05-06,108.5,9.7,9.82,241792428,26122297735,紅增,是,是,96.46,94.04,91.12,88.91,5.2827,4.3613,2.4338
2345,智邦,2026-05-06,2485.0,-10.0,-0.4,6256364,15328800450,紅增,是,是,2409.0,2294.5,2191.5,2110.5,10.5046,7.0446,4.0228
2347,聯強,2026-05-06,84.5,2.3,2.8,5265806,444101309,綠轉紅,否,是,82.68,82.42,83.22,83.67,0.6329,-0.866,-0.3652
2348,海悅,2026-05-06,71.1,-0.9,-1.25,330010,23456702,綠縮,否,否,71.46,72.21,74.78,76.59,-2.0559,-3.8098,-1.9794
2348A,海悅甲特,2026-05-06,38.0,0.0,0.0,17002,645725,綠增,是,否,38.04,38.05,38.09,38.1,-0.0788,-0.1312,-0.0394
2349,錸德,2026-05-06,12.45,-0.15,-1.19,3927531,49110876,綠縮,是,否,12.47,12.6,13.15,13.55,-2.0424,-4.5093,-2.3752
