股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
3322,建舜電,2026-06-03,14.35,0.05,0.35,1700633000,0,紅增,是,是,13.63,13.33,13.21,13.38,4.6048,3.4938,0.6091
3323,加百裕,2026-06-03,38.95,1.0,2.64,3916542000,0,紅縮,是,是,38.28,37.63,36.35,34.88,3.5434,5.2595,2.6838
3324,雙鴻,2026-06-03,1280.0,115.0,9.87,9226481000,0,紅增,是,是,1132.0,1075.5,1049.1,1040.02,11.0893,7.6361,-0.4979
3325,旭品,2026-06-03,14.6,1.3,9.77,2632966000,0,紅增,是,是,12.71,12.38,12.32,12.93,5.3897,3.2083,-0.5049
3332,幸康,2026-06-03,66.0,0.5,0.76,21228000,0,綠縮,是,是,65.82,64.9,65.1,61.26,2.8759,0.6202,0.774
3339,泰谷,2026-06-03,51.2,2.7,5.57,9681764000,0,綠縮,是,是,46.85,47.95,49.66,47.24,-4.5047,-0.3843,-5.2245
3349,寶德,2026-06-03,17.95,0.25,1.41,141100000,0,紅增,是,否,17.85,18.23,19.29,24.44,-4.0838,-3.1092,-8.9783
3354,律勝,2026-06-03,32.55,-0.65,-1.96,938626000,0,綠增,否,是,32.68,33.08,33.38,29.36,-2.3603,0.1817,3.4959
3357,臺慶科,2026-06-03,282.0,-7.5,-2.59,4503884000,0,紅縮,是,是,285.2,278.8,242.9,188.51,4.699,12.7148,13.5976
3360,尚立,2026-06-03,14.85,0.45,3.12,840807000,0,綠縮,是,是,14.34,14.46,14.67,14.52,-1.6461,-1.4651,1.6811
3362,先進光,2026-06-03,131.0,11.5,9.62,3562921000,0,紅增,是,是,118.4,117.75,113.45,106.04,1.1102,1.8158,2.3917
3363,上詮,2026-06-03,884.0,80.0,9.95,2628779000,0,綠縮,是,是,821.8,835.7,835.35,762.05,-3.2721,0.1198,0.3665
3372,典範,2026-06-03,21.9,-0.35,-1.57,1375814000,0,紅縮,是,是,21.88,21.55,20.45,20.18,3.0617,6.6024,3.676
3373,熱映,2026-06-03,16.95,0.15,0.89,146419000,0,紅增,是,否,16.84,16.84,16.87,16.99,-0.0,-0.3845,-0.1184
3374,精材,2026-06-03,275.5,21.0,8.25,33250583000,0,綠縮,是,是,260.9,256.6,249.8,201.31,3.4086,1.9265,6.3884
3379,彬台,2026-06-03,39.85,-0.15,-0.38,265225000,0,紅轉綠,否,是,40.29,40.97,39.42,38.4,-3.2653,1.3106,0.6703
3388,崇越電,2026-06-03,100.5,-1.5,-1.47,655413000,0,綠增,否,是,105.9,103.49,104.59,89.54,4.7685,3.7182,-2.2889
3390,旭軟,2026-06-03,28.1,-0.05,-0.18,1343083000,0,綠增,是,是,28.32,28.55,27.86,24.91,-1.6325,3.1425,2.1821
3402,漢科,2026-06-03,145.0,1.0,0.69,784000000,0,紅縮,是,是,145.6,145.55,141.4,132.57,0.0687,3.9272,1.3438
3430,奇鈦科,2026-06-03,147.5,-2.0,-1.34,1052001000,0,綠增,否,是,160.2,166.75,166.3,114.41,-7.5591,-1.9694,3.8726
3434,哲固,2026-06-03,35.9,2.75,8.3,2741875000,0,紅增,是,是,31.6,30.29,29.37,29.3,9.0407,5.8906,2.1297
3438,類比科,2026-06-03,76.4,-2.6,-3.29,869582000,0,紅縮,否,是,74.68,72.77,68.99,55.14,5.3909,6.1406,6.3266
3441,聯一光,2026-06-03,52.2,-2.5,-4.57,1691153000,0,紅縮,是,是,53.04,53.53,47.98,37.61,-1.8141,8.6352,10.0849
3444,利機,2026-06-03,101.0,-4.0,-3.81,856029000,0,紅轉綠,是,是,106.2,105.36,98.76,81.53,1.6073,6.6937,4.6184
3455,由田,2026-06-03,230.5,-2.0,-0.86,1193293000,0,綠增,是,是,238.0,259.55,269.35,204.09,-15.3326,-6.9713,-2.7178
3465,進泰電子,2026-06-03,32.1,0.1,0.31,127454000,0,紅增,是,否,30.06,28.73,28.14,34.32,9.668,5.1409,-0.7932
3466,德晉,2026-06-03,32.65,0.0,0.0,349772000,0,綠縮,是,否,32.72,33.29,35.73,36.71,-3.3383,-5.6012,-4.087
3467,台灣精材,2026-06-03,71.3,0.6,0.85,281325000,0,紅轉綠,是,是,72.48,70.57,68.65,55.0,5.5636,7.2004,3.3261
3479,安勤,2026-06-03,132.0,0.0,0.0,1186519000,0,紅縮,是,是,133.7,131.2,115.72,98.28,3.885,12.8117,9.49
3483,力致,2026-06-03,110.5,10.0,9.95,4245317000,0,紅增,是,是,100.56,98.33,93.73,88.19,4.641,7.4293,1.8693
3484,崧騰,2026-06-03,45.05,0.4,0.9,363805000,0,紅增,是,是,44.18,43.98,43.77,44.97,0.9137,1.1616,-0.4549
3485,敘豐,2026-06-03,386.5,27.5,7.66,706477000,0,紅增,是,是,357.3,322.65,300.82,270.22,24.0625,16.6697,3.3053
3489,森寶,2026-06-03,21.8,0.15,0.69,106302000,0,綠轉紅,否,否,21.72,21.81,21.92,22.4,-0.8219,-0.411,-0.3409
3490,單井,2026-06-03,38.7,1.2,3.2,1793820000,0,綠增,是,是,38.22,39.84,37.02,30.52,-7.7925,1.5163,6.22
3491,昇達科,2026-06-03,2020.0,-50.0,-2.42,636648000,0,紅縮,否,是,2091.0,2048.0,1887.5,1660.92,4.2893,9.4309,6.5782
3492,長盛,2026-06-03,23.3,0.6,2.64,81130000,0,紅縮,否,否,23.36,23.0,22.76,23.38,3.1347,2.5407,0.8641
3498,陽程,2026-06-03,138.0,-2.5,-1.78,2638542000,0,綠增,是,是,143.7,149.45,136.64,97.8,-7.4098,0.6397,10.278
3499,環天科,2026-06-03,15.4,0.85,5.84,263413000,0,紅增,是,否,14.82,14.81,14.85,16.49,0.1351,0.4749,-1.1974
3508,位速,2026-06-03,20.0,-0.4,-1.96,247263000,0,紅縮,是,否,20.17,20.23,20.5,28.81,-0.5914,0.1237,-2.6819
3511,矽瑪,2026-06-03,26.4,2.4,10.0,738779000,0,紅增,是,是,22.63,21.65,21.17,20.34,9.4823,6.94,-0.4116
3512,皇龍,2026-06-03,20.35,0.0,0.0,201300000,0,紅縮,是,否,20.48,20.44,20.38,20.98,0.4414,0.4671,-0.6945
3516,亞帝歐,2026-06-03,23.55,0.4,1.73,106373000,0,綠縮,是,是,23.27,23.42,22.93,20.68,-1.2309,-0.8889,3.4401
3520,華盈,2026-06-03,14.95,0.5,3.46,367581000,0,綠縮,是,是,14.6,14.76,14.99,14.68,-2.1448,-1.5672,-0.564
3521,台鋼建設,2026-06-03,11.95,0.15,1.27,44622000,0,綠縮,否,否,12.0,12.36,12.79,13.57,-5.6604,-4.1489,-4.1034
3522,御嵿,2026-06-03,11.45,0.05,0.44,181785000,0,綠縮,是,否,11.57,11.9,12.25,12.77,-5.3966,-4.1482,-1.9019
3523,迎輝,2026-06-03,21.15,1.9,9.87,80129000,0,紅增,是,是,17.67,14.45,12.96,13.68,57.3744,33.3057,10.7247
3526,凡甲,2026-06-03,390.0,19.5,5.26,2272890000,0,綠縮,是,是,372.7,372.2,375.15,319.67,0.269,0.6354,1.9845
3527,聚積,2026-06-03,60.8,2.2,3.75,317225000,0,綠縮,是,是,58.32,58.87,59.62,56.83,-1.8512,-0.2034,-0.2426
3529,力旺,2026-06-03,3570.0,40.0,1.13,1021333000,0,綠縮,是,是,3452.0,3493.0,3718.0,3381.83,-2.3203,-1.7855,-4.5688
3531,先益,2026-06-03,23.6,0.2,0.85,7014000,0,綠縮,否,是,23.44,23.33,23.28,22.34,0.904,0.1502,0.6268
3537,堡達,2026-06-03,79.3,0.8,1.02,6354352000,0,紅縮,是,是,77.56,73.41,62.07,49.92,11.9838,19.1334,16.0791
3540,曜越,2026-06-03,28.3,0.55,1.98,893319000,0,紅增,是,是,27.3,26.81,26.79,27.49,3.7234,2.6417,-0.4829
3541,西柏,2026-06-03,22.4,1.1,5.16,183199000,0,綠縮,是,否,22.06,22.31,22.65,23.42,-2.2596,-1.761,-1.4789
3546,宇峻,2026-06-03,83.2,-0.6,-0.72,515275000,0,紅縮,是,是,82.3,81.67,77.38,72.61,1.5548,2.6263,4.2295
3548,兆利,2026-06-03,98.5,2.5,2.6,608255000,0,綠縮,是,是,96.24,97.22,97.28,93.66,-1.9959,1.0918,-1.6331
3551,世禾,2026-06-03,211.5,-3.0,-1.4,852544000,0,紅縮,否,是,217.4,209.9,209.4,194.16,7.4111,3.3227,2.0717
3552,同致,2026-06-03,55.6,1.8,3.35,521949000,0,紅增,是,是,55.08,53.92,53.96,53.22,4.3973,2.1986,0.3067
3555,博士旺,2026-06-03,212.0,0.5,0.24,218606000,0,綠縮,是,是,212.0,220.9,217.32,205.43,-7.7459,1.9852,-5.0049
3556,禾瑞亞,2026-06-03,76.0,-4.4,-5.47,3675073000,0,紅增,是,是,71.72,63.65,58.07,50.46,29.0392,18.4627,9.3897
3558,神準,2026-06-03,140.0,0.0,0.0,340377000,0,紅縮,是,是,141.2,135.5,125.08,119.08,8.7827,9.761,6.8104
3564,其陽,2026-06-03,57.9,0.3,0.52,1923968000,0,紅增,是,是,52.75,48.94,44.95,43.01,16.8587,14.2774,7.1573
3567,逸昌,2026-06-03,29.05,-0.2,-0.68,122750000,0,綠增,否,是,29.23,29.22,28.93,27.4,0.0685,2.0786,-0.207
3570,大塚,2026-06-03,186.0,3.5,1.92,172689000,0,紅增,是,是,178.8,175.25,173.35,168.41,4.1351,1.8599,2.2714
3577,泓格,2026-06-03,144.0,-1.0,-0.69,602556000,0,紅縮,否,是,152.1,149.85,127.72,91.75,3.0488,12.2892,14.5214
3580,友威科,2026-06-03,108.5,0.0,0.0,3634490000,0,綠增,是,是,107.0,107.0,103.11,85.96,0.0,2.1577,4.0309
3581,博磊,2026-06-03,211.0,-10.5,-4.74,1368737000,0,綠增,是,是,230.6,243.1,232.9,147.1,-9.7809,3.4908,3.6147
3587,閎康,2026-06-03,321.0,4.0,1.26,1369827000,0,綠縮,是,是,324.0,330.0,339.62,292.88,-3.5714,-2.7123,-0.3959
3594,磐儀,2026-06-03,50.0,0.05,0.1,283798000,0,綠增,是,是,50.43,51.33,51.88,47.24,-3.4648,0.4009,-1.4672
3597,映興,2026-06-03,28.8,1.25,4.54,399486000,0,綠縮,是,是,27.98,28.0,27.44,25.11,-0.1428,2.0408,2.7328
3609,三一東林,2026-06-03,28.6,-0.15,-0.52,155413000,0,紅縮,否,是,28.62,28.58,27.22,26.77,0.3155,0.2984,6.1519
3611,鼎翰,2026-06-03,192.5,1.0,0.52,38553000,0,紅增,否,是,191.0,189.25,189.22,188.62,1.8667,0.7453,0.2915
3615,安可,2026-06-03,54.3,4.0,7.95,12544208000,0,紅增,是,是,50.63,49.45,43.33,36.17,4.8674,11.6366,11.3889
3623,富晶通,2026-06-03,25.7,1.45,5.98,546988000,0,紅增,是,是,23.83,23.73,23.31,23.38,0.8464,2.5275,0.6803
3624,光頡,2026-06-03,115.0,-7.0,-5.74,4004226000,0,紅縮,是,是,112.0,102.45,87.66,63.34,20.5597,16.5662,20.2964
3625,西勝,2026-06-03,16.15,0.65,4.19,1072324000,0,紅增,是,否,15.19,14.91,14.72,16.25,3.8278,4.0838,-2.1436
3628,盈正,2026-06-03,75.7,6.8,9.87,1446335000,0,紅增,是,是,69.58,67.4,66.27,66.95,6.6851,5.2139,0.5309
3629,地心引力,2026-06-03,15.9,-0.5,-3.05,3001000,0,紅轉綠,否,否,16.15,16.39,16.7,17.57,-2.8279,-1.798,-0.0748
3630,新鉅科,2026-06-03,27.35,0.3,1.11,1347526000,0,紅增,是,否,26.54,26.78,26.49,28.14,-1.7765,1.401,-1.1104
3631,晟楠,2026-06-03,34.95,0.05,0.14,153786000,0,綠增,是,是,35.83,36.75,38.04,33.13,-4.8845,-3.3403,-1.699
3632,研勤,2026-06-03,8.18,-0.22,-2.62,46054000,0,紅縮,是,否,8.47,8.1,8.14,8.92,9.4364,3.1318,-0.8704
3646,艾恩特,2026-06-03,23.7,0.1,0.42,25067000,0,紅縮,是,否,23.73,23.6,23.5,23.74,1.1078,0.2123,0.4488
3663,鑫科,2026-06-03,83.9,-2.4,-2.78,3728933000,0,紅縮,否,是,86.68,87.7,80.11,73.77,-2.2994,7.1603,5.4287
3664,安瑞-KY,2026-06-03,7.7,-0.05,-0.65,27000000,0,綠增,否,否,7.7,8.07,8.37,9.3,-8.6771,-5.8233,6.824
3666,光耀,2026-06-03,27.55,0.25,0.92,64486000,0,綠增,是,是,27.68,27.75,27.83,26.5,-0.5032,0.0,1.3195
3672,康聯訊,2026-06-03,11.0,-0.2,-1.79,31245000,0,綠增,是,否,11.0,11.09,11.18,11.35,-1.61,-0.1351,-2.6339
3675,德微,2026-06-03,371.0,0.5,0.13,955040000,0,紅縮,是,是,382.1,357.95,307.0,237.89,14.4697,18.5854,15.4569
3680,家登,2026-06-03,539.0,12.0,2.28,2190323000,0,綠縮,是,是,535.4,553.0,559.65,472.05,-6.1689,-0.6289,-0.7801
3684,榮昌,2026-06-03,62.2,3.1,5.25,313603000,0,綠轉紅,是,是,59.72,60.21,59.74,59.61,-1.6145,-0.1989,0.2601
3685,元創精密,2026-06-03,28.0,1.3,4.87,381140000,0,綠縮,是,否,27.78,28.36,28.4,30.13,-4.0083,0.6209,-2.6061
3687,歐買尬,2026-06-03,73.1,-1.5,-2.01,139938000,0,紅縮,否,是,73.9,71.27,68.23,68.2,7.6632,6.3414,3.0118
3689,湧德,2026-06-03,142.0,6.0,4.41,9808143000,0,紅增,是,是,137.1,131.0,126.47,123.96,9.7678,7.4211,0.0989
3691,碩禾,2026-06-03,163.5,4.5,2.83,3586197000,0,紅縮,是,是,161.0,154.8,149.8,126.99,8.3445,4.9847,6.147
3693,營邦,2026-06-03,588.0,-10.0,-1.67,1280546000,0,紅縮,否,是,591.8,589.5,580.15,565.76,0.7834,4.7628,-2.5613
3707,漢磊,2026-06-03,84.3,2.4,2.93,17935766000,0,綠增,是,是,85.18,84.73,80.14,64.87,1.0679,5.3725,5.4058
3709,鑫聯大投控,2026-06-03,86.5,-1.9,-2.15,2408879000,0,綠增,是,是,87.54,87.88,85.79,76.61,-0.7708,3.681,1.3767
3710,連展投控,2026-06-03,6.8,-0.07,-1.02,1190929000,0,紅增,是,是,6.47,6.37,6.32,6.52,2.9946,1.643,-1.4885
3713,新晶投控,2026-06-03,17.5,0.4,2.34,443276000,0,紅增,是,是,16.42,15.08,14.37,15.5,19.5051,11.4972,3.0662
4102,永日,2026-06-03,17.35,0.55,3.27,219111000,0,紅增,是,否,16.96,17.11,17.24,18.47,-1.7381,-0.3494,-1.5844
4105,東洋,2026-06-03,74.5,0.0,0.0,1100049000,0,紅增,否,否,73.82,73.8,74.38,75.45,0.0542,-0.6194,-0.0336
4107,邦特,2026-06-03,115.0,1.0,0.88,174994000,0,綠縮,是,否,114.2,114.9,116.6,117.85,-1.2111,-1.5424,-0.278
4109,加捷生醫,2026-06-03,11.45,0.15,1.33,306975000,0,紅增,是,否,11.32,11.34,11.37,12.15,-0.3521,-0.1761,-0.6118
4111,濟生,2026-06-03,29.95,-0.1,-0.33,254298000,0,綠增,是,是,29.99,29.99,30.1,29.62,0.0,-0.4316,0.484
4113,聯上,2026-06-03,15.25,0.85,5.9,368413000,0,紅增,是,否,14.53,14.77,14.79,16.1,-3.1979,-0.5387,-1.1533
4114,健喬,2026-06-03,30.35,0.15,0.5,1355328000,0,綠縮,是,否,30.17,30.37,30.6,30.99,-1.3085,-0.8327,-0.5443
4116,明基醫,2026-06-03,38.0,0.85,2.29,122101000,0,綠轉紅,是,否,37.37,37.54,37.95,39.21,-0.9279,-0.5167,-1.5564
4120,友華,2026-06-03,45.6,1.4,3.17,109906000,0,綠縮,是,否,44.57,44.98,45.68,46.35,-1.8066,-1.8011,-1.2965
4121,優盛,2026-06-03,14.15,0.15,1.07,165413000,0,紅增,是,否,14.09,14.22,14.19,15.6,-1.8802,0.708,-0.9594
4123,晟德,2026-06-03,38.35,0.0,0.0,2266051000,0,紅增,是,否,38.23,38.15,38.22,40.18,0.4467,-0.1832,-0.3065
4126,太醫,2026-06-03,79.8,-0.1,-0.13,66362000,0,紅增,是,否,79.44,79.31,79.56,80.02,0.3284,-0.2892,0.0063
4127,天良,2026-06-03,70.0,1.5,2.19,281657000,0,紅縮,是,是,68.4,66.6,55.49,42.89,5.5556,21.3667,15.6696
4128,中天,2026-06-03,14.65,-0.05,-0.34,2071596000,0,紅增,是,否,14.53,14.83,14.85,16.11,-4.0291,-0.7028,-1.7364
4129,聯合,2026-06-03,88.8,0.8,0.91,323358000,0,綠轉紅,是,否,89.12,89.8,92.03,99.84,-1.5031,-1.6429,-2.6036
4130,健亞,2026-06-03,25.95,0.0,0.0,107442000,0,紅增,否,否,26.11,26.41,27.07,30.14,-2.2463,-2.9758,-1.087
4131,浩泰,2026-06-03,33.0,-0.35,-1.05,6679000,0,綠縮,否,否,33.38,33.76,34.53,35.38,-2.1975,-2.6392,-1.4766
4138,曜亞,2026-06-03,51.3,0.7,1.38,169189000,0,紅增,是,否,50.78,51.09,51.77,57.83,-1.2062,-0.4676,-2.3484
4139,馬光-KY,2026-06-03,23.0,1.15,5.26,15009000,0,綠縮,是,否,22.67,23.02,23.37,24.05,-2.9953,-2.4576,-1.2046
4147,中裕,2026-06-03,55.8,3.1,5.88,2317150000,0,紅增,是,是,51.61,50.35,50.16,51.32,5.112,1.0029,1.1494
4153,鈺緯,2026-06-03,31.25,-0.15,-0.48,67118000,0,紅縮,是,否,31.56,31.13,30.77,31.93,2.8013,1.6324,0.8852
4154,樂威科-KY,2026-06-03,13.1,0.2,1.55,6001000,0,綠縮,否,是,13.08,13.53,13.22,13.02,-6.4378,-3.0455,-0.5267
4157,太景*-KY,2026-06-03,9.03,-0.03,-0.33,1632453000,0,紅增,是,否,9.04,9.1,9.19,10.29,-1.1369,-0.7095,-2.4066
4160,訊聯基因,2026-06-03,40.05,0.05,0.12,66542000,0,綠縮,否,否,39.93,40.48,41.48,43.93,-2.681,-2.4108,-2.112
4161,聿新科,2026-06-03,23.05,0.25,1.1,213041000,0,綠轉紅,是,否,22.92,23.13,23.16,23.99,-1.7995,-0.9422,-0.4513
4162,智擎,2026-06-03,55.6,0.7,1.28,709934000,0,綠轉紅,是,否,54.28,54.98,55.52,56.77,-2.5144,-0.9012,-0.6442
4163,鐿鈦,2026-06-03,136.0,3.0,2.26,1474089000,0,紅增,是,是,124.7,117.1,111.5,107.03,13.8813,4.3672,6.5459
4166,友霖,2026-06-03,23.45,0.05,0.21,140200000,0,綠縮,否,否,23.61,23.78,24.87,25.25,-1.4196,-3.8804,-2.4515
4167,松瑞藥,2026-06-03,20.15,-0.1,-0.49,1144184000,0,紅增,是,是,19.87,19.48,19.2,19.91,4.1405,2.581,1.2924
4168,醣聯,2026-06-03,26.2,0.0,0.0,349550000,0,紅縮,是,是,26.31,26.73,25.16,24.18,-3.0939,3.3043,2.8615
4171,瑞基,2026-06-03,18.1,0.0,0.0,181861000,0,紅增,是,否,17.92,17.99,18.13,18.74,-0.8301,-0.3323,-1.3466
4173,久裕,2026-06-03,18.3,0.25,1.39,138168000,0,紅增,是,否,18.06,18.14,18.31,19.47,-0.8782,-0.8743,-0.9869
4174,浩鼎,2026-06-03,29.25,0.9,3.17,871900000,0,綠縮,是,否,28.59,29.55,31.3,35.09,-6.2623,-6.2956,-3.4698
4175,杏一,2026-06-03,53.7,0.1,0.19,46584000,0,紅增,是,否,53.66,53.47,53.45,54.31,0.7132,0.5264,-0.2892
4183,福永生技,2026-06-03,13.3,0.3,2.31,5500000,0,紅增,是,否,13.09,12.9,13.18,14.75,3.0709,-0.3862,-2.1533
4188,安克,2026-06-03,10.8,-0.15,-1.37,132199000,0,綠增,是,否,11.04,11.15,11.33,12.06,-2.0408,-1.5446,-1.8827
4192,杏國,2026-06-03,20.75,0.25,1.22,23109000,0,綠轉紅,是,是,20.11,20.02,20.28,20.3,0.9032,-0.7191,-0.0123
4198,欣大健康,2026-06-03,38.65,-0.1,-0.26,3060000,0,紅增,否,否,38.11,38.71,38.38,38.67,-3.0527,0.1812,-0.2145
4205,中華食,2026-06-03,72.7,0.2,0.28,67306000,0,紅增,是,否,72.42,72.65,73.01,75.37,-0.6312,-0.4112,-0.6531
4207,環泰,2026-06-03,19.5,-0.05,-0.26,205371000,0,紅縮,是,是,19.51,19.46,19.09,18.86,0.567,0.8815,2.7172
4303,信立,2026-06-03,48.95,1.25,2.62,951277000,0,紅增,是,否,47.8,48.18,48.88,53.04,-1.5853,0.3123,-2.7459
4304,勝昱,2026-06-03,26.0,-0.95,-3.53,52033000,0,綠增,是,否,27.02,27.47,28.51,28.47,-3.2581,-3.3591,-2.9199
4305,世坤,2026-06-03,44.0,0.05,0.11,12069000,0,綠縮,是,是,44.01,44.09,44.08,43.87,-0.3848,-0.1811,0.1875
4401,東隆興,2026-06-03,14.1,0.4,2.92,285223000,0,綠轉紅,是,否,13.72,13.78,14.01,14.56,-0.8671,-2.6148,-1.0247
4402,郡都開發,2026-06-03,12.1,0.1,0.83,82338000,0,紅增,是,否,11.97,11.91,12.21,15.09,0.9275,0.676,-4.3861
4413,飛寶企業,2026-06-03,16.6,-0.1,-0.6,14033000,0,綠縮,是,否,16.78,17.18,17.82,18.05,-4.5506,-4.1829,-2.9412
4416,三圓,2026-06-03,11.7,-0.4,-3.31,244500000,0,紅增,是,否,11.39,11.39,11.71,13.11,0.0879,-1.086,-2.7824
4417,金洲,2026-06-03,45.85,0.2,0.44,204421000,0,紅增,是,否,45.82,45.36,45.51,48.27,2.0717,0.8337,-0.6169
4419,皇家美食,2026-06-03,45.6,-0.9,-1.94,69190000,0,紅縮,是,否,46.21,45.8,46.0,46.67,1.7841,0.2407,0.0163
4420,光明,2026-06-03,39.45,0.9,2.33,98839000,0,紅增,是,否,38.47,38.7,39.8,43.47,-1.1816,-2.1368,-1.6558
4430,耀億,2026-06-03,17.25,0.1,0.58,206675000,0,紅增,是,否,17.14,17.02,16.97,17.59,1.4201,0.9191,-0.4401
4432,銘旺實,2026-06-03,17.1,-0.15,-0.87,59948000,0,紅縮,否,是,17.07,17.05,16.38,15.51,0.2349,0.1468,4.4296
4433,興采,2026-06-03,20.7,-0.05,-0.24,50443000,0,紅縮,是,是,21.07,20.95,20.7,20.69,1.1522,0.6486,1.3588
4442,竣邦-KY,2026-06-03,51.2,0.3,0.59,15025000,0,紅增,是,否,50.58,50.83,52.06,56.79,-0.9789,-0.4699,-2.2441
4502,健信,2026-06-03,15.9,0.1,0.63,43013000,0,綠縮,是,是,15.79,15.81,15.87,15.83,-0.1896,-0.1264,-0.2358
4503,金雨,2026-06-03,40.15,1.55,4.02,297330000,0,綠縮,是,否,38.95,40.5,42.32,40.96,-7.3501,-4.6952,-2.8804
4506,崇友,2026-06-03,117.5,0.0,0.0,97332000,0,綠縮,是,否,117.3,117.8,118.17,118.12,-0.8453,-0.5488,-0.1057
4510,高鋒,2026-06-03,50.6,-3.0,-5.6,5398387000,0,紅縮,否,是,51.34,50.42,48.92,45.87,3.6962,3.8192,1.5886
4513,福裕,2026-06-03,15.35,0.35,2.33,662182000,0,紅增,是,否,14.8,14.66,14.66,16.02,1.9284,0.8947,-0.4751
4523,永彰,2026-06-03,30.15,0.25,0.84,227656000,0,紅增,是,否,29.84,29.25,29.27,30.21,4.1536,2.8486,-0.7714
4527,方土霖,2026-06-03,41.7,-0.4,-0.95,125863000,0,綠增,是,否,43.47,43.83,43.61,42.94,-1.6071,-0.1026,0.4376
4528,江興鍛,2026-06-03,15.8,0.2,1.28,107843000,0,紅增,是,否,15.53,15.57,15.66,16.72,-0.4487,-0.3521,-0.3657
4529,淳紳,2026-06-03,4.86,-0.08,-1.62,54293000,0,綠縮,否,是,4.84,5.15,5.16,4.21,-11.2903,-7.808,-1.2444
4530,宏易,2026-06-03,26.5,0.0,0.0,80268000,0,紅增,是,否,25.47,25.41,25.5,27.32,0.4734,0.0,-0.0392
4533,協易機,2026-06-03,31.9,0.5,1.59,2558970000,0,綠增,是,是,32.03,32.63,32.03,31.74,-3.5822,0.5703,0.573
4534,慶騰,2026-06-03,28.8,1.8,6.67,2473810000,0,紅增,是,是,27.42,26.24,24.61,25.48,9.4174,10.368,3.1433
4535,至興,2026-06-03,27.25,0.05,0.18,55448000,0,紅增,是,否,27.28,27.27,27.37,27.67,0.0734,-0.6195,-0.2278
4538,大詠城,2026-06-03,18.4,0.7,3.95,82097000,0,綠縮,是,否,17.73,18.14,18.25,18.59,-4.3689,-1.6273,-0.9769
4541,晟田,2026-06-03,47.3,1.45,3.16,1667195000,0,紅增,是,是,45.98,45.03,45.1,44.54,4.2867,2.492,-1.2048
4542,科嶠,2026-06-03,236.5,0.0,0.0,1097954000,0,綠增,是,是,253.3,261.6,236.72,197.91,-6.1504,7.5437,3.975
4543,萬在,2026-06-03,45.4,-0.95,-2.05,4453847000,0,紅增,是,是,42.82,40.89,39.57,36.33,9.9358,6.4436,1.6834
4549,桓達,2026-06-03,125.5,-4.5,-3.46,783263000,0,紅縮,否,是,126.0,115.25,107.36,100.0,20.5742,14.5171,5.9352
4550,長佳,2026-06-03,25.3,0.45,1.81,59594000,0,紅增,是,是,25.05,24.97,24.77,24.74,0.6428,0.4829,0.7422
4554,橙的,2026-06-03,30.2,0.15,0.5,30999000,0,綠縮,否,是,30.24,30.76,30.84,29.5,-3.3248,-0.5657,0.1949
4556,旭然,2026-06-03,39.5,0.45,1.15,244027000,0,綠縮,是,是,39.17,39.45,40.42,33.94,-1.3847,-0.1392,0.5285
4558,寶緯,2026-06-03,19.75,0.0,0.0,86000000,0,綠縮,是,是,19.6,19.74,19.79,19.5,-1.458,-1.1019,0.5462
4561,健椿,2026-06-03,51.0,-3.2,-5.9,1327690000,0,紅轉綠,否,是,52.14,51.14,50.07,39.75,3.9888,3.7744,6.0746
4563,百德,2026-06-03,51.2,1.1,2.2,851492000,0,綠轉紅,是,是,49.62,49.58,48.93,45.3,0.1615,2.0165,-0.204
4568,科際精密,2026-06-03,41.95,-0.05,-0.12,59595000,0,紅增,是,是,41.05,40.67,40.56,41.5,1.8863,0.9557,0.0925
4577,達航科技,2026-06-03,104.0,0.0,0.0,803192000,0,綠縮,是,否,109.2,120.65,128.05,125.9,-17.3354,-6.5453,-10.1088
4580,捷流閥業,2026-06-03,83.4,0.6,0.72,55455000,0,紅增,否,是,82.8,82.65,82.23,80.83,0.3636,0.5474,0.5441
4584,君帆,2026-06-03,42.8,0.8,1.9,7048000,0,綠增,否,是,42.97,43.8,42.84,42.55,-3.741,-0.0456,1.1211
4609,唐鋒,2026-06-03,5.44,-0.17,-3.03,8000000,0,紅轉綠,是,是,5.65,5.52,5.39,5.04,4.5943,1.5074,2.9002
4702,中美實,2026-06-03,10.1,0.3,3.06,397106000,0,紅增,是,是,9.8,9.77,9.75,9.91,0.6984,0.4937,0.2364
4706,大恭,2026-06-03,31.95,0.35,1.11,55481000,0,綠轉紅,是,是,31.91,31.49,31.67,31.2,2.7366,-0.0635,-0.0868
4707,磐亞,2026-06-03,19.8,0.15,0.76,12193276000,0,紅增,是,是,17.7,16.25,15.72,13.66,19.5138,10.7289,4.3651
4711,永純,2026-06-03,18.2,-0.05,-0.27,1336029000,0,紅增,是,是,17.33,17.05,16.74,16.13,3.3393,2.2489,2.3857
4714,永捷,2026-06-03,14.15,0.55,4.04,1771328000,0,紅增,是,否,13.62,13.62,13.79,14.56,-0.0734,1.1132,-2.3536
4716,大立,2026-06-03,16.65,0.1,0.6,2076916000,0,紅增,是,是,15.55,15.24,15.11,14.84,4.1527,2.5572,1.3409
