股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
4768,晶呈科技,2026-09-08,301.0,-2.0,-0.66,208624000,0,紅縮,否,,299.7,307.9,304.48,,-5.1882,-0.5973,-0.8467
4772,台特化,2026-09-08,249.5,-1.0,-0.4,303515000,0,紅縮,否,,250.2,254.25,245.18,,-3.1359,1.3352,-0.112
4806,桂田文創,2026-09-08,8.88,0.01,0.11,15216000,0,綠縮,否,,8.99,9.1,9.54,,-2.3028,-5.1886,-2.8177
4903,聯光通,2026-09-08,35.5,-1.0,-2.74,531996000,0,紅縮,否,,36.85,36.32,36.67,,2.9617,-1.9174,0.5208
4905,台聯電,2026-09-08,85.3,0.5,0.59,12444000,0,紅縮,否,,86.14,88.06,78.28,,-4.2676,9.3098,6.4306
4907,富宇,2026-09-08,45.0,0.0,0.0,126213000,0,綠增,是,,46.39,46.96,45.0,,-2.419,1.5679,3.5375
4908,前鼎,2026-09-08,227.5,4.5,2.02,1919372000,0,紅縮,否,,219.5,194.35,169.4,,29.7281,20.2661,12.5021
4909,新復興,2026-09-08,35.45,-1.15,-3.14,398381000,0,紅縮,否,,36.93,37.6,37.58,,-3.5014,-1.7764,-1.6875
4911,德英,2026-09-08,29.25,-0.05,-0.17,22145000,0,紅增,否,,29.64,29.36,30.07,,1.9257,1.6445,-3.7446
4923,力士,2026-09-08,55.0,4.1,8.06,781766000,0,紅增,是,,52.1,52.16,48.67,,-0.2298,4.4558,0.6202
4924,欣厚-KY,2026-09-08,13.0,-0.1,-0.76,827196000,0,紅增,是,,11.77,10.79,10.32,,20.1674,9.0486,3.479
4931,新盛力,2026-09-08,241.5,-6.0,-2.42,3958511000,0,紅縮,否,,245.9,254.0,232.28,,-6.1808,3.4623,3.8913
4933,友輝,2026-09-08,53.4,-0.3,-0.56,64792000,0,紅縮,否,,54.06,54.1,54.64,,-0.1478,-1.2053,-2.0
4939,亞電,2026-09-08,89.5,-4.1,-4.38,3926952000,0,紅縮,否,,88.28,79.46,69.4,,24.9717,22.832,9.9929
4946,辣椒,2026-09-08,94.0,2.5,2.73,28920000,0,紅增,是,,91.08,91.88,84.66,,-1.7264,7.6508,-0.1239
4950,金耘國際,2026-09-08,15.85,-0.15,-0.94,10002000,0,紅縮,否,,16.14,16.05,15.97,,1.1278,1.6466,-0.0626
4951,精拓科,2026-09-08,79.3,0.0,0.0,152326000,0,紅縮,否,,79.24,78.27,78.71,,2.5097,-0.2422,-0.3986
4953,緯致,2026-09-08,118.0,-2.0,-1.67,181019000,0,綠增,否,,120.0,121.3,122.65,,-2.1207,-2.3742,-0.507
4966,譜瑞-KY,2026-09-08,547.0,-19.0,-3.36,740812000,0,紅縮,否,,563.8,564.5,575.7,,-0.2477,-2.1155,-1.5393
4971,IET-KY,2026-09-08,605.0,-5.0,-0.82,1954493000,0,紅縮,否,,623.8,603.1,511.32,,7.1085,15.9028,12.6825
4972,湯石照明,2026-09-08,16.5,0.0,0.0,7469000,0,綠增,否,,16.61,16.62,16.61,,-0.1803,0.1204,-0.3451
4973,廣穎,2026-09-08,148.0,-2.5,-1.66,797483000,0,紅縮,否,,149.2,152.25,147.5,,-3.9279,-0.7173,0.5282
4974,亞泰,2026-09-08,71.4,-0.4,-0.56,118011000,0,紅縮,否,,71.38,70.16,69.06,,3.5393,1.7254,1.1127
4979,華星光,2026-09-08,605.0,15.0,2.54,12827066000,0,紅縮,否,,604.0,591.5,517.0,,4.3178,10.026,12.5626
4991,環宇-KY,2026-09-08,493.0,-1.0,-0.2,701585000,0,紅縮,否,,499.7,492.35,457.6,,3.0309,4.6996,6.5797
4995,晶達,2026-09-08,50.0,0.2,0.4,7562000,0,紅縮,否,,50.1,49.58,49.02,,2.1407,0.7315,2.3275
5009,榮剛,2026-09-08,32.8,0.05,0.15,1347105000,0,紅轉綠,否,,33.13,33.71,33.32,,-3.4111,0.3871,-0.5522
5011,久陽,2026-09-08,18.35,0.1,0.55,339332000,0,紅增,是,,18.35,18.04,18.23,,3.4386,1.291,-2.7092
5013,強新,2026-09-08,28.0,-0.3,-1.06,11130000,0,紅縮,否,,28.43,28.11,26.77,,2.2662,4.4391,1.9711
5014,建錩,2026-09-08,10.05,0.05,0.5,147360000,0,綠縮,否,,10.05,10.1,10.45,,-0.8876,-2.4166,-2.4726
5015,華祺,2026-09-08,21.9,-0.1,-0.45,31215000,0,紅縮,否,,22.01,21.86,21.65,,1.4286,0.784,0.6509
5016,松和,2026-09-08,24.55,-0.05,-0.2,6009000,0,紅縮,否,,24.64,24.64,24.38,,0.0406,0.8185,0.6398
5201,凱衛,2026-09-08,27.9,0.5,1.82,211356000,0,紅增,是,,26.74,26.6,26.55,,1.0582,1.1599,-0.263
5202,力新,2026-09-08,11.8,0.05,0.43,64120000,0,紅增,否,,11.84,11.89,12.07,,-0.9205,-1.6129,-2.8962
5205,中茂,2026-09-08,19.75,-0.4,-1.99,1423000,0,綠增,否,,20.31,20.71,21.38,,-3.8352,-3.7631,-2.3973
5206,坤悅,2026-09-08,23.25,0.2,0.87,131987000,0,紅縮,否,,23.31,23.07,22.05,,2.1025,3.4297,2.4869
5209,新鼎,2026-09-08,153.0,-1.0,-0.65,77234000,0,綠增,否,,154.1,157.0,156.8,,-3.6273,-1.9669,0.0
5210,寶碩,2026-09-08,28.5,0.45,1.6,155412000,0,綠縮,否,,28.61,28.66,28.67,,-0.3483,0.2448,-1.2656
5211,蒙恬,2026-09-08,19.25,0.0,0.0,11749000,0,綠縮,否,,19.28,19.31,19.32,,-0.3102,-1.2024,-0.9865
5212,凌網,2026-09-08,46.2,-0.8,-1.7,8200000,0,綠增,否,,46.52,46.61,46.84,,-0.3641,-0.3315,-0.5942
5213,亞昕,2026-09-08,21.15,0.3,1.44,430260000,0,紅增,是,,20.96,21.15,21.32,,-1.7807,-0.4706,-1.3076
5220,萬達光電,2026-09-08,19.55,-0.1,-0.51,16021000,0,綠增,否,,19.67,19.78,20.09,,-1.1061,-1.5431,-1.4347
5223,安力-KY,2026-09-08,23.25,-0.2,-0.85,28001000,0,紅縮,否,,23.67,23.57,23.31,,0.8522,0.662,-0.0964
5227,立凱-KY,2026-09-08,29.5,-0.8,-2.64,253989000,0,綠縮,否,,30.17,30.62,33.55,,-2.8654,-6.5048,-1.5843
5228,鈺鎧,2026-09-08,41.5,-1.85,-4.27,346119000,0,紅縮,否,,41.28,41.2,40.67,,0.3647,0.549,-2.5577
5230,雷笛克光學,2026-09-08,19.05,1.25,7.02,1806443000,0,紅增,是,,18.04,17.83,17.82,,2.3837,0.5073,-1.1097
5245,智晶,2026-09-08,22.8,0.0,0.0,18020000,0,紅縮,否,,22.92,23.12,23.19,,-1.6731,-0.794,-1.6018
5251,天鉞電,2026-09-08,25.5,-0.6,-2.3,59645000,0,紅縮,否,,26.05,25.66,25.82,,3.1275,0.9245,-1.516
5263,智崴,2026-09-08,104.5,1.5,1.46,186303000,0,紅增,否,,101.38,96.23,94.9,,11.3087,5.1579,1.3564
5272,笙科,2026-09-08,16.7,-0.05,-0.3,82676000,0,紅增,否,,16.87,16.95,17.41,,-0.8813,-2.5589,-3.1293
5274,信驊,2026-09-08,19220.0,5.0,0.03,462611000,0,紅增,否,,18296.0,17021.5,16212.75,,16.1872,5.8025,8.2203
5276,達輝-KY,2026-09-08,17.2,-0.35,-1.99,1057000,0,綠增,否,,17.89,18.57,18.8,,-7.0166,-3.0295,-2.0195
5278,尚凡*,2026-09-08,23.85,-0.3,-1.24,63902000,0,綠增,否,,24.2,24.29,24.21,,-0.779,-0.5322,-0.165
5287,數字,2026-09-08,135.5,-0.5,-0.37,53470000,0,綠縮,否,,135.7,143.4,145.6,,-10.1919,-4.4637,-2.0847
5289,宜鼎,2026-09-08,1370.0,-35.0,-2.49,2064455000,0,紅縮,否,,1380.0,1448.0,1407.0,,-8.971,-2.1622,0.6978
5291,邑昇,2026-09-08,66.3,-1.8,-2.64,558237000,0,紅縮,否,,68.16,64.2,57.95,,13.1474,13.5479,7.4338
5299,杰力,2026-09-08,92.1,-4.7,-4.86,361512000,0,紅轉綠,是,,95.64,97.04,98.03,,-2.8444,-3.6058,-0.6184
5301,寶得利,2026-09-08,5.32,0.17,3.3,15032000,0,紅增,否,,5.4,5.44,5.59,,-1.4244,-0.7303,-3.5619
5302,太欣,2026-09-08,10.2,-0.05,-0.49,189000000,0,紅增,否,,10.25,10.29,10.42,,-0.6783,-2.2338,-2.777
5309,系統電,2026-09-08,50.7,-0.7,-1.36,1655908000,0,紅縮,是,,51.46,52.02,52.05,,-2.1301,-2.08,-1.9775
5310,天剛,2026-09-08,23.8,0.25,1.06,12010000,0,綠增,是,,23.98,24.66,24.69,,-5.3296,-1.6357,-0.5938
5312,寶島科,2026-09-08,91.7,-0.2,-0.22,16455000,0,紅縮,否,,91.78,91.78,91.68,,0.0,1.3136,0.6753
5314,世紀*,2026-09-08,38.7,3.5,9.94,10220034000,0,綠轉紅,是,,34.22,31.61,41.74,,18.0,-19.9139,-14.484
5315,光聯,2026-09-08,18.4,-0.25,-1.34,303580000,0,紅縮,否,,18.69,18.95,19.04,,-2.6563,-1.3024,-1.0782
5321,美而快,2026-09-08,78.4,0.9,1.16,326816000,0,紅縮,否,,77.74,77.12,66.46,,1.6209,15.9002,9.3542
5324,士開,2026-09-08,12.2,-0.1,-0.81,254402000,0,紅轉綠,否,,12.27,12.28,12.19,,-0.0814,0.245,0.4947
5328,華容,2026-09-08,59.1,-1.6,-2.64,2301263000,0,綠增,否,,60.26,61.22,62.8,,-3.0878,-3.9686,-0.3491
5340,建榮,2026-09-08,82.5,1.3,1.6,3347645000,0,紅縮,否,,80.82,79.82,74.68,,2.5374,4.9573,2.4064
5344,立衛,2026-09-08,13.45,-0.1,-0.74,38050000,0,紅增,是,,13.58,13.54,13.9,,0.6672,-1.9913,-3.1876
5345,馥鴻,2026-09-08,21.8,0.0,0.0,2495000,0,紅增,否,,21.84,21.8,22.57,,0.3215,-2.6128,2.0
5347,世界,2026-09-08,152.0,-4.0,-2.56,12869005000,0,紅增,否,,150.9,151.45,153.4,,-0.7237,-2.0375,-2.6341
5348,正能量智能,2026-09-08,16.55,-0.05,-0.3,1002000,0,綠增,否,,16.68,16.62,16.62,,0.6639,0.2412,-0.1502
5351,鈺創,2026-09-08,117.0,-1.5,-1.27,30211044000,0,紅縮,是,,115.0,116.9,105.32,,-3.1987,3.2503,5.8067
5353,台林,2026-09-08,27.9,-0.1,-0.36,17000000,0,紅縮,否,,27.97,28.01,27.97,,-0.2496,-0.4621,0.0984
5355,佳總,2026-09-08,5.76,-0.24,-4.0,107038000,0,紅縮,否,,5.94,5.92,5.79,,0.7463,1.8939,-0.8132
5356,協益,2026-09-08,26.0,-0.05,-0.19,97671000,0,紅縮,是,,26.03,25.99,25.38,,0.347,1.882,1.0349
5364,力麗店,2026-09-08,8.36,-0.01,-0.12,8697000,0,綠縮,否,,8.39,8.46,8.57,,-1.502,-2.231,-0.7468
5381,光譜,2026-09-08,23.8,-0.7,-2.86,630063000,0,紅縮,否,,24.82,24.83,24.16,,-0.0805,1.7623,0.197
5386,青雲,2026-09-08,257.5,-2.0,-0.77,494285000,0,紅縮,否,,262.7,253.55,252.57,,7.4877,-0.3145,-5.2251
5392,能率,2026-09-08,41.15,-1.05,-2.49,1321259000,0,綠增,否,,42.83,44.11,42.99,,-5.6608,-1.8685,-0.3073
5398,慕康生醫,2026-09-08,14.25,-0.15,-1.04,225702000,0,紅縮,是,,14.28,14.23,14.35,,0.6342,0.7431,-1.0515
5403,中菲,2026-09-08,92.6,-1.1,-1.17,33639000,0,紅轉綠,否,,93.34,93.14,93.19,,0.4304,0.5506,-0.3902
5410,國眾,2026-09-08,35.35,-0.35,-0.98,222906000,0,紅縮,否,,35.85,36.03,35.81,,-0.9942,0.7691,-0.8719
5425,台半,2026-09-08,89.6,-2.8,-3.03,5638377000,0,紅縮,否,,91.72,90.63,86.16,,2.4347,5.2858,-1.3679
5426,振發,2026-09-08,27.8,-0.85,-2.97,445410000,0,紅縮,否,,28.55,28.36,27.33,,1.313,2.6973,1.551
5432,新門,2026-09-08,162.0,-2.5,-1.52,177099000,0,紅縮,否,,156.7,152.55,133.59,,5.593,15.1755,6.0112
5438,東友,2026-09-08,16.75,-0.1,-0.59,20740000,0,紅增,否,,16.73,16.77,16.93,,-0.4167,-1.2662,-2.2511
5439,高技,2026-09-08,257.5,-5.0,-1.9,1170141000,0,紅縮,否,,262.4,255.1,241.35,,5.8918,6.3803,-0.8931
5443,均豪,2026-09-08,114.5,-5.5,-4.58,5552541000,0,紅縮,否,,113.8,109.35,102.88,,8.4843,6.2476,3.3399
5450,南良,2026-09-08,14.65,-0.05,-0.34,67538000,0,綠縮,否,,14.66,14.82,14.92,,-2.2015,-0.2691,-2.9287
5452,佶優,2026-09-08,26.35,-0.55,-2.04,447116000,0,紅縮,否,,26.95,27.05,26.5,,-0.7732,0.801,-0.6747
5455,昇益,2026-09-08,29.75,0.25,0.85,16057000,0,紅轉綠,是,,29.88,29.71,28.82,,1.1852,2.7499,2.1077
5457,宣德,2026-09-08,26.7,-0.5,-1.84,385516000,0,紅縮,否,,27.44,27.36,27.95,,0.5497,-1.0128,-2.4522
5460,同協,2026-09-08,17.15,0.95,5.86,986723000,0,綠轉紅,是,,16.32,16.25,16.16,,0.803,0.6502,-0.4006
5464,霖宏,2026-09-08,75.3,-1.1,-1.44,2252931000,0,紅增,是,,71.9,70.56,70.25,,3.8717,3.9635,-3.4961
5465,富驊,2026-09-08,24.25,-0.05,-0.21,56465000,0,紅縮,否,,24.42,24.35,23.28,,0.618,3.7282,1.9376
5468,凱鈺,2026-09-08,24.3,-0.35,-1.42,128467000,0,綠縮,否,,24.54,25.57,25.78,,-7.779,-6.0951,-0.1936
5474,聰泰,2026-09-08,152.5,0.5,0.33,216086000,0,紅增,是,,150.0,151.75,149.53,,-2.2801,-0.4918,0.386
5475,德宏,2026-09-08,190.0,-4.0,-2.06,3105259000,0,紅縮,否,,189.3,183.0,157.85,,7.1307,17.0825,4.5884
5478,智冠,2026-09-08,97.4,-0.5,-0.51,105262000,0,綠增,是,,97.94,98.35,98.81,,-0.8303,-0.9068,-0.2775
5481,新華,2026-09-08,20.2,0.15,0.75,259155000,0,綠增,否,,20.25,20.53,20.44,,-2.691,1.1579,-0.8368
5483,中美晶,2026-09-08,180.0,-3.5,-1.91,10561156000,0,綠縮,否,,180.4,181.25,182.95,,-0.9336,1.3702,-7.8686
5487,通泰,2026-09-08,29.2,1.2,4.29,74407000,0,綠縮,否,,29.08,29.48,29.02,,-2.6448,0.1869,0.8953
5488,松普,2026-09-08,11.75,-0.25,-2.08,210884000,0,綠縮,否,,11.98,12.11,12.73,,-2.2041,-4.6063,-7.5372
5489,彩富,2026-09-08,40.65,-0.6,-1.45,21185000,0,紅增,否,,41.25,41.37,42.03,,-0.5785,-0.8983,-3.5956
5490,同亨,2026-09-08,25.85,-0.1,-0.39,279939000,0,綠縮,否,,26.54,27.79,29.97,,-8.6088,-8.3896,-2.7266
5493,三聯,2026-09-08,83.2,-0.8,-0.95,41732000,0,紅縮,否,,84.34,82.14,80.03,,5.5041,3.6598,0.8507
5498,凱崴,2026-09-08,53.6,-1.0,-1.83,1157878000,0,紅縮,否,,54.06,53.1,50.07,,3.6824,4.5481,1.5772
5508,永信建,2026-09-08,54.4,0.9,1.68,248443000,0,紅增,否,,54.12,53.66,52.74,,1.7293,1.4559,-0.2742
5511,德昌,2026-09-08,69.6,0.2,0.29,282473000,0,綠縮,是,,69.86,71.04,71.57,,-3.2678,-0.5321,0.3928
5512,力麒,2026-09-08,7.74,0.02,0.26,942212000,0,綠縮,是,,7.75,7.77,7.78,,-0.4111,-0.0386,-0.3778
5514,三豐,2026-09-08,15.0,0.0,0.0,14841000,0,紅縮,否,,15.0,14.81,14.26,,2.5992,3.8934,2.7008
5516,雙喜,2026-09-08,12.2,0.3,2.52,1029000,0,綠縮,否,,11.95,11.91,11.64,,0.674,-0.9975,3.0759
5520,力泰,2026-09-08,82.3,-0.5,-0.6,2003000,0,紅轉綠,否,,82.82,83.04,82.59,,-0.5285,0.5084,-0.0182
5529,鉅陞,2026-09-08,25.0,0.5,2.04,83004000,0,紅增,否,,24.07,22.89,22.1,,10.8706,6.5642,3.0296
5530,龍巖,2026-09-08,49.4,-0.05,-0.1,184416000,0,紅轉綠,否,,49.77,50.07,49.24,,-1.1716,0.7952,0.7931
5536,聖暉*,2026-09-08,851.0,-23.0,-2.63,620346000,0,綠縮,否,,843.6,857.2,938.5,,-3.1236,-6.6942,-8.1118
5543,桓鼎-KY,2026-09-08,27.25,-0.6,-2.15,5034000,0,紅縮,否,,28.16,26.77,27.02,,10.9535,3.5991,-0.5522
5547,久舜,2026-09-08,20.2,0.6,3.06,104187000,0,紅增,是,,19.76,19.82,19.88,,-0.6536,-0.5268,-0.3009
5548,安倉,2026-09-08,20.35,-0.2,-0.97,16075000,0,紅縮,是,,20.48,20.54,20.54,,-0.5825,0.244,-3.2839
5601,台聯櫃,2026-09-08,31.0,0.5,1.64,15000000,0,紅增,是,,30.48,30.18,30.3,,2.008,1.3943,-1.335
5603,陸海,2026-09-08,13.8,-0.15,-1.08,235867000,0,綠增,是,,13.96,14.37,14.28,,-5.548,-0.6224,-0.7989
5604,中連,2026-09-08,31.55,0.25,0.8,8003000,0,紅增,否,,31.21,30.96,30.63,,1.6281,1.3089,0.5086
5609,中菲行,2026-09-08,78.8,0.3,0.38,122860000,0,綠轉紅,否,,78.22,78.5,78.56,,-0.7108,-0.1272,-0.0445
5701,劍湖山,2026-09-08,4.25,0.03,0.71,40918000,0,紅增,否,,4.25,4.23,4.34,,0.7587,-0.7036,-2.155
5704,老爺知,2026-09-08,23.1,-0.05,-0.22,48376000,0,紅縮,否,,23.27,23.32,22.48,,-0.4279,3.4605,1.9274
5864,致和證,2026-09-08,37.25,0.0,0.0,2911930000,0,紅縮,否,,36.77,35.62,33.6,,6.6725,7.5483,2.2131
5878,台名,2026-09-08,38.15,0.0,0.0,3027000,0,紅縮,否,,38.38,38.46,38.48,,-0.4152,0.013,-0.2204
5902,德記,2026-09-08,34.3,0.25,0.73,157401000,0,綠增,是,,34.33,34.54,34.42,,-1.2086,-0.2599,0.1601
5903,全家,2026-09-08,185.0,0.0,0.0,17575000,0,綠縮,否,,184.9,185.2,186.28,,-0.3235,-0.2424,-0.5074
5904,寶雅*,2026-09-08,71.7,0.0,0.0,2649285000,0,綠縮,否,,71.9,73.42,273.54,,-4.0566,-63.0387,-36.4322
5905,南仁湖,2026-09-08,7.55,-0.07,-0.92,752781000,0,綠縮,是,,7.66,7.78,8.02,,-3.1369,-2.81,-3.3384
6015,宏遠證,2026-09-08,17.85,1.0,5.93,5992619000,0,紅增,是,,16.84,16.38,16.06,,5.7789,3.2461,0.2966
6016,康和證,2026-09-08,23.15,1.05,4.75,11763677000,0,紅增,是,,22.0,20.91,21.07,,10.943,5.0741,-3.0826
6020,大展證,2026-09-08,20.8,-0.15,-0.72,19140000,0,紅縮,否,,20.89,20.75,20.94,,1.3094,-0.3361,-0.9577
6021,美好證,2026-09-08,42.5,1.65,4.04,744237000,0,紅增,是,,40.39,39.34,37.17,,5.4569,6.7852,1.9402
6023,元大期,2026-09-08,82.9,0.0,0.0,907726000,0,紅縮,否,,84.94,84.02,85.35,,2.2142,-0.8731,-2.5629
6026,福邦證,2026-09-08,15.4,0.25,1.65,1386810000,0,紅增,否,,15.16,14.98,14.56,,2.4324,2.9907,1.2515
6028,公勝保經,2026-09-08,95.3,-1.3,-1.35,6611000,0,紅縮,否,,96.6,96.66,89.81,,-0.1241,5.5701,5.0837
6101,寬魚國際,2026-09-08,37.0,-1.1,-2.89,331996000,0,紅縮,否,,37.82,38.14,37.24,,-1.6641,3.2066,-0.1341
6103,合邦,2026-09-08,35.4,1.3,3.81,44056000,0,紅縮,否,,38.4,36.02,32.84,,14.1838,15.7294,6.1323
6104,創惟,2026-09-08,92.5,-3.4,-3.55,734888000,0,紅縮,是,,95.74,95.92,93.8,,-0.3746,1.3846,0.2726
6109,亞元,2026-09-08,10.75,-0.1,-0.92,140028000,0,綠縮,否,,10.89,10.86,11.14,,0.554,-1.5859,-2.4732
6111,光聚晶電,2026-09-08,35.8,-1.4,-3.76,219545000,0,紅縮,否,,37.15,36.89,37.66,,1.3919,-0.5526,-2.2453
6113,亞矽,2026-09-08,22.75,-0.1,-0.44,59779000,0,紅縮,否,,23.01,23.04,22.85,,-0.2168,-0.946,-1.0502
6114,久威,2026-09-08,24.75,-0.15,-0.6,7000000,0,綠縮,否,,24.97,25.14,26.04,,-1.3823,-3.2885,-3.1064
6118,建達,2026-09-08,15.2,-0.1,-0.65,49247000,0,紅增,否,,15.24,15.29,15.51,,-0.7166,-1.0353,-1.836
6121,新普,2026-09-08,378.5,-8.0,-2.07,701979000,0,紅轉綠,否,,392.1,394.1,387.1,,-1.0098,-0.0761,1.1497
6122,擎邦,2026-09-08,50.5,-1.0,-1.94,164960000,0,紅縮,否,,50.78,49.52,49.06,,5.2435,3.4148,-0.2541
6123,上奇,2026-09-08,43.5,-0.1,-0.23,20987000,0,紅縮,否,,43.62,43.43,43.08,,0.8788,0.7189,1.0674
6124,業強,2026-09-08,27.55,-0.05,-0.18,4093000,0,紅增,否,,27.1,27.05,26.71,,0.3704,1.7682,-0.0935
6125,廣運,2026-09-08,50.1,-0.7,-1.38,587415000,0,紅縮,否,,51.2,52.17,50.34,,-3.6507,1.9742,-0.6022
6126,信音,2026-09-08,28.8,-0.2,-0.69,459968000,0,紅縮,否,,29.26,29.42,29.93,,-1.0818,-2.3078,-1.8207
6127,九豪,2026-09-08,48.2,-1.45,-2.92,1856972000,0,紅增,否,,48.47,48.64,49.5,,-0.6762,-1.3689,-6.1564
6130,上亞科技,2026-09-08,24.65,-1.7,-6.45,316683000,0,綠增,是,,26.1,26.71,26.01,,-4.4306,0.4325,-0.4784
6134,萬旭,2026-09-08,28.5,-0.7,-2.4,196394000,0,紅縮,否,,28.93,28.54,27.48,,2.7344,2.9019,1.4489
6138,茂達,2026-09-08,276.0,-12.0,-4.17,986415000,0,紅縮,是,,283.7,284.3,290.0,,-0.4212,-0.4203,-2.6927
6140,訊達,2026-09-08,16.4,0.15,0.92,46122000,0,紅縮,否,,16.53,16.8,16.8,,-3.1067,-0.7681,-2.1258
6143,振曜,2026-09-08,84.3,-2.2,-2.54,566872000,0,綠增,是,,86.98,88.2,89.52,,-2.7287,-1.9019,-3.1693
6144,得利影,2026-09-08,13.3,0.0,0.0,1163000,0,紅增,否,,13.27,13.34,13.51,,-1.044,-1.2583,-1.044
6146,耕興,2026-09-08,180.0,-1.0,-0.55,176545000,0,綠增,否,,184.2,188.8,189.9,,-4.757,-2.2774,-0.7189
6147,頎邦,2026-09-08,186.5,-4.5,-2.36,49846862000,0,紅縮,否,,186.3,176.1,164.28,,12.2966,11.034,0.7822
6148,驊宏資,2026-09-08,28.35,-0.1,-0.35,69159000,0,紅增,否,,28.24,27.9,27.96,,2.4673,-0.2324,-1.4015
6150,撼訊,2026-09-08,58.9,-1.2,-2.0,147858000,0,紅縮,否,,60.48,60.59,58.94,,-0.3624,1.0002,0.778
6151,晉倫,2026-09-08,34.4,-0.6,-1.71,150637000,0,紅縮,否,,35.1,35.52,35.28,,-2.3644,-0.532,-1.3216
6154,順發,2026-09-08,13.85,-0.1,-0.72,20347000,0,紅縮,否,,13.99,13.96,13.81,,0.5029,0.8674,0.6192
6156,松上,2026-09-08,20.2,-0.4,-1.94,403366000,0,綠增,否,,20.64,20.81,21.31,,-1.6206,-2.0245,-5.1091
6158,禾昌,2026-09-08,17.0,-0.3,-1.73,31146000,0,紅縮,否,,17.3,16.95,17.12,,4.2797,1.0134,-1.3395
6160,欣技,2026-09-08,14.4,-0.2,-1.37,42756000,0,紅縮,否,,14.69,15.05,14.75,,-4.6104,1.6211,-1.0563
6161,捷波,2026-09-08,50.1,-0.6,-1.18,93407000,0,紅縮,否,,50.82,50.64,50.63,,0.7134,-1.3635,0.1583
6163,華電網,2026-09-08,40.65,-0.75,-1.81,350663000,0,紅縮,否,,41.05,41.55,41.27,,-2.3549,-0.5148,-0.5363
6167,久正,2026-09-08,10.2,0.0,0.0,161767000,0,紅縮,否,,10.26,10.42,10.46,,-3.0246,-1.0916,-1.8771
6169,昱泉,2026-09-08,12.3,0.1,0.82,14299000,0,綠縮,否,,12.29,12.36,12.9,,-1.1263,-3.2864,-3.6594
6170,統振,2026-09-08,47.95,-0.3,-0.62,189414000,0,紅縮,否,,48.13,47.95,47.34,,0.7747,1.4709,0.5576
6171,大城地產,2026-09-08,26.3,0.5,1.94,20826000,0,紅縮,否,,26.09,25.15,24.31,,7.7209,4.747,2.9101
6173,信昌電,2026-09-08,273.5,-13.0,-4.54,17347143000,0,紅縮,否,,264.4,242.3,206.05,,20.0727,21.545,8.0635
6174,安碁,2026-09-08,43.4,-2.0,-4.41,601992000,0,紅縮,否,,43.76,44.25,43.37,,-2.1904,1.5724,-5.2125
6175,立敦,2026-09-08,70.4,-1.8,-2.49,556817000,0,紅增,否,,71.02,72.26,74.83,,-3.3741,-3.2534,-7.788
6179,亞通,2026-09-08,33.1,3.0,9.97,12259810000,0,紅增,是,,30.35,28.99,27.3,,9.8046,6.4427,4.2781
6180,橘子,2026-09-08,41.5,-1.35,-3.15,335594000,0,紅縮,否,,41.62,41.47,41.77,,0.726,0.0241,-1.6658
6182,合晶,2026-09-08,109.0,-2.5,-2.24,58583430000,0,紅增,否,,109.3,109.6,107.24,,-0.546,4.381,-9.8369
6185,幃翔,2026-09-08,12.75,0.0,0.0,137555000,0,綠縮,否,,12.76,12.82,13.33,,-0.9317,-3.7538,-2.3077
6186,新潤,2026-09-08,30.5,0.0,0.0,664649000,0,綠縮,否,,31.1,31.97,35.93,,-5.2984,-9.2277,-7.379
6187,萬潤,2026-09-08,1385.0,15.0,1.09,3668072000,0,紅縮,否,,1340.0,1301.0,1164.3,,6.1807,9.9839,8.0106
6188,廣明,2026-09-08,65.0,-0.5,-0.76,1139365000,0,紅縮,是,,66.12,67.02,68.06,,-2.6502,-3.0101,-2.2126
6190,萬泰科,2026-09-08,66.0,-1.1,-1.64,885311000,0,紅縮,否,,67.5,67.23,66.93,,0.8065,0.4783,-1.7396
6194,育富,2026-09-08,29.8,0.1,0.34,22305000,0,紅增,否,,29.71,29.61,29.69,,0.6436,-0.0338,-0.586
6195,詩肯,2026-09-08,27.8,0.1,0.36,26056000,0,綠增,否,,27.78,27.83,27.63,,-0.3944,-0.2509,1.0977
6198,瑞築,2026-09-08,19.45,-0.05,-0.26,9353000,0,紅縮,否,,19.59,19.55,19.54,,0.4615,0.4626,-1.0132
6199,天品,2026-09-08,96.5,0.3,0.31,1234461000,0,綠縮,否,,95.84,94.75,97.06,,2.3276,-2.0267,-1.2062
6203,海韻電,2026-09-08,60.4,0.2,0.33,34531000,0,紅增,否,,60.5,60.31,61.93,,0.6321,-0.8874,-1.8542
6204,艾華,2026-09-08,87.8,-3.3,-3.62,124255000,0,紅縮,否,,89.8,87.66,80.53,,5.0047,7.2687,3.0123
6207,雷科,2026-09-08,116.5,4.0,3.56,18540805000,0,紅增,是,,110.9,106.9,106.66,,7.7745,2.8181,-4.542
6208,日揚,2026-09-08,76.1,1.1,1.47,208226000,0,綠縮,否,,76.6,79.16,80.56,,-6.2653,-3.2629,-2.5286
6212,理銘,2026-09-08,32.4,0.45,1.41,4225000,0,紅增,否,,31.7,30.71,29.66,,6.6622,5.4059,2.799
