股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
6248,沛波,2026-07-30,17.2,-0.1,-0.58,119354000,0,綠增,是,否,17.55,17.66,17.93,18.51,-1.238,-1.8616,-0.9805
6259,百徽,2026-07-30,27.0,-0.7,-2.53,714843000,0,綠增,否,否,31.58,33.1,36.1,29.04,-8.7811,-10.7817,-1.6819
6261,久元,2026-07-30,70.7,-2.4,-3.28,573192000,0,綠增,否,否,79.64,83.05,87.97,101.69,-7.888,-7.3413,-4.717
6263,普萊德,2026-07-30,140.5,0.0,0.0,152486000,0,綠增,否,否,148.5,151.5,158.12,161.4,-3.8835,-5.7543,-1.8467
6264,富裔,2026-07-30,6.04,0.04,0.67,59264000,0,綠縮,是,否,6.02,6.03,6.07,6.09,-0.1989,-1.0184,-0.0987
6265,方土昶,2026-07-30,38.6,-2.45,-5.97,2345820000,0,綠增,否,否,44.38,46.75,49.38,49.33,-9.6498,-7.0207,-6.2642
6266,泰詠,2026-07-30,23.95,0.15,0.63,140571000,0,綠增,否,否,24.56,25.01,25.09,26.51,-3.535,-1.6903,-1.1034
6270,倍微,2026-07-30,26.0,-1.05,-3.88,576720000,0,綠增,否,否,29.37,30.71,34.64,31.27,-8.3333,-10.5853,-4.8025
6274,台燿,2026-07-30,1010.0,-10.0,-0.98,14425598000,0,綠增,是,否,1194.0,1233.0,1432.25,1421.68,-6.1321,-14.7892,-8.0712
6275,元山,2026-07-30,40.4,0.3,0.75,162639000,0,綠增,否,否,42.49,44.16,46.57,48.83,-7.2676,-6.8755,-3.5017
6276,安鈦克,2026-07-30,19.2,0.2,1.05,17211000,0,綠增,否,否,19.87,20.55,21.36,26.01,-6.4501,-5.6461,-5.4024
6279,胡連,2026-07-30,112.0,-0.5,-0.44,251232000,0,綠增,否,否,114.4,116.05,117.95,117.16,-2.8037,-3.3722,-1.1316
6284,佳邦,2026-07-30,65.1,-4.1,-5.92,1329627000,0,綠增,否,否,75.44,79.94,90.41,93.17,-10.6585,-14.2918,-7.1524
6290,良維,2026-07-30,189.5,-13.0,-6.42,2825643000,0,綠增,否,否,225.4,237.1,271.65,291.19,-9.4051,-14.7276,-6.8655
6291,沛亨,2026-07-30,298.0,-17.0,-5.4,460485000,0,綠增,否,否,347.5,367.95,453.0,497.59,-10.5304,-15.9452,-10.0432
6292,迅德,2026-07-30,48.9,1.6,3.38,126999000,0,綠縮,否,否,49.57,50.64,55.56,55.97,-4.157,-9.4169,-6.9077
6294,智基,2026-07-30,26.3,-0.2,-0.75,15254000,0,紅轉綠,否,否,27.05,27.16,27.42,28.96,-0.8431,-1.896,-1.0376
6411,晶焱,2026-07-30,70.0,-0.6,-0.85,432773000,0,綠增,否,否,76.94,80.49,89.61,90.31,-8.4484,-12.0904,-6.461
6417,韋僑,2026-07-30,107.0,0.5,0.47,97402000,0,綠增,否,否,115.1,117.4,124.88,129.07,-3.8429,-7.4497,-3.0474
6418,詠昇,2026-07-30,28.0,-1.5,-5.08,115363000,0,綠增,否,否,29.7,30.16,31.17,31.72,-3.0362,-6.0719,-1.8115
6419,京晨科,2026-07-30,113.5,-7.0,-5.81,194413000,0,綠增,否,否,130.1,133.6,139.0,144.57,-5.1058,-5.583,-2.7292
6423,億而得,2026-07-30,66.7,1.2,1.83,42721000,0,綠縮,否,否,68.86,69.49,76.25,91.86,-1.7969,-10.2312,-4.2446
6425,易發,2026-07-30,49.0,-2.3,-4.48,316837000,0,綠增,否,否,55.66,58.78,65.2,78.71,-10.0808,-11.4626,-7.9681
6432,今展科,2026-07-30,70.3,-2.0,-2.77,6168858000,0,綠縮,是,是,71.6,70.78,73.59,62.51,2.3442,-3.5695,-1.4926
6435,大中,2026-07-30,207.5,-12.5,-5.68,641316000,0,綠增,否,否,258.9,279.6,325.35,274.29,-13.7862,-19.5627,-3.8706
6441,廣錠,2026-07-30,19.0,-0.2,-1.04,96539000,0,綠增,否,否,20.3,20.81,21.63,24.04,-4.7842,-5.6664,-2.5563
6461,益得,2026-07-30,15.3,-0.15,-0.97,113853000,0,紅縮,否,否,15.86,15.64,15.55,16.14,2.9202,-0.032,0.9575
6462,神盾,2026-07-30,88.0,-3.8,-4.14,721805000,0,綠增,否,否,96.5,98.5,107.3,119.28,-3.9801,-8.3721,-4.3672
6465,威潤,2026-07-30,46.25,0.05,0.11,215154000,0,綠增,否,否,49.39,52.37,57.08,53.35,-10.7517,-9.1201,-7.5593
6469,大樹,2026-07-30,77.0,-0.5,-0.65,586736000,0,紅轉綠,否,是,78.28,78.02,76.84,75.1,0.6687,1.0098,1.1718
6470,宇智,2026-07-30,43.35,-2.3,-5.04,188755000,0,綠增,是,否,46.06,46.66,47.78,48.01,-2.5598,-2.761,-1.8034
6474,華豫寧,2026-07-30,36.3,0.05,0.14,7700000,0,綠增,否,否,37.01,37.08,37.22,37.81,-0.35,-0.8955,-0.6406
6482,弘煜科,2026-07-30,27.15,-0.25,-0.91,20102000,0,紅縮,否,否,27.85,27.79,27.78,28.88,0.4327,0.1983,-1.3056
6485,點序,2026-07-30,52.1,-3.1,-5.62,763935000,0,綠增,是,否,60.28,63.68,72.27,87.34,-10.1371,-12.7791,-8.9397
6486,互動,2026-07-30,74.5,-0.8,-1.06,127775000,0,綠增,是,否,76.26,77.65,79.94,81.94,-3.5172,-4.1476,-1.7212
6488,環球晶,2026-07-30,778.0,-86.0,-9.95,10441000000,0,綠增,否,否,1006.4,1173.7,1153.15,913.35,-24.9515,-9.9233,-0.8086
6492,生華科,2026-07-30,39.0,-0.4,-1.02,283390000,0,綠增,否,否,40.66,41.94,42.66,45.44,-5.9014,-3.962,-1.8127
6494,九齊,2026-07-30,45.0,0.7,1.58,200780000,0,綠縮,否,否,47.98,51.3,58.33,57.32,-12.1728,-15.2054,-7.7273
6496,科懋,2026-07-30,24.35,0.1,0.41,2952000,0,綠縮,否,否,24.31,24.71,24.82,24.51,-3.2245,-0.8624,-0.4213
6498,久禾光,2026-07-30,67.2,-2.8,-4.0,166115000,0,綠增,否,否,75.82,79.21,86.15,95.42,-8.2082,-9.0272,-7.6589
6499,益安,2026-07-30,55.8,-2.5,-4.29,471122000,0,綠增,否,否,60.84,63.14,67.04,77.38,-7.0293,-7.7979,-4.5966
6506,雙邦,2026-07-30,16.15,0.0,0.0,148000000,0,綠增,否,否,17.04,17.64,18.09,18.49,-6.5789,-4.7259,-2.2954
6508,惠光,2026-07-30,25.15,0.3,1.21,35268000,0,紅轉綠,否,是,26.43,26.07,25.33,24.55,2.7605,3.0022,2.6129
6509,聚和,2026-07-30,41.2,,,1181027000,0,綠增,否,否,45.23,47.14,49.38,47.51,-7.788,-8.7937,-1.2301
6510,精測,2026-07-30,2270.0,-100.0,-4.22,726384000,0,綠增,是,否,2540.0,2600.5,2843.75,3307.67,-4.5472,-7.5871,-8.2661
6512,啟發電,2026-07-30,19.6,-0.1,-0.51,5126000,0,綠增,否,是,19.96,20.07,19.98,19.54,-1.0902,-0.0747,0.3139
6516,勤崴國際,2026-07-30,56.0,0.4,0.72,32303000,0,綠增,否,否,56.78,57.15,57.17,57.75,-1.2865,-0.8845,-0.2182
6517,保勝光學,2026-07-30,59.3,-5.6,-8.63,2230369000,0,綠增,否,否,65.72,69.46,69.09,64.61,-10.2186,-0.9271,-3.3909
6523,達爾膚,2026-07-30,89.6,0.1,0.11,12189000,0,綠轉紅,否,否,89.82,89.89,92.44,96.9,-0.1556,-1.5444,-2.2368
6527,明達醫,2026-07-30,66.5,-0.5,-0.75,8162000,0,綠增,否,否,67.9,69.16,70.95,70.46,-3.5785,-3.4348,-1.3761
6530,創威,2026-07-30,61.5,-3.2,-4.95,483100000,0,綠增,否,否,68.84,70.47,77.91,98.04,-4.5215,-10.0345,-8.1142
6532,瑞耘,2026-07-30,60.2,-1.1,-1.79,244862000,0,綠增,否,否,66.18,68.64,77.78,91.53,-6.9198,-11.7397,-7.0391
6535,順藥,2026-07-30,88.3,0.2,0.23,132018000,0,綠轉紅,否,否,88.92,90.09,95.22,113.97,-2.5641,-6.4389,-3.5895
6538,倉和,2026-07-30,128.5,6.5,5.33,2617771000,0,綠增,否,是,133.6,139.15,134.2,111.35,-7.671,1.2,3.5494
6542,隆中,2026-07-30,47.2,-0.7,-1.46,5000000,0,紅縮,否,否,47.54,46.55,46.46,47.49,4.3688,2.106,0.0916
6546,正基,2026-07-30,52.0,-1.7,-3.17,450345000,0,綠增,是,否,57.32,59.54,64.47,69.74,-7.1891,-9.3069,-6.1845
6547,高端疫苗,2026-07-30,45.6,-0.1,-0.22,1427056000,0,紅轉綠,否,否,46.56,46.55,46.5,47.04,0.0645,-0.5874,0.6003
6548,長科*,2026-07-30,59.1,-0.5,-0.84,6503013000,0,綠增,否,否,66.0,70.03,78.19,69.67,-10.8831,-13.6285,-7.686
6556,勝品,2026-07-30,64.2,-0.4,-0.62,2002000,0,綠縮,否,否,64.48,65.13,68.54,70.0,-1.9763,-5.4168,-2.8697
6560,欣普羅,2026-07-30,30.1,-0.55,-1.79,50447000,0,綠增,否,否,32.19,33.12,35.92,37.51,-5.4626,-8.7603,-3.816
6561,是方,2026-07-30,327.5,3.5,1.08,74818000,0,紅增,是,否,326.6,323.9,329.52,342.51,1.6812,-1.2349,-1.0435
6568,宏觀,2026-07-30,120.0,-5.0,-4.0,253030000,0,綠增,是,否,135.2,140.4,150.38,195.22,-7.1429,-7.5403,-6.3084
6569,醫揚,2026-07-30,95.2,-2.1,-2.16,85595000,0,綠增,否,否,100.5,99.96,103.41,103.41,1.0863,-2.9609,-3.0245
6570,維田,2026-07-30,47.1,-1.35,-2.79,122715000,0,綠增,否,否,50.21,49.21,50.49,50.12,4.1269,-3.1582,-1.9848
6574,霈方,2026-07-30,114.0,-4.5,-3.8,69705000,0,綠增,否,否,122.9,126.3,121.83,115.73,-5.2429,0.1983,2.6543
6576,逸達,2026-07-30,78.5,-0.5,-0.63,69518000,0,綠增,否,否,81.1,80.99,81.32,79.96,0.272,-1.364,0.7059
6577,勁豐,2026-07-30,78.0,-3.8,-4.65,207987000,0,紅縮,否,否,83.64,80.11,77.71,78.99,9.2191,4.1472,2.0955
6578,達邦蛋白,2026-07-30,16.1,0.0,0.0,27503000,0,綠縮,否,否,16.1,16.25,16.31,16.31,-1.8293,-1.1557,-0.6547
6584,南俊國際,2026-07-30,407.5,-26.5,-6.11,701043000,0,綠增,是,否,497.3,548.35,623.62,654.11,-17.0337,-14.7598,-5.0727
6588,東典光電,2026-07-30,81.0,-8.9,-9.9,2564697000,0,紅增,否,否,80.02,76.75,81.42,110.19,8.9004,-1.5268,-7.7812
6590,普鴻,2026-07-30,64.3,-1.1,-1.68,7145000,0,綠增,否,否,65.64,66.21,66.59,67.34,-1.7071,-1.4586,-0.6491
6593,台灣銘板,2026-07-30,32.2,-0.3,-0.92,59134000,0,綠增,否,否,32.88,33.35,33.5,34.71,-2.7794,-1.4334,-1.398
6596,寬宏藝術,2026-07-30,86.1,0.0,0.0,91389000,0,綠縮,否,否,87.12,87.66,90.25,95.14,-1.2245,-3.3091,-1.8275
6597,立誠,2026-07-30,55.6,-3.9,-6.55,5000000,0,綠增,否,否,58.84,61.57,64.22,68.26,-8.4914,-5.3643,-3.7542
6603,富強鑫,2026-07-30,24.8,-1.4,-5.34,3155204000,0,綠增,是,是,24.67,24.58,24.6,24.01,0.735,-2.3052,1.4644
6609,瀧澤科,2026-07-30,35.2,-0.2,-0.56,258825000,0,綠增,否,否,37.53,39.42,39.77,41.66,-9.1723,-3.5828,-2.3928
6612,奈米醫材,2026-07-30,69.8,1.5,2.2,4438000,0,綠縮,否,否,70.18,70.68,72.0,71.06,-1.4049,-3.2973,-0.9015
6613,朋億*,2026-07-30,256.5,-7.0,-2.66,366598000,0,綠增,否,否,294.9,317.1,332.18,288.23,-13.0858,-6.4602,-4.8754
6615,慧智,2026-07-30,33.15,0.15,0.45,8579000,0,綠增,否,否,33.84,34.21,35.41,34.0,-2.14,-4.2407,-0.9304
6616,特昇-KY,2026-07-30,8.97,0.13,1.47,23113000,0,紅增,是,否,8.94,9.02,9.03,9.47,-1.8453,-0.2764,-1.4251
6617,共信-KY,2026-07-30,74.9,-4.0,-5.07,361658000,0,綠增,否,否,85.62,95.01,90.78,75.24,-17.9885,-9.229,5.2217
6620,漢達,2026-07-30,96.3,8.7,9.93,1311780000,0,綠縮,是,是,87.96,86.95,93.79,80.23,2.3505,-8.6947,2.2457
6629,泰金-KY,2026-07-30,100.0,-3.5,-3.38,49591000,0,紅轉綠,是,否,104.5,104.9,106.8,114.8,-0.7597,-1.779,-2.2873
6637,醫影,2026-07-30,61.0,-0.6,-0.97,45147000,0,綠增,否,否,62.68,63.01,63.36,66.03,-1.042,-1.4391,-0.3931
6640,均華,2026-07-30,756.0,-34.0,-4.3,219871000,0,綠增,否,否,879.4,906.6,977.65,1201.38,-5.8257,-8.8936,-5.1792
6642,富致,2026-07-30,67.7,-2.3,-3.29,398073000,0,綠增,是,否,73.04,74.67,77.98,76.53,-4.2726,-5.9216,-4.2424
6643,M31,2026-07-30,367.0,-11.0,-2.91,541215000,0,綠增,否,否,402.8,410.2,441.57,526.51,-3.5441,-7.8409,-4.6995
6649,台生材,2026-07-30,37.5,-0.4,-1.06,803047000,0,綠縮,是,否,37.32,38.0,38.24,38.72,-3.4911,-1.9231,-0.111
6651,全宇昕,2026-07-30,109.0,-3.0,-2.68,165951000,0,綠增,否,否,118.4,122.05,138.57,131.64,-5.8075,-14.6802,-4.6284
6654,天正國際,2026-07-30,145.0,-8.0,-5.23,92817000,0,綠增,是,否,166.7,173.55,182.35,146.53,-7.5942,-7.8088,-5.1865
6661,威健生技,2026-07-30,17.0,0.45,2.72,1000000,0,綠增,否,否,17.23,17.62,17.62,17.47,-4.384,-2.5974,1.6292
6664,群翊,2026-07-30,309.5,-4.0,-1.28,499488000,0,綠增,否,否,341.6,356.45,369.5,403.98,-7.9989,-5.2373,-2.3649
6667,信紘科,2026-07-30,212.5,-7.5,-3.41,330560000,0,綠增,是,否,231.5,238.9,250.9,260.84,-6.0089,-5.8708,-4.5917
6679,鈺太,2026-07-30,197.5,2.0,1.02,398748000,0,綠增,否,否,215.8,222.05,242.2,280.05,-5.4753,-8.4707,-5.9783
6680,鑫創電子,2026-07-30,54.7,-0.4,-0.73,7041000,0,紅縮,否,是,55.54,54.39,52.11,53.93,4.3201,5.4172,1.0177
6683,雍智科技,2026-07-30,843.0,-93.0,-9.94,360692000,0,綠增,否,否,1084.8,1189.4,1464.95,1708.57,-16.1669,-21.1012,-8.9952
6684,安格,2026-07-30,45.8,0.8,1.78,249412000,0,綠縮,否,否,47.8,49.11,54.27,49.97,-5.1964,-8.7005,-2.3616
6690,安碁資訊,2026-07-30,157.5,1.5,0.96,50690000,0,綠增,否,否,161.3,161.95,163.03,169.08,-0.7995,-1.4003,-2.5262
6692,進能服,2026-07-30,22.25,-0.1,-0.45,6194000,0,綠增,否,否,22.97,23.3,24.46,27.18,-2.8342,-4.644,-3.1859
6693,廣閎科,2026-07-30,136.5,-5.5,-3.87,870887000,0,綠增,否,否,170.2,184.25,212.75,175.47,-14.1704,-18.202,-4.0803
6697,東捷資訊,2026-07-30,40.0,1.2,3.09,9814000,0,綠縮,否,否,40.19,40.39,40.81,41.61,-0.9611,-1.0657,-0.9646
6703,軒郁,2026-07-30,104.0,1.0,0.97,39668000,0,綠縮,否,否,105.4,107.35,110.7,111.33,-3.5682,-5.2933,-0.8509
6712,長聖,2026-07-30,143.5,-3.0,-2.05,346561000,0,綠增,否,是,146.8,150.7,156.57,140.79,-5.0453,-7.2044,1.1303
6716,應廣,2026-07-30,70.6,-0.4,-0.56,148186000,0,綠增,否,否,79.04,82.63,89.51,93.21,-8.3275,-11.074,-5.5503
6720,久昌,2026-07-30,134.0,-3.0,-2.19,11437000,0,紅轉綠,否,否,135.5,137.0,139.12,149.63,-2.1661,-3.0775,-1.2948
6721,信實,2026-07-30,52.1,0.1,0.19,6010000,0,綠縮,否,否,52.38,52.68,53.9,56.89,-1.1325,-2.3359,-2.3814
6725,矽科宏晟,2026-07-30,232.5,-13.0,-5.3,319957000,0,綠增,是,否,279.3,291.7,309.1,316.99,-8.1552,-6.5513,-3.8195
6727,亞泰金屬,2026-07-30,278.5,-30.5,-9.87,474487000,0,綠增,否,否,340.1,357.25,405.25,456.34,-9.1613,-17.4942,-5.2102
6728,上洋,2026-07-30,107.0,-1.0,-0.93,22530000,0,紅轉綠,否,否,108.7,108.8,108.85,111.35,-0.1837,-0.4575,-0.3661
6730,常廣,2026-07-30,33.4,0.6,1.83,32055000,0,綠縮,否,否,33.91,34.76,36.2,36.9,-4.7472,-4.859,-2.767
6732,昇佳電子,2026-07-30,146.5,-3.5,-2.33,264934000,0,綠增,否,否,167.7,183.85,182.38,170.14,-16.15,-7.1933,0.9689
6733,博晟生醫,2026-07-30,26.2,-2.7,-9.34,977695000,0,紅增,是,否,25.43,25.02,24.94,26.46,3.374,-0.5961,0.6355
6735,美達科技,2026-07-30,57.7,-1.6,-2.7,195418000,0,綠增,否,否,64.04,67.24,76.62,100.75,-9.0857,-12.7886,-8.4319
6739,竹陞科技,2026-07-30,768.0,-79.0,-9.33,506444000,0,綠增,是,否,1010.0,1072.0,1092.8,1230.93,-10.9347,-7.0655,-2.9312
6741,91APP*-KY,2026-07-30,54.4,0.1,0.18,151733000,0,綠縮,否,否,55.5,56.15,58.44,61.71,-2.2887,-4.0991,-2.6566
6751,智聯服務,2026-07-30,39.15,-0.8,-2.0,9000000,0,綠增,否,否,40.35,40.42,42.32,46.92,-0.3704,-3.8301,-4.642
6752,叡揚,2026-07-30,94.0,0.8,0.86,24666000,0,綠增,否,否,97.02,97.92,98.83,100.97,-1.8215,-1.9034,-0.9372
6761,穩得,2026-07-30,126.0,-8.0,-5.97,378532000,0,綠增,是,否,144.7,152.75,170.45,193.12,-10.0124,-13.2595,-7.7527
6762,達亞,2026-07-30,170.0,-6.0,-3.41,4386000,0,紅縮,否,,171.5,169.55,169.62,,2.327,0.7128,-0.0736
6763,綠界科技*,2026-07-30,40.2,-0.25,-0.62,350577000,0,綠增,否,否,41.77,42.18,44.41,45.81,-1.9484,-5.0743,-2.9558
6785,昱展新藥,2026-07-30,93.0,-6.1,-6.16,149311000,0,綠增,是,否,104.82,108.31,113.63,123.98,-6.2433,-6.9901,-2.8596
6788,華景電,2026-07-30,293.5,-12.5,-4.08,471977000,0,綠增,否,否,330.2,346.25,386.52,417.43,-8.8601,-11.6258,-6.4444
6791,虎門科技,2026-07-30,97.3,0.3,0.31,39392000,0,綠增,否,否,101.86,102.58,104.82,111.29,-1.394,-4.4434,-0.437
6803,崑鼎,2026-07-30,270.5,0.5,0.19,52461000,0,綠縮,否,否,271.1,270.6,277.07,284.2,0.3702,-1.4028,-1.4231
6804,明係,2026-07-30,18.35,-0.75,-3.93,222770000,0,紅增,否,是,17.76,16.97,16.55,16.04,9.7651,5.4037,2.2078
6811,宏碁資訊,2026-07-30,215.5,1.0,0.47,274757000,0,紅轉綠,否,否,231.6,230.1,222.53,217.81,1.3123,1.9947,0.2591
6821,聯寶,2026-07-30,37.15,-1.65,-4.25,228020000,0,綠增,否,否,41.21,43.42,51.06,56.84,-9.7064,-13.9076,-10.2671
6823,濾能,2026-07-30,60.5,-2.4,-3.82,58913000,0,綠增,否,否,62.06,63.05,65.71,74.86,-3.0918,-4.8446,-2.232
6829,千附精密,2026-07-30,159.0,-10.0,-5.92,688186000,0,綠增,否,否,186.5,205.55,212.45,216.87,-16.9635,-7.159,-2.1193
6840,東研信超,2026-07-30,58.0,0.2,0.35,40000000,0,綠增,否,否,59.26,60.02,61.96,64.75,-2.5008,-4.8057,-2.701
6841,長佳智能,2026-07-30,53.1,-0.7,-1.3,312067000,0,綠增,否,否,56.16,58.34,60.57,59.8,-7.2042,-7.2938,-1.688
6843,進典,2026-07-30,38.5,0.0,0.0,16183000,0,綠增,否,否,39.29,39.34,40.15,42.22,-0.2285,-1.4901,-0.5572
6844,諾貝兒,2026-07-30,60.0,-0.1,-0.17,9528000,0,綠增,否,否,61.28,61.53,62.6,64.01,-0.8093,-0.7901,-1.7424
6846,綠茵,2026-07-30,60.0,-0.2,-0.33,18900000,0,綠增,否,否,62.2,62.8,63.66,67.0,-1.8927,-1.8136,-1.835
6855,數泓科,2026-07-30,113.0,2.0,1.8,3342000,0,綠縮,否,否,113.8,115.05,117.92,114.12,-2.1496,-3.1973,-1.5856
6856,鑫傳,2026-07-30,43.85,-0.15,-0.34,6001000,0,紅縮,否,否,44.83,44.11,44.3,48.13,3.2949,1.0306,-1.0996
6859,伯特光,2026-07-30,97.8,-1.2,-1.21,36397000,0,綠縮,否,否,99.18,100.91,112.13,119.8,-3.371,-10.2783,-6.6828
6870,騰雲,2026-07-30,224.5,1.5,0.67,39588000,0,綠增,否,否,248.8,275.15,278.0,247.12,-17.4793,-7.9612,-2.319
6872,浩宇生醫,2026-07-30,15.25,-0.05,-0.33,20083000,0,綠增,否,否,15.69,15.91,16.37,17.33,-2.6675,-3.2248,-2.0491
6874,倍力,2026-07-30,75.4,0.4,0.53,29698000,0,綠增,否,否,77.68,79.27,81.06,83.14,-3.9327,-2.772,-2.2254
6875,國邑*,2026-07-30,32.85,0.05,0.15,77757000,0,綠增,否,否,34.33,34.87,36.36,36.43,-3.05,-4.7138,-1.1957
6877,鏵友益,2026-07-30,103.5,-5.5,-5.05,89371000,0,綠增,是,否,117.5,123.05,126.5,147.11,-8.6314,-5.6003,-2.2033
6881,潤德,2026-07-30,199.0,0.0,0.0,2222000,0,綠縮,否,否,201.9,203.1,216.28,249.6,-1.1747,-5.7541,-5.9572
6894,衛司特,2026-07-30,295.5,-7.0,-2.31,55350000,0,綠增,否,否,317.9,324.65,342.4,351.38,-4.0736,-5.844,-3.6307
6895,宏碩系統,2026-07-30,113.0,-0.5,-0.44,49504000,0,綠縮,否,否,119.3,121.75,133.22,151.53,-3.9452,-8.5961,-7.1765
6899,創為精密,2026-07-30,49.0,0.0,0.0,18204000,0,綠縮,否,否,50.58,51.13,54.28,57.75,-2.1285,-6.2523,-4.5459
6903,巨漢,2026-07-30,275.5,-15.5,-5.33,507724000,0,綠增,否,否,328.9,349.5,367.12,388.29,-11.1321,-7.8809,-3.9317
6904,伯鑫,2026-07-30,114.5,-1.5,-1.29,8020000,0,綠增,是,,121.0,124.0,122.85,,-4.7244,-1.1558,0.7793
6907,雅特力-KY,2026-07-30,150.0,-10.5,-6.54,540176000,0,綠增,否,是,188.1,205.5,183.8,147.33,-15.6124,2.0864,6.5816
6910,德鴻,2026-07-30,24.0,-0.1,-0.41,7006000,0,綠縮,否,否,24.42,24.91,26.08,27.65,-3.8204,-5.1238,-3.4339
6913,鴻呈,2026-07-30,115.0,-0.5,-0.43,110083000,0,紅轉綠,否,否,121.3,122.25,121.92,129.75,-1.5422,-1.252,-0.8941
6922,宸曜,2026-07-30,162.5,-5.5,-3.27,220328000,0,紅轉綠,否,否,181.4,177.35,176.75,182.45,4.674,0.7384,-0.4786
6925,意藍,2026-07-30,49.7,-0.3,-0.6,44513000,0,綠增,否,否,53.4,54.52,57.23,62.18,-4.0259,-5.5113,-4.362
6929,佑全,2026-07-30,21.5,-1.5,-6.52,7125000,0,紅轉綠,否,否,22.51,22.62,23.07,23.95,-1.0114,-2.2045,-1.3994
6945,圓祥生技,2026-07-30,87.0,-1.8,-2.03,191010000,0,紅轉綠,否,否,93.32,97.83,100.77,129.16,-8.8138,-7.5506,-1.798
6953,家碩,2026-07-30,194.5,1.0,0.52,53787000,0,綠增,否,否,212.1,216.1,224.18,243.34,-3.6347,-4.5284,-2.3841
6961,旅天下,2026-07-30,51.9,0.0,0.0,63924000,0,綠增,是,否,52.32,52.78,53.43,56.88,-1.728,-1.4931,-1.4025
6967,汎瑋材料,2026-07-30,67.5,-1.0,-1.46,44090000,0,綠增,否,否,71.86,73.96,72.54,73.36,-5.522,0.5985,0.069
6968,萬達寵物,2026-07-30,42.8,-0.1,-0.23,58596000,0,紅轉綠,否,否,43.59,43.48,43.18,43.3,0.4841,0.3693,-0.0
6971,惠民實業,2026-07-30,25.95,-0.15,-0.57,21296000,0,綠增,否,否,26.57,26.9,27.28,27.62,-2.4238,-1.5193,-0.7908
6982,大井泵浦,2026-07-30,46.35,-0.65,-1.38,17335000,0,綠增,否,否,48.66,49.52,51.48,54.03,-3.4141,-4.1425,-4.5518
6983,華洋精機,2026-07-30,287.0,0.0,0.0,43989000,0,綠增,否,否,311.5,324.9,340.15,382.07,-7.922,-6.2608,-3.1532
6986,和迅,2026-07-30,43.95,0.3,0.69,51158000,0,紅增,否,否,44.28,44.76,46.56,55.99,-2.122,-4.461,-5.8922
6996,力領科技,2026-07-30,167.0,2.5,1.52,40907000,0,綠縮,否,否,172.2,173.15,185.0,186.79,-1.0913,-7.1084,-2.7978
700022,華星光統一5C購01,2026-07-30,1.6,-0.15,-8.57,92000000,0,紅轉綠,否,,2.1,2.1,2.43,,-0.4748,-11.7968,-13.8928
700023,新應材統一5B購02,2026-07-30,0.09,-0.01,-10.0,10000000,0,紅縮,否,,0.12,0.14,0.19,,-27.5,-28.125,-22.6263
700024,新應材統一64購02,2026-07-30,0.2,0.0,0.0,60000000,0,綠增,否,,0.25,0.28,0.31,,-16.6667,-15.9021,-10.5413
700025,雙鴻統一5B購01,2026-07-30,0.1,-0.01,-9.09,10000000,0,綠增,否,,0.17,0.18,0.29,,-9.4737,-31.9549,-24.147
700047,宏捷科凱基59購01,2026-07-30,0.07,-0.02,-22.22,150000000,0,綠縮,否,,0.2,0.3,0.71,,-50.2538,-54.4049,-29.3274
700103,中光電元大5A購01,2026-07-30,0.01,-0.04,-80.0,1000000,0,綠增,是,,0.13,0.15,0.15,,-25.0,-20.5405,8.3333
700113,雙鴻元大5A購01,2026-07-30,0.19,-0.06,-24.0,166000000,0,綠增,是,,0.39,0.39,0.68,,3.1579,-35.4515,-28.27
700126,威剛國票61購01,2026-07-30,8.8,-0.2,-2.22,10000000,0,,是,,8.94,10.15,,,-21.2335,,
700155,中光電元大5A購02,2026-07-30,0.18,-0.01,-5.26,13000000,0,綠增,否,,0.21,0.23,0.21,,-10.8333,-3.4043,20.5882
700185,中光電統一59購04,2026-07-30,0.01,-0.01,-50.0,4000000,0,,否,,0.03,0.04,,,-51.7241,-52.2222,
700186,中光電統一6A購01,2026-07-30,0.11,0.0,0.0,516000000,0,綠增,是,,0.17,0.22,0.26,,-35.5556,-29.7468,-0.7576
700187,中美晶統一58購02,2026-07-30,0.71,-0.5,-41.32,19000000,0,,否,,2.03,2.53,1.99,,-33.1353,11.4638,
700188,中美晶統一5A購02,2026-07-30,0.54,-0.4,-42.55,10000000,0,綠增,否,,2.33,2.75,2.19,,-26.4855,5.2127,14.638
700190,昇達科統一65購01,2026-07-30,2.6,-0.4,-13.33,87000000,0,綠增,是,,3.69,3.95,4.33,,-12.3515,-10.8151,-8.2071
700192,朋程統一6A購01,2026-07-30,0.34,-0.02,-5.56,824000000,0,綠增,是,,0.43,0.51,0.64,,-27.7966,-25.2941,-12.3967
700193,東洋統一61購01,2026-07-30,0.32,-0.01,-3.03,355000000,0,,是,,0.34,0.36,,,-7.5676,-3.7838,
700195,家登統一5A購01,2026-07-30,0.27,0.0,0.0,10000000,0,,是,,0.7,0.97,1.14,,-44.0705,-25.7818,
700198,智冠統一5C購01,2026-07-30,0.2,-0.01,-4.76,80000000,0,綠增,否,,0.24,0.26,0.29,,-18.0556,-12.6667,-6.8071
