股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
707689,千附精統一74購02,2026-07-15,1.78,0.0,0.0,422000000,0,,否,,1.54,1.49,1.4,,6.2069,6.33,-0.1423
707699,意德士統一65購01,2026-07-15,0.46,-0.01,-2.13,10000000,0,,否,,0.59,,,,,,
707701,萬泰科統一74購03,2026-07-15,0.89,0.02,2.3,7000000,0,綠增,否,,0.98,1.0,0.99,,-3.9063,-0.0995,-2.4655
707704,環球晶統一64購03,2026-07-15,5.1,-0.35,-6.42,3000000,0,,否,,4.67,3.8,,,59.1962,37.315,
707705,環球晶統一74購01,2026-07-15,3.88,-0.04,-1.02,101000000,0,紅增,否,,3.37,2.94,2.54,,33.7302,19.038,17.8911
707710,千附精國票5B購02,2026-07-15,1.46,-0.03,-2.01,100000000,0,紅增,否,,1.15,1.08,0.97,,13.189,13.7605,4.5724
707711,千附精國票5B購03,2026-07-15,2.34,-0.06,-2.5,684000000,0,紅增,是,,1.79,1.66,1.48,,18.0263,14.9098,5.7327
707712,方土昶國票5B購01,2026-07-15,1.42,0.16,12.7,41000000,0,,否,,1.28,1.42,1.67,,-18.0077,-20.3911,-9.4785
707714,邑昇國票5B購01,2026-07-15,0.15,0.02,15.38,10000000,0,綠縮,否,,0.17,0.22,0.3,,-39.8551,-24.8299,-22.1636
707715,欣銓國票5B購02,2026-07-15,1.49,0.16,12.03,3000000,0,紅縮,否,,1.79,1.68,1.62,,13.4689,6.3291,0.9363
707718,家登國票5A購01,2026-07-15,2.68,0.79,41.8,322000000,0,,是,,2.38,2.49,2.66,,-8.3782,-5.7467,
707719,能率亞國票5B購01,2026-07-15,1.63,0.04,2.52,77000000,0,綠增,是,,2.01,2.18,2.09,,-14.3101,-3.7528,-3.4618
707721,群聯國票5B購01,2026-07-15,2.01,0.13,6.91,608000000,0,綠縮,是,,2.17,2.5,2.82,,-23.4463,-19.8461,-12.4981
707722,蜜望實國票5B購01,2026-07-15,3.3,0.74,28.91,109000000,0,綠縮,是,,3.34,3.97,4.4,,-27.3281,-16.4983,-0.1474
707724,千附精元大5A購02,2026-07-15,3.16,0.1,3.27,33000000,0,,否,,2.53,2.38,2.25,,13.059,11.9361,
707725,千附精元大5A購03,2026-07-15,3.44,0.11,3.3,417000000,0,,是,,2.77,2.61,2.39,,12.5305,10.3507,
707726,千附精元大5A購04,2026-07-15,1.97,0.02,1.03,30000000,0,,否,,1.51,1.33,,,31.6522,22.8782,
707727,千附精元大5A購05,2026-07-15,3.3,0.25,8.2,43000000,0,,否,,2.58,2.5,2.33,,6.2603,9.0118,
707728,千附精元大5A購06,2026-07-15,3.12,0.51,19.54,28000000,0,,是,,2.38,2.21,,,16.8142,,
707729,欣銓元大5A購02,2026-07-15,2.08,0.48,30.0,50000000,0,,是,,2.2,2.28,,,-7.1066,,
707731,美琪瑪元大5A購03,2026-07-15,0.46,0.1,27.78,11000000,0,綠增,否,,0.57,0.69,0.84,,-30.1471,-22.3964,-6.9175
707733,群翊元大5A購07,2026-07-15,0.85,0.19,28.79,197000000,0,,是,,0.76,0.83,0.96,,-15.625,-9.2308,
707734,群聯元大5A購01,2026-07-15,2.14,0.15,7.54,85000000,0,綠縮,否,,2.08,2.29,2.44,,-16.8935,-14.0226,-11.6473
707735,群聯元大5A購02,2026-07-15,1.21,0.06,5.22,1154000000,0,綠縮,是,,1.28,1.48,1.64,,-24.1093,-18.222,-12.9664
707736,鈺太元大61購01,2026-07-15,0.5,0.06,13.64,589000000,0,,是,,0.62,0.77,0.82,,-33.1887,-11.7107,
707739,蜜望實元大5A購05,2026-07-15,2.2,-0.15,-6.38,2000000,0,,否,,3.42,3.82,3.3,,-19.1671,-0.391,
707740,千附精凱基5A購02,2026-07-15,3.4,-0.6,-15.0,7000000,0,紅增,否,,2.8,2.62,2.34,,14.4963,12.9366,3.2237
707741,方土昶凱基5A購01,2026-07-15,2.53,0.43,20.48,5000000,0,綠縮,否,,2.24,2.34,2.89,,-8.7276,-20.3194,-10.324
707742,欣銓凱基5A購01,2026-07-15,2.57,0.53,25.98,1000000,0,綠增,否,,2.71,3.08,3.0,,-21.1169,-3.9663,-2.2175
707744,信紘科凱基5A購02,2026-07-15,0.68,0.08,13.33,7000000,0,,否,,0.81,0.96,1.15,,-27.518,-23.2186,
707746,萬泰科凱基5A購02,2026-07-15,2.42,0.4,19.8,151000000,0,,是,,3.18,3.3,3.29,,-6.9046,0.091,
707747,群聯凱基5A購01,2026-07-15,4.1,1.58,62.7,23000000,0,,否,,3.8,4.45,4.84,,-25.3239,-8.4002,
707748,群聯凱基5A購02,2026-07-15,2.63,0.61,30.2,1000000,0,,否,,2.78,3.54,3.74,,-35.3517,-15.6727,-15.2941
707749,蜜望實凱基5A購02,2026-07-15,5.45,0.0,0.0,1000000,0,,否,,6.09,6.59,6.6,,-14.048,-12.2237,
707750,千附精永豐5C購01,2026-07-15,1.32,-0.28,-17.5,221000000,0,,否,,1.14,1.08,0.99,,11.3281,11.3169,0.4055
707752,世禾永豐5B購01,2026-07-15,1.0,0.33,49.25,612000000,0,,是,,0.73,0.72,0.79,,2.2346,-1.7639,
707755,欣銓永豐5C購01,2026-07-15,1.81,0.15,9.04,165000000,0,,是,,1.9,2.02,1.97,,-11.236,-1.9932,-2.7654
707756,新盛力永豐5A購01,2026-07-15,2.82,0.09,3.3,16000000,0,,否,,3.47,3.66,,,-9.974,7.2727,
707757,群聯永豐61購01,2026-07-15,1.04,0.03,2.97,352000000,0,綠增,否,,1.13,1.25,1.37,,-17.6901,-14.9966,-10.2874
707758,群聯永豐64購01,2026-07-15,1.22,0.08,7.02,428000000,0,綠縮,否,,1.27,1.4,1.52,,-16.2943,-13.5436,-9.2404
707759,蜜望實永豐61購01,2026-07-15,1.58,-0.02,-1.25,166000000,0,綠增,是,,1.87,2.26,2.56,,-29.955,-19.5096,-2.6581
707762,群翊國泰5C購01,2026-07-15,1.14,0.1,9.62,62000000,0,,是,,1.17,1.24,,,-10.9756,,
707763,群聯群益5B購01,2026-07-15,2.44,0.22,9.91,66000000,0,,否,,2.68,3.22,3.9,,-28.9278,-20.7524,-13.2718
707764,群聯群益61購01,2026-07-15,2.3,0.11,5.02,714000000,0,綠縮,否,,2.47,2.82,3.13,,-21.9343,-17.8478,-11.3437
707765,群聯群益64購01,2026-07-15,3.0,0.1,3.45,632000000,0,綠縮,是,,3.1,3.16,3.27,,-3.7313,-8.0955,-8.1495
707767,精材兆豐5C購01,2026-07-15,7.0,1.2,20.69,7000000,0,,否,,5.34,4.3,,,64.0663,55.5355,
707768,力旺永豐5A購01,2026-07-15,0.13,0.04,44.44,11000000,0,綠縮,否,,0.1,0.12,0.21,,-28.169,-42.1801,-25.3165
707769,力旺永豐5B購01,2026-07-15,0.2,0.05,33.33,24000000,0,綠縮,否,,0.24,0.33,0.47,,-42.233,-37.3796,-25.2396
707770,力旺永豐5C購01,2026-07-15,0.18,0.01,5.88,1105000000,0,,否,,0.22,0.3,0.42,,-41.1765,-32.8054,-25.1121
707772,巨有永豐5C購01,2026-07-15,1.02,-0.02,-1.92,7000000,0,,否,,1.43,1.83,1.72,,-35.8997,-1.1327,-10.8842
707775,亞通永豐5A購01,2026-07-15,0.68,-0.01,-1.45,724000000,0,紅縮,否,,0.69,0.66,0.63,,9.1772,0.1515,6.627
707776,旺矽永豐5B購02,2026-07-15,2.43,0.14,6.11,9000000,0,紅縮,否,,2.52,2.59,2.34,,-5.4764,6.4887,12.4609
707778,信驊永豐5B購04,2026-07-15,1.61,0.5,45.05,24000000,0,綠縮,否,,1.58,2.05,2.68,,-37.7567,-28.9519,-14.5568
707779,華景電永豐5C購02,2026-07-15,0.44,0.01,2.33,5000000,0,,否,,0.65,0.74,0.79,,-21.1165,-11.5246,
707780,精測永豐61購02,2026-07-15,0.25,0.05,25.0,96000000,0,綠縮,否,,0.27,0.33,0.44,,-34.1584,-30.9278,-10.8871
707782,聰泰永豐5A購01,2026-07-15,0.51,0.02,4.08,10000000,0,,否,,0.73,0.76,0.92,,-7.6142,-19.1898,-18.7225
707783,力旺凱基5A購03,2026-07-15,0.1,0.03,42.86,30000000,0,綠縮,否,,0.12,0.18,0.32,,-50.0,-46.2687,-33.788
707784,力旺凱基5A購04,2026-07-15,0.08,0.01,14.29,9000000,0,綠縮,否,,0.12,0.2,0.34,,-55.5556,-46.4286,-33.5644
707785,力旺凱基5B購02,2026-07-15,0.18,0.06,50.0,26000000,0,綠縮,否,,0.23,0.31,0.44,,-40.2062,-33.9019,-24.8288
707786,力旺凱基5C購01,2026-07-15,0.31,0.1,47.62,418000000,0,綠縮,否,,0.31,0.39,0.55,,-35.1464,-32.879,-25.3872
707787,力旺凱基61購01,2026-07-15,0.45,0.14,45.16,2000000,0,綠縮,否,,0.39,0.42,0.55,,-14.4105,-25.9582,-20.8934
707788,立碁凱基5B購01,2026-07-15,0.11,0.02,22.22,1000000,0,,,,,,,,,,
707789,宏捷科凱基5A購02,2026-07-15,0.31,0.06,24.0,1000000,0,,否,,0.44,0.57,0.84,,-36.6762,-37.3626,-26.5324
707792,旺矽凱基5C購02,2026-07-15,2.05,0.09,4.59,25000000,0,紅轉綠,否,,2.11,2.15,2.13,,-3.4703,-1.6903,6.0848
707795,信驊凱基5A購04,2026-07-15,1.8,0.6,50.0,333000000,0,綠縮,是,,1.74,2.35,3.19,,-41.0968,-34.147,-16.658
707796,信驊凱基5B購03,2026-07-15,1.9,0.5,35.71,170000000,0,綠縮,否,,1.84,2.37,3.09,,-36.6207,-28.9868,-14.7826
707797,信驊凱基5C購02,2026-07-15,2.0,0.8,66.67,31000000,0,綠縮,否,,1.89,2.34,2.98,,-32.1121,-26.7398,-13.7218
707798,信驊凱基61購04,2026-07-15,2.49,0.25,11.16,8000000,0,綠縮,否,,2.34,2.57,3.08,,-16.5714,-19.3974,-10.296
707799,家登凱基5A購01,2026-07-15,2.52,0.66,35.48,146000000,0,綠縮,否,,2.09,2.4,2.49,,-22.7474,-12.7907,-6.3099
707800,華景電凱基5A購04,2026-07-15,0.69,0.14,25.45,1000000,0,,否,,1.04,1.24,,,-27.1967,-15.8288,
707801,群翊凱基5A購02,2026-07-15,0.47,0.07,17.5,138000000,0,紅增,是,,0.41,0.49,0.52,,-26.3345,-10.2941,-16.6134
707803,精測凱基5A購02,2026-07-15,0.28,0.09,47.37,11000000,0,,否,,0.33,0.52,0.84,,-52.9577,-44.4089,-15.7551
707804,精測凱基5A購03,2026-07-15,0.66,0.13,24.53,1000000,0,,否,,0.52,0.56,0.74,,-13.5762,-28.2803,-9.7561
707806,世界台新5A購01,2026-07-15,4.39,0.66,17.69,3000000,0,,否,,4.85,5.47,4.42,,-20.4008,13.8247,
707808,宏捷科台新5A購02,2026-07-15,0.61,-0.02,-3.17,12000000,0,,否,,0.88,1.13,,,-35.9012,,
707809,宏捷科台新61購01,2026-07-15,0.73,0.05,7.35,111000000,0,,否,,0.9,1.05,,,-24.5819,,
707812,信驊台新5A購01,2026-07-15,2.23,0.59,35.98,1000000,0,,否,,2.27,2.96,3.82,,-37.9178,-27.7126,
707813,信驊台新5A購02,2026-07-15,1.53,0.3,24.39,694000000,0,綠縮,是,,1.57,2.06,2.75,,-38.7803,-30.9675,-15.4533
707816,力旺元大5A購04,2026-07-15,0.6,0.48,400.0,6000000,0,,否,,0.62,0.72,0.84,,-23.9024,-12.5908,
707817,力旺元大5A購05,2026-07-15,0.2,-0.08,-28.57,30000000,0,,否,,0.28,0.36,,,-36.2385,-27.439,
707819,均豪元大5A購03,2026-07-15,0.43,0.0,0.0,10000000,0,,否,,0.59,0.54,0.61,,20.0,12.5261,
707820,旺矽元大5A購04,2026-07-15,1.43,0.07,5.15,226000000,0,綠增,否,,1.54,1.61,1.59,,-7.8853,-3.4814,5.0545
707821,旺矽元大5B購02,2026-07-15,2.01,0.01,0.5,2000000,0,綠增,否,,2.32,2.5,2.43,,-13.6905,-6.8799,4.03
707822,旺矽元大61購02,2026-07-15,1.4,0.05,3.7,56000000,0,紅轉綠,否,,1.42,1.44,1.42,,-3.1421,-1.8392,4.9575
707823,長科*元大5A購01,2026-07-15,2.41,0.51,26.84,206000000,0,綠增,是,,2.64,3.12,3.27,,-26.7074,-16.7289,-2.6617
707824,信昌電元大5A購03,2026-07-15,7.85,-0.45,-5.42,1000000,0,,否,,11.15,13.02,11.76,,-25.0672,-6.9693,
707828,信驊元大5A購02,2026-07-15,1.35,0.34,33.66,3000000,0,綠縮,否,,1.39,2.01,2.55,,-46.9512,-30.2536,-14.5826
707829,信驊元大63購01,2026-07-15,4.2,0.9,27.27,31000000,0,綠縮,否,,3.86,4.01,4.3,,-7.1222,-8.9298,-4.0504
707833,群翊元大61購01,2026-07-15,0.67,0.04,6.35,1114000000,0,紅增,是,,0.6,0.67,0.69,,-19.1375,-6.1538,-13.9564
707835,精測元大63購04,2026-07-15,1.2,0.25,26.32,1000000,0,,否,,0.86,0.76,,,27.6786,,
707839,旺矽國泰5B購01,2026-07-15,1.74,-0.03,-1.69,265000000,0,綠增,否,,1.88,1.94,1.92,,-5.6225,-2.7624,5.6749
707840,旺矽國泰5B購02,2026-07-15,1.45,0.03,2.11,15000000,0,綠增,否,,1.57,1.66,1.63,,-10.0686,-3.4884,5.3888
707843,旺矽統一64購02,2026-07-15,1.64,-0.06,-3.53,694000000,0,紅轉綠,是,,1.8,1.85,1.83,,-5.3741,-2.9427,5.2616
707844,群聯統一64購01,2026-07-15,1.25,0.07,5.93,120000000,0,綠縮,否,,1.3,1.42,1.56,,-16.0414,-14.7993,-8.9312
707845,精測統一64購03,2026-07-15,0.33,0.03,10.0,334000000,0,綠縮,否,,0.34,0.4,0.52,,-27.5862,-26.8739,-11.4824
707846,力旺富邦5C購01,2026-07-15,0.22,0.03,15.79,1075000000,0,綠縮,否,,0.25,0.32,0.41,,-34.555,-27.8539,-20.098
707847,良維富邦62購01,2026-07-15,0.87,0.03,3.57,179000000,0,綠增,否,,1.11,1.25,1.32,,-21.1127,-10.4925,-15.8599
707848,旺矽富邦64購02,2026-07-15,1.78,0.11,6.59,53000000,0,紅縮,否,,1.7,1.7,1.65,,0.3542,0.772,7.0756
707849,欣銓富邦5A購01,2026-07-15,1.06,0.25,30.86,2000000,0,綠縮,否,,1.06,1.11,1.09,,-9.2784,-1.2456,-0.3641
707850,欣銓富邦64購01,2026-07-15,0.97,0.13,15.48,29000000,0,綠增,否,,0.99,1.03,1.0,,-7.1295,-0.291,-1.2871
707852,信驊富邦61購01,2026-07-15,2.01,0.34,20.36,626000000,0,綠縮,是,,2.01,2.49,3.15,,-32.6846,-25.9798,-13.5765
707854,順達富邦62購01,2026-07-15,1.15,0.06,5.5,251000000,0,,否,,1.14,1.08,1.12,,11.9374,1.1204,
707857,群翊富邦5B購01,2026-07-15,0.28,0.05,21.74,3000000,0,紅增,否,,0.28,0.29,0.31,,-10.9677,-6.0897,-15.0
707858,群聯富邦5C購01,2026-07-15,1.2,0.14,13.21,204000000,0,綠縮,否,,1.24,1.41,1.54,,-20.5619,-15.7169,-10.0701
707859,群聯富邦61購01,2026-07-15,1.47,0.07,5.0,1719000000,0,綠縮,否,,1.58,1.79,1.98,,-20.9419,-16.8063,-11.5058
707861,M31凱基5A購02,2026-07-15,0.22,-0.01,-4.35,5000000,0,,否,,0.41,0.57,,,-44.2623,-37.8408,
707862,M31凱基5A購03,2026-07-15,0.18,0.0,0.0,3000000,0,,否,,0.27,0.44,0.78,,-54.6358,-32.6687,
707865,家登凱基5A購02,2026-07-15,1.42,0.45,46.39,2000000,0,,否,,1.49,1.58,,,-10.8982,-10.5889,
707866,華景電凱基5C購01,2026-07-15,0.57,0.08,16.33,10000000,0,,否,,0.84,0.98,,,-24.8658,,
707868,聖暉*凱基5A購02,2026-07-15,2.75,-0.21,-7.09,30000000,0,,否,,4.25,4.23,,,0.9506,25.6837,
707872,M31元大5A購02,2026-07-15,0.69,0.04,6.15,348000000,0,,是,,0.88,1.08,1.27,,-31.2012,-20.0886,-21.9086
707874,M31元大63購01,2026-07-15,0.4,0.0,0.0,5000000,0,,否,,0.45,0.55,0.59,,-30.3681,-6.7454,-14.9891
707876,千附元大5A購01,2026-07-15,1.67,0.37,28.46,2586000000,0,紅增,否,,0.95,0.72,0.58,,96.281,55.5315,24.946
707877,加高元大5A購01,2026-07-15,0.88,0.0,0.0,1000000,0,綠增,否,,1.34,1.6,1.68,,-28.2492,-4.878,2.1851
707878,台嘉碩元大5A購02,2026-07-15,0.78,-0.01,-1.27,122000000,0,綠增,否,,0.99,1.16,1.24,,-24.8485,-9.048,-7.9882
707879,立敦元大5A購01,2026-07-15,3.29,-0.02,-0.6,10000000,0,,否,,4.07,4.35,3.79,,-11.78,8.298,
707882,宏觀元大5C購01,2026-07-15,0.4,0.01,2.56,250000000,0,,否,,0.45,0.53,0.81,,-25.2492,-22.8739,
707884,家登元大61購01,2026-07-15,2.37,0.29,13.94,1000000,0,,否,,2.5,,,,,,
707887,鏵友益元大5A購01,2026-07-15,0.28,0.02,7.69,154000000,0,,否,,0.26,0.29,0.42,,-14.9351,-16.1765,
707891,欣銓群益5A購01,2026-07-15,2.23,-0.14,-5.91,10000000,0,,否,,2.94,2.59,2.48,,31.4848,9.8938,
707892,翔名群益5A購01,2026-07-15,2.34,0.1,4.46,33000000,0,,是,,2.41,2.4,2.08,,0.5848,14.9904,
707894,M31富邦5C購01,2026-07-15,0.28,0.01,3.7,16000000,0,,否,,0.34,0.43,0.62,,-35.7414,-29.064,
707895,元太富邦61購01,2026-07-15,1.39,-0.1,-6.71,87000000,0,紅縮,否,,1.54,1.69,1.66,,-15.9389,-2.0337,-8.144
707896,台星科富邦61購01,2026-07-15,0.57,0.06,11.76,111000000,0,,否,,0.63,0.67,0.71,,-10.7042,-4.2735,
707897,均豪富邦62購01,2026-07-15,0.35,0.04,12.9,549000000,0,綠增,是,,0.34,0.42,0.38,,-31.4741,-1.6279,-6.4039
707898,宏捷科富邦5C購03,2026-07-15,0.4,0.06,17.65,10000000,0,,否,,0.46,0.65,,,-44.8441,-27.3034,
707900,華景電富邦61購01,2026-07-15,0.28,0.01,3.7,76000000,0,綠增,否,,0.33,0.38,0.41,,-21.8009,-13.164,-8.2207
707902,萬泰科富邦62購01,2026-07-15,1.04,0.1,10.64,33000000,0,,否,,1.23,1.24,1.22,,-1.4377,1.8852,-4.0424
707903,欣銓群益5A購02,2026-07-15,1.07,0.24,28.92,552000000,0,綠增,否,,1.17,1.3,1.3,,-18.9152,-4.7549,-3.5635
707912,均華元大5A購01,2026-07-15,0.16,0.08,100.0,75000000,0,綠轉紅,否,,0.13,0.2,0.25,,-51.0949,-22.4335,-26.6069
707913,均華元大5A購02,2026-07-15,0.1,0.05,100.0,5000000,0,綠縮,否,,0.11,0.15,0.19,,-40.2174,-25.3807,-27.6596
707914,均豪元大5A購04,2026-07-15,0.66,0.02,3.12,154000000,0,,否,,0.65,0.71,0.66,,-16.0207,0.7072,
707915,沛亨元大5A購05,2026-07-15,0.41,-0.01,-2.38,45000000,0,,是,,0.49,0.7,0.85,,-45.4545,-27.9214,-25.1431
707917,信紘科元大5A購02,2026-07-15,0.8,0.06,8.11,36000000,0,綠縮,否,,0.83,0.96,1.05,,-23.2902,-16.3605,-6.569
707918,家登元大5A購03,2026-07-15,0.93,0.13,16.25,5000000,0,,否,,1.05,1.19,,,-21.4393,-19.3636,
707919,家登元大5A購04,2026-07-15,1.36,0.22,19.3,9000000,0,,否,,1.47,1.53,,,-7.5567,,
707920,華景電元大5A購06,2026-07-15,0.63,0.12,23.53,203000000,0,,否,,0.8,0.96,0.92,,-28.4436,-8.1418,
707921,華景電元大63購01,2026-07-15,0.37,0.15,68.18,11000000,0,,否,,0.42,0.46,,,-16.8,-0.8658,
707922,新盛力元大5A購03,2026-07-15,2.98,0.27,9.96,106000000,0,,是,,3.62,3.77,3.79,,-7.602,-6.5891,
707926,均華凱基5A購01,2026-07-15,0.1,0.02,25.0,26000000,0,,否,,0.2,0.26,0.32,,-37.9747,-16.6124,-35.3769
707927,系微凱基5A購03,2026-07-15,0.26,0.0,0.0,2000000,0,,否,,0.41,0.55,,,-39.8827,-27.0053,
707932,世禾富邦5C購02,2026-07-15,0.48,0.1,26.32,598000000,0,,是,,0.41,0.41,,,-2.4038,-0.9639,
707933,均華富邦61購01,2026-07-15,0.24,0.06,33.33,51000000,0,綠縮,否,,0.25,0.32,0.34,,-36.2245,-13.2432,-16.5239
707935,欣銓富邦5B購01,2026-07-15,0.6,0.13,27.66,66000000,0,綠增,否,,0.63,0.68,0.67,,-14.2466,-2.8653,-1.5475
707936,中美晶兆豐64購01,2026-07-15,6.65,1.15,20.91,52000000,0,紅增,是,,4.72,4.01,3.2,,42.8571,35.6322,24.1045
707937,順達兆豐5C購02,2026-07-15,0.73,-0.05,-6.41,439000000,0,,否,,0.76,0.71,0.77,,14.1566,2.0086,
707938,世界群益5A購03,2026-07-15,3.42,0.83,32.05,45000000,0,綠縮,否,,2.86,3.7,3.44,,-37.0044,-12.0722,-0.261
707940,良維群益5A購01,2026-07-15,0.6,0.05,9.09,100000000,0,綠增,否,,1.0,1.3,1.47,,-37.1069,-19.6151,-25.4688
707941,原相群益5A購01,2026-07-15,0.63,0.01,1.61,7000000,0,,否,,0.97,1.22,1.23,,-34.0599,-9.1723,-12.0129
707942,創惟群益5B購01,2026-07-15,0.6,-0.01,-1.64,183000000,0,,是,,0.66,0.67,0.74,,-3.7901,-8.4354,-4.8969
707943,富喬群益5A購03,2026-07-15,0.25,-0.08,-24.24,91000000,0,,否,,0.54,0.54,0.64,,-1.107,-7.8632,
707945,聖暉*群益5B購01,2026-07-15,3.15,0.71,29.1,13000000,0,,否,,4.03,3.87,3.21,,8.8601,17.0451,19.4233
707946,德微群益5A購01,2026-07-15,10.6,-2.6,-19.7,1000000,0,,否,,,,,,,,
707948,久元凱基5A購02,2026-07-15,1.0,0.07,7.53,20000000,0,,否,,1.14,1.35,,,-26.8638,,
707949,千附凱基5A購01,2026-07-15,1.57,0.09,6.08,501000000,0,紅增,是,,0.92,0.64,0.48,,155.0,88.4956,21.867
707950,世界凱基5A購02,2026-07-15,1.98,0.35,21.47,10000000,0,,是,,2.73,2.4,1.92,,31.1538,43.2658,
707953,均豪凱基5A購02,2026-07-15,0.28,0.1,55.56,11000000,0,,否,,0.28,0.4,0.49,,-46.1832,-5.6206,
707954,沛亨凱基5A購02,2026-07-15,0.24,0.02,9.09,20000000,0,綠增,否,,0.34,0.53,0.7,,-51.9553,-37.0546,-22.7223
707957,新盛力凱基5B購01,2026-07-15,2.34,0.08,3.54,40000000,0,,否,,3.23,3.15,3.19,,5.2049,-5.9911,
707963,家登富邦61購01,2026-07-15,0.95,0.2,26.67,1422000000,0,,是,,0.82,0.9,0.94,,-15.2577,-7.6289,
707964,富喬富邦61購01,2026-07-15,0.23,0.02,9.52,240000000,0,綠增,否,,0.26,0.31,0.32,,-29.5082,-12.8492,-10.0282
707965,聖暉*富邦5C購01,2026-07-15,1.98,0.23,13.14,549000000,0,,是,,2.56,2.47,1.97,,7.5567,23.0463,22.2878
707970,雙鴻富邦5C購09,2026-07-15,0.3,0.02,7.14,66000000,0,,否,,0.39,0.43,0.53,,-18.2203,-16.3743,
707972,富喬元大5C購02,2026-07-15,0.23,0.0,0.0,94000000,0,綠增,否,,0.27,0.33,0.35,,-32.6633,-15.9091,-10.7831
707974,環球晶元大5A購01,2026-07-15,7.0,-0.45,-6.04,6000000,0,紅增,否,,5.88,4.88,3.96,,51.1831,35.8275,27.4323
707980,華義國票5B購02,2026-07-15,0.25,0.13,108.33,15000000,0,,否,,0.19,0.24,0.3,,-32.6389,-24.2138,
707981,新盛力國票5A購02,2026-07-15,1.73,0.12,7.45,226000000,0,綠增,否,,2.38,2.39,2.59,,-1.4108,-9.1151,-0.8981
707983,良維凱基5A購04,2026-07-15,0.52,0.0,0.0,104000000,0,,否,,0.85,1.09,1.41,,-35.8859,-19.097,
707984,聖暉*凱基5C購01,2026-07-15,2.53,0.1,4.12,11000000,0,,否,,2.97,3.16,2.56,,-11.5086,14.1567,16.7465
707986,環球晶凱基5A購02,2026-07-15,14.7,2.2,17.6,2000000,0,,否,,11.96,9.32,7.41,,78.8278,35.7403,
707989,系統電國泰5B購01,2026-07-15,1.01,0.0,0.0,12000000,0,綠增,否,,1.32,1.32,1.52,,-0.303,-10.9459,-13.9054
707991,群聯國泰5B購01,2026-07-15,2.13,0.1,4.93,67000000,0,綠縮,否,,2.22,2.49,2.74,,-19.5369,-16.1117,-13.1366
707992,群聯國泰5B購02,2026-07-15,1.8,0.1,5.88,16000000,0,綠增,否,,1.98,2.19,2.38,,-16.9874,-15.3965,-12.5803
707997,新盛力永豐61購01,2026-07-15,1.6,0.08,5.26,75000000,0,,否,,1.98,2.2,2.17,,-17.7446,-7.2182,
707998,群聯永豐5C購01,2026-07-15,1.16,0.05,4.5,410000000,0,綠增,否,,1.25,1.4,1.55,,-18.9364,-15.2913,-10.2253
707999,聖暉*永豐5C購02,2026-07-15,1.13,0.02,1.8,12000000,0,,否,,1.39,1.35,1.1,,6.7485,21.991,
708002,雙鴻永豐61購03,2026-07-15,0.38,0.04,11.76,5000000,0,,否,,0.55,0.58,0.67,,-10.1307,-10.3395,-7.9725
708005,系微國票5B購01,2026-07-15,0.36,0.01,2.86,10000000,0,,否,,0.52,0.63,,,-29.1553,-18.9922,
708008,群聯國票5B購03,2026-07-15,1.42,0.09,6.77,53000000,0,綠增,否,,1.56,1.8,2.03,,-23.6791,-19.8755,-12.68
708009,聖暉*國票5B購01,2026-07-15,1.83,0.4,27.97,92000000,0,,否,,2.07,2.15,1.95,,-7.4373,1.3201,8.1141
708011,矽科台新5A購01,2026-07-15,0.82,0.01,1.23,64000000,0,,否,,1.05,1.2,,,-21.9911,,
708015,群聯台新5A購01,2026-07-15,9.55,0.5,5.52,1000000,0,,否,,9.51,9.25,,,5.902,-3.0414,
708016,群聯台新5A購02,2026-07-15,3.92,-0.59,-13.08,23000000,0,綠增,否,,4.48,5.38,5.96,,-28.8394,-19.8958,-13.669
708017,群聯台新5A購03,2026-07-15,2.77,0.15,5.73,558000000,0,綠增,否,,3.09,3.68,4.25,,-27.541,-22.2879,-15.6306
708020,東捷凱基5A購03,2026-07-15,2.64,0.26,10.92,25000000,0,綠縮,否,,2.62,3.12,3.5,,-27.5996,-18.4031,-14.3154
708022,精材凱基5C購01,2026-07-15,6.7,1.55,30.1,1000000,0,,否,,4.55,3.86,,,43.0818,28.8333,
708023,譜瑞凱基5A購01,2026-07-15,0.36,0.01,2.86,20000000,0,紅增,否,,0.45,0.46,0.62,,-3.8298,-23.9274,-39.7187
708025,大綜國票5A購01,2026-07-15,1.53,0.52,51.49,2000000,0,綠縮,否,,1.29,1.51,2.73,,-26.0069,-45.4545,-10.5177
708026,太景*國票5B購01,2026-07-15,0.26,0.01,4.0,4000000,0,,否,,0.5,0.38,0.35,,93.75,33.3333,
708027,良維國票5B購02,2026-07-15,0.42,0.01,2.44,40000000,0,綠增,否,,0.61,0.7,0.75,,-22.5316,-12.4844,-17.0893
708028,朋程國票5A購01,2026-07-15,1.28,-0.47,-26.86,100000000,0,,是,,1.79,1.93,1.7,,-13.3721,8.5682,-2.1074
708031,群聯國票5B購04,2026-07-15,1.55,0.2,14.81,459000000,0,,是,,1.94,2.11,,,-15.2364,-20.5273,
708033,譜瑞國票5B購01,2026-07-15,0.67,0.05,8.06,1895000000,0,紅增,是,,0.72,0.72,0.84,,-1.3736,-11.1794,-21.9184
