股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
710340,富喬元大65購01,2026-09-18,1.57,0.2,14.6,958000000,0,紅縮,否,,1.55,1.56,1.26,,-1.2755,8.2696,19.4392
710341,漢達元大5C購01,2026-09-18,1.69,0.07,4.32,535000000,0,紅增,是,,1.4,1.09,0.78,,81.8182,97.2727,30.3437
710342,精材元大5C購05,2026-09-18,3.02,0.1,3.42,63000000,0,紅縮,否,,3.09,3.18,2.46,,-5.2728,24.6468,3.4316
710349,富喬永豐5C購03,2026-09-18,1.13,0.14,14.14,122000000,0,,是,,1.02,0.8,0.78,,75.8621,33.3333,
710350,漢達永豐5C購01,2026-09-18,1.64,-0.47,-22.27,334000000,0,,是,,1.52,1.16,0.91,,92.6582,60.1108,
710351,雙鴻永豐63購03,2026-09-18,1.68,0.19,12.75,149000000,0,,是,,1.44,1.46,1.09,,-3.0997,27.8215,
710352,寶雅永豐5C購01,2026-09-18,1.0,0.0,0.0,80000000,0,綠增,是,,1.07,1.14,1.19,,-12.459,-14.1785,-6.9303
710353,鏵友益永豐64購01,2026-09-18,0.37,-0.05,-11.9,9000000,0,,否,,0.55,,,,,,
710354,精材中信64購01,2026-09-18,1.0,0.02,2.04,46000000,0,紅縮,否,,1.02,1.04,0.82,,-2.2901,24.5192,5.6129
710358,安葆國票61購01,2026-09-18,1.12,0.21,23.08,15000000,0,,否,,0.97,0.88,,,25.1928,,
710359,亞信國票61購01,2026-09-18,0.4,-0.02,-4.76,15000000,0,,否,,0.49,0.55,,,-20.5882,,
710362,神準國票61購01,2026-09-18,0.37,0.0,0.0,18000000,0,,否,,0.48,,,,,,
710366,漢達國票65購01,2026-09-18,1.5,-0.23,-13.29,179000000,0,紅縮,是,,1.39,1.15,0.85,,51.1983,65.6609,27.4627
710367,精材國票61購02,2026-09-18,2.07,-0.02,-0.96,469000000,0,,是,,2.1,1.76,,,48.0282,,
710368,鈊象群益5C購01,2026-09-18,1.03,-0.06,-5.5,43000000,0,綠縮,是,,1.05,1.44,1.73,,-42.1515,-30.3295,-13.3833
710369,富喬國泰61購01,2026-09-18,1.41,0.22,18.49,33000000,0,紅縮,否,,1.46,1.47,1.14,,-1.3495,17.2908,20.8774
710373,群聯凱基5C購10,2026-09-18,0.47,0.08,20.51,164000000,0,綠轉紅,是,,0.39,0.44,0.49,,-19.0083,-16.4122,-3.8049
710374,群聯凱基61購06,2026-09-18,0.6,0.1,20.0,20000000,0,,是,,0.53,0.64,0.63,,-28.0323,3.4036,-17.0635
710375,精材凱基5C購05,2026-09-18,2.01,0.02,1.01,59000000,0,紅縮,否,,2.12,2.2,1.56,,-6.3492,35.6393,4.3043
710377,巨有台新5C購01,2026-09-18,3.95,0.3,8.22,11000000,0,,是,,2.82,1.82,1.33,,243.6585,132.9065,22.6624
710378,巨有台新5C購02,2026-09-18,3.2,0.4,14.29,2000000,0,,是,,2.15,1.37,1.23,,266.8942,118.88,
710382,青雲台新5C購01,2026-09-18,0.44,0.05,12.82,334000000,0,紅縮,是,,0.48,0.43,0.42,,28.7234,14.3617,0.3546
710385,宜鼎元大5C購16,2026-09-18,0.4,0.01,2.56,506000000,0,綠縮,否,,0.4,0.54,0.61,,-40.5882,-25.447,-9.1314
710386,富喬元大65購02,2026-09-18,1.47,0.22,17.6,248000000,0,紅縮,是,,1.47,1.49,1.22,,-3.0423,8.9247,12.939
710387,精材元大5C購06,2026-09-18,3.28,0.1,3.14,40000000,0,紅縮,是,,3.32,3.27,2.73,,2.9138,24.3069,8.0205
710388,精材元大5C購07,2026-09-18,2.31,0.15,6.94,111000000,0,紅轉綠,是,,2.33,2.41,2.1,,-6.1897,19.4156,5.5346
710389,精材元大61購08,2026-09-18,2.79,0.09,3.33,50000000,0,,是,,2.92,2.72,,,15.8983,28.8425,
710390,精材元大61購09,2026-09-18,2.75,0.17,6.59,64000000,0,紅縮,是,,2.71,2.6,2.23,,8.6677,23.9275,11.3772
710391,精材元大63購04,2026-09-18,2.36,-0.13,-5.22,23000000,0,紅縮,是,,2.64,2.31,1.96,,32.8629,29.4118,10.9158
710395,世禾永豐5C購01,2026-09-18,0.58,0.03,5.45,37000000,0,綠縮,是,,0.56,0.65,0.79,,-24.5283,-8.4388,-24.3386
710396,世界永豐5C購03,2026-09-18,0.17,0.01,6.25,20000000,0,,否,,0.19,0.22,,,-24.0,,
710397,巨有永豐5C購02,2026-09-18,1.64,0.22,15.49,284000000,0,,是,,1.36,0.9,,,212.3853,105.7208,
710398,安勤永豐63購01,2026-09-18,0.62,0.01,1.64,16000000,0,,是,,0.62,0.72,0.88,,-23.6453,-23.176,
710399,均豪永豐5C購03,2026-09-18,1.28,0.01,0.79,61000000,0,紅增,是,,1.15,1.41,1.36,,-31.5036,-6.7987,-8.5271
710400,均豪永豐5C購04,2026-09-18,1.31,-0.03,-2.24,41000000,0,,否,,1.47,1.55,1.43,,-10.0244,2.1696,
710401,宏觀永豐5C購02,2026-09-18,0.44,0.07,18.92,70000000,0,,否,,0.4,,,,,,
710406,湧德永豐5C購01,2026-09-18,0.61,0.0,0.0,91000000,0,綠增,否,,0.6,0.74,0.72,,-32.1995,-8.867,-6.4725
710407,湧德永豐5C購02,2026-09-18,0.55,0.0,0.0,29000000,0,,是,,0.68,0.69,0.69,,-3.1519,1.7778,-12.9196
710412,精材永豐63購02,2026-09-18,3.99,0.24,6.4,5000000,0,,是,,4.09,3.29,,,63.52,12.4616,
710414,雙鴻永豐5C購05,2026-09-18,2.05,0.32,18.5,31000000,0,,是,,1.74,1.85,1.32,,-11.3381,25.3904,
710416,巨有國票5C購01,2026-09-18,2.13,0.2,10.36,20000000,0,,是,,1.36,1.42,,,-8.1081,,
710417,巨有國票5C購02,2026-09-18,1.77,0.21,13.46,136000000,0,,是,,1.05,0.82,,,77.3649,-4.3124,
710420,青雲國票5C購02,2026-09-18,0.32,0.04,14.29,113000000,0,紅增,否,,0.34,0.32,0.31,,18.75,3.6184,-1.4151
710422,精材國票61購03,2026-09-18,1.99,-0.02,-1.0,112000000,0,紅縮,是,,2.02,2.09,1.71,,-6.3138,35.4545,4.6135
710424,巨有群益5C購01,2026-09-18,3.28,0.42,14.69,30000000,0,,是,,2.87,1.82,1.36,,266.4962,156.9014,
710426,智通*群益63購01,2026-09-18,1.55,0.07,4.73,3000000,0,綠縮,否,,1.62,1.78,1.82,,-16.5468,-10.8392,-15.6604
710427,東浦國泰61購01,2026-09-18,0.45,-0.04,-8.16,120000000,0,,是,,0.49,0.79,1.42,,-55.4745,-44.8852,
710429,精材國泰61購01,2026-09-18,3.97,-0.24,-5.7,7000000,0,紅縮,是,,4.24,4.34,3.35,,-4.7212,35.296,7.1349
710431,精材富邦5C購01,2026-09-18,1.43,0.14,10.85,485000000,0,紅縮,是,,1.42,1.47,1.09,,-6.1924,32.1653,10.1979
710432,安勤凱基62購01,2026-09-18,0.38,-0.02,-5.0,50000000,0,,否,,0.42,0.51,0.63,,-28.7162,-25.9854,
710433,系微凱基5C購01,2026-09-18,0.25,0.05,25.0,2000000,0,,否,,0.26,0.53,,,-67.8304,,
710434,宜鼎凱基5C購09,2026-09-18,0.4,0.03,8.11,10000000,0,綠增,否,,0.48,0.56,0.64,,-24.2138,-22.4688,-5.9471
710435,能率凱基62購01,2026-09-18,0.29,0.01,3.57,20000000,0,,是,,0.29,0.39,0.48,,-39.0041,-27.0677,
710436,富喬凱基63購02,2026-09-18,1.38,0.22,18.97,12000000,0,,是,,1.55,1.42,1.12,,19.5988,36.4334,
710438,群聯凱基5C購11,2026-09-18,0.44,0.12,37.5,1718000000,0,,是,,0.43,0.63,0.79,,-47.7108,-22.6438,
710439,群聯凱基5C購12,2026-09-18,0.53,0.13,32.5,147000000,0,,是,,0.53,0.66,0.71,,-32.3155,-6.6572,-27.8203
710441,中美晶元大5C購12,2026-09-18,1.62,0.11,7.28,5000000,0,,是,,1.57,1.69,1.92,,-12.5556,-8.4148,
710442,世界元大66購03,2026-09-18,0.82,0.07,9.33,16000000,0,,是,,0.72,0.71,0.74,,2.8409,2.5862,
710443,宜鼎元大5C購17,2026-09-18,0.77,0.04,5.48,104000000,0,綠縮,否,,0.77,0.88,1.05,,-22.0202,-21.269,-4.9277
710444,能率亞元大5C購01,2026-09-18,0.63,-0.08,-11.27,10000000,0,,是,,0.93,1.08,1.19,,-24.4698,-9.5798,
710445,富喬元大5C購04,2026-09-18,1.12,0.18,19.15,247000000,0,,是,,1.14,1.2,0.97,,-8.3333,8.1374,9.1877
710446,智通*元大5C購01,2026-09-18,0.84,0.07,9.09,240000000,0,綠縮,否,,0.83,0.89,0.88,,-11.8896,-7.8044,-12.9429
710449,五福國票64購01,2026-09-18,0.3,-0.01,-3.23,200000000,0,,是,,0.37,,,,,,
710454,竹陞國票64購01,2026-09-18,0.71,0.04,5.97,10000000,0,,否,,0.79,0.79,0.86,,-0.5063,-0.3793,
710455,崴寶國票64購01,2026-09-18,0.97,0.06,6.59,15000000,0,,否,,0.9,0.97,,,-14.5038,,
710456,富強鑫國票62購01,2026-09-18,1.1,0.03,2.8,490000000,0,,是,,0.93,0.92,1.02,,1.7544,-10.7662,-3.9281
710457,千附國票64購01,2026-09-18,0.7,0.05,7.69,50000000,0,,是,,0.65,0.71,0.9,,-14.3979,-12.7921,
710465,營邦永豐5C購01,2026-09-18,2.01,0.0,0.0,17000000,0,,是,,1.88,1.53,,,58.0808,27.3256,
710466,營邦永豐5C購02,2026-09-18,1.74,0.03,1.75,20000000,0,,是,,1.6,1.36,1.17,,40.9894,30.5263,
710467,宏觀台新5C購02,2026-09-18,0.46,0.01,2.22,300000000,0,,是,,0.5,0.68,,,-42.3611,,
710475,營邦富邦63購03,2026-09-18,1.19,0.01,0.85,5000000,0,紅縮,是,,1.13,1.1,0.88,,5.8161,22.1604,15.9344
710476,巨有群益5C購02,2026-09-18,2.32,0.03,1.31,32000000,0,,是,,2.09,1.29,,,330.4527,56.6221,
710477,世界元大61購01,2026-09-18,0.65,0.04,6.56,312000000,0,紅增,是,,0.57,0.56,0.62,,5.9259,-5.2811,-14.0097
710478,世界元大66購04,2026-09-18,0.81,0.02,2.53,145000000,0,紅增,是,,0.74,0.71,0.71,,6.9767,0.1406,-2.0675
710479,世界元大67購01,2026-09-18,0.76,0.01,1.33,58000000,0,紅增,否,,0.69,0.66,0.68,,9.1483,-2.3564,-2.0863
710480,巨有元大61購01,2026-09-18,1.34,0.21,18.58,109000000,0,紅增,是,,1.12,0.73,0.52,,238.5542,121.9512,56.2033
710481,宜鼎元大61購05,2026-09-18,0.69,0.03,4.55,24000000,0,綠縮,否,,0.69,0.79,0.96,,-22.87,-22.0138,-5.7199
710482,富喬元大61購06,2026-09-18,1.38,0.27,24.32,510000000,0,紅縮,是,,1.33,1.37,1.06,,-5.2557,11.7359,20.1586
710483,富喬元大62購01,2026-09-18,1.22,0.21,20.79,269000000,0,,是,,1.21,1.25,1.03,,-6.2208,8.5366,
710484,富喬元大62購02,2026-09-18,1.32,0.2,17.86,1325000000,0,,是,,1.31,1.36,1.08,,-5.8739,10.8838,10.7179
710486,千附精台新61購01,2026-09-18,1.07,0.22,25.88,200000000,0,綠增,是,,1.18,1.26,1.13,,-11.976,4.754,-5.4606
710488,竹陞台新61購01,2026-09-18,1.06,0.18,20.45,2000000,0,紅縮,是,,1.15,1.11,1.09,,8.8679,22.5914,-1.8386
710489,譜瑞台新61購01,2026-09-18,1.04,0.06,6.12,241000000,0,,是,,0.99,1.16,1.44,,-24.9245,-21.1565,
710490,譜瑞台新61購02,2026-09-18,0.89,0.08,9.88,10000000,0,,否,,0.92,1.11,1.56,,-29.5385,-28.6542,
710491,千附精凱基61購01,2026-09-18,0.87,0.2,29.85,84000000,0,紅轉綠,是,,1.04,1.12,0.95,,-12.5628,4.287,0.1058
710492,千附精凱基61購02,2026-09-18,0.72,0.16,28.57,6000000,0,綠增,是,,0.76,0.93,0.85,,-30.6569,-5.9777,-9.2986
710494,元太凱基61購02,2026-09-18,0.1,-0.01,-9.09,730000000,0,,是,,0.21,0.52,,,-74.5763,,
710499,世紀*凱基61購01,2026-09-18,6.1,-1.7,-21.79,24000000,0,,是,,7.59,6.06,3.57,,67.4757,128.9762,
710500,竹陞凱基61購01,2026-09-18,0.9,0.15,20.0,1655000000,0,紅增,否,,0.92,0.93,0.86,,-2.1186,10.9264,-2.5395
710501,原相凱基61購01,2026-09-18,0.18,0.0,0.0,140000000,0,紅增,是,,0.21,0.31,0.5,,-47.8049,-39.6518,-22.4191
710502,譜瑞凱基61購02,2026-09-18,0.69,0.05,7.81,114000000,0,綠轉紅,是,,0.64,0.72,0.81,,-19.1436,-11.1386,-12.2893
710503,譜瑞凱基61購03,2026-09-18,0.62,0.02,3.33,222000000,0,,是,,0.73,0.81,0.95,,-16.5909,-12.6623,
710504,譜瑞凱基61購04,2026-09-18,0.52,-0.01,-1.89,155000000,0,,是,,0.66,0.76,1.02,,-21.8824,-20.2318,
710506,千附精群益61購01,2026-09-18,0.93,0.26,38.81,18000000,0,綠縮,否,,0.97,1.09,0.95,,-19.637,-3.1028,-0.0526
710507,譜瑞群益61購01,2026-09-18,0.49,0.01,2.08,205000000,0,,否,,0.65,0.95,,,-48.8114,,
710510,世紀*國票62購01,2026-09-18,4.1,0.68,19.88,18000000,0,紅縮,是,,4.58,4.18,3.01,,20.6115,20.4317,47.6798
710511,竹陞國票62購01,2026-09-18,0.67,0.14,26.42,214000000,0,綠縮,是,,0.66,0.67,0.73,,-2.3599,3.2357,-4.9544
710516,建榮國票61購01,2026-09-18,0.37,0.02,5.71,50000000,0,,否,,0.39,0.4,0.4,,-4.4335,12.7841,
710517,昱展國票62購01,2026-09-18,0.37,-0.01,-2.63,18000000,0,,否,,0.47,0.61,,,-37.5335,,
710526,大江永豐61購01,2026-09-18,0.51,0.01,2.0,133000000,0,,是,,0.6,0.73,0.81,,-29.9766,-21.5135,
710532,鈊象永豐65購01,2026-09-18,0.8,0.02,2.56,5000000,0,綠縮,是,,0.78,0.8,0.94,,-4.902,-16.4743,-4.5224
710534,新普永豐61購01,2026-09-18,0.9,-0.02,-2.17,21000000,0,綠增,是,,1.03,1.18,1.28,,-22.7886,-17.9736,-8.9975
710535,譜瑞永豐61購01,2026-09-18,0.42,0.01,2.44,112000000,0,,是,,0.39,0.46,0.62,,-25.6604,-23.7624,-21.942
710539,譜瑞永豐64購01,2026-09-18,0.9,0.03,3.45,350000000,0,,是,,0.86,0.94,1.07,,-16.699,-13.6322,
710540,譜瑞永豐64購02,2026-09-18,0.76,0.02,2.7,192000000,0,,是,,0.8,0.94,,,-26.0628,,
710541,譜瑞永豐67購01,2026-09-18,1.22,0.11,9.91,52000000,0,綠縮,是,,1.12,1.2,1.32,,-12.0879,-12.5639,-8.0139
710542,久元國泰62購01,2026-09-18,0.76,0.08,11.76,25000000,0,,否,,0.84,,,,,,
710545,巨有國泰62購01,2026-09-18,3.02,0.48,18.9,127000000,0,紅增,是,,2.5,1.59,1.1,,270.9199,144.1538,56.4448
710546,竹陞國泰62購01,2026-09-18,1.91,0.35,22.44,323000000,0,紅增,是,,1.87,1.88,1.7,,-0.9554,10.8156,-4.7659
710547,青雲國泰62購01,2026-09-18,0.68,0.05,7.94,134000000,0,紅縮,是,,0.74,0.67,0.64,,26.1905,9.736,3.4538
710548,青雲國泰62購02,2026-09-18,0.54,0.02,3.85,70000000,0,紅縮,是,,0.61,0.55,0.55,,24.4898,3.9698,0.5464
710549,智通*國泰62購01,2026-09-18,1.05,0.02,1.94,96000000,0,綠縮,否,,1.09,1.16,1.21,,-11.5073,-2.0219,-13.9303
710551,安勤富邦62購01,2026-09-18,0.43,-0.01,-2.27,136000000,0,綠轉紅,是,,0.43,0.44,0.52,,-4.4843,-13.834,-15.1417
710553,譜瑞富邦64購01,2026-09-18,0.46,0.02,4.55,467000000,0,綠轉紅,否,,0.42,0.47,0.53,,-17.9687,-14.1805,-12.6738
710556,竹陞永豐61購01,2026-09-18,1.42,0.29,25.66,13000000,0,,否,,1.5,1.4,,,15.0077,6.6869,
710558,竹陞永豐65購01,2026-09-18,1.04,0.16,18.18,462000000,0,紅增,是,,1.0,1.0,0.9,,0.6024,8.4691,-2.2162
710559,均豪永豐64購01,2026-09-18,0.82,-0.01,-1.2,46000000,0,,否,,0.8,0.89,0.86,,-17.9959,-3.7838,
710566,家登永豐61購02,2026-09-18,1.22,0.04,3.39,97000000,0,,否,,1.25,1.28,1.31,,-4.878,6.136,
710567,富喬永豐61購03,2026-09-18,0.69,0.09,15.0,102000000,0,,否,,0.69,0.72,,,-9.2105,9.0226,
710568,富喬永豐66購02,2026-09-18,1.09,0.14,14.74,90000000,0,,否,,1.1,1.11,,,-2.4911,4.4214,
710569,群翊永豐61購01,2026-09-18,0.63,0.04,6.78,6000000,0,,否,,0.89,0.92,,,-7.9002,,
710571,群聯永豐61購03,2026-09-18,0.36,0.01,2.86,60000000,0,,是,,0.44,,,,,,
710573,雙鴻永豐61購05,2026-09-18,2.33,0.5,27.32,155000000,0,,是,,1.85,1.95,1.4,,-10.1167,28.8449,
710574,雙鴻永豐66購02,2026-09-18,2.13,0.23,12.11,45000000,0,,否,,1.88,1.94,,,-6.0878,20.9085,
710575,雙鴻永豐67購01,2026-09-18,2.89,0.26,9.89,175000000,0,紅增,是,,2.51,2.22,1.68,,29.8137,38.9237,28.5113
710578,中光電元大61購03,2026-09-18,0.67,0.06,9.84,30000000,0,,是,,0.62,0.9,1.25,,-47.1891,-38.3929,-23.2666
710579,世界元大64購08,2026-09-18,0.38,0.01,2.7,622000000,0,,否,,0.34,0.33,0.43,,6.8323,-17.5743,-16.7636
710580,世界元大66購05,2026-09-18,0.37,0.01,2.78,316000000,0,,否,,0.35,0.34,0.37,,11.3208,-1.7544,
710581,均豪元大61購01,2026-09-18,0.36,-0.02,-5.26,212000000,0,,是,,0.34,0.42,0.42,,-31.7269,-7.9121,
710582,宏捷科元大67購01,2026-09-18,0.64,-0.03,-4.48,299000000,0,紅增,是,,0.64,0.71,0.74,,-16.6234,-8.1925,-8.7492
710584,欣銓元大61購01,2026-09-18,1.44,0.28,24.14,336000000,0,,是,,1.12,1.13,1.09,,-1.4109,2.4568,-3.4056
710585,原相元大61購01,2026-09-18,0.44,0.0,0.0,3000000,0,,否,,0.93,1.01,,,-14.808,-20.4242,
710586,富喬元大64購03,2026-09-18,0.81,0.13,19.12,263000000,0,,是,,0.81,0.83,0.7,,-5.1522,7.4935,
710587,富喬元大65購03,2026-09-18,0.93,0.13,16.25,1795000000,0,,是,,0.93,0.95,0.79,,-4.1237,6.8616,10.2706
710590,中美晶群益64購01,2026-09-18,0.69,0.04,6.15,38000000,0,紅增,否,,0.63,0.65,0.66,,-6.5089,-6.1693,-15.0256
710591,竹陞群益61購01,2026-09-18,0.6,0.14,30.43,659000000,0,紅增,是,,0.59,0.6,0.65,,-2.6229,6.3604,-7.7032
710592,均豪群益61購01,2026-09-18,1.09,-0.12,-9.92,116000000,0,,否,,1.04,1.24,1.14,,-28.1553,-5.2752,-6.2242
710595,青雲群益62購01,2026-09-18,2.06,0.0,0.0,10000000,0,紅縮,是,,2.15,1.99,2.02,,17.7243,0.7595,0.2734
710597,中美晶國泰63購01,2026-09-18,1.39,0.08,6.11,110000000,0,,否,,1.33,1.35,1.63,,-2.9155,-3.4286,-18.1017
710598,家登國泰62購01,2026-09-18,1.05,0.0,0.0,219000000,0,,是,,0.97,1.01,0.94,,-6.1657,12.9068,-6.1685
710599,凡甲富邦63購02,2026-09-18,0.41,0.01,2.5,489000000,0,綠縮,是,,0.41,0.45,0.52,,-17.4089,-12.2568,-12.2157
710601,宏觀富邦63購01,2026-09-18,0.33,0.02,6.45,1377000000,0,,是,,0.29,0.31,,,-12.5749,-6.8452,
710603,耕興富邦63購01,2026-09-18,0.46,0.01,2.22,75000000,0,,是,,0.53,0.58,0.63,,-14.6965,-9.7978,
710604,湧德富邦63購01,2026-09-18,0.55,-0.01,-1.79,305000000,0,綠縮,是,,0.55,0.6,0.61,,-17.2727,-5.1887,-2.3312
710605,中光電凱基61購02,2026-09-18,0.13,0.0,0.0,60000000,0,,否,,0.12,0.24,0.53,,-65.7303,-59.215,-35.5623
710606,巨有凱基61購01,2026-09-18,1.15,0.2,21.05,192000000,0,紅增,是,,0.97,0.58,0.38,,413.8298,205.291,67.3961
710607,宜鼎凱基61購01,2026-09-18,0.17,0.02,13.33,318000000,0,綠縮,否,,0.17,0.25,0.33,,-48.1928,-38.9831,-24.1497
710608,富喬凱基61購04,2026-09-18,0.9,0.23,34.33,86000000,0,,是,,0.9,0.99,,,-16.4815,11.7249,
710611,中美晶台新61購02,2026-09-18,1.48,0.1,7.25,1000000,0,,否,,1.39,1.46,,,-8.4211,,
710614,原相台新61購01,2026-09-18,0.67,0.01,1.52,15000000,0,,否,,1.18,1.25,,,-10.7413,,
710616,原相台新61購03,2026-09-18,0.33,-0.01,-2.94,5000000,0,,否,,0.62,,,,,,
710617,鈊象台新61購01,2026-09-18,0.6,0.02,3.45,26000000,0,,否,,0.73,1.06,,,-47.178,,
710618,群聯台新61購01,2026-09-18,0.89,-0.01,-1.11,44000000,0,,否,,1.06,1.14,,,-13.8662,,
710619,九暘元大61購01,2026-09-18,0.42,0.01,2.44,35000000,0,,是,,0.4,,,,,,
710623,竹陞元大61購01,2026-09-18,0.74,0.13,21.31,210000000,0,,是,,0.72,0.75,0.77,,-5.7292,8.7464,
710624,宜鼎元大61購06,2026-09-18,0.56,0.02,3.7,658000000,0,綠增,是,,0.65,0.74,0.84,,-22.673,-20.4497,-5.8625
710628,晟田元大61購01,2026-09-18,1.48,0.27,22.31,8000000,0,綠縮,是,,1.37,1.85,2.46,,-41.0853,-30.2457,-20.1787
710630,富喬元大61購08,2026-09-18,0.94,0.18,23.68,2058000000,0,,是,,0.96,1.0,,,-6.4078,10.0442,
710631,富喬元大64購04,2026-09-18,0.79,0.11,16.18,1359000000,0,,是,,0.79,0.81,0.69,,-6.6508,7.672,
710632,碩禾元大61購03,2026-09-18,0.12,0.02,20.0,20000000,0,,是,,0.13,0.2,0.35,,-52.2388,-40.0,
710633,臺慶科元大64購01,2026-09-18,0.58,0.01,1.75,121000000,0,,是,,0.58,0.67,0.69,,-24.9351,-2.6012,
710635,寶雅元大61購01,2026-09-18,1.52,-0.2,-11.63,3000000,0,,否,,1.6,2.06,,,-36.2986,4.3016,
710638,中裕國票65購01,2026-09-18,0.57,0.0,0.0,2000000,0,紅增,是,,0.57,0.6,0.61,,-8.3601,-9.1463,-6.4787
710640,安可國票61購01,2026-09-18,0.22,0.01,4.76,174000000,0,,是,,0.21,0.28,,,-37.2781,,
710643,威潤國票65購01,2026-09-18,0.29,0.03,11.54,100000000,0,綠縮,是,,0.28,0.32,0.4,,-21.547,-16.9666,-21.1672
710646,晟田國票61購01,2026-09-18,1.18,0.22,22.92,308000000,0,綠縮,是,,1.11,1.33,1.59,,-28.4794,-17.483,-12.836
710648,富強鑫國票65購01,2026-09-18,0.87,0.02,2.35,68000000,0,,否,,0.78,,,,,,
710649,瑞耘國票65購01,2026-09-18,0.82,0.12,17.14,87000000,0,,是,,0.78,0.77,,,2.6178,10.0996,
710650,精拓科國票65購01,2026-09-18,0.6,0.11,22.45,170000000,0,,是,,0.53,0.54,,,-3.6232,,
710654,中美晶群益63購01,2026-09-18,0.76,-0.03,-3.8,90000000,0,,是,,0.75,0.79,0.96,,-9.1566,2.1935,
710658,巨漢群益61購01,2026-09-18,0.3,0.02,7.14,6000000,0,,否,,0.66,,,,,,
710659,宜鼎群益61購01,2026-09-18,0.54,0.02,3.85,1000000,0,綠縮,否,,0.54,0.67,0.82,,-31.4861,-28.678,-9.9835
710664,晶宏群益61購01,2026-09-18,1.18,-0.07,-5.6,69000000,0,,是,,1.18,1.37,,,-24.2619,12.0295,
710666,九暘凱基61購01,2026-09-18,0.22,0.01,4.76,51000000,0,,是,,0.21,0.27,,,-39.1813,-45.328,
710667,川寶凱基61購01,2026-09-18,0.36,0.03,9.09,130000000,0,綠轉紅,是,,0.32,0.44,0.44,,-43.617,-12.5,-2.9444
710675,全宇昕凱基61購01,2026-09-18,0.56,0.01,1.82,62000000,0,,是,,0.6,0.63,0.63,,-7.3846,12.7928,
710677,奇鈦科凱基61購01,2026-09-18,0.21,0.01,5.0,5000000,0,,否,,0.25,0.29,0.4,,-25.7485,-25.5754,
710683,崇越電凱基61購01,2026-09-18,0.54,-0.03,-5.26,27000000,0,,否,,0.55,0.68,0.75,,-32.1078,-22.5113,
710685,晶宏凱基61購01,2026-09-18,1.19,-0.05,-4.03,221000000,0,,是,,1.18,1.38,1.03,,-26.2233,15.8027,
710687,陽程凱基61購02,2026-09-18,2.86,0.48,20.17,81000000,0,,否,,2.7,2.94,1.84,,-15.2542,42.3114,
710688,碩禾凱基61購01,2026-09-18,0.13,0.0,0.0,60000000,0,紅增,是,,0.12,0.15,0.24,,-32.2222,-26.3415,-25.8567
710689,中光電台新61購01,2026-09-18,0.23,0.03,15.0,6000000,0,,否,,0.41,0.81,,,-65.9504,-39.8368,
710693,世界台新61購01,2026-09-18,0.37,0.03,8.82,10000000,0,,否,,0.32,0.34,0.39,,-11.6022,-5.0139,
710698,全宇昕台新61購01,2026-09-18,0.59,-0.03,-4.84,50000000,0,紅縮,否,,0.62,0.68,0.62,,-16.8901,-3.3946,3.6667
710699,欣銓台新61購01,2026-09-18,0.76,0.15,24.59,46000000,0,,是,,0.75,0.73,,,4.4568,-11.6727,
710700,欣銓台新61購02,2026-09-18,0.77,0.13,20.31,197000000,0,,是,,0.82,0.82,,,0.2433,,
710702,家登台新61購01,2026-09-18,0.68,0.01,1.49,89000000,0,,是,,0.74,0.75,,,-3.1414,,
710703,家登台新64購01,2026-09-18,0.88,0.0,0.0,17000000,0,,否,,0.86,,,,,,
710705,九暘永豐61購01,2026-09-18,0.27,0.03,12.5,10000000,0,,是,,0.24,0.28,0.31,,-24.0506,-6.7114,-26.6667
710713,利機永豐61購01,2026-09-18,0.77,-0.08,-9.41,37000000,0,,否,,0.99,,,,,,
710714,良維永豐61購01,2026-09-18,0.75,0.01,1.35,154000000,0,,是,,0.64,,,,,,
710715,奇鈦科永豐61購01,2026-09-18,0.17,-0.01,-5.56,110000000,0,紅縮,是,,0.23,0.27,0.32,,-27.673,-24.0997,-25.0883
710716,奇鈦科永豐61購02,2026-09-18,0.21,0.01,5.0,5000000,0,綠縮,是,,0.21,0.26,0.34,,-29.6053,-27.8552,-25.2203
710719,欣銓永豐64購02,2026-09-18,0.8,0.2,33.33,116000000,0,,是,,0.59,0.74,0.76,,-32.9545,-9.7052,
710723,崇越電永豐61購01,2026-09-18,0.55,0.0,0.0,15000000,0,,否,,0.56,0.69,0.71,,-31.1275,-20.1622,-2.8552
710727,晶宏永豐61購01,2026-09-18,1.42,-0.16,-10.13,42000000,0,,是,,1.49,1.62,,,-15.4721,26.4224,
710728,華洋永豐61購01,2026-09-18,0.38,0.0,0.0,110000000,0,,是,,0.41,0.41,,,4.0201,-6.0185,
710729,越峰永豐61購01,2026-09-18,0.09,0.0,0.0,56000000,0,,是,,0.09,0.13,0.35,,-52.7473,-50.1859,
710732,精星永豐61購01,2026-09-18,0.49,0.01,2.08,2000000,0,,否,,0.55,0.66,,,-28.9062,-27.4834,
710736,立碁富邦61購01,2026-09-18,1.94,0.19,10.86,25000000,0,,否,,1.74,1.84,1.52,,-10.7803,12.6528,21.7897
710739,中美晶國票65購01,2026-09-18,0.98,0.02,2.08,20000000,0,,是,,0.9,0.93,1.22,,-5.8455,-10.8341,
