股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
706139,聚和統一73購01,2026-09-04,0.66,0.0,0.0,23000000,0,綠縮,否,,0.66,0.66,0.71,,0.9174,-4.5058,-1.4493
706142,雙鴻統一63購01,2026-09-04,1.15,0.26,29.21,45000000,0,,是,,0.87,0.58,0.58,,188.6667,49.4872,
706147,宜鼎群益59購04,2026-09-04,0.82,-0.5,-37.88,30000000,0,綠增,是,,2.68,4.16,5.15,,-52.5532,-32.3352,-12.7973
706148,宜鼎群益59購05,2026-09-04,0.62,-0.26,-29.55,33000000,0,紅縮,是,,1.39,1.48,1.59,,-11.6751,-0.6693,-23.8015
706149,宜鼎群益59購06,2026-09-04,0.68,-0.35,-33.98,10000000,0,綠增,否,,1.51,1.53,2.15,,-3.3376,-12.1056,-32.1609
706150,旺矽群益63購01,2026-09-04,3.15,0.18,6.06,172000000,0,綠縮,否,,3.31,3.85,4.25,,-24.4637,-7.8802,-12.1334
706153,德微群益63購01,2026-09-04,2.36,-0.04,-1.67,86000000,0,綠轉紅,否,,2.33,2.33,3.09,,-0.5983,-2.6294,-16.4161
706160,宜鼎凱基5C購02,2026-09-04,1.78,-0.22,-11.0,1000000,0,紅縮,否,,2.1,1.95,2.49,,16.574,-7.1088,-17.2952
706168,雙鴻凱基63購01,2026-09-04,1.52,0.35,29.91,94000000,0,紅增,否,,1.14,0.84,0.65,,116.6667,85.7778,19.8339
706169,弘塑群益59購04,2026-09-04,0.56,-0.46,-45.1,30000000,0,,,,,,,,,,
706170,良維群益5C購02,2026-09-04,1.91,0.31,19.38,175000000,0,,是,,1.66,1.37,2.06,,52.2059,-11.4839,-16.0383
706171,旺矽群益59購08,2026-09-04,1.23,0.34,38.2,10000000,0,綠增,否,,2.48,3.12,4.22,,-34.1489,-26.4102,-16.2735
706173,精測群益5B購01,2026-09-04,0.1,0.02,25.0,150000000,0,,是,,0.06,0.07,0.14,,-18.9189,-40.708,-32.7014
706174,雙鴻群益59購09,2026-09-04,2.07,0.28,15.64,60000000,0,,是,,0.97,1.23,,,-34.893,-29.7497,
706178,弘塑富邦63購01,2026-09-04,0.73,-0.04,-5.19,294000000,0,,是,,0.76,0.98,,,-36.6221,-42.3259,
706179,均華富邦5B購01,2026-09-04,1.2,0.18,17.65,43000000,0,紅增,否,,0.97,0.82,0.7,,42.0588,41.6523,5.1013
706180,均華統一63購04,2026-09-04,0.75,0.09,13.64,57000000,0,紅增,是,,0.58,0.48,0.54,,52.6316,-5.8824,-4.4934
706181,良維統一63購03,2026-09-04,0.57,0.06,11.76,2000000,0,,是,,0.55,0.64,,,-26.6129,-32.7424,
706182,旺矽統一63購05,2026-09-04,1.15,-0.48,-29.45,35000000,0,綠增,是,,1.66,1.56,1.87,,12.5,-3.5163,-9.3401
706185,均華元大5C購01,2026-09-04,0.75,0.09,13.64,20000000,0,紅增,否,,0.7,0.55,0.57,,79.0816,39.5408,-0.8681
706190,宜鼎元大59購12,2026-09-04,0.43,-0.24,-35.82,34000000,0,綠增,否,,0.73,0.95,1.33,,-37.6068,-21.0308,-32.9373
706191,宜鼎元大59購13,2026-09-04,1.11,-0.35,-23.97,1000000,0,,否,,1.32,1.48,2.09,,-19.1932,-34.9032,
706194,旺矽元大59購14,2026-09-04,0.74,-0.79,-51.63,1000000,0,綠增,是,,1.86,3.49,4.36,,-63.7286,-32.4439,-12.2229
706195,陽程元大59購01,2026-09-04,9.85,-2.05,-17.23,100000000,0,紅縮,否,,10.75,9.07,5.9,,45.5851,88.112,43.2856
706198,精測元大5C購02,2026-09-04,0.22,-0.03,-12.0,20000000,0,紅縮,否,,0.22,0.2,0.24,,21.7391,1.4925,-14.9466
706201,雙鴻元大59購17,2026-09-04,1.32,0.3,29.41,5000000,0,,是,,0.77,0.53,0.57,,168.0556,34.5178,4.3996
706205,均華國票59購01,2026-09-04,0.98,-0.18,-15.52,99000000,0,紅增,否,,0.92,0.81,1.07,,34.3023,-1.7073,-14.5129
706206,均華國票5B購01,2026-09-04,1.5,0.17,12.78,844000000,0,紅增,否,,1.21,1.02,0.91,,47.4453,33.8158,-10.3973
706207,宜鼎國票65購01,2026-09-04,1.8,0.0,0.0,884000000,0,紅縮,是,,2.0,2.2,2.03,,-16.5275,3.7771,-3.6519
706208,旺矽國票5C購01,2026-09-04,3.05,0.1,3.39,609000000,0,綠縮,否,,3.49,4.33,5.14,,-32.3518,-12.1421,-14.3963
706209,旺矽國票67購01,2026-09-04,3.17,-0.03,-0.94,633000000,0,綠縮,否,,3.44,3.86,4.26,,-19.3065,-7.0171,-11.4185
706210,德微國票65購01,2026-09-04,3.51,-0.09,-2.5,102000000,0,,是,,3.38,2.96,4.07,,32.7573,-30.6738,-14.7586
706213,精測中信5B購01,2026-09-04,0.1,0.0,0.0,519000000,0,綠縮,是,,0.07,0.1,0.17,,-42.8571,-33.557,-22.8507
706214,宜鼎永豐5B購01,2026-09-04,0.79,-0.07,-8.14,50000000,0,紅縮,否,,0.98,1.17,1.09,,-28.1113,1.0327,-8.532
706215,旺矽永豐5C購01,2026-09-04,1.95,0.13,7.14,32000000,0,綠縮,否,,2.12,2.77,3.51,,-37.8664,-28.0624,-9.9654
706216,東捷永豐61購01,2026-09-04,5.4,0.75,16.13,20000000,0,,是,,4.5,6.05,,,-40.8936,,
706223,弘塑元富5C購01,2026-09-04,1.48,0.01,0.68,51000000,0,綠縮,否,,1.52,1.72,2.92,,-20.6897,-32.8376,-26.3483
706224,均華元富59購01,2026-09-04,1.03,0.31,43.06,40000000,0,,是,,1.39,1.67,1.81,,-28.6885,-15.8954,-24.8439
706228,旺矽元富59購06,2026-09-04,0.56,0.05,9.8,20000000,0,綠增,是,,1.38,2.5,2.9,,-62.0728,-28.8396,-9.0425
706234,德微元富59購03,2026-09-04,0.58,-0.02,-3.33,2700000000,0,,是,,3.3,4.03,,,-30.7725,,
706235,雙鴻元富59購05,2026-09-04,4.36,0.86,24.57,20000000,0,紅增,否,,2.2,1.51,1.38,,166.9903,76.6355,4.8725
706239,中美晶兆豐63購01,2026-09-04,5.1,0.19,3.87,2000000,0,綠增,是,,5.06,6.16,5.71,,-30.4264,-6.1796,8.4173
706240,元太兆豐63購01,2026-09-04,1.31,0.14,11.97,155000000,0,綠縮,否,,1.43,1.59,2.03,,-17.8694,-25.2117,-15.3734
706249,宏捷科凱基5C購01,2026-09-04,0.15,-0.01,-6.25,280000000,0,紅增,否,,0.2,0.26,0.6,,-37.037,-46.0123,-37.395
706252,信驊凱基5B購02,2026-09-04,8.6,-0.4,-4.44,126000000,0,紅縮,是,,7.93,7.55,6.27,,10.6306,24.2429,16.1311
706257,台燿中信59購04,2026-09-04,6.6,0.6,10.0,10000000,0,,是,,7.27,8.58,,,-26.4914,,
706258,信驊中信59購01,2026-09-04,3.5,-1.49,-29.86,4000000,0,紅縮,否,,3.61,3.33,2.68,,18.5283,33.4136,18.5907
706259,M31永豐5B購01,2026-09-04,0.25,0.01,4.17,20000000,0,紅縮,否,,0.37,0.39,0.55,,-10.5769,-22.1344,-20.1595
706260,M31永豐5C購01,2026-09-04,0.28,0.0,0.0,1000000,0,紅縮,否,,0.3,0.37,0.39,,-30.2752,-7.0352,-17.1399
706265,良維永豐5B購02,2026-09-04,2.1,0.32,17.98,56000000,0,,是,,1.84,1.57,,,41.0138,-27.4954,
706274,良維群益5C購03,2026-09-04,1.8,0.33,22.45,37000000,0,,是,,1.49,1.24,1.8,,48.8,-3.0398,
706275,信驊群益5B購05,2026-09-04,5.0,0.14,2.88,1000000,0,紅增,否,,4.62,4.36,3.94,,12.567,16.3733,11.2712
706276,聖暉*群益61購01,2026-09-04,1.56,0.11,7.59,195000000,0,,是,,1.68,,,,,,
706282,M31統一63購03,2026-09-04,0.3,0.01,3.45,60000000,0,紅增,是,,0.3,0.32,0.35,,-11.1765,-6.9565,-9.5052
706283,M31富邦5B購01,2026-09-04,0.11,-0.02,-15.38,113000000,0,紅縮,否,,0.14,0.18,0.21,,-35.514,-14.1463,-23.475
706285,信驊富邦5C購01,2026-09-04,4.92,-0.23,-4.47,5000000,0,紅縮,否,,4.77,4.61,4.07,,7.0979,15.6258,13.1685
706287,雙鴻富邦5C購03,2026-09-04,1.18,0.39,49.37,203000000,0,紅增,否,,0.89,0.62,0.45,,155.1724,101.9608,37.9205
706288,M31國票5A購01,2026-09-04,0.04,0.0,0.0,20000000,0,,是,,0.22,0.44,,,-65.4321,-66.28,
706289,天品國票59購01,2026-09-04,0.22,-0.02,-8.33,520000000,0,綠增,是,,0.6,0.83,1.1,,-43.1818,-28.0,-13.8878
706293,沛亨國票5A購02,2026-09-04,0.92,-0.03,-3.16,582000000,0,,是,,0.74,0.67,1.81,,22.1854,-63.0913,-35.1129
706302,沛亨元大59購02,2026-09-04,0.91,-0.12,-11.65,10000000,0,,是,,0.81,1.05,2.41,,-37.4034,-52.7616,
706305,亞泰元大59購01,2026-09-04,4.75,-1.2,-20.17,46000000,0,紅增,是,,4.13,3.4,3.45,,54.3755,5.9172,7.3596
706308,信驊元大59購03,2026-09-04,3.95,-0.28,-6.62,56000000,0,紅縮,否,,3.69,3.61,2.99,,4.6485,18.4383,11.0122
706312,雙鴻元大59購19,2026-09-04,0.75,0.1,15.38,3000000,0,,是,,0.41,0.42,,,-4.2056,-19.2678,
706313,雙鴻元大5C購04,2026-09-04,1.26,0.4,46.51,1000000,0,紅增,否,,0.93,0.72,0.66,,85.6574,44.8485,6.5907
706317,弘塑兆豐5B購01,2026-09-04,0.75,0.09,13.64,5000000,0,,是,,1.03,,,,,,
706318,聖暉*兆豐5B購01,2026-09-04,0.92,0.07,8.24,3000000,0,,是,,1.45,2.31,,,-54.3738,-19.485,
706319,印能凱基5B購01,2026-09-04,3.26,0.51,18.55,8000000,0,綠縮,否,,3.28,4.17,4.38,,-35.1896,-18.2566,-6.1375
706324,聖暉*凱基5B購02,2026-09-04,1.89,0.05,2.72,92000000,0,,是,,1.92,2.25,,,-25.8114,-46.012,
706327,穩得凱基5C購01,2026-09-04,0.9,-0.1,-10.0,13000000,0,,是,,0.96,0.95,,,3.6559,29.5486,
706328,弘塑國票65購01,2026-09-04,1.59,-0.09,-5.36,3000000,0,紅增,否,,1.68,1.77,2.11,,-8.7757,-0.8427,-17.9981
706329,正德國票59購01,2026-09-04,1.64,1.05,177.97,1000000,0,紅增,否,,0.53,0.37,0.33,,136.9369,67.713,-3.207
706331,亞泰國票5A購01,2026-09-04,3.65,-0.22,-5.68,254000000,0,紅縮,否,,3.78,2.97,2.12,,75.7435,75.251,12.1357
706335,前鼎元大59購03,2026-09-04,4.29,0.2,4.89,4000000,0,,是,,3.61,,,,,,
706337,雙鴻元大59購20,2026-09-04,0.86,0.24,38.71,20000000,0,紅增,否,,0.47,0.31,0.27,,211.8421,75.8427,3.6329
706338,雙鴻元大59購21,2026-09-04,0.71,0.1,16.39,60000000,0,,否,,0.42,0.54,,,-36.747,,
706340,穩得元大63購01,2026-09-04,0.8,0.0,0.0,493000000,0,紅縮,是,,0.83,0.84,0.82,,-1.4218,14.1689,-6.7989
706344,德微富邦5C購01,2026-09-04,0.74,-0.01,-1.33,423000000,0,,是,,0.71,0.98,1.29,,-43.0622,-34.3562,
706345,世界統一63購01,2026-09-04,1.04,-0.01,-0.95,50000000,0,綠縮,否,,1.06,1.12,1.43,,-9.215,-12.9283,-7.7171
706347,印能統一63購01,2026-09-04,0.98,0.13,15.29,1000000,0,綠增,是,,1.27,1.36,1.38,,-12.6547,-5.6133,-2.4451
706348,亞泰統一62購02,2026-09-04,2.24,-0.04,-1.75,375000000,0,紅縮,是,,2.23,1.82,1.34,,59.7997,63.8989,11.2355
706351,弘塑永豐5C購03,2026-09-04,0.78,-0.06,-7.14,309000000,0,紅增,否,,0.83,0.92,1.28,,-17.6238,-8.8119,-28.6903
706354,雙鴻永豐61購02,2026-09-04,2.21,0.62,38.99,249000000,0,紅增,否,,1.7,1.24,0.99,,114.9367,59.4872,31.7122
706370,弘塑凱基59購06,2026-09-04,0.02,-0.08,-80.0,449000000,0,綠增,是,,0.89,2.08,2.98,,-72.755,-44.2601,-12.5842
706371,良維凱基61購01,2026-09-04,1.4,0.15,12.0,174000000,0,紅增,否,,1.2,0.96,1.31,,68.1564,-2.1407,-22.8462
706375,譜瑞凱基59購04,2026-09-04,0.38,-0.06,-13.64,23000000,0,紅增,是,,0.57,0.8,1.37,,-44.7471,-39.3156,-37.0353
706379,東捷永豐5A購01,2026-09-04,2.46,0.63,34.43,1000000,0,,是,,1.97,4.25,,,-69.7945,,
706383,均豪元富59購01,2026-09-04,0.47,0.0,0.0,5000000,0,紅增,否,,0.5,0.56,0.75,,-18.0328,-12.5984,-25.1741
706388,雙鴻元富59購08,2026-09-04,0.82,0.08,10.81,50000000,0,紅增,是,,0.65,0.43,0.52,,203.7383,33.7461,-22.4112
706392,雙鴻群益5B購04,2026-09-04,0.86,0.06,7.5,30000000,0,紅增,否,,0.59,0.44,0.36,,103.4247,55.4386,14.4444
706396,東捷國票59購01,2026-09-04,3.77,0.05,1.34,54000000,0,,是,,4.58,,,,,,
706398,原相國票59購01,2026-09-04,0.08,-0.03,-27.27,254000000,0,,是,,0.29,0.6,1.16,,-68.7773,-54.5042,
706399,華義國票5A購02,2026-09-04,0.23,-0.04,-14.81,10000000,0,,否,,0.35,0.48,0.9,,-41.3333,-46.2147,
706411,中美晶凱基5A購01,2026-09-04,2.32,-0.12,-4.92,114000000,0,綠縮,是,,2.44,2.68,4.02,,-16.564,-26.0486,-9.0539
706412,弘塑凱基5B購01,2026-09-04,0.34,-0.03,-8.11,42000000,0,,是,,0.48,2.4,,,-88.9815,-43.51,
706419,弘塑富邦61購01,2026-09-04,0.63,0.02,3.28,1240000000,0,綠轉紅,否,,0.62,0.69,0.97,,-17.2414,-20.0696,-29.8416
706420,宏捷科富邦5B購01,2026-09-04,0.19,-0.01,-5.0,30000000,0,紅縮,否,,0.23,0.26,0.36,,-21.7687,-21.791,-25.9526
706421,宏捷科富邦5C購01,2026-09-04,0.14,0.0,0.0,1030000000,0,紅縮,否,,0.17,0.18,0.23,,-5.4348,-15.566,-35.0427
706423,智通*富邦5B購02,2026-09-04,0.71,-0.02,-2.74,30000000,0,綠縮,否,,0.71,0.8,0.96,,-19.2308,-24.6226,-5.7635
706426,弘塑元大59購06,2026-09-04,0.03,-0.04,-57.14,15000000,0,綠增,是,,0.6,1.02,1.84,,-58.5873,-48.0407,-18.1171
706428,印能元大59購07,2026-09-04,0.81,0.01,1.25,10000000,0,綠增,是,,1.3,1.84,2.06,,-45.7286,-19.9478,-12.651
706432,茂迪元大63購05,2026-09-04,0.17,0.0,0.0,22000000,0,綠縮,否,,0.19,0.22,0.32,,-21.1382,-20.2899,-24.4159
706441,弘塑群益5A購03,2026-09-04,0.8,-0.04,-4.76,55000000,0,,是,,0.93,1.21,2.15,,-37.6171,-48.0291,
706442,印能群益5B購01,2026-09-04,2.13,0.05,2.4,326000000,0,綠增,是,,2.17,2.9,3.05,,-40.4618,-20.4714,-7.7086
706446,湧德群益5C購01,2026-09-04,0.44,-0.13,-22.81,10000000,0,綠縮,否,,0.5,0.51,0.7,,-3.1008,-30.411,-13.0354
706450,環球晶中信59購02,2026-09-04,2.75,-0.04,-1.43,20000000,0,綠縮,否,,2.94,4.51,4.97,,-51.6787,-27.9962,-6.407
706451,中美晶永豐5A購02,2026-09-04,0.82,0.0,0.0,7000000,0,綠增,否,,0.93,1.84,1.69,,-66.1829,-21.5653,1.8329
706452,中美晶永豐5C購01,2026-09-04,0.83,0.03,3.75,15000000,0,綠縮,否,,0.85,1.2,1.41,,-44.89,-32.6026,-3.8488
706453,弘塑永豐63購02,2026-09-04,0.67,-0.05,-6.94,42000000,0,綠縮,否,,0.69,0.75,1.01,,-15.6863,-16.9978,-29.6103
706456,博智永豐5C購01,2026-09-04,2.48,-0.23,-8.49,40000000,0,紅縮,否,,2.61,2.34,2.44,,26.2089,15.1649,-11.5252
706457,華宏永豐5A購01,2026-09-04,0.05,0.01,25.0,21000000,0,綠轉紅,否,,0.05,0.07,0.16,,-47.7273,-52.1429,-33.617
706468,華宏元富5B購01,2026-09-04,0.23,0.02,9.52,21000000,0,紅增,是,,0.18,0.18,0.47,,4.5977,-53.1579,-33.9662
706474,沛亨凱基5B購01,2026-09-04,1.18,-0.08,-6.35,54000000,0,綠增,是,,1.31,3.19,3.55,,-74.2711,-31.065,-11.7384
706476,良維凱基5C購01,2026-09-04,1.73,0.48,38.4,286000000,0,紅增,否,,1.42,1.15,1.64,,61.1364,0.4371,-21.7599
706479,博智凱基61購01,2026-09-04,1.73,-0.09,-4.95,296000000,0,紅縮,是,,1.96,1.77,1.52,,24.3964,35.1186,-2.6316
706484,臺慶科凱基5A購01,2026-09-04,2.11,0.01,0.48,11000000,0,紅增,否,,2.24,2.49,2.75,,-18.354,-1.071,-28.3048
706492,廣明兆豐63購01,2026-09-04,0.31,-0.01,-3.12,99000000,0,綠增,否,,0.37,0.36,0.47,,6.2857,-21.179,-14.2726
706496,宜特群益63購01,2026-09-04,0.64,-0.09,-12.33,499000000,0,綠縮,是,,0.71,0.75,0.93,,-8.6957,-15.7658,-19.4288
706497,博智群益69購01,2026-09-04,0.74,-0.04,-5.13,36000000,0,,否,,0.75,0.7,0.84,,15.7895,-13.2005,
706498,閎康群益63購02,2026-09-04,1.6,-0.02,-1.23,20000000,0,紅增,否,,1.68,1.65,1.92,,3.7129,-5.7813,-14.1678
706503,世界富邦61購01,2026-09-04,0.75,0.03,4.17,856000000,0,綠縮,否,,0.76,0.83,0.91,,-15.3333,-3.4843,-14.7472
706507,中美晶元大5C購02,2026-09-04,2.26,-0.09,-3.83,106000000,0,,是,,2.34,2.36,1.91,,-1.6835,13.5969,10.5977
706512,博智元大59購03,2026-09-04,0.5,-0.09,-15.25,10000000,0,,是,,0.47,0.54,1.08,,-21.5947,-49.9534,-26.7005
706513,博智元大63購01,2026-09-04,1.25,-0.09,-6.72,26000000,0,綠增,否,,1.39,1.58,1.72,,-21.5333,-16.6842,-9.2275
706520,環球晶元大59購06,2026-09-04,5.0,0.0,0.0,5000000,0,,是,,5.29,8.1,6.96,,-51.4757,-5.516,
706521,雙鴻元大59購25,2026-09-04,0.76,0.1,15.15,70000000,0,,是,,0.47,0.44,,,16.3366,-18.9239,
706524,雙鴻中信63購02,2026-09-04,0.68,0.21,44.68,185000000,0,紅增,否,,0.5,0.36,0.3,,116.5217,76.699,15.251
706526,均豪永豐59購02,2026-09-04,0.26,-0.04,-13.33,60000000,0,,是,,0.31,0.47,0.7,,-50.9494,-36.0054,
706534,前鼎國票61購02,2026-09-04,4.63,0.39,9.2,1000000,0,,是,,4.37,3.47,3.17,,69.8289,46.2284,
706544,博智凱基59購07,2026-09-04,0.23,0.0,0.0,100000000,0,紅縮,否,,0.31,0.29,0.33,,14.1791,-2.0478,-31.4525
706545,閎康凱基61購01,2026-09-04,1.24,0.01,0.81,114000000,0,紅增,是,,1.31,1.22,1.68,,16.4894,-13.0342,-21.5352
706548,雙鴻凱基5A購03,2026-09-04,2.2,0.65,41.94,10000000,0,,否,,1.24,1.12,,,25.4545,-3.4602,
706549,穩得凱基63購01,2026-09-04,0.96,-0.1,-9.43,30000000,0,,是,,1.06,1.06,1.31,,0.189,-10.6329,
706555,系微永豐5A購01,2026-09-04,0.03,0.0,0.0,10000000,0,綠縮,否,,0.05,0.09,0.22,,-65.1515,-58.6047,-25.6757
706557,聖暉*永豐5B購01,2026-09-04,0.55,-0.01,-1.79,100000000,0,,否,,0.62,1.31,,,-69.0381,,
706559,博智元富59購01,2026-09-04,0.34,-0.08,-19.05,4000000,0,綠縮,否,,0.44,0.57,1.2,,-37.1105,-50.8967,-24.4473
706564,良維富邦5C購01,2026-09-04,0.59,0.17,40.48,125000000,0,紅增,否,,0.49,0.39,0.4,,63.0872,28.5246,-23.8722
706567,精測富邦5B購01,2026-09-04,0.35,0.04,12.9,251000000,0,紅增,否,,0.29,0.22,0.19,,78.75,53.7931,3.3058
706569,中美晶群益5B購01,2026-09-04,2.64,0.13,5.18,19000000,0,綠縮,否,,2.55,3.99,4.8,,-53.0732,-35.6648,-1.3448
706572,良維群益61購01,2026-09-04,1.52,0.39,34.51,40000000,0,紅增,否,,1.3,1.11,1.33,,41.4847,7.5875,-18.895
706573,博智群益63購01,2026-09-04,3.28,-0.09,-2.67,5000000,0,紅縮,否,,3.31,3.16,2.9,,10.5404,18.6466,-5.5971
706579,精測群益63購01,2026-09-04,0.76,0.01,1.33,416000000,0,紅增,否,,0.69,0.61,0.58,,32.1839,16.092,-7.1025
706594,精測元大5C購03,2026-09-04,0.25,-0.02,-7.41,556000000,0,紅縮,否,,0.25,0.25,0.26,,1.626,-1.5873,-11.4923
706596,中美晶凱基5B購01,2026-09-04,2.87,-0.09,-3.04,39000000,0,,否,,3.05,4.16,3.5,,-42.0273,3.5332,
706599,弘塑凱基59購07,2026-09-04,0.01,-0.05,-83.33,47000000,0,綠縮,否,,0.21,1.13,2.39,,-89.5098,-61.7837,-19.4304
706600,永信建凱基59購01,2026-09-04,0.73,0.01,1.39,6000000,0,綠縮,是,,0.75,0.89,1.16,,-27.9383,-25.2094,-17.6617
706612,弘塑國票5C購01,2026-09-04,0.36,-0.01,-2.7,5000000,0,綠轉紅,否,,0.38,0.45,0.68,,-25.969,-25.7851,-31.1576
706622,鈊象國票5A購02,2026-09-04,0.25,-0.01,-3.85,366000000,0,綠增,否,,0.28,0.53,0.59,,-63.4961,-22.5948,-20.6827
706625,譜瑞國票5A購01,2026-09-04,0.67,0.07,11.67,75000000,0,紅增,否,,0.73,0.88,1.24,,-29.3436,-26.3333,-34.1722
706635,弘塑元大59購12,2026-09-04,0.35,-0.1,-22.22,20000000,0,,是,,0.57,0.7,,,-30.2439,-61.1173,
706647,弘塑群益5B購02,2026-09-04,0.32,-0.02,-5.88,1000000,0,綠縮,否,,0.37,0.58,1.11,,-51.928,-47.9204,-38.1297
706650,雙鴻群益59購12,2026-09-04,1.45,-0.02,-1.36,12000000,0,,是,,1.08,0.89,0.99,,52.8409,11.25,
706655,系微國泰5A購01,2026-09-04,0.04,-0.03,-42.86,5000000,0,綠縮,否,,0.17,0.3,0.72,,-61.0092,-63.494,-27.1486
706659,弘塑富邦61購02,2026-09-04,0.46,0.0,0.0,390000000,0,紅增,否,,0.48,0.52,0.72,,-13.3574,-14.5455,-30.1887
706660,均豪富邦61購01,2026-09-04,0.52,0.01,1.96,367000000,0,紅縮,否,,0.51,0.5,0.44,,5.3719,26.4631,-10.2249
706662,沛亨富邦61購01,2026-09-04,0.73,0.0,0.0,834000000,0,紅增,是,,0.64,0.56,0.68,,31.5574,18.6975,-26.884
706663,華電網富邦5C購01,2026-09-04,0.07,0.01,16.67,400000000,0,綠轉紅,是,,0.07,0.07,0.12,,-21.4286,-25.0,-31.0056
706664,系微永豐5C購02,2026-09-04,0.23,-0.01,-4.17,5000000,0,紅增,否,,0.25,0.29,0.39,,-21.118,-20.0,-27.427
706673,弘塑元富5C購02,2026-09-04,0.7,-0.04,-5.41,50000000,0,綠轉紅,否,,0.74,0.84,1.3,,-20.985,-26.7951,-32.4423
706678,雙鴻兆豐5B購03,2026-09-04,1.88,0.32,20.51,25000000,0,,否,,1.2,0.87,0.87,,121.8519,35.5694,8.7093
706679,立碁群益59購01,2026-09-04,0.31,-0.29,-48.33,20000000,0,,是,,0.49,0.68,,,-42.6914,,
706695,立碁永豐5A購01,2026-09-04,0.7,-0.16,-18.6,42000000,0,,否,,0.92,0.96,0.78,,-7.9681,32.7824,
706696,立碁永豐5B購01,2026-09-04,0.88,-0.39,-30.71,30000000,0,紅縮,否,,1.13,0.9,0.69,,69.8795,51.0961,19.3772
706699,立碁元富59購01,2026-09-04,1.24,-0.65,-34.39,7000000,0,紅縮,否,,1.8,1.36,1.07,,95.6427,57.6074,3.6179
706700,立碁元富59購02,2026-09-04,0.58,-0.39,-40.21,62000000,0,,否,,0.92,0.72,0.67,,76.6284,32.2344,
706701,立碁元富59購03,2026-09-04,0.25,-0.18,-41.86,900000000,0,,是,,0.48,0.37,,,79.6992,-0.2681,
706704,聖暉*中信59購01,2026-09-04,0.38,0.02,5.56,10000000,0,綠縮,否,,0.62,0.97,1.7,,-53.1722,-40.1109,-20.3055
706705,立碁國票5A購01,2026-09-04,0.92,-0.21,-18.58,362000000,0,,是,,1.01,0.74,0.69,,113.0252,39.2523,
706708,閎康國票61購01,2026-09-04,0.92,-0.09,-8.91,142000000,0,紅縮,否,,1.05,1.15,1.18,,-16.1085,-0.8598,-19.6052
706710,良維統一62購02,2026-09-04,0.85,0.17,25.0,50000000,0,紅增,否,,0.72,0.6,0.59,,46.5306,31.0195,-16.9468
706711,宜特統一62購02,2026-09-04,0.43,0.0,0.0,20000000,0,紅增,否,,0.44,0.47,0.52,,-10.9312,-6.6,-15.1067
706712,信紘科統一63購02,2026-09-04,0.41,0.09,28.13,331000000,0,綠縮,是,,0.34,0.38,0.51,,-18.8679,-25.2918,-16.1765
706714,閎康統一63購01,2026-09-04,0.34,0.0,0.0,31000000,0,紅縮,否,,0.36,0.42,0.4,,-22.5532,2.963,-15.7785
706715,萬泰科統一62購02,2026-09-04,0.82,0.03,3.8,3000000,0,,否,,1.02,1.21,,,-27.9037,-23.7288,
706738,世紀*凱基59購03,2026-09-04,5.9,-1.5,-20.27,27000000,0,紅縮,否,,6.46,3.98,2.19,,328.382,341.196,228.3146
706740,立碁凱基59購01,2026-09-04,0.15,-0.11,-42.31,57000000,0,,否,,0.32,0.28,,,29.5082,0.0,
706749,雙鴻凱基61購01,2026-09-04,2.17,0.53,32.32,112000000,0,紅增,否,,1.7,1.25,0.95,,115.6962,77.8887,21.7252
706754,世紀*國票5A購02,2026-09-04,5.35,-0.65,-10.83,1149000000,0,紅縮,是,,6.01,4.13,2.18,,165.9292,248.6509,171.7853
706755,矽科國票5A購01,2026-09-04,0.03,-0.01,-25.0,40000000,0,,是,,0.36,0.67,,,-63.4146,-30.0728,
706757,常珵國票59購02,2026-09-04,0.04,-0.01,-20.0,200000000,0,綠增,是,,0.14,0.24,0.42,,-58.4337,-42.1182,-33.75
706760,順達國票5B購01,2026-09-04,0.9,0.07,8.43,11000000,0,紅增,否,,0.89,0.91,0.99,,-5.3191,7.1429,-22.9175
706761,聖暉*國票5A購04,2026-09-04,0.47,0.07,17.5,80000000,0,綠縮,否,,0.5,0.74,1.89,,-49.5935,-49.2107,-41.0497
706779,精材元大59購02,2026-09-04,9.5,0.2,2.15,15000000,0,,是,,6.56,,,,,,
706784,聖暉*國泰5A購01,2026-09-04,0.75,0.03,4.17,84000000,0,,是,,0.84,1.3,,,-52.1542,,
706785,聖暉*國泰5A購02,2026-09-04,0.49,-0.02,-3.92,5000000,0,綠縮,否,,0.65,1.89,2.7,,-79.0653,-47.586,-13.8085
706786,世界群益59購03,2026-09-04,1.83,-0.12,-6.15,21000000,0,綠縮,是,,2.21,3.28,6.21,,-49.2647,-54.3874,-12.8881
706790,順達群益5B購02,2026-09-04,1.24,0.11,9.73,23000000,0,綠縮,否,,1.19,1.29,1.64,,-13.8728,-15.2632,-11.3575
706793,元太富邦5B購02,2026-09-04,0.46,0.0,0.0,154000000,0,,是,,0.67,0.98,,,-48.1481,,
706799,立碁統一63購01,2026-09-04,0.67,-0.06,-8.22,52000000,0,,否,,0.69,0.57,,,52.8889,22.6293,
706800,立碁統一66購01,2026-09-04,0.58,-0.12,-17.14,337000000,0,,是,,0.66,,,,,,
