股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
708418,順達元大64購04,2026-09-14,1.94,-0.04,-2.02,420000000,0,紅縮,是,,2.13,2.13,2.09,,0.0,-4.2266,-2.1053
708420,萬泰科元大5B購02,2026-09-14,0.42,-0.03,-6.67,5000000,0,綠增,否,,0.54,0.67,0.87,,-33.6634,-18.1486,-30.3151
708422,鈺太元大65購01,2026-09-14,0.2,0.0,0.0,16000000,0,紅縮,否,,0.23,0.25,0.29,,-10.0775,-20.4545,-14.3275
708426,台半國票5C購01,2026-09-14,1.68,0.05,3.07,36000000,0,綠縮,否,,1.86,1.98,2.89,,-11.597,-11.3199,-16.5369
708427,朋億*國票5C購01,2026-09-14,0.51,-0.1,-16.39,97000000,0,綠縮,否,,0.61,0.78,1.35,,-36.1925,-37.3098,-28.2643
708428,群聯國票61購02,2026-09-14,0.3,-0.03,-9.09,20000000,0,紅縮,否,,0.37,0.43,0.4,,-26.506,7.196,-12.84
708433,家登富邦61購02,2026-09-14,0.38,-0.01,-2.56,778000000,0,紅縮,否,,0.42,0.44,0.38,,-5.7778,15.0,-4.1302
708434,家登富邦62購01,2026-09-14,0.37,0.0,0.0,171000000,0,紅縮,是,,0.43,0.43,0.41,,2.3697,22.0,-11.8919
708435,鈊象富邦61購02,2026-09-14,0.56,0.01,1.82,447000000,0,綠縮,否,,0.6,0.63,0.74,,-9.9698,-18.099,-15.0173
708438,環球晶富邦5C購03,2026-09-14,0.79,-0.09,-10.23,76000000,0,,是,,1.33,1.34,,,-1.0417,-1.1095,
708440,立碁群益5C購01,2026-09-14,1.69,0.0,0.0,535000000,0,,否,,1.75,1.73,,,2.3364,46.4074,
708442,艾訊群益5B購02,2026-09-14,0.31,-0.07,-18.42,1000000,0,綠縮,否,,0.36,0.42,0.68,,-23.5294,-34.2723,-16.4936
708443,家登群益61購02,2026-09-14,0.35,0.0,0.0,255000000,0,綠縮,是,,0.42,0.46,0.59,,-13.8776,-23.2323,-13.9231
708444,新盛力群益5B購01,2026-09-14,1.09,-0.09,-7.63,50000000,0,綠增,是,,1.69,1.48,1.86,,32.0312,-12.1302,-8.9995
708445,群聯群益5B購04,2026-09-14,0.1,-0.03,-23.08,199000000,0,紅縮,否,,0.18,0.23,0.26,,-38.8889,-26.8139,-15.9935
708446,環球晶群益5C購02,2026-09-14,1.73,-0.05,-2.81,89000000,0,,是,,2.08,2.33,3.72,,-19.5198,-39.2438,
708448,世界凱基65購01,2026-09-14,0.36,0.0,0.0,56000000,0,綠縮,否,,0.36,0.41,0.5,,-24.5763,-15.3374,-22.3938
708449,台半凱基5C購01,2026-09-14,1.46,-0.29,-16.57,62000000,0,綠增,是,,2.02,2.12,2.24,,-8.927,7.8921,-21.9214
708450,合晶凱基5B購02,2026-09-14,3.72,-0.13,-3.38,48000000,0,綠縮,否,,4.27,4.53,5.82,,-10.9258,-10.4837,-26.572
708451,合晶凱基61購01,2026-09-14,3.5,-0.15,-4.11,15000000,0,綠增,否,,3.91,4.1,4.33,,-8.5514,3.669,-25.6745
708452,欣銓凱基64購01,2026-09-14,0.42,-0.03,-6.67,711000000,0,紅縮,是,,0.45,0.45,0.52,,-0.8811,-2.7957,-8.4369
708453,金山電凱基5B購02,2026-09-14,0.92,-0.15,-14.02,361000000,0,綠縮,是,,1.18,1.02,2.78,,36.1111,-45.279,-33.0401
708454,威剛凱基5B購06,2026-09-14,0.14,-0.03,-17.65,200000000,0,紅轉綠,是,,0.2,0.24,0.28,,-29.5775,-20.132,-11.252
708455,胡連凱基5B購01,2026-09-14,0.21,0.0,0.0,1000000,0,綠增,否,,0.38,0.48,0.53,,-34.9481,-12.9562,-12.5729
708457,新盛力凱基5B購02,2026-09-14,1.48,-0.01,-0.67,10000000,0,紅轉綠,否,,2.2,2.0,2.23,,22.1976,-2.1505,-7.1503
708458,群聯凱基5B購03,2026-09-14,0.07,-0.03,-30.0,120000000,0,紅縮,是,,0.14,0.21,0.25,,-47.4074,-21.673,-31.7614
708460,營邦凱基5B購01,2026-09-14,0.3,0.05,20.0,563000000,0,紅縮,否,,0.3,0.28,0.27,,17.9687,17.2269,11.8852
708461,營邦凱基5B購02,2026-09-14,0.34,-0.12,-26.09,132000000,0,紅縮,否,,0.44,0.36,0.31,,58.5714,45.3815,1.4778
708462,營邦凱基5B購03,2026-09-14,0.52,0.06,13.04,691000000,0,紅縮,否,,0.51,0.44,0.36,,37.2973,45.3642,19.8319
708463,環球晶凱基5B購04,2026-09-14,0.43,-0.02,-4.44,265000000,0,綠縮,否,,0.62,0.76,0.97,,-30.3371,-26.1252,-41.1534
708464,環球晶凱基5B購05,2026-09-14,0.65,-0.03,-4.41,28000000,0,綠縮,否,,0.84,0.98,1.38,,-24.7772,-11.5212,-32.7578
708470,環球晶台新5B購01,2026-09-14,2.41,-0.1,-3.98,553000000,0,綠增,是,,3.1,3.52,4.1,,-21.1382,-12.8928,-14.6667
708472,環球晶台新62購01,2026-09-14,0.93,-0.02,-2.11,401000000,0,綠增,否,,1.06,1.13,1.14,,-12.562,-5.5,-23.0614
708473,環球晶台新62購02,2026-09-14,0.67,-0.02,-2.9,699000000,0,綠增,否,,0.82,0.95,1.05,,-23.8889,-17.8047,-23.3927
708480,世界元大64購04,2026-09-14,0.92,0.02,2.22,82000000,0,綠縮,否,,0.89,0.95,1.02,,-12.0316,-1.6512,-6.0718
708486,合晶元大65購01,2026-09-14,2.8,-0.1,-3.45,5000000,0,綠增,否,,3.18,3.5,3.42,,-16.8933,-3.7923,-11.4408
708490,群聯元大5B購08,2026-09-14,0.11,0.0,0.0,66000000,0,綠縮,是,,0.16,0.23,0.44,,-46.6667,-45.3682,-26.3993
708491,群聯元大5B購09,2026-09-14,0.11,0.0,0.0,42000000,0,綠縮,否,,0.13,0.17,0.24,,-36.5385,-41.7808,-16.7808
708492,營邦元大5B購01,2026-09-14,0.7,0.03,4.48,857000000,0,紅縮,否,,0.69,0.62,0.55,,23.741,26.6802,6.5366
708493,營邦元大5B購02,2026-09-14,0.41,-0.09,-18.0,652000000,0,紅縮,否,,0.47,0.42,0.39,,25.0,27.4096,-4.3849
708495,環球晶元大5B購07,2026-09-14,1.56,-0.06,-3.7,545000000,0,綠增,否,,1.88,2.07,2.19,,-16.5186,-10.3299,-25.6633
708497,環球晶元大5B購09,2026-09-14,0.37,-0.02,-5.13,57000000,0,綠增,否,,0.83,1.12,1.86,,-40.3433,-45.3209,-13.193
708499,環球晶元大64購01,2026-09-14,1.99,0.26,15.03,1000000,0,綠縮,否,,1.93,1.97,2.08,,-4.1667,-1.3,-9.4803
708500,譜瑞元大61購02,2026-09-14,0.39,0.03,8.33,229000000,0,紅縮,否,,0.51,0.58,0.82,,-22.0859,-24.8705,-23.0697
708503,群聯國泰62購01,2026-09-14,0.54,-0.06,-10.0,60000000,0,紅縮,否,,0.64,0.72,0.71,,-18.0662,-7.6227,-11.1805
708504,群聯國泰63購01,2026-09-14,0.82,-0.08,-8.89,55000000,0,紅縮,否,,0.94,1.03,1.01,,-15.8645,-8.1778,-2.5456
708505,群聯國泰63購02,2026-09-14,0.58,-0.08,-12.12,30000000,0,紅縮,否,,0.86,0.94,0.83,,-16.4063,-1.4675,1.0284
708507,環球晶國泰61購01,2026-09-14,2.54,-0.06,-2.31,289000000,0,,是,,2.88,3.07,3.13,,-11.725,-5.6598,
708508,環球晶國泰61購02,2026-09-14,2.9,-0.04,-1.36,461000000,0,,是,,3.28,3.51,,,-11.9099,-5.778,
708513,合晶國票5C購01,2026-09-14,3.02,-0.16,-5.03,2000000,0,綠增,否,,3.4,3.56,3.69,,-8.6466,-2.73,-16.6779
708514,金山電國票5C購02,2026-09-14,1.0,-0.09,-8.26,1123000000,0,紅縮,否,,1.17,1.05,1.09,,25.2677,1.0567,-11.396
708516,環球晶國票5C購01,2026-09-14,1.17,-0.04,-3.31,141000000,0,綠增,否,,1.43,1.58,1.69,,-17.0534,-10.8536,-25.227
708519,營邦富邦61購01,2026-09-14,0.5,0.03,6.38,248000000,0,紅縮,否,,0.49,0.44,0.34,,27.9793,35.3846,19.7898
708520,環球晶富邦5B購02,2026-09-14,0.51,-0.03,-5.56,627000000,0,綠縮,否,,0.64,0.72,0.89,,-20.7921,-14.218,-30.0395
708521,環球晶富邦61購01,2026-09-14,0.6,-0.03,-4.76,1776000000,0,綠縮,否,,0.72,0.82,0.97,,-21.5686,-21.3256,-24.0062
708522,中美晶群益5C購02,2026-09-14,1.07,0.04,3.88,22000000,0,綠縮,否,,1.21,1.29,1.78,,-11.6959,-11.5385,-30.588
708523,世界群益5B購08,2026-09-14,0.1,0.0,0.0,425000000,0,紅增,否,,0.1,0.11,0.18,,-19.3548,-36.7232,-40.2913
708525,金山電群益5B購01,2026-09-14,1.73,-0.47,-21.36,54000000,0,綠縮,是,,2.1,2.85,5.42,,-41.5787,-48.9156,-10.3169
708529,德微群益5B購01,2026-09-14,0.84,0.1,13.51,24000000,0,紅增,是,,1.07,1.14,2.03,,-11.2583,-17.0909,-40.4846
708530,營邦群益5B購01,2026-09-14,0.66,0.02,3.12,25000000,0,紅縮,否,,0.89,0.68,0.48,,86.9748,76.0309,42.5595
708531,營邦群益5B購02,2026-09-14,0.49,0.01,2.08,40000000,0,紅縮,否,,0.5,0.45,0.35,,23.2673,41.3793,19.1781
708532,環球晶群益5B購04,2026-09-14,0.86,-0.01,-1.15,497000000,0,,否,,1.09,1.25,1.38,,-23.1966,-14.8501,
708534,中美晶凱基5B購02,2026-09-14,1.52,-0.01,-0.65,27000000,0,綠增,是,,1.89,1.88,2.23,,1.1765,-29.0991,3.5482
708536,立碁凱基5C購01,2026-09-14,0.89,-0.01,-1.11,10000000,0,,否,,0.99,0.98,,,2.8986,23.8938,
708542,譜瑞凱基61購01,2026-09-14,0.19,0.02,11.76,123000000,0,紅縮,是,,0.22,0.27,0.34,,-26.7974,-25.1412,-18.6603
708543,群聯永豐65購03,2026-09-14,0.37,0.01,2.78,215000000,0,紅縮,否,,0.41,0.43,0.42,,-10.9649,-7.5107,-0.119
708547,群聯群益67購01,2026-09-14,0.47,-0.02,-4.08,515000000,0,紅縮,是,,0.52,0.54,0.52,,-8.8028,-6.0554,0.8712
708550,世界元大63購03,2026-09-14,1.15,0.02,1.77,90000000,0,綠縮,是,,1.1,1.11,1.17,,-1.7794,-3.8827,-12.3134
708551,新盛力元大61購02,2026-09-14,3.23,-0.09,-2.71,9000000,0,綠增,否,,3.51,3.73,3.42,,-11.4646,-2.2519,3.2784
708552,群聯元大5C購01,2026-09-14,0.4,-0.04,-9.09,153000000,0,紅縮,否,,0.49,0.57,0.56,,-23.053,-13.8088,-16.642
708555,中美晶國泰61購01,2026-09-14,2.22,0.02,0.91,183000000,0,綠縮,是,,2.46,2.55,3.41,,-6.6717,-9.6065,-11.1024
708556,台半國泰5C購01,2026-09-14,2.29,0.33,16.84,103000000,0,,是,,2.38,2.47,3.35,,-7.2486,-11.8046,
708557,欣銓國泰5C購02,2026-09-14,1.02,-0.06,-5.56,105000000,0,紅縮,否,,1.11,1.15,1.2,,-5.7627,-2.9636,-14.4845
708558,立碁富邦5B購01,2026-09-14,0.28,-0.06,-17.65,21000000,0,,否,,0.36,0.41,,,-23.2759,16.1473,
708559,欣銓富邦5B購02,2026-09-14,0.22,-0.02,-8.33,121000000,0,紅縮,是,,0.25,0.26,0.28,,-6.6176,2.3346,-17.2156
708562,群聯富邦62購04,2026-09-14,0.24,-0.02,-7.69,200000000,0,紅縮,否,,0.29,0.32,0.32,,-20.1117,-10.8033,-4.5994
708563,中美晶國票5C購01,2026-09-14,0.7,0.03,4.48,3000000,0,綠縮,否,,0.77,0.85,1.15,,-18.5106,-7.2826,-27.0022
708569,新盛力國票5C購01,2026-09-14,1.99,-0.04,-1.97,9000000,0,,是,,2.23,2.25,2.6,,-1.5887,-15.2657,
708573,家登凱基5B購05,2026-09-14,0.05,-0.01,-16.67,220000000,0,綠縮,否,,0.09,0.12,0.24,,-44.8718,-38.5787,-26.8217
708579,群聯凱基5B購04,2026-09-14,0.11,-0.02,-15.38,65000000,0,紅縮,否,,0.16,0.2,0.25,,-29.5652,-28.4672,-31.3514
708584,廣穎凱基5B購02,2026-09-14,0.83,-0.06,-6.74,3000000,0,綠增,否,,1.1,1.35,1.54,,-31.0861,-18.2477,-18.7054
708588,群聯富邦62購05,2026-09-14,0.13,-0.01,-7.14,849000000,0,紅轉綠,否,,0.19,0.21,0.2,,-19.8276,-12.1849,-9.6197
708589,宏捷科兆豐65購01,2026-09-14,0.31,-0.01,-3.12,275000000,0,紅縮,是,,0.36,0.4,0.42,,-19.1964,-9.1928,-10.3924
708590,群聯兆豐65購02,2026-09-14,0.51,-0.04,-7.27,69000000,0,紅縮,否,,0.59,0.64,0.61,,-13.1965,-9.3883,-0.0
708591,精材兆豐61購01,2026-09-14,2.75,-0.62,-18.4,38000000,0,紅縮,是,,3.22,2.65,2.3,,54.3186,41.7112,20.7177
708593,世禾元大5B購02,2026-09-14,0.11,0.0,0.0,546000000,0,綠縮,否,,0.16,0.2,0.34,,-36.2903,-36.3636,-24.9724
708594,欣銓元大5B購02,2026-09-14,0.95,-0.03,-3.06,20000000,0,紅縮,否,,0.98,0.99,1.02,,-2.004,-1.6915,-6.2615
708599,群聯元大5B購12,2026-09-14,0.14,-0.03,-17.65,14000000,0,紅縮,否,,0.23,0.3,0.34,,-36.413,-14.9718,-26.129
708604,群聯元大63購03,2026-09-14,0.22,-0.01,-4.35,64000000,0,紅縮,否,,0.25,0.27,0.29,,-12.5,-18.6747,-5.7785
708605,精材元大61購07,2026-09-14,5.65,-0.85,-13.08,4000000,0,紅縮,否,,5.95,4.97,4.28,,49.2725,30.4622,8.3935
708607,中美晶永豐65購01,2026-09-14,0.78,0.04,5.41,178000000,0,綠縮,否,,0.81,0.83,1.1,,-5.5944,-8.8525,-20.485
708608,台半永豐63購01,2026-09-14,0.79,-0.07,-8.14,29000000,0,綠縮,是,,0.91,1.01,1.84,,-18.1982,-48.5729,-7.1537
708610,新盛力永豐63購01,2026-09-14,1.06,-0.05,-4.5,1762000000,0,綠增,是,,1.19,1.27,1.17,,-11.1607,-7.8431,3.8121
708611,群聯永豐5C購03,2026-09-14,0.12,0.0,0.0,5000000,0,紅縮,否,,0.14,0.17,0.18,,-22.5806,-18.7192,-9.3671
708612,群聯永豐5C購04,2026-09-14,0.15,-0.02,-11.76,52000000,0,紅縮,是,,0.19,0.21,0.22,,-19.8276,-13.9918,-10.5155
708614,德微永豐63購01,2026-09-14,1.04,0.08,8.33,58000000,0,,是,,1.18,1.52,1.85,,-36.8703,-22.1085,
708615,元太群益5B購03,2026-09-14,0.07,-0.01,-12.5,100000000,0,綠縮,否,,0.17,0.36,0.68,,-68.3636,-51.9256,-29.86
708616,方土昶群益5B購02,2026-09-14,0.38,-0.03,-7.32,400000000,0,綠增,是,,0.6,0.88,0.9,,-48.1802,-27.5434,-14.1007
708617,台半群益5B購01,2026-09-14,0.52,0.08,18.18,32000000,0,綠縮,否,,0.7,0.75,2.46,,-12.4378,-69.9482,-14.9715
708618,家登群益5B購03,2026-09-14,0.07,0.0,0.0,410000000,0,紅縮,是,,0.1,0.11,0.16,,-18.3333,-27.3333,-33.8144
708620,陽程群益5B購02,2026-09-14,4.23,0.04,0.95,99000000,0,紅縮,是,,4.16,4.46,3.11,,-12.4895,17.0648,32.6513
708622,新盛力群益5B購03,2026-09-14,0.76,-0.02,-2.56,105000000,0,綠增,是,,0.89,1.15,1.17,,-36.6856,-13.1777,-16.0862
708626,精材群益5B購04,2026-09-14,11.4,-3.2,-21.92,2000000,0,紅縮,否,,12.74,9.89,8.08,,81.0688,37.1809,35.0092
708627,廣穎群益5B購02,2026-09-14,1.05,-0.1,-8.7,49000000,0,綠增,否,,1.46,1.75,1.84,,-28.5015,-16.1398,-12.5713
708633,新盛力凱基61購01,2026-09-14,0.79,-0.06,-7.06,102000000,0,綠增,否,,0.94,1.06,1.04,,-19.7279,-6.6901,-13.5348
708634,譜瑞凱基5B購03,2026-09-14,0.12,0.01,9.09,100000000,0,紅轉綠,是,,0.24,0.31,0.43,,-37.3684,-31.4856,-19.2308
708635,譜瑞凱基5B購04,2026-09-14,0.04,-0.02,-33.33,13000000,0,紅縮,否,,0.09,0.14,0.23,,-52.1739,-37.6147,-29.0172
708636,中美晶元大63購02,2026-09-14,1.76,0.02,1.15,43000000,0,綠縮,否,,1.87,1.98,2.21,,-9.8171,0.8678,-19.1104
708640,順達元大5B購04,2026-09-14,0.54,-0.07,-11.48,560000000,0,綠增,是,,0.81,1.04,1.6,,-36.7762,-40.94,-18.4318
708644,譜瑞元大5B購05,2026-09-14,0.16,0.05,45.45,5000000,0,紅增,否,,0.19,0.22,0.34,,-28.4615,-27.5974,-20.7701
708648,沛亨永豐5C購01,2026-09-14,0.26,-0.01,-3.7,400000000,0,紅縮,否,,0.25,0.22,0.2,,24.2424,18.0851,-18.1818
708651,中美晶富邦5B購01,2026-09-14,0.54,0.02,3.85,9000000,0,綠縮,否,,0.61,0.71,1.3,,-23.6318,-37.9703,-14.2998
708655,新盛力富邦62購01,2026-09-14,0.83,0.0,0.0,668000000,0,綠增,否,,0.93,1.0,0.97,,-13.2463,-17.0671,3.2395
708670,陽程元大63購02,2026-09-14,2.2,0.04,1.85,94000000,0,紅縮,是,,2.2,2.3,1.54,,-8.4788,45.3628,23.6072
708671,新盛力元大5B購03,2026-09-14,1.29,-0.06,-4.44,157000000,0,綠增,是,,1.49,1.75,1.62,,-25.6487,-12.1669,0.7795
708678,臺慶科永豐5C購01,2026-09-14,0.25,-0.06,-19.35,66000000,0,紅縮,否,,0.36,0.43,0.5,,-28.5714,-13.7725,-29.3825
708682,威剛凱基5B購07,2026-09-14,0.28,-0.01,-3.45,30000000,0,綠增,否,,0.33,0.39,0.44,,-24.2009,-17.382,-5.6684
708684,陽程凱基5B購01,2026-09-14,1.85,-0.08,-4.15,145000000,0,紅縮,否,,1.87,2.08,1.42,,-18.3012,16.3769,34.5661
708685,新盛力凱基5B購03,2026-09-14,0.54,-0.06,-10.0,448000000,0,綠增,是,,0.73,0.85,0.84,,-25.9184,-21.7431,-0.3538
708686,新盛力凱基61購02,2026-09-14,0.91,-0.07,-7.14,67000000,0,綠增,否,,1.06,1.18,1.09,,-18.1538,-5.1364,-4.9345
708692,元太台新5B購01,2026-09-14,0.06,-0.11,-64.71,50000000,0,紅轉綠,是,,0.6,0.72,0.92,,-28.4689,-25.4678,-21.3493
708693,方土昶台新5B購01,2026-09-14,1.04,-0.12,-10.34,10000000,0,紅轉綠,是,,2.0,2.14,1.92,,-12.2592,27.7712,-12.4716
708698,順達台新5B購03,2026-09-14,0.69,-0.02,-2.82,174000000,0,綠增,是,,0.88,0.91,1.43,,-5.7816,-29.3063,-14.8424
708699,臺慶科台新5B購02,2026-09-14,1.13,-0.12,-9.6,23000000,0,紅縮,否,,1.38,1.53,1.79,,-17.4224,-18.4,-16.9803
708704,台半富邦62購01,2026-09-14,0.59,0.08,15.69,195000000,0,紅增,否,,0.6,0.62,0.57,,-5.3628,-0.8039,-4.746
708706,新盛力富邦61購04,2026-09-14,0.71,-0.04,-5.33,1311000000,0,綠增,是,,0.82,0.88,0.84,,-12.766,-15.0579,4.0943
708707,德微富邦63購01,2026-09-14,0.95,0.31,48.44,519000000,0,,否,,0.83,1.17,,,-45.1058,,
708711,光頡國票5B購01,2026-09-14,5.2,-0.3,-5.45,20000000,0,,是,,3.92,3.1,,,71.4536,7.0812,
708712,光頡國票5B購02,2026-09-14,5.95,-0.05,-0.83,10000000,0,紅增,否,,4.29,3.52,3.22,,55.4025,23.3193,-9.3082
708715,新盛力國票5B購02,2026-09-14,0.71,-0.01,-1.39,354000000,0,綠增,否,,0.87,0.99,1.01,,-22.4014,-25.5447,1.4544
708716,中美晶台新5B購04,2026-09-14,3.89,0.36,10.2,2000000,0,綠增,否,,5.76,11.46,12.03,,-66.4103,-34.0886,-5.0059
708717,台半台新5B購01,2026-09-14,3.53,0.4,12.78,41000000,0,,是,,4.68,5.31,,,-21.0455,,
708718,台半台新5B購02,2026-09-14,2.43,0.31,14.62,38000000,0,紅縮,是,,2.64,2.74,2.57,,-7.2433,4.2205,-17.268
708719,台半台新5B購03,2026-09-14,1.34,0.28,26.42,175000000,0,綠縮,是,,1.51,1.52,2.92,,-1.3072,-43.3259,-7.5791
708720,光頡凱基5B購01,2026-09-14,4.44,0.49,12.41,55000000,0,紅增,否,,2.89,2.36,2.18,,57.5791,50.8301,-20.3609
708722,陽程凱基63購02,2026-09-14,1.44,-0.03,-2.04,245000000,0,紅縮,否,,1.44,1.56,1.1,,-13.5329,15.4188,28.8056
708723,勤凱凱基5B購01,2026-09-14,0.08,-0.03,-27.27,1000000,0,紅縮,否,,0.17,0.18,0.37,,-6.4516,-26.2295,-35.5124
708725,擎亞凱基5B購02,2026-09-14,0.16,-0.07,-30.43,831000000,0,綠增,是,,0.99,2.36,2.89,,-73.4191,-34.2976,-12.0091
708727,台半元大63購02,2026-09-14,2.15,0.24,12.57,1000000,0,,是,,2.24,3.22,3.32,,-46.8126,-11.9015,
708728,威剛元大5B購09,2026-09-14,0.37,-0.04,-9.76,2000000,0,綠增,否,,0.55,0.61,0.7,,-16.3142,-6.8913,-13.354
708729,博盛元大5B購02,2026-09-14,0.33,0.04,13.79,350000000,0,,是,,0.48,0.7,0.95,,-47.7223,-42.9732,
708731,陽程元大5B購01,2026-09-14,1.6,-0.03,-1.84,539000000,0,紅縮,否,,1.61,1.71,1.24,,-11.2707,14.0949,28.8171
708732,陽程元大5B購02,2026-09-14,1.36,0.1,7.94,609000000,0,紅縮,是,,1.37,1.42,0.93,,-6.9388,54.9127,28.2967
708733,陽程元大65購02,2026-09-14,1.06,0.01,0.95,435000000,0,紅縮,是,,1.05,0.84,0.63,,68.5897,67.6,29.5199
708736,勤凱元大5B購03,2026-09-14,0.17,-0.03,-15.0,50000000,0,,否,,0.31,0.78,1.48,,-75.2013,-52.2489,-31.677
708740,擎亞元大5B購03,2026-09-14,0.18,-0.09,-33.33,120000000,0,綠縮,否,,0.38,0.55,1.41,,-46.1972,-63.7931,-19.7263
708741,擎亞元大5B購04,2026-09-14,0.1,-0.05,-33.33,999000000,0,綠縮,是,,0.28,0.54,1.14,,-64.899,-47.8558,-27.5818
708743,光頡永豐61購01,2026-09-14,2.76,0.24,9.52,1338000000,0,,是,,1.86,1.35,2.33,,123.5577,-43.2307,-8.7654
708745,陽程永豐5B購02,2026-09-14,0.91,0.0,0.0,150000000,0,紅縮,是,,0.88,0.99,0.66,,-20.1452,25.7614,24.3902
708746,精材永豐61購02,2026-09-14,2.87,-0.73,-20.28,1000000,0,,是,,2.77,2.56,2.04,,17.9727,26.6832,23.17
708750,雙鴻永豐65購01,2026-09-14,1.59,-0.2,-11.17,40000000,0,紅縮,否,,1.78,1.37,1.08,,84.8548,51.2115,23.2651
708752,博盛國泰5C購01,2026-09-14,0.57,0.03,5.56,23000000,0,綠縮,是,,0.62,0.65,0.91,,-6.8657,-17.0513,-14.82
708753,擎亞國泰61購01,2026-09-14,0.72,-0.1,-12.2,10000000,0,,否,,2.0,3.14,3.29,,-53.4515,-21.5676,-7.9787
708755,中美晶群益5B購03,2026-09-14,1.53,0.01,0.66,187000000,0,綠縮,是,,1.82,2.0,2.23,,-16.6972,-13.5065,-31.0489
708757,威剛群益61購02,2026-09-14,0.74,-0.19,-20.43,10000000,0,綠增,否,,0.93,1.0,1.24,,-12.0527,-27.2064,-0.4027
708758,陽程群益5B購03,2026-09-14,1.23,0.11,9.82,20000000,0,紅縮,否,,1.19,1.3,0.86,,-15.0782,43.9646,24.5461
708761,擎亞群益5B購02,2026-09-14,0.13,-0.04,-23.53,3000000,0,綠縮,否,,0.31,0.44,1.11,,-43.7276,-52.7627,-28.7777
708764,立端國票5C購01,2026-09-14,0.44,0.07,18.92,561000000,0,紅增,是,,0.35,0.37,0.42,,-12.5628,-12.2353,-8.952
708766,沛亨國票5C購01,2026-09-14,0.43,-0.02,-4.44,254000000,0,紅增,是,,0.46,0.39,0.76,,43.3962,-27.3921,-24.5796
708773,陽程國票5B購01,2026-09-14,1.36,0.0,0.0,249000000,0,紅縮,是,,1.37,1.49,1.07,,-14.4458,14.0015,26.4531
708777,精材國票5C購02,2026-09-14,2.82,-0.57,-16.81,107000000,0,紅縮,否,,2.83,2.15,1.96,,93.1694,61.1111,9.7117
708779,廣閎科國票5C購01,2026-09-14,0.82,0.15,22.39,1000000,0,綠縮,否,,0.84,0.93,1.04,,-16.8317,-4.9332,-30.2826
708782,世界凱基64購01,2026-09-14,0.64,-0.05,-7.25,141000000,0,綠縮,是,,0.6,0.74,0.99,,-31.5909,-29.023,-5.4814
708784,光頡凱基5B購02,2026-09-14,2.87,0.14,5.13,262000000,0,紅增,否,,1.8,1.38,1.16,,88.2845,38.0762,-40.402
708786,沛亨凱基5B購02,2026-09-14,0.27,-0.11,-28.95,75000000,0,紅縮,否,,0.34,0.3,0.31,,31.0078,27.897,-38.0325
708788,聖暉*凱基5B購04,2026-09-14,0.13,0.08,160.0,1000000,0,綠縮,否,,0.07,0.2,0.78,,-77.0186,-69.3498,-31.7084
708789,精材凱基5B購06,2026-09-14,2.11,-0.61,-22.43,28000000,0,紅縮,否,,2.38,1.67,1.53,,145.6612,81.2568,10.846
708793,德微凱基5B購01,2026-09-14,1.15,0.22,23.66,89000000,0,紅增,否,,1.15,1.17,1.17,,-3.5294,-4.9594,-28.7153
708794,世界中信5B購02,2026-09-14,0.2,0.08,66.67,303000000,0,紅增,否,,0.14,0.14,0.18,,2.9851,-22.2857,-25.1029
708797,神準永豐5C購01,2026-09-14,0.33,-0.01,-2.94,1000000,0,綠增,否,,0.4,0.46,0.59,,-20.8661,-20.3152,-13.3088
708798,精材永豐65購01,2026-09-14,1.93,-0.25,-11.47,19000000,0,紅縮,否,,2.06,1.61,1.46,,78.2383,21.4017,21.9573
708799,台半元大5B購01,2026-09-14,2.12,0.22,11.58,54000000,0,綠增,是,,2.17,2.29,2.25,,-10.5698,-5.7906,-7.0335
708800,光頡元大5B購01,2026-09-14,2.79,0.21,8.14,60000000,0,綠轉紅,否,,1.95,1.69,2.4,,36.1227,6.7465,-8.1406
708801,光頡元大5B購03,2026-09-14,3.65,0.32,9.61,17000000,0,,否,,2.64,2.22,2.63,,45.4746,-7.3719,
708804,雷科元大5B購01,2026-09-14,2.01,-0.34,-14.47,1000000,0,綠縮,否,,2.26,2.2,3.34,,5.7063,1.4767,-30.0618
708805,精材元大5B購13,2026-09-14,3.99,-1.16,-22.52,20000000,0,紅增,否,,2.69,2.39,2.48,,28.3668,-5.0814,10.6307
708807,精材元大5B購15,2026-09-14,3.7,-1.13,-23.4,61000000,0,紅縮,是,,4.25,3.51,3.17,,53.1746,43.3415,17.5936
708808,精材元大5B購16,2026-09-14,4.21,-1.04,-19.81,24000000,0,紅縮,否,,4.48,3.42,3.09,,89.983,40.634,23.2642
708809,精材元大5B購17,2026-09-14,3.62,-0.93,-20.44,12000000,0,紅縮,否,,4.04,3.09,2.92,,88.6916,37.3499,21.9854
708810,精材元大63購03,2026-09-14,2.03,-0.28,-12.12,2000000,0,綠縮,否,,1.27,1.38,1.37,,-14.9933,-11.0682,5.6867
708812,世界台新5B購04,2026-09-14,0.64,-0.01,-1.54,207000000,0,紅增,是,,0.63,0.64,0.81,,-2.4845,-20.8955,-25.2078
708813,光頡台新5B購01,2026-09-14,4.07,-0.06,-1.45,9000000,0,,是,,3.04,2.63,2.97,,36.6337,6.0936,
