股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
00962,台新AI優息動能,2026-05-04,12.73,0.45,3.66,1295066,16419134,紅增,是,是,12.38,12.38,12.18,12.05,0.0162,1.5426,0.8193
00963,中信全球高股息,2026-05-04,12.72,0.21,1.68,755397,9572831,綠縮,否,否,12.61,12.68,12.81,12.9,-1.1294,-1.2617,-0.6669
00964,中信亞太高股息,2026-05-04,14.13,0.27,1.95,3166893,44556469,紅增,否,是,13.94,13.88,13.88,13.9,0.912,0.2528,0.0576
00965,元大航太防衛科技,2026-05-04,25.99,0.35,1.37,6519241,169041130,綠轉紅,否,是,25.86,25.87,25.71,25.58,-0.0696,0.5441,0.3435
00971,野村美國研發龍頭,2026-05-04,16.35,0.28,1.74,935841,15270674,紅增,否,是,16.16,16.11,16.02,15.95,0.6227,0.7253,0.376
00972,野村日本動能高息,2026-05-04,18.78,0.38,2.07,378364,7072792,綠縮,是,否,18.53,18.53,18.74,18.89,-0.0539,-1.1258,-0.5756
009800,中信NASDAQ,2026-05-04,12.24,0.3,2.51,2614256,31877600,紅增,否,是,11.99,11.86,11.69,11.57,2.165,1.9866,1.0286
009801,中信美國創新科技,2026-05-04,11.65,0.13,1.13,1729778,20111992,紅增,否,是,11.56,11.49,11.37,11.29,1.2964,1.3496,0.6951
009802,富邦旗艦50,2026-05-04,16.6,0.75,4.73,8518439,140302150,紅增,否,是,15.97,15.6,14.95,14.51,4.8995,5.577,2.8935
009803,玉山市值動能50,2026-05-04,20.05,0.89,4.65,2949683,58551434,紅增,是,是,19.33,18.95,18.29,17.84,4.0706,4.6152,2.3899
009804,聯邦台精彩50,2026-05-04,20.24,0.75,3.85,2143131,43061388,紅增,否,是,19.64,19.23,19.03,18.96,4.358,2.3149,0.9493
009805,新光美國電力基建,2026-05-04,17.22,0.8,4.87,16480723,282167154,紅增,否,是,16.61,16.47,16.14,15.91,1.8139,2.4897,1.2772
009808,華南永昌優選50,2026-05-04,27.68,1.22,4.61,875919,23927403,紅增,否,是,26.78,26.31,25.39,24.76,3.6541,4.5341,2.3461
009809,富邦淨零ESG50,2026-05-04,14.87,0.57,3.99,259699,3844264,紅增,否,是,14.48,14.32,14.03,13.82,2.188,2.5856,1.3691
00980A,主動野村臺灣優選,2026-05-04,22.74,0.94,4.31,18026995,405122579,紅增,否,是,21.98,21.65,20.91,20.39,3.0951,4.3114,2.2671
009810,玉山全球藍籌100,2026-05-04,20.02,0.26,1.32,279522,5582926,紅增,否,是,19.77,19.61,19.46,19.36,1.6972,1.1555,0.5996
009811,統一美國50,2026-05-04,12.4,0.19,1.56,5867626,72501196,紅增,是,是,12.23,12.11,11.99,11.9,2.0354,1.5088,0.7818
009812,野村日本東證,2026-05-04,11.72,0.19,1.65,2051282,24020864,綠縮,是,否,11.63,11.61,11.68,11.73,0.3452,-0.5654,-0.2816
009813,貝萊德標普卓越50,2026-05-04,10.98,0.13,1.2,5901205,64605569,紅增,否,是,10.87,10.77,10.68,10.61,1.8748,1.3077,0.679
009816,凱基台灣TOP50,2026-05-04,13.6,0.55,4.21,191030806,2576533554,紅增,否,是,13.18,12.9,12.43,12.11,4.3712,4.902,2.536
009817,國泰日本不動產,2026-05-04,9.35,0.11,1.19,4420296,41303554,綠縮,是,否,9.27,9.29,9.37,9.42,-0.4937,-0.9484,-0.4725
009818,華南永昌NASDAQxT,2026-05-04,17.82,0.37,2.12,1021958,18146926,紅增,否,是,17.52,17.27,16.94,16.71,2.8897,2.6263,1.373
009819,中信數據及電力,2026-05-04,10.1,0.16,1.61,42777318,432230002,,否,,9.98,,,,,,
00981A,主動統一台股增長,2026-05-04,29.63,1.35,4.77,458451133,13443497631,紅增,否,是,28.35,27.74,26.46,25.55,4.4741,5.8615,3.1654
00981T,平衡凱基雙核收息,2026-05-04,11.74,0.14,1.21,2891672,33907142,紅增,否,是,11.65,11.59,11.52,11.47,1.0231,0.914,0.4403
009820,元大納斯達克精選,2026-05-04,9.83,-0.02,-0.2,30354623,298485311,,否,,9.89,,,,,,
00982A,主動群益台灣強棒,2026-05-04,22.05,0.99,4.7,38012297,827421774,紅增,否,是,21.16,20.92,20.32,19.89,2.3013,3.4207,1.8672
00982D,主動富邦動態入息,2026-05-04,9.98,0.01,0.1,1720319,17173233,綠縮,否,否,9.98,9.99,10.01,10.03,-0.1601,-0.2596,-0.1496
00982T,平衡兆豐台美動能,2026-05-04,13.63,0.51,3.89,1963839,26693982,紅增,是,是,13.3,13.07,12.62,12.31,3.503,4.4761,2.3023
00983A,主動中信ARK創新,2026-05-04,11.7,0.66,5.98,13921778,161458442,綠縮,是,是,11.3,11.45,11.46,11.47,-2.4508,-0.8146,-0.3607
00983D,主動富邦複合收益,2026-05-04,10.17,0.03,0.3,1626159,16512175,綠縮,否,否,10.15,10.14,10.18,10.21,0.0986,-0.2948,-0.1716
00984A,主動安聯台灣高息,2026-05-04,14.51,0.34,2.4,9486476,137074575,紅增,否,是,14.18,14.11,14.12,14.13,1.0258,0.2202,0.0744
00984D,主動聯博全球非投,2026-05-04,10.1,,,8843681,89142881,紅縮,否,否,10.14,10.13,10.13,10.13,0.2174,0.0691,0.0296
00985A,主動野村台灣50,2026-05-04,20.74,0.82,4.12,12177403,250160658,紅增,否,是,20.13,19.84,19.07,18.52,2.9568,4.6807,2.5356
00985B,群益ESG投等債0-5,2026-05-04,10.25,0.0,0.0,8053089,82533826,紅增,是,是,10.25,10.23,10.23,10.24,0.3133,0.0391,0.0147
00986A,主動台新龍頭成長,2026-05-04,14.02,0.5,3.7,2309356,32103657,紅增,是,是,13.66,13.54,13.34,13.2,1.7128,1.942,0.9994
00987A,主動台新優勢成長,2026-05-04,17.34,0.88,5.35,11526948,197772352,紅增,否,是,16.46,16.14,15.65,15.29,4.0319,4.1081,2.208
00988A,主動統一全球創新,2026-05-04,18.0,0.96,5.63,68214332,1221142230,紅增,是,是,17.08,16.75,16.2,15.83,4.057,4.4462,2.2762
00989A,主動摩根美國科技,2026-05-04,16.37,0.65,4.13,6696505,109028491,紅增,是,是,15.85,15.73,15.46,15.27,1.4339,2.0959,1.1053
00990A,主動元大AI新經濟,2026-05-04,16.77,0.89,5.6,26985481,447386071,紅增,否,是,15.96,15.69,15.23,14.92,3.5557,3.929,2.0098
00991A,主動復華未來50,2026-05-04,17.53,0.73,4.35,93279901,1616222875,紅增,否,是,16.88,16.4,15.55,14.95,5.9518,6.9928,3.7125
00992A,主動群益科技創新,2026-05-04,18.05,0.67,3.86,110465813,1975175536,紅增,否,是,17.39,17.13,16.63,16.26,3.0587,3.5425,2.0177
00993A,主動安聯台灣,2026-05-04,13.14,0.37,2.9,24411359,318435546,紅增,否,是,12.83,12.64,12.39,12.21,3.0693,2.7482,1.4497
00994A,主動第一金台股優,2026-05-04,17.69,0.87,5.17,20491475,358099828,紅增,否,是,16.87,16.53,15.91,15.48,4.2635,4.9061,2.5849
00995A,主動中信台灣卓越,2026-05-04,16.92,0.81,5.03,13492087,225708299,紅增,否,是,16.17,15.81,15.14,14.67,4.5666,5.5396,2.9511
00996A,主動兆豐台灣豐收,2026-05-04,13.61,0.39,2.95,24017833,325675338,紅增,否,是,13.12,12.83,12.31,11.92,4.4767,5.2999,2.8973
00997A,主動群益美國增長,2026-05-04,11.8,0.65,5.83,45728034,531018775,紅增,是,是,11.27,11.08,10.75,10.53,3.5084,3.9111,2.0159
01001T,土銀富邦R1,2026-05-04,12.09,0.09,0.75,212000,2560070,紅增,是,是,11.96,11.94,11.94,11.94,0.3187,0.0922,0.0461
01002T,土銀國泰R1,2026-05-04,14.22,-0.01,-0.07,39000,555170,紅增,否,是,14.21,14.19,14.2,14.2,0.1833,0.0282,0.0141
01004T,土銀富邦R2,2026-05-04,10.9,0.0,0.0,275006,2997065,紅增,是,否,10.88,10.85,10.89,10.92,0.4802,-0.2023,-0.1146
01007T,兆豐國泰R2,2026-05-04,13.26,0.0,0.0,112000,1485120,綠轉紅,是,否,13.25,13.24,13.26,13.27,0.1209,-0.1131,-0.0565
01009T,王道圓滿R1,2026-05-04,5.73,0.0,0.0,42000,240660,綠縮,否,否,5.73,5.73,5.74,5.74,0.0,-0.1394,-0.0436
01010T,京城樂富R1,2026-05-04,10.0,0.0,0.0,118959,1187344,綠縮,否,否,10.0,10.0,10.0,10.01,0.0,-0.04,-0.025
020012,富邦行動通訊N,2026-05-04,21.55,,,1000,21550,綠轉紅,否,是,20.51,20.54,20.52,20.51,-0.282,-0.0,0.0
02001L,富邦蘋果正二N,2026-05-04,113.5,8.15,7.74,79000,8893500,紅增,否,是,106.47,102.25,95.05,89.92,8.5985,9.7333,5.2954
02001R,富邦蘋果反一N,2026-05-04,0.53,-0.02,-3.64,490000,259700,,是,,0.55,,,,,,
020020,元大台股領航N,2026-05-04,23.53,1.03,4.58,118000,2770610,紅增,是,是,22.7,22.02,20.9,20.14,6.3918,7.038,3.6495
020028,元大特選電動車N,2026-05-04,18.6,0.63,3.51,27000,499150,紅增,否,是,18.07,17.75,17.5,17.33,3.6829,2.3405,1.2057
020029,元大ESG高股息N,2026-05-04,12.89,0.59,4.8,164000,2111570,紅增,是,是,12.36,12.05,11.55,11.21,5.4049,5.6198,2.9493
020030,統一智慧電動車N,2026-05-04,16.66,0.53,3.29,38000,631650,紅增,是,是,16.12,15.69,14.75,14.08,5.6349,7.7525,4.1889
020031,統一IC設計臺灣N,2026-05-04,9.2,0.45,5.14,12000,110210,紅增,否,是,8.83,8.59,8.18,7.89,5.7725,6.5749,3.4217
020032,元大綠能N,2026-05-04,10.96,,,8000,87310,紅增,否,是,10.58,10.34,10.2,10.1,4.7119,2.6201,1.3117
020034,元大IC設計N,2026-05-04,12.34,0.47,3.96,41000,501010,紅增,是,是,11.9,11.63,11.0,10.56,4.6806,7.0003,3.6726
020037,元大金融高股息N,2026-05-04,8.43,-0.12,-1.4,5000,42150,紅轉綠,否,否,8.54,8.55,8.53,8.52,-0.1403,0.1758,0.088
020038,元大ESG配息N,2026-05-04,9.95,0.47,4.96,13000,129290,紅增,是,是,9.55,9.32,8.94,8.68,5.2434,5.492,2.8882
020039,元大加權N,2026-05-04,12.9,0.46,3.7,151000,1945210,紅增,是,是,12.54,12.36,12.04,11.82,2.989,3.4137,1.7581
1101,台泥,2026-05-04,24.45,-0.05,-0.2,30923171,758196599,綠縮,否,否,24.47,24.49,24.78,24.99,-0.2039,-1.1501,-0.6315
1101B,台泥乙特,2026-05-04,45.4,0.0,0.0,25301,1148411,綠縮,否,否,45.4,45.51,45.58,45.63,-0.4822,-0.2739,-0.1369
1102,亞泥,2026-05-04,34.9,-0.15,-0.43,7454780,259975985,綠增,否,否,35.14,35.38,35.51,35.63,-1.3752,-0.576,-0.3928
1103,嘉泥,2026-05-04,13.3,-0.15,-1.12,554406,7386359,綠增,是,否,13.45,13.54,13.76,13.92,-1.3206,-1.8841,-0.9892
1104,環泥,2026-05-04,28.25,-0.1,-0.35,871367,24629667,綠縮,否,否,28.41,28.61,28.97,29.22,-1.3884,-1.5485,-0.8047
1108,幸福,2026-05-04,14.55,0.0,0.0,168272,2440146,綠縮,否,否,14.57,14.6,14.74,14.85,-0.342,-1.0173,-0.5566
1109,信大,2026-05-04,15.45,0.0,0.0,95125,1467722,綠轉紅,否,否,15.46,15.43,15.46,15.49,0.3245,-0.0971,-0.0646
1110,東泥,2026-05-04,15.0,-0.4,-2.6,149923,2265962,綠增,否,否,15.29,15.18,15.5,15.73,1.5272,-1.5888,-0.8954
1201,味全,2026-05-04,12.25,-0.25,-2.0,890851,10960243,綠增,是,否,12.52,12.76,13.07,13.29,-3.6923,-3.1499,-1.6557
1203,味王,2026-05-04,42.75,-0.85,-1.95,21799,935292,綠增,否,否,43.47,43.67,43.55,43.45,-0.9118,0.0115,0.0402
1210,大成,2026-05-04,52.6,-0.8,-1.5,3276791,172476287,綠增,是,否,53.44,53.58,53.93,54.11,-0.5212,-0.8512,-0.3511
1213,大飲,2026-05-04,8.79,-0.24,-2.66,50119,445097,綠增,是,否,8.91,9.0,9.16,9.27,-2.0673,-2.2271,-1.1438
1215,卜蜂,2026-05-04,140.0,1.5,1.08,787334,110275609,綠縮,否,否,139.2,139.85,141.18,142.06,-0.9253,-1.1661,-0.581
1216,統一,2026-05-04,69.6,0.3,0.43,12773554,890055530,綠縮,否,否,69.76,70.71,72.06,73.02,-2.6514,-2.4555,-1.2809
1217,愛之味,2026-05-04,9.85,-0.05,-0.51,792365,7801690,綠縮,否,否,9.91,10.06,10.23,10.34,-2.9003,-2.3779,-1.1834
1218,泰山,2026-05-04,18.75,-0.2,-1.06,1179269,22105725,綠增,是,否,18.94,18.91,18.97,19.02,0.371,-0.2375,-0.1447
1219,福壽,2026-05-04,13.45,-0.05,-0.37,377078,5073784,綠縮,否,否,13.5,13.63,13.96,14.19,-1.9608,-2.7114,-1.4127
1220,台榮,2026-05-04,12.4,-0.1,-0.8,83884,1042835,綠縮,否,否,12.44,12.46,12.62,12.74,-0.4003,-1.2282,-0.7081
1225,福懋油,2026-05-04,32.05,0.05,0.16,179390,5747664,綠縮,否,否,32.09,32.16,32.77,33.12,-0.4653,-2.0405,-0.9148
1227,佳格,2026-05-04,28.95,0.0,0.0,1146529,33039669,綠縮,否,否,29.06,29.29,29.99,30.5,-1.5583,-2.6101,-1.3892
1229,聯華,2026-05-04,41.25,-0.05,-0.12,3744010,154353161,綠縮,否,否,41.51,42.2,43.27,44.02,-3.195,-3.167,-1.6425
1231,聯華食,2026-05-04,87.0,0.2,0.23,296874,25800338,綠縮,否,否,87.04,87.4,88.75,89.72,-0.8204,-1.6541,-0.8823
1232,大統益,2026-05-04,148.0,-0.5,-0.34,88813,13176363,綠增,否,否,148.7,149.2,149.65,149.88,-0.668,-0.5002,-0.2167
1233,天仁,2026-05-04,28.6,-0.15,-0.52,26123,750101,綠增,否,否,28.8,28.72,29.09,29.36,0.5587,-1.0338,-0.5981
1234,黑松,2026-05-04,35.05,-0.2,-0.57,215249,7557016,綠縮,否,否,35.2,35.41,35.8,36.07,-1.1514,-1.3926,-0.6934
1235,興泰,2026-05-04,43.3,1.1,2.61,217458,8948936,綠縮,是,否,43.64,44.34,44.83,45.08,-3.1083,-1.9677,-0.8625
1236,宏亞,2026-05-04,25.8,0.05,0.19,19698,508231,綠縮,否,否,25.74,25.62,26.26,26.69,0.9016,-2.1947,-1.0923
1256,鮮活果汁-KY,2026-05-04,166.5,5.0,3.1,100194,16598678,紅增,是,是,162.6,161.65,159.57,157.86,1.1823,1.4434,0.8851
1301,台塑,2026-05-04,50.8,-0.7,-1.36,12753712,651945344,綠縮,否,否,51.18,51.11,52.21,53.0,0.2743,-1.9755,-1.0517
1303,南亞,2026-05-04,88.4,-1.2,-1.34,57623829,5127793867,紅縮,否,是,89.74,88.54,88.02,87.81,2.7479,1.3972,0.5828
1304,台聚,2026-05-04,13.55,-0.8,-5.57,9614007,130314396,綠增,否,否,14.01,14.18,14.37,14.49,-2.3013,-2.0048,-0.9306
1305,華夏,2026-05-04,13.7,-1.15,-7.74,8545905,117539025,紅轉綠,否,否,14.37,14.47,14.68,14.83,-1.4403,-1.6978,-0.8945
1307,三芳,2026-05-04,31.55,-0.15,-0.47,1227401,38627248,綠縮,否,否,31.47,31.57,31.72,31.84,-0.6629,-0.5512,-0.3378
1308,亞聚,2026-05-04,14.05,-1.0,-6.64,5640373,79627052,綠增,否,否,14.71,15.0,15.14,15.21,-3.7933,-1.8967,-0.8841
1309,台達化,2026-05-04,19.2,-1.6,-7.69,16203835,311191521,紅縮,否,否,19.83,19.68,19.62,19.61,1.5361,0.8455,0.294
1310,台苯,2026-05-04,9.0,-0.5,-5.26,6013834,54668980,綠增,是,否,9.4,9.59,9.81,9.97,-3.924,-3.0223,-1.6246
1312,國喬,2026-05-04,11.7,-0.6,-4.88,9600966,113085641,綠增,否,否,12.28,12.55,13.29,13.83,-4.2122,-6.2033,-3.3115
1313,聯成,2026-05-04,10.8,-0.3,-2.7,4943419,53359038,綠增,否,否,11.15,11.39,11.78,12.06,-4.1273,-4.2052,-2.1793
1314,中石化,2026-05-04,7.23,-0.19,-2.56,22499242,164143642,綠增,是,否,7.4,7.48,7.6,7.67,-2.1934,-2.016,-0.9714
1315,達新,2026-05-04,62.2,-0.1,-0.16,18333,1140892,綠縮,否,否,62.46,63.38,64.18,64.66,-2.8616,-2.0099,-0.9415
1316,上曜,2026-05-04,11.0,0.0,0.0,1567491,17272414,綠縮,否,否,11.09,11.25,11.62,11.87,-2.8046,-3.805,-1.9202
1319,東陽,2026-05-04,75.0,0.2,0.27,2545396,190440559,綠縮,否,否,75.02,75.66,77.05,78.02,-1.6776,-2.1849,-1.1165
1321,大洋,2026-05-04,30.4,0.0,0.0,203388,6155433,綠縮,否,否,30.57,31.18,31.93,32.44,-3.8074,-3.2733,-1.6402
1323,永裕,2026-05-04,19.8,-0.5,-2.46,216618,4314320,綠增,否,否,20.31,20.79,20.89,20.96,-4.5583,-1.5854,-0.8189
1324,地球,2026-05-04,10.45,-0.1,-0.95,111587,1166225,綠增,否,否,10.61,10.82,11.04,11.18,-3.8949,-3.0018,-1.4279
1325,恆大,2026-05-04,26.4,0.2,0.76,198963,5239453,綠縮,否,否,26.29,26.29,26.66,26.92,0.0381,-1.3696,-0.7076
1326,台化,2026-05-04,50.8,-1.5,-2.87,21143460,1079926735,紅縮,否,否,51.86,50.95,50.95,50.98,3.6164,0.951,0.4237
1337,再生-KY,2026-05-04,4.98,-0.04,-0.8,560645,2798690,綠縮,否,否,5.07,5.16,5.33,5.46,-3.1679,-3.9486,-2.0479
1338,廣華-KY,2026-05-04,16.0,-0.35,-2.14,88391,1426565,紅轉綠,否,否,16.47,16.63,16.34,16.15,-1.9059,1.3098,0.6469
1339,昭輝,2026-05-04,40.25,-0.75,-1.83,197399,7946356,綠增,是,否,41.09,41.76,41.39,41.13,-3.1353,0.0479,0.0544
1340,勝悅-KY,2026-05-04,5.72,-0.05,-0.87,361595,2036897,綠縮,是,否,5.77,5.92,6.16,6.33,-4.9769,-5.0546,-2.5471
1341,富林-KY,2026-05-04,60.8,-0.4,-0.65,8025,488168,紅縮,否,是,61.04,60.92,60.64,60.41,0.3947,0.5115,0.306
1342,八貫,2026-05-04,93.9,1.9,2.07,237010,22128624,綠縮,否,是,92.64,94.95,93.11,91.77,-4.7502,0.6359,0.4152
1402,遠東新,2026-05-04,25.45,-0.3,-1.17,15624992,398875479,綠增,是,否,25.81,25.93,26.11,26.24,-0.9213,-0.8792,-0.467
1409,新纖,2026-05-04,16.6,-0.2,-1.19,8608022,143250055,紅轉綠,否,否,16.79,16.84,16.76,16.72,-0.5332,0.3278,0.1344
1410,南染,2026-05-04,27.3,-0.25,-0.91,8191,225256,綠增,否,否,27.75,29.43,30.16,30.59,-10.8004,-5.1716,-2.4662
1413,宏洲,2026-05-04,9.55,0.02,0.21,45194,431823,綠縮,是,否,9.56,9.65,9.75,9.82,-1.8682,-1.4802,-0.7381
1414,東和,2026-05-04,16.25,-0.4,-2.4,206677,3370635,紅縮,否,否,16.62,16.49,16.52,16.54,1.5272,0.304,0.1061
1416,廣豐,2026-05-04,11.35,-0.05,-0.44,139509,1587238,綠增,否,否,11.41,11.46,11.57,11.66,-0.7826,-1.2074,-0.6225
1417,嘉裕,2026-05-04,8.9,0.05,0.56,108362,961157,綠縮,否,否,8.87,8.9,8.93,8.95,-0.7384,-0.525,-0.2456
1418,東華,2026-05-04,19.35,0.15,0.78,55316,1063287,紅增,否,是,18.95,18.59,18.65,18.72,3.9495,0.7588,0.2688
1419,新紡,2026-05-04,64.8,0.4,0.62,154221,9954176,紅增,是,是,64.04,63.66,63.85,63.95,1.201,-0.0157,0.0157
1423,利華,2026-05-04,40.8,-0.8,-1.92,112023,4608637,紅轉綠,是,是,41.57,41.74,41.1,40.63,-0.8113,1.2738,0.7168
1432,大魯閣,2026-05-04,16.7,-0.15,-0.89,205758,3453952,紅縮,否,否,16.79,16.74,16.84,16.91,0.5992,-0.3571,-0.237
1434,福懋,2026-05-04,16.0,0.1,0.63,1707227,27250955,綠縮,否,否,15.95,16.01,16.39,16.67,-0.7467,-2.4673,-1.2795
1436,華友聯,2026-05-04,49.65,-0.3,-0.6,274613,13640831,綠縮,否,否,50.09,50.62,51.65,52.42,-2.0915,-2.3814,-1.2947
1437,勤益控,2026-05-04,29.35,-0.3,-1.01,160874,4736167,綠增,是,否,29.72,29.96,30.23,30.41,-1.5894,-1.2687,-0.641
1438,三地開發,2026-05-04,21.5,-0.65,-2.93,102512,2227632,綠增,否,否,22.62,24.64,26.52,27.81,-15.122,-10.4507,-5.2091
1439,雋揚,2026-05-04,26.55,0.0,0.0,33725,889387,綠縮,否,否,26.53,26.61,27.08,27.39,-0.5995,-1.8624,-0.933
1440,南紡,2026-05-04,12.6,-0.05,-0.4,1691339,21284471,綠縮,否,否,12.71,12.83,13.02,13.14,-1.8533,-1.9488,-0.9321
1441,大東,2026-05-04,9.97,-0.08,-0.8,121331,1196493,綠增,否,否,10.16,11.35,10.62,10.07,-18.9474,0.7723,0.864
1442,名軒,2026-05-04,26.45,0.25,0.95,398081,10545596,綠縮,否,否,26.65,27.79,28.43,28.81,-7.8811,-4.2879,-2.0246
1443,立益物流,2026-05-04,22.05,0.85,4.01,55793,1214657,綠縮,否,否,21.45,22.1,23.05,23.68,-5.7143,-5.4748,-2.691
1444,力麗,2026-05-04,6.0,-0.11,-1.8,1354007,8139786,綠增,否,否,6.13,6.22,6.4,6.53,-2.9468,-3.4916,-1.78
1445,大宇,2026-05-04,12.55,-0.15,-1.18,34493,433482,綠增,否,否,12.69,12.87,12.98,13.06,-2.7586,-1.5679,-0.7832
1446,宏和,2026-05-04,15.65,-0.15,-0.95,143052,2256067,綠增,否,否,15.79,15.98,16.27,16.46,-2.4104,-2.322,-1.1545
1447,力鵬,2026-05-04,4.99,0.0,0.0,947571,4729082,綠縮,否,否,5.01,5.07,5.17,5.24,-2.3791,-2.6326,-1.3068
1449,佳和,2026-05-04,13.1,0.15,1.16,943853,12338936,綠縮,否,否,13.16,13.64,14.05,14.28,-6.8648,-4.6804,-2.1592
1451,年興,2026-05-04,16.6,-0.05,-0.3,171371,2850019,綠增,否,否,16.74,16.84,17.07,17.22,-1.1223,-1.636,-0.8136
1452,宏益,2026-05-04,11.3,-0.1,-0.88,39424,445218,綠縮,否,否,11.38,11.51,11.76,11.92,-2.3176,-2.5804,-1.3014
1453,大將,2026-05-04,11.8,0.0,0.0,182718,2126612,綠縮,是,否,11.82,11.95,12.04,12.11,-2.0713,-1.281,-0.6804
1454,台富,2026-05-04,14.25,0.05,0.35,163002,2277837,紅增,否,是,14.02,13.62,13.45,13.35,6.0514,2.7925,1.3559
1455,集盛,2026-05-04,8.09,-0.06,-0.74,1419040,11472673,綠增,是,否,8.25,8.51,8.76,8.93,-5.9293,-4.2745,-2.1496
1456,怡華,2026-05-04,13.3,-0.4,-2.92,22240,299911,綠增,否,否,13.57,13.68,14.04,14.31,-1.5954,-2.7373,-1.543
1457,宜進,2026-05-04,14.35,-0.1,-0.69,131395,1892401,綠增,否,否,14.49,14.61,14.8,14.93,-1.6293,-1.6162,-0.8543
1459,聯發,2026-05-04,11.75,0.05,0.43,194284,2284774,紅增,是,是,11.71,11.69,11.7,11.7,0.2568,0.0428,0.0214
1460,宏遠,2026-05-04,6.98,0.0,0.0,694662,4833953,紅縮,否,是,6.98,6.9,6.9,6.91,2.2274,0.6124,0.2397
1463,強盛新,2026-05-04,18.2,-0.7,-3.7,117743,2173547,紅縮,否,是,18.91,18.42,18.21,18.07,5.4657,2.5612,1.2653
1464,得力,2026-05-04,9.94,-0.06,-0.6,1037850,10335864,綠縮,是,否,10.01,10.12,10.33,10.48,-2.1701,-2.5145,-1.2948
1465,偉全,2026-05-04,12.15,0.05,0.41,45193,544563,綠縮,否,否,12.13,12.3,12.5,12.63,-2.7265,-2.1869,-1.1276
1466,聚隆,2026-05-04,15.8,-0.5,-3.07,281906,4495608,綠增,否,否,16.12,16.52,16.66,16.75,-4.7844,-2.016,-1.01
1467,南緯,2026-05-04,7.11,-0.01,-0.14,270060,1928609,綠增,否,是,7.23,7.37,7.19,7.06,-3.8328,1.5571,0.7926
1468,昶和,2026-05-04,12.05,0.0,0.0,46001,548812,綠增,否,否,12.13,12.22,12.17,12.12,-1.5422,-0.0409,0.0617
1470,大統新創,2026-05-04,22.25,,,5005,111212,綠增,否,否,22.61,22.7,22.85,22.95,-0.7898,-0.8517,-0.4249
1471,首利,2026-05-04,11.3,0.0,0.0,446228,5078217,綠增,否,否,11.47,11.82,11.95,11.98,-5.6743,-2.8372,-1.0969
1472,三洋實業,2026-05-04,89.1,-0.2,-0.22,11319,1011485,綠縮,否,否,89.74,92.28,93.8,94.87,-5.3575,-2.8938,-1.4861
1473,台南,2026-05-04,20.9,-0.35,-1.65,274615,5748993,綠增,否,否,21.41,22.1,22.65,23.02,-6.014,-3.9348,-1.9372
1474,弘裕,2026-05-04,9.97,-0.03,-0.3,53324,531230,綠縮,否,否,9.99,10.09,10.31,10.47,-1.8468,-2.4565,-1.3356
1475,業旺,2026-05-04,27.6,-0.25,-0.9,66077,1825038,綠增,是,否,27.8,28.03,28.19,28.3,-1.6277,-0.9541,-0.4854
1476,儒鴻,2026-05-04,338.5,4.0,1.2,863362,292894616,綠縮,否,否,335.5,336.05,343.0,347.33,-0.3268,-2.1689,-1.0101
1477,聚陽,2026-05-04,211.0,-0.5,-0.24,1535032,323354887,綠增,否,否,212.7,216.0,216.0,215.33,-3.0096,-0.9856,-0.2655
1503,士電,2026-05-04,201.5,12.0,6.33,7072939,1434031373,綠轉紅,是,是,191.9,192.9,195.05,196.68,-1.0315,-1.2794,-0.7126
1504,東元,2026-05-04,68.6,6.2,9.94,20779655,1395875209,綠轉紅,否,是,63.32,62.69,62.74,62.85,2.0303,0.5131,0.1676
1506,正道,2026-05-04,10.65,-0.15,-1.39,220179,2356245,綠增,否,否,10.85,10.96,11.06,11.12,-1.9874,-1.3501,-0.6739
1512,瑞利,2026-05-04,7.45,-0.03,-0.4,95871,710104,紅增,是,是,7.45,7.38,7.41,7.44,1.9425,0.2172,0.0067
1513,中興電,2026-05-04,155.5,7.0,4.71,15341587,2390270369,綠縮,是,是,150.0,151.2,152.12,152.71,-1.5748,-1.0147,-0.4906
1514,亞力,2026-05-04,121.0,11.0,10.0,5673982,674147089,綠轉紅,是,是,112.5,112.5,113.2,113.73,0.0,-0.5745,-0.3302
1515,力山,2026-05-04,21.75,-0.15,-0.68,275862,6033114,綠縮,否,否,21.88,22.38,22.76,23.02,-4.3288,-2.7597,-1.3756
1516,川飛,2026-05-04,21.8,0.35,1.63,46011,983718,紅增,否,是,21.1,20.71,20.25,19.88,3.7875,3.0597,1.7588
1517,利奇,2026-05-04,10.25,-0.15,-1.44,265744,2733873,綠縮,是,否,10.37,10.56,10.87,11.09,-3.5349,-3.6057,-1.8732
1519,華城,2026-05-04,917.0,29.0,3.27,5796349,5375873528,綠轉紅,是,是,887.8,892.4,883.15,875.72,-1.0256,0.6769,0.4493
1521,大億,2026-05-04,24.55,-0.3,-1.21,46777,1154463,綠增,是,否,24.79,24.97,25.16,25.29,-1.4314,-1.0893,-0.5534
1522,堤維西,2026-05-04,31.0,0.05,0.16,815461,25289028,綠縮,否,否,31.12,31.46,32.1,32.57,-2.1384,-2.4345,-1.2914
1522A,堤維西甲特,2026-05-04,50.4,-0.1,-0.2,4000,201600,綠增,否,否,50.44,50.41,50.51,50.57,0.1191,-0.1584,-0.0791
