股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
706557,聖暉*永豐5B購01,2026-06-05,2.93,0.31,11.83,30000000,0,,否,,2.17,,,,,,
706558,聚和永豐5B購01,2026-06-05,0.86,0.02,2.38,231000000,0,,是,,0.81,,,,,,
706559,博智元富59購01,2026-06-05,1.88,-0.21,-10.05,168000000,0,,是,,2.29,,,,,,
706561,宜特國泰5A購01,2026-06-05,3.06,0.28,10.07,66000000,0,,是,,2.6,,,,,,
706564,良維富邦5C購01,2026-06-05,1.8,-0.07,-3.74,23000000,0,,否,,1.85,,,,,,
706565,博智富邦61購01,2026-06-05,1.55,-0.08,-4.91,34000000,0,,否,,1.77,,,,,,
706566,順達富邦5C購01,2026-06-05,1.75,-0.37,-17.45,1113000000,0,,是,,2.01,,,,,,
706567,精測富邦5B購01,2026-06-05,0.62,-0.08,-11.43,333000000,0,,否,,0.54,,,,,,
706568,力致群益59購01,2026-06-05,1.43,-0.64,-30.92,169000000,0,,否,,1.73,,,,,,
706569,中美晶群益5B購01,2026-06-05,2.1,-0.33,-13.58,166000000,0,,否,,2.75,,,,,,
706571,宏觀群益59購04,2026-06-05,0.63,-0.12,-16.0,146000000,0,,是,,0.89,,,,,,
706573,博智群益63購01,2026-06-05,4.97,-0.28,-5.33,118000000,0,,否,,5.62,,,,,,
706575,閎康群益5B購03,2026-06-05,4.23,-0.27,-6.0,10000000,0,,否,,4.87,,,,,,
706576,順達群益5C購01,2026-06-05,3.66,-0.69,-15.86,40000000,0,,否,,4.41,,,,,,
706578,精測群益59購05,2026-06-05,0.52,-0.18,-25.71,376000000,0,,是,,0.52,,,,,,
706579,精測群益63購01,2026-06-05,1.2,-0.23,-16.08,999000000,0,,是,,1.22,,,,,,
706580,雙鴻群益59購11,2026-06-05,1.3,-0.45,-25.71,109000000,0,,是,,1.55,,,,,,
706581,九豪元大59購01,2026-06-05,3.11,0.01,0.32,46000000,0,,否,,3.15,,,,,,
706585,宏捷科元大59購02,2026-06-05,1.3,-0.11,-7.8,399000000,0,,是,,1.5,,,,,,
706586,博智元大59購04,2026-06-05,1.73,-0.3,-14.78,11000000,0,,,,,,,,,,
706588,博智元大63購02,2026-06-05,1.27,-0.08,-5.93,236000000,0,,否,,1.41,,,,,,
706593,精測元大59購03,2026-06-05,0.69,-0.15,-17.86,2000000,0,,否,,0.68,,,,,,
706594,精測元大5C購03,2026-06-05,0.52,-0.13,-20.0,269000000,0,,否,,0.53,,,,,,
706597,元太凱基59購02,2026-06-05,5.8,0.3,5.45,125000000,0,,,,,,,,,,
706599,弘塑凱基59購07,2026-06-05,2.61,-0.77,-22.78,17000000,0,,否,,3.54,,,,,,
706600,永信建凱基59購01,2026-06-05,1.78,0.07,4.09,54000000,0,,否,,1.29,,,,,,
706601,系微凱基5A購01,2026-06-05,1.24,-0.17,-12.06,103000000,0,,否,,1.26,,,,,,
706603,宜特凱基59購04,2026-06-05,1.82,0.04,2.25,101000000,0,,否,,1.6,,,,,,
706606,華電網凱基61購01,2026-06-05,1.05,-0.28,-21.05,20000000,0,,,,,,,,,,
706607,閎康凱基5A購02,2026-06-05,2.62,-0.25,-8.71,124000000,0,,是,,3.32,,,,,,
706608,順達凱基5A購01,2026-06-05,3.46,-1.17,-25.27,30000000,0,,否,,4.1,,,,,,
706612,弘塑國票5C購01,2026-06-05,1.41,-0.19,-11.88,31000000,0,,否,,1.66,,,,,,
706613,弘塑國票63購01,2026-06-05,2.39,-0.29,-10.82,137000000,0,,是,,2.72,,,,,,
706615,宏觀國票5A購02,2026-06-05,0.94,-0.47,-33.33,146000000,0,,否,,1.36,,,,,,
706617,美琪瑪國票5A購01,2026-06-05,1.25,-0.18,-12.59,55000000,0,,否,,1.42,,,,,,
706618,神盾國票5A購01,2026-06-05,0.92,-0.06,-6.12,61000000,0,,否,,1.08,,,,,,
706620,創泓國票59購01,2026-06-05,1.14,0.29,34.12,293000000,0,,是,,0.79,,,,,,
706622,鈊象國票5A購02,2026-06-05,1.02,-0.08,-7.27,527000000,0,,是,,1.01,,,,,,
706624,穩得國票5A購01,2026-06-05,1.91,0.01,0.53,110000000,0,,否,,1.77,,,,,,
706625,譜瑞國票5A購01,2026-06-05,5.65,-0.4,-6.61,52000000,0,,是,,7.83,,,,,,
706632,弘塑元大59購09,2026-06-05,1.56,-0.18,-10.34,2000000,0,,否,,1.82,,,,,,
706634,弘塑元大59購11,2026-06-05,2.21,-0.17,-7.14,154000000,0,,是,,2.57,,,,,,
706636,弘塑元大59購13,2026-06-05,1.41,-0.26,-15.57,146000000,0,,否,,1.74,,,,,,
706638,弘塑元大59購15,2026-06-05,1.4,-0.18,-11.39,32000000,0,,否,,1.67,,,,,,
706639,系微元大59購03,2026-06-05,0.98,-0.22,-18.33,692000000,0,,是,,1.0,,,,,,
706640,系微元大59購04,2026-06-05,1.82,-0.19,-9.45,60000000,0,,否,,1.46,,,,,,
706641,系微元大59購05,2026-06-05,2.0,-0.01,-0.5,3000000,0,,否,,,,,,,,
706642,系微元大59購06,2026-06-05,2.59,-0.22,-7.83,47000000,0,,是,,2.43,,,,,,
706643,佶優元大59購01,2026-06-05,0.78,-0.1,-11.36,1373000000,0,,是,,0.76,,,,,,
706645,華電網元大59購01,2026-06-05,0.31,-0.15,-32.61,1000000,0,,否,,0.34,,,,,,
706646,台特化群益59購03,2026-06-05,2.05,-0.19,-8.48,14000000,0,,否,,2.3,,,,,,
706647,弘塑群益5B購02,2026-06-05,2.07,-0.42,-16.87,441000000,0,,是,,2.48,,,,,,
706649,華電網群益59購01,2026-06-05,0.42,-0.11,-20.75,4000000,0,,,,,,,,,,
706650,雙鴻群益59購12,2026-06-05,1.15,-0.9,-43.9,91000000,0,,是,,1.33,,,,,,
706652,華電網中信59購01,2026-06-05,0.22,-0.04,-15.38,1134000000,0,,是,,0.27,,,,,,
706654,弘塑國泰5A購04,2026-06-05,2.29,-0.19,-7.66,22000000,0,,否,,2.85,,,,,,
706655,系微國泰5A購01,2026-06-05,1.76,-0.26,-12.87,33000000,0,,否,,1.65,,,,,,
706656,佶優國泰5A購01,2026-06-05,1.33,-0.1,-6.99,878000000,0,,是,,1.31,,,,,,
706657,順達國泰5A購01,2026-06-05,3.38,-0.56,-14.21,1000000,0,,,,,,,,,,
706658,中美晶富邦63購01,2026-06-05,1.64,-0.19,-10.38,173000000,0,,否,,1.96,,,,,,
706659,弘塑富邦61購02,2026-06-05,1.51,-0.19,-11.18,274000000,0,,是,,1.72,,,,,,
706660,均豪富邦61購01,2026-06-05,0.78,-0.1,-11.36,241000000,0,,否,,0.95,,,,,,
706661,宏觀富邦5B購01,2026-06-05,0.61,-0.04,-6.15,10000000,0,,否,,0.74,,,,,,
706662,沛亨富邦61購01,2026-06-05,1.75,0.03,1.74,45000000,0,,否,,1.96,,,,,,
706664,系微永豐5C購02,2026-06-05,1.2,-0.2,-14.29,161000000,0,,是,,1.17,,,,,,
706665,長佳智永豐59購01,2026-06-05,0.38,0.05,15.15,75000000,0,,,,,,,,,,
706666,華電網永豐5A購01,2026-06-05,0.92,-0.27,-22.69,30000000,0,,否,,0.9,,,,,,
706669,聚和永豐59購01,2026-06-05,0.87,-0.01,-1.14,8000000,0,,否,,0.84,,,,,,
706670,友輝元富59購01,2026-06-05,2.24,-0.29,-11.46,77000000,0,,是,,2.55,,,,,,
706671,友輝元富59購02,2026-06-05,1.84,-0.22,-10.68,1406000000,0,,是,,2.16,,,,,,
706672,友輝元富59購03,2026-06-05,1.55,-0.18,-10.4,2000000,0,,否,,1.82,,,,,,
706673,弘塑元富5C購02,2026-06-05,2.65,-0.34,-11.37,51000000,0,,是,,3.07,,,,,,
706677,順達兆豐5B購02,2026-06-05,1.78,-0.2,-10.1,20000000,0,,否,,1.9,,,,,,
706678,雙鴻兆豐5B購03,2026-06-05,0.95,-0.27,-22.13,10000000,0,,否,,1.1,,,,,,
706680,茂迪群益59購03,2026-06-05,0.86,-0.19,-18.1,300000000,0,,是,,1.01,,,,,,
706681,華電網群益59購02,2026-06-05,0.51,-0.21,-29.17,35000000,0,,否,,0.53,,,,,,
706687,台特化凱基63購01,2026-06-05,1.29,-0.11,-7.86,23000000,0,,否,,1.37,,,,,,
706689,邑錡凱基59購01,2026-06-05,0.39,-0.06,-13.33,5000000,0,,否,,,,,,,,
706690,朋億*凱基59購01,2026-06-05,1.6,-0.11,-6.43,6000000,0,,否,,1.67,,,,,,
706691,美琪瑪凱基5A購01,2026-06-05,1.46,-0.05,-3.31,20000000,0,,是,,1.5,,,,,,
706692,茂迪凱基59購04,2026-06-05,1.14,-0.26,-18.57,11000000,0,,否,,1.38,,,,,,
706696,立碁永豐5B購01,2026-06-05,1.0,-0.08,-7.41,35000000,0,,否,,1.22,,,,,,
706698,穩得永豐61購01,2026-06-05,1.79,0.13,7.83,180000000,0,,是,,1.76,,,,,,
706699,立碁元富59購01,2026-06-05,1.79,-0.15,-7.73,135000000,0,,是,,2.3,,,,,,
706702,系統電元富59購03,2026-06-05,2.22,-1.04,-31.9,2000000,0,,否,,2.02,,,,,,
706703,鈊象中信5C購01,2026-06-05,0.68,0.01,1.49,189000000,0,,否,,0.64,,,,,,
706704,聖暉*中信59購01,2026-06-05,2.08,0.09,4.52,843000000,0,,是,,1.69,,,,,,
706707,邑錡國票59購01,2026-06-05,0.25,-0.01,-3.85,184000000,0,,否,,0.29,,,,,,
706708,閎康國票61購01,2026-06-05,2.6,-0.19,-6.81,76000000,0,,是,,3.0,,,,,,
706710,良維統一62購02,2026-06-05,1.71,-0.17,-9.04,20000000,0,,否,,1.81,,,,,,
706711,宜特統一62購02,2026-06-05,1.12,-0.03,-2.61,322000000,0,,否,,0.99,,,,,,
706712,信紘科統一63購02,2026-06-05,0.69,-0.01,-1.43,373000000,0,,否,,0.73,,,,,,
706714,閎康統一63購01,2026-06-05,0.8,-0.05,-5.88,145000000,0,,否,,0.89,,,,,,
706715,萬泰科統一62購02,2026-06-05,1.49,-0.07,-4.49,113000000,0,,是,,1.74,,,,,,
706716,中美晶元大59購02,2026-06-05,1.35,-0.28,-17.18,2000000,0,,否,,1.82,,,,,,
706717,世紀*元大59購01,2026-06-05,0.88,-0.06,-6.38,75000000,0,,否,,1.02,,,,,,
706723,均豪元大59購03,2026-06-05,0.79,-0.14,-15.05,10000000,0,,否,,1.06,,,,,,
706724,良維元大59購18,2026-06-05,3.21,-0.33,-9.32,36000000,0,,是,,3.38,,,,,,
706727,宜特元大5C購01,2026-06-05,2.44,0.01,0.41,4000000,0,,,,,,,,,,
706729,閎康元大59購05,2026-06-05,2.96,-0.2,-6.33,2000000,0,,否,,3.48,,,,,,
706732,閎康元大5A購01,2026-06-05,1.73,-0.27,-13.5,90000000,0,,是,,2.15,,,,,,
706733,閎康元大63購03,2026-06-05,1.29,-0.06,-4.44,32000000,0,,,,,,,,,,
706734,雷科元大59購01,2026-06-05,25.0,0.5,2.04,21000000,0,,否,,18.24,,,,,,
706736,譜瑞元大59購03,2026-06-05,4.74,-0.2,-4.05,1000000,0,,否,,6.86,,,,,,
706738,世紀*凱基59購03,2026-06-05,0.5,-0.03,-5.66,2000000,0,,否,,0.59,,,,,,
706741,均豪凱基59購03,2026-06-05,1.47,-0.2,-11.98,15000000,0,,否,,1.98,,,,,,
706742,宜特凱基59購05,2026-06-05,2.77,0.1,3.75,864000000,0,,是,,2.38,,,,,,
706744,順達凱基59購03,2026-06-05,2.22,-0.74,-25.0,41000000,0,,是,,3.03,,,,,,
706745,聖暉*凱基5A購01,2026-06-05,4.28,0.43,11.17,64000000,0,,否,,3.25,,,,,,
706748,聚和凱基5A購02,2026-06-05,1.6,-0.09,-5.33,5000000,0,,否,,1.52,,,,,,
706749,雙鴻凱基61購01,2026-06-05,1.54,-0.24,-13.48,60000000,0,,否,,1.6,,,,,,
706751,聖暉*兆豐5B購02,2026-06-05,2.27,0.11,5.09,13000000,0,,否,,1.77,,,,,,
706753,元債20國票59購01,2026-06-05,0.74,0.02,2.78,195000000,0,,,,,,,,,,
706756,矽科國票5A購02,2026-06-05,0.73,-0.12,-14.12,7000000,0,,否,,0.93,,,,,,
706757,常珵國票59購02,2026-06-05,1.03,-0.02,-1.9,106000000,0,,否,,1.2,,,,,,
706759,捷創國票5A購01,2026-06-05,0.59,-0.04,-6.35,10000000,0,,否,,0.67,,,,,,
706760,順達國票5B購01,2026-06-05,2.21,-0.48,-17.84,65000000,0,,否,,2.38,,,,,,
706761,聖暉*國票5A購04,2026-06-05,4.98,0.68,15.81,12000000,0,,否,,,,,,,,
706762,久元元大59購01,2026-06-05,4.16,-0.27,-6.09,4000000,0,,否,,5.11,,,,,,
706765,巨漢元大59購04,2026-06-05,2.59,-0.17,-6.16,41000000,0,,是,,,,,,,,
706766,立碁元大59購02,2026-06-05,0.46,-0.08,-14.81,3000000,0,,否,,0.64,,,,,,
706767,宏捷科元大59購03,2026-06-05,1.38,-0.12,-8.0,42000000,0,,,,,,,,,,
706768,良維元大59購20,2026-06-05,3.54,-0.32,-8.29,74000000,0,,是,,3.76,,,,,,
706769,協易機元大59購02,2026-06-05,0.78,-0.06,-7.14,14000000,0,,否,,0.89,,,,,,
706772,捷創元大59購01,2026-06-05,0.52,-0.11,-17.46,1057000000,0,,是,,0.61,,,,,,
706773,捷創元大59購02,2026-06-05,0.23,-0.04,-14.81,50000000,0,,否,,0.28,,,,,,
706774,順達元大59購03,2026-06-05,2.59,-0.76,-22.69,1122000000,0,,是,,2.52,,,,,,
706775,順達元大59購04,2026-06-05,3.19,-1.04,-24.59,7000000,0,,否,,3.33,,,,,,
706776,順達元大59購05,2026-06-05,3.22,-0.71,-18.07,32000000,0,,否,,3.27,,,,,,
706780,臺慶科元大59購04,2026-06-05,3.32,0.49,17.31,2000000,0,,否,,3.12,,,,,,
706785,聖暉*國泰5A購02,2026-06-05,3.27,0.5,18.05,40000000,0,,否,,2.41,,,,,,
706786,世界群益59購03,2026-06-05,6.15,-0.1,-1.6,26000000,0,,否,,7.4,,,,,,
706787,台特化群益5A購02,2026-06-05,1.22,-0.09,-6.87,131000000,0,,是,,1.33,,,,,,
706788,宜特群益59購02,2026-06-05,4.32,0.16,3.85,47000000,0,,是,,3.81,,,,,,
706789,前鼎群益5B購01,2026-06-05,4.75,-0.65,-12.04,10000000,0,,否,,5.28,,,,,,
706790,順達群益5B購02,2026-06-05,2.45,-0.53,-17.79,42000000,0,,否,,2.68,,,,,,
706792,雙鴻群益59購13,2026-06-05,1.02,-0.37,-26.62,23000000,0,,否,,1.27,,,,,,
706794,宜特富邦5B購01,2026-06-05,0.95,0.11,13.1,1000000,0,,,,,,,,,,
706796,鈊象富邦5B購02,2026-06-05,1.64,-0.01,-0.61,206000000,0,,否,,1.56,,,,,,
706798,雙鴻富邦5B購01,2026-06-05,0.99,-0.31,-23.85,17000000,0,,,,,,,,,,
706801,順達統一63購02,2026-06-05,0.99,-0.16,-13.91,364000000,0,,是,,1.05,,,,,,
706802,順達統一66購01,2026-06-05,0.84,-0.12,-12.5,140000000,0,,是,,0.87,,,,,,
706803,聖暉*統一65購01,2026-06-05,1.37,0.01,0.74,80000000,0,,否,,1.17,,,,,,
706804,雙鴻統一66購01,2026-06-05,0.5,-0.09,-15.25,1091000000,0,,是,,0.57,,,,,,
706805,順達中信59購01,2026-06-05,0.72,-0.25,-25.77,585000000,0,,否,,0.82,,,,,,
706808,聖暉*永豐5B購02,2026-06-05,2.16,0.04,1.89,121000000,0,,否,,1.74,,,,,,
706818,世界凱基5C購02,2026-06-05,3.27,-0.14,-4.11,61000000,0,,,,,,,,,,
706819,台特化凱基59購06,2026-06-05,1.54,-0.18,-10.47,60000000,0,,否,,1.68,,,,,,
706823,東捷凱基59購02,2026-06-05,12.3,-2.2,-15.17,20000000,0,,是,,11.74,,,,,,
706836,宏捷科元大59購04,2026-06-05,1.02,-0.17,-14.29,49000000,0,,否,,1.28,,,,,,
706838,良維元大59購22,2026-06-05,2.02,-0.36,-15.13,1000000,0,,否,,2.06,,,,,,
706843,鈊象元大5C購04,2026-06-05,1.01,-0.05,-4.72,1335000000,0,,是,,0.95,,,,,,
706844,鈊象元大63購04,2026-06-05,0.63,-0.09,-12.5,553000000,0,,否,,0.64,,,,,,
706845,萬泰科元大63購01,2026-06-05,1.69,-0.01,-0.59,5000000,0,,否,,1.87,,,,,,
706846,雙鴻元大59購28,2026-06-05,0.88,-0.26,-22.81,1172000000,0,,是,,0.99,,,,,,
706848,台燿中信59購07,2026-06-05,4.69,-0.91,-16.25,5000000,0,,否,,4.83,,,,,,
706852,鈊象永豐5B購01,2026-06-05,0.86,-0.07,-7.53,934000000,0,,是,,0.85,,,,,,
706855,宜特元富59購01,2026-06-05,2.59,0.27,11.64,1444000000,0,,,,,,,,,,
706856,宜特元富5C購01,2026-06-05,3.08,0.07,2.33,37000000,0,,否,,2.68,,,,,,
706858,聖暉*元富59購04,2026-06-05,7.1,0.6,9.23,14000000,0,,否,,5.16,,,,,,
706859,漢科元富5A購01,2026-06-05,1.72,-0.31,-15.27,66000000,0,,否,,1.96,,,,,,
706860,廣運元富5C購01,2026-06-05,2.34,-0.07,-2.9,5000000,0,,否,,2.78,,,,,,
706862,穩得元富59購02,2026-06-05,1.66,0.02,1.22,222000000,0,,是,,,,,,,,
706863,中美晶群益62購01,2026-06-05,1.89,-0.31,-14.09,30000000,0,,否,,2.32,,,,,,
706866,東捷群益63購02,2026-06-05,9.2,0.3,3.37,6000000,0,,否,,7.78,,,,,,
706868,順達群益5A購02,2026-06-05,1.72,-0.56,-24.56,348000000,0,,是,,1.98,,,,,,
706869,鈊象群益59購02,2026-06-05,1.51,-0.17,-10.12,11000000,0,,否,,1.47,,,,,,
706870,鈊象群益59購03,2026-06-05,0.53,-0.07,-11.67,374000000,0,,是,,0.52,,,,,,
706871,鈊象群益5B購01,2026-06-05,0.75,-0.04,-5.06,241000000,0,,否,,0.72,,,,,,
706872,聖暉*群益5C購01,2026-06-05,2.74,-0.02,-0.72,87000000,0,,否,,2.24,,,,,,
706874,雙鴻群益59購14,2026-06-05,2.56,-1.65,-39.19,1009000000,0,,是,,3.2,,,,,,
706875,鑫科群益5B購01,2026-06-05,1.34,-0.24,-15.19,636000000,0,,是,,1.75,,,,,,
706876,久元國票5A購02,2026-06-05,2.42,0.02,0.83,2000000,0,,否,,2.96,,,,,,
706877,美琪瑪國票5A購02,2026-06-05,1.49,-0.15,-9.15,12000000,0,,否,,,,,,,,
706878,神盾國票62購01,2026-06-05,0.89,-0.05,-5.32,224000000,0,,否,,1.02,,,,,,
706879,鈊象國票5A購03,2026-06-05,1.24,-0.07,-5.34,24000000,0,,否,,1.2,,,,,,
706881,世紀*元大59購02,2026-06-05,0.54,-0.03,-5.26,5000000,0,,否,,0.63,,,,,,
706887,東捷元大5C購01,2026-06-05,8.25,-0.8,-8.84,1000000,0,,否,,7.69,,,,,,
706890,順達元大59購08,2026-06-05,1.2,-0.39,-24.53,40000000,0,,否,,1.31,,,,,,
706891,順達元大59購09,2026-06-05,0.66,-0.3,-31.25,103000000,0,,否,,0.87,,,,,,
706892,鈊象元大63購05,2026-06-05,1.68,-0.1,-5.62,37000000,0,,否,,1.66,,,,,,
706894,頎邦元大63購05,2026-06-05,8.85,-0.6,-6.35,3000000,0,,否,,10.04,,,,,,
706896,宏觀富邦5B購02,2026-06-05,0.56,-0.07,-11.11,10000000,0,,否,,0.71,,,,,,
706899,宜特凱基59購06,2026-06-05,3.03,0.37,13.91,21000000,0,,否,,2.52,,,,,,
706900,鈊象凱基5B購01,2026-06-05,2.06,-0.07,-3.29,7000000,0,,否,,1.87,,,,,,
706901,聖暉*凱基5B購03,2026-06-05,5.75,0.84,17.11,10000000,0,,否,,4.3,,,,,,
706904,信音國票59購01,2026-06-05,2.15,-0.15,-6.52,303000000,0,,否,,1.67,,,,,,
706905,宣德國票5B購01,2026-06-05,0.47,0.0,0.0,1000000,0,,否,,0.44,,,,,,
706906,蜜望實國票59購01,2026-06-05,7.65,0.85,12.5,24000000,0,,否,,6.76,,,,,,
706907,雙鴻國票5B購02,2026-06-05,1.31,-0.26,-16.56,5000000,0,,否,,1.47,,,,,,
706909,順達群益59購01,2026-06-05,1.7,-0.3,-15.0,6000000,0,,否,,1.92,,,,,,
706913,神盾元富59購02,2026-06-05,0.81,-0.09,-10.0,20000000,0,,否,,1.16,,,,,,
706914,鈊象中信63購01,2026-06-05,0.36,-0.03,-7.69,594000000,0,,是,,0.35,,,,,,
706915,中光電永豐5B購01,2026-06-05,1.15,-0.14,-10.85,15000000,0,,否,,1.19,,,,,,
706919,雙鴻永豐5C購02,2026-06-05,1.23,-0.22,-15.17,568000000,0,,否,,1.36,,,,,,
706922,宜特永豐5C購02,2026-06-05,2.11,0.02,0.96,249000000,0,,是,,1.87,,,,,,
706923,信音永豐5C購01,2026-06-05,2.92,-0.17,-5.5,353000000,0,,否,,2.35,,,,,,
706926,精星永豐5B購01,2026-06-05,0.72,0.01,1.41,285000000,0,,是,,0.71,,,,,,
706928,台燿凱基5B購03,2026-06-05,19.0,-1.4,-6.86,5000000,0,,是,,,,,,,,
706929,宏觀凱基5A購01,2026-06-05,0.84,-0.13,-13.4,2000000,0,,,,,,,,,,
706932,順達凱基5A購02,2026-06-05,2.17,-0.67,-23.59,90000000,0,,否,,2.47,,,,,,
706934,千附國票5B購01,2026-06-05,1.17,-0.19,-13.97,282000000,0,,是,,1.34,,,,,,
706935,千附精國票5B購01,2026-06-05,3.11,-0.36,-10.37,3000000,0,,,,,,,,,,
706936,盈正國票5B購01,2026-06-05,0.78,-0.14,-15.22,313000000,0,,,,,,,,,,
706938,廣閎科國票5B購01,2026-06-05,1.86,0.02,1.09,25000000,0,,否,,1.71,,,,,,
706940,華電網國泰5B購01,2026-06-05,1.05,-0.14,-11.76,49000000,0,,否,,1.11,,,,,,
706948,印能元大64購01,2026-06-05,2.17,-0.2,-8.44,3000000,0,,,,,,,,,,
706951,順達元大5A購06,2026-06-05,2.61,-0.56,-17.67,89000000,0,,否,,2.65,,,,,,
706953,鈊象元大64購02,2026-06-05,1.13,-0.09,-7.38,544000000,0,,否,,1.08,,,,,,
706956,點序元大5A購01,2026-06-05,2.31,-0.46,-16.61,36000000,0,,否,,2.32,,,,,,
706957,雙鴻元大5A購05,2026-06-05,2.06,-0.45,-17.93,10000000,0,,否,,1.91,,,,,,
706961,亞電群益5A購01,2026-06-05,7.6,1.2,18.75,10000000,0,,,,,,,,,,
706962,亞電群益5C購01,2026-06-05,8.6,1.9,28.36,17000000,0,,否,,7.03,,,,,,
706965,千附凱基5B購01,2026-06-05,1.41,-0.21,-12.96,105000000,0,,否,,1.74,,,,,,
706968,印能凱基64購01,2026-06-05,2.77,-0.1,-3.48,26000000,0,,否,,3.26,,,,,,
706969,神盾凱基63購01,2026-06-05,1.07,-0.08,-6.96,6000000,0,,否,,1.25,,,,,,
706970,鈊象凱基64購01,2026-06-05,1.61,-0.09,-5.29,70000000,0,,否,,1.55,,,,,,
706971,雙鴻凱基5A購05,2026-06-05,1.97,-0.58,-22.75,1019000000,0,,是,,2.4,,,,,,
706972,印能國票5A購03,2026-06-05,2.81,-0.16,-5.39,2000000,0,,否,,3.7,,,,,,
706973,宏碩國票5C購01,2026-06-05,0.9,0.42,87.5,170000000,0,,是,,,,,,,,
706974,亞電國票5A購01,2026-06-05,5.2,1.08,26.21,5000000,0,,否,,3.74,,,,,,
706975,高僑國票61購01,2026-06-05,2.45,-0.05,-2.0,3000000,0,,否,,2.75,,,,,,
706976,新門國票61購01,2026-06-05,0.56,0.05,9.8,32000000,0,,否,,,,,,,,
706977,耀勝國票61購01,2026-06-05,0.85,0.02,2.41,349000000,0,,是,,0.87,,,,,,
706979,穩得國泰5B購01,2026-06-05,3.37,0.2,6.31,1000000,0,,,,,,,,,,
706980,神盾統一64購01,2026-06-05,0.75,-0.04,-5.06,5000000,0,,否,,0.83,,,,,,
706984,亞電永豐61購01,2026-06-05,6.0,1.34,28.76,19000000,0,,否,,4.88,,,,,,
706985,原相永豐5B購02,2026-06-05,2.35,-0.13,-5.24,27000000,0,,否,,2.46,,,,,,
706986,神盾永豐5C購02,2026-06-05,0.99,-0.1,-9.17,15000000,0,,否,,1.13,,,,,,
706987,創泓永豐5C購01,2026-06-05,1.08,0.32,42.11,873000000,0,,是,,0.75,,,,,,
706991,世紀*元大5A購01,2026-06-05,0.19,-0.02,-9.52,80000000,0,,是,,0.23,,,,,,
706994,宏捷科元大5A購01,2026-06-05,1.5,-0.13,-7.98,3000000,0,,否,,1.89,,,,,,
706995,匯鑽科元大5A購03,2026-06-05,0.71,-0.08,-10.13,305000000,0,,否,,0.78,,,,,,
706997,加百裕群益5A購01,2026-06-05,1.55,-0.21,-11.93,28000000,0,,否,,1.69,,,,,,
706998,印能群益5A購02,2026-06-05,2.66,-0.13,-4.66,13000000,0,,否,,3.22,,,,,,
706999,均豪群益62購01,2026-06-05,0.92,-0.08,-8.0,30000000,0,,否,,1.13,,,,,,
707000,高僑群益5B購01,2026-06-05,2.6,-0.1,-3.7,4000000,0,,否,,2.83,,,,,,
707004,雙鴻群益5A購05,2026-06-05,5.1,-1.3,-20.31,35000000,0,,是,,5.98,,,,,,
707006,台嘉碩元大5A購01,2026-06-05,1.79,-0.17,-8.67,7000000,0,,否,,1.96,,,,,,
707011,印能元大5B購01,2026-06-05,2.43,-0.23,-8.65,170000000,0,,否,,3.21,,,,,,
707012,印能元大5C購02,2026-06-05,1.87,-0.08,-4.1,28000000,0,,否,,2.19,,,,,,
707014,印能元大64購02,2026-06-05,1.12,-0.02,-1.75,33000000,0,,否,,1.19,,,,,,
707015,均豪元大5A購01,2026-06-05,0.71,-0.16,-18.39,3000000,0,,否,,1.01,,,,,,
707016,宏捷科元大5A購02,2026-06-05,1.43,-0.13,-8.33,3000000,0,,否,,1.76,,,,,,
707017,宏捷科元大5C購03,2026-06-05,1.49,-0.1,-6.29,34000000,0,,否,,1.8,,,,,,
707018,系微元大5A購01,2026-06-05,1.97,-0.22,-10.05,93000000,0,,是,,1.91,,,,,,
707020,信立元大5A購01,2026-06-05,0.38,-0.03,-7.32,51000000,0,,否,,0.39,,,,,,
707024,廣閎科元大5A購01,2026-06-05,3.03,0.07,2.36,65000000,0,,是,,2.69,,,,,,
707025,雙鴻元大61購11,2026-06-05,2.12,-0.45,-17.51,50000000,0,,是,,2.29,,,,,,
707028,印能凱基5A購03,2026-06-05,2.51,-1.1,-30.47,283000000,0,,是,,3.97,,,,,,
707030,系微凱基5A購02,2026-06-05,2.65,-0.76,-22.29,138000000,0,,是,,,,,,,,
707031,協易機凱基5A購01,2026-06-05,1.0,0.05,5.26,3000000,0,,否,,1.0,,,,,,
707038,衛司特凱基5A購01,2026-06-05,2.51,-0.13,-4.92,35000000,0,,否,,2.76,,,,,,
707040,千如國票5B購01,2026-06-05,3.01,0.22,7.89,172000000,0,,否,,3.24,,,,,,
707041,台嘉碩國票5A購01,2026-06-05,2.87,0.21,7.89,381000000,0,,否,,3.03,,,,,,
707042,印能國票5B購01,2026-06-05,1.52,-0.09,-5.59,82000000,0,,否,,1.81,,,,,,
707043,沛亨國票5B購01,2026-06-05,3.12,0.14,4.7,10000000,0,,否,,3.65,,,,,,
707044,威聯通國票5B購01,2026-06-05,0.72,-0.03,-4.0,499000000,0,,是,,0.83,,,,,,
707045,茂綸國票5B購01,2026-06-05,1.37,-0.17,-11.04,12000000,0,,否,,1.51,,,,,,
707046,博盛國票5B購01,2026-06-05,1.45,-0.05,-3.33,281000000,0,,否,,1.77,,,,,,
