股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
5468,凱鈺,2026-08-14,30.35,-0.05,-0.16,787122000,0,紅增,是,是,27.86,25.98,27.07,22.97,15.6017,6.3882,-2.2126
5474,聰泰,2026-08-14,161.5,4.0,2.54,278728000,0,紅增,否,否,151.5,147.3,151.82,164.43,5.87,1.3067,-2.2848
5475,德宏,2026-08-14,170.5,7.5,4.6,27837457000,0,紅增,是,否,135.9,132.7,160.32,245.2,4.9421,-8.8286,-14.2074
5478,智冠,2026-08-14,99.3,-0.6,-0.6,73061000,0,紅縮,否,否,99.74,99.28,100.0,100.43,0.931,0.3538,-1.0048
5481,新華,2026-08-14,19.5,-0.25,-1.27,150435000,0,綠增,是,否,19.78,20.36,20.64,20.32,-5.4945,-2.7705,-1.5621
5483,中美晶,2026-08-14,188.0,0.5,0.27,25995583000,0,綠縮,否,是,175.5,184.65,204.43,173.07,-9.4427,-15.4339,-0.0733
5487,通泰,2026-08-14,28.75,0.0,0.0,74100000,0,紅縮,否,是,28.97,28.56,28.46,28.08,2.913,1.637,0.8683
5488,松普,2026-08-14,12.85,-0.2,-1.53,433273000,0,綠縮,否,是,13.15,13.34,14.35,12.64,-2.8086,-10.0472,0.5079
5489,彩富,2026-08-14,42.25,-0.15,-0.35,36144000,0,綠縮,否,否,42.0,42.68,49.21,45.38,-3.1589,-6.0733,-9.441
5490,同亨,2026-08-14,31.15,0.5,1.63,608116000,0,綠增,否,是,31.63,32.14,31.01,29.44,-3.1537,2.7653,2.3348
5493,三聯,2026-08-14,80.3,-0.2,-0.25,65041000,0,紅增,否,否,78.54,77.91,82.06,88.51,1.6304,-1.9507,-3.9112
5498,凱崴,2026-08-14,51.8,-1.5,-2.81,1620804000,0,紅增,否,否,49.44,47.05,51.48,61.75,10.7279,-1.5795,-4.72
5508,永信建,2026-08-14,52.8,0.0,0.0,186177000,0,綠縮,否,是,52.58,51.82,54.04,52.16,2.9769,-2.0045,-0.5887
5511,德昌,2026-08-14,70.0,-0.5,-0.71,242856000,0,綠增,否,否,70.62,72.1,72.38,73.0,-4.0228,1.321,-2.6169
5512,力麒,2026-08-14,7.71,0.0,0.0,301430000,0,綠增,否,是,7.76,7.79,7.88,7.55,-0.7928,-0.7138,-0.7685
5514,三豐,2026-08-14,14.3,0.3,2.14,23172000,0,紅增,否,否,13.89,13.71,13.69,14.4,2.6608,1.4428,-0.3096
5516,雙喜,2026-08-14,11.9,-0.45,-3.64,54632000,0,紅縮,否,是,12.19,11.38,10.93,10.84,15.3264,7.7142,3.3333
5523,豐謙,2026-08-14,30.35,0.0,0.0,2268000,0,綠轉紅,否,否,30.36,30.35,30.36,30.38,0.0989,-0.0329,-0.0329
5529,鉅陞,2026-08-14,21.1,-0.25,-1.17,64740000,0,紅縮,否,否,21.25,21.32,21.43,21.84,-0.6545,-0.5133,-0.2792
5530,龍巖,2026-08-14,50.8,1.3,2.63,897814000,0,紅增,是,是,48.98,48.42,48.57,48.1,2.3188,0.7909,0.6163
5536,聖暉*,2026-08-14,925.0,22.0,2.44,1359101000,0,綠縮,否,否,966.6,1019.8,1140.4,1081.87,-9.9161,-9.2705,-6.9251
5543,桓鼎-KY,2026-08-14,25.0,0.75,3.09,466089000,0,綠增,是,否,26.3,27.26,27.96,29.05,-6.8037,-4.3173,-2.4001
5547,久舜,2026-08-14,19.85,-0.2,-1.0,40675000,0,紅增,是,否,19.97,19.94,20.34,21.37,0.3014,-0.0752,-3.3393
5548,安倉,2026-08-14,20.6,0.1,0.49,40642000,0,綠縮,否,否,20.38,20.54,22.02,23.02,-1.5934,-6.5712,-3.7369
5601,台聯櫃,2026-08-14,30.2,0.45,1.51,8000000,0,綠縮,否,,29.4,29.95,30.96,,-3.6066,-3.1528,-2.2652
5603,陸海,2026-08-14,14.15,-0.1,-0.7,64687000,0,紅增,否,否,14.14,14.19,14.38,15.09,-0.7022,-0.977,-1.1858
5604,中連,2026-08-14,30.8,0.25,0.82,3290000,0,紅增,否,否,30.41,30.3,30.51,31.05,0.6954,-0.2961,-0.408
5609,中菲行,2026-08-14,77.4,-0.3,-0.39,149736000,0,紅縮,否,否,78.42,78.62,78.59,79.39,-0.5075,0.0382,0.5888
5701,劍湖山,2026-08-14,4.15,-0.05,-1.19,114826000,0,綠增,否,否,4.31,4.44,4.62,4.39,-5.6067,-3.5008,-3.782
5703,亞都,2026-08-14,14.6,-0.1,-0.68,42008000,0,紅增,是,,14.2,14.03,13.98,,2.5271,0.682,0.2869
5704,老爺知,2026-08-14,21.6,0.0,0.0,10341000,0,紅轉綠,否,是,21.71,21.63,21.59,21.43,0.7425,0.3247,0.4069
5864,致和證,2026-08-14,34.2,0.3,0.88,3906235000,0,綠轉紅,否,否,31.77,31.58,34.94,38.34,1.2106,-3.2031,-9.2591
5878,台名,2026-08-14,38.5,-0.1,-0.26,8068000,0,紅增,否,否,38.37,38.49,38.68,39.67,-0.6216,-0.4526,-0.3863
5902,德記,2026-08-14,34.95,0.2,0.58,2306000,0,紅增,否,否,34.51,34.3,34.08,35.52,1.2617,0.5866,0.5088
5903,全家,2026-08-14,185.0,-0.5,-0.27,16661000,0,綠增,否,否,185.8,187.35,188.0,188.38,-1.6411,-0.768,-0.3313
5904,寶雅*,2026-08-14,79.0,-2.8,-3.42,16183974000,0,綠增,否,否,322.34,473.67,582.74,583.04,-48.4256,-28.4486,-12.0997
5905,南仁湖,2026-08-14,7.91,-0.17,-2.1,790951000,0,綠增,是,否,8.11,8.26,8.48,8.28,-3.591,-3.8309,-0.376
6015,宏遠證,2026-08-14,16.45,0.5,3.13,2708795000,0,綠縮,否,否,15.81,15.74,16.45,17.03,0.8291,-2.5982,-2.6187
6016,康和證,2026-08-14,20.15,0.05,0.25,4842843000,0,綠縮,否,否,19.98,21.21,23.74,25.35,-11.0022,-9.9724,-7.7513
6020,大展證,2026-08-14,21.0,0.35,1.69,83003000,0,綠縮,否,否,21.03,21.13,21.66,22.01,-0.9421,-1.5607,-1.6799
6021,美好證,2026-08-14,37.05,0.1,0.27,110299000,0,綠縮,否,是,35.39,35.0,36.67,36.73,2.2537,-3.0068,-3.0918
6023,元大期,2026-08-14,84.6,-0.6,-0.7,428552000,0,綠縮,否,否,86.42,86.68,92.92,97.25,-0.5981,-4.1469,-3.4798
6026,福邦證,2026-08-14,14.65,0.15,1.03,1108634000,0,紅增,否,否,14.29,14.14,14.66,15.87,2.0714,-0.5274,-3.346
6028,公勝保經,2026-08-14,96.0,0.1,0.1,96341000,0,紅增,是,是,86.4,82.97,81.03,80.02,8.6246,4.5225,2.3558
6101,寬魚國際,2026-08-14,35.35,-0.55,-1.53,373628000,0,綠縮,是,否,35.45,36.34,38.12,39.96,-4.7555,-3.4157,-6.8369
6104,創惟,2026-08-14,92.0,-1.5,-1.6,509069000,0,紅增,否,否,93.12,91.69,95.33,98.67,3.1686,-0.865,-1.8937
6109,亞元,2026-08-14,11.2,0.0,0.0,263394000,0,綠縮,是,否,11.24,11.42,12.09,11.78,-3.1034,-3.3023,-3.0479
6111,光聚晶電,2026-08-14,37.25,-0.1,-0.27,100885000,0,綠縮,否,否,37.56,38.42,40.02,43.64,-4.4032,-3.8173,-3.4381
6113,亞矽,2026-08-14,24.65,0.2,0.82,140945000,0,紅增,否,否,23.45,22.66,23.87,25.27,7.2245,-1.1559,-3.1542
6114,久威,2026-08-14,27.1,-0.05,-0.18,13101000,0,綠縮,否,否,26.68,26.95,28.31,29.62,-1.9478,-2.9359,-2.6727
6118,建達,2026-08-14,15.35,-0.15,-0.97,68385000,0,綠增,否,否,15.56,15.71,16.2,17.1,-1.9534,-2.603,-1.7887
6121,新普,2026-08-14,412.0,-19.5,-4.52,1254774000,0,紅增,否,是,392.7,380.1,393.52,394.02,6.8571,2.4528,-1.471
6122,擎邦,2026-08-14,47.15,0.1,0.21,116517000,0,綠縮,否,否,47.51,48.61,50.01,48.53,-4.4449,-3.7327,-0.1796
6123,上奇,2026-08-14,43.4,-0.15,-0.34,39274000,0,紅增,否,否,43.0,42.73,42.33,43.63,1.2479,1.424,0.7557
6124,業強,2026-08-14,27.6,-0.05,-0.18,22393000,0,紅增,否,否,26.81,26.44,27.29,29.33,2.878,-0.0756,-2.8215
6125,廣運,2026-08-14,51.6,1.5,2.99,1044631000,0,紅增,否,否,49.18,48.52,52.05,58.11,2.758,-3.231,-4.2847
6126,信音,2026-08-14,30.0,-0.45,-1.48,607391000,0,紅增,否,否,30.65,30.44,31.95,34.91,1.4229,-1.3452,-4.1626
6127,九豪,2026-08-14,51.7,-1.1,-2.08,3636930000,0,綠縮,否,否,49.82,50.37,60.69,63.98,-2.1603,-10.3577,-14.7612
6129,普誠,2026-08-14,14.15,-0.3,-2.08,512666000,0,綠縮,否,否,14.36,14.41,16.09,16.28,-0.6916,-5.601,-6.2209
6130,上亞科技,2026-08-14,29.0,-0.7,-2.36,636706000,0,綠轉紅,是,是,25.87,25.3,25.45,24.0,4.5675,-1.4219,2.0042
6134,萬旭,2026-08-14,28.7,1.05,3.8,1012402000,0,紅增,是,否,27.32,26.42,28.19,31.81,7.0533,-0.0756,-5.8843
6138,茂達,2026-08-14,295.0,-6.5,-2.16,1848684000,0,綠縮,是,否,286.1,295.7,327.07,319.07,-6.2889,-4.7818,-5.4901
6140,訊達,2026-08-14,16.7,-0.2,-1.18,51991000,0,綠縮,否,否,16.79,16.82,18.02,19.84,-0.2969,-3.4453,-4.1495
6143,振曜,2026-08-14,91.0,3.0,3.41,1122359000,0,綠縮,是,否,90.4,90.84,96.15,94.87,-0.9641,-4.3689,-0.4195
6144,得利影,2026-08-14,13.8,0.2,1.47,3001000,0,紅增,否,否,13.61,13.68,13.88,14.42,-0.9461,-0.8339,-1.9258
6146,耕興,2026-08-14,194.0,1.5,0.78,364232000,0,紅增,否,否,193.0,191.0,193.12,205.84,2.1164,0.8714,0.1556
6147,頎邦,2026-08-14,157.5,-7.0,-4.26,21678661000,0,綠縮,否,否,151.3,152.45,173.78,209.14,-1.4974,-8.9307,-8.9587
6148,驊宏資,2026-08-14,28.55,-0.1,-0.35,620239000,0,綠轉紅,是,否,28.37,28.03,29.75,30.91,2.4558,-2.5382,-2.0657
6150,撼訊,2026-08-14,60.7,0.0,0.0,157895000,0,紅增,否,否,59.28,57.28,58.79,63.54,7.2359,0.5441,-0.9853
6151,晉倫,2026-08-14,37.8,0.9,2.44,254784000,0,紅增,是,否,35.48,35.03,36.62,39.9,2.573,-2.1095,-2.4574
6154,順發,2026-08-14,14.0,0.15,1.08,47419000,0,紅增,否,是,13.75,13.67,13.71,13.56,1.1773,0.3671,0.0182
6156,松上,2026-08-14,21.7,-0.5,-2.25,702912000,0,綠縮,否,否,21.5,21.82,24.46,22.11,-2.8468,-7.8758,-5.532
6158,禾昌,2026-08-14,16.55,-0.1,-0.6,62360000,0,綠增,否,否,16.96,17.3,17.96,17.96,-3.9093,-3.5396,-0.3468
6160,欣技,2026-08-14,14.15,0.05,0.35,53668000,0,綠縮,否,否,14.21,14.46,15.18,16.04,-3.399,-3.6963,-3.389
6161,捷波,2026-08-14,51.4,-0.9,-1.72,166756000,0,紅縮,否,否,52.22,50.62,51.68,51.52,6.5497,1.7285,0.4764
6163,華電網,2026-08-14,42.55,0.15,0.35,573636000,0,紅增,否,否,41.48,40.98,42.84,49.68,2.445,-0.558,-4.0806
6167,久正,2026-08-14,10.4,0.0,0.0,322124000,0,綠縮,否,否,10.49,10.49,11.04,11.61,0.0,-2.645,-3.3494
6169,昱泉,2026-08-14,12.9,0.1,0.78,12026000,0,綠縮,否,否,13.13,13.44,13.95,14.7,-4.5091,-4.0,-2.8726
6170,統振,2026-08-14,47.0,-0.1,-0.21,105389000,0,紅增,否,否,46.74,46.73,47.75,50.31,0.0214,-0.3624,-2.8288
6171,大城地產,2026-08-14,23.8,-0.55,-2.26,9000000,0,紅增,否,否,23.81,23.47,23.52,23.85,2.9399,1.0114,-0.2228
6173,信昌電,2026-08-14,210.0,-13.5,-6.04,19106248000,0,綠轉紅,是,否,178.5,169.8,208.95,210.62,10.8007,-6.7033,-13.0009
6174,安碁,2026-08-14,44.3,-3.2,-6.74,2149206000,0,綠縮,否,否,42.39,42.49,49.37,46.67,-0.4696,-11.3776,-4.3171
6175,立敦,2026-08-14,77.4,-3.1,-3.85,1676626000,0,綠縮,否,否,75.88,77.4,90.03,90.25,-3.852,-11.6539,-8.8631
6179,亞通,2026-08-14,27.05,,,1460546000,0,紅增,否,是,26.84,25.61,26.07,25.05,10.1354,1.9307,0.929
6180,橘子,2026-08-14,41.75,-0.05,-0.12,293865000,0,綠縮,否,否,41.6,42.06,44.02,43.18,-2.1637,-3.277,-4.044
6182,合晶,2026-08-14,111.5,-1.5,-1.33,123819386000,0,綠縮,是,是,100.1,104.88,130.59,98.05,-8.7179,-21.0716,-4.1823
6185,幃翔,2026-08-14,13.7,0.0,0.0,160129000,0,綠縮,否,否,13.76,13.85,14.04,14.07,-1.2912,-0.9299,-0.9347
6186,新潤,2026-08-14,33.25,-0.65,-1.92,1190760000,0,綠增,否,否,37.6,39.89,41.39,40.65,-10.8582,-5.8421,-2.5203
6187,萬潤,2026-08-14,1275.0,5.0,0.39,4690184000,0,紅增,否,是,1103.8,1027.6,1013.4,1092.35,16.0185,5.6115,1.4821
6188,廣明,2026-08-14,70.4,,,491648000,0,紅增,否,否,70.28,69.1,72.43,79.12,3.4747,-1.4265,-1.9494
6190,萬泰科,2026-08-14,67.0,-1.2,-1.76,1287882000,0,綠縮,否,否,66.86,66.64,72.42,77.44,0.6625,-3.88,-5.1038
6194,育富,2026-08-14,29.7,-0.15,-0.5,51822000,0,綠轉紅,是,否,29.73,29.76,30.53,32.08,-0.2014,-1.1296,-1.9669
6195,詩肯,2026-08-14,27.9,-0.3,-1.06,35081000,0,紅縮,否,是,27.92,27.43,26.82,26.22,3.6762,2.5042,2.3269
6198,瑞築,2026-08-14,19.8,0.1,0.51,48001000,0,綠縮,是,否,19.41,19.54,20.04,20.9,-1.2716,-2.4469,-1.499
6199,天品,2026-08-14,99.2,1.9,1.95,424776000,0,綠增,否,是,99.76,99.37,101.03,97.93,0.788,-0.4109,-0.1236
6203,海韻電,2026-08-14,60.1,-0.2,-0.33,172449000,0,綠增,是,否,61.58,63.55,64.97,68.02,-6.0134,-2.7544,-1.7691
6204,艾華,2026-08-14,82.7,-3.3,-3.84,238148000,0,紅增,否,否,77.92,73.41,84.42,91.94,13.0914,-1.6479,-11.1269
6207,雷科,2026-08-14,107.5,-3.5,-3.15,3186986000,0,綠縮,否,否,105.04,106.42,121.38,113.57,-2.5603,-10.9456,-8.146
6208,日揚,2026-08-14,82.0,0.5,0.61,252081000,0,綠縮,否,否,81.94,81.97,85.1,89.02,-0.0732,-1.8088,-4.3981
6210,慶生,2026-08-14,17.75,0.05,0.28,2330000,0,綠縮,否,否,17.67,18.39,18.96,20.22,-7.5353,-4.2188,-3.4746
6217,中探針,2026-08-14,169.0,0.5,0.3,618250000,0,綠轉紅,否,否,149.2,145.55,186.28,242.79,5.1445,-14.9079,-12.4956
6218,豪勉,2026-08-14,35.6,-0.1,-0.28,386195000,0,紅增,否,否,34.58,33.42,34.55,36.9,7.1916,-1.3577,-2.0762
6219,富旺,2026-08-14,12.15,-0.1,-0.82,117130000,0,綠增,否,否,12.36,12.76,12.82,12.68,-6.1503,-2.0338,-1.2139
6220,岳豐,2026-08-14,25.65,-0.4,-1.54,234734000,0,綠縮,否,否,25.73,26.32,29.61,31.8,-4.385,-10.6737,-7.7426
6221,晉泰,2026-08-14,22.15,0.0,0.0,98971000,0,紅增,否,否,21.51,21.4,21.65,23.05,1.0808,0.1404,-1.0511
6222,立軒,2026-08-14,20.1,-0.35,-1.71,5000000,0,綠增,否,否,20.3,20.46,20.64,20.99,-1.5996,-1.1353,-0.5899
6223,旺矽,2026-08-14,6440.0,-55.0,-0.85,443644000,0,紅增,否,是,6158.0,5833.5,6094.75,5959.25,11.7807,2.0824,-1.1836
6227,茂綸,2026-08-14,124.0,-3.0,-2.36,377258000,0,紅增,否,是,122.3,116.6,116.1,117.92,10.2795,5.9037,0.6502
6228,全譜,2026-08-14,17.65,-0.35,-1.94,1000000,0,綠縮,否,否,17.53,18.07,18.81,20.75,-5.8033,-4.1888,-3.0037
6229,研通,2026-08-14,24.45,0.8,3.38,208477000,0,綠轉紅,是,否,23.57,23.28,24.48,26.27,2.5228,-2.0202,-3.193
6231,系微,2026-08-14,223.0,-3.5,-1.55,178347000,0,綠轉紅,否,否,219.4,217.7,237.45,276.26,1.5741,-4.7682,-6.6811
6233,旺玖,2026-08-14,21.5,-0.5,-2.27,138467000,0,綠轉紅,否,否,21.23,21.1,22.56,24.56,1.2399,-4.1345,-4.4978
6234,高僑,2026-08-14,37.4,1.35,3.74,681748000,0,紅增,否,否,35.91,34.94,38.6,46.05,5.7109,-3.4673,-6.4473
6237,驊訊,2026-08-14,34.1,-0.4,-1.16,146974000,0,紅增,否,否,34.17,33.77,37.02,43.48,2.3974,-3.844,-7.0833
6240,松崗,2026-08-14,20.6,0.9,4.57,19192000,0,紅增,否,是,19.29,18.71,18.53,18.29,6.3982,2.4925,1.7433
6241,鑫永洋,2026-08-14,13.8,-0.5,-3.5,359946000,0,綠增,否,是,15.19,15.68,15.95,12.94,-6.0606,-5.9106,0.1098
6242,立康,2026-08-14,34.35,0.35,1.03,5643000,0,綠縮,否,否,34.43,35.01,35.52,37.02,-3.2322,-2.2343,-1.4156
6244,茂迪,2026-08-14,25.2,-0.5,-1.95,1918151000,0,綠轉紅,否,否,24.04,23.84,25.14,27.65,1.7351,-3.8717,-2.7181
6245,立端,2026-08-14,84.5,-2.6,-2.99,777829000,0,紅縮,否,是,83.56,81.92,80.86,82.7,4.0857,2.9146,1.2902
6246,臺龍,2026-08-14,12.5,-0.35,-2.72,40190000,0,綠縮,否,否,12.68,12.66,13.74,15.15,0.3165,-5.3458,-5.7442
6248,沛波,2026-08-14,18.2,0.0,0.0,61744000,0,紅增,否,否,17.76,17.66,17.82,18.35,1.1966,-0.0283,-0.5579
6259,百徽,2026-08-14,33.45,1.45,4.53,1425081000,0,綠縮,是,是,30.95,31.26,34.18,29.9,-1.9949,-5.5438,-5.3051
6261,久元,2026-08-14,78.1,-1.6,-2.01,487608000,0,綠轉紅,否,否,77.5,78.57,84.1,100.3,-2.6871,-5.3943,-4.3992
6263,普萊德,2026-08-14,163.0,-1.5,-0.91,80535000,0,紅增,否,是,157.2,152.85,156.8,162.76,5.8586,0.8911,-0.8379
6264,富裔,2026-08-14,6.05,0.0,0.0,32154000,0,紅增,否,否,6.05,6.04,6.06,6.08,0.5316,0.1659,-0.2058
6265,方土昶,2026-08-14,62.5,3.6,6.11,14974520000,0,紅增,是,是,53.76,49.07,49.67,50.54,21.1356,4.9626,0.5974
6266,泰詠,2026-08-14,25.2,-0.2,-0.79,119165000,0,紅增,否,否,24.73,24.64,25.04,26.24,0.6922,-1.4594,-0.2092
6270,倍微,2026-08-14,30.3,-0.5,-1.62,233165000,0,綠縮,否,否,29.9,29.64,31.99,31.48,1.8046,-3.4848,-7.6573
6274,台燿,2026-08-14,1675.0,75.0,4.69,3540605000,0,紅增,否,是,1463.0,1328.5,1387.75,1461.5,22.5293,7.7453,-3.107
6275,元山,2026-08-14,43.65,-0.55,-1.24,148787000,0,紅增,否,否,43.47,42.98,45.2,47.97,2.3064,-2.6611,-2.9524
6276,安鈦克,2026-08-14,19.05,-0.15,-0.78,30202000,0,紅縮,否,否,19.97,19.92,20.85,25.03,0.5033,-3.0893,-2.3874
6279,胡連,2026-08-14,127.5,-2.0,-1.54,812458000,0,紅增,否,是,124.6,119.5,119.8,118.72,8.9161,2.9729,1.5685
6284,佳邦,2026-08-14,77.7,-3.9,-4.78,1156243000,0,綠縮,否,否,76.48,75.96,84.62,92.99,1.3786,-4.9787,-6.4149
6290,良維,2026-08-14,218.5,-2.0,-0.91,2145514000,0,綠縮,否,否,214.5,219.95,249.0,284.38,-4.8358,-7.2332,-8.3379
6291,沛亨,2026-08-14,385.0,-2.0,-0.52,441499000,0,紅增,否,否,375.0,361.25,399.5,492.32,7.9137,-1.8209,-11.8102
6292,迅德,2026-08-14,64.8,-1.2,-1.82,325764000,0,紅增,否,是,60.72,55.15,55.53,57.23,22.4934,8.8854,-0.054
6294,智基,2026-08-14,28.85,-0.15,-0.52,38734000,0,紅增,是,是,27.32,27.18,27.44,28.28,0.9982,0.0736,0.0638
6411,晶焱,2026-08-14,77.2,-2.4,-3.02,357253000,0,綠縮,否,否,77.0,76.97,84.27,90.2,0.078,-4.3732,-5.97
6417,韋僑,2026-08-14,109.0,-1.0,-0.91,45705000,0,綠增,否,否,112.3,113.7,120.28,128.78,-2.4327,-3.1516,-3.6837
6418,詠昇,2026-08-14,31.15,0.4,1.3,88136000,0,紅縮,否,否,31.75,30.73,31.42,31.39,6.9024,1.8565,0.8101
6419,京晨科,2026-08-14,168.0,0.5,0.3,677714000,0,紅增,是,是,145.1,137.6,139.55,144.97,11.5296,2.994,0.3957
6423,億而得,2026-08-14,81.4,-0.4,-0.49,49382000,0,紅增,否,否,77.86,73.36,75.39,89.06,13.07,5.5691,-1.1344
6425,易發,2026-08-14,57.8,-0.8,-1.37,140613000,0,紅增,否,否,55.88,55.77,61.08,76.23,0.3953,-5.1208,-6.319
6432,今展科,2026-08-14,71.8,-6.2,-7.95,2433746000,0,綠增,否,是,73.02,72.31,72.85,65.39,1.9832,2.1616,-0.9921
6435,大中,2026-08-14,259.5,-17.0,-6.15,1155697000,0,綠縮,是,否,252.3,255.6,301.6,279.62,-2.5492,-8.5837,-7.2998
6441,廣錠,2026-08-14,22.35,-0.15,-0.67,112626000,0,紅增,否,否,21.4,20.85,21.46,23.52,5.4187,0.1922,-0.8205
6461,益得,2026-08-14,16.0,-0.35,-2.14,86262000,0,紅增,否,是,15.86,15.86,15.75,15.93,-0.0,1.4391,1.2699
6462,神盾,2026-08-14,99.5,-1.5,-1.49,615365000,0,紅增,否,否,99.12,97.81,102.66,117.36,2.715,-0.7005,-4.329
6465,威潤,2026-08-14,47.1,-0.6,-1.26,116012000,0,綠縮,否,否,47.37,48.38,53.0,53.4,-4.0899,-7.61,-7.1438
6469,大樹,2026-08-14,69.8,-0.3,-0.43,259007000,0,綠增,否,否,72.08,75.18,76.21,74.56,-7.9203,-3.6401,-0.8199
6470,宇智,2026-08-14,41.95,-0.05,-0.12,16818000,0,綠縮,否,否,42.4,44.23,46.11,47.62,-7.9462,-5.218,-3.4952
6474,華豫寧,2026-08-14,38.8,-0.3,-0.77,91160000,0,紅增,否,是,38.32,37.67,37.54,37.96,3.5396,1.5914,0.8463
6482,弘煜科,2026-08-14,27.75,-0.15,-0.54,9359000,0,紅增,否,否,27.62,27.74,27.74,28.65,-0.8259,-0.1979,-0.162
6485,點序,2026-08-14,62.4,-4.7,-7.0,640780000,0,紅增,否,否,62.96,61.62,67.31,86.03,4.4459,-3.2349,-6.8562
6486,互動,2026-08-14,74.0,-0.2,-0.27,49275000,0,綠縮,否,否,74.34,75.3,78.16,80.89,-2.5177,-3.0264,-2.2329
6488,環球晶,2026-08-14,1010.0,-15.0,-1.46,15425452000,0,綠縮,否,是,904.8,955.6,1129.3,940.58,-10.0954,-18.5823,-2.0682
6492,生華科,2026-08-14,38.8,0.1,0.26,157724000,0,綠縮,否,否,38.47,39.57,41.62,44.41,-5.3861,-5.6516,-2.4382
6494,九齊,2026-08-14,54.8,0.9,1.67,152637000,0,紅增,否,否,52.89,50.43,55.47,57.22,10.2334,-1.6957,-4.9072
6496,科懋,2026-08-14,24.2,-0.1,-0.41,5472000,0,綠縮,否,否,24.2,24.25,24.59,24.41,-0.4525,-1.8612,-0.9166
6498,久禾光,2026-08-14,74.8,0.3,0.4,105427000,0,綠轉紅,否,否,74.46,75.14,81.1,94.19,-1.7937,-5.1382,-5.8506
6499,益安,2026-08-14,66.8,5.6,9.15,529009000,0,紅增,是,否,61.24,61.04,64.76,75.62,0.6575,-3.3259,-3.401
6506,雙邦,2026-08-14,17.25,0.05,0.29,89199000,0,綠縮,否,否,16.96,17.0,17.76,18.45,-0.4695,-3.6281,-1.838
6508,惠光,2026-08-14,25.75,-0.6,-2.28,87113000,0,綠增,是,是,26.08,26.26,25.78,24.58,-1.3243,0.6903,1.7963
6509,聚和,2026-08-14,47.4,-1.6,-3.27,1461465000,0,綠縮,否,否,46.48,45.86,48.77,47.88,2.7637,-2.7259,-1.2403
6510,精測,2026-08-14,2990.0,170.0,6.03,858959000,0,紅增,否,否,2782.0,2661.0,2737.5,3233.08,9.5276,2.3265,-3.7363
6512,啟發電,2026-08-14,20.1,0.1,0.5,19655000,0,綠增,是,,20.09,20.02,20.05,,0.6513,-0.2242,0.4005
6516,勤崴國際,2026-08-14,59.1,-0.3,-0.51,40685000,0,紅縮,否,是,60.1,58.44,58.05,57.65,5.8471,2.2572,1.5393
6517,保勝光學,2026-08-14,63.8,0.1,0.16,935796000,0,綠縮,否,否,63.04,64.38,67.24,65.03,-4.0779,-7.3136,-2.6704
6523,達爾膚,2026-08-14,90.1,0.6,0.67,29703000,0,紅增,否,否,90.48,90.15,90.72,96.0,0.7348,0.2892,-1.8553
6527,明達醫,2026-08-14,74.2,-0.8,-1.07,7937000,0,紅增,否,是,72.94,70.42,71.02,70.83,7.4227,1.8219,0.0987
6530,創威,2026-08-14,83.5,-2.3,-2.68,1441761000,0,紅增,否,否,80.64,74.74,76.53,95.64,17.1412,6.0593,-1.7649
6532,瑞耘,2026-08-14,86.5,-0.5,-0.57,452935000,0,紅增,否,否,78.86,72.52,75.15,89.91,19.1599,5.6527,-3.394
6535,順藥,2026-08-14,86.1,-1.8,-2.05,162602000,0,紅縮,否,否,88.34,88.63,92.46,110.6,-0.6523,-1.6206,-2.8935
6538,倉和,2026-08-14,184.0,6.5,3.66,5680190000,0,紅增,是,是,157.1,145.35,141.43,118.51,17.5898,4.4556,5.3838
6542,隆中,2026-08-14,44.55,-1.8,-3.88,8750000,0,紅轉綠,否,否,46.7,47.12,46.35,47.05,-1.7669,1.2354,-0.2421
6546,正基,2026-08-14,63.4,-2.6,-3.94,461599000,0,紅增,否,否,61.32,59.32,62.48,69.53,6.9784,-0.3695,-3.079
6547,高端疫苗,2026-08-14,51.5,-0.7,-1.34,2031231000,0,紅增,否,是,50.38,48.47,47.64,47.25,8.2045,4.1358,2.4569
6548,長科*,2026-08-14,72.6,-1.9,-2.55,2364970000,0,綠轉紅,否,是,72.6,69.3,75.19,71.23,10.0,-1.0424,-3.8368
6556,勝品,2026-08-14,59.1,-0.7,-1.17,25607000,0,綠增,否,否,62.62,63.55,66.21,69.43,-2.8846,-2.4259,-3.4068
6560,欣普羅,2026-08-14,31.7,0.0,0.0,16433000,0,綠縮,否,否,32.25,32.22,34.26,37.02,0.1864,-2.7174,-4.6147
6561,是方,2026-08-14,320.0,-5.5,-1.69,78669000,0,紅縮,否,否,326.5,326.55,327.25,339.88,-0.0306,0.8182,-0.6904
6568,宏觀,2026-08-14,132.5,-4.5,-3.28,107034000,0,紅縮,否,否,136.4,135.8,143.82,185.45,0.8876,-3.2764,-4.3558
6569,醫揚,2026-08-14,92.5,-1.2,-1.28,76962000,0,綠增,否,否,95.56,98.03,100.52,103.26,-4.9154,-1.9308,-2.79
6570,維田,2026-08-14,55.4,-1.9,-3.32,228901000,0,紅縮,否,是,55.48,52.85,51.83,51.48,10.4959,7.3758,2.6488
