股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
00960,野村全球航運龍頭,2026-05-25,17.54,-0.22,-1.24,409730,7203530,紅縮,否,是,17.64,17.53,17.47,17.51,1.2283,-0.0627,0.962
00961,FT臺灣永續高息,2026-05-25,11.93,0.36,3.11,4781497,56833276,紅增,否,是,11.34,11.28,10.94,10.52,1.0691,1.8228,2.4238
00962,台新AI優息動能,2026-05-25,14.47,0.58,4.18,1242146,17913847,綠轉紅,是,是,13.6,13.62,13.26,12.44,-0.2054,0.5836,2.3696
00963,中信全球高股息,2026-05-25,12.76,-0.02,-0.16,1630250,20809892,紅增,否,否,12.74,12.7,12.68,12.84,0.6953,0.1182,-0.0118
00964,中信亞太高股息,2026-05-25,14.35,0.13,0.91,1939849,27827819,綠縮,否,是,14.1,14.24,14.21,14.0,-1.9338,-1.0701,0.4988
00965,元大航太防衛科技,2026-05-25,25.57,0.23,0.91,5964607,152282563,綠縮,是,否,25.08,25.26,25.58,25.57,-1.3916,-1.6814,-0.7719
00971,野村美國研發龍頭,2026-05-25,16.91,0.18,1.08,675848,11417151,紅增,否,是,16.68,16.68,16.48,16.12,-0.012,0.834,0.9554
00972,野村日本動能高息,2026-05-25,19.25,-0.03,-0.16,86564,1669413,紅縮,否,是,19.37,19.34,19.0,18.94,0.3627,1.4959,1.1122
009800,中信NASDAQ,2026-05-25,13.06,0.15,1.16,1947408,25387484,紅增,否,是,12.83,12.8,12.51,11.86,0.454,1.5869,2.2484
009801,中信美國創新科技,2026-05-25,12.27,0.1,0.82,1541850,18901121,紅增,否,是,12.06,12.09,11.87,11.47,-0.4293,1.3499,1.3793
009802,富邦旗艦50,2026-05-25,19.64,1.31,7.15,18704432,365607648,綠轉紅,是,是,17.83,17.74,17.3,15.38,1.0425,0.2033,3.9153
009803,玉山市值動能50,2026-05-25,21.33,0.85,4.15,3595479,76548221,綠轉紅,是,是,20.07,20.09,19.97,18.49,-0.2386,-0.7656,1.9059
009804,聯邦台精彩50,2026-05-25,22.4,0.91,4.23,2423899,54057046,綠轉紅,是,是,21.04,21.0,20.66,19.48,0.3721,0.1192,2.7684
009805,新光美國電力基建,2026-05-25,17.0,0.46,2.78,21424434,361291886,綠縮,否,是,16.47,16.76,16.8,16.18,-3.4248,-1.7412,0.2237
009808,華南永昌優選50,2026-05-25,29.4,0.91,3.19,1954276,57310292,綠縮,是,是,27.96,28.26,27.99,25.75,-2.1078,-1.2579,1.9335
009809,富邦淨零ESG50,2026-05-25,16.28,0.64,4.09,1466191,23768476,綠轉紅,是,是,15.47,15.44,15.15,14.24,0.4154,0.7505,2.1959
00980A,主動野村臺灣優選,2026-05-25,23.97,0.81,3.5,34371039,823930411,綠縮,是,是,22.53,23.06,22.86,21.14,-4.4942,-1.7472,1.332
009810,玉山全球藍籌100,2026-05-25,20.83,-0.01,-0.05,378901,7892277,紅縮,否,是,20.73,20.67,20.32,19.66,0.6407,1.3485,1.6124
009811,統一美國50,2026-05-25,13.02,0.06,0.46,2528938,32910087,紅縮,否,是,12.9,12.88,12.63,12.13,0.3267,1.4419,1.8305
009812,野村日本東證,2026-05-25,12.19,0.08,0.66,870343,10627519,紅增,否,是,12.04,12.07,11.92,11.8,-0.6439,0.4826,0.9481
009813,貝萊德標普卓越50,2026-05-25,11.37,0.01,0.09,4508463,51281438,紅縮,是,是,11.34,11.31,11.13,10.77,0.4965,1.3716,1.5235
009816,凱基台灣TOP50,2026-05-25,14.76,0.57,4.02,176530657,2597777381,綠轉紅,否,是,13.92,13.88,13.73,12.6,0.491,-0.2013,2.4053
009817,國泰日本不動產,2026-05-25,8.84,-0.04,-0.45,4007160,35479617,綠增,否,否,8.91,8.98,9.13,9.33,-1.5249,-2.0397,-1.0995
009818,華南永昌NASDAQxT,2026-05-25,19.32,0.19,0.99,605017,11679953,紅增,否,是,18.98,18.98,18.44,17.25,0.0949,1.8245,2.7265
009819,中信數據及電力,2026-05-25,10.26,0.09,0.88,24699518,253348694,,是,,10.1,10.09,10.09,,0.2183,-0.5814,
00981A,主動統一台股增長,2026-05-25,31.61,1.66,5.54,324131568,10187445778,綠轉紅,否,是,29.03,29.05,28.96,26.57,-0.1445,-0.6158,1.6623
00981T,平衡凱基雙核收息,2026-05-25,11.86,0.1,0.85,2865337,33922027,綠縮,否,是,11.71,11.77,11.76,11.56,-0.964,-0.5913,0.3798
009820,元大納斯達克精選,2026-05-25,10.35,0.13,1.27,47524376,490314492,,是,,10.17,10.11,9.99,,1.154,1.6796,
00982A,主動群益台灣強棒,2026-05-25,23.72,1.08,4.77,92427988,2185146641,綠縮,否,是,22.15,22.54,22.19,20.6,-3.3589,-0.801,1.6841
00982D,主動富邦動態入息,2026-05-25,9.88,0.01,0.1,1426823,14103785,綠縮,否,否,9.85,9.89,9.93,10.0,-0.9257,-0.6129,-0.3761
00982T,平衡兆豐台美動能,2026-05-25,15.13,0.47,3.21,144811,2179931,綠轉紅,否,是,14.4,14.34,14.07,12.86,0.7699,0.3077,2.8352
00983A,主動中信ARK創新,2026-05-25,11.69,0.1,0.86,4294372,50154559,綠縮,是,是,11.43,11.54,11.52,11.5,-1.8207,-1.2073,-0.3373
00983D,主動富邦複合收益,2026-05-25,10.03,-0.01,-0.1,947409,9503011,綠縮,否,否,10.03,10.07,10.11,10.18,-0.9289,-0.5725,-0.2811
00984A,主動安聯台灣高息,2026-05-25,15.75,0.55,3.62,7772460,121945427,紅增,否,是,14.99,14.94,14.7,14.32,0.7255,0.871,1.6528
00984D,主動聯博全球非投,2026-05-25,10.06,0.0,0.0,16685243,167824401,紅增,否,否,10.06,10.05,10.07,10.11,0.2591,0.0697,-0.1487
00985A,主動野村台灣50,2026-05-25,21.93,0.6,2.81,13562370,296719240,綠縮,是,是,20.91,21.07,20.87,19.23,-1.5169,-0.7351,1.6537
00985B,群益ESG投等債0-5,2026-05-25,10.14,-0.02,-0.2,7289117,73858549,紅轉綠,否,否,10.16,10.16,10.18,10.22,0.0197,0.0098,-0.1226
00986A,主動台新龍頭成長,2026-05-25,14.85,0.18,1.23,554881,8226410,綠轉紅,否,是,14.5,14.59,14.27,13.54,-1.3072,0.8362,1.9062
00987A,主動台新優勢成長,2026-05-25,18.04,0.7,4.04,12031269,216802279,綠縮,否,是,16.78,16.93,16.9,15.77,-1.7566,-1.4955,1.4312
00988A,主動統一全球創新,2026-05-25,22.08,1.72,8.45,186722834,4095011132,綠轉紅,是,是,19.62,19.68,18.76,16.75,-0.5473,2.6286,4.4651
00989A,主動摩根美國科技,2026-05-25,17.8,0.29,1.66,2891737,51362006,紅增,否,是,17.25,17.29,16.82,15.76,-0.4731,1.1819,2.4829
00990A,主動元大AI新經濟,2026-05-25,19.5,0.97,5.23,58915152,1143424607,綠轉紅,否,是,17.69,17.8,17.22,15.64,-1.2507,1.0389,3.4143
00991A,主動復華未來50,2026-05-25,19.27,0.69,3.71,92944865,1789151798,綠轉紅,否,是,17.96,18.01,17.66,15.77,-0.6199,0.5583,2.9551
00992A,主動群益科技創新,2026-05-25,18.85,0.57,3.12,95464305,1801644118,綠轉紅,否,是,17.65,17.81,17.76,16.71,-1.8249,-1.105,1.1042
00993A,主動安聯台灣,2026-05-25,13.62,0.5,3.81,20850581,284306260,綠轉紅,是,是,12.75,12.85,12.92,12.41,-1.6057,-1.4797,0.5841
00994A,主動第一金台股優,2026-05-25,18.57,0.93,5.27,19341710,357839700,綠縮,是,是,17.15,17.28,17.26,16.01,-1.4934,-1.3135,1.419
00995A,主動中信台灣卓越,2026-05-25,18.11,0.82,4.74,9538795,172344518,綠轉紅,否,是,16.72,16.76,16.66,15.26,-0.4882,-0.6698,1.9215
00996A,主動兆豐台灣豐收,2026-05-25,15.26,0.64,4.38,16652498,253578087,綠轉紅,是,是,14.06,14.0,13.75,12.48,0.7886,0.5746,2.8104
00997A,主動群益美國增長,2026-05-25,13.08,0.42,3.32,28114996,365470215,綠轉紅,否,是,12.31,12.45,12.09,11.02,-2.1304,0.4601,3.0339
00999A,主動野村臺灣高息,2026-05-25,10.65,0.23,2.21,93912633,998400855,,是,,10.27,10.36,,,-1.7406,-0.6137,
01001T,土銀富邦R1,2026-05-25,11.59,0.0,0.0,14000,162210,綠縮,否,否,11.61,11.6,11.8,11.89,0.138,-1.7446,-0.661
01002T,土銀國泰R1,2026-05-25,14.08,0.0,0.0,63550,894484,綠縮,否,否,14.08,14.19,14.23,14.21,-1.4416,-0.9564,-0.1718
01004T,土銀富邦R2,2026-05-25,10.5,0.0,0.0,48001,504031,綠縮,否,否,10.59,10.63,10.77,10.87,-0.843,-1.5922,-0.5587
01007T,兆豐國泰R2,2026-05-25,12.78,0.0,0.0,67030,856953,綠縮,否,否,12.81,12.91,13.06,13.2,-1.5527,-1.3149,-0.8092
01009T,王道圓滿R1,2026-05-25,5.74,-0.01,-0.17,2000,11490,紅縮,否,是,5.74,5.74,5.74,5.74,0.1745,-0.0174,0.0087
01010T,京城樂富R1,2026-05-25,10.0,0.0,0.0,37000,369600,紅增,否,否,10.0,10.0,10.0,10.01,0.0,-0.01,0.0
020000,富邦特選蘋果N,2026-05-25,31.78,,,5000,158900,,是,,28.91,,,,,,
020012,富邦行動通訊N,2026-05-25,25.06,0.92,3.81,1000,25060,紅增,否,是,23.79,22.15,21.35,20.79,16.0117,7.8534,4.0001
02001L,富邦蘋果正二N,2026-05-25,156.35,16.45,11.76,224000,34798400,紅增,是,是,129.73,126.14,119.53,99.05,5.8502,4.2865,7.0985
02001R,富邦蘋果反一N,2026-05-25,0.43,-0.03,-6.52,9173000,4032230,,是,,0.49,0.5,0.51,,-4.3307,-2.7397,
020020,元大台股領航N,2026-05-25,27.18,1.52,5.92,121000,3273320,綠轉紅,是,是,24.85,24.85,24.38,21.44,0.0161,-0.5522,3.7373
020028,元大特選電動車N,2026-05-25,20.48,1.23,6.39,121000,2460980,綠轉紅,是,是,18.82,18.98,18.7,17.74,-1.7339,-0.4667,1.9238
020029,元大ESG高股息N,2026-05-25,16.67,0.96,6.11,78000,1293860,紅增,是,是,15.25,15.03,14.18,12.15,2.9436,3.2209,6.6108
020030,統一智慧電動車N,2026-05-25,18.36,0.98,5.64,8000,146520,綠轉紅,否,是,16.8,16.73,16.6,14.84,0.8525,-0.0657,2.3682
020031,統一IC設計臺灣N,2026-05-25,10.9,0.42,4.01,54000,592650,綠縮,否,是,10.12,10.25,9.91,8.52,-2.448,-0.8225,4.6816
020032,元大綠能N,2026-05-25,10.92,,,58000,626840,綠縮,是,是,10.01,10.34,10.46,10.19,-6.2758,-3.8851,-0.105
020034,元大IC設計N,2026-05-25,14.26,0.56,4.09,71000,992860,綠轉紅,否,是,13.16,13.21,12.87,11.27,-0.7693,-0.0983,3.6013
020037,元大金融高股息N,2026-05-25,8.65,-0.01,-0.12,39000,335870,紅縮,是,是,8.66,8.64,8.61,8.55,0.5572,0.1159,0.3203
020038,元大ESG配息N,2026-05-25,12.87,0.72,5.93,25000,318790,紅增,否,是,11.86,11.62,10.97,9.4,4.163,3.518,6.7708
020039,元大加權N,2026-05-25,13.82,0.43,3.21,17000,234830,綠轉紅,否,是,13.15,13.13,12.96,12.15,0.2745,0.229,2.2405
1101,台泥,2026-05-25,24.3,0.2,0.83,33786766,816300885,綠縮,否,否,24.19,24.33,24.54,24.86,-1.1443,-1.6572,-0.3351
1101B,台泥乙特,2026-05-25,45.4,,,48067,2180036,紅增,否,否,45.41,45.39,45.42,45.57,0.1102,-0.0551,-0.121
1102,亞泥,2026-05-25,33.6,-0.8,-2.33,26457340,895566059,綠增,是,否,34.45,34.6,34.82,35.39,-0.8918,-0.703,-0.84
1103,嘉泥,2026-05-25,13.2,0.1,0.76,413873,5440413,綠轉紅,是,否,13.08,13.08,13.26,13.72,-0.0,-1.2458,-1.0267
1104,環泥,2026-05-25,27.55,0.0,0.0,820540,22639888,綠縮,是,否,27.49,27.63,27.99,28.85,-1.0083,-1.427,-1.1653
1108,幸福,2026-05-25,13.5,-0.05,-0.37,407880,5500380,綠縮,否,否,13.68,13.82,14.2,14.64,-2.0057,-3.1874,-1.628
1109,信大,2026-05-25,14.4,-0.15,-1.03,404137,5840378,綠增,是,否,14.56,14.81,15.13,15.37,-3.3842,-2.8206,-1.3853
1110,東泥,2026-05-25,14.0,-0.2,-1.41,505501,7116287,綠縮,是,否,14.1,14.27,14.74,15.41,-2.3546,-3.4506,-1.6024
1201,味全,2026-05-25,12.0,-0.05,-0.41,951814,11368343,紅增,是,否,12.05,12.08,12.26,12.98,-0.5776,-1.1452,-1.9011
1203,味王,2026-05-25,42.6,0.0,0.0,53776,2300445,綠縮,是,否,42.05,42.2,42.85,43.26,-0.6849,-1.7464,-1.0506
1210,大成,2026-05-25,52.1,-0.3,-0.57,2601117,135666833,紅縮,否,否,52.78,52.66,52.79,53.7,0.4568,0.3812,-0.4432
1213,大飲,2026-05-25,8.27,-0.2,-2.36,52193,425815,綠增,是,否,8.37,8.56,8.73,9.11,-4.4074,-2.9352,-2.0254
1215,卜蜂,2026-05-25,142.5,-0.5,-0.35,1753582,249098130,紅縮,否,是,142.6,140.35,139.25,141.25,3.2585,1.9985,0.3784
1216,統一,2026-05-25,71.2,-0.3,-0.42,13632732,974908884,紅轉綠,否,否,72.8,73.75,72.03,72.84,-2.5435,1.3328,0.3972
1217,愛之味,2026-05-25,9.41,-0.01,-0.11,667824,6268260,綠縮,否,否,9.41,9.48,9.64,10.13,-1.5075,-1.3938,-2.0283
1218,泰山,2026-05-25,18.45,-0.2,-1.07,1238908,22828438,綠增,是,否,18.54,18.61,18.79,18.95,-0.7495,-1.1946,-0.4372
1219,福壽,2026-05-25,12.45,0.0,0.0,597781,7421430,綠縮,否,否,12.51,12.71,13.08,13.84,-3.0984,-3.346,-2.3521
1220,台榮,2026-05-25,11.85,0.0,0.0,293864,3482408,綠縮,是,否,11.85,11.99,12.19,12.56,-2.3083,-1.9223,-1.2961
1225,福懋油,2026-05-25,29.8,0.35,1.19,135028,4006282,綠縮,否,否,29.27,29.77,31.01,32.46,-3.3036,-4.9944,-2.3386
1227,佳格,2026-05-25,28.1,-0.35,-1.23,1416096,39861598,紅縮,是,否,28.39,28.49,28.73,29.96,-0.6995,-0.8181,-0.9739
1229,聯華,2026-05-25,38.5,-0.2,-0.52,5426303,207578013,綠縮,是,否,38.6,39.2,40.37,42.92,-3.0151,-3.6618,-2.5819
1231,聯華食,2026-05-25,84.8,-1.0,-1.17,673581,56942381,紅縮,是,否,86.28,86.11,86.53,88.76,0.3956,-0.3356,-0.4258
1232,大統益,2026-05-25,148.5,1.0,0.68,132253,19579845,紅增,是,否,148.2,148.05,148.22,149.4,0.2028,0.0338,-0.2524
1233,天仁,2026-05-25,28.55,-0.25,-0.87,31152,892372,紅縮,是,否,28.67,28.7,28.76,29.17,-0.2088,-0.3126,0.0261
1234,黑松,2026-05-25,33.95,0.4,1.19,140516,4743480,綠縮,否,否,33.83,33.97,34.57,35.61,-0.8209,-1.8634,-1.2711
1235,興泰,2026-05-25,37.95,-0.4,-1.04,14132,538380,綠縮,否,否,38.22,39.65,41.87,44.09,-6.962,-7.3706,-3.913
1236,宏亞,2026-05-25,24.35,0.35,1.46,36165,883052,綠縮,否,否,23.89,24.15,25.07,26.17,-2.0902,-4.6594,-1.5898
1256,鮮活果汁-KY,2026-05-25,184.0,0.5,0.27,116072,21120623,紅縮,否,是,184.4,185.1,175.7,163.62,-0.7535,4.0472,3.4899
1301,台塑,2026-05-25,44.8,-0.45,-0.99,21422060,954161945,綠縮,是,否,45.43,45.94,48.23,51.47,-2.1959,-4.6096,-2.8256
1303,南亞,2026-05-25,87.1,0.4,0.46,32588153,2856493095,綠縮,否,否,84.72,85.4,88.05,87.75,-1.5799,-3.8938,-0.7384
1304,台聚,2026-05-25,12.15,-0.15,-1.22,5604516,67670426,綠縮,否,否,12.2,12.42,13.0,14.02,-3.481,-3.6836,-3.9527
1305,華夏,2026-05-25,12.35,-0.05,-0.4,4535943,55090504,綠縮,否,否,12.44,12.62,13.22,14.31,-2.8884,-3.2196,-3.8881
1307,三芳,2026-05-25,31.0,-0.5,-1.59,1672443,51767151,綠增,是,否,31.43,31.68,31.65,31.79,-1.5967,-0.5024,-0.1971
1308,亞聚,2026-05-25,13.35,0.05,0.38,3329010,43698583,綠轉紅,否,否,13.23,13.26,13.74,14.75,-0.3765,-1.9238,-3.6121
1309,台達化,2026-05-25,15.65,-0.1,-0.63,6346096,97186343,綠縮,否,否,15.62,15.92,17.36,18.84,-3.6991,-6.3529,-5.3299
1310,台苯,2026-05-25,8.01,0.03,0.38,3883784,30670873,綠縮,是,否,8.0,8.08,8.59,9.54,-2.0323,-4.658,-4.9353
1312,國喬,2026-05-25,10.4,0.0,0.0,7388699,76053820,綠縮,是,否,10.46,10.62,11.34,13.06,-3.0584,-6.0981,-4.9445
1312A,國喬特,2026-05-25,20.55,-0.4,-1.91,8000,164700,,否,,20.92,21.16,,,-2.243,-2.7797,
1313,聯成,2026-05-25,10.7,0.05,0.47,4319093,45598220,綠轉紅,是,否,10.6,10.68,10.88,11.71,-1.3953,-2.0193,-2.311
1314,中石化,2026-05-25,7.07,-0.01,-0.14,18807365,131884199,紅增,否,否,7.06,6.99,7.15,7.51,2.052,-1.0474,-1.7388
1315,達新,2026-05-25,60.9,0.0,0.0,16973,1032713,綠轉紅,否,否,60.84,60.93,61.56,63.75,-0.295,-0.8946,-1.3856
1316,上曜,2026-05-25,10.25,-0.15,-1.44,3960158,40345019,綠增,是,否,10.48,10.75,10.99,11.61,-4.9002,-3.8891,-2.0727
1319,東陽,2026-05-25,80.8,-0.8,-0.98,2980663,241699257,紅縮,否,是,80.62,80.09,78.44,78.29,1.3323,1.3028,1.3961
1321,大洋,2026-05-25,28.85,-0.5,-1.7,345556,9965185,紅縮,是,否,29.37,29.41,29.74,31.63,-0.2716,-0.3051,-1.986
1323,永裕,2026-05-25,20.15,0.05,0.25,166257,3349742,紅增,是,否,20.01,19.68,19.8,20.62,3.4109,1.1825,-1.5778
1324,地球,2026-05-25,10.15,-0.05,-0.49,96753,985799,紅增,是,否,10.2,10.22,10.34,10.93,-0.3906,-0.5837,-1.99
1325,恆大,2026-05-25,27.35,0.75,2.82,556690,14893736,紅增,否,是,27.07,26.99,26.82,26.91,0.632,0.1113,0.7419
1326,台化,2026-05-25,44.95,-0.6,-1.32,17590321,787143103,綠縮,否,否,45.08,45.32,47.98,49.9,-1.0536,-4.5493,-2.5245
1337,再生-KY,2026-05-25,4.76,-0.04,-0.83,833546,3936057,綠縮,是,否,4.76,4.83,4.93,5.3,-2.4969,-2.1893,-2.3588
1338,廣華-KY,2026-05-25,15.7,-0.15,-0.95,88856,1384380,綠增,否,否,15.83,15.78,16.01,16.1,0.6357,-0.5358,-1.4772
1339,昭輝,2026-05-25,40.7,0.0,0.0,97161,3939186,紅增,否,否,40.62,40.47,40.71,41.02,0.769,-0.2342,-1.0934
1340,勝悅-KY,2026-05-25,5.4,-0.05,-0.92,162703,879008,紅增,否,否,5.45,5.46,5.58,6.1,-0.4386,-1.6748,-2.7027
1341,富林-KY,2026-05-25,61.6,0.3,0.49,5355,323680,紅縮,否,是,61.58,61.26,61.29,60.68,1.0502,-0.0,0.3192
1342,八貫,2026-05-25,93.3,-0.9,-0.96,287556,26801980,綠縮,否,是,92.92,93.41,93.47,92.43,-1.0437,-0.8071,-1.1474
1402,遠東新,2026-05-25,27.2,0.2,0.74,39203721,1054998364,紅增,是,是,26.88,26.7,26.31,26.28,1.3957,1.5791,0.7949
1409,新纖,2026-05-25,17.6,0.4,2.33,13071276,228490088,紅增,是,是,17.02,16.96,16.92,16.79,0.6505,0.1771,0.2073
1410,南染,2026-05-25,26.5,0.0,0.0,11985,317167,綠縮,否,否,26.49,26.67,27.32,29.68,-1.3408,-3.0887,-4.0562
1413,宏洲,2026-05-25,9.35,-0.07,-0.74,47306,444102,綠增,是,否,9.46,9.46,9.53,9.73,-0.1056,-0.8589,-0.7345
1414,東和,2026-05-25,14.75,-0.7,-4.53,486083,7238609,綠增,是,否,15.53,15.64,16.07,16.37,-1.4594,-2.675,-1.2895
1416,廣豐,2026-05-25,11.15,0.0,0.0,336530,3749672,綠轉紅,是,否,11.11,11.14,11.25,11.53,-0.5372,-0.9337,-0.859
1417,嘉裕,2026-05-25,8.2,0.04,0.49,243401,1988742,綠縮,是,否,8.21,8.28,8.55,8.82,-1.7002,-3.3271,-2.0835
1418,東華,2026-05-25,17.75,0.0,0.0,37834,677555,綠縮,是,否,17.86,18.09,18.54,18.63,-2.5109,-3.1066,-0.4965
1419,新紡,2026-05-25,65.9,3.3,5.27,380392,24908684,綠轉紅,是,是,63.2,63.53,63.78,63.87,-1.0335,-0.6412,-0.0313
1423,利華,2026-05-25,41.8,0.9,2.2,125452,5239457,紅增,是,是,41.12,40.82,41.02,40.74,1.4808,0.3318,-0.4792
1432,大魯閣,2026-05-25,16.4,-0.05,-0.3,335288,5486697,綠縮,是,否,16.35,16.41,16.6,16.81,-0.7286,-1.3526,-0.5094
1434,福懋,2026-05-25,15.1,-0.1,-0.66,3637339,54655757,綠縮,是,否,15.19,15.29,15.62,16.34,-1.2995,-2.425,-1.3889
1436,華友聯,2026-05-25,44.6,-0.85,-1.87,575218,25643709,綠增,是,否,45.48,46.43,48.03,51.05,-4.0101,-3.8119,-2.8717
1437,勤益控,2026-05-25,28.25,-0.25,-0.88,137440,3885860,綠縮,否,否,28.39,28.38,28.9,29.94,0.1058,-1.27,-1.5417
1438,三地開發,2026-05-25,20.9,0.2,0.97,59491,1250282,紅增,否,否,20.67,20.72,21.2,25.88,-0.4815,-0.1446,-6.5881
1439,雋揚,2026-05-25,26.2,0.3,1.16,43234,1126119,綠轉紅,否,否,25.74,25.73,26.14,27.03,0.0389,-1.6622,-1.1064
1440,南紡,2026-05-25,12.0,0.65,5.73,4948174,58455213,綠縮,是,否,11.48,11.58,12.07,12.8,-1.7964,-3.7391,-2.956
1441,大東,2026-05-25,9.38,0.04,0.43,85347,791534,綠縮,否,否,9.37,9.53,9.77,10.03,-3.2025,-2.5276,-7.5033
1442,名軒,2026-05-25,25.8,-0.2,-0.77,768359,19802224,綠增,是,否,26.08,26.38,26.52,28.18,-2.2122,-1.1617,-2.6159
1443,立益物流,2026-05-25,25.9,-0.2,-0.77,13982,361512,紅縮,否,是,26.28,26.41,24.89,24.19,-1.0169,1.9491,3.6763
1444,力麗,2026-05-25,5.93,-0.02,-0.34,1374539,8112730,紅增,是,否,5.94,5.92,5.99,6.36,0.4739,-0.3869,-1.5455
1445,大宇,2026-05-25,11.7,-0.1,-0.85,194657,2277963,綠縮,是,否,11.7,11.72,12.2,12.79,-0.3407,-3.9344,-2.6925
1446,宏和,2026-05-25,15.5,-0.2,-1.27,338404,5245021,紅增,是,否,15.54,15.38,15.55,16.19,2.1025,-0.3886,-1.0183
1447,力鵬,2026-05-25,5.85,-0.15,-2.5,1867164,10911906,紅縮,否,是,5.89,5.56,5.27,5.26,12.5813,9.0428,3.7383
1449,佳和,2026-05-25,12.4,-0.25,-1.98,1841754,22708635,綠縮,是,否,12.42,12.69,12.96,13.91,-4.2406,-3.3866,-3.1921
1451,年興,2026-05-25,16.55,-0.15,-0.9,423997,7041408,紅轉綠,是,否,16.67,16.78,16.78,17.1,-1.3025,-0.4745,-0.3858
1452,宏益,2026-05-25,10.45,-0.15,-1.42,109927,1155025,綠增,否,否,10.58,10.77,11.03,11.65,-3.4672,-2.71,-2.3688
1453,大將,2026-05-25,11.3,-0.05,-0.44,69742,787503,綠縮,否,否,11.27,11.3,11.52,11.93,-0.5296,-1.6964,-1.7065
1454,台富,2026-05-25,12.5,-0.1,-0.79,87878,1107221,綠增,是,否,12.76,13.02,13.48,13.35,-3.9157,-4.0177,-0.8461
1455,集盛,2026-05-25,8.07,-0.1,-1.22,1091052,8775012,紅縮,是,否,8.15,8.11,8.14,8.71,1.1414,0.3342,-1.8627
1456,怡華,2026-05-25,12.95,0.1,0.78,33992,437743,綠縮,否,否,12.98,13.25,13.47,14.06,-3.9941,-3.1079,-1.4805
1457,宜進,2026-05-25,13.85,-0.2,-1.42,332845,4597971,綠增,是,否,14.04,14.11,14.31,14.74,-0.9873,-1.6382,-1.1915
1459,聯發,2026-05-25,11.65,-0.1,-0.85,494379,5781227,綠增,是,否,11.75,11.82,11.82,11.74,-1.0943,-0.8809,0.1482
1460,宏遠,2026-05-25,6.94,-0.04,-0.57,532301,3711323,綠增,否,否,6.99,7.01,7.04,6.95,-0.5688,-1.2533,0.6
1463,強盛新,2026-05-25,17.75,-0.15,-0.84,22201,395141,綠增,否,否,17.92,17.95,18.3,18.09,-0.3337,-1.2651,-0.0137
1464,得力,2026-05-25,10.05,-0.05,-0.5,918553,9196794,紅縮,是,否,10.11,10.12,10.06,10.36,-0.2959,0.6261,-0.2973
1465,偉全,2026-05-25,12.0,-0.05,-0.41,152500,1817935,紅增,是,否,12.02,12.01,12.1,12.48,0.1667,-0.9893,-0.921
1466,聚隆,2026-05-25,14.7,-0.05,-0.34,250269,3612803,綠縮,是,否,14.74,14.68,15.33,16.32,0.8898,-3.6125,-3.4488
1467,南緯,2026-05-25,6.94,-0.01,-0.14,232393,1614179,綠縮,否,否,6.95,7.02,7.1,7.08,-1.9193,-1.4187,-1.9463
1468,昶和,2026-05-25,12.1,0.05,0.41,52208,619252,綠縮,否,否,11.99,12.12,12.18,12.15,-2.1224,-1.4233,-0.6729
1470,大統新創,2026-05-25,22.0,0.0,0.0,5000,110000,綠轉紅,否,否,21.62,21.74,22.12,22.69,-1.1431,-1.6731,-1.3054
1471,首利,2026-05-25,10.75,-0.1,-0.92,675970,7323688,綠轉紅,否,否,10.51,10.51,10.93,11.67,0.0952,-3.3134,-3.6376
1472,三洋實業,2026-05-25,89.5,0.0,0.0,19272,1725804,紅增,是,否,88.96,89.28,89.89,93.54,-0.7143,-0.811,-1.6736
1473,台南,2026-05-25,20.2,-0.25,-1.22,128548,2598993,紅縮,否,否,20.41,20.47,20.77,22.36,-0.5845,-0.7756,-2.7736
1474,弘裕,2026-05-25,9.8,-0.01,-0.1,134405,1314429,紅縮,否,否,9.86,9.91,9.95,10.31,-0.9841,-0.6517,-0.7976
1475,業旺,2026-05-25,25.1,0.0,0.0,68678,1712952,綠縮,否,否,25.34,26.09,26.88,27.85,-5.5535,-4.0287,-2.6444
1476,儒鴻,2026-05-25,335.0,-7.5,-2.19,1557572,523578444,紅縮,否,否,334.2,337.35,337.25,344.42,-1.8502,-0.6772,-0.1776
1477,聚陽,2026-05-25,215.5,-3.5,-1.6,3078043,667048733,綠增,否,否,215.0,218.7,216.7,216.09,-3.3273,-0.3872,-0.4936
1503,士電,2026-05-25,201.5,4.5,2.28,4659806,939997912,綠轉紅,是,是,190.3,193.05,194.65,196.2,-2.809,-2.5984,-0.4602
1504,東元,2026-05-25,72.0,-0.1,-0.14,12898044,933630588,綠縮,否,是,70.42,70.79,68.98,64.84,-1.0399,-0.436,3.1243
1506,正道,2026-05-25,10.35,-0.6,-5.48,427858,4501108,紅增,否,否,10.28,10.29,10.49,10.92,-0.0972,-1.2956,-1.8475
1512,瑞利,2026-05-25,6.97,-0.02,-0.29,153839,1065450,綠縮,是,否,7.01,7.01,7.19,7.35,-0.0285,-2.0685,-1.0457
1513,中興電,2026-05-25,160.0,3.5,2.24,12479266,1977379340,綠轉紅,是,是,153.9,153.35,153.3,153.06,0.7199,-0.8406,0.2452
1514,亞力,2026-05-25,122.5,0.0,0.0,4760617,585902221,綠轉紅,是,是,117.9,118.2,117.62,115.07,-0.5063,-1.541,1.161
