股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1522,堤維西,2026-04-30,30.95,-0.3,-0.96,1013932,31493842,綠增,否,否,31.26,31.77,32.28,32.63,-3.1599,-2.3663,-1.1785
1522A,堤維西甲特,2026-04-30,50.5,0.0,0.0,6257,315511,綠縮,是,否,50.4,50.44,50.52,50.57,-0.1585,-0.1979,-0.0989
1524,耿鼎,2026-04-30,28.15,-0.25,-0.88,399450,11320231,綠縮,否,否,27.88,28.29,28.92,29.34,-2.8233,-2.8674,-1.4232
1525,江申,2026-04-30,63.3,0.8,1.28,83307,5189561,紅增,是,是,61.72,61.27,61.04,60.88,1.4798,0.7565,0.3783
1526,日馳,2026-04-30,16.35,0.1,0.62,102798,1690917,綠縮,否,否,16.35,16.54,16.64,16.71,-2.2129,-1.1951,-0.5973
1527,鑽全,2026-04-30,32.5,0.0,0.0,128312,4169338,綠縮,否,否,32.49,32.67,32.83,32.95,-1.0959,-0.7745,-0.3868
1528,恩德,2026-04-30,28.8,1.05,3.78,29672988,850759560,綠縮,是,否,26.52,27.51,28.36,28.92,-6.9474,-4.6447,-2.3084
1529,樂事綠能,2026-04-30,21.7,-0.1,-0.46,374670,8178885,綠縮,否,否,22.02,22.75,23.45,23.92,-6.258,-4.471,-2.2201
1530,亞崴,2026-04-30,26.45,-0.05,-0.19,15331,405930,綠縮,否,否,26.51,27.11,27.73,28.14,-4.3306,-3.2822,-1.6318
1531,高林股,2026-04-30,12.95,-0.15,-1.15,132715,1728223,綠增,否,否,12.98,13.12,13.11,13.1,-2.1854,-0.4551,-0.2283
1532,勤美,2026-04-30,20.85,-0.05,-0.24,934378,19483291,綠縮,否,否,20.91,21.27,21.53,21.71,-3.284,-2.0497,-1.0228
1533,車王電,2026-04-30,32.5,0.0,0.0,204852,6662016,紅增,否,是,31.9,31.54,31.39,31.3,2.3092,1.0412,0.5203
1535,中宇,2026-04-30,50.9,0.0,0.0,41877,2130911,綠縮,否,否,50.94,51.33,51.77,52.05,-1.5081,-1.2125,-0.6048
1536,和大,2026-04-30,51.5,0.0,0.0,2814239,147786477,綠轉紅,否,是,50.71,50.85,51.08,51.23,-0.5686,-0.5767,-0.2879
1537,廣隆,2026-04-30,123.0,0.5,0.41,88219,10808732,綠縮,否,否,122.7,123.4,124.2,124.73,-1.1281,-0.9233,-0.4608
1538,正峰,2026-04-30,13.35,-0.85,-5.99,1249,16762,紅縮,否,是,13.6,13.21,13.01,12.87,6.0842,3.1226,1.5619
1539,巨庭,2026-04-30,16.15,-0.05,-0.31,31308,504485,綠增,否,否,16.19,16.31,16.38,16.43,-1.4607,-0.7908,-0.3953
1540,喬福,2026-04-30,20.95,0.05,0.24,262724,5559076,綠縮,否,否,20.73,21.21,21.6,21.87,-4.3819,-2.9075,-1.4484
1541,錩泰,2026-04-30,23.95,-0.3,-1.24,60166,1439621,綠增,否,否,24.25,24.55,24.88,25.09,-2.4145,-1.8981,-0.9457
1558,伸興,2026-04-30,92.2,1.2,1.32,56487,5160485,綠縮,否,否,91.18,92.09,92.9,93.43,-1.957,-1.3498,-0.6736
1560,中砂,2026-04-30,540.0,19.0,3.65,3535036,1904801905,綠縮,否,是,530.2,531.3,532.15,532.72,-0.4132,-0.2628,-0.1314
1563,巧新,2026-04-30,41.45,0.05,0.12,341120,14099116,綠縮,否,否,41.15,41.8,42.3,42.63,-3.0853,-1.9353,-0.9657
1568,倉佑,2026-04-30,28.5,0.05,0.18,257852,7295047,紅縮,否,是,28.32,27.96,26.65,25.78,2.6459,5.6101,2.8657
1582,信錦,2026-04-30,88.6,-2.1,-2.32,1957551,175626869,綠增,否,否,89.66,95.6,97.4,98.6,-11.6998,-4.7524,-2.3901
1583,程泰,2026-04-30,46.6,-0.5,-1.06,16048,750998,綠增,否,否,47.07,47.5,47.85,48.08,-1.7738,-1.1756,-0.587
1587,吉茂,2026-04-30,31.7,-0.6,-1.86,393697,12509372,綠增,否,否,32.45,33.6,34.0,34.27,-6.6187,-2.82,-1.4136
1590,亞德客-KY,2026-04-30,1455.0,-35.0,-2.35,2744949,4125279245,紅縮,否,是,1424.0,1362.0,1308.5,1272.83,9.5385,6.6145,3.3366
1597,直得,2026-04-30,143.5,13.0,9.96,4524620,649039873,紅增,否,是,122.9,118.45,117.97,117.66,7.807,2.3326,1.1576
1598,岱宇,2026-04-30,20.8,-0.2,-0.95,476997,9996928,紅增,否,是,20.52,20.34,20.5,20.6,1.7353,-0.3185,-0.1583
1603,華電,2026-04-30,31.9,-0.45,-1.39,227043,7241899,綠縮,否,否,31.85,32.23,32.52,32.7,-2.3306,-1.4524,-0.7251
1604,聲寶,2026-04-30,22.9,-0.15,-0.65,157659,3623065,綠增,否,否,23.0,23.29,23.54,23.71,-2.4183,-1.6888,-0.8424
1605,華新,2026-04-30,30.15,-0.6,-1.95,16582155,504602437,綠縮,否,否,30.3,31.2,31.75,32.12,-5.6369,-3.1051,-1.5503
1608,華榮,2026-04-30,32.7,0.0,0.0,2291333,75238956,綠增,否,否,32.74,33.32,33.23,33.18,-3.3933,-0.6116,-0.3075
1609,大亞,2026-04-30,32.2,-0.05,-0.16,2657496,86134076,綠縮,否,否,32.26,33.07,33.81,34.3,-4.7816,-3.3465,-1.6651
1611,中電,2026-04-30,11.95,0.1,0.84,421895,5022802,綠縮,否,否,11.93,12.03,12.11,12.17,-1.5677,-1.1102,-0.5542
1612,宏泰,2026-04-30,35.65,0.1,0.28,787418,28018987,綠縮,否,是,35.29,35.4,35.53,35.61,-0.6475,-0.5058,-0.2527
1614,三洋電,2026-04-30,31.85,-0.3,-0.93,30420,969947,綠增,否,否,31.99,32.12,32.21,32.27,-0.8062,-0.4802,-0.24
1615,大山,2026-04-30,45.7,-0.5,-1.08,104110,4779435,綠增,否,否,46.18,46.64,47.09,47.4,-1.9325,-1.4476,-0.722
1616,億泰,2026-04-30,22.15,-0.15,-0.67,357052,7937471,綠增,否,否,22.31,22.92,23.29,23.53,-5.1849,-2.8402,-1.4183
1617,榮星,2026-04-30,15.0,-0.25,-1.64,122792,1851142,綠增,否,否,15.19,15.45,15.6,15.7,-3.2484,-1.7806,-0.8896
1618,合機,2026-04-30,38.5,-0.55,-1.41,664038,25676358,綠增,否,否,39.11,39.61,39.33,39.14,-2.5174,0.0758,0.0382
1623,大東電,2026-04-30,239.0,-1.0,-0.42,97762,23376984,紅縮,否,是,237.6,238.45,223.97,214.32,-0.7104,6.2611,3.2381
1626,艾美特-KY,2026-04-30,11.35,0.15,1.34,193215,2181233,綠縮,否,否,11.1,11.3,11.65,11.88,-3.5621,-3.8282,-1.8943
1702,南僑,2026-04-30,35.1,-0.25,-0.71,431696,15209631,綠增,否,否,35.46,35.82,36.26,36.55,-1.963,-1.7017,-0.8477
1707,葡萄王,2026-04-30,112.5,-1.5,-1.32,241208,27235273,綠增,否,否,114.2,115.95,117.22,118.08,-2.9737,-1.8205,-0.9087
1708,東鹼,2026-04-30,41.8,-0.5,-1.18,5919003,248895216,紅縮,否,是,42.0,40.64,39.99,39.57,6.9246,3.3702,1.6844
1709,和益,2026-04-30,18.65,-0.25,-1.32,390771,7342016,紅轉綠,否,否,18.88,18.88,18.92,18.94,-0.0529,-0.185,-0.0924
1710,東聯,2026-04-30,13.0,-0.2,-1.52,4296489,56370768,綠增,否,否,13.18,13.36,13.43,13.48,-2.6588,-1.1834,-0.5922
1711,永光,2026-04-30,56.5,-0.7,-1.22,5779202,325355075,紅縮,否,是,54.42,54.31,51.13,49.01,0.4244,6.3344,3.267
1712,興農,2026-04-30,42.2,-0.65,-1.52,856321,36342180,綠增,否,否,42.26,42.39,42.52,42.61,-0.5881,-0.458,-0.2288
1713,國化,2026-04-30,46.3,-0.4,-0.86,644148,30577680,綠增,是,否,46.57,47.35,47.8,48.1,-3.2412,-1.7431,-0.871
1714,和桐,2026-04-30,9.4,-0.2,-2.08,3757127,35599406,綠增,否,否,9.57,9.69,9.66,9.64,-2.3265,-0.2985,-0.1499
1717,長興,2026-04-30,78.9,-2.8,-3.43,52724023,4230134644,綠縮,否,否,77.96,79.3,80.15,80.72,-3.3234,-1.8807,-0.9393
1718,中纖,2026-04-30,6.55,-0.1,-1.5,4072047,26801471,綠增,否,否,6.63,6.71,6.8,6.86,-2.4146,-1.9149,-0.954
1720,生達,2026-04-30,61.0,-0.4,-0.65,170765,10486429,綠縮,否,否,61.12,61.53,62.27,62.75,-1.3239,-1.5047,-0.7492
1721,三晃,2026-04-30,24.2,-0.9,-3.59,3069232,74842100,紅縮,否,是,25.47,25.24,22.87,21.29,1.8393,10.9207,5.745
1722,台肥,2026-04-30,50.7,2.0,4.11,41863198,2117137155,紅增,是,是,46.47,45.79,45.72,45.67,3.0149,0.9035,0.4504
1723,中碳,2026-04-30,78.3,0.3,0.38,558962,43730662,綠增,否,否,78.76,80.13,80.66,81.02,-3.362,-1.4997,-0.7505
1725,元禎,2026-04-30,31.0,-1.4,-4.32,153797,4833431,紅轉綠,否,否,31.59,31.86,31.43,31.14,-1.6501,0.9347,0.4715
1726,永記,2026-04-30,75.6,-0.2,-0.26,14514,1097886,綠增,否,否,75.92,76.25,76.38,76.46,-0.8618,-0.3789,-0.1895
1727,中華化,2026-04-30,81.5,-1.7,-2.04,28077140,2313094717,紅增,否,是,76.98,68.69,62.49,58.36,27.4503,17.7207,9.0188
1730,花仙子,2026-04-30,52.5,0.0,0.0,28525,1495802,綠縮,否,否,52.5,52.6,52.7,52.77,-0.3795,-0.2844,-0.1421
1731,美吾華,2026-04-30,21.65,0.0,0.0,43007,932605,綠增,否,否,21.72,21.73,21.79,21.83,-0.1379,-0.2982,-0.1489
1732,毛寶,2026-04-30,25.8,-0.25,-0.96,73721,1916312,綠縮,否,否,25.66,25.78,25.94,26.05,-0.9266,-0.8462,-0.4223
1733,五鼎,2026-04-30,28.55,-0.15,-0.52,78090,2240093,綠縮,否,否,28.64,29.03,29.32,29.51,-2.6843,-1.6263,-0.812
1734,杏輝,2026-04-30,31.5,-0.35,-1.1,267358,8450117,綠增,否,否,31.73,31.91,32.03,32.11,-1.091,-0.6539,-0.3268
1735,日勝化,2026-04-30,27.2,-1.55,-5.39,1645282,45290366,綠增,否,否,27.65,28.23,28.76,29.12,-3.9931,-2.8399,-1.4139
1736,喬山,2026-04-30,122.0,-6.5,-5.06,931387,116177079,紅縮,否,是,123.5,119.8,119.15,118.72,6.3738,2.1313,1.0602
1737,臺鹽,2026-04-30,31.85,0.05,0.16,68237,2162268,綠縮,否,否,31.69,31.87,32.04,32.15,-1.1232,-0.7938,-0.3964
1752,南光,2026-04-30,33.5,-0.1,-0.3,98245,3293421,綠增,否,否,34.03,34.7,35.13,35.41,-3.8157,-2.143,-1.0702
1760,寶齡富錦,2026-04-30,68.2,-0.2,-0.29,972460,67209919,紅增,否,是,66.64,65.65,65.08,64.69,3.0622,1.6569,0.8289
1762,中化生,2026-04-30,28.25,-0.05,-0.18,94365,2665482,綠縮,否,否,28.06,28.3,28.83,29.18,-1.7163,-2.228,-1.1063
1773,勝一,2026-04-30,167.0,-5.0,-2.91,1741208,292805221,紅縮,否,是,172.9,168.15,162.82,159.28,5.814,4.799,2.4218
1776,展宇,2026-04-30,16.5,0.05,0.3,82140,1357305,紅增,否,是,16.3,16.43,16.29,16.2,-1.57,0.4586,0.2307
1783,和康生,2026-04-30,38.9,-0.5,-1.27,196839,7686420,綠縮,否,否,38.83,39.88,40.82,41.44,-5.1307,-3.5317,-1.7571
1786,科妍,2026-04-30,57.5,-0.8,-1.37,267084,15384269,綠增,否,否,59.76,61.85,62.62,63.14,-6.5374,-2.8585,-1.4323
1789,神隆,2026-04-30,20.3,-0.4,-1.93,614239,12553644,綠縮,否,否,20.46,20.86,21.38,21.73,-3.7629,-3.3364,-1.6559
1795,美時,2026-04-30,221.0,0.5,0.23,1792543,400183764,綠縮,否,否,221.9,224.7,229.6,232.87,-2.4615,-2.7273,-1.3534
1802,台玻,2026-04-30,67.0,0.8,1.21,126951852,8558957955,綠縮,否,否,66.6,68.94,71.57,73.32,-6.5657,-5.2241,-2.5861
1805,寶徠,2026-04-30,10.85,0.1,0.93,89403,960827,綠縮,否,否,10.68,10.72,10.86,10.95,-0.8357,-1.4699,-0.7311
1806,冠軍,2026-04-30,8.6,-0.24,-2.71,861297,7458400,紅縮,否,是,8.51,8.39,8.38,8.37,2.8033,0.8896,0.4437
1808,潤隆,2026-04-30,28.7,-0.8,-2.71,2204046,63693063,綠增,否,否,29.59,29.84,29.94,30.01,-1.629,-0.765,-0.3826
1809,中釉,2026-04-30,25.7,-0.75,-2.84,1409413,36482856,綠增,否,否,25.88,26.77,26.98,27.13,-6.4353,-2.4061,-1.2081
1810,和成,2026-04-30,17.4,0.15,0.87,434135,7560669,綠縮,否,否,17.45,17.99,18.25,18.42,-5.8792,-2.8348,-1.4182
1817,凱撒衛,2026-04-30,38.6,-0.1,-0.26,22604,874142,綠增,否,否,38.62,38.64,38.67,38.69,-0.1293,-0.1034,-0.0517
1903,士紙,2026-04-30,49.45,-0.4,-0.8,149859,7444517,紅縮,否,是,49.48,49.51,49.4,49.33,-0.1009,0.1821,0.0912
1904,正隆,2026-04-30,17.6,-0.35,-1.95,1578181,27978283,綠增,否,否,17.98,18.23,18.42,18.54,-2.7582,-1.6716,-0.8346
1905,華紙,2026-04-30,13.0,-0.25,-1.89,3044498,39855821,綠增,否,否,13.31,13.63,13.87,14.02,-4.6562,-2.8154,-1.4042
1906,寶隆,2026-04-30,11.25,-0.1,-0.88,34673,390948,綠增,否,否,11.34,11.58,11.74,11.85,-4.142,-2.3599,-1.1782
1907,永豐餘,2026-04-30,23.6,-0.35,-1.46,1941421,46074126,綠增,否,否,23.96,24.51,25.03,25.38,-4.3895,-3.1417,-1.5633
1909,榮成,2026-04-30,9.05,-0.16,-1.74,2398789,21790178,綠增,否,否,9.11,9.26,9.44,9.55,-3.2703,-2.6277,-1.3073
2002,中鋼,2026-04-30,18.75,-0.25,-1.32,40997251,769966990,綠縮,否,否,18.85,19.27,19.68,19.96,-4.2175,-3.1423,-1.5629
2002A,中鋼特,2026-04-30,38.8,0.05,0.13,14609,567110,綠縮,否,否,38.78,38.79,38.84,38.88,-0.0515,-0.1544,-0.0772
2006,東和鋼鐵,2026-04-30,65.2,-1.9,-2.83,4460673,292674644,綠增,是,否,67.08,68.39,70.09,71.23,-3.759,-3.3357,-1.6556
2007,燁興,2026-04-30,7.46,-0.24,-3.12,407147,3066363,綠增,否,否,7.52,7.72,7.86,7.95,-4.9532,-3.0036,-1.4978
2008,高興昌,2026-04-30,27.5,-0.5,-1.79,32095,884210,紅縮,否,是,27.71,27.54,27.47,27.42,1.2422,0.566,0.2829
2009,第一銅,2026-04-30,37.5,-0.5,-1.32,1336302,50358817,綠增,否,否,37.88,38.73,39.61,40.2,-4.2709,-3.2721,-1.6266
2010,春源,2026-04-30,24.75,-0.1,-0.4,831934,20597589,綠縮,否,否,24.66,24.73,24.84,24.91,-0.5645,-0.5829,-0.291
2012,春雨,2026-04-30,14.7,-0.35,-2.33,125084,1835697,綠增,是,否,14.93,15.32,15.66,15.89,-5.0254,-3.3733,-1.6792
2013,中鋼構,2026-04-30,42.75,-0.3,-0.7,54165,2317877,綠縮,否,否,42.73,43.25,43.65,43.92,-2.3537,-1.5032,-0.7504
2014,中鴻,2026-04-30,17.6,-0.45,-2.49,3465950,61248214,綠縮,否,否,17.52,17.86,18.25,18.52,-3.6833,-3.0673,-1.5241
2015,豐興,2026-04-30,60.9,-0.9,-1.46,568175,34740991,綠增,否,否,61.2,61.77,62.33,62.71,-1.8287,-1.3574,-0.6772
2017,官田鋼,2026-04-30,8.62,-0.2,-2.27,613914,5349691,綠增,否,否,8.73,8.91,9.12,9.26,-4.0879,-3.2664,-1.6231
2020,美亞,2026-04-30,22.15,-0.15,-0.67,387528,8598762,綠縮,否,否,22.19,22.55,22.85,23.05,-3.1427,-2.0842,-1.0394
2022,聚亨,2026-04-30,8.12,-0.12,-1.46,685420,5590758,綠縮,否,否,8.12,8.35,8.59,8.75,-5.496,-4.0992,-2.0355
2023,燁輝,2026-04-30,14.0,-0.1,-0.71,3047393,42547862,紅縮,否,否,14.07,14.03,14.02,14.0,0.5718,0.2501,0.125
2024,志聯,2026-04-30,14.1,0.0,0.0,26264,373844,綠縮,否,否,14.11,14.32,14.63,14.84,-2.8237,-2.8504,-1.4149
2025,千興,2026-04-30,11.05,-0.3,-2.64,163174,1815742,綠增,否,否,11.27,11.63,11.94,12.15,-6.005,-4.0429,-2.0107
2027,大成鋼,2026-04-30,37.7,-0.75,-1.95,20009399,763009415,紅增,否,是,37.39,37.15,37.38,37.52,1.3005,-0.2818,-0.1403
2028,威致,2026-04-30,17.5,-0.55,-3.05,309827,5559953,綠增,是,否,17.84,18.32,18.73,19.01,-5.1064,-3.4519,-1.718
2029,盛餘,2026-04-30,20.2,0.1,0.5,110237,2217977,綠縮,否,否,20.16,20.37,20.48,20.56,-1.9932,-1.0687,-0.5342
2030,彰源,2026-04-30,15.95,-0.45,-2.74,667577,10772501,綠縮,否,否,15.9,16.09,16.29,16.43,-2.3342,-1.8304,-0.9121
2031,新光鋼,2026-04-30,40.65,-0.2,-0.49,871562,35476040,綠轉紅,否,否,39.78,39.87,40.43,40.81,-0.4255,-1.5071,-0.7487
2032,新鋼,2026-04-30,16.0,-0.55,-3.32,376765,6066685,紅增,否,否,15.92,15.99,16.17,16.29,-0.9334,-1.3263,-0.6603
2033,佳大,2026-04-30,15.5,-0.55,-3.43,389926,6068318,綠增,是,否,15.98,16.24,16.45,16.58,-3.1515,-2.0211,-1.0083
2034,允強,2026-04-30,21.3,-0.7,-3.18,2350141,50641772,紅增,否,是,20.93,20.96,20.98,20.99,-0.3333,-0.1667,-0.0833
2038,海光,2026-04-30,14.1,-0.15,-1.05,398196,5627726,綠縮,否,否,14.15,14.6,14.9,15.1,-5.9176,-3.4722,-1.7315
2049,上銀,2026-04-30,312.5,4.0,1.3,9788451,3092965639,紅增,否,是,302.1,301.05,296.02,292.68,0.7,1.8782,0.9463
2059,川湖,2026-04-30,3910.0,-250.0,-6.01,1278072,5105067225,紅縮,否,是,3961.0,3856.5,3748.25,3676.08,5.5704,4.3425,2.1878
2062,橋椿,2026-04-30,20.85,-0.4,-1.88,288660,6025925,綠增,否,否,21.29,21.85,21.92,21.97,-4.9554,-1.5991,-0.8032
2069,運錩,2026-04-30,18.8,-0.3,-1.57,209248,3938719,紅縮,否,是,18.9,18.86,18.68,18.56,0.4785,1.0721,0.5383
2072,世紀風電,2026-04-30,185.0,4.0,2.21,844488,155217358,綠轉紅,是,是,177.8,179.95,180.47,180.82,-2.3613,-0.8813,-0.4413
2101,南港,2026-04-30,33.45,-0.65,-1.91,1014148,34110177,綠縮,否,否,33.44,34.27,34.96,35.42,-4.7022,-3.1241,-1.5559
2102,泰豐,2026-04-30,18.8,-0.35,-1.83,447443,8444533,紅轉綠,否,否,19.08,19.18,19.04,18.95,-1.0886,0.4713,0.2369
2103,台橡,2026-04-30,19.65,0.05,0.26,3362384,66198622,紅縮,否,是,19.58,19.2,19.13,19.07,4.0383,1.3995,0.6976
2104,國際中橡,2026-04-30,10.7,-0.05,-0.47,1672520,17949484,綠縮,否,否,10.78,10.99,11.22,11.37,-3.664,-2.9594,-1.4712
2105,正新,2026-04-30,31.2,-0.35,-1.11,8685387,272385485,綠增,否,否,31.58,32.19,32.42,32.57,-3.7195,-1.6348,-0.8184
2106,建大,2026-04-30,17.25,-0.25,-1.43,602508,10457179,綠增,否,否,17.49,17.92,18.26,18.49,-4.6866,-3.0041,-1.497
2107,厚生,2026-04-30,26.25,0.1,0.38,248067,6486633,紅增,否,是,26.1,26.08,26.07,26.06,0.1535,0.096,0.048
2108,南帝,2026-04-30,26.7,0.05,0.19,974700,25921593,紅縮,否,是,26.99,26.56,26.31,26.14,3.2517,1.8011,0.9013
2109,華豐,2026-04-30,14.4,0.0,0.0,151024,2170331,綠縮,否,否,14.41,14.51,14.6,14.67,-1.3689,-0.9894,-0.494
2114,鑫永銓,2026-04-30,88.5,-0.1,-0.11,32221,2850032,綠增,否,否,88.68,88.58,88.74,88.85,0.226,-0.124,-0.0619
2115,六暉-KY,2026-04-30,21.2,-0.1,-0.47,77509,1646432,綠增,否,否,21.36,21.51,21.61,21.67,-1.385,-0.7841,-0.3919
2201,裕隆,2026-04-30,27.0,-0.2,-0.74,2484654,67219802,紅轉綠,否,是,27.09,27.26,27.0,26.83,-1.2035,0.6277,0.3158
2204,中華,2026-04-30,54.1,-0.1,-0.18,906844,49100873,綠縮,否,否,53.76,53.93,54.21,54.4,-0.6285,-0.6814,-0.3401
2206,三陽工業,2026-04-30,55.5,-1.5,-2.63,1620208,90137364,綠增,否,否,56.58,56.79,57.7,58.3,-0.7368,-1.7474,-0.8677
2207,和泰車,2026-04-30,476.5,-3.5,-0.73,499389,238071352,綠增,否,否,484.3,498.35,506.68,512.23,-5.484,-2.9881,-1.4922
2208,台船,2026-04-30,19.8,-0.3,-1.49,4440108,88793772,綠增,否,否,20.19,20.49,20.8,21.0,-2.886,-2.1724,-1.0822
2211,長榮鋼,2026-04-30,97.5,-1.5,-1.52,921013,90370371,綠增,否,否,98.2,99.35,99.67,99.89,-2.2886,-0.8978,-0.4494
2227,裕日車,2026-04-30,53.5,-0.4,-0.74,32031,1705075,綠增,否,否,53.84,54.6,55.05,55.35,-2.7457,-1.4974,-0.7482
2228,劍麟,2026-04-30,87.2,-0.5,-0.57,185978,16262651,綠增,否,否,88.22,89.16,89.83,90.28,-2.0866,-1.2625,-0.6305
2231,為升,2026-04-30,120.5,0.0,0.0,613189,73639189,綠增,否,否,124.6,129.35,127.92,126.97,-7.0843,-0.7291,-0.3699
2233,宇隆,2026-04-30,300.0,27.0,9.89,6174279,1803117780,紅增,是,是,262.3,253.3,242.4,235.13,7.368,6.4733,3.2808
2236,百達-KY,2026-04-30,132.0,0.0,0.0,199331,26414366,紅縮,否,是,132.9,130.95,128.72,127.24,3.0233,2.5049,1.2586
2239,英利-KY,2026-04-30,21.8,-0.15,-0.68,33211,727780,綠縮,否,否,22.04,22.82,23.41,23.8,-6.6102,-4.1176,-2.0502
2241,艾姆勒,2026-04-30,29.8,-0.25,-0.83,627872,18814258,紅縮,否,是,30.97,30.74,29.59,28.83,1.5077,4.2741,2.175
2243,宏旭-KY,2026-04-30,27.25,-0.95,-3.37,2172650,60547604,紅增,否,是,26.41,24.86,24.23,23.81,13.2504,5.9889,2.9856
2247,汎德永業,2026-04-30,212.5,-2.0,-0.93,72455,15423969,綠縮,否,否,213.7,220.85,227.68,232.22,-6.2719,-4.4973,-2.233
2248,華勝-KY,2026-04-30,56.5,-0.9,-1.57,59587,3361333,紅縮,否,是,57.88,57.26,55.78,54.79,2.1893,3.227,1.6307
2250,IKKA-KY,2026-04-30,63.0,-0.3,-0.47,87803,5612602,綠縮,否,否,62.44,63.31,63.65,63.88,-2.7111,-1.217,-0.6089
2254,巨鎧精密-創,2026-04-30,71.5,-1.0,-1.38,7035,502626,綠增,否,否,73.46,76.75,73.62,71.54,-8.2209,1.9663,1.0153
2258,鴻華先進-創,2026-04-30,28.45,-0.05,-0.18,466884,13278308,綠增,否,是,28.68,28.8,28.55,28.38,-0.8642,0.664,0.3338
2301,光寶科,2026-04-30,166.0,-6.0,-3.49,57280644,9838257184,紅縮,是,是,170.4,169.1,165.55,163.18,1.5495,2.547,1.2848
2302,麗正,2026-04-30,18.7,0.05,0.27,559552,10506663,綠縮,否,否,18.37,18.73,19.07,19.29,-3.7716,-2.676,-1.3326
2303,聯電,2026-04-30,77.3,2.8,3.76,333288108,26100038450,紅增,是,是,74.82,75.24,74.12,73.37,-1.1102,1.2243,0.6177
2305,全友,2026-04-30,15.7,-0.55,-3.38,2298533,36669785,綠增,否,否,15.99,16.76,17.23,17.54,-8.8369,-4.8524,-2.4207
2308,台達電,2026-04-30,2165.0,0.0,0.0,14060511,30992635715,紅增,否,是,2110.0,2030.0,1935.0,1871.67,8.2051,7.124,3.6145
2312,金寶,2026-04-30,27.65,-0.9,-3.15,52074412,1468300167,紅縮,否,是,27.96,27.3,25.93,25.01,4.9156,6.6602,3.3998
2313,華通,2026-04-30,244.5,14.5,6.3,78199478,18974555949,綠縮,否,否,232.8,240.0,250.75,257.92,-5.8252,-5.6418,-2.7818
2314,台揚,2026-04-30,14.1,0.0,0.0,261195,3697037,綠增,否,否,14.52,15.33,15.39,15.43,-10.0372,-2.944,-1.4882
2316,楠梓電,2026-04-30,112.5,-1.5,-1.32,2546862,287505683,紅轉綠,否,否,115.4,114.7,114.6,114.53,1.2281,0.3939,0.1967
2317,鴻海,2026-04-30,219.5,-5.5,-2.44,73683654,16520785864,紅縮,否,是,223.9,219.0,212.5,208.17,4.5773,4.2609,2.1512
2321,東訊,2026-04-30,13.2,0.3,2.33,3272,41404,綠縮,否,否,12.95,13.12,13.21,13.27,-2.6316,-1.3158,-0.6579
2323,中環,2026-04-30,10.15,-0.1,-0.98,4129671,42345036,綠增,否,否,10.22,10.45,10.6,10.7,-4.3071,-2.4732,-1.2346
2324,仁寶,2026-04-30,29.0,-0.7,-2.36,24600246,717637737,綠增,否,否,29.77,30.49,30.42,30.37,-4.5833,-0.9423,-0.4744
2327,國巨*,2026-04-30,317.0,-5.0,-1.55,35517666,11510305699,紅增,否,是,313.5,313.7,315.1,316.03,-0.1274,-0.4759,-0.2375
2328,廣宇,2026-04-30,49.55,2.35,4.98,24100442,1192155265,紅增,是,是,46.28,46.1,45.85,45.68,0.762,0.7429,0.3721
2329,華泰,2026-04-30,54.9,-2.0,-3.51,13179875,738646414,綠增,否,否,56.48,58.42,59.96,60.99,-6.4281,-4.1195,-2.0502
2330,台積電,2026-04-30,2135.0,-45.0,-2.06,59584011,129082703075,紅縮,否,是,2196.0,2121.5,2075.75,2045.25,7.2789,4.0716,2.0401
2331,精英,2026-04-30,20.55,0.1,0.49,1598784,32927145,綠縮,否,否,20.37,21.04,21.42,21.67,-6.129,-3.2874,-1.6418
2332,友訊,2026-04-30,13.85,-0.05,-0.36,1623601,22576324,綠縮,否,否,13.97,14.54,14.94,15.21,-7.5447,-4.5305,-2.2564
2337,旺宏,2026-04-30,154.0,-13.0,-7.78,290565132,47454513692,紅縮,否,是,151.5,140.2,135.6,132.53,17.533,7.8876,3.928
2338,光罩,2026-04-30,47.0,-0.35,-0.74,3001276,143169153,綠縮,否,否,47.28,48.79,49.84,50.55,-6.004,-3.5771,-1.7833
2340,台亞,2026-04-30,38.05,-0.8,-2.06,25091721,974715754,紅縮,否,是,36.87,37.33,34.81,33.14,-2.4345,6.5202,3.393
2342,茂矽,2026-04-30,33.6,1.1,3.38,6981784,236008700,紅增,是,是,32.13,32.0,31.25,30.75,0.8158,2.6134,1.3212
2344,華邦電,2026-04-30,89.8,-2.9,-3.13,116065273,10532859195,紅縮,否,是,92.02,90.31,89.05,88.22,3.86,2.3923,1.1989
2345,智邦,2026-04-30,2280.0,70.0,3.17,3775578,8579401800,紅增,否,是,2220.0,2164.5,2117.25,2085.75,5.2632,3.5894,1.8031
2347,聯強,2026-04-30,82.5,-0.8,-0.96,3801688,314587752,綠縮,否,否,82.2,83.0,83.45,83.75,-1.9093,-1.0137,-0.5067
2348,海悅,2026-04-30,71.1,-1.7,-2.34,349846,25112345,綠增,否,否,72.26,74.43,75.97,76.99,-5.6658,-3.4004,-1.6952
2348A,海悅甲特,2026-04-30,38.1,0.0,0.0,4495,170910,綠縮,否,否,38.06,38.11,38.1,38.1,-0.2359,-0.0525,-0.0262
