股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
5201,凱衛,2026-06-30,26.95,0.35,1.32,46173000,0,綠縮,否,否,26.96,27.57,28.27,31.51,-4.3632,-3.9701,-1.5667
5202,力新,2026-06-30,14.65,0.25,1.74,236638000,0,綠增,否,是,14.66,14.89,14.67,13.46,-3.1064,-4.2122,5.2188
5205,中茂,2026-06-30,24.1,-0.45,-1.83,9023000,0,紅縮,否,否,23.85,24.36,23.72,24.48,-4.1013,1.2679,0.3172
5206,坤悅,2026-06-30,22.75,-0.05,-0.22,97004000,0,紅縮,否,否,22.89,23.15,22.83,24.17,-2.2213,-0.9626,0.6614
5209,新鼎,2026-06-30,170.0,0.0,0.0,60273000,0,綠增,否,是,171.5,172.55,172.57,167.81,-1.2097,-0.3753,0.5096
5210,寶碩,2026-06-30,28.45,-0.9,-3.07,1126590000,0,綠增,否,是,30.17,30.1,29.94,26.25,0.4997,-0.2486,2.8517
5211,蒙恬,2026-06-30,21.65,-1.5,-6.48,650382000,0,紅增,是,是,20.79,19.95,19.39,20.19,8.7912,4.8069,3.9539
5212,凌網,2026-06-30,47.0,0.0,0.0,7451000,0,紅增,否,否,46.35,46.72,46.59,48.01,-1.5506,-0.2029,0.0215
5213,亞昕,2026-06-30,22.35,0.0,0.0,214603000,0,綠縮,否,否,22.3,22.69,24.04,25.56,-3.3795,-3.9373,-4.1567
5220,萬達光電,2026-06-30,21.0,0.2,0.96,28679000,0,綠縮,否,否,20.98,21.13,21.79,21.12,-1.4098,-1.7894,-2.5822
5223,安力-KY,2026-06-30,25.0,-0.3,-1.19,53113000,0,綠增,否,否,25.12,25.39,25.43,25.39,-2.1044,-0.9943,-0.0197
5227,立凱-KY,2026-06-30,34.0,0.15,0.44,232896000,0,紅縮,否,是,35.87,36.55,31.02,25.34,-3.653,14.7567,9.2358
5228,鈺鎧,2026-06-30,67.2,6.1,9.98,1213630000,0,綠縮,否,是,64.24,68.22,68.19,47.4,-11.0249,-5.1973,3.7902
5230,雷笛克光學,2026-06-30,21.45,-0.75,-3.38,1805730000,0,紅縮,否,是,22.0,20.98,19.31,17.77,10.2757,11.1553,6.9648
5236,凌陽創新,2026-06-30,168.5,0.5,0.3,162121000,0,紅縮,否,是,171.4,167.65,167.88,160.74,4.576,4.4874,-1.7269
5245,智晶,2026-06-30,27.3,0.6,2.25,78105000,0,綠縮,否,是,27.17,26.71,26.94,25.6,3.4653,0.9637,0.7668
5251,天鉞電,2026-06-30,32.1,0.6,1.9,248951000,0,紅增,否,是,31.58,30.99,30.54,29.31,3.8816,1.6066,3.9047
5263,智崴,2026-06-30,98.5,0.5,0.51,86320000,0,綠縮,否,否,98.86,100.48,102.57,99.97,-3.1734,-2.6828,-2.6436
5272,笙科,2026-06-30,21.2,0.55,2.66,98648000,0,綠轉紅,否,否,21.2,21.29,21.54,22.75,-0.8883,0.6856,-2.0468
5274,信驊,2026-06-30,16495.0,1285.0,8.45,299903000,0,綠縮,否,是,16650.0,17542.0,17705.25,16185.17,-9.6778,-2.2703,-1.1625
5276,達輝-KY,2026-06-30,18.7,0.05,0.27,15130000,0,綠縮,否,是,18.35,18.43,18.69,18.32,-0.8108,-0.4592,-1.5932
5278,尚凡*,2026-06-30,24.8,0.45,1.85,294274000,0,紅增,否,是,24.29,24.43,23.91,23.78,-1.1396,1.0966,0.6629
5287,數字,2026-06-30,148.0,-0.5,-0.34,66834000,0,紅縮,否,否,148.0,147.75,147.2,153.9,0.339,0.2715,-0.4733
5289,宜鼎,2026-06-30,1615.0,20.0,1.25,2807404000,0,綠增,否,是,1688.0,1794.5,1809.25,1505.98,-11.2046,-3.3396,-0.1931
5291,邑昇,2026-06-30,59.4,5.4,10.0,212740000,0,綠縮,否,否,58.24,61.63,65.0,68.26,-10.4276,-6.2662,-6.421
5299,杰力,2026-06-30,123.0,6.5,5.58,1070091000,0,紅增,否,是,123.3,116.9,112.8,98.34,11.5837,9.8168,1.897
5301,寶得利,2026-06-30,6.3,0.0,0.0,3000000,0,綠增,否,否,6.43,6.69,6.79,7.85,-7.5065,-2.9015,-1.2651
5302,太欣,2026-06-30,12.65,0.3,2.43,943530000,0,紅縮,否,是,12.91,12.52,11.75,11.17,6.4303,9.1068,6.4008
5309,系統電,2026-06-30,63.0,1.1,1.78,1960417000,0,綠縮,否,否,64.06,66.4,69.53,64.52,-6.8083,-5.1835,-1.62
5310,天剛,2026-06-30,23.6,-0.1,-0.42,22155000,0,綠縮,是,否,23.57,23.98,24.18,24.61,-3.4016,-3.1692,-0.6369
5312,寶島科,2026-06-30,88.1,0.3,0.34,49414000,0,綠增,否,否,90.44,93.55,94.3,95.91,-6.4349,-2.6636,-0.8672
5314,世紀*,2026-06-30,66.8,6.0,9.87,17703130000,0,紅增,是,否,60.28,59.23,60.31,69.17,3.6095,0.6286,-2.0624
5315,光聯,2026-06-30,23.1,0.1,0.43,501303000,0,紅縮,否,是,23.1,23.03,22.67,22.51,0.6098,1.7676,1.1714
5321,美而快,2026-06-30,62.9,-6.9,-9.89,933270000,0,紅縮,否,是,60.38,49.41,48.52,33.77,57.0351,25.674,9.7427
5324,士開,2026-06-30,12.25,0.05,0.41,436365000,0,綠縮,否,是,12.16,12.14,12.07,11.7,0.2473,0.3304,0.4787
5328,華容,2026-06-30,71.1,6.4,9.89,29985515000,0,紅增,否,是,64.56,57.23,48.82,34.43,29.3788,24.4401,17.6538
5340,建榮,2026-06-30,95.7,5.9,6.57,3106956000,0,紅增,否,否,92.78,91.72,93.85,105.51,2.3384,1.4939,-3.2273
5344,立衛,2026-06-30,15.6,0.1,0.65,95117000,0,綠增,否,否,15.96,15.97,15.92,15.73,-0.1252,0.5351,-0.0471
5345,馥鴻,2026-06-30,26.7,-0.6,-2.2,159483000,0,綠增,是,是,28.91,30.41,28.28,24.14,-9.4298,-0.9767,9.411
5347,世界,2026-06-30,216.0,7.5,3.6,37334847000,0,紅增,否,是,206.6,190.65,177.38,157.12,18.2599,14.4014,6.2285
5348,正能量智能,2026-06-30,16.5,-1.65,-9.09,76031000,0,紅縮,否,是,17.3,16.85,16.19,16.4,5.4235,6.4414,1.7282
5351,鈺創,2026-06-30,86.8,-1.6,-1.81,20632934000,0,綠增,否,是,89.4,90.87,88.92,78.71,-3.1839,2.1011,2.5604
5353,台林,2026-06-30,31.85,0.35,1.11,261002000,0,綠增,否,是,31.96,31.94,31.87,27.81,0.1253,-1.7986,4.4576
5355,佳總,2026-06-30,6.21,0.1,1.64,41002000,0,綠增,否,否,6.26,6.59,6.59,6.61,-9.5348,-3.4564,-0.7002
5356,協益,2026-06-30,27.6,0.3,1.1,92522000,0,綠縮,否,是,27.43,27.71,27.54,26.7,-2.0007,-0.3417,0.4835
5364,力麗店,2026-06-30,8.59,0.06,0.7,168281000,0,紅縮,否,否,8.6,8.67,8.69,9.79,-1.4207,-0.3221,-0.7309
5371,中光電,2026-06-30,86.9,7.9,10.0,42625360000,0,紅增,是,是,77.8,73.75,72.72,72.96,11.6212,5.3873,1.9415
5381,光譜,2026-06-30,28.05,0.3,1.08,464425000,0,綠增,否,是,28.32,28.3,28.93,26.33,0.1414,-6.9844,2.0011
5386,青雲,2026-06-30,472.0,-52.0,-9.92,749430000,0,綠增,否,是,511.2,506.4,523.05,438.57,1.9139,0.2772,-0.8624
5392,能率,2026-06-30,45.75,0.75,1.67,3907053000,0,紅增,否,是,45.47,44.61,44.54,41.3,3.9077,2.1874,1.5386
5398,慕康生醫,2026-06-30,16.9,0.1,0.6,46310000,0,綠縮,否,否,16.92,17.41,17.46,19.36,-5.5276,-2.3275,-0.8519
5403,中菲,2026-06-30,92.5,0.4,0.43,89456000,0,紅縮,否,是,92.54,93.52,91.77,92.35,-2.0741,-0.0748,1.9837
5410,國眾,2026-06-30,44.25,0.6,1.37,425664000,0,綠增,否,是,44.2,45.04,42.82,36.92,-3.6617,3.9585,3.4737
5425,台半,2026-06-30,120.5,10.5,9.55,4987329000,0,紅縮,否,是,121.2,114.43,107.7,81.55,12.5766,14.1902,6.5226
5426,振發,2026-06-30,31.3,0.2,0.64,1815427000,0,綠增,否,是,33.03,34.77,30.83,22.71,-9.5068,0.3898,13.0546
5432,新門,2026-06-30,166.5,3.0,1.83,493301000,0,紅增,否,是,161.5,152.65,143.1,140.78,12.3088,10.3361,3.6206
5438,東友,2026-06-30,18.55,0.2,1.09,108905000,0,綠增,否,否,18.85,18.95,19.12,19.12,-1.0499,-0.9409,-0.2998
5439,高技,2026-06-30,310.5,5.0,1.64,615601000,0,綠縮,否,否,312.6,320.4,343.43,362.04,-4.7532,-6.4116,-5.0131
5443,均豪,2026-06-30,115.5,6.5,5.96,6309256000,0,綠轉紅,是,否,106.94,106.12,110.46,116.01,1.5575,0.54,-4.0104
5450,南良,2026-06-30,14.9,-0.1,-0.67,156102000,0,紅縮,否,是,14.89,14.89,14.2,13.71,0.0,2.6189,3.8391
5452,佶優,2026-06-30,34.2,2.5,7.89,3596661000,0,綠縮,否,是,33.03,33.36,33.44,33.19,-1.9299,0.5274,-0.5132
5455,昇益,2026-06-30,27.0,0.0,0.0,1781000,0,紅縮,否,是,27.12,27.13,25.94,25.02,-0.0737,3.4904,3.8843
5457,宣德,2026-06-30,34.15,0.5,1.49,638218000,0,紅縮,否,否,34.78,36.05,33.3,34.65,-6.831,6.0129,3.9728
5460,同協,2026-06-30,15.7,0.3,1.95,1425904000,0,紅增,是,是,15.43,15.49,15.18,15.05,-0.8355,2.2435,0.1484
5464,霖宏,2026-06-30,99.0,5.2,5.54,569686000,0,紅縮,否,是,97.88,85.71,79.06,55.14,33.0976,21.2992,9.0032
5465,富驊,2026-06-30,24.9,0.2,0.81,163418000,0,綠縮,否,否,24.99,25.56,26.13,25.59,-4.3994,-2.4981,-0.4192
5468,凱鈺,2026-06-30,30.6,0.45,1.49,218356000,0,紅縮,否,是,31.37,28.9,23.42,19.8,18.646,29.9393,17.1125
5474,聰泰,2026-06-30,168.0,4.0,2.44,212095000,0,綠縮,否,是,167.3,172.25,174.9,159.51,-5.5869,-1.6557,-0.2424
5475,德宏,2026-06-30,244.5,20.0,8.91,1794652000,0,綠縮,否,否,251.9,247.5,260.68,296.62,3.6199,-0.8215,-3.7567
5478,智冠,2026-06-30,104.5,0.5,0.48,136491000,0,綠縮,否,是,103.8,104.1,103.44,100.06,-0.5747,-0.2874,1.3323
5481,新華,2026-06-30,21.1,0.55,2.68,144620000,0,紅縮,否,是,21.04,21.36,20.06,20.73,-2.9072,4.3999,1.9175
5483,中美晶,2026-06-30,180.0,16.0,9.76,25708934000,0,綠轉紅,是,是,171.2,172.75,164.78,144.32,-1.7785,7.4984,2.6636
5487,通泰,2026-06-30,27.8,0.3,1.09,89143000,0,紅縮,否,否,28.08,28.05,27.83,28.08,0.2141,0.4656,0.6965
5488,松普,2026-06-30,13.0,0.2,1.56,378382000,0,綠縮,否,是,12.96,12.78,12.78,11.19,2.9388,1.7523,2.3423
5489,彩富,2026-06-30,63.2,5.7,9.91,384473000,0,紅縮,否,是,61.46,52.15,45.73,42.17,43.4641,26.4549,13.5021
5490,同亨,2026-06-30,28.55,0.05,0.18,385963000,0,綠增,否,是,28.67,28.84,28.91,27.97,-1.2061,0.1215,-0.4734
5493,三聯,2026-06-30,91.0,0.2,0.22,125251000,0,綠縮,否,是,91.68,91.58,92.74,88.58,0.2186,-2.3355,-0.07
5498,凱崴,2026-06-30,60.8,2.6,4.47,1896741000,0,綠縮,否,否,60.82,64.28,63.81,66.69,-10.2155,-0.9248,-2.5132
5508,永信建,2026-06-30,53.3,-0.3,-0.56,476523000,0,綠增,否,是,54.02,55.65,53.58,50.92,-5.6913,-0.625,3.0981
5511,德昌,2026-06-30,79.0,0.7,0.89,892343000,0,紅增,是,是,77.76,76.82,74.88,72.72,2.4776,2.3857,2.1069
5512,力麒,2026-06-30,8.14,0.09,1.12,2366735000,0,紅增,是,是,7.99,7.96,7.78,7.52,0.6551,0.5683,3.5199
5514,三豐,2026-06-30,14.1,-0.05,-0.35,1024000,0,紅增,否,否,14.07,14.04,14.05,15.14,0.4283,0.7174,-1.9362
5516,雙喜,2026-06-30,11.0,0.0,0.0,21110000,0,紅縮,否,否,10.95,10.91,10.74,11.32,0.8287,0.5996,1.0826
5520,力泰,2026-06-30,83.5,1.4,1.71,3110000,0,紅增,否,是,82.78,82.52,82.26,81.64,0.6321,0.5116,0.1888
5523,豐謙,2026-06-30,30.4,0.0,0.0,13010000,0,綠縮,否,是,30.4,30.42,30.44,30.32,-0.1314,-0.0493,0.0082
5529,鉅陞,2026-06-30,21.6,0.3,1.41,29141000,0,綠縮,否,否,21.39,21.9,22.25,22.51,-4.5515,-3.4604,-1.9148
5530,龍巖,2026-06-30,48.3,1.25,2.66,393559000,0,綠縮,否,是,47.82,48.76,49.1,47.03,-3.7827,-2.1571,0.4296
5536,聖暉*,2026-06-30,1290.0,45.0,3.61,910886000,0,紅縮,否,是,1290.0,1253.0,1153.3,960.57,6.0855,8.673,6.9554
5543,桓鼎-KY,2026-06-30,28.8,0.6,2.13,1071000,0,綠縮,否,否,29.05,29.38,29.59,28.92,-2.2215,-1.1107,-0.8712
5547,久舜,2026-06-30,22.8,0.0,0.0,35208000,0,紅縮,否,是,22.68,22.34,22.13,21.87,3.1378,1.7772,1.2929
5548,安倉,2026-06-30,23.75,-0.05,-0.21,35455000,0,紅縮,否,否,23.81,23.71,23.51,23.85,0.8898,0.9583,0.3949
5601,台聯櫃,2026-06-30,32.8,0.3,0.92,9000000,0,紅增,否,否,32.17,32.26,32.36,34.68,-0.5257,0.0931,-2.1026
5603,陸海,2026-06-30,14.8,-0.05,-0.34,87629000,0,綠縮,否,否,14.85,14.99,15.11,15.92,-1.9155,-1.4783,-0.9666
5604,中連,2026-06-30,30.85,0.0,0.0,1597000,0,紅縮,否,否,30.91,30.99,30.95,32.32,-0.515,-0.1128,-0.3541
5609,中菲行,2026-06-30,76.9,0.1,0.13,177936000,0,綠縮,否,否,76.54,78.43,80.23,79.56,-4.7062,-3.8259,-1.2007
5701,劍湖山,2026-06-30,5.08,0.06,1.2,136788000,0,綠增,否,是,5.05,5.21,5.09,4.0,-5.8867,-4.2279,9.0812
5703,亞都,2026-06-30,13.7,-0.1,-0.72,6000000,0,紅轉綠,否,否,13.95,14.12,13.92,14.03,-2.4476,0.713,-0.0538
5704,老爺知,2026-06-30,21.35,0.0,0.0,11327000,0,紅縮,否,否,21.35,21.35,21.29,21.53,0.0,0.3054,0.1176
5864,致和證,2026-06-30,47.05,1.95,4.32,4576351000,0,綠縮,否,是,46.77,47.98,46.83,34.64,-4.9197,-0.2806,6.9544
5878,台名,2026-06-30,38.75,-0.05,-0.13,5878000,0,綠縮,否,否,38.96,39.11,39.68,40.5,-0.7894,-0.382,-1.1459
5902,德記,2026-06-30,33.9,0.0,0.0,13542000,0,綠縮,否,否,33.88,34.75,34.95,37.09,-4.8582,-2.5796,-2.3878
5903,全家,2026-06-30,188.0,-0.5,-0.27,19944000,0,紅縮,否,否,188.3,188.6,188.25,189.09,-0.3176,-0.1324,0.0797
5904,寶雅,2026-06-30,667.0,29.0,4.55,692204000,0,紅增,是,是,653.4,642.8,613.8,564.22,3.3534,4.1984,3.9898
5905,南仁湖,2026-06-30,8.27,0.08,0.98,387496000,0,綠增,否,是,8.24,8.39,8.23,8.15,-3.5121,0.6356,0.7779
6015,宏遠證,2026-06-30,17.65,0.35,2.02,1707820000,0,綠縮,否,是,17.8,18.2,19.03,15.95,-4.2496,-4.6633,2.0509
6016,康和證,2026-06-30,28.45,0.95,3.45,4207880000,0,綠縮,否,是,28.17,28.63,29.67,23.08,-3.1626,-3.797,3.6684
6020,大展證,2026-06-30,22.65,0.35,1.57,33168000,0,綠縮,否,是,22.55,22.68,23.09,21.17,-1.1399,-0.5263,0.4568
6021,美好證,2026-06-30,40.25,0.75,1.9,185482000,0,綠增,否,是,40.49,40.95,40.16,34.41,-2.1981,0.3554,5.0834
6023,元大期,2026-06-30,99.4,-0.5,-0.5,348884000,0,綠增,否,是,99.72,99.76,99.69,99.16,-0.0802,0.2412,0.3574
6026,福邦證,2026-06-30,15.6,,,5486055000,0,綠增,否,否,16.47,16.82,17.16,15.89,-4.021,-2.9997,1.1494
6028,公勝保經,2026-06-30,78.8,-0.3,-0.38,33224000,0,紅縮,否,否,78.86,79.13,79.06,80.8,-0.6801,-0.0758,-0.2334
6101,寬魚國際,2026-06-30,47.0,-0.5,-1.05,1560795000,0,紅縮,否,是,46.79,44.05,42.09,40.24,13.293,8.0992,4.1507
6103,合邦,2026-06-30,31.1,0.0,0.0,1050000,0,綠縮,否,否,31.75,34.05,35.9,39.56,-12.6788,-8.663,-4.3817
6104,創惟,2026-06-30,102.5,1.0,0.99,920879000,0,綠縮,否,是,101.7,101.81,101.17,97.9,-0.2159,0.5332,0.0247
6109,亞元,2026-06-30,13.0,0.45,3.59,770012000,0,紅增,否,是,12.89,12.18,11.71,11.7,12.4782,7.1271,4.7151
6111,光聚晶電,2026-06-30,44.2,0.8,1.84,192339000,0,綠縮,否,否,43.37,44.04,44.11,45.46,-2.9971,-0.822,-1.65
6113,亞矽,2026-06-30,27.45,1.95,7.65,324183000,0,綠縮,否,是,27.23,27.81,27.18,24.48,-4.0859,2.6578,0.462
6114,久威,2026-06-30,30.65,1.45,4.97,93470000,0,綠轉紅,是,是,29.82,29.87,29.99,30.21,-0.3009,0.3697,-0.4895
6118,建達,2026-06-30,16.9,0.35,2.11,418704000,0,綠縮,否,否,16.91,17.14,17.37,17.51,-2.6482,-0.6952,-2.1552
6121,新普,2026-06-30,417.5,-0.5,-0.12,2066870000,0,綠增,是,是,418.1,416.75,410.6,379.62,0.65,0.7982,1.8985
6122,擎邦,2026-06-30,47.7,0.35,0.74,134649000,0,紅增,否,否,47.43,47.21,47.42,48.54,0.9149,-0.1903,0.0316
6123,上奇,2026-06-30,41.75,0.0,0.0,69149000,0,綠縮,否,否,41.88,43.05,44.21,43.79,-5.2703,-4.7677,-1.2453
6124,業強,2026-06-30,30.35,0.8,2.71,23359000,0,綠縮,否,否,30.12,30.23,30.85,30.44,-0.6924,-3.0629,0.4231
6125,廣運,2026-06-30,59.5,1.7,2.94,836483000,0,綠縮,否,是,58.98,59.99,62.77,58.94,-3.3115,-2.4077,-1.622
6126,信音,2026-06-30,35.8,1.15,3.32,1003191000,0,綠增,否,是,37.04,38.7,38.92,34.68,-8.2487,-4.1362,0.7441
6127,九豪,2026-06-30,92.9,8.4,9.94,10972380000,0,紅增,否,是,88.68,84.07,79.54,57.94,11.6033,6.5661,12.1071
6129,普誠,2026-06-30,18.3,0.0,0.0,1353903000,0,紅縮,否,是,18.41,17.2,16.61,16.25,15.1345,9.1371,4.3833
6130,上亞科技,2026-06-30,23.75,-0.05,-0.21,130979000,0,紅縮,否,否,23.71,24.02,23.52,24.17,-2.5483,0.6073,1.5438
6134,萬旭,2026-06-30,36.2,2.65,7.9,1324673000,0,綠縮,否,是,34.43,35.14,35.45,32.61,-3.9342,-0.3262,1.6269
6138,茂達,2026-06-30,368.0,2.5,0.68,4583415000,0,紅增,是,是,358.2,346.35,334.15,283.27,7.0852,8.5396,1.4497
6140,訊達,2026-06-30,20.5,1.0,5.13,164389000,0,綠縮,否,是,19.99,20.77,21.35,20.03,-7.282,-6.7131,0.176
6143,振曜,2026-06-30,94.0,0.1,0.11,799435000,0,綠轉紅,否,是,91.16,90.51,93.13,93.88,1.4467,-0.2095,-1.9634
6144,得利影,2026-06-30,14.85,0.25,1.71,1051000,0,紅增,否,否,14.7,14.62,14.56,15.23,1.0309,0.5155,-0.12
6146,耕興,2026-06-30,191.0,-0.5,-0.26,314714000,0,綠縮,否,否,191.9,193.1,206.18,211.32,-1.2352,-5.0872,-3.3857
6147,頎邦,2026-06-30,211.5,0.5,0.24,30205007000,0,綠增,否,是,227.5,233.0,248.38,187.19,-4.6122,-3.1185,-1.2524
6148,驊宏資,2026-06-30,30.95,0.75,2.48,182859000,0,綠增,否,否,31.3,32.57,33.16,31.91,-7.4786,-6.6772,1.9053
6150,撼訊,2026-06-30,62.2,1.0,1.63,237352000,0,綠縮,否,否,62.06,63.11,65.28,62.43,-3.2731,-1.6365,-2.4871
6151,晉倫,2026-06-30,39.05,0.5,1.3,114205000,0,綠縮,否,否,39.47,40.58,41.84,39.18,-5.3477,-3.1037,-4.4474
6154,順發,2026-06-30,13.8,0.0,0.0,14445000,0,綠增,否,是,13.77,13.91,13.79,13.42,-1.9231,-0.394,0.5836
6156,松上,2026-06-30,28.8,2.55,9.71,11025233000,0,紅增,是,是,26.02,24.62,21.85,20.42,12.0103,16.1283,8.7492
6158,禾昌,2026-06-30,17.25,0.1,0.58,81924000,0,綠縮,否,否,17.22,17.4,17.68,18.21,-2.0478,-1.9994,-1.1602
6160,欣技,2026-06-30,16.3,0.1,0.62,124210000,0,綠縮,否,是,16.42,16.52,16.8,16.26,-1.2628,-1.6076,0.2536
6161,捷波,2026-06-30,51.3,0.9,1.79,154299000,0,綠縮,否,是,51.26,52.23,53.91,47.82,-3.6466,-1.5643,-2.9433
6163,華電網,2026-06-30,49.5,1.05,2.17,850763000,0,綠縮,否,否,48.89,50.08,51.07,56.55,-4.6607,-2.3208,-1.4426
6167,久正,2026-06-30,12.2,0.4,3.39,1005045000,0,紅增,否,否,12.0,11.91,11.87,12.45,1.5228,1.4049,-0.1052
6169,昱泉,2026-06-30,14.95,0.15,1.01,10025000,0,紅縮,否,否,14.89,15.05,14.79,15.65,-2.1682,0.2664,1.0767
6170,統振,2026-06-30,52.3,-0.1,-0.19,228788000,0,綠增,否,是,52.26,52.27,52.17,51.47,-0.0383,-0.1528,0.9287
6171,大城地產,2026-06-30,23.8,-0.4,-1.65,31739000,0,紅縮,否,否,24.02,24.09,23.85,24.74,-0.6206,0.3122,0.4104
6173,信昌電,2026-06-30,310.5,28.0,9.91,1236119000,0,綠縮,否,是,292.1,293.4,261.65,161.18,-0.8823,12.1131,8.9868
6174,安碁,2026-06-30,49.8,1.0,2.05,1799277000,0,綠增,否,是,50.21,51.55,49.11,38.55,-5.0492,3.0385,2.1263
6175,立敦,2026-06-30,112.5,6.5,6.13,7526950000,0,綠縮,否,是,111.3,107.77,103.89,78.59,6.7728,5.121,4.9871
6179,亞通,2026-06-30,25.5,-0.1,-0.39,880167000,0,紅縮,否,是,26.06,25.59,24.62,24.45,3.7008,5.3726,1.1606
6180,橘子,2026-06-30,49.6,-0.5,-1.0,4232813000,0,紅縮,是,是,49.32,48.52,45.88,42.32,3.3312,5.1804,5.5016
6182,合晶,2026-06-30,123.0,11.0,9.82,23942743000,0,紅縮,否,是,118.8,111.81,100.22,65.15,13.3371,19.4296,11.6471
6185,幃翔,2026-06-30,14.3,0.15,1.06,206296000,0,紅縮,否,是,14.33,14.27,14.21,14.07,0.8445,0.4576,0.5486
6186,新潤,2026-06-30,41.95,0.4,0.96,589986000,0,紅增,否,是,41.47,41.3,40.72,40.26,0.8512,0.7933,1.0611
6187,萬潤,2026-06-30,998.0,18.0,1.84,1557070000,0,綠增,否,否,1065.6,1109.8,1101.4,1110.98,-7.6603,-0.8665,-1.7703
6188,廣明,2026-06-30,77.5,2.8,3.75,2680210000,0,綠縮,否,否,76.08,78.08,80.65,83.81,-4.995,-2.8251,-2.7258
6190,萬泰科,2026-06-30,84.0,4.9,6.19,5328613000,0,綠縮,否,是,81.96,80.77,82.08,74.03,2.9907,1.4826,0.7735
6194,育富,2026-06-30,32.2,0.15,0.47,33092000,0,綠縮,否,否,32.07,32.26,32.88,32.86,-1.171,-1.0429,-1.6232
6195,詩肯,2026-06-30,25.15,0.05,0.2,48553000,0,綠增,否,否,25.76,26.57,26.47,25.4,-5.9511,-1.5923,-0.3857
6198,瑞築,2026-06-30,20.5,-0.15,-0.73,4000000,0,紅縮,否,否,20.61,20.73,20.71,21.51,-1.1985,0.1207,-1.4393
6199,天品,2026-06-30,101.5,2.2,2.22,638286000,0,紅增,否,是,100.36,97.16,94.97,99.56,6.8114,3.0219,0.7907
6203,海韻電,2026-06-30,66.5,0.8,1.22,146714000,0,綠縮,否,否,66.56,66.96,68.61,68.17,-1.1876,-1.775,-1.8314
6204,艾華,2026-06-30,124.5,8.0,6.87,866903000,0,紅增,否,是,119.9,114.35,108.95,84.03,10.2022,5.3917,7.9301
6207,雷科,2026-06-30,146.5,13.0,9.74,8053617000,0,綠增,否,是,147.0,147.4,136.82,89.63,-0.5413,5.5874,9.8599
6208,日揚,2026-06-30,97.0,1.0,1.04,1673651000,0,紅縮,否,是,99.16,96.0,91.41,82.51,6.8074,10.4337,0.2193
6210,慶生,2026-06-30,19.95,-0.05,-0.25,24765000,0,綠增,否,否,20.2,20.48,20.77,20.62,-2.7443,-2.1495,-1.2246
6212,理銘,2026-06-30,28.5,0.0,0.0,1000000,0,紅縮,否,是,28.4,28.46,28.19,28.29,-0.4208,0.5298,0.8228
6217,中探針,2026-06-30,256.0,23.0,9.87,4459763000,0,綠縮,否,否,257.6,251.85,259.02,258.81,4.6729,3.8129,-1.3332
6218,豪勉,2026-06-30,36.8,-0.2,-0.54,439480000,0,紅縮,否,是,38.33,36.55,36.29,36.39,10.2387,7.0435,-1.4527
6219,富旺,2026-06-30,12.9,-0.1,-0.77,158593000,0,紅縮,否,否,13.03,13.0,12.79,13.07,0.4626,0.1155,2.0343
6220,岳豐,2026-06-30,33.65,-0.55,-1.61,1163796000,0,紅轉綠,否,是,36.68,36.64,35.06,32.76,0.2186,4.2983,3.6126
6221,晉泰,2026-06-30,22.35,0.05,0.22,91067000,0,綠增,否,否,22.68,23.24,23.58,24.78,-4.7059,-2.9645,-0.4328
6222,立軒,2026-06-30,20.55,-0.45,-2.14,44167000,0,紅縮,否,否,20.79,20.68,20.61,21.05,1.0695,0.9766,-0.0848
6223,旺矽,2026-06-30,6090.0,30.0,0.5,1037907000,0,綠增,否,是,6447.0,6444.5,6122.0,5403.25,0.0776,5.2421,1.4248
6227,茂綸,2026-06-30,121.5,4.0,3.4,350771000,0,綠縮,否,是,119.3,122.35,126.42,109.48,-4.8644,-3.5855,-1.1532
6228,全譜,2026-06-30,19.7,0.1,0.51,34697000,0,綠縮,否,否,19.58,20.23,20.64,22.43,-6.1811,-3.3914,-2.273
6229,研通,2026-06-30,26.55,0.15,0.57,116075000,0,綠增,否,是,27.06,26.9,26.75,25.88,1.1967,1.5286,-0.1866
6231,系微,2026-06-30,281.5,1.5,0.54,350139000,0,綠增,否,否,292.2,285.6,291.12,291.82,4.7312,0.4573,-0.2399
6233,旺玖,2026-06-30,25.5,0.0,0.0,271548000,0,紅縮,否,否,25.56,24.89,24.75,25.89,5.4891,3.5135,-0.5824
6234,高僑,2026-06-30,48.6,3.75,8.36,2433639000,0,綠轉紅,否,是,46.54,45.07,46.1,44.47,6.7431,1.4519,-2.4234
6237,驊訊,2026-06-30,44.7,0.2,0.45,345975000,0,綠增,否,是,46.0,45.89,47.38,43.56,0.4806,0.12,-3.8065
6241,鑫永洋,2026-06-30,14.85,0.45,3.12,209675000,0,紅縮,否,是,15.02,14.49,12.56,11.08,7.5931,15.6332,9.8841
6242,立康,2026-06-30,36.35,0.35,0.97,26391000,0,綠縮,是,否,36.26,36.75,37.45,37.74,-2.6316,-2.7134,-1.0177
6244,茂迪,2026-06-30,27.7,1.45,5.52,3882132000,0,綠縮,否,否,27.02,28.49,29.1,28.36,-9.8432,-3.4886,-2.0777
6245,立端,2026-06-30,82.2,3.2,4.05,619217000,0,綠縮,否,是,79.58,80.56,83.8,81.33,-2.4037,-3.3705,-2.6996
