股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
706101,茂迪富邦63購01,2026-06-15,0.54,-0.02,-3.57,149000000,0,,否,,0.45,0.46,,,-4.6413,,
706103,台特化元大63購02,2026-06-15,0.86,0.04,4.88,2000000,0,,否,,0.85,1.0,,,-26.5165,,
706108,宜鼎元大59購09,2026-06-15,2.88,0.23,8.68,179000000,0,,是,,2.87,3.02,,,-9.223,,
706109,宜鼎元大59購10,2026-06-15,3.11,0.38,13.92,12000000,0,,是,,3.02,2.99,,,1.9595,,
706110,茂迪元大59購07,2026-06-15,0.71,0.01,1.43,104000000,0,,否,,0.64,0.64,,,-0.9346,,
706114,雙鴻元大59購14,2026-06-15,0.73,0.05,7.35,95000000,0,,否,,0.66,0.78,,,-27.1523,,
706116,力致國票5A購01,2026-06-15,0.81,0.03,3.85,20000000,0,,否,,1.03,,,,,,
706118,台星科國票61購01,2026-06-15,2.31,0.03,1.32,9000000,0,,否,,2.31,,,,,,
706119,宏捷科國票5A購01,2026-06-15,1.02,0.02,2.0,20000000,0,,否,,0.97,1.17,,,-29.0511,,
706120,良維國票5A購01,2026-06-15,3.92,0.23,6.23,2000000,0,,否,,5.08,,,,,,
706121,宜鼎國票5A購03,2026-06-15,4.24,0.63,17.45,125000000,0,,是,,3.9,3.91,,,-0.7132,,
706125,鑫聯國票5C購01,2026-06-15,1.93,0.13,7.22,5000000,0,,否,,2.22,,,,,,
706126,大綜統一63購01,2026-06-15,1.93,-0.37,-16.09,38000000,0,,否,,2.04,1.66,,,58.9704,,
706128,台特化統一62購02,2026-06-15,0.37,0.03,8.82,105000000,0,,否,,0.39,,,,,,
706129,巨漢統一63購01,2026-06-15,1.04,0.1,10.64,30000000,0,,否,,0.9,0.93,,,-5.87,,
706133,均豪統一66購01,2026-06-15,0.63,0.03,5.0,195000000,0,,否,,0.62,0.74,,,-27.23,,
706134,宜鼎統一63購02,2026-06-15,2.4,0.22,10.09,247000000,0,,是,,2.29,2.31,,,-2.4744,,
706135,宜鼎統一63購03,2026-06-15,1.12,0.07,6.67,75000000,0,,否,,1.12,1.13,,,-1.9298,,
706136,宜鼎統一66購02,2026-06-15,1.74,0.14,8.75,537000000,0,,否,,1.67,1.7,,,-4.2529,,
706137,宜鼎統一73購01,2026-06-15,1.29,0.01,0.78,178000000,0,,否,,1.27,1.29,,,-3.1963,,
706139,聚和統一73購01,2026-06-15,0.68,0.0,0.0,69000000,0,,否,,0.7,0.74,,,-10.0515,,
706145,元太群益59購03,2026-06-15,1.91,0.05,2.69,40000000,0,,,,,,,,,,
706147,宜鼎群益59購04,2026-06-15,5.8,0.65,12.62,69000000,0,,是,,5.59,5.58,,,0.3591,,
706148,宜鼎群益59購05,2026-06-15,5.15,0.64,14.19,6000000,0,,否,,4.86,5.04,,,-6.8582,,
706149,宜鼎群益59購06,2026-06-15,5.9,0.2,3.51,14000000,0,,否,,5.94,5.81,,,4.7619,,
706150,旺矽群益63購01,2026-06-15,5.55,-0.2,-3.48,104000000,0,,是,,5.14,4.97,,,7.2143,,
706153,德微群益63購01,2026-06-15,3.68,0.12,3.37,14000000,0,,否,,3.59,4.39,,,-30.7485,,
706154,雙鴻群益63購02,2026-06-15,0.46,0.0,0.0,407000000,0,,否,,0.45,0.52,,,-24.1611,,
706157,均華凱基59購02,2026-06-15,1.7,0.23,15.65,1000000,0,,否,,1.71,,,,,,
706158,良維凱基59購04,2026-06-15,3.01,0.15,5.24,10000000,0,,,,,,,,,,
706160,宜鼎凱基5C購02,2026-06-15,4.52,0.61,15.6,5000000,0,,否,,4.18,4.22,,,-1.7866,,
706161,旺矽凱基63購01,2026-06-15,4.34,-0.21,-4.62,40000000,0,,否,,3.95,3.72,,,13.3028,,
706162,旺矽凱基63購02,2026-06-15,4.98,-0.07,-1.39,60000000,0,,是,,4.48,4.26,,,10.847,,
706165,精測凱基59購02,2026-06-15,0.44,0.01,2.33,254000000,0,,是,,0.38,0.35,,,20.0,,
706170,良維群益5C購02,2026-06-15,3.41,-0.05,-1.45,10000000,0,,否,,,,,,,,
706171,旺矽群益59購08,2026-06-15,5.75,0.35,6.48,35000000,0,,否,,5.01,4.46,,,28.0164,,
706172,精測群益59購04,2026-06-15,0.3,0.02,7.14,521000000,0,,是,,0.25,0.24,,,5.0847,,
706173,精測群益5B購01,2026-06-15,0.37,0.01,2.78,76000000,0,,是,,,,,,,,
706174,雙鴻群益59購09,2026-06-15,1.3,-0.17,-11.56,5000000,0,,否,,1.5,1.76,,,-25.9406,,
706179,均華富邦5B購01,2026-06-15,1.34,0.12,9.84,148000000,0,,是,,1.2,1.49,,,-32.4719,,
706182,旺矽統一63購05,2026-06-15,2.3,-0.05,-2.13,168000000,0,,否,,2.08,1.98,,,11.3369,,
706184,台特化元大63購03,2026-06-15,0.73,0.05,7.35,1290000000,0,,是,,0.7,0.84,,,-29.2089,,
706185,均華元大5C購01,2026-06-15,0.81,0.03,3.85,142000000,0,,是,,0.73,1.01,,,-43.5459,,
706190,宜鼎元大59購12,2026-06-15,3.65,0.83,29.43,259000000,0,,否,,3.1,3.1,,,-0.2577,,
706191,宜鼎元大59購13,2026-06-15,2.9,0.3,11.54,10000000,0,,是,,2.6,,,,,,
706192,旺矽元大59購12,2026-06-15,5.95,0.25,4.39,6000000,0,,否,,4.87,,,,,,
706193,旺矽元大59購13,2026-06-15,7.0,0.8,12.9,5000000,0,,否,,5.64,4.98,,,30.3423,,
706194,旺矽元大59購14,2026-06-15,4.95,-0.25,-4.81,6000000,0,,否,,4.5,4.19,,,15.8166,,
706195,陽程元大59購01,2026-06-15,3.66,0.3,8.93,10000000,0,,否,,3.73,4.76,,,-35.4649,,
706197,精測元大59購02,2026-06-15,0.84,-0.06,-6.67,36000000,0,,是,,0.95,0.83,,,34.3662,,
706198,精測元大5C購02,2026-06-15,0.45,0.09,25.0,280000000,0,,否,,0.39,0.39,,,-1.5152,,
706202,鑫科元大59購01,2026-06-15,0.7,0.12,20.69,40000000,0,,否,,0.79,1.11,,,-44.5531,,
706203,鑫聯元大63購01,2026-06-15,0.8,0.05,6.67,413000000,0,,是,,0.78,0.9,,,-23.3333,,
706204,中美晶國票61購01,2026-06-15,3.54,0.72,25.53,17000000,0,,否,,2.89,3.09,,,-12.0585,,
706205,均華國票59購01,2026-06-15,2.0,0.23,12.99,55000000,0,,否,,1.77,,,,,,
706206,均華國票5B購01,2026-06-15,1.97,0.13,7.07,175000000,0,,是,,1.74,2.2,,,-34.5836,,
706207,宜鼎國票65購01,2026-06-15,4.5,0.89,24.65,3000000,0,,否,,4.0,3.97,,,1.4698,,
706208,旺矽國票5C購01,2026-06-15,6.85,0.05,0.74,11000000,0,,否,,6.21,5.83,,,14.1544,,
706209,旺矽國票67購01,2026-06-15,5.55,0.0,0.0,23000000,0,,否,,5.03,4.74,,,13.4806,,
706210,德微國票65購01,2026-06-15,4.47,0.09,2.05,1000000,0,,否,,4.24,5.35,,,-34.3034,,
706212,精測中信59購01,2026-06-15,0.24,0.02,9.09,355000000,0,,否,,0.19,0.19,,,1.0753,,
706213,精測中信5B購01,2026-06-15,0.35,0.04,12.9,21000000,0,,否,,0.3,0.29,,,7.8571,,
706214,宜鼎永豐5B購01,2026-06-15,2.84,0.32,12.7,64000000,0,,否,,2.7,2.72,,,-0.9531,,
706215,旺矽永豐5C購01,2026-06-15,4.02,-0.25,-5.85,80000000,0,,否,,3.68,3.41,,,16.6984,,
706217,精測永豐59購02,2026-06-15,0.4,0.02,5.26,44000000,0,,否,,,,,,,,
706219,精測永豐61購01,2026-06-15,0.48,0.01,2.13,1075000000,0,,是,,0.42,0.42,,,1.4423,,
706223,弘塑元富5C購01,2026-06-15,4.63,-0.11,-2.32,10000000,0,,否,,4.39,4.45,,,-2.7926,,
706224,均華元富59購01,2026-06-15,2.15,0.32,17.49,50000000,0,,是,,1.77,2.39,,,-41.0,,
706225,宏捷科元富5C購02,2026-06-15,2.09,0.12,6.09,122000000,0,,否,,2.02,,,,,,
706226,旺矽元富59購04,2026-06-15,5.75,0.45,8.49,1000000,0,,,,,,,,,,
706227,旺矽元富59購05,2026-06-15,4.6,0.39,9.26,1000000,0,,否,,3.66,3.38,,,18.1407,,
706228,旺矽元富59購06,2026-06-15,3.28,-0.13,-3.81,273000000,0,,是,,3.03,2.69,,,28.6565,,
706231,精測元富59購07,2026-06-15,0.75,0.0,0.0,493000000,0,,否,,0.65,0.62,,,12.0275,,
706235,雙鴻元富59購05,2026-06-15,1.96,-0.08,-3.92,189000000,0,,是,,1.94,2.41,,,-32.2873,,
706237,雙鴻元富59購07,2026-06-15,1.58,0.06,3.95,27000000,0,,否,,1.61,1.76,,,-15.8115,,
706238,鑫科元富59購01,2026-06-15,1.08,0.05,4.85,249000000,0,,是,,1.22,1.8,,,-49.0377,,
706239,中美晶兆豐63購01,2026-06-15,4.54,0.89,24.38,3000000,0,,否,,3.53,3.75,,,-10.7125,,
706240,元太兆豐63購01,2026-06-15,2.49,0.12,5.06,10000000,0,,是,,2.34,,,,,,
706243,M31凱基59購02,2026-06-15,0.93,0.16,20.78,76000000,0,,否,,0.86,1.29,,,-49.7083,,
706245,M31凱基5B購01,2026-06-15,1.07,0.14,15.05,304000000,0,,是,,0.97,1.38,,,-46.3333,,
706247,巨漢凱基59購02,2026-06-15,2.12,0.17,8.72,242000000,0,,是,,1.91,1.97,,,-6.0158,,
706248,弘塑凱基5A購02,2026-06-15,6.5,0.3,4.84,19000000,0,,是,,5.81,,,,,,
706249,宏捷科凱基5C購01,2026-06-15,1.71,0.16,10.32,50000000,0,,是,,1.7,,,,,,
706250,信驊凱基59購05,2026-06-15,9.65,-0.35,-3.5,7000000,0,,否,,8.6,,,,,,
706255,優群凱基59購01,2026-06-15,1.35,0.04,3.05,8000000,0,,否,,1.56,2.02,,,-36.6288,,
706258,信驊中信59購01,2026-06-15,4.51,-0.1,-2.17,75000000,0,,否,,4.22,,,,,,
706259,M31永豐5B購01,2026-06-15,0.96,0.1,11.63,315000000,0,,是,,0.88,1.16,,,-38.2682,,
706260,M31永豐5C購01,2026-06-15,0.96,0.07,7.87,60000000,0,,是,,0.89,1.2,,,-40.6375,,
706261,大中永豐5B購01,2026-06-15,2.0,0.02,1.01,45000000,0,,是,,1.93,,,,,,
706267,M31元富59購01,2026-06-15,1.6,0.16,11.11,20000000,0,,否,,,,,,,,
706271,M31群益59購01,2026-06-15,1.62,0.47,40.87,1000000,0,,否,,1.99,,,,,,
706272,大中群益59購03,2026-06-15,5.0,0.97,24.07,5000000,0,,,,,,,,,,
706275,信驊群益5B購05,2026-06-15,5.8,-0.15,-2.52,24000000,0,,否,,5.57,5.71,,,-4.9488,,
706276,聖暉*群益61購01,2026-06-15,4.7,1.07,29.48,10000000,0,,,,,,,,,,
706278,雙鴻群益59購10,2026-06-15,2.02,0.1,5.21,20000000,0,,否,,1.95,2.38,,,-30.802,,
706282,M31統一63購03,2026-06-15,0.61,0.05,8.93,25000000,0,,否,,0.58,0.7,,,-29.54,,
706284,台特化富邦5C購01,2026-06-15,0.26,0.02,8.33,10000000,0,,否,,0.32,0.36,,,-18.7817,,
706289,天品國票59購01,2026-06-15,1.15,-0.1,-8.0,5000000,0,,否,,1.24,1.16,,,15.3989,,
706293,沛亨國票5A購02,2026-06-15,3.0,0.21,7.53,5000000,0,,否,,3.72,,,,,,
706294,信驊國票5B購03,2026-06-15,5.45,-0.55,-9.17,45000000,0,,是,,5.31,5.69,,,-12.3432,,
706296,環球晶國票59購01,2026-06-15,13.7,2.2,19.13,10000000,0,,否,,14.66,,,,,,
706297,環球晶國票5A購01,2026-06-15,11.5,2.25,24.32,5000000,0,,否,,8.35,,,,,,
706301,巨漢元大59購03,2026-06-15,1.27,0.1,8.55,182000000,0,,是,,1.11,1.16,,,-7.4875,,
706302,沛亨元大59購02,2026-06-15,3.44,0.58,20.28,100000000,0,,是,,4.36,,,,,,
706305,亞泰元大59購01,2026-06-15,2.91,0.12,4.3,124000000,0,,是,,3.18,,,,,,
706308,信驊元大59購03,2026-06-15,4.7,-0.4,-7.84,28000000,0,,否,,4.6,4.8,,,-8.1103,,
706313,雙鴻元大5C購04,2026-06-15,0.82,0.04,5.13,704000000,0,,是,,0.79,0.85,,,-11.804,,
706319,印能凱基5B購01,2026-06-15,4.18,0.31,8.01,21000000,0,,是,,4.91,,,,,,
706320,均豪凱基59購01,2026-06-15,0.5,-0.01,-1.96,10000000,0,,否,,0.59,0.92,,,-52.7911,,
706322,亞泰凱基5A購01,2026-06-15,3.33,0.13,4.06,2000000,0,,否,,3.74,,,,,,
706325,環球晶凱基5C購01,2026-06-15,11.0,1.95,21.55,1000000,0,,,,,,,,,,
706326,雙鴻凱基59購15,2026-06-15,1.09,0.03,2.83,30000000,0,,否,,1.04,1.28,,,-31.7169,,
706328,弘塑國票65購01,2026-06-15,4.16,0.1,2.46,4000000,0,,否,,3.85,3.85,,,0.0,,
706329,正德國票59購01,2026-06-15,0.79,0.0,0.0,5000000,0,,否,,0.82,0.91,,,-18.2,,
706331,亞泰國票5A購01,2026-06-15,2.6,0.0,0.0,8000000,0,,否,,2.95,3.83,,,-37.0954,,
706335,前鼎元大59購03,2026-06-15,3.41,-0.31,-8.33,10000000,0,,,,,,,,,,
706336,茂迪元大5C購01,2026-06-15,0.71,0.03,4.41,714000000,0,,否,,0.69,0.67,,,7.1429,,
706337,雙鴻元大59購20,2026-06-15,0.6,0.03,5.26,196000000,0,,否,,0.61,0.7,,,-23.4848,,
706339,雙鴻元大5C購05,2026-06-15,0.78,0.05,6.85,1065000000,0,,是,,0.77,,,,,,
706341,鑫聯元大63購02,2026-06-15,0.67,0.02,3.08,206000000,0,,否,,0.7,0.83,,,-27.6507,,
706342,雙鴻國泰61購01,2026-06-15,1.28,0.1,8.47,25000000,0,,否,,1.23,1.46,,,-27.3373,,
706344,德微富邦5C購01,2026-06-15,1.27,0.0,0.0,5000000,0,,否,,1.24,1.62,,,-37.5502,,
706345,世界統一63購01,2026-06-15,1.41,0.08,6.02,11000000,0,,否,,1.29,1.32,,,-4.0179,,
706348,亞泰統一62購02,2026-06-15,1.65,0.03,1.85,27000000,0,,否,,1.66,1.89,,,-21.7925,,
706351,弘塑永豐5C購03,2026-06-15,3.48,0.31,9.78,23000000,0,,否,,3.04,,,,,,
706354,雙鴻永豐61購02,2026-06-15,1.2,0.01,0.84,890000000,0,,否,,1.17,1.39,,,-26.7166,,
706355,雙鴻永豐64購01,2026-06-15,1.19,0.02,1.71,245000000,0,,是,,1.16,1.3,,,-19.9446,,
706357,印能元富59購04,2026-06-15,4.5,0.44,10.84,4000000,0,,否,,5.32,,,,,,
706360,鑫聯元富59購01,2026-06-15,3.3,0.26,8.55,21000000,0,,否,,4.73,,,,,,
706362,弘塑群益59購05,2026-06-15,2.93,0.27,10.15,20000000,0,,否,,2.32,2.66,,,-23.1076,,
706370,弘塑凱基59購06,2026-06-15,3.01,-0.3,-9.06,23000000,0,,否,,2.82,3.43,,,-30.1784,,
706371,良維凱基61購01,2026-06-15,2.67,0.09,3.49,30000000,0,,否,,2.97,,,,,,
706375,譜瑞凱基59購04,2026-06-15,4.9,-0.45,-8.41,41000000,0,,否,,6.04,,,,,,
706378,正淩永豐5B購01,2026-06-15,0.76,-0.04,-5.0,34000000,0,,否,,0.83,1.03,,,-31.8033,,
706380,信紘科永豐59購01,2026-06-15,0.87,0.24,38.1,20000000,0,,是,,0.73,0.78,,,-11.4078,,
706382,中美晶元富59購02,2026-06-15,4.78,1.09,29.54,3000000,0,,否,,3.85,,,,,,
706383,均豪元富59購01,2026-06-15,1.11,0.1,9.9,851000000,0,,是,,1.04,1.47,,,-45.4737,,
706387,廣運元富59購03,2026-06-15,0.82,-0.01,-1.2,708000000,0,,是,,0.74,0.99,,,-40.931,,
706388,雙鴻元富59購08,2026-06-15,0.89,-0.02,-2.2,137000000,0,,否,,1.07,,,,,,
706389,美琪瑪群益5A購01,2026-06-15,1.17,0.31,36.05,36000000,0,,否,,0.96,0.88,,,20.8543,,
706392,雙鴻群益5B購04,2026-06-15,0.49,0.0,0.0,465000000,0,,否,,0.48,0.56,,,-24.6057,,
706393,雙鴻群益5B購05,2026-06-15,0.79,0.0,0.0,363000000,0,,是,,0.78,0.89,,,-21.9124,,
706394,宏觀國泰5A購02,2026-06-15,0.7,-0.07,-9.09,5000000,0,,否,,0.72,1.12,,,-52.576,,
706395,大學光國票59購01,2026-06-15,0.58,-0.02,-3.33,9000000,0,,否,,0.53,0.57,,,-13.961,,
706399,華義國票5A購02,2026-06-15,1.41,-0.16,-10.19,22000000,0,,否,,1.5,,,,,,
706402,聚和國票5A購02,2026-06-15,0.69,0.09,15.0,6000000,0,,否,,0.85,,,,,,
706405,均豪元大59購02,2026-06-15,0.54,0.03,5.88,77000000,0,,否,,0.54,,,,,,
706411,中美晶凱基5A購01,2026-06-15,3.0,1.34,80.72,12000000,0,,否,,2.14,,,,,,
706413,印能凱基5B購02,2026-06-15,3.46,0.29,9.15,449000000,0,,是,,3.96,4.58,,,-23.8955,,
706414,湧德凱基5A購01,2026-06-15,0.63,0.08,14.55,101000000,0,,是,,0.77,1.04,,,-41.374,,
706417,雙鴻凱基59購16,2026-06-15,0.91,0.06,7.06,30000000,0,,是,,0.9,1.03,,,-22.7586,,
706418,精材國泰5A購01,2026-06-15,3.83,0.53,16.06,500000000,0,,,,,,,,,,
706419,弘塑富邦61購01,2026-06-15,1.9,-0.06,-3.06,15000000,0,,否,,1.82,1.95,,,-12.2469,,
706420,宏捷科富邦5B購01,2026-06-15,0.96,0.06,6.67,50000000,0,,是,,1.03,,,,,,
706421,宏捷科富邦5C購01,2026-06-15,0.92,0.09,10.84,20000000,0,,否,,0.99,,,,,,
706423,智通*富邦5B購02,2026-06-15,0.89,-0.09,-9.18,361000000,0,,是,,0.85,0.85,,,0.4728,,
706426,弘塑元大59購06,2026-06-15,2.28,-0.01,-0.44,40000000,0,,否,,2.0,2.37,,,-26.7544,,
706427,弘塑元大59購07,2026-06-15,2.89,-0.14,-4.62,1000000,0,,否,,2.89,,,,,,
706429,良維元大59購17,2026-06-15,2.97,0.19,6.83,1000000,0,,否,,3.81,,,,,,
706431,茂迪元大59購08,2026-06-15,1.18,0.08,7.27,440000000,0,,否,,1.08,1.04,,,7.7844,,
706432,茂迪元大63購05,2026-06-15,0.57,-0.09,-13.64,49000000,0,,否,,0.64,0.58,,,22.3077,,
706434,萬泰科元大59購01,2026-06-15,3.35,-0.03,-0.89,1000000,0,,否,,3.4,,,,,,
706436,臺慶科元大59購03,2026-06-15,5.4,0.15,2.86,10000000,0,,否,,5.05,4.86,,,8.0942,,
706438,雙鴻元大59購24,2026-06-15,0.84,0.08,10.53,93000000,0,,否,,0.91,,,,,,
706442,印能群益5B購01,2026-06-15,3.2,0.14,4.58,38000000,0,,否,,3.63,4.34,,,-28.1188,,
706444,系微群益59購02,2026-06-15,1.25,0.11,9.65,51000000,0,,否,,1.52,,,,,,
706446,湧德群益5C購01,2026-06-15,0.99,0.11,12.5,72000000,0,,是,,1.15,1.28,,,-18.5552,,
706450,環球晶中信59購02,2026-06-15,3.64,0.94,34.81,42000000,0,,是,,2.45,2.66,,,-14.2657,,
706451,中美晶永豐5A購02,2026-06-15,1.11,0.29,35.37,56000000,0,,是,,0.81,0.89,,,-17.0082,,
706452,中美晶永豐5C購01,2026-06-15,1.01,0.19,23.17,109000000,0,,是,,0.76,0.82,,,-14.2212,,
706453,弘塑永豐63購02,2026-06-15,1.88,0.02,1.08,650000000,0,,是,,1.75,1.84,,,-9.8039,,
706455,系微永豐5C購01,2026-06-15,0.78,0.08,11.43,130000000,0,,否,,0.77,0.89,,,-23.1537,,
706456,博智永豐5C購01,2026-06-15,3.91,0.28,7.71,62000000,0,,是,,3.67,,,,,,
706459,鴻呈永豐59購01,2026-06-15,0.56,0.07,14.29,17000000,0,,否,,0.54,0.61,,,-21.5743,,
706461,鑫聯永豐61購01,2026-06-15,1.26,0.11,9.57,50000000,0,,否,,1.73,,,,,,
706462,中美晶元富59購03,2026-06-15,3.3,1.11,50.68,45000000,0,,否,,2.04,2.37,,,-24.2199,,
706464,台燿元富63購01,2026-06-15,100.0,11.5,12.99,1000000,0,,,,,,,,,,
706465,弘塑元富59購04,2026-06-15,2.96,-0.06,-1.99,42000000,0,,否,,2.71,2.75,,,-3.2189,,
706467,信昌電元富59購01,2026-06-15,26.3,3.3,14.35,1000000,0,,否,,20.96,19.24,,,19.6347,,
706472,中美晶凱基61購01,2026-06-15,4.05,0.89,28.16,11000000,0,,否,,2.93,3.3,,,-20.0873,,
706474,沛亨凱基5B購01,2026-06-15,3.7,0.65,21.31,51000000,0,,是,,3.19,4.16,,,-37.7873,,
706475,系微凱基59購02,2026-06-15,0.86,0.13,17.81,87000000,0,,否,,0.93,1.23,,,-39.9481,,
706476,良維凱基5C購01,2026-06-15,3.37,0.1,3.06,5000000,0,,否,,4.04,,,,,,
706477,宜特凱基59購03,2026-06-15,1.27,0.29,29.59,65000000,0,,否,,1.13,1.34,,,-27.027,,
706479,博智凱基61購01,2026-06-15,3.31,0.53,19.06,852000000,0,,是,,2.95,3.26,,,-17.4035,,
706480,湧德凱基5B購01,2026-06-15,1.06,0.07,7.07,56000000,0,,是,,1.0,1.32,,,-38.848,,
706481,閎康凱基5A購01,2026-06-15,5.15,-0.05,-0.96,5000000,0,,否,,,,,,,,
706482,萬泰科凱基59購02,2026-06-15,2.87,-0.22,-7.12,4000000,0,,否,,3.03,3.56,,,-25.8317,,
706483,精材凱基5A購01,2026-06-15,5.75,0.55,10.58,10000000,0,,,,,,,,,,
706484,臺慶科凱基5A購01,2026-06-15,7.3,1.15,18.7,90000000,0,,是,,,,,,,,
706485,雙鴻凱基5C購04,2026-06-15,1.07,0.04,3.88,35000000,0,,否,,1.04,1.15,,,-17.5159,,
706486,九豪國票59購02,2026-06-15,4.56,0.11,2.47,45000000,0,,是,,4.93,4.54,,,19.0637,,
706492,廣明兆豐63購01,2026-06-15,0.76,0.01,1.33,170000000,0,,否,,0.73,0.8,,,-17.5,,
706496,宜特群益63購01,2026-06-15,1.54,0.19,14.07,503000000,0,,是,,1.44,1.58,,,-16.317,,
706497,博智群益69購01,2026-06-15,0.88,0.02,2.33,7000000,0,,否,,0.87,,,,,,
706502,良維國泰5A購01,2026-06-15,2.55,-0.05,-1.92,29000000,0,,是,,2.78,,,,,,
706503,世界富邦61購01,2026-06-15,1.35,0.13,10.66,80000000,0,,是,,1.14,1.2,,,-9.5087,,
706504,台特化富邦5A購01,2026-06-15,0.23,0.0,0.0,231000000,0,,是,,0.24,0.3,,,-34.0782,,
706507,中美晶元大5C購02,2026-06-15,1.65,0.35,26.92,61000000,0,,是,,1.21,1.37,,,-21.0183,,
706508,中美晶元大63購01,2026-06-15,1.69,0.47,38.52,30000000,0,,是,,1.28,,,,,,
706509,台特化元大5A購03,2026-06-15,0.35,0.03,9.38,10000000,0,,否,,0.4,,,,,,
706512,博智元大59購03,2026-06-15,1.75,0.4,29.63,58000000,0,,否,,1.71,1.88,,,-16.3902,,
706513,博智元大63購01,2026-06-15,1.94,0.12,6.59,58000000,0,,否,,1.76,1.86,,,-10.3764,,
706516,湧德元大59購05,2026-06-15,0.84,0.13,18.31,30000000,0,,否,,1.1,,,,,,
706519,環球晶元大59購05,2026-06-15,9.25,2.15,30.28,2000000,0,,,,,,,,,,
706520,環球晶元大59購06,2026-06-15,5.5,1.26,29.72,7000000,0,,否,,4.91,,,,,,
706523,博智中信59購01,2026-06-15,1.13,0.14,14.14,67000000,0,,是,,1.03,1.15,,,-18.7402,,
706530,合晶國票59購01,2026-06-15,19.0,3.0,18.75,1000000,0,,否,,,,,,,,
706533,佶優國票59購01,2026-06-15,0.41,0.03,7.89,178000000,0,,是,,0.39,0.5,,,-34.7682,,
706535,閎康國票5A購03,2026-06-15,1.99,-0.02,-1.0,302000000,0,,是,,2.2,2.63,,,-28.0209,,
706536,順達國票5A購02,2026-06-15,2.4,0.2,9.09,300000000,0,,否,,2.2,2.35,,,-12.0897,,
706538,鈺太國票5A購01,2026-06-15,1.14,0.07,6.54,14000000,0,,是,,1.18,1.46,,,-32.336,,
706544,博智凱基59購07,2026-06-15,1.53,0.18,13.33,425000000,0,,是,,1.41,1.69,,,-28.499,,
706547,精測凱基59購03,2026-06-15,0.9,-0.03,-3.23,934000000,0,,是,,0.82,0.78,,,10.2703,,
706550,鑫聯凱基61購01,2026-06-15,1.99,0.28,16.37,1000000,0,,否,,,,,,,,
706551,聚和中信59購01,2026-06-15,0.44,-0.01,-2.22,100000000,0,,否,,0.48,0.56,,,-24.1379,,
706555,系微永豐5A購01,2026-06-15,0.35,0.04,12.9,893000000,0,,否,,0.36,0.46,,,-35.461,,
706556,聖暉*永豐5A購02,2026-06-15,4.64,0.74,18.97,106000000,0,,是,,3.83,3.56,,,16.1916,,
706558,聚和永豐5B購01,2026-06-15,0.56,-0.04,-6.67,5000000,0,,否,,0.68,,,,,,
706559,博智元富59購01,2026-06-15,2.1,0.46,28.05,43000000,0,,否,,1.74,2.02,,,-24.0838,,
706561,宜特國泰5A購01,2026-06-15,2.3,0.42,22.34,22000000,0,,否,,2.19,2.4,,,-15.834,,
706564,良維富邦5C購01,2026-06-15,1.16,-0.01,-0.85,130000000,0,,否,,1.19,1.49,,,-33.557,,
706565,博智富邦61購01,2026-06-15,1.57,0.22,16.3,421000000,0,,否,,1.45,1.56,,,-12.9652,,
706567,精測富邦5B購01,2026-06-15,0.67,0.0,0.0,529000000,0,,否,,0.62,0.6,,,8.3333,,
706569,中美晶群益5B購01,2026-06-15,3.2,0.82,34.45,1018000000,0,,是,,2.22,2.32,,,-8.5054,,
706571,宏觀群益59購04,2026-06-15,0.32,-0.05,-13.51,508000000,0,,是,,0.34,0.56,,,-56.4885,,
706572,良維群益61購01,2026-06-15,2.58,-0.04,-1.53,10000000,0,,否,,2.78,,,,,,
706573,博智群益63購01,2026-06-15,5.0,0.59,13.38,81000000,0,,否,,4.65,5.02,,,-13.8302,,
706576,順達群益5C購01,2026-06-15,3.8,0.54,16.56,13000000,0,,否,,3.43,3.97,,,-23.9362,,
706577,精材群益59購03,2026-06-15,4.25,0.56,15.18,210000000,0,,,,,,,,,,
706578,精測群益59購05,2026-06-15,0.71,0.02,2.9,175000000,0,,否,,0.65,0.58,,,23.7548,,
706579,精測群益63購01,2026-06-15,1.43,0.02,1.42,2298000000,0,,是,,1.31,1.29,,,2.5039,,
706581,九豪元大59購01,2026-06-15,3.3,0.2,6.45,4000000,0,,否,,3.36,3.31,,,3.008,,
706585,宏捷科元大59購02,2026-06-15,1.28,0.05,4.07,57000000,0,,否,,1.19,1.3,,,-15.0782,,
706588,博智元大63購02,2026-06-15,1.4,0.21,17.65,5000000,0,,否,,1.26,1.36,,,-12.8453,,
706591,鈺太元大59購02,2026-06-15,1.13,0.02,1.8,151000000,0,,否,,1.13,1.39,,,-31.8402,,
706593,精測元大59購03,2026-06-15,0.97,0.12,14.12,110000000,0,,是,,0.81,,,,,,
706594,精測元大5C購03,2026-06-15,0.58,0.02,3.57,383000000,0,,否,,0.55,0.54,,,3.7879,,
706595,雙鴻台新59購04,2026-06-15,1.57,0.01,0.64,95000000,0,,否,,1.57,,,,,,
706596,中美晶凱基5B購01,2026-06-15,3.5,0.8,29.63,136000000,0,,是,,2.42,2.77,,,-22.5352,,
706597,元太凱基59購02,2026-06-15,4.31,0.03,0.7,59000000,0,,否,,4.21,,,,,,
