股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
4175,杏一,2026-07-14,50.2,-0.5,-0.99,47976000,0,綠增,否,否,51.38,52.11,52.66,53.67,-2.7631,-1.7349,-1.0429
4188,安克,2026-07-14,10.1,-0.2,-1.94,17253000,0,紅縮,否,否,10.69,10.64,10.59,11.29,0.8491,0.9962,-0.3529
4192,杏國,2026-07-14,19.7,-0.5,-2.48,10726000,0,綠增,否,否,20.56,20.34,20.57,20.33,2.2377,-0.2453,0.2558
4198,欣大健康,2026-07-14,42.8,-2.5,-5.52,9671000,0,紅縮,否,是,42.7,40.76,39.29,38.92,9.9948,5.2686,2.9077
4205,中華食,2026-07-14,73.0,-0.2,-0.27,44811000,0,紅縮,是,否,73.22,73.07,73.06,73.86,0.4114,-0.041,0.2057
4207,環泰,2026-07-14,19.85,-0.1,-0.5,301512000,0,紅縮,否,是,19.93,19.66,19.6,18.85,2.7849,1.1837,0.4485
4303,信立,2026-07-14,44.5,-1.1,-2.41,726281000,0,紅縮,是,否,45.74,45.61,46.19,49.44,0.5717,-1.4584,-1.1609
4304,勝昱,2026-07-14,20.0,0.2,1.01,6171000,0,綠縮,否,否,19.31,19.68,21.88,26.43,-3.6427,-9.2691,-7.2972
4305,世坤,2026-07-14,41.2,-0.1,-0.24,7152000,0,綠增,否,否,42.25,43.07,43.61,43.83,-3.7366,-2.1025,-0.9371
4401,東隆興,2026-07-14,14.7,-0.1,-0.68,67272000,0,紅縮,否,是,15.03,14.48,14.24,14.29,7.8192,3.4643,2.1147
4402,郡都開發,2026-07-14,16.25,0.25,1.56,267261000,0,綠增,是,是,16.18,16.78,16.68,14.7,-6.9045,-1.0613,5.269
4406,新昕纖,2026-07-14,9.85,0.0,0.0,119001000,0,紅縮,是,否,9.89,9.88,9.88,9.96,0.3449,-0.0708,0.0304
4413,飛寶企業,2026-07-14,14.9,0.2,1.36,8366000,0,綠轉紅,否,否,14.82,14.85,15.57,17.26,-0.4032,-4.4709,-3.0506
4416,三圓,2026-07-14,10.4,-0.6,-5.45,679653000,0,紅縮,否,否,10.86,11.33,10.91,11.97,-7.9661,2.1365,-1.6668
4417,金洲,2026-07-14,43.75,-0.4,-0.91,141025000,0,紅轉綠,否,否,47.36,47.55,47.08,46.7,-0.796,0.38,0.8407
4419,皇家美食,2026-07-14,46.25,0.0,0.0,3000000,0,綠增,否,是,46.67,47.7,47.02,46.23,-4.2274,-0.2092,0.3468
4420,光明,2026-07-14,35.7,-0.55,-1.52,42070000,0,紅縮,否,否,36.73,36.55,37.05,39.76,0.9621,-0.4493,-1.3315
4430,耀億,2026-07-14,16.65,-0.35,-2.06,88760000,0,綠增,是,否,17.07,17.23,17.38,17.3,-1.8401,-1.289,-0.3154
4432,銘旺實,2026-07-14,16.4,-0.1,-0.61,23108000,0,紅增,否,是,16.49,16.01,16.14,15.82,6.1133,1.1048,-0.6769
4433,興采,2026-07-14,20.45,0.45,2.25,40177000,0,紅轉綠,否,否,21.06,21.02,20.76,20.58,0.3335,1.3742,0.3626
4442,竣邦-KY,2026-07-14,49.1,-0.5,-1.01,19066000,0,綠增,是,否,49.87,50.16,52.04,53.46,-1.1692,-4.1006,-0.3972
4502,健信,2026-07-14,15.65,0.0,0.0,18000000,0,綠增,否,否,15.75,15.75,15.77,15.83,0.0,-0.1268,-0.1425
4503,金雨,2026-07-14,39.15,-0.6,-1.51,303273000,0,紅縮,否,否,43.05,41.89,39.73,41.56,5.696,7.0808,2.5952
4506,崇友,2026-07-14,121.5,-1.0,-0.82,118650000,0,紅縮,是,是,122.5,121.45,119.83,118.98,1.7442,1.5893,1.0968
4510,高鋒,2026-07-14,41.8,-0.8,-1.88,953298000,0,綠縮,否,否,42.52,42.34,43.69,46.35,0.8539,-2.8119,-4.5757
4513,福裕,2026-07-14,20.35,1.85,10.0,4832357000,0,紅增,是,是,17.77,17.03,16.66,15.66,9.0853,2.6522,4.06
4523,永彰,2026-07-14,25.0,0.15,0.6,154210000,0,綠增,否,否,25.86,27.34,28.37,29.35,-10.2706,-6.5938,-3.3558
4527,方土霖,2026-07-14,39.35,-0.2,-0.51,38062000,0,綠轉紅,否,否,39.37,39.48,40.11,42.18,-0.5808,-1.2628,-1.5161
4528,江興鍛,2026-07-14,15.35,0.05,0.33,20902000,0,綠增,否,否,15.49,15.42,15.67,15.86,0.9121,-0.8679,-0.3023
4529,淳紳,2026-07-14,4.57,-0.28,-5.77,77337000,0,紅增,是,否,4.6,4.4,4.65,4.71,9.5669,-1.7845,-1.6793
4533,協易機,2026-07-14,28.15,-0.95,-3.26,706859000,0,紅縮,否,否,29.56,29.06,29.57,30.85,3.5014,-0.1718,-1.3921
4534,慶騰,2026-07-14,35.0,0.1,0.29,1515417000,0,綠轉紅,否,是,34.1,32.5,32.66,27.86,10.3917,2.282,3.5259
4535,至興,2026-07-14,27.55,-0.5,-1.78,6100000,0,紅縮,否,否,28.39,27.73,27.51,27.59,4.8375,1.8546,1.0933
4538,大詠城,2026-07-14,18.5,0.1,0.54,17279000,0,綠增,是,否,18.64,18.73,18.68,18.51,-0.9564,-0.5046,0.7686
4541,晟田,2026-07-14,70.6,3.5,5.22,36787654000,0,紅增,是,是,63.96,57.98,53.17,48.61,23.0237,14.462,8.8202
4542,科嶠,2026-07-14,342.5,-11.5,-3.25,2242942000,0,綠增,否,是,387.5,413.25,386.57,273.57,-11.7312,0.2791,8.4438
4543,萬在,2026-07-14,34.0,-0.65,-1.88,200839000,0,綠增,否,否,35.29,35.33,36.31,38.02,-0.198,-2.201,-5.0402
4549,桓達,2026-07-14,96.0,-3.6,-3.61,298594000,0,綠增,是,否,100.1,99.85,103.4,104.22,0.502,-2.5378,-5.5061
4550,長佳,2026-07-14,25.45,-0.1,-0.39,42438000,0,紅縮,否,是,25.52,24.98,24.99,24.77,4.3763,1.9172,0.4522
4554,橙的,2026-07-14,31.05,-0.3,-0.96,106178000,0,紅縮,是,是,31.47,31.49,30.92,30.56,-0.1586,1.4822,0.9717
4556,旭然,2026-07-14,120.5,9.5,8.56,2788614000,0,紅增,是,是,96.22,84.77,76.04,50.5,31.233,15.6322,21.8932
4558,寶緯,2026-07-14,18.0,-0.2,-1.1,66000000,0,紅縮,是,否,18.27,18.29,18.45,19.2,-0.1639,-0.625,-1.6262
4561,健椿,2026-07-14,38.7,-1.6,-3.97,329157000,0,紅轉綠,否,否,41.14,40.4,41.29,42.88,3.7317,-0.7615,-5.5041
4563,百德,2026-07-14,41.2,-1.8,-4.19,170374000,0,紅縮,否,否,42.18,41.68,42.28,45.32,2.4035,-0.0719,-4.0724
4568,科際精密,2026-07-14,41.5,-0.3,-0.72,8600000,0,紅縮,否,是,41.46,41.52,41.15,41.16,-0.3126,0.3747,-0.1698
4577,達航科技,2026-07-14,78.3,-3.5,-4.28,778361000,0,紅縮,是,否,85.36,87.9,90.34,122.96,-5.617,-5.8685,-4.3766
4580,捷流閥業,2026-07-14,81.6,0.1,0.12,55676000,0,綠增,是,是,81.9,81.84,81.76,81.46,0.1467,-0.1829,-0.2623
4584,君帆,2026-07-14,39.3,0.25,0.64,14000000,0,綠增,否,否,39.81,39.95,40.58,41.58,-0.7232,-0.9544,-1.945
4609,唐鋒,2026-07-14,5.28,0.0,0.0,1000000,0,綠縮,否,是,5.21,5.14,5.28,5.13,2.5611,-0.1554,-1.7475
4702,中美實,2026-07-14,9.66,-0.19,-1.93,98194000,0,綠增,否,否,9.87,9.97,10.02,9.89,-2.0833,-0.9434,-0.3084
4706,大恭,2026-07-14,32.0,0.1,0.31,10000000,0,綠增,否,是,32.02,32.1,32.02,31.87,-0.4663,-0.1089,0.1251
4707,磐亞,2026-07-14,38.4,0.0,0.0,1657654000,0,紅縮,否,是,36.99,33.11,27.19,19.41,26.5481,27.7885,19.3984
4711,永純,2026-07-14,16.5,-0.2,-1.2,144986000,0,綠增,否,否,17.24,17.12,17.16,16.68,1.4118,-0.0292,-1.0379
4714,永捷,2026-07-14,11.3,-0.1,-0.88,1452579000,0,綠增,否,否,11.95,12.11,12.62,13.82,-2.608,-3.5828,-3.3123
4716,大立,2026-07-14,21.15,-1.35,-6.0,2326863000,0,紅轉綠,否,是,22.9,23.15,20.8,17.1,-2.1786,6.4353,8.517
4721,美琪瑪,2026-07-14,78.7,-2.3,-2.84,1124722000,0,綠增,否,否,87.76,88.61,92.27,89.91,-1.9003,-5.1183,-0.2972
4726,永昕,2026-07-14,24.45,-0.3,-1.21,186495000,0,紅縮,否,否,25.82,25.55,25.32,27.58,2.0957,2.4454,-1.1325
4729,熒茂,2026-07-14,19.95,-0.35,-1.72,559688000,0,綠增,否,否,21.68,21.88,22.18,21.94,-1.856,-2.4515,-3.7848
4735,豪展,2026-07-14,30.5,-0.35,-1.13,30531000,0,綠增,否,否,30.87,30.9,31.1,30.87,-0.2262,0.227,-0.9553
4741,泓瀚,2026-07-14,50.4,-1.6,-3.08,555285000,0,綠縮,否,否,52.88,55.05,63.47,60.31,-7.5848,-10.4295,-3.3354
4743,合一,2026-07-14,49.0,-2.0,-3.92,4277181000,0,紅縮,否,否,55.06,53.02,50.81,51.6,8.0243,6.6808,2.3001
4744,皇將,2026-07-14,28.2,0.5,1.81,133461000,0,紅增,否,否,28.48,26.79,28.34,31.65,13.4209,4.0583,-6.19
4745,合富-KY,2026-07-14,13.85,0.05,0.36,57399000,0,紅縮,否,否,14.06,14.11,14.57,16.97,-0.636,-1.0523,-2.8824
4747,強生,2026-07-14,49.95,0.0,0.0,3100000,0,綠轉紅,否,否,49.22,49.11,51.13,53.79,0.449,-2.9734,-3.025
4749,新應材,2026-07-14,827.0,-24.0,-2.82,1776540000,0,綠增,是,否,877.4,883.6,910.9,987.9,-1.3936,-3.2837,-4.0046
4754,國碳科,2026-07-14,36.55,-0.2,-0.54,60706000,0,綠縮,是,否,36.83,36.85,37.66,37.65,-0.1085,-1.3255,-0.738
4760,勤凱,2026-07-14,286.0,-14.5,-4.83,1315348000,0,綠增,是,否,316.7,322.5,348.18,320.05,-3.5334,-7.1007,-6.436
4767,誠泰科技,2026-07-14,27.4,-0.2,-0.72,1200000,0,綠縮,否,是,27.38,27.26,27.22,26.86,0.9215,0.0918,0.3502
4768,晶呈科技,2026-07-14,328.0,-21.0,-6.02,585179000,0,紅轉綠,是,否,344.4,354.35,368.48,443.75,-5.4625,-4.6036,-7.4881
4772,台特化,2026-07-14,263.5,-7.0,-2.59,969865000,0,紅縮,是,否,272.3,271.2,273.3,295.05,0.8145,-0.841,-2.262
4806,桂田文創,2026-07-14,9.99,-0.06,-0.6,11349000,0,紅轉綠,否,否,10.11,10.1,10.19,10.27,0.1189,-1.0869,0.1179
4903,聯光通,2026-07-14,38.2,-0.8,-2.05,1190049000,0,紅縮,否,否,39.55,39.81,39.73,44.18,-1.2977,-0.4874,-2.8194
4905,台聯電,2026-07-14,66.3,-1.4,-2.07,14686000,0,綠縮,否,否,67.38,68.08,70.92,78.37,-2.0355,-2.9508,-5.1745
4907,富宇,2026-07-14,40.65,-0.2,-0.49,109493000,0,紅轉綠,否,是,41.62,41.4,40.64,39.19,1.0685,0.9141,2.4386
4908,前鼎,2026-07-14,154.5,-4.5,-2.83,1723487000,0,綠增,否,否,165.1,172.8,186.82,206.1,-8.5319,-9.1244,-7.7863
4909,新復興,2026-07-14,41.15,-1.25,-2.95,790605000,0,綠增,否,否,43.02,43.73,46.25,52.69,-3.1953,-6.1487,-4.511
4911,德英,2026-07-14,32.3,-0.2,-0.62,46959000,0,紅縮,否,否,33.09,32.23,31.76,33.19,5.4829,2.9055,0.8175
4923,力士,2026-07-14,57.6,-3.2,-5.26,1344469000,0,紅轉綠,否,是,62.72,60.27,55.99,44.25,8.4746,4.7081,8.6653
4924,欣厚-KY,2026-07-14,10.6,-0.8,-7.02,164292000,0,綠增,是,否,12.67,13.22,12.76,11.61,-8.0552,0.4176,0.1963
4931,新盛力,2026-07-14,221.0,-16.0,-6.75,5978054000,0,綠增,否,是,251.3,243.2,248.72,204.93,6.8907,-1.3187,0.4848
4933,友輝,2026-07-14,60.0,-1.6,-2.6,453610000,0,綠增,是,否,64.52,65.43,66.66,68.45,-2.7434,-2.2995,-3.7751
4939,亞電,2026-07-14,55.3,-1.9,-3.32,4979906000,0,綠增,否,是,58.32,60.03,61.73,49.12,-5.5394,-3.2554,0.3169
4946,辣椒,2026-07-14,97.1,-2.1,-2.12,45416000,0,綠增,否,否,100.62,102.81,104.95,107.14,-4.1714,-3.2832,-1.0559
4950,金耘國際,2026-07-14,16.5,0.05,0.3,72409000,0,紅增,是,否,16.36,16.24,16.19,16.57,1.4888,1.1208,0.6529
4951,精拓科,2026-07-14,84.8,-1.1,-1.28,451506000,0,綠增,否,否,90.7,93.27,96.8,105.03,-5.3631,-4.4071,-6.36
4953,緯軟,2026-07-14,121.0,-3.5,-2.81,411550000,0,綠增,否,否,126.1,124.8,129.5,124.75,2.1053,-1.9639,-2.3194
4966,譜瑞-KY,2026-07-14,628.0,-19.0,-2.94,1784709000,0,紅轉綠,否,否,646.8,638.1,654.5,672.83,2.7645,-1.7703,-4.7723
4971,IET-KY,2026-07-14,398.0,-30.0,-7.01,1328806000,0,綠增,是,否,434.6,456.7,501.5,661.82,-9.2314,-10.3807,-11.5988
4972,湯石照明,2026-07-14,16.8,-0.1,-0.59,36897000,0,紅轉綠,否,是,17.01,16.95,16.85,16.69,0.7701,0.4446,0.5519
4973,廣穎,2026-07-14,154.5,-8.5,-5.21,2705063000,0,綠增,否,是,161.9,165.55,177.72,131.85,-4.3144,-7.1769,-0.1965
4974,亞泰,2026-07-14,69.4,-1.4,-1.98,187051000,0,綠縮,是,否,70.34,69.92,71.83,73.16,1.2086,-1.0193,-2.3254
4979,華星光,2026-07-14,403.0,,,6631443000,0,綠增,否,否,431.0,444.0,484.73,564.95,-5.6893,-10.3302,-8.4518
4991,環宇-KY,2026-07-14,417.0,-33.5,-7.44,4626345000,0,綠增,否,否,470.1,493.9,525.65,632.15,-9.1945,-8.4947,-9.3433
4995,晶達,2026-07-14,45.8,-0.9,-1.93,54793000,0,紅增,否,是,45.53,45.14,45.22,44.57,1.7203,0.2999,-0.2592
5009,榮剛,2026-07-14,34.45,-0.5,-1.43,5973166000,0,綠縮,是,否,33.89,33.04,34.38,34.54,5.2811,-2.3641,-1.8068
5011,久陽,2026-07-14,21.5,-1.5,-6.52,1084045000,0,綠增,是,是,23.27,24.21,22.16,17.81,-7.5119,1.8293,5.4347
5013,強新,2026-07-14,25.85,-0.65,-2.45,53274000,0,綠增,是,否,26.74,26.94,27.27,28.21,-1.4375,-1.6791,-1.2492
5014,建錩,2026-07-14,11.25,0.1,0.9,770517000,0,綠縮,是,是,11.0,10.93,10.98,10.53,1.3825,-0.1827,-0.521
5015,華祺,2026-07-14,21.1,-0.35,-1.63,18775000,0,綠增,否,否,21.85,22.27,23.0,23.44,-3.7445,-3.9457,-2.8608
5016,松和,2026-07-14,24.0,0.0,0.0,20045000,0,綠增,否,否,24.15,24.38,24.75,25.95,-1.8692,-1.9111,-1.0691
5201,凱衛,2026-07-14,27.35,0.8,3.01,50708000,0,紅增,否,否,27.06,26.94,27.6,30.11,0.8949,-0.81,-1.8667
5202,力新,2026-07-14,13.65,-0.35,-2.5,476652000,0,綠增,否,否,14.48,14.62,14.92,13.67,-1.8305,-2.1754,-0.184
5206,坤悅,2026-07-14,22.2,-0.55,-2.42,340112000,0,紅轉綠,是,否,22.89,22.84,23.09,23.52,0.4388,-0.8896,0.6102
5209,新鼎,2026-07-14,156.0,-1.5,-0.95,75466000,0,綠增,否,否,158.2,164.45,168.75,167.35,-7.3228,-4.4451,-2.2731
5210,寶碩,2026-07-14,29.85,-0.75,-2.45,666403000,0,綠增,是,是,30.36,29.94,30.26,27.21,2.8455,-0.1168,0.7409
5211,蒙恬,2026-07-14,20.25,-0.65,-3.11,76161000,0,紅縮,否,否,21.63,22.02,20.53,20.31,-3.4806,6.3511,3.1662
5212,凌網,2026-07-14,47.05,0.0,0.0,13171000,0,紅縮,是,否,47.66,47.3,47.02,47.25,1.5122,1.3063,0.7067
5213,亞昕,2026-07-14,22.0,-0.1,-0.45,543748000,0,紅增,否,否,22.25,22.3,22.68,25.02,-0.4474,-0.9989,-4.1733
5220,萬達光電,2026-07-14,20.8,0.1,0.48,78106000,0,綠縮,是,否,20.7,20.79,21.01,21.31,-0.8146,-1.3058,-2.5394
5223,安力-KY,2026-07-14,23.55,-0.7,-2.89,75891000,0,綠增,是,否,24.82,25.01,25.26,25.22,-1.4688,-1.3804,-0.9315
5227,立凱-KY,2026-07-14,31.25,0.25,0.81,1063671000,0,綠增,是,是,33.08,33.74,34.09,26.61,-3.8652,-9.1166,6.1673
5228,鈺鎧,2026-07-14,50.0,-2.5,-4.76,848697000,0,綠增,否,否,56.16,60.99,65.89,51.63,-14.6764,-9.6311,-4.1391
5230,雷笛克光學,2026-07-14,19.75,-0.45,-2.23,556906000,0,綠增,否,是,20.43,21.14,20.32,18.27,-6.456,-1.4456,3.2004
5236,凌陽創新,2026-07-14,155.0,-2.0,-1.27,309173000,0,綠增,否,否,161.7,164.75,164.25,164.62,-3.6353,-2.3993,-1.2624
5245,智晶,2026-07-14,25.3,0.0,0.0,46739000,0,綠增,否,否,25.98,26.44,26.48,25.86,-3.4201,-1.6918,-1.7075
5251,天鉞電,2026-07-14,28.2,-1.15,-3.92,201904000,0,綠增,否,否,30.05,30.73,30.68,29.49,-4.3603,-1.253,-0.9684
5263,智崴,2026-07-14,100.0,-2.0,-1.96,241113000,0,紅增,是,否,100.36,99.46,100.72,100.94,1.8263,-0.4504,-1.3081
5272,笙科,2026-07-14,19.85,-0.2,-1.0,258379000,0,紅轉綠,是,否,20.59,20.73,20.97,22.58,-1.2943,-2.1251,-2.1239
5274,信驊,2026-07-14,12985.0,-535.0,-3.96,485968000,0,綠增,是,否,14262.0,15352.5,16696.0,16595.67,-13.264,-11.7977,-5.1943
5276,達輝-KY,2026-07-14,19.3,0.3,1.58,12376000,0,紅縮,否,是,19.42,18.96,18.68,18.72,5.0297,2.4595,0.067
5278,尚凡*,2026-07-14,23.85,-0.5,-2.05,226886000,0,綠增,否,是,24.4,24.54,24.41,23.79,-1.0944,0.5739,0.941
5287,數字,2026-07-14,149.0,-1.0,-0.67,31387000,0,紅縮,否,否,150.5,150.05,148.72,152.03,0.6016,0.8739,0.711
5289,宜鼎,2026-07-14,1445.0,-70.0,-4.62,3588579000,0,綠增,否,否,1545.0,1583.0,1722.75,1575.67,-4.6885,-9.5945,-4.1985
5291,邑昇,2026-07-14,53.6,-0.4,-0.74,451264000,0,綠增,否,否,56.1,56.89,60.74,66.41,-2.7393,-5.6551,-4.8186
5299,杰力,2026-07-14,105.0,,,1023971000,0,綠增,否,是,123.1,123.4,117.3,103.93,-0.485,1.4803,3.0077
5301,寶得利,2026-07-14,6.3,0.01,0.16,15002000,0,紅增,否,否,6.2,6.22,6.54,7.48,-0.7047,-4.8187,-2.6422
5302,太欣,2026-07-14,12.25,-0.8,-6.13,1852932000,0,紅轉綠,否,是,13.8,13.17,12.61,11.47,10.0478,3.3752,5.7898
5309,系統電,2026-07-14,58.6,-3.5,-5.64,5575178000,0,綠增,否,否,63.62,63.25,65.91,65.31,1.1768,-3.1394,-4.6441
5310,天剛,2026-07-14,24.95,0.85,3.53,4104000,0,紅增,否,是,24.71,24.37,24.45,24.42,2.8726,1.7328,0.7727
5312,寶島科,2026-07-14,88.9,0.9,1.02,69382000,0,綠縮,是,否,89.32,88.89,92.31,94.98,0.9722,-3.3804,-1.5255
5314,世紀*,2026-07-14,68.2,3.7,5.74,11677798000,0,紅縮,否,是,67.4,65.19,61.92,67.84,7.0181,7.2557,2.0099
5315,光聯,2026-07-14,19.8,-0.25,-1.25,1123949000,0,綠增,否,否,20.45,21.71,22.26,22.34,-11.0096,-5.8938,-2.1973
5321,美而快,2026-07-14,56.6,-3.4,-5.67,960236000,0,紅轉綠,是,是,59.14,60.95,51.09,37.85,-5.768,12.9331,3.5519
5324,士開,2026-07-14,12.05,0.0,0.0,84310000,0,綠縮,否,是,12.05,12.13,12.12,11.71,-1.3104,-0.4105,0.1032
5328,華容,2026-07-14,64.0,-1.4,-2.14,23729809000,0,紅轉綠,否,是,72.56,72.89,61.3,40.39,-0.9014,13.2712,15.5677
5340,建榮,2026-07-14,77.4,-3.5,-4.33,1629022000,0,綠增,是,否,83.16,86.99,88.91,102.9,-8.4343,-5.5381,-4.2589
5344,立衛,2026-07-14,15.7,-0.2,-1.26,57648000,0,紅縮,否,否,16.56,16.04,16.01,16.03,6.701,0.8488,0.597
5345,馥鴻,2026-07-14,20.7,-1.05,-4.83,85220000,0,綠增,是,否,24.8,26.55,29.11,24.42,-12.3675,-10.2889,0.3793
5347,世界,2026-07-14,174.0,-4.5,-2.52,21062130000,0,綠增,否,是,176.7,191.25,183.38,164.48,-14.1399,-2.6718,1.2982
5348,正能量智能,2026-07-14,16.95,-0.6,-3.42,5145000,0,綠轉紅,否,是,16.45,16.7,16.39,16.3,-2.8926,-0.4769,1.7536
5351,鈺創,2026-07-14,95.2,-4.8,-4.8,51315557000,0,紅增,是,是,93.14,89.38,89.92,81.25,8.783,-0.1341,1.3012
5353,台林,2026-07-14,28.5,0.45,1.6,244855000,0,綠增,是,是,29.99,30.86,31.62,28.49,-5.454,-2.987,-1.7782
5355,佳總,2026-07-14,5.93,0.0,0.0,7155000,0,綠增,否,否,6.12,6.13,6.44,6.56,-0.3581,-4.3661,-1.6258
5356,協益,2026-07-14,25.35,-0.35,-1.36,140472000,0,綠增,否,否,26.56,27.0,27.43,26.93,-3.207,-2.1739,-0.6249
5364,力麗店,2026-07-14,8.63,-0.04,-0.46,103463000,0,紅縮,否,否,8.84,8.72,8.7,9.47,2.8153,0.8445,0.2708
5371,中光電,2026-07-14,94.3,-1.0,-1.05,50098700000,0,紅縮,否,是,95.82,88.96,79.8,75.16,16.7113,15.0841,7.5249
5381,光譜,2026-07-14,25.1,-1.2,-4.56,1377593000,0,綠增,否,否,27.54,28.15,28.93,26.53,-4.242,-1.7281,-1.6407
5386,青雲,2026-07-14,347.0,-4.0,-1.14,1514175000,0,綠增,否,否,400.9,432.8,470.1,450.96,-13.7293,-11.52,-6.9155
5392,能率,2026-07-14,44.5,-1.15,-2.52,2270398000,0,紅轉綠,否,是,47.37,46.8,45.28,42.58,2.4438,3.5394,0.751
5398,慕康生醫,2026-07-14,14.8,-0.1,-0.67,50718000,0,綠增,否,否,15.66,16.16,16.94,18.57,-6.0024,-5.8824,-2.769
5403,中菲,2026-07-14,94.3,-0.2,-0.21,51773000,0,紅縮,否,是,94.42,93.56,93.68,91.79,1.8554,0.2464,1.1826
5410,國眾,2026-07-14,37.75,-2.3,-5.74,2287196000,0,綠增,是,否,43.12,43.58,43.93,38.47,-2.089,-2.0124,1.5137
5425,台半,2026-07-14,107.0,-10.5,-8.94,24690468000,0,紅轉綠,是,是,129.7,124.85,115.98,90.16,8.0833,4.2763,6.5011
5426,振發,2026-07-14,28.2,-1.3,-4.41,1239938000,0,綠增,否,是,30.03,31.23,33.3,24.06,-7.4291,-9.9596,3.0083
5432,新門,2026-07-14,134.0,-2.5,-1.83,40415000,0,綠增,否,否,142.9,152.55,148.12,142.33,-11.8989,-2.524,1.7692
5438,東友,2026-07-14,18.55,-0.35,-1.85,128240000,0,紅轉綠,否,否,19.16,18.91,18.98,19.09,2.6795,0.0,-0.5763
5439,高技,2026-07-14,293.0,-17.5,-5.64,2475632000,0,紅縮,否,否,327.1,321.85,328.45,366.54,3.3165,0.2804,-3.1121
5443,均豪,2026-07-14,104.5,-1.5,-1.42,2524544000,0,紅轉綠,否,否,109.2,111.52,107.96,117.09,-4.0759,1.4095,-2.1304
5450,南良,2026-07-14,14.1,-0.3,-2.08,47429000,0,綠增,否,是,15.06,14.97,14.84,13.78,1.2097,0.8081,2.8943
5452,佶優,2026-07-14,29.35,-1.35,-4.4,2408101000,0,綠增,否,否,31.74,32.65,32.89,33.2,-5.4231,-3.4452,-2.0988
5455,昇益,2026-07-14,27.5,0.0,0.0,10020000,0,綠增,否,是,27.5,27.23,26.96,25.46,2.0408,0.4427,2.5285
5457,宣德,2026-07-14,30.55,-1.55,-4.83,1033910000,0,綠增,是,否,33.28,33.63,34.35,34.41,-2.06,-5.0,1.7553
5460,同協,2026-07-14,15.65,-0.7,-4.28,315441000,0,紅縮,否,是,17.32,16.91,16.09,15.39,4.9061,4.9969,3.8399
5464,霖宏,2026-07-14,86.1,-0.9,-1.03,3763234000,0,綠增,是,是,96.2,97.88,87.53,63.27,-3.3748,6.5303,7.5505
5465,富驊,2026-07-14,23.4,,,221798000,0,綠增,是,否,24.68,24.77,25.36,25.52,-0.764,-2.0557,-2.5555
5468,凱鈺,2026-07-14,25.55,-1.45,-5.37,762224000,0,綠增,否,是,29.97,30.5,27.93,21.27,-3.416,-0.974,12.0361
5474,聰泰,2026-07-14,152.5,-6.5,-4.09,241823000,0,綠增,否,否,162.0,163.5,169.32,163.18,-1.8182,-3.9365,-2.8125
5475,德宏,2026-07-14,178.5,-1.0,-0.56,4100768000,0,綠增,是,否,203.6,219.15,234.95,292.51,-13.251,-10.8603,-8.562
5478,智冠,2026-07-14,99.0,-1.5,-1.49,166925000,0,綠增,是,否,101.6,102.55,103.45,100.36,-1.8357,-1.5362,-0.3372
5481,新華,2026-07-14,21.0,0.35,1.69,108192000,0,綠增,否,是,20.8,20.93,20.96,20.61,-1.1876,-3.1474,2.6567
5483,中美晶,2026-07-14,253.0,21.5,9.29,84426884000,0,紅增,是,是,215.9,198.65,182.4,156.24,19.0187,10.792,8.5068
5487,通泰,2026-07-14,27.75,-0.95,-3.31,145271000,0,紅轉綠,否,否,28.49,28.24,28.23,28.16,1.75,0.0354,0.9658
5488,松普,2026-07-14,17.9,0.1,0.56,10257615000,0,紅增,是,是,15.35,14.2,13.42,11.74,17.6245,9.2308,3.7295
5489,彩富,2026-07-14,50.1,-5.5,-9.89,592340000,0,紅轉綠,是,是,61.56,61.46,53.58,44.69,0.3259,8.8944,11.5797
5490,同亨,2026-07-14,29.6,-0.25,-0.84,838052000,0,紅縮,否,是,30.23,29.35,29.09,28.28,6.1447,2.3179,0.8232
5493,三聯,2026-07-14,84.0,-1.4,-1.64,180294000,0,綠增,否,否,88.96,90.18,91.89,89.97,-2.6696,-1.2484,-1.2679
5498,凱崴,2026-07-14,54.7,-3.4,-5.85,3251991000,0,綠增,否,否,59.54,59.51,62.58,67.1,0.1009,-4.9361,-1.0671
5508,永信建,2026-07-14,56.4,-0.4,-0.7,515400000,0,紅縮,否,是,57.68,56.03,56.05,51.66,6.0684,1.046,2.7545
5511,德昌,2026-07-14,67.3,-2.3,-3.3,593121000,0,綠增,否,否,73.96,76.42,76.09,72.9,-6.2373,-1.7106,0.4952
5512,力麒,2026-07-14,7.71,-0.13,-1.66,1192434000,0,綠增,否,是,7.98,8.01,7.96,7.53,-0.6225,0.2881,1.0085
5514,三豐,2026-07-14,13.4,-0.15,-1.11,1575000,0,綠增,否,否,13.52,13.78,13.88,14.87,-3.7037,-1.8519,-0.8397
5516,雙喜,2026-07-14,10.5,0.0,0.0,23188000,0,綠縮,否,否,10.42,10.54,10.71,11.05,-2.1596,-2.0911,-0.0933
5523,豐謙,2026-07-14,30.3,-0.1,-0.33,39000000,0,綠增,否,否,30.37,30.38,30.4,30.41,-0.0329,-0.0987,-0.0822
5529,鉅陞,2026-07-14,21.1,-0.1,-0.47,70374000,0,綠增,是,否,21.53,21.5,21.96,22.15,0.2795,-0.601,-1.0367
