股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
705003,世界統一72購01,2026-09-03,0.67,-0.03,-4.29,104000000,0,綠增,否,,0.7,0.74,0.79,,-10.687,-4.6154,-8.8927
705007,智通*統一62購01,2026-09-03,0.46,-0.02,-4.17,282000000,0,綠增,否,,0.5,0.5,0.54,,-0.4016,9.9558,-9.4356
705010,穩懋統一72購04,2026-09-03,1.92,-0.36,-15.79,3000000,0,紅縮,否,,1.88,1.72,1.5,,19.9488,25.2731,1.9427
705014,宏捷科永豐5A購01,2026-09-03,0.13,-0.12,-48.0,7000000,0,綠縮,否,,0.35,0.5,1.33,,-46.1774,-51.6811,-32.7757
705023,雙鴻凱基5C購01,2026-09-03,1.97,-0.51,-20.56,66000000,0,紅縮,否,,1.69,1.24,0.93,,116.0714,81.6716,16.2297
705029,金山電群益5A購01,2026-09-03,4.64,0.29,6.67,20000000,0,,否,,5.03,10.06,,,-66.618,,
705046,世界國票59購02,2026-09-03,0.14,-0.09,-39.13,60000000,0,綠縮,否,,0.8,1.04,2.51,,-38.2946,-47.1095,-18.5821
705052,精測國票59購05,2026-09-03,0.01,0.0,0.0,1000000,0,紅增,否,,0.01,0.02,0.04,,-50.0,-40.0,-53.4031
705063,穩懋元大61購02,2026-09-03,2.04,-0.35,-14.64,8000000,0,,是,,2.0,1.57,1.63,,76.5018,30.9623,
705084,精測群益62購03,2026-09-03,0.86,-0.19,-18.1,8568000000,0,紅增,是,,0.71,0.65,0.6,,20.6081,23.4405,-4.7506
705090,精測富邦5A購01,2026-09-03,0.02,-0.05,-71.43,421000000,0,紅縮,否,,0.04,0.04,0.06,,-13.0435,-23.2143,-33.526
705092,正淩統一65購01,2026-09-03,0.41,0.03,7.89,50000000,0,,否,,0.38,0.38,0.45,,-2.0725,-9.2637,
705094,宜特統一62購01,2026-09-03,0.43,-0.02,-4.44,99000000,0,綠轉紅,否,,0.43,0.45,0.54,,-7.2961,-12.8155,-20.4864
705095,新復興統一62購01,2026-09-03,0.06,-0.01,-14.29,264000000,0,紅增,是,,0.07,0.09,0.13,,-28.0,-22.5225,-30.0546
705096,精測統一62購01,2026-09-03,0.2,-0.07,-25.93,3066000000,0,紅增,是,,0.18,0.17,0.19,,16.6667,-2.3121,-12.761
705097,精測統一64購02,2026-09-03,0.7,0.08,12.9,121000000,0,紅增,是,,0.56,0.47,0.58,,52.4324,1.3015,-5.7583
705098,精測統一72購01,2026-09-03,1.14,0.09,8.57,161000000,0,,是,,0.94,0.99,1.11,,-11.0266,-15.6197,
705099,雙鴻統一62購03,2026-09-03,0.64,-0.16,-20.0,351000000,0,,否,,0.56,0.49,,,35.9223,-7.9545,
705103,弘塑元富5A購02,2026-09-03,1.96,-0.15,-7.11,655000000,0,,是,,2.08,,,,,,
705110,精測元富5B購03,2026-09-03,0.13,0.0,0.0,371000000,0,,是,,0.28,0.48,0.53,,-59.7101,-25.1932,
705114,新應材永豐61購01,2026-09-03,0.97,-0.23,-19.17,29000000,0,,是,,1.23,1.91,3.08,,-52.8099,-41.1692,-28.1224
705127,宏觀統一72購02,2026-09-03,0.52,0.0,0.0,111000000,0,,否,,0.57,,,,,,
705130,長科*統一72購01,2026-09-03,1.16,-0.04,-3.33,78000000,0,綠縮,否,,1.14,1.15,1.27,,-1.3841,1.2346,-9.5813
705131,茂迪統一61購01,2026-09-03,0.16,0.0,0.0,20000000,0,,否,,0.17,0.26,0.38,,-51.4286,-32.6425,-19.3481
705135,穩懋統一72購05,2026-09-03,2.31,0.23,11.06,1000000,0,,是,,1.62,1.58,1.63,,6.0131,9.5205,
705138,良維中信5C購01,2026-09-03,1.68,-0.13,-7.18,8000000,0,,否,,1.59,1.34,,,45.5046,,
705171,系統電凱基61購01,2026-09-03,0.28,-0.06,-17.65,397000000,0,,是,,0.35,0.48,1.04,,-41.7219,-47.7596,-29.2675
705175,崴寶凱基59購01,2026-09-03,0.82,-0.07,-7.87,2000000,0,紅增,否,,0.71,0.51,0.72,,134.2105,-4.3315,-22.957
705188,元太統一62購01,2026-09-03,0.2,-0.05,-20.0,1055000000,0,綠增,是,,0.27,0.32,0.47,,-30.0,-36.4173,-18.6644
705190,弘塑統一72購01,2026-09-03,1.22,-0.02,-1.61,276000000,0,,是,,1.23,1.27,,,-5.2308,-10.0852,
705192,沛亨統一72購01,2026-09-03,2.0,0.1,5.26,22000000,0,紅增,是,,1.69,1.59,1.48,,12.8171,16.7766,-10.4944
705193,宜鼎統一72購01,2026-09-03,1.41,-0.14,-9.03,3000000,0,紅縮,否,,1.61,1.67,1.56,,-6.713,4.9654,-2.044
705194,崴寶統一64購01,2026-09-03,0.73,-0.03,-3.95,2000000,0,,是,,0.7,0.66,,,12.1406,-0.5988,
705195,崴寶統一72購01,2026-09-03,1.07,0.05,4.9,327000000,0,紅增,是,,1.0,0.92,0.93,,18.8095,3.0269,-2.5708
705196,雙鴻統一72購01,2026-09-03,1.02,-0.16,-13.56,96000000,0,紅縮,否,,0.93,0.8,0.7,,39.6396,25.2747,6.9096
705203,匯鑽科國票59購02,2026-09-03,0.14,0.07,100.0,246000000,0,綠縮,是,,0.07,0.12,0.25,,-57.1429,-58.9041,-31.0298
705212,雙鴻元大5C購01,2026-09-03,1.03,-0.28,-21.37,200000000,0,,是,,0.82,0.74,,,24.4713,-11.4422,
705215,崴寶永豐5B購01,2026-09-03,1.24,-0.03,-2.36,165000000,0,,是,,1.12,1.07,,,8.3495,-1.3787,
705216,雙鴻永豐61購01,2026-09-03,1.49,-0.16,-9.7,15000000,0,,是,,1.04,1.34,,,-37.364,-4.6775,
705222,雙鴻元富5A購05,2026-09-03,2.36,-0.2,-7.81,2000000,0,紅增,否,,1.7,1.16,1.17,,169.8413,61.5811,0.4715
705223,雙鴻元富5A購06,2026-09-03,1.17,-0.45,-27.78,235000000,0,紅增,否,,0.95,0.67,0.65,,146.6321,58.9074,-12.9357
705235,力旺凱基5B購01,2026-09-03,7.6,0.75,10.95,2000000,0,,否,,4.87,5.28,,,-14.1951,-27.6803,
705238,穩懋凱基61購01,2026-09-03,2.59,-0.25,-8.8,13000000,0,紅縮,否,,3.11,2.77,2.9,,28.0428,14.6341,-6.6924
705246,力旺元富5A購01,2026-09-03,2.62,-0.3,-10.27,10000000,0,,否,,,,,,,,
705252,神盾國泰59購01,2026-09-03,0.06,0.0,0.0,10000000,0,綠縮,是,,0.2,0.29,0.65,,-47.5936,-54.8336,-21.2985
705254,雙鴻富邦5A購02,2026-09-03,0.72,-0.28,-28.0,40000000,0,紅縮,否,,0.61,0.39,0.3,,260.7143,130.3571,11.9403
705255,雙鴻富邦5A購03,2026-09-03,0.94,-0.32,-25.4,6000000,0,紅縮,是,,0.81,0.56,0.5,,159.6154,72.6154,4.8523
705257,力旺統一65購01,2026-09-03,0.77,-0.04,-4.94,451000000,0,紅縮,否,,0.79,0.86,0.87,,-15.0862,-3.7037,-11.6267
705258,力旺統一72購01,2026-09-03,0.9,-0.03,-3.23,175000000,0,紅縮,否,,0.93,0.98,1.0,,-10.5973,-3.3432,-5.7992
705260,凡甲統一72購02,2026-09-03,0.72,-0.01,-1.37,21000000,0,綠縮,否,,0.74,0.77,0.83,,-7.5377,-7.0388,-4.7347
705265,沛亨統一72購02,2026-09-03,1.5,0.11,7.91,111000000,0,,是,,1.27,1.2,,,13.1907,1.528,
705267,閎康統一72購02,2026-09-03,0.88,-0.09,-9.28,66000000,0,紅縮,否,,0.89,0.89,0.93,,-1.1136,0.1121,-8.8409
705268,雙鴻統一62購04,2026-09-03,0.78,0.03,4.0,90000000,0,紅增,否,,0.59,0.41,0.33,,157.8947,72.1519,17.1629
705269,穩懋統一65購02,2026-09-03,1.59,-0.16,-9.14,7000000,0,紅縮,否,,1.51,1.35,1.11,,27.0134,34.0932,4.1686
705272,世紀*國票59購02,2026-09-03,2.12,-0.53,-20.0,51000000,0,,是,,2.23,1.23,0.64,,906.3063,741.0959,
705273,穩懋國票59購02,2026-09-03,5.25,-0.25,-4.55,3000000,0,紅增,否,,4.28,3.5,2.98,,56.975,52.3727,-14.049
705276,力旺群益5A購01,2026-09-03,1.37,-0.06,-4.2,41000000,0,紅縮,否,,1.45,1.72,1.89,,-27.2545,-13.1048,-20.9526
705284,力旺元大5A購03,2026-09-03,1.43,0.0,0.0,57000000,0,紅增,是,,1.41,1.7,1.78,,-28.6869,-8.9151,-21.829
705289,鈊象元大5C購02,2026-09-03,1.09,-0.04,-3.54,41000000,0,綠增,是,,1.48,1.73,1.81,,-25.328,-7.1352,-5.0433
705291,世紀*凱基59購01,2026-09-03,2.34,-0.57,-19.59,22000000,0,紅縮,否,,2.58,1.49,0.78,,547.7387,573.3032,408.8525
705300,鈊象凱基61購01,2026-09-03,1.6,0.0,0.0,1000000,0,綠增,否,,1.74,2.43,2.46,,-44.2875,-13.3571,-14.5935
705302,雙鴻凱基59購07,2026-09-03,0.8,-0.71,-47.02,110000000,0,,是,,0.83,1.14,,,-43.0727,,
705305,宏觀富邦5A購01,2026-09-03,0.09,-0.02,-18.18,20000000,0,,否,,0.18,0.29,,,-52.3316,-41.358,
705307,富喬富邦5B購01,2026-09-03,0.54,-0.26,-32.5,1455000000,0,紅縮,是,,0.61,0.42,0.28,,159.322,161.7284,25.7778
705309,亞泰統一72購01,2026-09-03,2.54,-0.26,-9.29,22000000,0,紅縮,否,,2.41,2.1,1.92,,34.0757,29.5132,5.7803
705310,博智統一72購02,2026-09-03,1.06,-0.05,-4.5,22000000,0,紅增,否,,1.01,0.96,0.89,,10.7221,15.6062,-4.4062
705311,富喬統一62購01,2026-09-03,0.6,-0.05,-7.69,257000000,0,紅縮,否,,0.53,0.42,0.31,,75.4967,86.5471,5.9625
705312,富喬統一62購02,2026-09-03,0.52,-0.14,-21.21,890000000,0,紅縮,否,,0.52,0.4,0.37,,88.4058,55.4688,5.5874
705314,精材統一72購01,2026-09-03,1.78,-0.12,-6.32,5000000,0,紅增,否,,1.6,1.45,1.49,,23.2308,10.848,2.9086
705316,沛亨國票59購02,2026-09-03,3.28,0.59,21.93,3000000,0,,是,,2.4,4.61,,,-64.7387,,
705323,富喬國票59購02,2026-09-03,1.2,-0.45,-27.27,421000000,0,紅縮,否,,1.17,0.92,0.99,,74.0299,3.8462,3.5097
705324,富喬國票5A購01,2026-09-03,1.17,-0.63,-35.0,2363000000,0,紅縮,否,,1.29,0.99,0.84,,89.7059,79.4171,-3.6269
705330,富喬元大59購01,2026-09-03,0.62,-0.31,-33.33,22000000,0,紅增,是,,0.57,0.37,0.52,,226.1364,-7.4074,-1.1472
705331,富喬元大5B購02,2026-09-03,0.8,0.0,0.0,100000000,0,紅增,否,,0.61,0.4,0.39,,200.0,74.1379,5.9621
705337,穩懋元大61購04,2026-09-03,2.34,-0.26,-10.0,33000000,0,,否,,1.95,1.79,1.7,,19.2402,25.4558,
705341,富喬群益5A購01,2026-09-03,0.87,-0.02,-2.25,45000000,0,紅增,是,,0.69,0.47,0.6,,182.1138,-11.3208,2.385
705346,富喬永豐5A購02,2026-09-03,0.9,0.04,4.65,45000000,0,紅增,否,,0.66,0.41,0.39,,320.2532,95.7143,14.0173
705347,富喬永豐61購01,2026-09-03,0.86,-0.24,-21.82,1178000000,0,紅縮,是,,0.87,0.64,0.52,,113.2353,89.0533,4.829
705348,富喬永豐65購01,2026-09-03,1.09,-0.19,-14.84,1230000000,0,紅縮,是,,1.06,0.87,0.64,,56.9322,73.161,14.5018
705349,雙鴻永豐5B購01,2026-09-03,1.1,-0.3,-21.43,26000000,0,紅增,否,,0.88,0.62,0.57,,151.1364,83.9286,8.405
705357,穩懋凱基61購02,2026-09-03,5.7,-0.85,-12.98,1000000,0,,是,,7.14,8.04,,,-20.1342,-5.1887,
705365,雙鴻元大5B購02,2026-09-03,1.44,-0.3,-17.24,20000000,0,紅增,否,,1.18,0.86,0.84,,117.6471,40.9462,5.6285
705366,雙鴻元大5C購02,2026-09-03,1.12,-0.2,-15.15,2000000,0,,是,,0.96,0.83,,,38.1089,-2.4648,
705370,穩懋元大61購05,2026-09-03,1.43,-0.13,-8.33,20000000,0,綠增,是,,1.7,1.79,2.2,,-9.6603,-18.3144,-7.6745
705372,力致統一64購01,2026-09-03,0.32,-0.04,-11.11,15000000,0,紅增,否,,0.31,0.31,0.38,,-2.5478,-8.8235,-13.7698
705374,元太統一72購02,2026-09-03,0.39,-0.03,-7.14,60000000,0,綠增,是,,0.46,0.54,0.61,,-25.89,-13.2258,-11.6414
705375,台燿統一62購02,2026-09-03,4.05,-0.14,-3.34,10000000,0,,是,,4.71,5.68,,,-29.1729,-5.8199,
705377,兆利統一64購01,2026-09-03,0.43,-0.02,-4.44,10000000,0,,是,,0.39,0.46,0.62,,-26.2172,-29.2683,
705378,宏捷科統一61購04,2026-09-03,0.24,-0.07,-22.58,230000000,0,紅縮,是,,0.3,0.31,0.34,,-4.4025,-2.2013,-19.0533
705379,沛亨統一68購01,2026-09-03,1.26,0.06,5.0,16000000,0,,是,,1.09,1.18,,,-15.4206,-25.4248,
705382,亞泰統一72購02,2026-09-03,3.42,-0.12,-3.39,9000000,0,紅增,否,,3.04,2.42,2.52,,69.8324,7.1429,3.4114
705386,茂達統一72購01,2026-09-03,0.81,-0.03,-3.57,59000000,0,紅轉綠,否,,0.84,0.86,0.91,,-3.6613,-5.8178,-14.4934
705387,原相統一64購01,2026-09-03,0.38,-0.02,-5.0,239000000,0,紅轉綠,否,,0.4,0.43,0.43,,-13.4783,-4.6667,-8.9005
705388,能率統一72購01,2026-09-03,0.51,-0.03,-5.56,1000000,0,綠轉紅,否,,0.54,0.49,0.54,,22.2727,-4.3053,-1.4652
705393,鈺太統一64購01,2026-09-03,0.45,-0.05,-10.0,126000000,0,,是,,0.47,0.48,,,-7.1713,-11.8397,
705397,穩得統一72購01,2026-09-03,0.99,0.01,1.02,67000000,0,,是,,0.97,0.95,1.03,,5.1948,-2.6694,
705399,穩懋統一62購01,2026-09-03,1.2,-0.18,-13.04,94000000,0,紅縮,否,,1.15,1.06,0.86,,17.6591,35.5499,1.8969
705400,穩懋統一62購02,2026-09-03,1.88,-0.37,-16.44,67000000,0,紅縮,是,,1.78,1.57,1.55,,30.4985,23.4878,-16.4601
705401,穩懋統一62購03,2026-09-03,1.23,-0.15,-10.87,13000000,0,紅縮,否,,1.17,1.18,1.02,,-2.5084,17.3956,1.3944
705402,耀勝統一64購01,2026-09-03,0.14,0.01,7.69,20000000,0,綠縮,是,,0.14,0.23,0.41,,-55.9748,-47.5973,-21.6425
705410,沛亨永豐5B購01,2026-09-03,1.88,0.24,14.63,215000000,0,,否,,1.52,1.86,,,-30.9091,,
705411,良維永豐59購01,2026-09-03,1.68,-0.12,-6.67,23000000,0,紅增,否,,1.5,1.2,3.23,,67.4833,-36.7229,-43.2297
705437,弘塑凱基5C購01,2026-09-03,4.71,-0.34,-6.73,13000000,0,,否,,4.77,5.24,,,-16.3101,-39.9633,
705438,沛亨凱基5A購01,2026-09-03,2.8,0.47,20.17,20000000,0,,否,,1.82,1.71,2.62,,14.5729,6.0211,-42.2997
705439,信驊凱基5A購03,2026-09-03,10.4,0.45,4.52,20000000,0,,否,,8.44,6.65,,,73.8056,14.5812,
705443,新應材兆豐5B購01,2026-09-03,0.11,-0.04,-26.67,200000000,0,綠縮,是,,0.19,0.2,0.44,,-7.8431,-57.2985,-25.3002
705446,信驊國票62購01,2026-09-03,6.85,0.55,8.73,1000000,0,紅增,否,,5.62,5.7,4.99,,-2.7672,12.6655,9.2063
705447,博智國票5A購01,2026-09-03,4.12,-1.53,-27.08,15000000,0,,否,,3.36,3.39,4.58,,-1.8129,-8.4302,-21.859
705451,穩懋國票5A購03,2026-09-03,2.52,0.23,10.04,20000000,0,紅增,否,,1.85,1.56,1.36,,46.1295,42.1533,-7.598
705455,世界群益5B購02,2026-09-03,0.71,-0.03,-4.05,30000000,0,綠縮,否,,0.82,1.03,1.67,,-34.0289,-32.0631,-16.4284
705458,良維群益5B購01,2026-09-03,0.68,-0.05,-6.85,40000000,0,,是,,0.59,0.71,1.87,,-28.3293,-57.6464,
705475,雙鴻元大5C購03,2026-09-03,1.8,-0.42,-18.92,12000000,0,紅增,否,,1.57,1.25,1.02,,68.0258,42.9062,9.6308
705476,雙鴻元大61購05,2026-09-03,1.57,-0.29,-15.59,3000000,0,,是,,1.3,0.94,1.02,,129.5775,24.3028,
705478,台特化統一73購01,2026-09-03,0.48,-0.04,-7.69,83000000,0,紅縮,是,,0.54,0.53,0.57,,3.0769,-3.2967,-7.0789
705479,良維統一61購01,2026-09-03,0.95,-0.04,-4.04,12000000,0,,是,,0.8,1.32,,,-56.9114,-37.8809,
705480,良維統一63購01,2026-09-03,0.68,-0.1,-12.82,155000000,0,紅縮,否,,0.69,0.59,0.61,,36.1111,17.8218,-14.9409
705481,亞泰統一62購01,2026-09-03,4.52,-0.18,-3.83,13000000,0,紅增,否,,3.83,2.9,2.97,,93.8197,14.806,10.8068
705483,新應材統一62購02,2026-09-03,0.23,0.01,4.55,1000000,0,紅增,否,,0.22,0.24,0.29,,-14.0625,-13.7681,-18.7234
705485,萬潤統一73購01,2026-09-03,4.31,0.0,0.0,1000000,0,紅增,否,,4.03,3.74,3.29,,16.686,20.4509,8.7696
705486,德微統一63購01,2026-09-03,1.48,0.06,4.23,474000000,0,,是,,,,,,,,
705487,穩懋統一66購01,2026-09-03,1.11,-0.11,-9.02,194000000,0,紅縮,否,,1.07,1.01,0.81,,13.1078,29.7297,4.8969
705488,穩懋統一73購01,2026-09-03,1.48,-0.15,-9.2,15000000,0,紅縮,否,,1.44,1.32,1.19,,19.2691,18.1737,0.9783
705489,穩懋統一73購02,2026-09-03,1.44,-0.13,-8.28,690000000,0,紅縮,是,,1.39,1.27,1.12,,19.8276,23.7864,1.3556
705492,世界永豐5B購02,2026-09-03,2.43,-0.07,-2.8,2000000,0,綠增,否,,3.84,4.99,7.64,,-37.4511,-31.3369,-14.9725
705505,穩懋永豐5A購03,2026-09-03,1.06,-0.33,-23.74,246000000,0,紅縮,否,,1.05,0.92,0.77,,34.4388,41.821,-8.0501
705519,均華兆豐63購01,2026-09-03,3.51,-0.49,-12.25,36000000,0,紅增,否,,3.08,2.6,2.59,,45.6954,21.5255,1.25
705520,宜鼎兆豐63購01,2026-09-03,3.7,-0.52,-12.32,29000000,0,紅縮,否,,4.49,4.61,4.1,,-4.9513,12.9103,-6.3207
705522,雙鴻兆豐5B購01,2026-09-03,0.85,0.14,19.72,1000000,0,,是,,0.54,0.36,,,182.1053,12.037,
705527,萬潤凱基5B購01,2026-09-03,23.8,-1.2,-4.8,13000000,0,,是,,20.96,17.01,15.13,,60.49,31.7583,
705534,雙鴻凱基5B購01,2026-09-03,0.9,-0.29,-24.37,11000000,0,,是,,0.71,0.6,,,46.9136,,
705548,雙鴻元大61購06,2026-09-03,0.57,-0.2,-25.97,15000000,0,紅增,是,,0.51,0.36,0.37,,141.9048,43.0279,-6.801
705551,穩懋元大5A購03,2026-09-03,0.95,-0.32,-25.2,44000000,0,紅縮,否,,1.08,1.2,1.02,,-18.552,13.7051,-13.4884
705553,穩懋元大5C購04,2026-09-03,0.88,-0.45,-33.83,28000000,0,綠增,否,,0.96,1.21,1.48,,-33.6552,-21.0733,-11.3541
705555,中探針永豐5C購01,2026-09-03,3.42,0.16,4.91,126000000,0,紅增,是,,3.48,3.72,3.82,,-12.3046,11.4705,-15.5132
705560,萬潤永豐5C購01,2026-09-03,3.81,-0.13,-3.3,5000000,0,紅縮,否,,3.58,3.29,2.76,,19.4,26.092,11.7599
705564,雙鴻永豐5A購03,2026-09-03,0.38,0.0,0.0,15000000,0,紅增,否,,0.22,0.16,0.17,,128.5714,35.2941,-10.9661
705565,穩懋永豐5C購02,2026-09-03,1.16,-0.23,-16.55,2403000000,0,紅縮,否,,1.14,1.0,0.85,,32.4826,33.7784,-1.7909
705568,沛亨國泰5A購01,2026-09-03,4.36,0.87,24.93,6000000,0,,是,,2.6,2.31,,,29.5817,,
705570,世界凱基5C購01,2026-09-03,0.74,-0.02,-2.63,22000000,0,綠縮,否,,0.86,0.92,1.46,,-13.3603,-34.9788,-30.5311
705581,良維永豐5B購01,2026-09-03,0.9,-0.24,-21.05,121000000,0,,是,,0.88,1.23,2.28,,-44.0204,-51.6371,
705585,博磊永豐5A購01,2026-09-03,1.18,-0.41,-25.79,262000000,0,,是,,1.37,1.77,3.95,,-36.9485,-46.3724,
705606,旺矽國票61購01,2026-09-03,5.9,-1.4,-19.18,1000000,0,,是,,8.69,9.91,10.49,,-21.8525,-13.8696,-0.6392
705611,雙鴻國票5C購01,2026-09-03,0.74,-0.12,-13.95,50000000,0,,否,,0.56,0.49,,,32.2275,,
705617,良維群益5B購02,2026-09-03,0.69,-0.13,-15.85,160000000,0,綠縮,是,,0.86,1.64,2.25,,-64.3745,-37.3037,-18.9971
705621,旺矽群益5B購01,2026-09-03,3.35,-0.5,-12.99,23000000,0,,是,,4.14,5.33,,,-36.6003,-26.9178,
705633,順達永豐5B購01,2026-09-03,2.52,-0.36,-12.5,10000000,0,綠縮,否,,2.47,2.88,3.67,,-24.5732,-27.967,-10.5404
705638,宜鼎群益5B購01,2026-09-03,2.99,-0.23,-7.14,60000000,0,,否,,3.69,3.34,,,23.4427,-31.2873,
705652,宜鼎凱基5A購03,2026-09-03,4.24,-0.25,-5.57,102000000,0,紅縮,是,,5.54,5.52,4.74,,0.6909,22.5355,-7.9316
705653,前鼎凱基5A購01,2026-09-03,13.4,-2.0,-12.99,62000000,0,,是,,10.98,7.37,,,191.9724,,
705659,印能元大5C購01,2026-09-03,1.53,-0.07,-4.38,5000000,0,,是,,1.76,1.98,,,-19.9635,-19.6828,
705671,鈊象富邦5B購01,2026-09-03,0.36,-0.02,-5.26,200000000,0,綠增,否,,0.42,0.65,0.7,,-51.7241,-22.9391,-18.3206
705672,聖暉*富邦5B購01,2026-09-03,0.47,-0.03,-6.0,20000000,0,,否,,0.6,0.89,1.44,,-48.8964,-42.2827,
705675,雙鴻富邦5C購01,2026-09-03,0.83,-0.32,-27.83,441000000,0,紅縮,否,,0.74,0.53,0.43,,132.7044,74.0132,11.7419
705676,雙鴻富邦5C購02,2026-09-03,0.57,-0.25,-30.49,418000000,0,,否,,0.51,0.41,0.47,,67.1053,6.0052,
705677,譜瑞富邦5C購01,2026-09-03,2.95,0.0,0.0,1000000,0,綠增,否,,2.96,2.97,2.96,,-0.604,0.7802,-1.9692
705681,沛亨國票5A購01,2026-09-03,2.02,0.47,30.32,400000000,0,,是,,1.22,2.64,3.81,,-69.9311,-36.8006,
705690,僑威國票5A購01,2026-09-03,0.01,-0.01,-50.0,290000000,0,綠增,是,,0.07,0.13,0.19,,-64.2105,-39.4366,-25.0988
705692,臺慶科國票5A購02,2026-09-03,0.1,-0.03,-23.08,120000000,0,紅增,否,,0.4,0.39,0.85,,0.5076,-27.6557,-47.4915
705695,前鼎凱基59購02,2026-09-03,5.2,1.2,30.0,17000000,0,,否,,1.59,1.54,,,6.4171,-44.58,
705699,聚和凱基5A購01,2026-09-03,0.38,0.02,5.56,82000000,0,綠縮,否,,0.43,0.5,0.74,,-26.2976,-24.2836,-32.1005
705702,宏捷科國票62購01,2026-09-03,0.23,-0.06,-20.69,50000000,0,紅增,是,,0.27,0.31,0.55,,-22.093,-34.3348,-28.3465
705711,台特化元大5C購01,2026-09-03,0.19,-0.06,-24.0,11000000,0,紅縮,否,,0.34,0.39,0.36,,-25.0,16.3205,-18.13
705726,雙鴻元大61購08,2026-09-03,1.91,-0.1,-4.98,3000000,0,紅增,否,,1.51,1.15,1.0,,91.1168,45.9288,9.6774
705728,台特化群益62購01,2026-09-03,0.21,-0.05,-19.23,1000000,0,,否,,0.25,0.32,0.47,,-35.9375,-30.1552,
705754,精材凱基61購01,2026-09-03,12.2,0.0,0.0,2000000,0,紅縮,是,,11.82,11.33,9.51,,9.1413,16.6323,23.2025
705755,雙鴻凱基5C購03,2026-09-03,2.12,-0.76,-26.39,209000000,0,紅縮,否,,1.85,1.29,0.97,,150.8152,86.5607,21.197
705774,雙鴻元大61購09,2026-09-03,1.6,-0.25,-13.51,20000000,0,紅增,否,,1.35,0.98,0.88,,120.1954,53.8341,8.1907
705778,鈊象國票5A購01,2026-09-03,0.11,-0.08,-42.11,130000000,0,綠增,否,,0.52,0.75,0.91,,-47.561,-12.993,-17.3103
705783,良維中信61購01,2026-09-03,0.98,-0.05,-4.85,57000000,0,紅增,否,,0.92,0.8,0.89,,35.8824,12.6404,-22.9374
705785,新應材永豐63購01,2026-09-03,0.85,-0.05,-5.56,6000000,0,紅縮,否,,0.84,0.87,0.85,,-6.8889,-2.4691,-10.0211
705786,中美晶元富59購01,2026-09-03,6.95,-0.25,-3.47,115000000,0,,是,,9.12,6.97,,,88.8199,,
705791,宏捷科元富5C購01,2026-09-03,0.59,-0.11,-15.71,17000000,0,,否,,0.62,1.02,,,-55.9322,-40.6286,
705800,大綜統一73購01,2026-09-03,0.65,0.0,0.0,10000000,0,綠縮,否,,0.67,0.68,0.7,,-4.5714,-2.9787,-11.9824
705802,旺矽統一63購03,2026-09-03,1.83,-0.13,-6.63,1000000,0,綠增,是,,2.08,2.1,2.6,,-2.2599,-18.9502,-5.2199
705804,環球晶統一63購01,2026-09-03,2.67,-0.21,-7.29,2000000,0,綠增,否,,2.94,3.53,4.05,,-28.6269,-12.4225,-9.1327
705806,環球晶統一73購01,2026-09-03,2.55,-0.08,-3.04,8000000,0,綠縮,否,,2.7,2.66,2.89,,3.1298,6.3974,-13.4073
705807,環球晶統一73購02,2026-09-03,2.01,-0.06,-2.9,5000000,0,綠縮,否,,2.17,2.14,2.52,,2.5568,-6.838,-10.4337
705811,長佳智國票5A購01,2026-09-03,0.04,-0.02,-33.33,120000000,0,綠縮,否,,0.08,0.12,0.23,,-51.2821,-41.4141,-35.2273
705815,優群國票59購01,2026-09-03,0.01,0.0,0.0,27000000,0,,否,,0.19,0.57,,,-79.3617,-46.4083,
705816,寶雅國票5A購01,2026-09-03,2.11,-0.36,-14.57,4000000,0,綠增,否,,2.74,3.31,2.64,,-29.6658,19.6893,3.8757
705819,台星科永豐5C購01,2026-09-03,1.21,-0.08,-6.2,85000000,0,紅縮,否,,1.19,1.22,1.15,,-4.0258,10.2355,-8.6009
705820,宜特永豐5C購01,2026-09-03,0.38,-0.05,-11.63,351000000,0,綠縮,否,,0.39,0.43,0.66,,-20.2479,-23.0088,-24.5554
705824,能率永豐5C購01,2026-09-03,0.43,-0.07,-14.0,140000000,0,綠增,否,,0.5,0.51,0.61,,-4.1825,-9.6491,-8.1184
705825,順達永豐59購02,2026-09-03,0.08,-0.06,-42.86,120000000,0,綠增,是,,0.89,1.39,2.26,,-52.5478,-47.5057,-21.5734
705826,順達永豐61購01,2026-09-03,3.2,-0.52,-13.98,148000000,0,綠縮,否,,3.07,3.25,4.36,,-10.4373,-15.3606,-11.0998
705827,良維兆豐5B購01,2026-09-03,0.61,-0.06,-8.96,324000000,0,,是,,0.74,1.21,,,-55.675,-37.764,
705828,雙鴻兆豐5B購02,2026-09-03,1.65,-0.28,-14.51,1000000,0,,是,,0.97,0.85,,,31.5217,8.8123,
705831,弘塑元富59購02,2026-09-03,0.96,0.04,4.35,25000000,0,,否,,1.37,,,,,,
705844,台特化元大59購03,2026-09-03,0.23,-0.22,-48.89,25000000,0,紅縮,是,,0.55,0.35,0.3,,250.0,96.0894,15.2216
705849,優群元大59購01,2026-09-03,0.01,-0.02,-66.67,60000000,0,,是,,0.07,0.53,0.89,,-93.0,-51.0522,-31.5042
