股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
3675,德微,2026-06-01,372.0,-41.0,-9.93,1604460000,0,紅縮,是,是,373.6,343.3,292.2,231.52,19.361,21.9972,15.4256
3680,家登,2026-06-01,536.0,-4.0,-0.74,1766815000,0,綠增,是,是,551.4,548.4,564.5,467.55,1.1001,-2.2286,1.9643
3684,榮昌,2026-06-01,59.7,0.4,0.67,94695000,0,綠縮,是,是,59.28,60.19,59.61,59.6,-2.9787,0.2999,0.4296
3685,元創精密,2026-06-01,27.8,-0.15,-0.54,419076000,0,紅縮,是,否,28.32,28.31,28.71,30.33,0.0707,0.2656,-2.5047
3687,歐買尬,2026-06-01,76.4,2.5,3.38,944105000,0,紅增,是,是,71.3,70.34,67.49,68.08,2.7674,5.9657,2.1724
3689,湧德,2026-06-01,137.5,-0.5,-0.36,6937780000,0,紅增,是,是,132.5,126.75,126.62,122.88,9.5041,4.7088,-0.1183
3691,碩禾,2026-06-01,169.5,7.5,4.63,6151157000,0,紅增,是,是,159.0,151.15,147.22,125.57,10.956,2.7532,7.9164
3693,營邦,2026-06-01,632.0,51.0,8.78,2531444000,0,綠轉紅,是,是,592.6,574.6,587.0,560.26,6.4678,2.6255,-1.8395
3707,漢磊,2026-06-01,83.3,-6.0,-6.72,22367185000,0,紅縮,是,是,86.38,82.66,79.26,63.97,9.4249,5.7168,8.0646
3709,鑫聯大投控,2026-06-01,86.7,,,2031451000,0,綠增,是,是,87.7,86.62,85.42,76.0,2.5251,3.6372,1.6603
3710,連展投控,2026-06-01,6.25,0.07,1.13,695842000,0,綠縮,是,否,6.2,6.24,6.3,6.52,-1.3363,-0.7944,-3.0981
3713,新晶投控,2026-06-01,16.05,0.3,1.9,193790000,0,紅增,是,是,15.46,14.25,14.08,15.55,18.5583,6.7416,1.1127
4102,永日,2026-06-01,16.75,-0.15,-0.89,109575000,0,紅縮,是,否,16.96,17.11,17.31,18.57,-1.795,-0.9549,-2.1899
4105,東洋,2026-06-01,73.7,0.3,0.41,1328007000,0,綠縮,是,否,73.44,73.72,74.32,75.75,-0.7568,-1.2326,0.0067
4107,邦特,2026-06-01,114.0,-0.5,-0.44,70570000,0,綠縮,是,否,114.1,115.3,116.7,118.05,-2.0601,-2.1638,-0.3629
4109,加捷生醫,2026-06-01,11.5,0.3,2.68,310496000,0,紅增,是,否,11.26,11.39,11.39,12.21,-2.2569,-0.0877,-0.6976
4111,濟生,2026-06-01,30.05,0.05,0.17,43715000,0,綠縮,是,是,29.95,30.06,30.04,29.62,-0.7292,-0.2654,0.4849
4113,聯上,2026-06-01,14.45,0.15,1.05,361619000,0,紅增,是,否,14.43,14.78,14.93,16.24,-4.6266,-0.7721,-0.0335
4114,健喬,2026-06-01,30.1,-0.05,-0.17,1431535000,0,綠縮,是,否,30.18,30.44,30.66,31.03,-1.7258,-1.0401,-0.5513
4116,明基醫,2026-06-01,37.35,0.1,0.27,74422000,0,綠縮,是,否,37.44,37.48,38.17,39.3,-0.2398,-1.1211,-1.4205
4120,友華,2026-06-01,44.1,-0.5,-1.12,89165000,0,綠增,是,否,44.45,45.25,45.85,46.31,-3.4745,-2.0245,-1.3023
4121,優盛,2026-06-01,14.2,0.25,1.79,288384000,0,紅增,是,否,14.15,14.22,14.24,15.79,-1.049,0.7436,-0.8358
4123,晟德,2026-06-01,38.4,0.15,0.39,2230617000,0,紅增,是,否,37.88,38.09,38.21,40.52,-1.0966,-0.7685,-0.7016
4126,太醫,2026-06-01,79.2,0.0,0.0,45985000,0,綠縮,是,否,79.12,79.29,79.54,80.08,-0.4279,-0.4645,0.044
4127,天良,2026-06-01,68.7,-0.3,-0.43,301474000,0,紅縮,是,是,67.66,62.68,52.42,41.79,17.2617,22.8658,16.2039
4128,中天,2026-06-01,14.55,0.15,1.04,1823602000,0,綠轉紅,是,否,14.42,14.82,14.95,16.21,-5.3184,-1.3967,-1.8862
4129,聯合,2026-06-01,88.8,-1.2,-1.33,382986000,0,綠縮,是,否,89.82,90.33,93.09,100.38,-1.1229,-1.5262,-2.5134
4130,健亞,2026-06-01,26.2,-0.4,-1.5,261725000,0,紅增,是,否,26.14,26.73,27.2,30.43,-4.3542,-3.3616,-1.3243
4131,浩泰,2026-06-01,33.05,-0.55,-1.64,1280000,0,綠增,是,否,33.6,34.15,34.78,35.51,-3.1421,-2.5125,-1.2984
4138,曜亞,2026-06-01,50.7,0.1,0.2,52399000,0,紅增,是,否,50.7,51.18,52.22,58.1,-1.8583,-0.8524,-2.4561
4139,馬光-KY,2026-06-01,22.75,-0.05,-0.22,16008000,0,綠增,是,否,23.09,23.21,23.52,24.09,-1.0287,-1.6942,-0.6755
4147,中裕,2026-06-01,53.2,3.95,8.02,4194143000,0,綠轉紅,是,是,49.23,49.31,49.7,51.31,-0.324,-1.6063,0.242
4153,鈺緯,2026-06-01,31.85,0.15,0.47,85992000,0,紅增,是,否,31.29,31.03,30.68,32.01,1.723,1.5548,0.549
4154,樂威科-KY,2026-06-01,12.9,-0.2,-1.53,56100000,0,綠增,是,否,13.18,13.63,13.22,12.99,-6.392,-1.5529,-0.4332
4157,太景*-KY,2026-06-01,9.06,0.0,0.0,1969293000,0,紅增,是,否,9.04,9.11,9.26,10.39,-1.5901,-0.9891,-2.648
4160,訊聯基因,2026-06-01,39.7,-0.2,-0.5,98760000,0,綠增,是,否,40.27,40.79,41.8,44.24,-2.5175,-2.3111,-1.918
4161,聿新科,2026-06-01,23.0,0.15,0.66,56396000,0,紅增,是,否,23.0,23.24,23.21,24.07,-2.0443,-0.3217,-0.3757
4162,智擎,2026-06-01,54.3,0.7,1.31,514642000,0,綠縮,是,否,53.96,55.05,55.68,56.97,-3.8832,-1.4148,-0.3579
4163,鐿鈦,2026-06-01,121.0,5.5,4.76,208516000,0,紅增,是,是,115.2,112.7,107.6,106.06,4.5372,2.8003,3.5958
4166,友霖,2026-06-01,23.5,-0.9,-3.69,345707000,0,綠縮,是,否,23.7,24.1,25.14,25.29,-3.3048,-4.7233,-2.3595
4167,松瑞藥,2026-06-01,20.05,0.35,1.78,1503887000,0,紅增,是,是,19.35,19.2,19.06,19.88,1.6282,0.8141,0.395
4168,醣聯,2026-06-01,26.15,0.65,2.55,394983000,0,紅縮,是,是,27.14,26.5,24.88,24.14,4.9092,7.1342,4.0033
4171,瑞基,2026-06-01,17.85,0.1,0.56,108914000,0,綠縮,是,否,17.86,18.03,18.18,18.8,-1.922,-0.6062,-1.9809
4173,久裕,2026-06-01,18.0,0.05,0.28,116331000,0,紅增,是,否,18.04,18.17,18.35,19.59,-1.4208,-1.0887,-1.2111
4174,浩鼎,2026-06-01,28.55,-0.05,-0.17,405107000,0,綠縮,是,否,28.69,30.27,31.92,35.43,-9.9215,-6.1977,-2.4224
4175,杏一,2026-06-01,53.6,-0.1,-0.19,42918000,0,紅增,是,否,53.66,53.34,53.48,54.34,1.2071,0.3386,-0.4838
4188,安克,2026-06-01,11.05,-0.1,-0.9,98254000,0,紅縮,是,否,11.18,11.22,11.44,12.14,-0.7105,-1.3193,-1.6119
4192,杏國,2026-06-01,19.8,-0.2,-1.0,9954000,0,綠縮,是,否,19.84,19.9,20.24,20.29,-0.5514,-2.3558,-0.2096
4198,欣大健康,2026-06-01,38.65,1.15,3.07,21814000,0,綠縮,是,否,38.57,38.52,38.5,38.74,0.2599,0.917,0.3912
4205,中華食,2026-06-01,72.2,-0.1,-0.14,72720000,0,紅縮,是,否,72.44,72.74,73.15,75.51,-0.8215,-0.4925,-0.7059
4207,環泰,2026-06-01,19.65,0.15,0.77,404963000,0,紅縮,是,是,19.44,19.4,18.89,18.89,0.4132,1.279,2.6495
4303,信立,2026-06-01,48.3,1.35,2.88,739233000,0,綠轉紅,是,否,47.82,47.96,49.3,53.18,-0.5821,-1.0522,-2.8281
4304,勝昱,2026-06-01,27.0,-1.0,-3.57,54132000,0,綠增,是,否,27.29,27.89,28.89,28.6,-4.1784,-3.8448,-2.9231
4305,世坤,2026-06-01,43.95,-0.05,-0.11,20299000,0,綠增,是,是,44.01,44.12,44.06,43.85,-0.4974,-0.1923,0.2275
4401,東隆興,2026-06-01,13.6,0.0,0.0,105647000,0,綠縮,是,否,13.65,13.86,14.03,14.61,-2.9851,-2.36,-1.5614
4402,郡都開發,2026-06-01,12.1,0.15,1.26,138880000,0,紅增,是,否,11.84,11.79,12.41,15.32,0.766,-1.5442,-4.3713
4406,新昕纖,2026-06-01,9.8,-0.13,-1.31,13057000,0,綠增,是,否,9.93,9.97,9.98,10.03,-0.8392,-0.2302,-0.3595
4413,飛寶企業,2026-06-01,16.7,-0.3,-1.76,7981000,0,綠縮,是,否,16.86,17.33,17.94,18.07,-5.2809,-4.2541,-2.8169
4416,三圓,2026-06-01,11.45,0.55,5.05,398846000,0,紅增,是,否,11.0,11.28,11.78,13.3,-4.7619,-4.2869,-3.7582
4417,金洲,2026-06-01,45.65,-0.35,-0.76,224049000,0,紅增,是,否,45.61,45.17,45.59,48.5,1.9674,0.0332,-0.832
4419,皇家美食,2026-06-01,46.8,0.7,1.52,70597000,0,紅增,是,是,45.9,45.79,45.99,46.61,0.4596,-0.3156,-0.1574
4420,光明,2026-06-01,38.2,0.0,0.0,64662000,0,綠縮,是,否,38.26,38.89,40.03,43.87,-3.1883,-3.0416,-1.7307
4430,耀億,2026-06-01,16.9,-0.25,-1.46,41920000,0,紅縮,是,否,17.04,16.95,16.95,17.64,1.0077,0.4443,-0.7901
4432,銘旺實,2026-06-01,17.35,0.3,1.76,166021000,0,紅縮,是,是,16.98,16.98,16.09,15.45,-0.0589,2.2885,4.2092
4433,興采,2026-06-01,21.1,-0.15,-0.71,46367000,0,紅縮,是,是,21.24,20.93,20.62,20.68,3.0068,1.4542,1.5891
4442,竣邦-KY,2026-06-01,50.6,0.5,1.0,9084000,0,綠轉紅,是,否,50.5,50.82,52.53,56.95,-1.2515,-2.4381,-2.1334
4502,健信,2026-06-01,15.7,-0.15,-0.95,46005000,0,綠增,是,否,15.78,15.78,15.88,15.83,0.0634,-0.4418,-0.0943
4503,金雨,2026-06-01,39.1,0.7,1.82,271848000,0,綠縮,是,否,39.37,41.07,42.77,40.87,-7.9495,-5.7163,-2.7124
4506,崇友,2026-06-01,117.0,-0.5,-0.43,188586000,0,綠增,是,否,117.4,118.05,118.3,118.07,-1.0952,-0.5057,0.0423
4510,高鋒,2026-06-01,54.3,3.9,7.74,11867305000,0,紅增,是,是,50.57,49.4,48.49,45.54,4.8735,2.8527,1.417
4513,福裕,2026-06-01,14.8,0.05,0.34,388099000,0,紅增,是,否,14.36,14.55,14.66,16.07,-2.5119,-0.8859,-0.9791
4523,永彰,2026-06-01,30.2,0.25,0.83,322415000,0,紅增,是,否,29.31,28.83,29.35,30.33,3.4227,0.6635,-1.1451
4527,方土霖,2026-06-01,42.5,,,150563000,0,紅縮,是,否,44.45,44.18,43.69,42.91,1.2298,1.0753,1.146
4528,江興鍛,2026-06-01,15.45,-0.05,-0.32,86674000,0,紅增,是,否,15.42,15.52,15.65,16.81,-1.2172,-1.3355,-0.6977
4529,淳紳,2026-06-01,4.71,-0.14,-2.89,66760000,0,綠增,是,是,4.92,5.37,5.16,4.16,-15.3714,-2.0613,-2.317
4530,宏易,2026-06-01,24.5,-0.5,-2.0,12035000,0,紅縮,是,否,24.97,25.16,25.35,27.39,-1.499,-1.6611,-1.4577
4533,協易機,2026-06-01,32.7,0.55,1.71,2855862000,0,紅縮,是,是,32.62,32.64,32.09,31.86,-0.0919,1.8253,1.8568
4534,慶騰,2026-06-01,27.45,-0.75,-2.66,3508365000,0,紅增,是,是,26.73,25.03,24.23,25.52,14.5244,8.0492,2.4847
4535,至興,2026-06-01,27.3,0.0,0.0,19152000,0,紅增,是,否,27.25,27.37,27.38,27.71,-0.873,-0.4727,-0.3911
4538,大詠城,2026-06-01,17.6,0.1,0.57,47143000,0,綠增,是,否,17.98,18.2,18.3,18.62,-2.3357,-0.9526,-0.5842
4541,晟田,2026-06-01,46.7,1.45,3.2,2447617000,0,綠轉紅,是,是,44.94,44.38,45.46,44.45,2.5325,0.8063,-1.0232
4542,科嶠,2026-06-01,262.0,-8.0,-2.96,752663000,0,紅縮,是,是,268.2,259.4,236.68,195.07,7.0231,11.9551,8.5292
4543,萬在,2026-06-01,42.15,0.65,1.57,1129916000,0,紅增,是,是,39.95,39.41,39.09,35.78,2.8049,3.4659,0.6501
4549,桓達,2026-06-01,136.5,12.0,9.64,2942958000,0,紅增,是,是,117.0,109.41,105.18,99.03,14.9087,9.993,4.4331
4550,長佳,2026-06-01,24.9,-0.35,-1.39,63612000,0,紅縮,是,是,24.96,24.94,24.73,24.77,0.2007,0.9106,0.8258
4554,橙的,2026-06-01,30.25,-0.1,-0.33,85780000,0,綠增,是,是,30.54,30.89,30.84,29.37,-2.2407,-1.3099,0.4397
4556,旭然,2026-06-01,39.95,0.8,2.04,441766000,0,綠縮,是,是,39.16,39.28,40.62,33.56,-0.6091,-2.4947,1.5372
4558,寶緯,2026-06-01,19.2,-0.45,-2.29,120020000,0,綠增,是,否,19.7,19.78,19.72,19.48,-0.8056,-0.603,0.7022
4561,健椿,2026-06-01,56.8,5.1,9.86,2793399000,0,綠轉紅,是,是,50.86,50.19,49.25,39.21,2.706,2.0744,7.7449
4563,百德,2026-06-01,50.2,1.7,3.51,440494000,0,綠縮,是,是,49.12,48.98,48.88,45.22,0.5733,1.1461,1.1798
4568,科際精密,2026-06-01,41.0,0.8,1.99,17315000,0,紅增,是,否,40.45,40.35,40.42,41.51,0.4719,0.3357,-0.7123
4577,達航科技,2026-06-01,110.0,-1.5,-1.35,957225000,0,綠增,是,否,120.6,124.05,133.95,125.41,-5.4118,-5.4497,-8.4103
4580,捷流閥業,2026-06-01,83.7,1.2,1.45,120272000,0,綠轉紅,是,是,82.62,82.37,82.1,80.78,0.6089,0.5248,0.7918
4584,君帆,2026-06-01,43.0,-0.85,-1.94,23775000,0,紅縮,是,是,43.25,44.11,42.67,42.56,-3.8248,1.6477,1.0419
4609,唐鋒,2026-06-01,5.51,-0.44,-7.39,16001000,0,紅縮,是,是,5.63,5.52,5.37,5.02,3.8007,3.3302,4.534
4702,中美實,2026-06-01,9.77,0.08,0.83,120914000,0,紅增,是,否,9.73,9.72,9.73,9.91,0.3299,-0.1234,0.0154
4706,大恭,2026-06-01,31.5,-1.0,-3.08,2103000,0,紅轉綠,是,是,31.64,31.46,31.62,31.15,1.1832,-1.0382,-0.5269
4707,磐亞,2026-06-01,17.9,1.6,9.82,5532220000,0,綠轉紅,是,是,15.74,15.18,15.25,13.34,7.6607,2.3946,1.3287
4711,永純,2026-06-01,16.6,-0.1,-0.6,358342000,0,紅轉綠,是,是,16.85,16.7,16.48,16.03,1.8127,0.6934,1.2907
4714,永捷,2026-06-01,13.5,0.1,0.75,806214000,0,紅增,是,否,13.66,13.46,13.91,14.62,3.0166,-0.5174,-2.2324
4716,大立,2026-06-01,15.05,0.3,2.03,959199000,0,綠縮,是,是,14.85,14.81,14.91,14.77,0.5416,-0.9033,-0.1673
4721,美琪瑪,2026-06-01,91.6,-1.1,-1.19,2118296000,0,綠縮,是,是,90.76,89.34,91.08,81.43,3.2302,-0.9205,1.8735
4726,永昕,2026-06-01,27.0,-0.15,-0.55,418399000,0,綠增,是,否,27.23,27.81,28.32,30.03,-4.0859,-2.7112,-1.5554
4728,雙美,2026-06-01,379.0,-1.0,-0.26,13052000,0,綠增,是,否,380.5,382.0,382.27,388.03,-0.7823,-0.2481,-0.5269
4729,熒茂,2026-06-01,25.2,0.1,0.4,1278954000,0,紅縮,是,是,24.59,24.65,22.59,21.01,-0.4453,8.0921,5.6849
4735,豪展,2026-06-01,31.05,0.25,0.81,61895000,0,紅增,是,是,30.93,30.91,30.7,30.69,0.0971,0.3408,0.7466
4741,泓瀚,2026-06-01,59.3,-0.7,-1.17,446168000,0,綠增,是,是,61.46,60.12,60.91,46.87,4.5594,-0.5788,3.6763
4743,合一,2026-06-01,51.1,0.7,1.39,2828294000,0,綠縮,是,否,50.54,51.06,51.59,52.63,-2.0163,-0.3124,-1.055
4744,皇將,2026-06-01,36.7,2.1,6.07,874517000,0,紅增,是,是,34.88,34.31,33.63,33.76,3.3788,1.9765,1.8474
4745,合富-KY,2026-06-01,15.85,-0.05,-0.31,254486000,0,綠縮,是,否,15.96,16.3,18.01,18.83,-4.0865,-9.3941,-3.7917
4747,強生,2026-06-01,56.9,-0.1,-0.18,42019000,0,綠增,是,是,56.74,56.84,56.19,55.18,-0.3512,0.0352,0.9885
4749,新應材,2026-06-01,1065.0,-5.0,-0.47,1390416000,0,綠增,是,是,1096.0,1087.4,1077.85,973.45,1.5944,0.3229,2.2628
4754,國碳科,2026-06-01,37.65,-0.2,-0.53,43215000,0,綠增,是,否,37.86,37.97,37.86,37.69,-0.6038,-0.628,0.4643
4760,勤凱,2026-06-01,429.0,-39.0,-8.33,4630943000,0,紅縮,是,是,421.0,371.65,328.57,253.38,30.6236,18.1529,16.2069
4767,誠泰科技,2026-06-01,26.85,-0.15,-0.56,13000000,0,紅縮,是,是,26.82,26.7,26.66,26.15,0.9409,0.3571,0.1691
4768,晶呈科技,2026-06-01,491.5,22.0,4.69,1447478000,0,紅增,是,是,490.5,464.3,474.15,473.64,11.9607,3.847,-0.1684
4772,台特化,2026-06-01,303.0,3.0,1.0,1071561000,0,綠縮,是,否,301.5,300.0,304.52,306.23,1.005,-0.6458,-0.693
4806,桂田文創,2026-06-01,9.8,-0.55,-5.31,14463000,0,紅轉綠,是,否,10.01,10.04,10.24,10.73,-0.6354,-1.8669,-0.8284
4903,聯光通,2026-06-01,44.4,-0.45,-1.0,1724684000,0,綠增,是,否,44.92,45.49,45.71,45.78,-2.4962,-2.7365,-0.0492
4905,台聯電,2026-06-01,87.8,7.6,9.48,107266000,0,紅增,是,是,81.1,79.84,79.75,79.44,3.2069,1.1017,0.4028
4907,富宇,2026-06-01,37.5,1.9,5.34,229661000,0,綠縮,是,否,36.29,37.25,37.84,39.32,-5.0249,-3.4349,-1.0459
4908,前鼎,2026-06-01,227.5,-5.5,-2.36,2817490000,0,綠增,是,是,249.1,252.75,245.43,170.16,-2.8471,2.2865,5.5251
4909,新復興,2026-06-01,54.0,-0.9,-1.64,1231641000,0,紅縮,是,否,54.02,53.42,53.57,57.59,2.2719,1.9077,-0.5477
4911,德英,2026-06-01,32.0,0.25,0.79,31336000,0,紅增,是,否,31.86,31.83,32.55,34.87,0.2202,-0.2351,-2.1054
4923,力士,2026-06-01,45.1,-1.9,-4.04,1195526000,0,紅縮,是,是,47.15,42.89,40.09,36.35,22.087,12.441,8.9914
4924,欣厚-KY,2026-06-01,12.85,0.95,7.98,553108000,0,紅增,是,是,11.98,11.97,11.27,10.68,0.251,5.465,3.1822
4931,新盛力,2026-06-01,238.5,9.0,3.92,19176785000,0,紅增,是,是,219.8,210.0,195.62,160.07,9.7902,6.599,8.2446
4933,友輝,2026-06-01,76.4,-0.9,-1.16,1144048000,0,紅縮,是,是,75.34,73.88,71.87,64.57,4.032,4.9134,0.9127
4939,亞電,2026-06-01,55.5,5.0,9.9,4874634000,0,紅增,是,是,47.74,43.18,41.77,36.79,23.5827,12.3147,2.8564
4946,辣椒,2026-06-01,105.0,3.0,2.94,112453000,0,綠轉紅,是,否,102.4,104.45,105.47,117.18,-3.8498,-1.1826,-2.3832
4950,金耘國際,2026-06-01,16.0,-0.3,-1.84,46413000,0,綠增,是,否,16.38,16.59,16.96,16.27,-2.5,-1.718,-1.0359
4951,精拓科,2026-06-01,123.5,1.5,1.23,825177000,0,綠增,是,是,125.5,127.2,127.5,92.82,-2.6377,-0.157,3.2598
4953,緯軟,2026-06-01,132.0,9.5,7.76,2712587000,0,紅增,是,是,123.2,121.75,120.6,117.86,2.4106,2.4401,0.6678
4966,譜瑞-KY,2026-06-01,859.0,25.0,3.0,6257631000,0,紅縮,是,是,843.0,810.2,759.85,605.25,8.4384,3.4342,9.3073
4971,IET-KY,2026-06-01,789.0,39.0,5.2,378410000,0,綠縮,是,是,751.8,730.0,741.4,650.82,6.1565,0.0823,-0.3093
4972,湯石照明,2026-06-01,16.55,0.1,0.61,85447000,0,紅增,是,否,16.47,16.45,16.44,17.04,0.3045,0.1523,0.0304
4973,廣穎,2026-06-01,156.5,-3.5,-2.19,10457321000,0,紅增,是,是,146.9,129.45,118.55,88.7,31.1607,12.321,14.4305
4974,亞泰,2026-06-01,77.8,-0.2,-0.26,251963000,0,紅縮,是,是,77.18,76.06,75.0,72.58,2.9891,2.1625,1.564
4979,華星光,2026-06-01,650.0,26.0,4.17,9215446000,0,綠縮,是,是,637.2,614.9,626.6,519.67,7.5262,4.3441,1.9608
4991,環宇-KY,2026-06-01,735.0,5.0,0.68,4999340000,0,綠增,是,是,764.6,758.4,728.05,568.91,1.6485,4.6213,4.7328
4995,晶達,2026-06-01,45.9,0.7,1.55,78252000,0,綠增,是,是,45.59,46.28,45.41,42.8,-2.9174,1.1365,1.6567
5009,榮剛,2026-06-01,36.3,0.25,0.69,3668950000,0,綠縮,是,是,35.76,35.74,36.31,33.97,0.112,-2.0151,2.4765
5011,久陽,2026-06-01,19.35,0.65,3.48,1536442000,0,紅增,是,是,18.86,17.4,16.28,14.82,18.393,11.6496,7.7636
5013,強新,2026-06-01,28.1,0.25,0.9,8050000,0,紅縮,是,否,28.17,27.79,27.81,29.0,2.8102,1.4607,-0.7052
5014,建錩,2026-06-01,11.1,-0.05,-0.45,509758000,0,紅縮,是,是,11.01,10.75,10.34,10.33,4.8571,3.7126,3.0232
5015,華祺,2026-06-01,24.8,0.55,2.27,58581000,0,紅增,是,是,24.37,23.43,22.99,24.65,8.3593,5.2797,0.6568
5016,松和,2026-06-01,25.2,-0.35,-1.37,120585000,0,紅縮,是,否,25.87,25.64,25.5,26.67,1.8103,1.3639,-0.0979
5201,凱衛,2026-06-01,29.0,0.65,2.29,92051000,0,紅增,是,否,28.47,28.83,29.44,34.74,-2.4666,-1.8219,-1.5464
5202,力新,2026-06-01,12.8,0.6,4.92,596362000,0,紅增,是,否,12.09,11.95,12.36,13.22,2.3709,-1.4433,-1.9833
5205,中茂,2026-06-01,23.3,-0.2,-0.85,1429000,0,紅縮,是,否,23.59,23.17,22.72,25.82,3.7379,3.2538,0.9442
5206,坤悅,2026-06-01,21.7,0.1,0.46,144856000,0,綠縮,是,否,21.74,22.23,22.99,25.74,-4.2712,-3.7462,-1.426
5209,新鼎,2026-06-01,171.5,-0.5,-0.29,47892000,0,紅增,是,是,170.1,168.25,166.6,166.56,2.2236,1.5389,0.985
5210,寶碩,2026-06-01,29.25,0.25,0.86,1097287000,0,紅增,是,是,28.2,27.44,27.18,23.86,5.6972,4.3346,4.7807
5211,蒙恬,2026-06-01,18.45,0.1,0.54,51712000,0,綠轉紅,是,否,18.05,17.96,19.09,21.11,1.0638,-5.748,-3.1091
5212,凌網,2026-06-01,46.75,0.9,1.96,52578000,0,紅增,是,否,46.27,46.3,46.82,49.85,-0.1511,-1.4682,-0.5047
5213,亞昕,2026-06-01,26.75,0.5,1.9,1124388000,0,紅增,是,是,26.33,26.37,26.11,26.52,-0.3029,0.8992,0.4715
5220,萬達光電,2026-06-01,23.35,0.1,0.43,85464000,0,紅縮,是,是,23.28,22.99,22.08,20.53,2.5551,2.7256,3.5045
5223,安力-KY,2026-06-01,25.55,0.85,3.44,58630000,0,紅增,是,否,25.3,24.88,24.78,26.31,3.4765,1.6551,0.1212
5227,立凱-KY,2026-06-01,24.7,0.15,0.61,148216000,0,紅縮,是,是,24.57,25.16,23.32,23.31,-4.5825,5.4264,3.5873
5228,鈺鎧,2026-06-01,64.7,0.7,1.09,3539809000,0,紅增,是,是,60.86,55.91,49.11,34.51,19.427,13.2813,16.5678
5230,雷笛克光學,2026-06-01,17.45,0.2,1.16,194926000,0,紅增,是,是,16.99,17.07,16.94,16.9,-0.8751,0.8272,-0.4848
5236,凌陽創新,2026-06-01,182.0,-0.5,-0.27,534702000,0,紅縮,是,是,183.5,181.3,172.75,150.49,2.4567,5.8686,3.4741
5245,智晶,2026-06-01,27.6,0.55,2.03,239131000,0,紅增,是,是,26.71,26.6,25.87,25.26,0.8305,3.0808,2.2833
5251,天鉞電,2026-06-01,29.35,2.65,9.93,411500000,0,綠轉紅,是,是,27.4,27.11,27.65,29.24,2.1626,-0.3492,-1.1793
5263,智崴,2026-06-01,101.0,-2.5,-2.42,239372000,0,綠增,是,是,104.9,107.85,105.62,98.65,-5.3249,0.8415,2.8982
5272,笙科,2026-06-01,22.5,0.4,1.81,304434000,0,綠縮,是,否,22.39,22.6,23.04,23.03,-1.8843,-0.5937,-2.2489
5274,信驊,2026-06-01,18500.0,-450.0,-2.37,372652000,0,綠縮,是,是,18151.0,17418.5,17516.25,14266.33,8.7798,2.2152,2.3624
5276,達輝-KY,2026-06-01,19.7,0.5,2.6,23483000,0,綠縮,是,是,19.57,19.43,19.86,17.45,1.399,-0.6898,-0.638
5278,尚凡*,2026-06-01,22.65,0.45,2.03,441996000,0,綠縮,是,否,22.44,23.3,23.41,24.1,-7.1192,-3.058,-1.2551
5287,數字,2026-06-01,145.0,-1.5,-1.02,278494000,0,紅轉綠,是,否,147.8,149.45,150.12,159.08,-2.184,-0.6977,-1.1685
5289,宜鼎,2026-06-01,1905.0,95.0,5.25,4953918000,0,綠縮,是,是,1761.0,1733.0,1710.5,1282.32,3.2845,-1.394,7.7311
5291,邑昇,2026-06-01,71.5,-0.3,-0.42,716920000,0,綠增,是,是,72.52,74.29,71.47,67.31,-4.6542,2.1871,4.1075
5299,杰力,2026-06-01,115.0,-4.5,-3.77,927459000,0,紅縮,是,是,120.0,113.13,105.06,88.26,12.9305,9.5902,8.0757
5301,寶得利,2026-06-01,6.79,-0.09,-1.31,22233000,0,紅增,是,否,6.8,6.85,7.22,8.68,-1.4489,-4.9521,-6.7648
5302,太欣,2026-06-01,11.0,0.2,1.85,1118112000,0,紅增,是,否,10.58,10.28,10.66,11.07,5.9896,0.6263,-1.5652
5309,系統電,2026-06-01,75.9,6.9,10.0,17420248000,0,紅增,是,是,69.7,68.76,66.82,61.89,2.772,3.3674,3.2687
5310,天剛,2026-06-01,24.7,1.7,7.39,11246000,0,綠轉紅,是,否,23.61,23.9,24.2,25.27,-2.3977,-2.3493,0.9488
5312,寶島科,2026-06-01,93.9,-0.3,-0.32,83957000,0,綠縮,是,否,94.04,93.94,95.1,97.02,0.2131,-0.7921,-0.8187
5314,世紀*,2026-06-01,65.3,2.3,3.65,3941445000,0,綠縮,是,否,62.96,64.54,67.76,73.72,-4.7792,-4.1438,-3.7842
5315,光聯,2026-06-01,22.55,0.3,1.35,1079626000,0,紅增,是,否,22.14,22.01,22.07,22.58,1.1421,0.4334,-0.2374
5321,美而快,2026-06-01,57.4,5.2,9.96,853347000,0,紅增,是,是,51.46,43.59,33.28,27.2,44.1053,46.1603,27.3319
5324,士開,2026-06-01,11.9,0.0,0.0,206345000,0,紅縮,是,是,11.9,11.91,11.44,11.33,-0.1678,2.4516,2.693
5328,華容,2026-06-01,39.8,0.2,0.51,44950264000,0,紅增,是,是,37.25,35.07,31.52,27.6,13.2563,13.9376,10.7626
5340,建榮,2026-06-01,105.0,3.5,3.45,4298113000,0,綠縮,是,否,103.5,103.37,107.18,110.64,0.2518,-0.768,-2.2793
5344,立衛,2026-06-01,15.85,0.25,1.6,126565000,0,綠縮,是,是,15.61,15.79,16.02,15.18,-2.2542,-1.3741,-2.1825
