股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
706074,鈊象凱基5C購01,2026-09-17,1.02,0.07,7.37,55000000,0,綠縮,否,,1.05,1.62,1.97,,-51.8756,-24.942,-15.8187
706081,雙鴻中信63購01,2026-09-17,0.67,0.09,15.52,509000000,0,紅縮,是,,0.68,0.59,0.44,,34.5238,42.0673,22.7336
706087,旺矽永豐61購02,2026-09-17,2.98,0.34,12.88,22000000,0,綠縮,否,,2.83,3.01,3.79,,-11.4662,-21.9253,-13.8687
706088,旺矽永豐64購01,2026-09-17,3.79,0.0,0.0,262000000,0,綠縮,是,,3.86,3.66,4.59,,11.3033,-11.6043,-8.3874
706094,均豪國泰5A購01,2026-09-17,0.58,0.17,41.46,46000000,0,綠縮,否,,0.59,0.89,1.08,,-50.2521,-15.864,-26.3747
706097,弘塑富邦5C購01,2026-09-17,0.85,0.1,13.33,369000000,0,,是,,0.87,0.92,0.98,,-11.8126,-7.8764,
706098,宜鼎富邦5C購03,2026-09-17,0.72,-0.09,-11.11,985000000,0,綠增,是,,0.86,1.09,1.13,,-35.5856,-18.1614,-12.9367
706103,台特化元大63購02,2026-09-17,0.32,0.0,0.0,266000000,0,綠縮,否,,0.35,0.41,0.45,,-27.0833,-9.9783,-19.5672
706118,台星科國票61購01,2026-09-17,1.24,0.13,11.71,50000000,0,綠縮,是,,1.31,1.47,1.61,,-20.3659,-0.8748,-13.7811
706120,良維國票5A購01,2026-09-17,0.66,-0.03,-4.35,533000000,0,紅增,是,,0.66,0.8,0.99,,-29.5117,6.2169,-43.0336
706121,宜鼎國票5A購03,2026-09-17,0.5,-0.13,-20.63,20000000,0,綠增,否,,0.67,0.94,1.2,,-44.5183,-36.2832,-11.0493
706126,大綜統一63購01,2026-09-17,0.9,0.05,5.88,20000000,0,綠縮,否,,0.77,0.98,0.95,,-35.0671,-10.4736,-6.0306
706127,大綜統一66購01,2026-09-17,0.78,0.0,0.0,90000000,0,紅增,否,,0.75,0.73,0.76,,4.4693,0.5495,-1.3004
706134,宜鼎統一63購02,2026-09-17,0.8,-0.08,-9.09,1644000000,0,綠增,否,,0.9,1.0,1.12,,-19.0991,-17.9739,-2.5652
706135,宜鼎統一63購03,2026-09-17,0.48,-0.03,-5.88,477000000,0,綠增,否,,0.52,0.56,0.62,,-14.1447,-13.872,-2.2998
706136,宜鼎統一66購02,2026-09-17,0.68,-0.02,-2.86,970000000,0,綠增,是,,0.73,0.8,0.88,,-15.2778,-15.6448,-1.9531
706137,宜鼎統一73購01,2026-09-17,0.59,-0.03,-4.84,235000000,0,綠增,否,,0.63,0.67,0.72,,-11.5493,-11.7414,-1.782
706142,雙鴻統一63購01,2026-09-17,0.84,0.04,5.0,60000000,0,,是,,0.9,0.88,0.64,,3.4642,51.1149,8.8185
706150,旺矽群益63購01,2026-09-17,3.51,-0.13,-3.57,295000000,0,紅增,否,,3.71,3.51,3.76,,11.9637,-5.1892,-8.2968
706153,德微群益63購01,2026-09-17,2.44,-0.06,-2.4,24000000,0,紅增,否,,2.35,2.38,2.37,,-2.3237,2.1879,-20.2327
706154,雙鴻群益63購02,2026-09-17,0.72,0.07,10.77,330000000,0,紅縮,是,,0.65,0.65,0.47,,1.2384,36.2683,25.4717
706160,宜鼎凱基5C購02,2026-09-17,1.44,-0.11,-7.1,1000000,0,紅轉綠,否,,1.87,2.04,2.22,,-15.2174,2.7708,-20.7864
706161,旺矽凱基63購01,2026-09-17,2.76,0.23,9.09,21000000,0,綠縮,否,,2.72,2.91,3.5,,-12.7249,-14.9942,-11.0123
706162,旺矽凱基63購02,2026-09-17,3.08,-0.01,-0.32,348000000,0,綠縮,是,,3.2,3.25,4.21,,-2.9697,-25.7254,-9.647
706168,雙鴻凱基63購01,2026-09-17,1.06,-0.06,-5.36,43000000,0,紅縮,否,,1.16,1.15,0.8,,1.3986,37.799,23.3256
706170,良維群益5C購02,2026-09-17,1.95,0.29,17.47,59000000,0,紅增,是,,1.7,1.74,1.53,,-5.0392,20.1518,-21.9593
706178,弘塑富邦63購01,2026-09-17,0.8,0.14,21.21,81000000,0,,是,,0.77,0.8,1.18,,-6.7961,-5.2381,
706179,均華富邦5B購01,2026-09-17,0.79,0.05,6.76,51000000,0,紅縮,否,,0.86,0.99,0.8,,-23.0769,11.3739,8.5266
706181,良維統一63購03,2026-09-17,0.63,0.03,5.0,35000000,0,,是,,0.61,0.61,0.72,,-0.3289,-1.7799,
706182,旺矽統一63購05,2026-09-17,1.34,-0.06,-4.29,32000000,0,綠增,否,,1.44,1.49,1.57,,-6.6062,-2.6093,-13.3737
706185,均華元大5C購01,2026-09-17,0.59,0.1,20.41,30000000,0,紅縮,否,,0.7,0.67,0.54,,11.4286,39.916,-6.8221
706186,宏捷科元大5C購02,2026-09-17,0.23,0.0,0.0,20000000,0,,是,,0.38,0.41,0.59,,-16.8142,-13.3891,-31.9015
706204,中美晶國票61購01,2026-09-17,3.44,0.3,9.55,43000000,0,,是,,5.16,4.38,,,43.4928,34.2945,
706206,均華國票5B購01,2026-09-17,0.8,0.01,1.27,280000000,0,紅縮,否,,0.98,1.19,0.96,,-30.6383,9.0411,0.6824
706207,宜鼎國票65購01,2026-09-17,1.48,-0.09,-5.73,255000000,0,綠增,否,,1.61,1.77,1.99,,-16.3202,-17.7757,-2.8571
706208,旺矽國票5C購01,2026-09-17,3.66,-0.28,-7.11,300000000,0,紅增,否,,3.95,3.67,4.26,,16.9131,-8.5971,-13.8659
706209,旺矽國票67購01,2026-09-17,3.49,-0.12,-3.32,645000000,0,紅縮,否,,3.7,3.54,3.79,,9.4675,-5.2463,-9.664
706214,宜鼎永豐5B購01,2026-09-17,0.57,-0.05,-8.06,26000000,0,綠增,否,,0.67,0.8,1.01,,-27.9221,-29.2705,-8.0859
706215,旺矽永豐5C購01,2026-09-17,2.2,-0.13,-5.58,90000000,0,綠縮,否,,2.4,2.25,2.99,,14.2721,-10.2073,-12.6077
706219,精測永豐61購01,2026-09-17,0.15,-0.01,-6.25,538000000,0,綠增,否,,0.2,0.25,0.25,,-35.0649,2.834,-17.893
706223,弘塑元富5C購01,2026-09-17,1.37,0.14,11.38,60000000,0,紅增,否,,1.45,1.54,1.94,,-11.2607,-9.2407,-27.4175
706239,中美晶兆豐63購01,2026-09-17,5.25,0.43,8.92,1000000,0,綠縮,否,,4.98,5.9,5.75,,-26.8429,-9.6398,5.3524
706240,元太兆豐63購01,2026-09-17,1.29,0.02,1.57,303000000,0,綠轉紅,否,,1.28,1.33,1.68,,-8.0692,-13.7306,-14.4713
706245,M31凱基5B購01,2026-09-17,0.17,0.05,41.67,75000000,0,紅增,否,,0.17,0.25,0.42,,-48.7654,-30.5949,-29.5512
706249,宏捷科凱基5C購01,2026-09-17,0.11,-0.02,-15.38,30000000,0,紅增,否,,0.12,0.16,0.33,,-41.1765,-38.6364,-45.3859
706252,信驊凱基5B購02,2026-09-17,9.4,0.1,1.08,36000000,0,紅縮,是,,9.42,9.35,7.69,,1.6181,19.1356,15.1388
706259,M31永豐5B購01,2026-09-17,0.3,0.05,20.0,300000000,0,紅增,否,,0.28,0.32,0.41,,-25.8065,-17.7665,-24.614
706260,M31永豐5C購01,2026-09-17,0.34,0.07,25.93,202000000,0,紅增,否,,0.3,0.3,0.34,,2.7211,-14.6132,-12.4839
706261,大中永豐5B購01,2026-09-17,1.08,0.0,0.0,51000000,0,綠縮,是,,1.17,1.32,1.73,,-20.4638,-9.0532,-23.6059
706265,良維永豐5B購02,2026-09-17,2.19,0.37,20.33,81000000,0,,是,,2.04,1.82,,,27.8545,27.3492,
706274,良維群益5C購03,2026-09-17,1.74,0.06,3.57,5000000,0,紅增,是,,1.66,1.66,1.45,,-0.1205,23.1626,-14.7734
706275,信驊群益5B購05,2026-09-17,5.55,0.4,7.77,11000000,0,紅增,否,,5.27,5.21,4.53,,2.3699,16.3762,10.4641
706276,聖暉*群益61購01,2026-09-17,1.38,-0.11,-7.38,64000000,0,,是,,1.47,1.54,,,-9.3827,,
706281,德微國泰5A購01,2026-09-17,2.17,-0.28,-11.43,5000000,0,,是,,1.89,3.26,,,-59.2577,-25.6837,
706282,M31統一63購03,2026-09-17,0.37,0.05,15.62,9000000,0,紅增,否,,0.32,0.31,0.32,,6.7114,0.0,-6.6763
706283,M31富邦5B購01,2026-09-17,0.13,0.02,18.18,601000000,0,紅增,是,,0.12,0.13,0.17,,-21.6216,-29.0323,-19.3995
706287,雙鴻富邦5C購03,2026-09-17,0.87,0.07,8.75,1333000000,0,紅縮,是,,0.8,0.9,0.61,,-20.8333,30.6802,25.0511
706288,M31國票5A購01,2026-09-17,0.03,0.01,50.0,140000000,0,,是,,0.03,0.13,0.71,,-84.8214,-70.4128,
706293,沛亨國票5A購02,2026-09-17,1.42,0.46,47.92,227000000,0,紅增,是,,0.98,0.9,1.15,,20.2934,36.1027,-33.2753
706313,雙鴻元大5C購04,2026-09-17,0.91,0.04,4.6,5000000,0,紅縮,否,,1.03,0.81,0.67,,74.3243,54.9618,12.2705
706319,印能凱基5B購01,2026-09-17,2.49,0.68,37.57,4000000,0,綠縮,否,,2.76,3.02,4.06,,-15.9049,-27.606,-7.2692
706322,亞泰凱基5A購01,2026-09-17,3.41,0.24,7.57,4000000,0,紅縮,否,,4.09,4.61,3.54,,-20.2028,22.737,-3.8326
706327,穩得凱基5C購01,2026-09-17,0.58,-0.02,-3.33,3000000,0,,是,,0.81,0.89,0.82,,-17.0082,11.7647,
706328,弘塑國票65購01,2026-09-17,1.6,0.14,9.59,39000000,0,紅增,否,,1.64,1.71,1.74,,-7.7441,-2.1143,-15.6121
706331,亞泰國票5A購01,2026-09-17,2.02,-0.16,-7.34,120000000,0,綠增,否,,2.5,3.23,2.56,,-37.0146,3.9563,14.3433
706332,華宏國票5A購01,2026-09-17,0.12,0.02,20.0,200000000,0,,是,,0.21,0.37,0.81,,-60.9665,-50.8541,
706339,雙鴻元大5C購05,2026-09-17,1.07,0.15,16.3,996000000,0,紅縮,是,,1.01,0.93,0.68,,19.3853,40.8194,28.8008
706340,穩得元大63購01,2026-09-17,0.58,0.01,1.75,262000000,0,綠增,是,,0.66,0.75,0.75,,-21.8527,-7.6355,-9.6697
706342,雙鴻國泰61購01,2026-09-17,2.25,0.36,19.05,76000000,0,紅增,否,,1.91,1.66,1.23,,36.1309,43.3506,32.5946
706344,德微富邦5C購01,2026-09-17,0.74,-0.21,-22.11,24000000,0,紅增,否,,0.74,0.74,1.09,,-0.2688,-13.6047,-11.8314
706345,世界統一63購01,2026-09-17,1.31,0.17,14.91,217000000,0,紅增,否,,1.18,1.13,1.18,,9.2937,1.5329,-14.2442
706347,印能統一63購01,2026-09-17,0.75,0.07,10.29,21000000,0,綠縮,是,,0.77,0.94,1.2,,-30.9353,-29.1635,-11.9633
706348,亞泰統一62購02,2026-09-17,1.65,-0.09,-5.17,556000000,0,紅縮,否,,1.98,2.11,1.61,,-11.4593,15.9692,19.7913
706351,弘塑永豐5C購03,2026-09-17,0.77,-0.06,-7.23,797000000,0,紅縮,是,,0.89,0.89,0.94,,-0.2232,-0.1116,-23.2843
706354,雙鴻永豐61購02,2026-09-17,1.9,0.21,12.43,192000000,0,紅縮,否,,1.82,1.76,1.27,,7.4205,41.5595,28.5281
706355,雙鴻永豐64購01,2026-09-17,1.81,0.09,5.23,1058000000,0,紅縮,是,,1.7,1.71,1.26,,-0.5841,32.2231,21.7077
706371,良維凱基61購01,2026-09-17,1.24,-0.04,-3.12,450000000,0,紅縮,是,,1.22,1.25,1.11,,-4.9767,21.2766,-11.816
706379,東捷永豐5A購01,2026-09-17,4.09,0.91,28.62,2000000,0,,是,,3.18,2.49,,,75.8582,-48.0501,
706382,中美晶元富59購02,2026-09-17,5.15,0.21,4.25,924000000,0,,是,,4.66,4.31,,,17.5996,,
706383,均豪元富59購01,2026-09-17,0.05,-0.08,-61.54,50000000,0,紅縮,是,,0.46,0.51,0.63,,-16.0,-10.2837,-33.6488
706391,環球晶群益59購06,2026-09-17,11.1,0.6,5.71,1000000,0,,否,,14.24,,,,,,
706399,華義國票5A購02,2026-09-17,0.07,-0.01,-12.5,50000000,0,綠縮,否,,0.16,0.28,0.63,,-58.794,-47.963,-34.697
706400,陽程國票59購02,2026-09-17,9.5,-0.8,-7.77,5000000,0,,是,,10.98,9.44,6.38,,38.8819,74.2572,32.0066
706404,均豪元大59購01,2026-09-17,0.04,0.03,300.0,102000000,0,,是,,0.39,0.56,,,-45.4294,,
706411,中美晶凱基5A購01,2026-09-17,1.95,0.07,3.72,20000000,0,綠縮,否,,2.07,2.29,3.15,,-17.4121,-15.3647,-23.1566
706412,弘塑凱基5B購01,2026-09-17,0.31,0.08,34.78,242000000,0,,是,,0.42,0.45,2.35,,-11.7647,-81.3178,
706419,弘塑富邦61購01,2026-09-17,0.59,0.06,11.32,1698000000,0,紅增,是,,0.61,0.65,0.7,,-10.0,-5.8309,-23.9024
706423,智通*富邦5B購02,2026-09-17,0.66,0.1,17.86,214000000,0,綠縮,否,,0.66,0.69,0.85,,-9.6419,-8.5979,-10.6181
706425,雙鴻富邦5C購04,2026-09-17,1.15,0.11,10.58,777000000,0,紅縮,是,,1.07,0.93,0.7,,32.9177,48.7261,18.0067
706432,茂迪元大63購05,2026-09-17,0.11,0.0,0.0,115000000,0,綠縮,是,,0.14,0.18,0.24,,-35.4545,-21.9828,-31.4655
706442,印能群益5B購01,2026-09-17,1.39,-0.41,-22.78,9000000,0,綠縮,否,,1.72,1.94,2.8,,-20.4986,-33.0117,-8.2212
706452,中美晶永豐5C購01,2026-09-17,0.9,0.12,15.38,40000000,0,綠縮,否,,0.82,0.85,1.37,,-6.8182,-43.6713,-3.8152
706453,弘塑永豐63購02,2026-09-17,0.66,0.05,8.2,36000000,0,紅增,否,,0.66,0.7,0.76,,-9.3151,-5.8187,-21.7166
706461,鑫聯永豐61購01,2026-09-17,0.5,0.02,4.17,10000000,0,,是,,0.89,1.09,,,-31.6358,-21.1705,
706468,華宏元富5B購01,2026-09-17,0.15,0.02,15.38,61000000,0,紅增,否,,0.17,0.2,0.26,,-28.5714,5.6995,-41.6573
706472,中美晶凱基61購01,2026-09-17,4.94,0.2,4.22,25000000,0,綠縮,否,,4.66,4.84,5.1,,-7.2423,-3.4868,3.5305
706474,沛亨凱基5B購01,2026-09-17,1.7,0.3,21.43,226000000,0,綠縮,是,,1.35,1.33,2.98,,3.5222,-58.3516,-16.0609
706476,良維凱基5C購01,2026-09-17,1.53,0.02,1.32,507000000,0,紅縮,是,,1.5,1.46,1.3,,6.0649,27.154,-20.3851
706479,博智凱基61購01,2026-09-17,1.13,-0.04,-3.42,76000000,0,綠增,是,,1.3,1.65,1.52,,-35.3586,-6.9781,-1.8453
706484,臺慶科凱基5A購01,2026-09-17,1.56,-0.04,-2.5,15000000,0,紅縮,否,,1.94,2.12,2.34,,-15.3578,-16.198,-21.1042
706485,雙鴻凱基5C購04,2026-09-17,1.45,0.03,2.11,375000000,0,,是,,1.35,1.11,1.14,,56.6125,12.7421,
706489,均豪國票5A購01,2026-09-17,0.14,0.04,40.0,355000000,0,,是,,0.24,0.34,0.73,,-45.045,-56.8381,
706497,博智群益69購01,2026-09-17,0.61,-0.03,-4.69,3000000,0,,否,,0.68,0.71,0.76,,-9.3583,2.2956,-9.4925
706498,閎康群益63購02,2026-09-17,1.3,0.06,4.84,32000000,0,紅縮,否,,1.4,1.54,1.65,,-16.4286,-7.8853,-16.574
706503,世界富邦61購01,2026-09-17,1.01,0.17,20.24,1251000000,0,紅增,否,,0.88,0.83,0.85,,12.3077,1.0989,-4.387
706507,中美晶元大5C購02,2026-09-17,2.3,0.11,5.02,53000000,0,綠縮,是,,2.24,2.29,2.18,,-4.2808,-2.9711,13.8381
706513,博智元大63購01,2026-09-17,0.99,-0.01,-1.0,34000000,0,綠增,否,,1.18,1.37,1.63,,-24.6154,-19.8124,-8.8013
706517,萬泰科元大5C購01,2026-09-17,2.12,0.06,2.91,44000000,0,,是,,2.31,,,,,,
706524,雙鴻中信63購02,2026-09-17,0.52,0.04,8.33,555000000,0,紅縮,是,,0.48,0.53,0.37,,-15.7895,31.9095,16.9059
706528,勤凱永豐5C購02,2026-09-17,0.94,-0.03,-3.09,25000000,0,,否,,1.12,0.96,,,39.5522,-48.8038,
706531,均豪國票59購02,2026-09-17,0.04,0.02,100.0,223000000,0,,是,,0.28,0.73,,,-76.0684,,
706536,順達國票5A購02,2026-09-17,0.41,-0.01,-2.38,13000000,0,紅縮,否,,0.73,0.7,0.84,,8.3582,-1.273,-28.0754
706548,雙鴻凱基5A購03,2026-09-17,1.44,0.31,27.43,53000000,0,,否,,1.69,1.24,1.24,,112.8141,32.3061,
706557,聖暉*永豐5B購01,2026-09-17,0.48,0.01,2.13,85000000,0,,否,,0.53,0.6,,,-19.8198,-58.3911,
706564,良維富邦5C購01,2026-09-17,0.51,0.02,4.08,1192000000,0,紅縮,是,,0.5,0.49,0.4,,3.2922,26.0204,-1.358
706566,順達富邦5C購01,2026-09-17,0.79,0.03,3.95,359000000,0,綠縮,否,,0.81,0.84,1.08,,-7.3563,-19.5005,-18.7312
706567,精測富邦5B購01,2026-09-17,0.15,-0.02,-11.76,2138000000,0,紅縮,否,,0.24,0.28,0.21,,-27.1605,19.1489,7.9487
706569,中美晶群益5B購01,2026-09-17,2.7,0.33,13.92,9000000,0,綠縮,否,,2.35,2.4,4.41,,-4.2345,-45.7704,-7.9846
706572,良維群益61購01,2026-09-17,1.43,0.05,3.62,198000000,0,紅縮,是,,1.37,1.33,1.18,,6.0185,20.7052,-11.0651
706573,博智群益63購01,2026-09-17,2.65,0.11,4.33,57000000,0,紅縮,是,,2.87,3.09,2.88,,-13.4581,-2.0596,-0.879
706574,閎康群益5B購02,2026-09-17,0.37,0.05,15.62,1000000,0,,是,,0.76,0.87,1.46,,-22.4033,-37.9801,
706575,閎康群益5B購03,2026-09-17,0.71,0.07,10.94,320000000,0,綠縮,是,,1.17,1.78,2.76,,-50.7963,-40.1882,-20.7645
706576,順達群益5C購01,2026-09-17,1.28,-0.07,-5.19,20000000,0,綠縮,否,,1.41,1.63,2.15,,-23.4528,-20.6442,-20.2557
706579,精測群益63購01,2026-09-17,0.59,-0.01,-1.67,936000000,0,紅縮,否,,0.73,0.76,0.63,,-6.8878,20.1587,8.5763
706581,九豪元大59購01,2026-09-17,0.04,-0.09,-69.23,170000000,0,綠增,是,,0.79,2.0,3.08,,-75.4057,-50.8374,-16.5788
706588,博智元大63購02,2026-09-17,0.74,-0.01,-1.33,21000000,0,綠增,是,,0.83,0.91,1.06,,-16.0243,-6.8789,-9.475
706590,萬泰科元大5C購02,2026-09-17,1.02,-0.03,-2.86,331000000,0,,是,,1.12,1.15,1.25,,-6.2081,7.7425,
706594,精測元大5C購03,2026-09-17,0.18,-0.02,-10.0,271000000,0,紅縮,否,,0.29,0.27,0.26,,14.4,8.0645,0.7752
706596,中美晶凱基5B購01,2026-09-17,2.8,0.11,4.09,8000000,0,,否,,2.61,2.83,3.43,,-14.4728,-31.9154,-2.1143
706611,元太國票5A購03,2026-09-17,0.25,0.0,0.0,40000000,0,,是,,0.26,0.41,0.96,,-52.1739,-54.2601,-31.0967
706613,弘塑國票63購01,2026-09-17,0.81,0.07,9.46,21000000,0,綠轉紅,否,,0.84,0.96,1.22,,-23.3028,-6.686,-21.362
706618,神盾國票5A購01,2026-09-17,0.1,0.0,0.0,20000000,0,綠增,否,,0.23,0.27,0.44,,-29.8137,-30.102,-27.3322
706623,萬泰科國票5A購03,2026-09-17,0.79,-0.07,-8.14,2000000,0,綠縮,是,,0.91,1.68,2.75,,-62.6939,-46.8058,-22.1059
706625,譜瑞國票5A購01,2026-09-17,0.32,0.06,23.08,245000000,0,紅增,否,,0.32,0.52,0.83,,-55.0562,-36.6871,-30.3564
706647,弘塑群益5B購02,2026-09-17,0.25,0.01,4.17,63000000,0,紅增,是,,0.3,0.34,0.67,,-24.4898,-30.3644,-34.9252
706654,弘塑國泰5A購04,2026-09-17,0.33,0.06,22.22,15000000,0,,是,,0.52,1.19,1.84,,-72.3291,-48.7124,
706659,弘塑富邦61購02,2026-09-17,0.42,0.02,5.0,11000000,0,紅縮,否,,0.5,0.49,0.55,,3.3333,-5.6093,-24.255
706660,均豪富邦61購01,2026-09-17,0.45,0.09,25.0,304000000,0,綠轉紅,否,,0.42,0.49,0.44,,-26.9231,-3.6965,-1.7837
706662,沛亨富邦61購01,2026-09-17,0.97,0.03,3.19,1125000000,0,紅增,否,,0.84,0.76,0.61,,22.2222,31.0345,-4.5986
706663,華電網富邦5C購01,2026-09-17,0.03,-0.02,-40.0,2000000,0,紅縮,否,,0.05,0.06,0.1,,-22.8571,-23.4568,-32.7526
706674,華義元富5A購01,2026-09-17,0.48,-0.03,-5.88,20000000,0,,否,,0.82,1.24,,,-50.3023,,
706679,立碁群益59購01,2026-09-17,0.2,-0.26,-56.52,1000000,0,,否,,0.49,0.59,,,-27.7778,,
706687,台特化凱基63購01,2026-09-17,0.35,0.02,6.06,10000000,0,綠縮,是,,0.44,0.48,0.68,,-13.9535,-31.1334,-16.7275
706695,立碁永豐5A購01,2026-09-17,0.93,0.03,3.33,20000000,0,,否,,0.89,0.91,0.82,,-3.2468,-5.7054,4.4061
706699,立碁元富59購01,2026-09-17,1.22,-0.08,-6.15,15000000,0,紅縮,否,,1.24,1.57,1.26,,-35.251,8.0247,14.0979
706700,立碁元富59購02,2026-09-17,0.48,-0.08,-14.29,203000000,0,綠增,否,,0.54,0.75,0.65,,-43.5685,-1.5666,-3.75
706701,立碁元富59購03,2026-09-17,0.1,-0.04,-28.57,750000000,0,,否,,0.2,0.34,0.35,,-58.9958,-9.4086,
706705,立碁國票5A購01,2026-09-17,0.68,0.01,1.49,119000000,0,,是,,0.7,0.89,0.71,,-35.305,11.375,7.6865
706708,閎康國票61購01,2026-09-17,0.68,0.04,6.25,5000000,0,紅縮,否,,0.77,0.91,1.04,,-26.4259,-20.8153,-12.1084
706710,良維統一62購02,2026-09-17,0.79,0.02,2.6,1651000000,0,紅縮,是,,0.76,0.77,0.62,,-1.7995,21.2264,3.6575
706712,信紘科統一63購02,2026-09-17,0.4,0.02,5.26,1000000,0,紅增,否,,0.44,0.39,0.45,,27.907,2.0833,-11.6959
706713,前鼎統一63購01,2026-09-17,3.06,0.2,6.99,6000000,0,,否,,2.58,1.94,1.63,,99.0726,62.3322,
706714,閎康統一63購01,2026-09-17,0.24,0.0,0.0,61000000,0,紅轉綠,是,,0.28,0.32,0.36,,-18.9655,-15.3226,-9.0909
706715,萬泰科統一62購02,2026-09-17,0.82,0.03,3.8,5000000,0,,否,,0.89,1.15,,,-36.9318,-27.0184,
706717,世紀*元大59購01,2026-09-17,4.93,-1.62,-24.73,31000000,0,紅縮,否,,8.58,6.52,3.54,,91.8568,168.768,116.3203
706732,閎康元大5A購01,2026-09-17,0.4,0.02,5.26,383000000,0,綠增,否,,0.73,0.87,1.19,,-27.8656,-21.5315,-20.9565
706733,閎康元大63購03,2026-09-17,0.47,0.03,6.82,496000000,0,,是,,0.48,0.72,,,-48.8372,-31.382,
706738,世紀*凱基59購03,2026-09-17,4.74,-1.51,-24.16,4000000,0,紅縮,否,,6.59,5.17,2.75,,75.306,163.6595,128.0913
706744,順達凱基59購03,2026-09-17,0.03,-0.11,-78.57,168000000,0,綠增,否,,0.56,0.72,1.31,,-36.3431,-41.8138,-20.0915
706749,雙鴻凱基61購01,2026-09-17,1.8,0.18,11.11,76000000,0,紅縮,否,,1.7,1.83,1.27,,-12.5257,33.4795,25.2341
706751,聖暉*兆豐5B購02,2026-09-17,0.56,0.02,3.7,60000000,0,綠縮,是,,0.6,0.66,1.17,,-15.6425,-32.0288,-22.843
706752,久元國票5A購01,2026-09-17,0.29,-0.05,-14.71,459000000,0,,是,,0.51,,,,,,
706754,世紀*國票5A購02,2026-09-17,2.02,-1.52,-42.94,243000000,0,紅轉綠,是,,6.91,6.7,4.19,,6.6667,37.6645,65.815
706761,聖暉*國票5A購04,2026-09-17,0.24,-0.04,-14.29,113000000,0,綠縮,否,,0.37,0.51,1.3,,-42.9012,-54.7957,-44.1176
706776,順達元大59購05,2026-09-17,0.42,-0.09,-17.65,60000000,0,綠增,否,,0.87,1.47,2.19,,-57.711,-43.5335,-22.4461
706785,聖暉*國泰5A購02,2026-09-17,0.44,0.02,4.76,1000000,0,綠縮,否,,0.5,0.7,2.25,,-45.1327,-70.0855,-19.0553
706790,順達群益5B購02,2026-09-17,0.83,-0.1,-10.75,147000000,0,綠縮,是,,0.91,1.11,1.26,,-29.8003,-11.5016,-21.4576
706796,鈊象富邦5B購02,2026-09-17,0.78,0.06,8.33,1022000000,0,綠縮,是,,0.75,0.86,1.08,,-22.428,-28.4411,-12.5
706799,立碁統一63購01,2026-09-17,0.63,-0.02,-3.08,10000000,0,,否,,0.71,0.61,0.57,,35.6322,32.5431,
706800,立碁統一66購01,2026-09-17,0.65,0.01,1.56,195000000,0,,否,,0.62,0.65,,,-7.4184,,
706801,順達統一63購02,2026-09-17,0.59,-0.02,-3.28,61000000,0,紅縮,否,,0.63,0.66,0.69,,-10.8262,0.7587,-9.3544
706803,聖暉*統一65購01,2026-09-17,0.6,-0.01,-1.64,147000000,0,綠轉紅,否,,0.62,0.64,0.78,,-5.5046,-6.3328,-24.6509
706804,雙鴻統一66購01,2026-09-17,0.63,-0.03,-4.55,186000000,0,紅縮,是,,0.71,0.65,0.48,,20.4778,38.6266,21.1779
706814,聖暉*元富59購03,2026-09-17,0.75,0.03,4.17,31000000,0,,是,,1.15,1.82,,,-54.16,,
706816,聖暉*台新59購01,2026-09-17,0.62,0.03,5.08,31000000,0,,否,,0.87,,,,,,
706819,台特化凱基59購06,2026-09-17,0.02,-0.1,-83.33,10000000,0,綠縮,是,,0.17,0.3,0.69,,-59.9057,-59.1472,-32.6621
706829,元債20元大5B購02,2026-09-17,0.37,0.0,0.0,5000000,0,,是,,0.39,0.6,,,-52.0988,,
706843,鈊象元大5C購04,2026-09-17,0.41,0.03,7.89,2000000,0,綠縮,否,,0.38,0.4,0.57,,-9.5238,-34.2105,-9.2074
706844,鈊象元大63購04,2026-09-17,0.28,0.02,7.69,155000000,0,綠縮,否,,0.27,0.28,0.38,,-9.5238,-31.2039,-7.3983
706845,萬泰科元大63購01,2026-09-17,0.89,-0.02,-2.2,218000000,0,,是,,0.87,0.93,1.21,,-10.6339,-21.2585,-17.0447
706850,東捷永豐5C購01,2026-09-17,3.47,0.93,36.61,4000000,0,紅增,是,,3.06,2.72,2.96,,29.1983,10.7216,-17.0397
706852,鈊象永豐5B購01,2026-09-17,0.26,0.02,8.33,100000000,0,綠縮,否,,0.26,0.28,0.42,,-16.8831,-34.1121,-11.5304
706857,匯鑽科元富5A購01,2026-09-17,0.25,-0.01,-3.85,743000000,0,,是,,0.32,0.34,0.43,,-8.4746,-19.0931,
706859,漢科元富5A購01,2026-09-17,0.33,0.01,3.12,9000000,0,綠縮,否,,0.37,0.61,1.17,,-56.7757,-49.7541,-23.6731
706865,東捷群益62購01,2026-09-17,6.5,1.7,35.42,5000000,0,,是,,5.94,5.17,,,34.9387,17.416,
706871,鈊象群益5B購01,2026-09-17,0.1,0.02,25.0,90000000,0,綠縮,否,,0.1,0.14,0.27,,-42.2222,-52.8239,-18.0835
706872,聖暉*群益5C購01,2026-09-17,0.88,-0.05,-5.38,197000000,0,綠縮,是,,0.95,1.02,1.44,,-13.8182,-17.085,-30.3758
