股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
00963,中信全球高股息,2026-05-07,12.79,0.02,0.16,576355,7370505,綠轉紅,否,否,12.69,12.66,12.78,12.89,0.5228,-0.6125,-0.5061
00964,中信亞太高股息,2026-05-07,14.52,0.07,0.48,2890048,41912583,紅增,否,是,14.23,14.05,13.96,13.93,2.6836,1.4809,0.5837
00965,元大航太防衛科技,2026-05-07,26.15,0.25,0.97,9743161,255068354,紅增,否,是,25.92,25.92,25.78,25.6,0.0232,0.2747,0.3992
00971,野村美國研發龍頭,2026-05-07,16.47,0.19,1.17,768805,12671300,紅增,否,是,16.28,16.21,16.08,15.97,0.9422,0.9467,0.5692
00972,野村日本動能高息,2026-05-07,18.97,-0.01,-0.05,236469,4476161,紅增,否,是,18.73,18.59,18.72,18.88,1.5503,-0.043,-0.3009
009800,中信NASDAQ,2026-05-07,12.44,0.09,0.73,1193479,14842004,紅增,否,是,12.22,12.05,11.81,11.61,2.8437,2.5957,1.5348
009801,中信美國創新科技,2026-05-07,11.75,0.15,1.29,1108306,13015676,紅增,否,是,11.62,11.57,11.43,11.31,0.9904,1.2252,0.8246
009802,富邦旗艦50,2026-05-07,17.9,0.39,2.23,12100136,214955301,紅增,否,是,16.97,16.31,15.43,14.67,8.3387,7.1311,4.5361
009803,玉山市值動能50,2026-05-07,20.63,0.36,1.78,2243977,46167942,紅增,否,是,20.02,19.58,18.7,17.98,4.6628,5.4117,3.3185
009804,聯邦台精彩50,2026-05-07,21.2,0.4,1.92,1547455,32858396,紅增,否,是,20.43,19.92,19.32,19.05,5.2664,5.0475,1.9905
009805,新光美國電力基建,2026-05-07,17.39,0.03,0.17,17571561,305960410,紅增,是,是,17.11,16.84,16.36,15.99,3.197,3.5282,2.0394
009808,華南永昌優選50,2026-05-07,29.07,0.61,2.14,724314,21013021,紅增,否,是,27.9,27.23,25.99,24.96,5.0301,5.5144,3.4285
009809,富邦淨零ESG50,2026-05-07,15.55,0.38,2.5,754154,11736605,紅增,否,是,14.95,14.68,14.25,13.9,3.8194,3.5785,2.2052
00980A,主動野村臺灣優選,2026-05-07,23.49,0.24,1.03,17781839,417968649,紅增,否,是,22.83,22.27,21.37,20.54,5.0921,4.7747,3.257
009810,玉山全球藍籌100,2026-05-07,20.32,0.28,1.4,198416,4029777,紅增,否,是,20.01,19.81,19.58,19.4,2.0504,1.5692,0.8992
009811,統一美國50,2026-05-07,12.55,0.09,0.72,2931859,36833471,紅增,否,是,12.39,12.26,12.08,11.93,2.1434,1.9373,1.1094
009812,野村日本東證,2026-05-07,12.12,0.24,2.02,1773686,21382897,紅增,否,是,11.76,11.68,11.7,11.74,1.5013,0.361,0.0085
009813,貝萊德標普卓越50,2026-05-07,11.05,0.1,0.91,7122113,78717222,紅增,是,是,10.95,10.87,10.74,10.63,1.5582,1.4945,0.8691
009816,凱基台灣TOP50,2026-05-07,14.14,0.29,2.09,274719445,3883845573,紅增,是,是,13.66,13.36,12.72,12.21,4.6408,5.6958,3.485
009817,國泰日本不動產,2026-05-07,9.33,-0.02,-0.21,4615219,43148305,紅增,是,否,9.31,9.29,9.35,9.42,0.4963,-0.3753,-0.3622
009818,華南永昌NASDAQxT,2026-05-07,18.26,0.13,0.72,1073285,19605833,紅增,否,是,17.88,17.61,17.16,16.79,3.1142,3.091,1.9001
009819,中信數據及電力,2026-05-07,10.33,-0.05,-0.48,36803554,381461290,,否,,10.18,10.17,,,0.2363,,
00981A,主動統一台股增長,2026-05-07,29.58,0.28,0.96,324515356,9584969534,紅縮,否,是,29.25,28.58,27.12,25.77,4.8162,5.6176,3.9783
00981T,平衡凱基雙核收息,2026-05-07,11.93,0.09,0.76,2325811,27765027,紅增,否,是,11.77,11.71,11.58,11.49,1.0646,1.4292,0.7002
009820,元大納斯達克精選,2026-05-07,9.83,0.13,1.34,26126794,256861634,,否,,9.79,9.86,,,-1.4303,,
00982A,主動群益台灣強棒,2026-05-07,22.73,0.47,2.11,85467888,1937014697,紅增,否,是,22.05,21.45,20.73,20.02,5.8259,4.112,2.9577
00982D,主動富邦動態入息,2026-05-07,9.98,0.0,0.0,287916,2875631,綠縮,否,否,9.97,9.98,10.0,10.03,-0.1202,-0.1701,-0.1647
00982T,平衡兆豐台美動能,2026-05-07,14.52,0.33,2.33,3297795,47973350,紅增,是,是,13.87,13.54,12.93,12.42,4.9644,5.5002,3.4205
00983A,主動中信ARK創新,2026-05-07,11.82,0.28,2.43,5989900,70658507,紅增,否,是,11.58,11.46,11.5,11.48,2.0271,-0.1394,0.231
00983D,主動富邦複合收益,2026-05-07,10.15,-0.01,-0.1,935711,9499745,紅增,否,否,10.15,10.14,10.17,10.2,0.1381,-0.0788,-0.1669
00984A,主動安聯台灣高息,2026-05-07,14.8,0.15,1.02,10060560,148824882,紅增,否,是,14.54,14.29,14.2,14.16,3.6493,1.6074,0.7128
00984D,主動聯博全球非投,2026-05-07,10.04,-0.01,-0.1,4969074,49850280,綠增,否,否,10.08,10.11,10.12,10.13,-0.4541,-0.227,-0.1135
00985A,主動野村台灣50,2026-05-07,21.39,0.43,2.05,12891059,275840691,紅增,否,是,20.75,20.37,19.49,18.66,3.8327,4.5905,3.3302
00985B,群益ESG投等債0-5,2026-05-07,10.14,-0.03,-0.29,11171919,113516223,綠增,是,否,10.21,10.22,10.23,10.24,-0.1955,-0.088,-0.0782
00986A,主動台新龍頭成長,2026-05-07,14.34,0.03,0.21,345000,4947660,紅增,否,是,14.04,13.82,13.5,13.25,3.1599,2.9953,1.7099
00987A,主動台新優勢成長,2026-05-07,17.37,0.08,0.46,7503580,130582589,紅縮,否,是,17.16,16.62,15.98,15.4,6.7421,5.0303,3.3167
00988A,主動統一全球創新,2026-05-07,18.87,0.04,0.21,82782320,1563134735,紅增,否,是,18.14,17.46,16.63,15.97,8.0543,6.5991,3.9006
00989A,主動摩根美國科技,2026-05-07,16.95,0.16,0.95,1706260,28913147,紅增,否,是,16.45,16.08,15.69,15.34,4.7104,3.249,2.0817
00990A,主動元大AI新經濟,2026-05-07,17.6,0.15,0.86,34896943,613817469,紅增,否,是,16.9,16.29,15.6,15.04,7.7679,5.9103,3.5468
00991A,主動復華未來50,2026-05-07,17.87,0.21,1.19,69481618,1241360710,紅縮,否,是,17.48,17.04,16.0,15.1,5.364,6.8821,4.629
00992A,主動群益科技創新,2026-05-07,18.04,0.04,0.22,120237059,2169678079,紅縮,否,是,17.9,17.47,16.93,16.36,4.9613,3.5801,2.7747
00993A,主動安聯台灣,2026-05-07,13.14,0.01,0.08,19462496,255977569,紅縮,否,是,13.07,12.85,12.54,12.26,3.5652,2.8912,1.9345
00994A,主動第一金台股優,2026-05-07,17.78,0.25,1.43,19186233,340297539,紅縮,否,是,17.48,17.03,16.27,15.6,5.4028,5.3895,3.5156
00995A,主動中信台灣卓越,2026-05-07,17.03,0.14,0.83,11373925,193007349,紅縮,否,是,16.77,16.33,15.52,14.79,5.6297,5.7859,3.9245
00996A,主動兆豐台灣豐收,2026-05-07,14.07,0.3,2.18,13991422,195297747,紅增,否,是,13.69,13.27,12.63,12.03,6.6023,5.7633,4.0412
00997A,主動群益美國增長,2026-05-07,12.45,0.24,1.97,33934437,420922005,紅增,否,是,11.87,11.5,11.01,10.62,6.6463,5.7742,3.4138
00999A,主動野村臺灣高息,2026-05-07,10.48,0.2,1.95,344093401,3604227758,,,,,,,,,,
01001T,土銀富邦R1,2026-05-07,12.4,0.15,1.22,191210,2379452,紅增,否,是,12.18,12.04,11.99,11.96,2.3017,0.9982,0.4987
01002T,土銀國泰R1,2026-05-07,14.49,0.27,1.9,38000,544460,紅增,否,是,14.28,14.23,14.21,14.2,0.6202,0.296,0.1338
01004T,土銀富邦R2,2026-05-07,10.94,0.01,0.09,70000,764140,紅增,否,是,10.92,10.88,10.89,10.92,0.7194,0.2211,-0.0229
01007T,兆豐國泰R2,2026-05-07,13.2,0.05,0.38,11040,145676,綠縮,否,否,13.17,13.2,13.24,13.27,-0.4383,-0.3246,-0.1998
01009T,王道圓滿R1,2026-05-07,5.76,0.01,0.17,18000,103600,紅增,否,是,5.74,5.74,5.74,5.74,0.1745,0.0,0.0
01010T,京城樂富R1,2026-05-07,10.0,0.0,0.0,108000,1079710,綠縮,否,否,10.0,10.0,10.0,10.01,0.0,-0.01,-0.025
020000,富邦特選蘋果N,2026-05-07,28.16,,,5000,140800,,,,,,,,,,
02001L,富邦蘋果正二N,2026-05-07,124.2,7.75,6.66,60000,7381700,紅增,否,是,114.85,109.12,99.72,91.47,11.0735,10.9783,7.4052
02001R,富邦蘋果反一N,2026-05-07,0.5,-0.03,-5.66,468000,234080,,否,,0.53,0.54,,,-5.3957,,
020020,元大台股領航N,2026-05-07,25.1,0.22,0.88,22000,550070,紅增,否,是,24.02,23.15,21.64,20.39,7.7993,8.2169,5.178
020028,元大特選電動車N,2026-05-07,19.53,0.48,2.52,35000,684990,紅增,是,是,18.75,18.25,17.77,17.42,5.6463,3.9419,2.167
020029,元大ESG高股息N,2026-05-07,14.26,0.18,1.28,83000,1177470,紅增,否,是,13.38,12.73,11.98,11.35,10.7598,8.2929,5.1366
020030,統一智慧電動車N,2026-05-07,16.97,0.17,1.01,9000,152220,紅縮,否,是,16.65,16.24,15.21,14.24,5.1927,6.7083,5.0086
020031,統一IC設計臺灣N,2026-05-07,10.3,0.33,3.31,78000,802380,紅增,是,是,9.55,9.1,8.5,8.0,10.3512,8.9386,5.5938
020032,元大綠能N,2026-05-07,11.13,0.45,4.21,14000,155630,紅增,是,是,10.84,10.59,10.32,10.14,4.9361,3.8858,1.9564
020034,元大IC設計N,2026-05-07,13.12,-0.15,-1.13,68000,891320,紅增,是,是,12.61,12.14,11.39,10.69,8.0734,7.4533,5.2456
020036,元大金融配息N,2026-05-07,7.8,,,6000,46400,,是,,7.68,,,,,,
020037,元大金融高股息N,2026-05-07,8.65,0.0,0.0,4000,34600,紅增,否,是,8.55,8.56,8.54,8.52,-0.2101,0.1053,0.1172
020038,元大ESG配息N,2026-05-07,11.03,0.17,1.57,73000,801050,紅增,是,是,10.33,9.84,9.27,8.79,10.5049,8.1209,5.0425
020039,元大加權N,2026-05-07,13.32,0.27,2.07,2000,26630,紅增,否,是,12.92,12.69,12.25,11.89,3.6591,4.2214,2.5287
1101,台泥,2026-05-07,25.5,0.45,1.8,37443576,948016908,紅增,否,是,24.72,24.58,24.75,24.98,1.1457,-0.0407,-0.3824
1101B,台泥乙特,2026-05-07,45.7,0.3,0.66,46004,2090253,綠轉紅,否,是,45.47,45.48,45.56,45.62,-0.022,-0.1866,-0.0987
1102,亞泥,2026-05-07,34.95,-0.25,-0.71,7386318,259147819,綠縮,否,否,35.01,35.2,35.41,35.6,-1.0458,-0.7333,-0.4849
1103,嘉泥,2026-05-07,13.45,0.0,0.0,383890,5158297,綠縮,否,否,13.39,13.43,13.67,13.89,-0.6677,-1.5751,-1.1031
1104,環泥,2026-05-07,28.3,0.0,0.0,1523197,42861247,綠縮,是,否,28.29,28.39,28.81,29.17,-0.702,-1.4236,-0.9114
1108,幸福,2026-05-07,14.6,0.0,0.0,249931,3641416,綠縮,是,否,14.58,14.57,14.69,14.83,0.1374,-0.5461,-0.5415
1109,信大,2026-05-07,15.4,0.0,0.0,136373,2097606,綠增,否,否,15.42,15.44,15.45,15.48,-0.1942,-0.0324,-0.1293
1110,東泥,2026-05-07,15.1,0.0,0.0,149079,2244435,綠縮,否,否,15.13,15.16,15.38,15.69,-0.3294,-0.7531,-1.1568
1201,味全,2026-05-07,12.35,0.05,0.41,585676,7194599,綠縮,否,否,12.35,12.52,12.91,13.24,-2.6793,-3.2457,-1.9932
1203,味王,2026-05-07,43.35,-0.35,-0.8,30544,1329582,綠縮,否,否,43.22,43.43,43.53,43.44,-0.9624,-0.7201,-0.1033
1210,大成,2026-05-07,52.3,0.3,0.58,1287351,67174000,綠縮,否,否,52.54,53.07,53.64,54.01,-1.9776,-1.5399,-0.7678
1213,大飲,2026-05-07,8.85,0.0,0.0,30133,265187,綠縮,是,否,8.9,8.92,9.1,9.25,-0.3804,-1.7186,-1.1572
1215,卜蜂,2026-05-07,138.0,-1.5,-1.08,2572013,354323757,綠增,是,否,139.4,139.35,140.72,141.91,0.0718,-0.8185,-0.5477
1216,統一,2026-05-07,69.4,0.7,1.02,19155077,1327158081,綠縮,否,否,69.22,69.8,71.4,72.8,-1.6482,-2.282,-1.4766
1217,愛之味,2026-05-07,9.67,-0.02,-0.21,799501,7716717,綠縮,否,否,9.77,9.87,10.12,10.31,-1.9868,-2.9125,-1.5367
1218,泰山,2026-05-07,19.05,0.2,1.06,789302,14982302,綠轉紅,否,是,18.88,18.9,18.95,19.02,-0.2114,-0.1848,-0.2238
1219,福壽,2026-05-07,13.4,0.0,0.0,519018,6934564,綠縮,否,否,13.44,13.49,13.82,14.14,-0.7386,-2.1045,-1.5313
1220,台榮,2026-05-07,12.3,-0.05,-0.4,149426,1838713,綠增,否,否,12.38,12.4,12.55,12.72,-0.4023,-0.8393,-0.8297
1225,福懋油,2026-05-07,32.85,-0.3,-0.9,308947,10177561,紅增,否,否,32.4,32.12,32.67,33.09,1.7268,-1.1082,-0.684
1227,佳格,2026-05-07,28.85,0.1,0.35,914854,26381051,綠縮,否,否,28.86,29.0,29.7,30.4,-0.9609,-1.9939,-1.5661
1229,聯華,2026-05-07,41.7,0.35,0.85,3190981,132304211,綠縮,否,否,41.44,41.64,42.84,43.88,-0.956,-2.6079,-1.6981
1231,聯華食,2026-05-07,86.7,-0.1,-0.12,696874,59774204,綠縮,是,否,86.92,86.88,88.25,89.55,0.0921,-1.2166,-0.9206
1232,大統益,2026-05-07,148.0,-0.5,-0.34,110845,16434890,綠縮,否,否,148.2,148.65,149.38,149.79,-0.6036,-0.6682,-0.3004
1233,天仁,2026-05-07,28.8,-0.2,-0.69,29520,854534,紅增,否,否,28.81,28.81,28.99,29.33,-0.0,-0.0867,-0.5914
1234,黑松,2026-05-07,35.25,0.2,0.57,192246,6760355,綠縮,否,否,35.13,35.2,35.64,36.01,-0.4252,-1.1512,-0.745
1235,興泰,2026-05-07,44.8,0.05,0.11,16450,725464,綠縮,否,否,43.51,43.89,44.65,45.02,-1.7167,-2.3364,-0.9374
1236,宏亞,2026-05-07,26.35,0.2,0.76,66398,1741759,紅增,是,否,26.01,25.84,26.15,26.65,1.364,-0.0387,-0.8437
1256,鮮活果汁-KY,2026-05-07,168.0,4.0,2.44,86182,14343161,紅增,是,是,165.0,162.55,160.88,158.29,3.0606,1.1198,1.2589
1301,台塑,2026-05-07,49.55,-1.15,-2.27,27679070,1377642896,綠增,是,否,50.77,50.8,51.78,52.86,-0.0984,-1.3306,-1.2538
1303,南亞,2026-05-07,90.3,-3.5,-3.73,74376118,6804956961,紅縮,否,是,91.22,90.05,88.77,88.06,2.6328,2.2366,1.0013
1304,台聚,2026-05-07,13.0,-0.2,-1.52,10936970,140650687,綠增,否,否,13.58,13.82,14.19,14.43,-3.4139,-3.4579,-1.6802
1305,華夏,2026-05-07,13.0,-0.3,-2.26,5420421,70008821,綠增,否,否,13.77,14.11,14.46,14.75,-4.7059,-3.2568,-1.9162
1307,三芳,2026-05-07,31.5,0.25,0.8,784915,24665085,綠縮,否,否,31.47,31.44,31.64,31.81,0.191,-0.4748,-0.3386
1308,亞聚,2026-05-07,13.75,0.05,0.36,3750392,50949532,綠增,否,否,14.16,14.54,14.93,15.14,-5.0938,-4.0897,-1.7922
1309,台達化,2026-05-07,17.4,-0.85,-4.66,10704482,185915007,綠增,否,否,19.03,19.38,19.43,19.54,-3.5479,-0.8696,-0.728
1310,台苯,2026-05-07,8.88,0.1,1.14,3712795,32272955,綠縮,否,否,9.04,9.3,9.64,9.91,-5.4405,-4.4301,-2.5583
1312,國喬,2026-05-07,12.1,0.45,3.86,5809364,68523978,綠縮,否,否,11.96,12.25,12.96,13.72,-4.6252,-4.9651,-3.9644
1312A,國喬特,2026-05-07,21.85,-0.1,-0.46,11000,241550,,是,,22.25,,,,,,
1313,聯成,2026-05-07,11.1,0.3,2.78,5196860,56689827,綠縮,否,否,10.95,11.15,11.59,12.0,-3.5242,-4.0034,-2.6244
1314,中石化,2026-05-07,7.25,0.02,0.28,15765137,113890150,綠縮,否,否,7.29,7.36,7.53,7.64,-1.8568,-2.6702,-1.3298
1315,達新,2026-05-07,61.5,-0.9,-1.44,65018,4020484,綠增,否,否,62.12,62.33,63.75,64.52,-0.6716,-2.5942,-1.0784
1316,上曜,2026-05-07,11.35,-0.15,-1.3,2466302,27964526,綠轉紅,否,否,11.22,11.15,11.53,11.84,1.1722,-2.4913,-1.6638
1319,東陽,2026-05-07,80.0,4.6,6.1,6288537,494949067,綠轉紅,是,是,76.32,75.57,76.87,77.96,2.0048,-0.9957,-0.704
1321,大洋,2026-05-07,29.5,0.25,0.85,178531,5246239,綠縮,否,否,29.88,30.35,31.46,32.29,-3.05,-4.0316,-2.192
1323,永裕,2026-05-07,19.25,-0.45,-2.28,338616,6482847,綠增,是,否,19.77,20.35,20.68,20.89,-5.5874,-2.9559,-1.4652
1324,地球,2026-05-07,10.2,-0.2,-1.92,226910,2327166,綠增,是,否,10.4,10.55,10.91,11.14,-2.8945,-3.9581,-1.911
1325,恆大,2026-05-07,26.55,0.05,0.19,176811,4701191,紅增,否,否,26.54,26.3,26.61,26.9,1.8419,-0.4542,-0.4769
1326,台化,2026-05-07,49.45,-1.55,-3.04,28788176,1432620764,紅轉綠,否,否,51.07,51.13,50.92,50.97,-0.2344,0.6595,0.0344
1337,再生-KY,2026-05-07,5.03,0.07,1.41,356485,1774277,綠縮,否,否,5.0,5.06,5.25,5.43,-2.5351,-3.5619,-2.4234
1338,廣華-KY,2026-05-07,16.05,0.25,1.58,109445,1740267,綠縮,否,否,16.04,16.34,16.32,16.14,-3.6058,-1.5663,-0.0153
1339,昭輝,2026-05-07,40.55,0.0,0.0,122451,4974758,綠縮,否,否,40.54,41.16,41.31,41.1,-2.9679,-1.6605,-0.2776
1340,勝悅-KY,2026-05-07,5.8,0.2,3.57,238066,1345849,綠縮,否,否,5.7,5.75,6.05,6.29,-1.8595,-4.7824,-2.8507
1341,富林-KY,2026-05-07,61.8,0.0,0.0,12127,750586,紅增,否,是,61.28,61.08,60.81,60.47,0.657,0.3945,0.4045
1342,八貫,2026-05-07,95.6,1.8,1.92,525680,50005318,綠縮,是,是,93.68,93.41,93.57,91.92,0.5798,-1.4142,0.6941
1402,遠東新,2026-05-07,26.0,-0.1,-0.38,12458181,324087278,綠縮,否,否,25.8,25.9,26.05,26.22,-0.7692,-0.5949,-0.4775
1409,新纖,2026-05-07,16.8,-0.1,-0.59,6292336,105974727,紅縮,否,是,16.84,16.8,16.8,16.73,0.5373,-0.1783,0.2088
1410,南染,2026-05-07,28.0,-0.95,-3.28,307588,8688634,綠縮,是,否,28.14,28.48,29.83,30.48,-2.3256,-5.6651,-2.1809
1413,宏洲,2026-05-07,9.64,-0.01,-0.1,5101,49209,綠縮,否,否,9.58,9.6,9.71,9.8,-0.4156,-1.1222,-0.6799
1414,東和,2026-05-07,16.6,0.1,0.61,286339,4700144,綠轉紅,否,是,16.48,16.58,16.51,16.54,-1.199,0.4848,-0.1059
1416,廣豐,2026-05-07,11.3,-0.05,-0.44,232094,2627071,綠增,否,否,11.35,11.39,11.52,11.64,-0.7867,-1.0421,-0.7538
1417,嘉裕,2026-05-07,8.77,-0.09,-1.02,184814,1611240,綠增,是,否,8.85,8.86,8.92,8.95,-0.2029,-0.6947,-0.2963
1418,東華,2026-05-07,18.9,-0.2,-1.05,25902,495008,紅縮,否,是,19.15,18.84,18.7,18.73,3.4017,2.1144,0.5377
1419,新紡,2026-05-07,64.3,0.0,0.0,77575,4955267,紅增,否,是,64.18,63.54,63.83,63.94,2.035,-0.0472,0.0705
1423,利華,2026-05-07,41.05,-0.05,-0.12,16366,673362,綠增,否,是,41.05,41.42,41.18,40.66,-1.7943,-0.5163,0.3961
1432,大魯閣,2026-05-07,16.75,-0.05,-0.3,232875,3903629,紅縮,否,否,16.79,16.77,16.81,16.9,0.2987,0.0597,-0.2374
1434,福懋,2026-05-07,15.95,-0.15,-0.93,1783805,28383726,綠縮,否,否,15.98,15.92,16.27,16.62,0.7566,-1.4851,-1.2439
1436,華友聯,2026-05-07,49.05,-0.25,-0.51,383149,18734413,綠增,是,否,49.57,49.96,51.14,52.25,-1.5492,-2.2405,-1.5543
1437,勤益控,2026-05-07,29.1,-0.3,-1.02,186322,5437247,綠增,是,否,29.37,29.64,30.04,30.35,-1.7726,-1.7244,-0.9315
1438,三地開發,2026-05-07,20.1,-0.35,-1.71,284248,5540419,綠縮,是,否,21.03,22.61,25.33,27.41,-13.0632,-12.7701,-6.8236
1439,雋揚,2026-05-07,26.4,-0.2,-0.75,21158,556680,綠縮,否,否,26.53,26.49,26.97,27.36,0.2646,-1.5239,-0.9366
1440,南紡,2026-05-07,12.4,-0.15,-1.2,3386115,41880243,綠增,是,否,12.55,12.65,12.92,13.1,-1.5686,-2.3543,-1.2426
1441,大東,2026-05-07,9.82,-0.05,-0.51,94963,935614,綠縮,否,否,9.93,10.44,10.63,10.08,-9.3516,-8.4787,0.2971
1442,名軒,2026-05-07,26.75,0.45,1.71,420244,11193238,綠縮,否,否,26.43,26.93,28.05,28.68,-3.6105,-5.177,-2.2389
1443,立益物流,2026-05-07,25.75,1.95,8.19,128943,3229909,紅增,是,是,23.04,22.29,23.05,23.68,6.9638,-1.2843,-1.0305
1444,力麗,2026-05-07,5.98,-0.03,-0.5,773228,4623431,綠縮,否,否,6.01,6.1,6.31,6.5,-2.8442,-3.4657,-2.2387
1445,大宇,2026-05-07,12.75,-0.05,-0.39,81236,1027977,綠縮,否,否,12.67,12.74,12.93,13.04,-1.0929,-1.7354,-0.8249
1446,宏和,2026-05-07,15.75,0.15,0.96,199571,3126920,綠縮,否,否,15.67,15.78,16.13,16.41,-1.3224,-2.322,-1.3456
1447,力鵬,2026-05-07,4.98,0.02,0.4,750124,3715331,綠縮,否,否,4.98,5.0,5.13,5.23,-0.8363,-2.4195,-1.4416
1449,佳和,2026-05-07,13.1,0.1,0.77,1070093,13901387,綠縮,否,否,13.09,13.22,13.86,14.22,-2.021,-5.3329,-2.3088
1451,年興,2026-05-07,16.85,-0.1,-0.59,68318,1149556,綠縮,否,否,16.79,16.8,17.01,17.2,-0.119,-1.0018,-0.7441
1452,宏益,2026-05-07,11.2,-0.05,-0.44,149802,1674957,綠縮,是,否,11.27,11.36,11.64,11.88,-1.486,-2.4485,-1.544
1453,大將,2026-05-07,11.7,-0.15,-1.27,72840,854790,綠縮,否,否,11.75,11.85,11.98,12.09,-1.5913,-1.3328,-0.828
1454,台富,2026-05-07,13.65,-0.3,-2.15,50901,696390,紅縮,否,是,14.0,13.92,13.54,13.38,1.2292,3.6499,1.3096
1455,集盛,2026-05-07,8.11,0.02,0.25,639713,5160328,綠縮,否,否,8.1,8.24,8.62,8.89,-3.3627,-5.0662,-2.5868
1456,怡華,2026-05-07,14.2,1.25,9.65,246686,3384548,綠縮,是,否,13.46,13.53,13.88,14.26,-1.0294,-2.063,-1.7513
1457,宜進,2026-05-07,14.55,-0.05,-0.34,119069,1725617,綠縮,否,否,14.48,14.53,14.73,14.91,-0.6859,-1.2572,-0.875
1459,聯發,2026-05-07,11.9,-0.2,-1.65,165663,1968205,紅縮,否,是,11.88,11.78,11.74,11.71,1.7123,0.7699,0.3848
1460,宏遠,2026-05-07,7.28,0.16,2.25,1756666,12680850,紅增,是,是,7.07,7.01,6.93,6.92,1.8428,1.934,0.5948
1463,強盛新,2026-05-07,18.6,0.2,1.09,82871,1529809,紅縮,否,是,18.5,18.59,18.28,18.09,-0.9106,1.5296,0.6886
1464,得力,2026-05-07,10.05,0.14,1.41,412898,4132537,綠縮,否,否,9.96,10.02,10.24,10.45,-1.0725,-2.044,-1.4152
1465,偉全,2026-05-07,12.3,-0.05,-0.4,67764,834994,綠縮,否,否,12.22,12.21,12.43,12.61,0.0819,-1.5316,-0.956
1466,聚隆,2026-05-07,15.95,0.0,0.0,164127,2567112,綠縮,否,否,15.97,16.18,16.53,16.71,-2.622,-2.9385,-1.2397
1467,南緯,2026-05-07,7.14,-0.02,-0.28,256150,1844733,綠增,否,是,7.14,7.25,7.21,7.07,-3.0147,-1.2794,0.4949
1468,昶和,2026-05-07,12.5,0.3,2.46,63021,767106,綠轉紅,否,是,12.18,12.18,12.2,12.13,-0.082,-0.5712,0.1642
1470,大統新創,2026-05-07,22.25,-0.25,-1.11,42001,940072,綠增,是,否,22.35,22.54,22.75,22.92,-1.6285,-1.2705,-0.7092
1471,首利,2026-05-07,11.4,0.2,1.79,1232418,13752880,綠縮,是,否,11.33,11.47,11.85,11.95,-2.4957,-4.6531,-1.3938
1472,三洋實業,2026-05-07,91.3,0.8,0.88,35568,3236475,綠縮,是,否,90.04,90.82,93.08,94.63,-1.7031,-2.8039,-1.4192
1473,台南,2026-05-07,20.7,0.0,0.0,120494,2482243,綠縮,否,否,20.87,21.41,22.28,22.89,-4.9203,-4.9711,-2.5476
1474,弘裕,2026-05-07,9.97,0.0,0.0,130809,1303858,綠縮,否,否,9.98,10.0,10.22,10.44,-0.3793,-1.7201,-1.3752
1475,業旺,2026-05-07,27.4,-0.05,-0.18,41219,1129417,綠縮,否,否,27.55,27.7,28.05,28.25,-1.0417,-1.6163,-0.708
1476,儒鴻,2026-05-07,335.0,2.0,0.6,992262,332680218,綠縮,否,否,335.5,334.45,340.8,346.6,0.6299,-1.3713,-1.0166
1477,聚陽,2026-05-07,220.5,8.0,3.76,3237566,711993250,綠縮,是,是,213.3,213.95,215.95,215.32,-0.6058,-1.7451,-0.1964
1503,士電,2026-05-07,199.5,3.0,1.53,2336297,466872491,紅增,否,是,197.0,193.55,195.12,196.71,3.6297,0.285,-0.064
1504,東元,2026-05-07,74.0,6.7,9.96,43629834,3145128595,紅增,否,是,68.16,64.84,63.8,63.2,10.7932,4.4795,2.1047
1506,正道,2026-05-07,10.5,0.0,0.0,286693,3000988,綠縮,是,否,10.59,10.79,10.96,11.09,-3.7273,-2.2635,-1.2615
1512,瑞利,2026-05-07,7.28,-0.07,-0.95,105493,767937,紅轉綠,是,否,7.38,7.38,7.39,7.43,-0.1083,0.2309,-0.2498
1513,中興電,2026-05-07,156.5,1.0,0.64,5840853,916729406,紅增,否,是,154.0,151.55,152.47,152.82,3.2864,0.066,0.1642
1514,亞力,2026-05-07,119.5,1.0,0.84,7529426,913496165,紅增,否,是,117.8,114.45,114.0,114.0,6.0306,2.0963,0.8403
1515,力山,2026-05-07,22.0,0.05,0.23,571958,12509198,綠縮,是,否,21.92,22.01,22.59,22.96,-0.8593,-2.7606,-1.3431
1516,川飛,2026-05-07,21.85,0.05,0.23,185190,4042262,紅縮,是,是,21.74,21.14,20.57,19.99,5.8423,3.5513,2.5427
1517,利奇,2026-05-07,10.2,-0.05,-0.49,241344,2468078,綠縮,否,否,10.26,10.35,10.72,11.04,-1.7241,-3.4064,-2.1446
1519,華城,2026-05-07,891.0,4.0,0.45,2256806,2023154545,紅縮,否,是,895.6,888.6,886.0,876.67,1.588,0.045,0.6704
1521,大億,2026-05-07,24.85,0.15,0.61,37407,928789,綠縮,否,否,24.75,24.79,25.07,25.26,-0.3623,-1.1955,-0.5947
1522,堤維西,2026-05-07,34.15,3.1,9.98,3033993,100507676,綠轉紅,是,是,31.77,31.52,32.03,32.54,1.6315,-0.8026,-0.7976
