股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
00961,FT臺灣永續高息,2026-05-21,11.32,0.32,2.91,6826631,76902246,紅增,否,是,11.09,11.17,10.79,10.47,-1.2992,2.253,1.8157
00962,台新AI優息動能,2026-05-21,13.51,0.46,3.52,383367,5171488,綠縮,否,是,13.29,13.52,13.07,12.37,-3.3745,1.1826,1.9891
00963,中信全球高股息,2026-05-21,12.77,0.06,0.47,953190,12155694,紅增,否,否,12.69,12.68,12.67,12.85,0.142,0.0,-0.3069
00964,中信亞太高股息,2026-05-21,14.13,0.26,1.87,3032231,42843852,綠縮,否,是,14.08,14.26,14.16,13.99,-2.5879,-0.5438,0.4506
00965,元大航太防衛科技,2026-05-21,25.1,0.58,2.37,3880458,97309336,綠縮,否,否,24.92,25.35,25.63,25.57,-3.2829,-1.9269,-0.8261
00971,野村美國研發龍頭,2026-05-21,16.7,0.2,1.21,644202,10742382,紅縮,否,是,16.64,16.62,16.42,16.09,0.2047,1.0884,1.0184
00972,野村日本動能高息,2026-05-21,19.52,0.23,1.19,87722,1714880,紅縮,否,是,19.4,19.24,18.91,18.93,1.6986,1.7562,0.8639
009800,中信NASDAQ,2026-05-21,12.85,0.17,1.34,1440662,18464286,紅縮,否,是,12.74,12.73,12.39,11.81,0.2202,2.0772,2.3288
009801,中信美國創新科技,2026-05-21,12.07,0.18,1.51,874312,10517079,紅縮,否,是,12.04,12.02,11.79,11.44,0.2833,1.7438,1.4888
009802,富邦旗艦50,2026-05-21,17.72,0.99,5.92,5710689,100418425,綠縮,否,是,17.16,17.59,16.95,15.22,-4.7841,0.5374,3.6061
009803,玉山市值動能50,2026-05-21,20.04,0.84,4.38,625599,12460217,綠縮,否,是,19.61,20.01,19.79,18.38,-3.8529,-1.0094,2.0654
009804,聯邦台精彩50,2026-05-21,21.02,0.93,4.63,1042139,21779625,綠縮,否,是,20.54,20.87,20.39,19.38,-3.1226,0.2642,2.5444
009805,新光美國電力基建,2026-05-21,16.4,0.3,1.86,7629174,124737927,綠增,否,是,16.57,16.75,16.8,16.14,-2.1385,-1.5924,0.9103
009808,華南永昌優選50,2026-05-21,27.9,1.0,3.72,176032,4899719,綠縮,否,是,27.68,28.27,27.75,25.6,-4.1355,-0.384,2.4248
009809,富邦淨零ESG50,2026-05-21,15.43,0.5,3.35,268825,4142555,綠縮,否,是,15.21,15.31,14.99,14.16,-1.2464,0.8631,2.1741
00980A,主動野村臺灣優選,2026-05-21,22.49,1.09,5.09,10715380,239532374,綠縮,否,是,22.28,23.06,22.66,21.03,-6.5363,-1.1744,1.6618
009810,玉山全球藍籌100,2026-05-21,20.78,0.21,1.02,410068,8501626,紅縮,否,是,20.67,20.57,20.19,19.61,1.0263,1.6407,1.6056
009811,統一美國50,2026-05-21,12.92,0.14,1.1,1637044,21102917,紅縮,否,是,12.86,12.81,12.53,12.09,0.8468,1.8772,1.9066
009812,野村日本東證,2026-05-21,12.06,0.25,2.12,453871,5474618,紅增,否,是,11.98,12.05,11.86,11.79,-1.0896,0.913,0.6405
009813,貝萊德標普卓越50,2026-05-21,11.35,0.07,0.62,2508474,28437027,紅縮,否,是,11.33,11.26,11.06,10.74,1.2513,1.7075,1.6028
009816,凱基台灣TOP50,2026-05-21,13.89,0.55,4.12,97942248,1352600521,綠縮,否,是,13.61,13.81,13.58,12.52,-2.8975,-0.2096,2.6096
009817,國泰日本不動產,2026-05-21,8.93,0.01,0.11,3454511,30904069,綠縮,否,否,8.96,9.05,9.17,9.35,-1.9685,-1.8962,-1.1318
009818,華南永昌NASDAQxT,2026-05-21,19.04,0.34,1.82,567760,10792366,紅縮,否,是,18.88,18.87,18.24,17.17,0.1167,2.722,2.8998
009819,中信數據及電力,2026-05-21,10.12,0.15,1.5,13751456,138889262,,否,,10.06,10.07,10.12,,-0.2183,-0.6022,
00981A,主動統一台股增長,2026-05-21,28.86,1.63,5.99,244837169,7011249935,綠縮,否,是,28.05,28.75,28.67,26.38,-4.7865,-2.0474,1.6291
00981T,平衡凱基雙核收息,2026-05-21,11.7,0.12,1.04,3632952,42571538,綠增,否,是,11.71,11.78,11.75,11.55,-1.2652,-0.2793,0.5651
009820,元大納斯達克精選,2026-05-21,10.17,0.13,1.29,35111686,356507965,,否,,10.1,10.04,9.95,,1.0206,1.5672,
00982A,主動群益台灣強棒,2026-05-21,22.1,1.04,4.94,36584539,803604943,綠縮,否,是,21.9,22.45,21.95,20.49,-4.7917,-0.3463,1.7833
00982D,主動富邦動態入息,2026-05-21,9.85,0.04,0.41,1781490,17547785,綠縮,否,否,9.86,9.91,9.94,10.01,-0.9841,-0.5719,-0.3707
00982T,平衡兆豐台美動能,2026-05-21,14.46,0.56,4.03,663417,9502872,綠縮,否,是,14.08,14.26,13.9,12.76,-2.4522,0.749,3.0086
00983A,主動中信ARK創新,2026-05-21,11.49,0.3,2.68,2268287,26030673,綠縮,否,否,11.35,11.55,11.51,11.49,-3.487,-0.9771,-0.5617
00983D,主動富邦複合收益,2026-05-21,10.03,0.03,0.3,988801,9911274,綠縮,否,否,10.05,10.09,10.12,10.18,-0.8289,-0.5028,-0.2907
00984A,主動安聯台灣高息,2026-05-21,14.97,0.45,3.1,4512191,67346837,綠縮,否,是,14.67,14.81,14.55,14.27,-1.8199,0.4476,1.0137
00984D,主動聯博全球非投,2026-05-21,10.1,0.05,0.5,19881705,200823410,綠轉紅,是,否,10.04,10.04,10.07,10.11,0.0398,-0.1988,-0.213
00985A,主動野村台灣50,2026-05-21,20.85,0.7,3.47,4061631,84347524,綠縮,否,是,20.58,21.04,20.7,19.12,-4.3155,-0.4165,1.9851
00985B,群益ESG投等債0-5,2026-05-21,10.17,0.0,0.0,7128282,72495182,紅增,否,否,10.17,10.16,10.19,10.22,0.2365,-0.1769,-0.1323
00986A,主動台新龍頭成長,2026-05-21,14.49,0.29,2.04,381223,5511470,綠增,否,是,14.46,14.5,14.16,13.48,-0.605,1.4694,2.2083
00987A,主動台新優勢成長,2026-05-21,16.63,0.7,4.39,5580069,92512038,綠縮,否,是,16.31,16.84,16.73,15.69,-6.0484,-2.468,1.1183
00988A,主動統一全球創新,2026-05-21,19.18,0.96,5.27,61387260,1171104119,綠縮,否,是,18.89,19.18,18.32,16.56,-2.9288,2.0053,4.1443
00989A,主動摩根美國科技,2026-05-21,17.24,0.39,2.31,2980130,51363089,綠增,否,是,17.1,17.17,16.62,15.68,-0.789,1.9354,2.5665
00990A,主動元大AI新經濟,2026-05-21,17.67,1.1,6.64,33582801,587597260,綠縮,否,是,17.09,17.47,16.88,15.49,-4.2246,0.5641,3.0745
00991A,主動復華未來50,2026-05-21,17.92,0.99,5.85,60841132,1083404907,綠縮,否,是,17.44,17.8,17.42,15.63,-3.9762,-0.1291,3.1813
00992A,主動群益科技創新,2026-05-21,17.67,0.99,5.94,58417652,1024873539,綠縮,否,是,17.16,17.71,17.59,16.63,-6.0337,-2.0353,0.6752
00993A,主動安聯台灣,2026-05-21,12.73,0.64,5.29,12203266,155021239,綠縮,否,是,12.45,12.8,12.82,12.37,-5.28,-2.3726,0.1954
00994A,主動第一金台股優,2026-05-21,17.08,0.89,5.5,5587110,94975476,綠縮,否,是,16.63,17.18,17.1,15.92,-6.1075,-2.4037,1.3271
00995A,主動中信台灣卓越,2026-05-21,16.67,0.95,6.04,5818680,96463273,綠縮,否,是,16.15,16.6,16.47,15.15,-5.323,-1.8444,1.796
00996A,主動兆豐台灣豐收,2026-05-21,13.96,0.7,5.28,7949786,110566487,綠縮,否,是,13.54,13.8,13.53,12.37,-3.6842,-0.5405,2.4526
00997A,主動群益美國增長,2026-05-21,12.31,0.5,4.23,22287135,272636585,綠縮,否,是,12.08,12.33,11.92,10.94,-4.0216,0.826,3.1553
00999A,主動野村臺灣高息,2026-05-21,10.28,0.29,2.9,31690973,324513951,,否,,10.15,10.37,,,-4.0643,,
01001T,土銀富邦R1,2026-05-21,11.59,-0.05,-0.43,12055,139702,綠縮,否,否,11.62,11.62,11.83,11.9,0.0172,-2.3621,-0.6802
01002T,土銀國泰R1,2026-05-21,14.06,-0.04,-0.28,150001,2114983,綠增,否,否,14.08,14.26,14.24,14.21,-2.4252,-0.6758,-0.1927
01004T,土銀富邦R2,2026-05-21,10.55,-0.04,-0.38,121001,1278429,綠增,否,否,10.62,10.72,10.8,10.88,-1.8491,-1.3986,-0.5892
01007T,兆豐國泰R2,2026-05-21,12.8,-0.03,-0.23,24001,307732,綠縮,否,否,12.84,12.99,13.1,13.22,-2.3726,-1.2764,-0.799
01009T,王道圓滿R1,2026-05-21,5.75,0.05,0.88,2001,11505,綠轉紅,否,是,5.74,5.74,5.73,5.74,0.0698,0.0349,-0.0174
01010T,京城樂富R1,2026-05-21,10.0,0.0,0.0,40001,399309,紅增,是,否,10.0,10.0,10.0,10.01,-0.02,0.0,-0.005
020012,富邦行動通訊N,2026-05-21,23.0,,,2000,45620,紅增,否,是,22.35,21.36,20.94,20.65,9.6673,4.4952,2.244
02001L,富邦蘋果正二N,2026-05-21,127.35,14.7,13.05,100000,12618550,綠縮,是,是,117.68,120.66,114.89,97.02,-4.8204,1.1866,5.6119
02001R,富邦蘋果反一N,2026-05-21,0.5,-0.02,-3.85,8000,4010,,否,,0.52,0.51,0.53,,2.381,-0.9709,
020020,元大台股領航N,2026-05-21,24.75,1.4,6.0,23000,566970,綠縮,是,是,24.07,24.73,23.94,21.22,-5.1308,0.1053,3.8704
020028,元大特選電動車N,2026-05-21,18.73,0.98,5.52,6000,111380,綠縮,否,是,18.26,18.88,18.44,17.65,-6.398,-0.4691,1.1604
020029,元大ESG高股息N,2026-05-21,15.2,0.83,5.78,18000,272440,綠轉紅,否,是,14.7,14.78,13.75,11.98,-1.0101,4.6685,6.3155
020030,統一智慧電動車N,2026-05-21,16.73,1.08,6.9,50000,824020,綠縮,是,是,16.16,16.52,16.38,14.7,-4.2432,-1.4735,2.42
020031,統一IC設計臺灣N,2026-05-21,10.19,0.64,6.7,478000,4819890,綠縮,是,是,9.84,10.28,9.69,8.42,-8.1046,1.4313,4.8248
020032,元大綠能N,2026-05-21,10.12,0.56,5.86,3000,30360,綠縮,否,否,9.82,10.36,10.42,10.17,-9.9064,-4.0467,-0.544
020034,元大IC設計N,2026-05-21,13.14,0.78,6.31,78000,1023630,綠縮,否,是,12.71,13.12,12.63,11.15,-6.0902,0.3673,3.6525
020037,元大金融高股息N,2026-05-21,8.7,-0.02,-0.23,16000,139350,紅增,是,是,8.65,8.65,8.61,8.54,-0.0231,0.5813,0.344
020038,元大ESG配息N,2026-05-21,11.68,0.58,5.23,36000,420530,紅增,是,是,11.34,11.43,10.64,9.27,-1.5964,4.6303,6.2163
020039,元大加權N,2026-05-21,13.15,0.49,3.87,28000,368160,綠縮,否,是,12.9,13.07,12.81,12.09,-2.6419,0.6002,2.0918
1101,台泥,2026-05-21,24.2,0.05,0.21,20020628,483300094,綠縮,否,否,24.14,24.53,24.55,24.89,-3.13,-1.1684,-0.6072
1101B,台泥乙特,2026-05-21,45.4,0.0,0.0,64460,2925074,紅增,否,否,45.41,45.38,45.43,45.58,0.1323,-0.0661,-0.1264
1102,亞泥,2026-05-21,34.95,0.45,1.3,6909878,240452285,綠縮,否,否,34.59,34.77,34.98,35.45,-1.0017,-0.6004,-0.6673
1103,嘉泥,2026-05-21,13.05,0.05,0.38,206857,2702458,綠縮,否,否,12.99,13.13,13.29,13.75,-2.1837,-1.4998,-1.5379
1104,環泥,2026-05-21,27.5,0.1,0.36,558105,15354223,綠縮,否,否,27.41,27.78,28.09,28.91,-2.6288,-1.5592,-1.4907
1108,幸福,2026-05-21,13.75,-0.05,-0.36,95924,1319514,綠縮,否,否,13.78,14.03,14.3,14.69,-3.5014,-2.772,-1.6506
1109,信大,2026-05-21,14.65,0.05,0.34,101794,1485982,綠縮,否,否,14.66,15.01,15.22,15.4,-4.5573,-2.4691,-1.2488
1110,東泥,2026-05-21,14.2,0.3,2.16,299326,4192104,綠縮,是,否,14.14,14.48,14.82,15.47,-4.6527,-3.3044,-2.0165
1201,味全,2026-05-21,12.1,0.0,0.0,263253,3184997,綠轉紅,否,否,12.05,12.14,12.33,13.03,-1.5523,-1.22,-2.2588
1203,味王,2026-05-21,42.65,1.0,2.4,60666,2601180,綠縮,是,否,41.67,42.48,42.95,43.29,-3.72,-1.7919,-1.2529
1210,大成,2026-05-21,52.9,-0.1,-0.19,1506691,80048214,紅縮,否,否,53.02,52.73,52.9,53.77,1.106,0.4572,-0.5546
1213,大飲,2026-05-21,8.49,0.06,0.71,4002,33826,綠縮,否,否,8.51,8.67,8.79,9.14,-3.4921,-2.2117,-1.9622
1215,卜蜂,2026-05-21,144.0,2.0,1.41,2172155,314862382,紅增,否,是,141.8,138.5,138.93,141.24,4.8817,0.874,0.018
1216,統一,2026-05-21,73.1,-0.3,-0.41,13692208,999281610,紅縮,否,是,74.34,74.19,71.99,72.91,0.4052,3.5739,0.6501
1217,愛之味,2026-05-21,9.41,-0.01,-0.11,890817,8411655,綠縮,否,否,9.41,9.53,9.7,10.16,-2.4471,-1.8545,-2.3957
1218,泰山,2026-05-21,18.6,0.15,0.81,346914,6438314,綠縮,否,否,18.49,18.73,18.81,18.96,-2.4789,-1.0307,-0.6076
1219,福壽,2026-05-21,12.5,0.0,0.0,421594,5281107,綠縮,否,否,12.59,12.89,13.19,13.91,-4.5489,-3.1919,-2.6389
1220,台榮,2026-05-21,11.8,0.0,0.0,99495,1179427,綠增,否,否,11.91,12.08,12.24,12.6,-2.7755,-1.9082,-1.3696
1225,福懋油,2026-05-21,29.2,0.4,1.39,120353,3504492,綠縮,否,否,29.03,30.25,31.19,32.58,-7.7534,-5.2763,-3.1745
1227,佳格,2026-05-21,28.6,0.3,1.06,951268,27222065,綠轉紅,否,否,28.44,28.62,28.81,30.05,-1.2843,-0.7283,-1.3693
1229,聯華,2026-05-21,38.85,0.55,1.44,1873714,72706202,綠縮,否,否,38.81,39.8,40.72,43.11,-4.8775,-3.198,-2.8972
1231,聯華食,2026-05-21,86.8,0.2,0.23,245032,21134892,紅增,否,否,86.46,86.4,86.64,88.92,0.139,-0.2655,-0.7446
1232,大統益,2026-05-21,148.0,-1.0,-0.67,63465,9416192,紅縮,否,否,148.3,148.05,148.35,149.47,0.3383,0.0338,-0.3192
1233,天仁,2026-05-21,28.8,0.25,0.88,17117,491841,紅增,否,否,28.7,28.72,28.77,29.2,-0.1392,-0.1911,-0.1389
1234,黑松,2026-05-21,33.9,0.15,0.44,55743,1884659,綠縮,否,否,33.76,34.24,34.73,35.69,-2.793,-1.9611,-1.5522
1235,興泰,2026-05-21,37.3,0.3,0.81,23269,862153,綠增,否,否,38.65,41.08,42.48,44.33,-11.1698,-5.5849,-3.9344
1236,宏亞,2026-05-21,23.7,0.0,0.0,50669,1198903,綠縮,否,否,23.78,24.59,25.21,26.26,-6.3411,-4.3385,-2.1826
1256,鮮活果汁-KY,2026-05-21,188.0,5.0,2.73,123687,23073533,紅縮,否,是,184.2,183.65,173.1,162.73,0.6008,5.5157,3.405
1301,台塑,2026-05-21,45.75,0.35,0.77,14628541,668350142,綠縮,否,否,45.74,46.72,48.76,51.75,-4.0889,-5.1087,-3.1774
1303,南亞,2026-05-21,87.3,6.5,8.04,71604549,6229195962,綠縮,否,否,83.86,86.03,88.04,87.78,-4.9206,-4.1021,-0.9618
1304,台聚,2026-05-21,12.25,0.1,0.82,4599093,56107686,綠縮,否,否,12.25,12.55,13.18,14.1,-4.6693,-5.0322,-4.2136
1305,華夏,2026-05-21,12.5,0.05,0.4,1854156,23085732,綠縮,否,否,12.57,12.76,13.44,14.4,-2.9344,-4.491,-3.8468
1307,三芳,2026-05-21,31.65,0.3,0.96,440533,13939179,綠增,否,否,31.66,31.9,31.67,31.81,-1.4935,0.2987,-0.0868
1308,亞聚,2026-05-21,13.25,0.15,1.15,1730086,22836976,綠縮,否,否,13.16,13.29,13.92,14.82,-2.0104,-3.6245,-3.8681
1309,台達化,2026-05-21,15.65,0.1,0.64,3478169,54236520,綠縮,否,否,15.77,16.15,17.77,18.97,-4.6554,-9.165,-4.8212
1310,台苯,2026-05-21,8.07,0.09,1.13,1799778,14491969,綠縮,否,否,7.99,8.21,8.76,9.61,-5.2869,-5.9975,-5.1717
1312,國喬,2026-05-21,10.6,0.2,1.92,3632645,38540790,綠縮,否,否,10.48,10.88,11.57,13.18,-7.1745,-6.3656,-5.6292
1312A,國喬特,2026-05-21,20.95,0.15,0.72,6000,125300,,否,,21.12,21.38,,,-2.403,-2.8182,
1313,聯成,2026-05-21,10.65,0.15,1.43,1674348,17788169,綠縮,否,否,10.52,10.78,10.96,11.76,-4.6238,-1.9563,-3.0082
1314,中石化,2026-05-21,7.2,0.18,2.56,16645602,118266799,綠轉紅,否,否,6.95,7.0,7.18,7.53,-1.3905,-2.3985,-2.538
1315,達新,2026-05-21,61.0,0.6,0.99,29808,1812069,綠縮,是,否,60.64,61.11,61.72,63.89,-1.5265,-1.1964,-1.9072
1316,上曜,2026-05-21,10.75,0.15,1.42,2280279,24754119,綠縮,否,否,10.62,10.95,11.05,11.67,-5.8511,-2.6667,-2.5782
1319,東陽,2026-05-21,80.1,-0.5,-0.62,2697327,217939217,紅縮,否,是,79.86,79.95,77.76,78.2,-0.2249,2.264,0.6537
1321,大洋,2026-05-21,29.6,0.0,0.0,96877,2865282,紅增,否,否,29.5,29.51,29.93,31.75,-0.0339,-0.6398,-2.3891
1323,永裕,2026-05-21,19.9,0.0,0.0,74682,1478175,紅增,否,否,19.71,19.55,19.95,20.65,1.5979,-0.1532,-1.6026
1324,地球,2026-05-21,10.2,0.0,0.0,35737,364461,紅增,否,否,10.22,10.24,10.4,10.97,-0.4869,-0.8708,-2.4619
1325,恆大,2026-05-21,26.9,-0.05,-0.19,245172,6598098,紅縮,否,否,27.0,27.09,26.69,26.91,-0.6257,0.8565,0.2065
1326,台化,2026-05-21,45.45,0.9,2.02,10223386,462840726,綠縮,否,否,44.92,45.74,48.44,50.1,-3.5431,-6.2986,-2.7506
1337,再生-KY,2026-05-21,4.77,0.1,2.14,451906,2157451,綠縮,否,否,4.77,4.86,4.96,5.32,-3.7157,-2.3116,-2.9535
1338,廣華-KY,2026-05-21,15.95,0.05,0.31,599005,9359739,綠縮,是,否,15.67,15.84,16.09,16.11,-2.1237,-1.1544,-1.364
1339,昭輝,2026-05-21,40.8,0.35,0.87,96617,3933370,綠縮,否,否,40.42,40.59,40.87,41.03,-0.8098,-0.1476,-0.9152
1340,勝悅-KY,2026-05-21,5.5,0.07,1.29,229637,1250437,綠轉紅,否,否,5.45,5.49,5.62,6.14,-1.3386,-2.191,-3.5344
1341,富林-KY,2026-05-21,63.0,2.0,3.28,13375,828895,綠轉紅,是,是,61.4,61.32,61.2,60.64,0.2613,0.0979,0.2457
1342,八貫,2026-05-21,93.2,1.2,1.3,211385,19728153,綠縮,否,是,92.76,93.63,93.52,92.34,-1.8413,-0.4889,-0.9532
1402,遠東新,2026-05-21,27.2,0.45,1.68,25120187,677152335,紅增,否,是,26.52,26.52,26.21,26.25,0.0,1.3761,0.3926
1409,新纖,2026-05-21,16.95,0.3,1.8,6484639,109998839,綠縮,否,是,16.77,16.88,16.84,16.76,-1.3529,-0.2069,-0.1926
1410,南染,2026-05-21,26.4,0.3,1.15,40258,1067027,綠縮,否,否,26.59,26.88,27.68,29.82,-2.1347,-2.8024,-4.2963
1413,宏洲,2026-05-21,9.53,0.03,0.32,20747,196588,綠轉紅,否,否,9.5,9.52,9.56,9.75,-0.3357,-0.4394,-0.7836
1414,東和,2026-05-21,15.8,0.05,0.32,284560,4491295,綠縮,否,否,15.74,15.87,16.23,16.42,-1.625,-2.2783,-0.8858
1416,廣豐,2026-05-21,11.1,0.0,0.0,187723,2083865,綠縮,否,否,11.08,11.17,11.28,11.55,-1.5986,-1.1942,-1.1174
1417,嘉裕,2026-05-21,8.22,0.02,0.24,76192,626232,綠縮,否,否,8.24,8.38,8.62,8.85,-3.2621,-3.5106,-2.0837
1418,東華,2026-05-21,17.9,0.0,0.0,25140,448461,綠增,否,否,18.05,18.33,18.58,18.66,-3.0091,-2.9131,-0.4287
1419,新紡,2026-05-21,62.5,0.5,0.81,90420,5676063,綠增,否,否,63.56,63.52,63.53,63.86,0.126,-0.4857,-0.2669
1423,利華,2026-05-21,41.3,0.5,1.23,37498,1534515,綠轉紅,否,是,40.96,40.69,41.06,40.71,1.336,-0.1105,-0.3156
1432,大魯閣,2026-05-21,16.4,0.15,0.92,135589,2214312,綠縮,否,否,16.3,16.48,16.62,16.83,-2.2196,-1.4644,-0.7018
1434,福懋,2026-05-21,15.3,0.15,0.99,987448,15045439,綠縮,否,否,15.2,15.43,15.68,16.4,-2.9994,-2.4645,-1.9697
1436,華友聯,2026-05-21,45.5,-0.25,-0.55,685660,30972262,綠縮,是,否,45.97,47.18,48.57,51.31,-5.001,-3.675,-2.9425
1437,勤益控,2026-05-21,28.5,0.15,0.53,218177,6186179,綠縮,否,否,28.31,28.48,29.05,30.01,-1.1522,-1.8273,-1.7748
1438,三地開發,2026-05-21,20.5,-0.15,-0.73,60778,1243962,紅增,否,否,20.5,20.77,21.69,26.13,-2.6128,-1.2595,-7.6129
1439,雋揚,2026-05-21,25.65,0.15,0.59,44550,1134324,綠縮,否,否,25.38,25.88,26.18,27.08,-3.7543,-2.1739,-1.8461
1440,南紡,2026-05-21,11.4,0.1,0.88,765357,8726981,綠縮,否,否,11.39,11.69,12.17,12.85,-5.0042,-4.727,-3.5084
1441,大東,2026-05-21,9.39,0.09,0.97,40149,374704,綠縮,否,否,9.45,9.62,10.03,10.05,-3.5116,-2.4034,-5.6616
1442,名軒,2026-05-21,26.15,-0.1,-0.38,410371,10801177,紅縮,否,否,26.37,26.59,26.76,28.28,-1.6779,-0.1127,-2.7263
1443,立益物流,2026-05-21,26.45,0.0,0.0,17114,451188,紅縮,否,是,26.38,26.66,24.47,24.13,-2.0423,6.684,2.9013
1444,力麗,2026-05-21,5.95,0.02,0.34,846091,5015874,紅增,否,否,5.91,5.93,6.01,6.39,-0.6052,-0.8361,-2.1872
1445,大宇,2026-05-21,12.15,0.65,5.65,160101,1850165,綠縮,是,否,11.56,11.89,12.31,12.84,-5.401,-4.4596,-3.0697
1446,宏和,2026-05-21,15.55,0.1,0.65,114139,1781145,綠轉紅,否,否,15.35,15.4,15.59,16.22,-0.6472,-1.0283,-1.6872
1447,力鵬,2026-05-21,5.9,0.01,0.17,2553009,15027606,紅增,否,是,5.74,5.37,5.18,5.24,14.9439,7.6013,2.522
1449,佳和,2026-05-21,12.45,0.2,1.63,461908,5727476,綠縮,否,否,12.37,12.91,13.07,13.97,-7.9613,-2.7139,-4.0573
1451,年興,2026-05-21,16.7,0.0,0.0,150132,2511575,紅縮,否,否,16.79,16.8,16.8,17.12,-0.119,0.0,-0.5034
1452,宏益,2026-05-21,10.5,-0.05,-0.47,119882,1260987,綠增,否,否,10.72,10.89,11.12,11.69,-3.0741,-2.4631,-2.4556
1453,大將,2026-05-21,11.35,0.1,0.89,63406,721155,綠縮,否,否,11.21,11.35,11.6,11.96,-2.4369,-2.3236,-1.8201
1454,台富,2026-05-21,12.7,-0.15,-1.17,42290,539875,綠增,否,否,12.97,13.28,13.6,13.38,-4.5622,-3.7332,-0.0918
1455,集盛,2026-05-21,8.18,0.01,0.12,329427,2687373,紅增,否,否,8.1,8.1,8.17,8.74,-0.0247,-0.0123,-2.6267
1456,怡華,2026-05-21,12.9,-0.05,-0.39,26383,342521,綠增,否,否,13.1,13.56,13.54,14.11,-6.4954,-1.3105,-1.6878
1457,宜進,2026-05-21,14.05,-0.1,-0.71,107145,1507763,綠縮,否,否,14.08,14.21,14.37,14.78,-1.8815,-1.3874,-1.3217
1459,聯發,2026-05-21,11.8,0.05,0.43,45981,542282,綠增,否,是,11.8,11.86,11.82,11.74,-1.0067,-0.3361,0.212
1460,宏遠,2026-05-21,6.98,-0.05,-0.71,556034,3882473,綠增,否,是,7.01,7.06,7.04,6.94,-1.4615,-0.4369,0.73
1463,強盛新,2026-05-21,18.0,-0.2,-1.1,34767,627285,綠縮,否,否,17.92,18.04,18.31,18.1,-1.2672,-1.5825,-0.0273
1464,得力,2026-05-21,10.25,0.1,0.99,465439,4733715,紅增,否,否,10.09,10.12,10.07,10.37,-0.4931,0.6368,-0.7151
1465,偉全,2026-05-21,12.05,0.05,0.42,37659,453576,綠轉紅,否,否,11.99,12.05,12.13,12.5,-0.9909,-0.9453,-1.2414
1466,聚隆,2026-05-21,14.7,0.05,0.34,87245,1275432,綠縮,否,否,14.64,14.88,15.53,16.39,-3.1105,-4.2793,-3.5853
1467,南緯,2026-05-21,6.96,0.01,0.14,212300,1474842,綠縮,否,否,6.99,7.06,7.15,7.08,-1.9921,-1.0932,-1.1877
1468,昶和,2026-05-21,11.9,0.0,0.0,40137,473179,綠增,否,否,11.98,12.2,12.19,12.15,-3.4649,-0.8133,-0.6925
1470,大統新創,2026-05-21,21.9,0.8,3.79,6266,134769,綠縮,否,否,21.65,21.82,22.18,22.72,-1.5909,-1.5784,-1.4222
1471,首利,2026-05-21,10.5,0.1,0.96,510792,5349876,綠縮,否,否,10.28,10.55,11.02,11.71,-5.0785,-4.7383,-4.6939
1473,台南,2026-05-21,20.4,0.0,0.0,39244,802759,紅增,否,否,20.53,20.55,20.98,22.45,-0.1945,-0.8205,-2.9827
1474,弘裕,2026-05-21,9.82,-0.11,-1.11,161159,1586919,紅縮,是,否,9.92,9.95,9.97,10.34,-0.5213,-0.2806,-1.0073
1475,業旺,2026-05-21,25.1,-0.2,-0.79,71451,1795441,綠增,否,否,25.81,26.6,27.15,27.96,-5.7685,-3.1671,-2.3822
1476,儒鴻,2026-05-21,343.0,12.5,3.78,2248351,770856502,綠縮,否,否,332.2,338.55,336.5,344.77,-3.6822,-0.485,-0.9274
1477,聚陽,2026-05-21,217.5,4.5,2.11,2330012,503328087,綠縮,否,是,214.4,219.2,216.57,216.02,-4.2857,0.2515,-0.7447
1503,士電,2026-05-21,188.5,7.5,4.14,1723161,322117327,綠縮,否,否,185.8,194.1,193.82,196.14,-8.2016,-2.8042,-1.286
1504,東元,2026-05-21,71.1,2.1,3.04,9713043,688279302,綠縮,否,是,69.14,70.92,67.88,64.53,-4.8968,0.6957,2.4681
1506,正道,2026-05-21,10.1,0.1,1.0,208781,2093551,綠縮,否,否,10.07,10.28,10.54,10.94,-4.0038,-2.4668,-2.3628
1512,瑞利,2026-05-21,6.96,-0.14,-1.97,101510,700462,綠縮,否,否,7.0,7.07,7.22,7.37,-1.9339,-2.6047,-1.1766
1513,中興電,2026-05-21,154.5,6.0,4.04,5712027,873597642,綠縮,否,是,150.3,153.35,152.45,152.88,-3.9003,-1.192,-0.5707
1514,亞力,2026-05-21,118.0,5.0,4.42,2874829,337744544,綠縮,否,是,115.3,118.7,116.58,114.78,-5.5692,-1.0421,0.474
1515,力山,2026-05-21,22.15,0.15,0.68,241799,5346781,綠縮,否,否,22.15,22.45,22.23,22.85,-2.6801,0.5148,-1.1338
1516,川飛,2026-05-21,21.0,-0.3,-1.41,101815,2157140,綠增,否,是,21.42,21.55,21.35,20.3,-1.2448,-0.7368,1.3411
1517,利奇,2026-05-21,10.05,0.05,0.5,151657,1524627,紅增,否,否,10.03,10.07,10.21,10.85,-0.7913,-1.1291,-2.2967
1519,華城,2026-05-21,800.0,30.0,3.9,1454510,1156624734,綠縮,否,否,796.0,847.6,868.1,872.6,-11.4769,-5.5494,-2.7666
