股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
00956,中信日經高股息,2026-05-13,12.59,0.24,1.94,719156,9008228,紅增,否,是,12.35,12.17,12.09,12.26,2.8662,2.0881,0.0124
00960,野村全球航運龍頭,2026-05-13,17.53,0.01,0.06,412647,7241014,紅縮,否,是,17.6,17.5,17.33,17.52,1.1144,1.8799,-0.0115
00961,FT臺灣永續高息,2026-05-13,11.31,-0.01,-0.09,4476099,50337326,紅縮,否,是,11.2,10.82,10.55,10.39,7.2414,4.5621,2.1435
00962,台新AI優息動能,2026-05-13,13.77,-0.08,-0.58,1183964,16248302,紅縮,是,是,13.72,13.21,12.73,12.23,8.0132,5.704,3.5418
00963,中信全球高股息,2026-05-13,12.67,-0.01,-0.08,574926,7284655,紅縮,否,否,12.7,12.67,12.72,12.87,0.5066,0.0869,-0.4927
00964,中信亞太高股息,2026-05-13,14.43,-0.05,-0.35,1814143,26118013,紅縮,否,是,14.46,14.28,14.06,13.96,2.5103,2.1899,0.9801
00965,元大航太防衛科技,2026-05-13,25.78,0.1,0.39,6012454,154838083,綠增,否,是,25.88,25.85,25.84,25.62,0.2246,-0.0889,0.3554
00971,野村美國研發龍頭,2026-05-13,16.65,0.09,0.54,1176649,19567701,紅增,否,是,16.54,16.37,16.21,16.02,2.0982,1.318,0.9719
00972,野村日本動能高息,2026-05-13,19.39,0.32,1.68,498017,9627794,紅增,是,是,18.99,18.8,18.73,18.88,1.9871,1.4184,0.0401
009800,中信NASDAQ,2026-05-13,12.76,0.04,0.31,1736942,22122135,紅縮,否,是,12.63,12.38,12.04,11.69,4.157,3.2796,2.3763
009801,中信美國創新科技,2026-05-13,12.05,0.06,0.5,3363659,40484137,紅增,是,是,11.91,11.74,11.57,11.36,2.8502,1.8032,1.4421
009802,富邦旗艦50,2026-05-13,17.87,-0.33,-1.81,11047679,197134637,紅縮,否,是,18.08,17.32,16.2,14.93,9.1799,8.0686,6.2104
009803,玉山市值動能50,2026-05-13,20.26,-0.27,-1.32,2330628,46979033,紅縮,否,是,20.48,20.1,19.26,18.17,3.8118,3.9772,3.8554
009804,聯邦台精彩50,2026-05-13,21.05,-0.28,-1.31,1324749,27781739,紅縮,否,是,21.23,20.66,19.78,19.21,5.6756,5.141,3.0021
009805,新光美國電力基建,2026-05-13,17.06,-0.05,-0.29,11582135,197102743,紅縮,否,是,16.99,16.95,16.58,16.06,0.473,1.4359,1.8333
009808,華南永昌優選50,2026-05-13,28.62,-0.37,-1.28,655501,18691956,紅縮,否,是,28.95,28.16,26.88,25.26,5.7427,4.8477,4.3637
009809,富邦淨零ESG50,2026-05-13,15.35,-0.15,-0.97,750793,11447154,紅縮,否,是,15.4,15.05,14.58,14.01,4.7891,3.7068,2.9732
00980A,主動野村臺灣優選,2026-05-13,23.89,-0.24,-0.99,22902459,545051568,紅縮,否,是,23.73,23.11,22.1,20.79,5.5229,4.9026,4.2453
009810,玉山全球藍籌100,2026-05-13,20.52,0.11,0.54,75047,1539162,紅縮,否,是,20.38,20.14,19.8,19.47,2.4427,2.1403,1.3723
009811,統一美國50,2026-05-13,12.82,0.11,0.87,4094219,52421565,紅增,否,是,12.68,12.5,12.25,11.99,2.8891,2.4422,1.6983
009812,野村日本東證,2026-05-13,12.27,0.18,1.49,2935950,35948985,紅增,是,是,12.1,11.87,11.77,11.76,3.9155,2.2211,0.732
009813,貝萊德標普卓越50,2026-05-13,11.22,0.1,0.9,5279236,59143202,紅增,否,是,11.12,11.02,10.85,10.67,1.9615,1.7455,1.2696
009816,凱基台灣TOP50,2026-05-13,13.9,-0.16,-1.14,263924136,3651653813,紅縮,否,是,14.06,13.75,13.14,12.35,4.5664,4.3,4.1817
009817,國泰日本不動產,2026-05-13,9.1,-0.02,-0.22,2177683,19839301,綠增,否,否,9.2,9.25,9.3,9.4,-1.0327,-0.4521,-0.6677
009818,華南永昌NASDAQxT,2026-05-13,18.9,-0.06,-0.32,1085550,20490509,紅縮,否,是,18.7,18.21,17.6,16.93,5.5537,4.1345,3.0771
009819,中信數據及電力,2026-05-13,10.05,-0.05,-0.5,20535324,206136804,,否,,10.14,10.12,,,0.396,-2.57,
00981A,主動統一台股增長,2026-05-13,29.28,-0.69,-2.3,430718586,12593171900,紅縮,否,是,29.49,29.24,27.99,26.06,1.7109,3.3802,4.0773
00981T,平衡凱基雙核收息,2026-05-13,11.82,-0.05,-0.42,3189089,37641289,紅縮,否,是,11.87,11.79,11.66,11.52,1.4181,1.0803,0.9131
009820,元大納斯達克精選,2026-05-13,10.02,0.03,0.3,41407730,413676719,,否,,9.95,9.87,,,1.6547,-0.0203,
00982A,主動群益台灣強棒,2026-05-13,23.13,-0.14,-0.6,76538141,1761085596,紅縮,否,是,22.91,22.32,21.39,20.24,5.507,5.2294,3.9414
00982D,主動富邦動態入息,2026-05-13,9.96,0.01,0.1,1798658,17918070,綠縮,是,否,9.96,9.97,9.99,10.02,-0.1003,-0.1403,-0.1949
00982T,平衡兆豐台美動能,2026-05-13,14.34,-0.15,-1.04,1759465,25028884,紅縮,否,是,14.46,14.03,13.38,12.57,6.4018,5.0719,4.4896
00983A,主動中信ARK創新,2026-05-13,11.79,-0.07,-0.59,8389395,98913812,紅縮,是,是,11.78,11.6,11.56,11.5,3.1524,1.372,0.6749
00983D,主動富邦複合收益,2026-05-13,10.14,0.01,0.1,1353965,13717183,綠轉紅,否,否,10.14,10.14,10.15,10.2,-0.1379,-0.0099,-0.2064
00984A,主動安聯台灣高息,2026-05-13,15.0,-0.03,-0.2,15477189,230692959,紅縮,是,是,14.9,14.66,14.36,14.21,3.3296,3.204,1.334
00984D,主動聯博全球非投,2026-05-13,10.04,0.0,0.0,5839800,58614296,綠縮,否,否,10.04,10.07,10.1,10.12,-0.6925,-0.4349,-0.2272
00985A,主動野村台灣50,2026-05-13,21.41,-0.3,-1.38,10139490,216028770,紅縮,否,是,21.5,20.98,20.14,18.87,5.0934,4.1296,4.2167
00985B,群益ESG投等債0-5,2026-05-13,10.16,0.02,0.2,6468562,65746769,綠縮,否,否,10.14,10.19,10.21,10.23,-0.8602,-0.3912,-0.2395
00986A,主動台新龍頭成長,2026-05-13,14.59,-0.1,-0.68,510216,7414720,紅縮,否,是,14.45,14.16,13.77,13.34,4.1372,3.1316,2.4513
00987A,主動台新優勢成長,2026-05-13,17.41,-0.29,-1.64,8106220,140013201,紅縮,否,是,17.39,17.18,16.44,15.55,2.391,4.5385,3.5861
00988A,主動統一全球創新,2026-05-13,19.92,-0.01,-0.05,106457059,2110262459,紅增,否,是,19.23,18.5,17.37,16.22,8.2039,7.5952,5.4481
00989A,主動摩根美國科技,2026-05-13,17.29,-0.08,-0.46,1385439,23870527,紅縮,否,是,17.14,16.67,16.1,15.48,5.764,4.5663,3.1532
00990A,主動元大AI新經濟,2026-05-13,18.06,-0.08,-0.44,29919860,534460850,紅縮,否,是,17.71,17.13,16.2,15.24,6.9953,6.7011,4.7728
00991A,主動復華未來50,2026-05-13,18.12,-0.3,-1.63,93116596,1680869188,紅縮,否,是,18.02,17.64,16.69,15.33,4.3665,5.036,5.3213
00992A,主動群益科技創新,2026-05-13,18.25,-0.42,-2.25,126018426,2289346361,紅縮,否,是,18.22,17.99,17.37,16.5,2.578,3.7954,3.1998
00993A,主動安聯台灣,2026-05-13,13.01,-0.27,-2.03,16693862,217404615,紅縮,否,是,13.13,13.06,12.74,12.33,1.0002,2.3826,2.0176
00994A,主動第一金台股優,2026-05-13,17.71,-0.3,-1.67,18709252,329090800,紅縮,否,是,17.73,17.51,16.76,15.77,2.5683,3.9416,3.8129
00995A,主動中信台灣卓越,2026-05-13,17.03,-0.3,-1.73,11179749,189070094,紅縮,否,是,17.05,16.82,16.04,14.97,2.7848,4.1806,4.2598
00996A,主動兆豐台灣豐收,2026-05-13,14.06,-0.17,-1.19,14371373,201341900,紅縮,否,是,14.04,13.78,13.09,12.18,3.8604,5.3102,4.6239
00997A,主動群益美國增長,2026-05-13,12.73,-0.09,-0.7,30345438,383689604,紅縮,否,是,12.51,12.06,11.43,10.76,7.7493,6.4502,4.7984
00999A,主動野村臺灣高息,2026-05-13,10.58,-0.12,-1.12,100669371,1060232100,,否,,10.57,,,,,,
01001T,土銀富邦R1,2026-05-13,11.59,0.0,0.0,122040,1418100,綠增,否,否,11.78,11.94,11.93,11.94,-2.6451,-0.4835,-0.3384
01002T,土銀國泰R1,2026-05-13,14.68,0.18,1.24,192564,2829473,紅增,是,是,14.51,14.37,14.28,14.23,1.9826,1.1406,0.5388
01004T,土銀富邦R2,2026-05-13,10.78,0.03,0.28,90002,971003,綠增,否,否,10.86,10.89,10.87,10.91,-0.4399,0.1656,-0.1515
01007T,兆豐國泰R2,2026-05-13,13.21,-0.01,-0.08,250000,3314110,紅增,是,否,13.21,13.2,13.22,13.26,0.1668,-0.0606,-0.1359
01010T,京城樂富R1,2026-05-13,10.0,0.0,0.0,107000,1068630,紅縮,否,否,10.0,10.0,10.0,10.01,0.02,0.01,-0.02
020000,富邦特選蘋果N,2026-05-13,27.95,-0.91,-3.15,1000,27950,,否,,,,,,,,
02001L,富邦蘋果正二N,2026-05-13,123.85,-3.65,-2.86,201000,24678750,紅縮,是,是,123.39,117.23,106.88,93.86,11.0821,10.7087,9.2059
02001R,富邦蘋果反一N,2026-05-13,0.5,0.0,0.0,26000,13000,,否,,0.5,0.52,,,-5.9701,-5.4545,
020020,元大台股領航N,2026-05-13,24.78,-0.92,-3.58,6000,149300,紅縮,否,是,25.43,24.47,22.79,20.77,8.2036,7.6138,6.6313
020029,元大ESG高股息N,2026-05-13,14.64,-0.47,-3.11,42000,608390,紅縮,否,是,14.77,13.88,12.75,11.61,13.6875,11.4063,7.8829
020030,統一智慧電動車N,2026-05-13,16.55,-0.74,-4.28,40000,667040,紅縮,否,是,16.89,16.69,15.83,14.44,2.4509,3.7945,5.2128
020031,統一IC設計臺灣N,2026-05-13,10.46,-0.48,-4.39,191000,2021800,紅縮,否,是,10.67,9.96,9.11,8.2,15.4512,12.0666,8.7149
020032,元大綠能N,2026-05-13,10.66,-0.43,-3.88,21000,223660,紅縮,是,是,10.96,10.8,10.46,10.19,2.8732,3.7154,2.2134
020034,元大IC設計N,2026-05-13,13.4,-0.41,-2.97,163000,2174160,紅縮,是,是,13.48,12.92,12.03,10.9,9.0615,8.1986,6.9796
020036,元大金融配息N,2026-05-13,7.73,-0.09,-1.15,1000,7730,,否,,7.8,,,,,,
020037,元大金融高股息N,2026-05-13,8.6,-0.01,-0.12,2000,17200,紅縮,否,是,8.66,8.6,8.57,8.53,1.524,0.5263,0.4395
020038,元大ESG配息N,2026-05-13,11.33,-0.42,-3.57,11000,124820,紅縮,否,是,11.45,10.73,9.87,8.99,14.2515,11.441,7.9215
020039,元大加權N,2026-05-13,13.08,-0.17,-1.28,1000,13080,紅縮,否,是,13.2,12.9,12.47,11.96,4.712,3.6386,3.0791
1101,台泥,2026-05-13,24.7,-0.25,-1.0,24957493,619658893,紅縮,否,否,25.11,24.82,24.73,24.98,2.4062,1.3478,0.0101
1101B,台泥乙特,2026-05-13,45.35,0.0,0.0,81218,3683214,綠增,是,否,45.42,45.41,45.5,45.6,0.022,-0.11,-0.1262
1102,亞泥,2026-05-13,35.3,0.7,2.02,9747610,342440240,綠縮,否,否,34.89,34.96,35.24,35.55,-0.3997,-0.9772,-0.5713
1103,嘉泥,2026-05-13,13.2,-0.1,-0.75,405949,5356315,綠增,否,否,13.36,13.38,13.54,13.85,-0.224,-0.5576,-1.1679
1104,環泥,2026-05-13,28.05,-0.15,-0.53,1113436,31235708,綠增,否,否,28.23,28.27,28.58,29.09,-0.2473,-0.6153,-0.9701
1108,幸福,2026-05-13,14.1,-0.1,-0.7,648954,9145809,綠增,是,否,14.41,14.49,14.59,14.8,-1.0981,-0.5491,-0.8328
1109,信大,2026-05-13,15.4,0.1,0.65,84725,1294284,綠縮,否,否,15.4,15.42,15.43,15.48,-0.1944,-0.0972,-0.1618
1110,東泥,2026-05-13,14.4,-0.6,-4.0,356078,5180127,紅轉綠,是,否,14.97,15.08,15.2,15.63,-1.4483,-0.2646,-1.4269
1201,味全,2026-05-13,12.25,0.1,0.82,345375,4206293,綠縮,否,否,12.28,12.33,12.68,13.16,-0.8078,-2.0651,-2.1605
1203,味王,2026-05-13,42.85,-0.05,-0.12,20811,890893,綠增,否,否,43.42,43.34,43.54,43.45,0.3467,-0.4021,0.0115
1210,大成,2026-05-13,52.3,0.2,0.38,1705869,89085167,綠縮,否,否,52.38,52.57,53.27,53.89,-0.7202,-1.1842,-0.8468
1213,大飲,2026-05-13,8.7,0.0,0.0,8114,71560,綠增,否,否,8.8,8.87,8.99,9.22,-1.566,-1.0155,-1.4527
1215,卜蜂,2026-05-13,135.5,0.5,0.37,920599,124957568,綠縮,否,否,135.1,137.3,139.1,141.37,-3.1541,-1.6123,-1.3125
1216,統一,2026-05-13,75.2,2.1,2.87,24861423,1861780488,紅增,否,是,72.96,71.08,71.47,72.82,5.4335,1.4704,-0.1885
1217,愛之味,2026-05-13,9.65,-0.02,-0.21,557894,5381265,綠縮,否,否,9.66,9.73,9.97,10.26,-1.6099,-1.9637,-1.8307
1218,泰山,2026-05-13,18.9,0.0,0.0,369022,6958245,紅縮,否,否,19.02,18.94,18.94,19.01,0.8484,0.371,-0.0396
1219,福壽,2026-05-13,13.1,-0.1,-0.76,1006861,13149395,綠增,是,否,13.28,13.37,13.62,14.07,-1.3373,-1.0729,-1.8385
1220,台榮,2026-05-13,12.25,-0.05,-0.41,57070,699135,綠縮,否,否,12.29,12.36,12.45,12.68,-1.0467,-0.4833,-1.0139
1225,福懋油,2026-05-13,31.5,-0.05,-0.16,122121,3853561,綠增,否,否,31.99,32.11,32.36,32.99,-0.7446,0.2811,-1.0018
1227,佳格,2026-05-13,28.8,0.0,0.0,1064312,30624572,綠轉紅,否,否,28.87,28.88,29.32,30.27,-0.0346,-0.6024,-1.5776
1229,聯華,2026-05-13,40.3,-0.2,-0.49,4180833,167300381,綠增,否,否,41.15,41.26,42.16,43.65,-0.5077,-1.2448,-1.8907
1231,聯華食,2026-05-13,86.1,-0.2,-0.23,443430,38007744,綠增,否,否,86.52,86.73,87.51,89.3,-0.4831,-0.3676,-1.0404
1232,大統益,2026-05-13,148.0,0.5,0.34,96327,14248790,綠縮,否,否,147.9,148.1,148.95,149.65,-0.2697,-0.4704,-0.3512
1233,天仁,2026-05-13,28.7,0.05,0.17,23172,665198,紅增,否,否,28.74,28.77,28.84,29.28,-0.2083,-0.0,-0.6545
1234,黑松,2026-05-13,34.5,-0.4,-1.15,275294,9509627,綠增,是,否,34.98,35.05,35.38,35.93,-0.427,-0.4967,-0.8546
1235,興泰,2026-05-13,42.65,-1.65,-3.72,22405,967176,紅轉綠,否,否,44.47,43.73,44.48,44.96,3.4427,-0.2054,-0.4086
1236,宏亞,2026-05-13,24.55,-0.6,-2.39,79051,1950586,紅轉綠,否,否,25.76,25.82,25.89,26.56,-0.5021,0.2913,-1.0887
1256,鮮活果汁-KY,2026-05-13,191.0,4.5,2.41,316998,61051751,紅增,是,是,179.7,171.7,166.0,160.0,9.774,6.2171,3.5397
1301,台塑,2026-05-13,46.9,-0.75,-1.57,15755779,741107670,綠增,否,否,48.38,49.77,50.72,52.51,-5.4339,-2.2968,-2.4146
1303,南亞,2026-05-13,86.5,-2.6,-2.92,56632071,4902019330,紅轉綠,否,否,89.2,90.14,89.02,88.14,-2.0641,0.6701,0.4231
1304,台聚,2026-05-13,13.0,0.25,1.96,5639003,73047676,綠縮,否,否,12.9,13.38,13.86,14.32,-6.8592,-4.3618,-2.8912
1305,華夏,2026-05-13,13.0,0.0,0.0,2728355,35720217,綠縮,否,否,13.02,13.58,14.09,14.63,-7.9208,-5.1345,-3.2291
1307,三芳,2026-05-13,31.85,-0.45,-1.39,636276,20368083,紅縮,否,是,32.06,31.79,31.7,31.83,1.7455,1.001,0.1264
1308,亞聚,2026-05-13,13.35,-0.1,-0.74,3435675,46113327,綠縮,否,否,13.52,13.97,14.57,15.03,-6.2413,-5.1595,-2.8819
1309,台達化,2026-05-13,16.2,-0.45,-2.7,5867808,97984481,綠增,否,否,16.8,18.25,18.84,19.35,-14.7641,-7.2644,-3.5819
1310,台苯,2026-05-13,8.35,-0.17,-2.0,4110305,34628390,綠增,否,否,8.6,8.88,9.33,9.81,-6.0904,-5.5402,-3.7287
1312,國喬,2026-05-13,10.9,-0.6,-5.22,9503242,105489925,綠增,是,否,11.58,11.79,12.43,13.54,-3.5,-4.4183,-4.8239
1313,聯成,2026-05-13,11.05,-0.15,-1.34,3105710,34488424,紅增,否,否,11.14,11.04,11.38,11.93,1.7352,-1.4279,-2.2747
1314,中石化,2026-05-13,7.02,-0.06,-0.85,20976716,147177604,綠增,否,否,7.12,7.22,7.41,7.6,-2.893,-2.379,-1.9329
1315,達新,2026-05-13,61.7,0.2,0.33,37020,2268522,綠縮,否,否,61.66,61.97,63.11,64.3,-0.9955,-1.243,-1.2672
1316,上曜,2026-05-13,11.15,-0.3,-2.62,1316023,14779791,紅縮,否,否,11.32,11.23,11.39,11.8,1.5247,0.627,-1.4709
1319,東陽,2026-05-13,80.0,0.0,0.0,1660405,132144416,紅縮,否,是,80.2,77.74,77.22,78.07,6.5356,3.474,0.5534
1321,大洋,2026-05-13,29.45,0.0,0.0,131902,3879398,綠縮,否,否,29.51,29.78,30.82,32.07,-1.8297,-2.6316,-2.5223
1323,永裕,2026-05-13,19.2,-0.25,-1.29,56925,1098235,綠縮,否,否,19.38,19.68,20.36,20.79,-3.003,-4.7204,-1.9502
1324,地球,2026-05-13,10.25,0.05,0.49,76115,780293,綠縮,否,否,10.25,10.36,10.71,11.07,-2.1012,-2.54,-2.281
1325,恆大,2026-05-13,26.85,-0.2,-0.74,193286,5199114,紅縮,否,否,27.08,26.77,26.64,26.91,2.3045,1.8642,0.0282
1326,台化,2026-05-13,46.1,-0.95,-2.02,13784781,641521933,綠增,否,否,47.47,49.55,50.11,50.7,-8.0751,-3.0709,-1.7306
1337,再生-KY,2026-05-13,4.95,-0.05,-1.0,358567,1785975,綠縮,否,否,4.98,4.99,5.14,5.39,-0.3603,-1.8886,-2.5668
1338,廣華-KY,2026-05-13,16.0,-0.45,-2.74,229213,3673339,綠增,是,否,16.13,16.12,16.34,16.15,0.1863,-1.9172,0.1225
1339,昭輝,2026-05-13,40.7,0.7,1.75,263821,10605539,綠縮,否,否,40.77,40.7,41.28,41.09,0.3446,-2.1282,-0.1391
1340,勝悅-KY,2026-05-13,5.46,-0.01,-0.18,131648,727232,綠縮,否,否,5.58,5.64,5.87,6.23,-2.0372,-2.4745,-3.4213
1341,富林-KY,2026-05-13,61.1,0.2,0.33,7022,428524,紅轉綠,否,是,61.46,61.31,61.03,60.54,0.4905,0.5082,0.4774
1342,八貫,2026-05-13,94.3,-0.7,-0.74,286343,27069419,紅縮,否,是,94.92,93.94,94.3,92.17,2.1084,0.0959,1.0231
1402,遠東新,2026-05-13,26.75,0.1,0.38,7092368,188873340,紅增,否,是,26.37,26.06,26.08,26.23,2.4078,0.5595,0.0671
1409,新纖,2026-05-13,16.9,0.05,0.3,8017768,135166102,紅縮,否,是,16.91,16.88,16.85,16.75,0.4157,0.4763,0.3126
1410,南染,2026-05-13,26.85,0.05,0.19,53826,1445740,綠縮,否,否,27.35,27.7,29.11,30.24,-2.4955,-3.9695,-2.8781
1413,宏洲,2026-05-13,9.46,0.01,0.11,16100,152219,綠增,否,否,9.57,9.56,9.65,9.78,0.0418,-0.5304,-0.73
1414,東和,2026-05-13,15.9,0.0,0.0,454531,7324243,綠增,是,否,16.17,16.33,16.41,16.5,-1.9406,-1.2696,-0.5756
1416,廣豐,2026-05-13,11.25,0.05,0.45,243409,2730537,綠縮,否,否,11.27,11.32,11.43,11.61,-0.8795,-0.8322,-0.9315
1417,嘉裕,2026-05-13,8.38,-0.17,-1.99,165302,1381195,綠增,否,否,8.62,8.74,8.84,8.92,-2.8636,-1.4984,-0.9635
1418,東華,2026-05-13,18.4,0.0,0.0,4433,81760,綠增,否,否,18.72,18.96,18.68,18.73,-2.5508,1.0658,-0.0401
1419,新紡,2026-05-13,63.8,1.3,2.08,101289,6319708,綠縮,否,否,63.8,64.0,63.77,63.92,-0.6231,0.9145,-0.0784
1423,利華,2026-05-13,39.95,-0.25,-0.62,7938,316755,綠增,否,否,40.52,40.84,41.18,40.66,-1.5549,-1.7088,0.0729
1432,大魯閣,2026-05-13,16.55,-0.15,-0.9,277122,4582798,紅轉綠,否,否,16.72,16.77,16.77,16.89,-0.5354,0.1194,-0.3418
1434,福懋,2026-05-13,15.55,-0.15,-0.96,2387095,37158307,綠增,否,否,15.79,15.88,16.07,16.55,-1.1271,-0.3139,-1.5474
1436,華友聯,2026-05-13,48.0,-0.35,-0.72,237856,11420138,綠增,否,否,48.59,49.17,50.28,51.96,-2.3317,-1.9639,-2.0504
1437,勤益控,2026-05-13,28.6,-0.05,-0.17,62108,1768104,綠縮,否,否,28.82,29.15,29.7,30.23,-2.2388,-1.9839,-1.3947
1438,三地開發,2026-05-13,21.0,-0.25,-1.18,75260,1562329,綠縮,否,否,20.9,21.17,23.86,26.92,-2.5187,-9.1416,-7.3308
1439,雋揚,2026-05-13,26.25,-0.25,-0.94,6170,162031,紅轉綠,否,否,26.53,26.55,26.77,27.29,-0.1881,-0.0376,-0.9434
1440,南紡,2026-05-13,11.85,-0.2,-1.66,1958338,23267327,綠增,否,否,12.14,12.37,12.69,13.03,-3.6508,-2.5984,-2.0455
1441,大東,2026-05-13,9.77,-0.09,-0.91,29750,291133,綠縮,否,否,9.83,9.9,10.64,10.08,-1.4039,-8.7878,0.0752
1442,名軒,2026-05-13,26.8,-0.15,-0.56,188603,5041897,綠縮,否,否,26.9,26.61,27.64,28.55,2.2036,-1.8443,-1.8639
1443,立益物流,2026-05-13,26.8,-0.3,-1.11,28004,745004,紅縮,否,是,26.81,24.47,23.66,23.89,21.1478,11.4299,3.0593
1444,力麗,2026-05-13,5.9,-0.03,-0.51,1236406,7299945,綠縮,否,否,5.95,6.0,6.18,6.45,-1.3912,-2.2498,-2.5077
1445,大宇,2026-05-13,11.9,-0.3,-2.46,104340,1250352,綠增,否,否,12.41,12.54,12.77,12.99,-1.9747,-1.7248,-1.3328
1446,宏和,2026-05-13,15.1,-0.45,-2.89,743675,11330356,綠增,是,否,15.56,15.62,15.92,16.34,-0.7653,-1.2642,-1.5306
1447,力鵬,2026-05-13,4.9,-0.03,-0.61,907275,4470875,綠增,否,否,4.94,4.96,5.06,5.21,-0.7627,-0.9777,-1.6334
1449,佳和,2026-05-13,13.4,-0.35,-2.55,1532931,20543080,紅縮,否,否,13.48,13.27,13.69,14.16,3.2159,-0.5247,-1.652
1451,年興,2026-05-13,16.8,-0.05,-0.3,134438,2267604,紅增,否,否,16.79,16.77,16.9,17.17,0.2388,-0.2083,-0.7487
1452,宏益,2026-05-13,11.0,-0.05,-0.45,76423,842155,綠縮,否,否,11.1,11.21,11.45,11.82,-1.8568,-1.6242,-1.9268
1453,大將,2026-05-13,11.4,-0.15,-1.3,81250,928477,綠增,否,否,11.56,11.67,11.85,12.05,-1.7842,-1.8098,-1.2292
1454,台富,2026-05-13,13.6,-0.1,-0.73,66216,890023,綠增,否,是,13.73,13.92,13.63,13.41,-2.6931,0.833,0.7951
1455,集盛,2026-05-13,8.11,0.01,0.12,401931,3260433,綠縮,否,否,8.11,8.11,8.44,8.83,-0.074,-2.3718,-2.6358
1456,怡華,2026-05-13,13.85,-0.25,-1.77,103468,1444004,紅縮,否,否,14.2,13.78,13.83,14.25,6.2874,2.0363,-0.4497
1457,宜進,2026-05-13,14.3,0.0,0.0,62549,893019,綠增,否,否,14.42,14.44,14.6,14.87,-0.2766,-0.6878,-0.9831
1459,聯發,2026-05-13,12.0,0.1,0.84,111103,1323142,紅增,否,是,11.93,11.88,11.79,11.73,0.7601,1.1489,0.4902
1460,宏遠,2026-05-13,7.07,0.05,0.71,800783,5615254,紅縮,否,是,7.16,7.09,6.98,6.93,2.1101,1.9123,0.9109
1463,強盛新,2026-05-13,18.15,0.05,0.28,23425,422654,綠增,否,是,18.27,18.41,18.32,18.11,-1.5625,-0.567,0.3699
1464,得力,2026-05-13,10.15,-0.2,-1.93,702183,7194270,紅增,否,否,10.12,10.04,10.16,10.42,1.6881,0.0498,-1.0472
1465,偉全,2026-05-13,12.1,0.05,0.41,38010,459189,綠縮,否,否,12.18,12.18,12.32,12.57,0.0,-0.4495,-1.044
1466,聚隆,2026-05-13,14.5,-0.75,-4.92,384400,5687484,綠增,是,否,15.43,15.73,16.23,16.61,-3.803,-3.3477,-2.0667
1467,南緯,2026-05-13,7.12,-0.01,-0.14,116709,826562,綠縮,否,是,7.13,7.14,7.24,7.08,-0.056,-2.766,0.4651
1468,昶和,2026-05-13,12.4,-0.1,-0.8,37000,456050,紅縮,否,是,12.46,12.28,12.27,12.16,3.0604,0.8628,0.7391
1470,大統新創,2026-05-13,21.5,-0.8,-3.59,4470,96413,綠增,否,否,22.17,22.36,22.58,22.86,-1.6851,-1.0401,-0.9106
1471,首利,2026-05-13,10.6,-0.25,-2.3,845324,9030537,綠增,否,否,10.99,11.15,11.63,11.88,-2.8294,-3.2538,-2.1254
1472,三洋實業,2026-05-13,89.1,-0.1,-0.11,10002,900777,綠增,否,否,90.34,89.99,92.02,94.27,0.7809,-1.3159,-1.3561
1473,台南,2026-05-13,20.5,-0.15,-0.73,152555,3118509,綠縮,否,否,20.66,20.82,21.77,22.72,-1.5253,-3.7003,-2.8339
1474,弘裕,2026-05-13,9.99,0.02,0.2,36938,367764,紅增,否,否,9.99,9.99,10.11,10.4,0.0401,-0.2397,-1.3661
1475,業旺,2026-05-13,27.3,-0.05,-0.18,66034,1795026,綠增,否,否,27.48,27.56,27.88,28.19,-0.5789,-0.7741,-0.7741
1476,儒鴻,2026-05-13,349.0,4.5,1.31,881130,307076802,紅增,否,是,343.6,339.5,340.05,346.35,2.4448,1.5707,-0.4319
1477,聚陽,2026-05-13,229.0,0.5,0.22,3200414,730780381,紅增,否,是,223.5,217.5,217.8,215.93,5.6738,1.683,0.9853
1503,士電,2026-05-13,201.5,-3.0,-1.47,1796944,361358719,紅縮,否,是,202.9,198.95,196.38,197.12,4.0513,3.1898,0.6922
1504,東元,2026-05-13,73.2,0.7,0.97,14470026,1049293517,紅縮,否,是,73.02,69.43,65.77,63.86,10.9052,9.2182,4.0006
1506,正道,2026-05-13,10.35,-0.3,-2.82,344731,3593783,綠增,是,否,10.55,10.6,10.84,11.05,-0.939,-2.2591,-1.3649
1512,瑞利,2026-05-13,7.03,-0.1,-1.4,147339,1039337,綠增,否,否,7.2,7.31,7.33,7.41,-2.9126,-1.0024,-0.845
1513,中興電,2026-05-13,155.5,-1.5,-0.96,4179311,649650921,紅縮,否,是,157.1,154.75,153.32,153.11,3.084,2.4495,0.673
1514,亞力,2026-05-13,120.5,-3.0,-2.43,4499086,542006064,紅縮,否,是,122.7,119.3,115.9,114.63,5.8671,5.0176,1.9125
1515,力山,2026-05-13,22.6,-0.4,-1.74,630304,14152253,紅縮,否,否,22.73,22.32,22.54,22.95,3.79,0.8132,-0.4637
1516,川飛,2026-05-13,21.6,0.0,0.0,153118,3304130,紅縮,否,是,21.7,21.68,20.96,20.12,0.1847,3.4351,2.4438
1517,利奇,2026-05-13,10.1,0.05,0.5,313110,3169395,綠縮,否,否,10.13,10.21,10.51,10.97,-1.6505,-1.826,-2.4832
