股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
6266,泰詠,2026-08-25,25.15,0.0,0.0,80339000,0,紅縮,否,否,25.15,24.82,24.98,26.06,2.7369,0.7307,-0.1998
6270,倍微,2026-08-25,29.1,-0.1,-0.34,117559000,0,綠縮,否,否,29.72,29.38,30.65,31.67,2.3416,-1.0608,-5.5256
6274,台燿,2026-08-25,1485.0,30.0,2.06,5453462000,0,紅縮,否,是,1537.0,1433.5,1361.25,1484.08,15.5639,11.5998,-1.9625
6275,元山,2026-08-25,44.35,-0.5,-1.11,180077000,0,紅增,否,否,44.17,43.49,44.21,47.42,3.1527,0.9516,-2.7604
6276,安鈦克,2026-08-25,20.7,0.85,4.28,27650000,0,紅增,否,否,19.78,19.89,20.37,24.3,-1.1,-1.0694,-2.9888
6279,胡連,2026-08-25,127.5,1.0,0.79,310902000,0,紅縮,否,是,127.4,124.45,120.78,119.9,4.856,4.9768,1.2788
6284,佳邦,2026-08-25,77.0,2.2,2.94,1055802000,0,紅增,否,否,76.5,75.23,79.31,92.93,3.4343,-1.5829,-7.7902
6290,良維,2026-08-25,239.0,10.0,4.37,9152706000,0,紅增,是,否,222.5,215.6,231.8,280.12,6.6124,-3.2316,-8.5511
6291,沛亨,2026-08-25,383.5,17.5,4.78,460563000,0,紅增,否,否,380.3,368.95,376.73,488.48,6.3479,2.8575,-7.4386
6292,迅德,2026-08-25,61.0,-0.2,-0.33,87439000,0,紅縮,否,是,62.08,59.81,55.69,58.25,7.8902,11.3262,0.1169
6294,智基,2026-08-25,28.65,-0.15,-0.52,4087000,0,紅縮,否,是,28.8,27.8,27.57,27.99,7.4226,2.8291,0.7859
6411,晶焱,2026-08-25,77.8,0.3,0.39,202771000,0,紅增,否,否,77.9,76.73,79.96,90.1,3.0969,-0.8016,-6.2383
6417,韋僑,2026-08-25,108.0,-1.0,-0.92,53059000,0,綠縮,是,否,108.9,110.4,115.33,128.26,-2.681,-3.6649,-4.965
6418,詠昇,2026-08-25,33.0,0.7,2.17,108885000,0,紅增,是,是,32.52,31.82,31.26,31.36,4.4987,3.8681,-0.4854
6419,京晨科,2026-08-25,153.0,-6.0,-3.77,336152000,0,紅縮,否,是,160.8,147.5,142.18,145.73,19.8212,9.8287,2.709
6423,億而得,2026-08-25,79.6,0.2,0.25,20003000,0,紅縮,否,否,79.76,77.34,74.45,86.72,6.4602,7.1785,-1.3057
6425,易發,2026-08-25,58.8,1.3,2.26,187210000,0,紅增,否,否,58.14,56.13,58.53,74.62,7.4279,0.4114,-5.1378
6432,今展科,2026-08-25,62.0,-2.8,-4.32,877593000,0,綠增,否,否,66.24,69.48,70.4,67.0,-8.9109,-3.6472,-3.6609
6435,大中,2026-08-25,261.5,7.0,2.75,529727000,0,綠縮,否,否,256.0,248.95,272.65,282.93,5.8289,-3.6012,-11.0368
6441,廣錠,2026-08-25,21.25,-0.35,-1.62,30078000,0,紅縮,否,否,21.7,21.21,21.21,23.09,4.6792,2.4384,-1.1648
6461,益得,2026-08-25,15.85,0.15,0.96,50764000,0,紅增,否,是,15.8,15.76,15.74,15.81,0.5089,-0.19,0.2229
6462,神盾,2026-08-25,99.4,0.5,0.51,246455000,0,紅增,否,否,99.26,98.04,99.4,115.56,2.5201,0.1942,-3.9708
6465,威潤,2026-08-25,45.55,0.0,0.0,176260000,0,綠縮,是,否,45.99,46.59,50.33,53.37,-2.5636,-4.947,-6.3756
6469,大樹,2026-08-25,68.6,-0.6,-0.87,299010000,0,綠縮,否,否,69.46,71.49,74.8,74.02,-5.5223,-5.9961,-2.2285
6470,宇智,2026-08-25,41.7,-0.05,-0.12,30271000,0,綠縮,是,否,41.82,42.25,44.7,47.22,-2.015,-5.4916,-3.726
6474,華豫寧,2026-08-25,38.8,-0.2,-0.51,52416000,0,紅縮,否,是,39.05,38.44,37.88,37.97,3.2522,2.466,1.128
6482,弘煜科,2026-08-25,25.0,,,140813000,0,紅轉綠,是,否,27.86,27.68,27.77,28.52,1.3091,-0.6996,0.2075
6485,點序,2026-08-25,59.4,-0.5,-0.83,184398000,0,紅縮,否,否,60.36,60.63,63.39,84.12,-0.8867,-1.7023,-7.1277
6486,互動,2026-08-25,74.1,0.2,0.27,57071000,0,綠縮,否,否,73.92,74.18,76.34,80.16,-0.6985,-1.8523,-2.8381
6488,環球晶,2026-08-25,980.0,-30.0,-2.97,9687718000,0,綠縮,否,是,986.8,922.6,1076.75,963.1,14.9581,-5.3841,-5.0527
6492,生華科,2026-08-25,35.5,0.85,2.45,503656000,0,綠縮,否,否,36.29,37.4,39.94,43.44,-5.7647,-6.3713,-4.4786
6494,九齊,2026-08-25,53.3,-0.2,-0.37,94337000,0,紅縮,否,否,54.32,52.62,52.98,57.24,6.6562,5.0714,-5.3586
6496,科懋,2026-08-25,24.5,0.25,1.03,8081000,0,綠縮,否,是,24.27,24.26,24.57,24.38,0.1238,-0.9596,-0.4155
6498,久禾光,2026-08-25,73.9,-0.9,-1.2,66206000,0,紅增,否,否,75.12,74.03,77.85,93.01,2.9888,-2.1932,-5.0436
6499,益安,2026-08-25,65.4,1.3,2.03,134745000,0,紅增,否,否,65.36,62.2,63.43,74.42,10.7046,2.37,-2.2424
6506,雙邦,2026-08-25,17.55,0.0,0.0,49338000,0,紅增,否,否,17.49,17.12,17.51,18.44,4.4803,0.0,-1.6156
6508,惠光,2026-08-25,26.0,0.1,0.39,32422000,0,綠增,否,是,26.07,26.01,26.03,24.63,0.4237,-0.933,1.2546
6509,聚和,2026-08-25,44.8,-0.25,-0.55,716616000,0,綠增,否,否,46.07,45.66,46.95,48.25,1.8347,-0.5663,-4.1594
6510,精測,2026-08-25,2680.0,30.0,1.13,140130000,0,紅縮,否,否,2746.0,2692.0,2675.5,3167.42,4.094,2.4938,-2.7886
6516,勤崴國際,2026-08-25,57.5,-0.4,-0.69,31206000,0,紅轉綠,否,是,58.18,58.83,58.08,57.5,-2.1856,0.9091,0.207
6517,保勝光學,2026-08-25,65.2,1.1,1.72,386022000,0,綠縮,否,否,65.1,63.62,66.85,65.46,4.7634,-2.7515,-1.1533
6523,達爾膚,2026-08-25,90.0,-0.1,-0.11,10807000,0,紅增,否,否,89.9,90.14,90.06,95.35,-0.5311,0.0777,-1.1578
6527,明達醫,2026-08-25,75.6,0.3,0.4,34187000,0,紅縮,是,是,75.02,73.21,71.48,71.28,5.07,4.7204,0.7683
6530,創威,2026-08-25,84.6,4.2,5.22,961679000,0,紅增,否,否,82.64,79.44,76.03,93.26,8.3945,8.2731,-0.6923
6532,瑞耘,2026-08-25,89.3,-0.7,-0.78,621321000,0,紅縮,否,是,87.82,80.71,75.56,89.29,19.3207,13.9489,0.2188
6535,順藥,2026-08-25,77.5,0.1,0.13,609120000,0,綠增,是,否,80.62,84.7,88.0,106.42,-9.1913,-4.5203,-5.5031
6538,倉和,2026-08-25,205.5,12.5,6.48,5320233000,0,紅增,是,是,194.6,170.3,155.1,126.34,33.2877,21.0377,11.3224
6542,隆中,2026-08-25,44.3,-0.55,-1.23,2000000,0,綠增,否,,44.44,45.83,46.06,,-5.9073,-3.3527,-0.8236
6546,正基,2026-08-25,62.4,-0.3,-0.48,177274000,0,紅縮,否,否,62.7,60.87,60.98,69.44,6.1992,3.1695,-2.8437
6547,高端疫苗,2026-08-25,56.3,0.8,1.44,4071414000,0,紅增,否,是,54.38,51.79,49.26,47.63,10.5285,7.9296,4.0615
6548,長科*,2026-08-25,70.3,-0.5,-0.71,2004830000,0,紅增,否,否,70.68,70.29,71.35,72.44,1.1159,1.9582,-5.7215
6556,勝品,2026-08-25,62.0,2.8,4.73,23665000,0,綠縮,否,否,59.56,61.6,63.68,68.72,-6.4111,-4.0349,-4.6988
6560,欣普羅,2026-08-25,30.95,-0.65,-2.06,9255000,0,綠增,否,否,31.65,31.61,33.09,36.67,0.2534,-2.5736,-5.3012
6561,是方,2026-08-25,322.0,1.0,0.31,29721000,0,紅縮,否,否,322.1,325.05,324.62,339.12,-1.7988,-0.6115,-1.0893
6568,宏觀,2026-08-25,127.5,2.5,2.0,69982000,0,紅增,否,否,127.4,130.65,137.32,177.19,-4.8544,-4.5654,-5.391
6569,醫揚,2026-08-25,91.3,-1.2,-1.3,37178000,0,綠縮,否,否,92.74,94.42,97.75,102.5,-3.4964,-4.4622,-3.3038
6570,維田,2026-08-25,52.9,0.3,0.57,85250000,0,紅縮,否,是,53.7,53.76,51.77,52.33,-0.223,2.8801,0.3489
6574,霈方,2026-08-25,118.5,0.0,0.0,82589000,0,綠增,否,否,120.8,124.95,126.55,119.37,-6.4291,-1.9231,0.3768
6576,逸達,2026-08-25,79.4,0.0,0.0,60079000,0,綠縮,否,否,79.66,79.48,80.47,79.84,0.454,-1.3529,-0.9601
6577,勁豐,2026-08-25,80.0,-1.4,-1.72,46798000,0,紅轉綠,否,是,80.22,79.88,80.09,79.0,0.8549,-1.9155,1.2323
6578,達邦蛋白,2026-08-25,18.05,-0.2,-1.1,41419000,0,紅縮,否,是,18.11,17.88,17.08,16.66,2.5481,5.8911,2.4591
6584,南俊國際,2026-08-25,594.0,8.0,1.37,291538000,0,紅增,否,否,591.8,534.4,554.15,630.48,24.0671,6.7732,-4.4157
6588,東典光電,2026-08-25,111.5,10.0,9.85,3404795000,0,紅增,否,是,102.92,96.63,86.58,104.01,13.9252,14.9399,5.9014
6590,普鴻,2026-08-25,64.5,0.2,0.31,9481000,0,綠縮,是,否,64.72,64.88,65.74,66.59,-0.492,-0.9919,-0.9119
6593,台灣銘板,2026-08-25,32.15,-0.5,-1.53,4718000,0,紅縮,否,否,32.32,32.35,32.93,34.11,-0.2161,-1.2513,-1.0218
6596,寬宏藝術,2026-08-25,96.3,0.1,0.1,100488000,0,紅增,否,是,95.14,91.95,90.08,93.98,7.1879,4.3345,0.5133
6597,立誠,2026-08-25,72.2,0.0,0.0,10000000,0,紅增,否,,69.06,63.95,64.5,,17.3691,3.8655,0.4438
6603,富強鑫,2026-08-25,26.25,-0.15,-0.57,865453000,0,紅縮,否,是,26.95,26.7,25.68,24.16,1.8904,4.5214,1.2117
6609,瀧澤科,2026-08-25,39.55,0.05,0.13,57017000,0,紅增,否,否,39.21,38.51,39.2,41.62,3.7302,1.2756,-0.8161
6612,奈米醫材,2026-08-25,73.5,0.4,0.55,56551000,0,紅縮,是,是,73.48,72.74,71.93,71.8,2.0556,2.2203,-0.3187
6613,朋億*,2026-08-25,247.5,-3.5,-1.39,265678000,0,綠縮,否,否,255.1,263.55,293.55,292.78,-6.2132,-9.1207,-7.3171
6615,慧智,2026-08-25,33.95,-0.45,-1.31,2305000,0,綠增,否,否,34.08,34.1,34.33,34.16,-0.088,0.0881,-1.9144
6616,特昇-KY,2026-08-25,8.32,-0.08,-0.95,20015000,0,綠增,否,否,8.49,8.66,8.84,9.27,-3.7398,-2.8498,-1.4383
6617,共信-KY,2026-08-25,115.5,4.5,4.05,2275927000,0,紅增,是,是,107.9,97.76,98.14,79.88,23.1454,9.3145,2.5175
6620,漢達,2026-08-25,74.6,-1.2,-1.58,302428000,0,綠縮,否,否,75.72,81.02,84.15,80.83,-12.2799,-5.7688,-8.0081
6624,萬年清,2026-08-25,42.8,0.5,1.18,4000000,0,紅增,否,,41.77,41.09,41.48,,3.3399,0.134,0.3447
6629,泰金-KY,2026-08-25,110.5,-1.0,-0.9,5005000,0,紅縮,否,否,110.8,108.3,107.0,113.42,4.7259,2.5083,0.5639
6637,醫影,2026-08-25,62.6,-0.4,-0.63,25576000,0,紅增,否,否,62.28,61.98,62.75,64.57,0.9728,-0.7526,-0.6177
6640,均華,2026-08-25,980.0,12.0,1.24,168234000,0,紅縮,否,否,1006.4,952.6,941.55,1129.38,11.9715,5.1087,-1.978
6642,富致,2026-08-25,76.6,0.7,0.92,91998000,0,紅縮,否,否,78.88,78.21,77.2,79.7,1.7281,2.9621,-1.127
6643,M31,2026-08-25,414.5,8.5,2.09,137055000,0,紅縮,否,否,417.1,415.65,416.68,503.27,0.7001,0.4592,-3.6032
6649,台生材,2026-08-25,35.35,0.05,0.14,9003000,0,綠縮,否,否,35.28,35.89,37.01,38.13,-3.316,-2.7375,-2.2388
6651,全宇昕,2026-08-25,142.0,3.0,2.16,153058000,0,紅增,否,是,140.6,132.4,129.43,136.23,13.2045,8.3027,-3.5761
6654,天正國際,2026-08-25,163.0,-1.5,-0.91,3362000,0,綠增,否,是,166.9,165.4,171.57,158.07,1.8304,-2.0722,-4.0006
6664,群翊,2026-08-25,346.0,-7.0,-1.98,592176000,0,紅縮,否,否,348.7,345.85,354.35,390.31,1.6618,-0.3458,-2.5507
6667,信紘科,2026-08-25,218.5,,,86413000,0,綠縮,否,否,220.3,223.55,233.35,254.6,-2.866,-3.6422,-4.4333
6679,鈺太,2026-08-25,198.0,1.5,0.76,142527000,0,綠轉紅,否,否,199.6,205.95,216.57,268.28,-5.9821,-5.0484,-6.5379
6683,雍智科技,2026-08-25,1130.0,40.0,3.67,334027000,0,紅增,否,否,1160.0,1126.5,1202.05,1573.35,6.1299,0.4369,-10.7643
6684,安格,2026-08-25,46.15,0.3,0.65,45937000,0,綠縮,否,否,46.58,47.37,48.64,49.94,-3.2807,-2.3702,-6.127
6690,安碁資訊,2026-08-25,164.5,0.0,0.0,50644000,0,紅增,是,否,164.2,163.1,162.97,168.46,1.358,0.431,-0.092
6692,進能服,2026-08-25,24.15,0.4,1.68,7016000,0,紅增,否,否,24.09,23.62,23.6,25.94,4.0605,1.7227,-1.3172
6693,廣閎科,2026-08-25,165.5,4.5,2.8,408845000,0,綠縮,否,否,169.3,167.2,180.72,179.53,2.5439,-3.1006,-10.1876
6697,東捷資訊,2026-08-25,41.3,0.55,1.35,16335000,0,紅增,否,是,41.07,40.63,40.55,41.28,2.1896,0.894,-0.0185
6703,軒郁,2026-08-25,103.0,-1.0,-0.96,31395000,0,綠縮,否,否,103.5,104.4,106.55,110.28,-1.7094,-1.0427,-3.0041
6708,天擎,2026-08-25,37.8,-0.35,-0.92,27130000,0,紅縮,是,否,38.14,38.32,38.34,39.85,-0.9351,0.8156,-1.3126
6712,長聖,2026-08-25,156.0,-6.0,-3.7,547362000,0,紅增,否,是,153.7,151.4,152.65,144.72,3.0852,2.0216,-2.0375
6716,應廣,2026-08-25,127.5,5.0,4.08,843851000,0,紅縮,否,是,127.9,108.51,97.17,97.65,43.5144,27.18,8.4915
6720,久昌,2026-08-25,134.0,1.0,0.75,9117000,0,紅縮,否,否,136.3,136.3,136.97,145.63,0.0,0.0,-1.3504
6725,矽科宏晟,2026-08-25,223.0,0.0,0.0,61091000,0,綠縮,否,否,227.9,236.3,267.65,300.48,-6.8655,-12.1071,-8.5348
6727,亞泰金屬,2026-08-25,470.5,25.5,5.73,1516858000,0,紅增,否,是,450.1,402.5,391.8,459.3,26.8245,14.055,-1.403
6728,上洋,2026-08-25,109.0,0.5,0.46,13112000,0,紅增,否,否,108.2,107.15,108.12,109.89,1.9793,-0.4645,-0.3456
6730,常廣,2026-08-25,33.25,-0.75,-2.21,27000000,0,紅轉綠,是,否,33.68,33.98,34.58,36.22,-1.7216,-0.6579,-2.7153
6732,昇佳電子,2026-08-25,149.5,-1.0,-0.66,86990000,0,綠縮,否,否,152.0,152.95,170.88,170.12,-1.2346,-8.1657,-5.3324
6733,博晟生醫,2026-08-25,25.55,0.05,0.2,27303000,0,紅轉綠,否,否,25.54,26.0,25.52,25.96,-3.4769,1.1083,0.2554
6735,美達科技,2026-08-25,62.4,-1.0,-1.58,82472000,0,紅增,否,否,62.88,63.15,66.31,91.14,-0.8515,-2.2748,-7.7741
6739,竹陞科技,2026-08-25,960.0,-12.0,-1.23,107900000,0,紅增,否,否,977.4,960.1,1030.4,1156.9,3.6699,-5.8356,-4.7073
6741,91APP*-KY,2026-08-25,57.3,0.2,0.35,441902000,0,紅增,否,否,55.66,55.6,56.16,60.5,0.2161,-0.0898,-2.0666
6751,智聯服務,2026-08-25,41.4,-0.05,-0.12,1099000,0,紅增,否,否,41.24,40.97,40.9,45.29,1.3517,0.6635,-1.5467
6752,叡揚,2026-08-25,96.8,,,21630000,0,紅縮,是,否,99.42,98.35,98.46,100.09,2.1998,0.6138,-0.324
6761,穩得,2026-08-25,181.0,-2.0,-1.09,319722000,0,紅縮,否,否,183.9,168.15,163.2,187.87,20.6693,10.9535,-1.1957
6762,達亞,2026-08-25,164.0,-5.5,-3.24,4471000,0,紅轉綠,否,,169.0,170.3,169.3,,-1.5152,0.561,-0.1916
6763,綠界科技*,2026-08-25,41.7,-0.2,-0.48,98320000,0,紅縮,否,否,41.96,41.95,42.36,44.99,0.0238,-0.3326,-2.5706
6767,台微醫,2026-08-25,25.0,0.2,0.81,1000000,0,綠轉紅,否,,24.71,24.68,25.33,,0.2841,-1.2012,0.0592
6785,昱展新藥,2026-08-25,95.7,,,72537000,0,綠增,否,否,98.74,98.04,104.38,116.73,1.4383,-4.6582,-5.1266
6788,華景電,2026-08-25,353.0,0.0,0.0,163386000,0,紅增,否,否,353.7,346.2,351.73,403.57,4.4287,1.674,-5.0995
6791,虎門科技,2026-08-25,101.0,0.5,0.5,8184000,0,紅增,否,否,100.8,100.88,102.29,108.03,-0.1585,-1.1271,-2.3391
6803,崑鼎,2026-08-25,269.0,-1.0,-0.37,29876000,0,紅縮,否,否,269.8,270.0,270.48,281.28,-0.148,-0.277,-1.0789
6804,明係,2026-08-25,18.25,0.1,0.55,68465000,0,紅轉綠,否,是,18.51,18.68,17.7,16.52,-1.7516,2.9493,3.5996
6811,宏碁資訊,2026-08-25,225.5,0.5,0.22,54853000,0,綠增,否,是,227.7,227.9,229.53,222.47,-0.1754,-1.7037,0.9123
6821,聯寶,2026-08-25,41.05,-0.7,-1.68,50233000,0,紅增,否,否,41.7,41.23,43.05,54.88,2.3062,-0.9608,-8.521
6823,濾能,2026-08-25,62.6,-0.2,-0.32,45012000,0,紅縮,否,否,62.78,63.28,63.45,70.81,-1.5679,0.4444,-2.3621
6829,千附精密,2026-08-25,217.5,2.5,1.16,463314000,0,紅增,否,是,220.1,203.0,207.43,210.95,18.397,6.3106,0.3507
6840,東研信超,2026-08-25,83.4,0.7,0.85,329577000,0,紅縮,否,是,82.54,73.41,67.11,65.58,28.407,18.4797,7.1013
6841,長佳智能,2026-08-25,53.5,-0.7,-1.29,286680000,0,綠縮,否,否,53.46,54.0,56.75,59.01,-1.9802,-3.3471,-4.6539
6844,諾貝兒,2026-08-25,60.3,0.0,0.0,8570000,0,紅增,否,否,60.38,60.53,61.18,63.62,-0.4944,-0.9815,-0.9552
6846,綠茵,2026-08-25,57.7,0.3,0.52,15065000,0,綠縮,否,否,57.54,58.8,61.14,65.33,-4.1958,-4.3902,-2.5966
6856,鑫傳,2026-08-25,42.0,0.0,0.0,2000000,0,綠增,否,,42.13,43.17,43.55,,-4.7048,-3.0323,-1.4929
6859,伯特光,2026-08-25,107.5,-2.5,-2.27,24465000,0,紅縮,否,否,109.9,104.73,103.95,117.34,10.3857,5.3092,-2.873
6865,偉康科技,2026-08-25,25.5,0.5,2.0,21050000,0,紅縮,否,,25.91,25.55,25.83,,2.8583,1.409,-2.2794
6870,騰雲,2026-08-25,259.0,-1.5,-0.58,6426000,0,綠縮,否,是,262.2,254.6,268.1,258.79,6.1538,1.0919,-3.0993
6872,浩宇生醫,2026-08-25,15.35,0.0,0.0,25000000,0,紅增,否,否,15.37,15.45,15.75,16.85,-1.0303,-1.4982,-2.1591
6874,倍力,2026-08-25,80.0,1.2,1.52,17998000,0,紅增,否,否,78.74,78.17,79.13,81.58,1.4691,0.2051,-0.976
6875,國邑*,2026-08-25,32.0,0.0,0.0,31207000,0,綠縮,否,否,32.39,32.64,33.98,35.73,-1.5202,-3.7026,-3.9304
6877,鏵友益,2026-08-25,114.5,0.0,0.0,23677000,0,紅縮,否,否,117.3,118.2,122.08,138.38,-1.5113,-1.9494,-2.9996
6894,衛司特,2026-08-25,324.0,-4.0,-1.22,25880000,0,紅縮,否,否,329.4,330.45,330.62,350.87,-0.6335,0.8854,-2.1964
6895,宏碩系統,2026-08-25,136.5,-1.5,-1.09,64692000,0,紅增,否,否,130.1,123.6,123.92,144.42,11.1016,3.9092,-2.7085
6899,創為精密,2026-08-25,50.0,0.2,0.4,10195000,0,紅增,否,否,50.2,50.25,50.97,57.24,-0.179,-0.8094,-3.63
6903,巨漢,2026-08-25,306.0,1.5,0.49,185138000,0,綠縮,否,否,308.5,307.35,334.35,374.37,0.7511,-5.7209,-5.4641
6904,伯鑫,2026-08-25,124.0,1.0,0.81,1193000,0,綠縮,否,,123.8,121.3,123.6,,4.2088,-0.7771,0.284
6907,雅特力-KY,2026-08-25,182.0,2.0,1.11,1106501000,0,綠縮,否,是,184.7,177.6,193.8,155.68,8.3284,-4.7721,2.0537
6910,德鴻,2026-08-25,24.45,-0.3,-1.21,17055000,0,紅增,否,否,24.46,24.52,24.85,26.92,-0.4477,-0.4063,-2.6535
6913,鴻呈,2026-08-25,140.0,1.5,1.08,200540000,0,紅縮,否,是,141.5,136.55,130.0,130.52,7.5228,7.0141,3.7924
6922,宸曜,2026-08-25,204.0,-1.0,-0.49,268879000,0,紅縮,否,是,201.5,194.25,186.55,186.02,7.754,4.3233,3.1946
6925,意藍,2026-08-25,50.4,0.0,0.0,3342000,0,綠轉紅,否,否,50.96,51.68,53.56,59.87,-2.7481,-3.4921,-4.0741
6929,佑全,2026-08-25,23.2,-0.6,-2.52,4100000,0,紅縮,否,否,23.4,23.08,22.92,23.29,2.812,1.5175,-0.4345
6945,圓祥生技,2026-08-25,100.0,-1.5,-1.48,93686000,0,紅縮,否,否,101.8,99.21,99.77,117.45,5.3612,3.4084,-1.1248
6953,家碩,2026-08-25,230.0,6.5,2.91,30309000,0,紅增,是,否,226.3,218.9,219.18,236.01,6.9976,2.1942,-1.0832
6961,旅天下,2026-08-25,51.4,0.0,0.0,4201000,0,紅增,否,否,51.34,51.51,52.23,55.87,-0.6579,-1.1324,-1.248
6967,汎瑋材料,2026-08-25,72.6,-0.3,-0.41,60448000,0,紅增,否,是,72.3,70.71,72.43,72.24,4.6007,-0.9664,0.3325
6968,萬達寵物,2026-08-25,41.5,-0.5,-1.19,33078000,0,綠增,否,否,42.95,43.25,43.38,43.26,-1.3777,-1.1429,-0.1209
6971,惠民實業,2026-08-25,26.15,0.0,0.0,23205000,0,綠轉紅,否,否,25.94,25.82,26.43,27.12,0.9731,-1.7507,-1.436
6982,大井泵浦,2026-08-25,48.1,0.6,1.26,16000000,0,紅增,否,否,47.97,48.11,49.14,53.29,-0.6009,-1.4441,-2.6307
6983,華洋精機,2026-08-25,290.5,2.5,0.87,36305000,0,綠縮,否,否,295.9,297.8,314.48,352.99,-1.2679,-3.9045,-4.6034
6986,和迅,2026-08-25,42.3,-0.5,-1.17,59113000,0,紅縮,否,否,42.86,43.49,44.28,53.17,-2.8558,-1.7841,-3.0968
6996,力領科技,2026-08-25,178.5,1.0,0.56,159519000,0,紅增,是,否,178.0,176.6,176.28,187.03,1.5982,1.2615,-2.7851
6997,博弘,2026-08-25,68.5,0.0,0.0,9432000,0,綠縮,是,,68.52,70.13,71.46,,-4.4884,-3.269,-1.5025
700022,華星光統一5C購01,2026-08-25,3.6,0.59,19.6,195000000,0,紅增,否,,3.24,2.87,2.55,,29.68,23.3777,6.4119
700023,新應材統一5B購02,2026-08-25,0.11,0.06,120.0,1000000,0,紅縮,否,,0.11,0.12,0.14,,-14.9254,-8.1481,-19.6023
700024,新應材統一64購02,2026-08-25,0.22,-0.01,-4.35,110000000,0,紅縮,否,,0.24,0.24,0.27,,4.3103,-8.8462,-9.7152
700025,雙鴻統一5B購01,2026-08-25,0.4,0.15,60.0,1000000,0,紅增,否,,0.31,0.24,0.23,,76.1364,32.7869,-12.381
700043,新應材永豐59購01,2026-08-25,0.02,0.0,0.0,86000000,0,綠縮,是,,0.05,0.11,0.23,,-70.2381,-46.8293,-39.5442
700113,雙鴻元大5A購01,2026-08-25,0.62,0.08,14.81,17000000,0,紅增,否,,0.5,0.44,0.49,,31.0526,17.0667,-23.534
700188,中美晶統一5A購02,2026-08-25,1.41,0.05,3.68,20000000,0,綠縮,否,,1.29,1.38,2.13,,-12.2449,-43.6735,-0.7226
700190,昇達科統一65購01,2026-08-25,3.85,0.25,6.94,28000000,0,紅增,否,,3.81,3.64,3.9,,9.787,-2.1745,-5.244
700191,朋程統一5A購01,2026-08-25,0.07,-0.01,-12.5,11000000,0,綠縮,否,,0.11,0.15,0.39,,-44.3299,-58.4022,-30.7489
700192,朋程統一6A購01,2026-08-25,0.39,-0.01,-2.5,490000000,0,綠轉紅,否,,0.41,0.39,0.49,,6.2827,-8.5847,-15.4844
700193,東洋統一61購01,2026-08-25,0.3,-0.01,-3.23,10000000,0,,否,,0.31,0.33,0.35,,-11.8644,-7.2423,
700194,長聖統一61購01,2026-08-25,0.2,-0.02,-9.09,64000000,0,綠縮,是,,0.21,0.22,0.27,,-7.8947,-24.2215,-3.9216
700201,萬潤統一6A購01,2026-08-25,3.22,0.08,2.55,15000000,0,紅縮,否,,3.21,2.86,2.75,,27.7645,14.6576,1.4173
700204,雙鴻統一5A購01,2026-08-25,0.29,0.1,52.63,25000000,0,紅增,否,,0.23,0.21,0.24,,17.3469,11.5183,-26.6867
700205,雙鴻統一61購01,2026-08-25,0.45,-0.01,-2.17,15000000,0,紅縮,否,,0.44,0.41,0.41,,15.7068,4.0404,-3.0769
700206,雙鴻統一61購02,2026-08-25,0.42,-0.01,-2.33,102000000,0,紅增,是,,0.37,0.35,0.35,,14.1975,2.0588,-5.9701
700207,雙鴻統一6A購01,2026-08-25,0.55,0.05,10.0,627000000,0,紅增,是,,0.5,0.5,0.47,,-0.7937,6.3559,-4.0527
700258,大綜統一6A購01,2026-08-25,0.54,-0.01,-1.82,10000000,0,綠縮,否,,0.57,0.62,0.65,,-15.6342,-3.8462,-19.018
700261,宜鼎統一6A購01,2026-08-25,5.3,-0.25,-4.5,6000000,0,紅縮,否,,5.41,5.07,4.83,,14.3763,11.233,-1.7781
700264,長聖統一6A購01,2026-08-25,0.28,-0.03,-9.68,6000000,0,綠縮,是,,0.28,0.28,0.33,,-0.6993,-15.6805,-1.6616
700267,建榮統一6A購01,2026-08-25,0.92,0.02,2.22,106000000,0,,是,,0.93,0.86,1.06,,17.8117,-5.8306,
700345,立碁統一6A購01,2026-08-25,0.52,0.01,1.96,72000000,0,,否,,0.48,0.46,0.42,,7.1429,15.1365,
700351,竑騰統一5A購01,2026-08-25,4.44,-0.06,-1.33,3000000,0,,否,,3.96,4.19,,,-10.4525,-5.6956,
700354,聖暉*統一6A購01,2026-08-25,0.42,-0.04,-8.7,104000000,0,綠縮,否,,0.46,0.54,0.75,,-23.9344,-28.1124,-19.5594
700356,擎亞統一6A購01,2026-08-25,2.13,0.06,2.9,10000000,0,,是,,2.31,3.07,,,-39.6236,,
700357,聰泰統一6A購01,2026-08-25,0.27,-0.03,-10.0,5000000,0,紅縮,否,,0.3,0.28,0.32,,15.1515,-0.3509,-7.3529
700402,博智凱基59購01,2026-08-25,5.7,0.0,0.0,44000000,0,,是,,7.6,8.59,,,-20.6681,-9.7689,
700414,長聖統一6A購02,2026-08-25,0.57,-0.02,-3.39,26000000,0,,是,,0.55,0.6,0.58,,-15.2905,-2.4233,
700417,聰泰統一6A購02,2026-08-25,0.35,-0.01,-2.78,5000000,0,紅縮,否,,0.37,0.35,0.37,,16.25,1.7647,-8.5502
700594,原相元大5A購01,2026-08-25,0.35,0.09,34.62,16000000,0,綠縮,否,,0.44,0.47,0.74,,-11.2,-38.8601,-13.4694
