股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
703482,穩懋統一5C購03,2026-05-27,7.45,0.2,2.76,6000000,0,,,,,,,,,,
703483,穩懋統一6C購01,2026-05-27,3.67,0.1,2.8,130000000,0,,,,,,,,,,
703484,世禾元大57購01,2026-05-27,0.2,0.04,25.0,225000000,0,,,,,,,,,,
703487,正德元大57購01,2026-05-27,0.2,-0.02,-9.09,5000000,0,,,,,,,,,,
703493,順達元大57購03,2026-05-27,1.94,-0.26,-11.82,62000000,0,,,,,,,,,,
703494,群翊元大57購01,2026-05-27,4.61,-0.19,-3.96,20000000,0,,,,,,,,,,
703497,台星科群益59購01,2026-05-27,2.87,-0.07,-2.38,16000000,0,,,,,,,,,,
703498,巨漢群益58購01,2026-05-27,5.3,-0.2,-3.64,3000000,0,,,,,,,,,,
703502,高鋒群益57購01,2026-05-27,0.64,-0.36,-36.0,7000000,0,,,,,,,,,,
703504,雙鴻群益58購02,2026-05-27,0.2,0.0,0.0,359000000,0,,,,,,,,,,
703505,中探針國泰58購01,2026-05-27,48.6,-0.4,-0.82,1000000,0,,,,,,,,,,
703506,台特化國泰58購01,2026-05-27,0.57,-0.01,-1.72,18000000,0,,,,,,,,,,
703513,金益鼎國泰58購01,2026-05-27,2.29,-0.02,-0.87,30000000,0,,,,,,,,,,
703514,新應材國泰58購02,2026-05-27,1.83,-0.52,-22.13,1454000000,0,,,,,,,,,,
703519,光頡富邦57購01,2026-05-27,2.2,0.66,42.86,1000000,0,,,,,,,,,,
703522,矽科富邦59購01,2026-05-27,0.82,-0.11,-11.83,3137000000,0,,,,,,,,,,
703523,能率亞富邦59購01,2026-05-27,0.7,-0.02,-2.78,15000000,0,,,,,,,,,,
703525,台星科元大57購03,2026-05-27,2.27,0.01,0.44,10000000,0,,,,,,,,,,
703528,系統電元大5A購01,2026-05-27,0.97,0.18,22.78,433000000,0,,,,,,,,,,
703529,亞電元大57購01,2026-05-27,0.48,-0.12,-20.0,932000000,0,,,,,,,,,,
703536,長科*元大57購01,2026-05-27,1.8,-0.05,-2.7,755000000,0,,,,,,,,,,
703537,長科*元大57購02,2026-05-27,2.74,0.21,8.3,49000000,0,,,,,,,,,,
703538,青雲元大57購01,2026-05-27,30.2,0.7,2.37,5000000,0,,,,,,,,,,
703539,是方元大57購01,2026-05-27,0.23,-0.03,-11.54,50000000,0,,,,,,,,,,
703541,高僑元大57購01,2026-05-27,2.9,-0.78,-21.2,16000000,0,,,,,,,,,,
703546,聖暉*元大57購01,2026-05-27,4.24,1.14,36.77,304000000,0,,,,,,,,,,
703548,聖暉*元大59購02,2026-05-27,3.8,1.08,39.71,118000000,0,,,,,,,,,,
703550,點序元大57購01,2026-05-27,1.14,-0.2,-14.93,5000000,0,,,,,,,,,,
703555,台特化群益59購01,2026-05-27,0.3,-0.01,-3.23,91000000,0,,,,,,,,,,
703557,長科*群益57購01,2026-05-27,1.42,0.18,14.52,21000000,0,,,,,,,,,,
703561,湧德群益58購04,2026-05-27,0.98,0.18,22.5,877000000,0,,,,,,,,,,
703562,華容群益57購01,2026-05-27,7.5,0.75,11.11,41000000,0,,,,,,,,,,
703563,匯鑽科群益57購01,2026-05-27,0.05,-0.11,-68.75,150000000,0,,,,,,,,,,
703564,新應材群益58購02,2026-05-27,1.57,-0.31,-16.49,16000000,0,,,,,,,,,,
703569,光頡凱基57購01,2026-05-27,2.8,0.13,4.87,261000000,0,,,,,,,,,,
703571,矽科凱基57購01,2026-05-27,1.66,-0.08,-4.6,5000000,0,,,,,,,,,,
703572,矽科凱基57購02,2026-05-27,1.11,-0.07,-5.93,123000000,0,,,,,,,,,,
703573,金益鼎凱基57購01,2026-05-27,3.46,-0.4,-10.36,25000000,0,,,,,,,,,,
703574,長科*凱基57購01,2026-05-27,5.3,1.0,23.26,256000000,0,,,,,,,,,,
703581,臺慶科凱基5C購01,2026-05-27,7.35,0.45,6.52,21000000,0,,,,,,,,,,
703582,久元元富57購01,2026-05-27,8.0,0.3,3.9,12000000,0,,,,,,,,,,
703583,久元元富57購02,2026-05-27,4.85,-1.65,-25.38,14000000,0,,,,,,,,,,
703584,台特化元富57購01,2026-05-27,0.16,-0.02,-11.11,10000000,0,,,,,,,,,,
703586,均豪元富57購01,2026-05-27,3.65,-0.37,-9.2,70000000,0,,,,,,,,,,
703589,佶優元富5A購01,2026-05-27,0.92,-0.08,-8.0,20000000,0,,,,,,,,,,
703592,創泓元富57購01,2026-05-27,0.02,-0.01,-33.33,25000000,0,,,,,,,,,,
703593,匯鑽科元富57購01,2026-05-27,0.2,-0.18,-47.37,90000000,0,,,,,,,,,,
703597,新應材中信57購03,2026-05-27,0.39,-0.03,-7.14,534000000,0,,,,,,,,,,
703599,世禾國票59購01,2026-05-27,0.73,0.07,10.61,125000000,0,,,,,,,,,,
703601,宏碩國票58購01,2026-05-27,0.08,-0.01,-11.11,40000000,0,,,,,,,,,,
703602,亞電國票58購01,2026-05-27,0.78,-0.15,-16.13,34000000,0,,,,,,,,,,
703605,矽科國票58購01,2026-05-27,0.69,-0.1,-12.66,33000000,0,,,,,,,,,,
703607,是方國票58購01,2026-05-27,0.23,-0.03,-11.54,10000000,0,,,,,,,,,,
703608,能率亞國票58購01,2026-05-27,1.09,-0.04,-3.54,515000000,0,,,,,,,,,,
703609,創泓國票58購01,2026-05-27,0.02,-0.03,-60.0,62000000,0,,,,,,,,,,
703611,崴寶國票58購01,2026-05-27,2.32,-0.08,-3.33,2000000,0,,,,,,,,,,
703612,華容國票58購01,2026-05-27,2.94,0.2,7.3,19000000,0,,,,,,,,,,
703613,匯鑽科國票58購01,2026-05-27,0.15,-0.07,-31.82,103000000,0,,,,,,,,,,
703614,新門國票58購01,2026-05-27,0.05,-0.01,-16.67,360000000,0,,,,,,,,,,
703616,矽科統一6C購01,2026-05-27,0.73,0.0,0.0,44000000,0,,,,,,,,,,
703618,長科*統一64購01,2026-05-27,0.88,-0.02,-2.22,1368000000,0,,,,,,,,,,
703619,家登統一6C購01,2026-05-27,1.14,-0.11,-8.8,235000000,0,,,,,,,,,,
703620,捷創統一61購01,2026-05-27,0.2,-0.01,-4.76,5000000,0,,,,,,,,,,
703621,世禾凱基59購01,2026-05-27,0.35,0.07,25.0,146000000,0,,,,,,,,,,
703622,台星科凱基59購02,2026-05-27,4.1,0.08,1.99,1000000,0,,,,,,,,,,
703629,新應材凱基58購04,2026-05-27,1.23,-0.62,-33.51,49000000,0,,,,,,,,,,
703630,聖暉*凱基59購01,2026-05-27,4.0,0.98,32.45,52000000,0,,,,,,,,,,
703634,光頡國泰58購01,2026-05-27,6.0,1.5,33.33,21000000,0,,,,,,,,,,
703636,漢科國泰58購01,2026-05-27,1.14,-0.02,-1.72,326000000,0,,,,,,,,,,
703643,新應材國票5A購01,2026-05-27,2.09,-0.27,-11.44,55000000,0,,,,,,,,,,
703645,台特化元大57購02,2026-05-27,0.03,0.0,0.0,310000000,0,,,,,,,,,,
703650,信紘科元大57購01,2026-05-27,0.06,0.0,0.0,724000000,0,,,,,,,,,,
703657,群翊元大57購02,2026-05-27,2.01,-0.4,-16.6,13000000,0,,,,,,,,,,
703659,聖暉*元大57購03,2026-05-27,4.01,0.96,31.48,416000000,0,,,,,,,,,,
703660,聖暉*元大5C購02,2026-05-27,1.9,-0.14,-6.86,119000000,0,,,,,,,,,,
703661,雍智元大61購01,2026-05-27,9.3,0.7,8.14,22000000,0,,,,,,,,,,
703666,湧德凱基57購01,2026-05-27,1.06,0.16,17.78,81000000,0,,,,,,,,,,
703670,世禾元大57購02,2026-05-27,0.06,0.0,0.0,1000000,0,,,,,,,,,,
703671,世界元大57購03,2026-05-27,5.35,0.15,2.88,3000000,0,,,,,,,,,,
703673,弘塑元大57購04,2026-05-27,6.3,1.66,35.78,1000000,0,,,,,,,,,,
703675,合晶元大57購01,2026-05-27,18.1,2.3,14.56,186000000,0,,,,,,,,,,
703681,金山電元大57購01,2026-05-27,11.7,2.4,25.81,3000000,0,,,,,,,,,,
703682,家登元大5C購03,2026-05-27,2.05,0.05,2.5,39000000,0,,,,,,,,,,
703684,聖暉*元大5A購02,2026-05-27,2.14,0.46,27.38,265000000,0,,,,,,,,,,
703686,旺矽國票58購02,2026-05-27,37.0,3.6,10.78,1000000,0,,,,,,,,,,
703690,家登國票59購01,2026-05-27,3.15,-0.84,-21.05,26000000,0,,,,,,,,,,
703691,華宏國票58購02,2026-05-27,3.56,-0.19,-5.07,5000000,0,,,,,,,,,,
703693,耀勝國票58購01,2026-05-27,0.22,0.05,29.41,5000000,0,,,,,,,,,,
703697,合晶群益58購01,2026-05-27,14.4,2.5,21.01,2000000,0,,,,,,,,,,
703701,高僑群益57購01,2026-05-27,4.64,0.34,7.91,10000000,0,,,,,,,,,,
703703,聖暉*群益57購02,2026-05-27,1.57,0.31,24.6,10000000,0,,,,,,,,,,
703705,M31凱基57購01,2026-05-27,3.97,0.37,10.28,24000000,0,,,,,,,,,,
703707,系統電凱基57購01,2026-05-27,1.31,-0.28,-17.61,117000000,0,,,,,,,,,,
703711,宜鼎凱基58購05,2026-05-27,24.0,-0.9,-3.61,2000000,0,,,,,,,,,,
703714,聖暉*凱基57購01,2026-05-27,4.83,1.22,33.8,56000000,0,,,,,,,,,,
703717,金山電國泰58購01,2026-05-27,16.5,1.4,9.27,5000000,0,,,,,,,,,,
703720,精材國泰58購01,2026-05-27,5.25,-0.5,-8.7,27000000,0,,,,,,,,,,
703723,元太元大57購02,2026-05-27,3.58,1.69,89.42,1000000,0,,,,,,,,,,
703727,湧德元大57購01,2026-05-27,0.26,0.07,36.84,131000000,0,,,,,,,,,,
703728,順達元大5A購03,2026-05-27,3.26,0.13,4.15,19000000,0,,,,,,,,,,
703729,聖暉*元大5A購03,2026-05-27,2.1,0.6,40.0,272000000,0,,,,,,,,,,
703731,譜瑞元大57購02,2026-05-27,4.25,0.68,19.05,2000000,0,,,,,,,,,,
703733,譜瑞元大57購04,2026-05-27,4.26,0.65,18.01,3000000,0,,,,,,,,,,
703735,亞電群益58購01,2026-05-27,1.44,0.39,37.14,63000000,0,,,,,,,,,,
703737,晟德群益57購01,2026-05-27,0.32,-0.04,-11.11,35000000,0,,,,,,,,,,
703742,M31永豐58購01,2026-05-27,2.9,0.21,7.81,5000000,0,,,,,,,,,,
703745,加百裕永豐5A購01,2026-05-27,0.88,0.11,14.29,65000000,0,,,,,,,,,,
703746,台半永豐58購01,2026-05-27,7.25,0.35,5.07,20000000,0,,,,,,,,,,
703748,亞電永豐57購01,2026-05-27,0.56,-0.29,-34.12,114000000,0,,,,,,,,,,
703750,長科*永豐57購01,2026-05-27,1.04,0.12,13.04,10000000,0,,,,,,,,,,
703754,原相永豐59購01,2026-05-27,2.15,-0.5,-18.87,907000000,0,,,,,,,,,,
703755,能率亞永豐59購01,2026-05-27,2.5,-0.13,-4.94,3000000,0,,,,,,,,,,
703756,捷創永豐57購01,2026-05-27,0.34,0.14,70.0,1000000,0,,,,,,,,,,
703759,崴寶永豐59購01,2026-05-27,1.7,-0.17,-9.09,20000000,0,,,,,,,,,,
703760,華容永豐57購01,2026-05-27,3.98,0.0,0.0,8000000,0,,,,,,,,,,
703762,精材永豐59購01,2026-05-27,2.95,-0.37,-11.14,7000000,0,,,,,,,,,,
703768,聖暉*台新57購01,2026-05-27,4.16,1.16,38.67,64000000,0,,,,,,,,,,
703771,系統電凱基5C購01,2026-05-27,2.19,0.16,7.88,59000000,0,,,,,,,,,,
703773,新復興凱基5A購01,2026-05-27,0.8,-0.13,-13.98,10000000,0,,,,,,,,,,
703774,聖暉*凱基57購02,2026-05-27,4.81,0.93,23.97,113000000,0,,,,,,,,,,
703778,譜瑞凱基57購04,2026-05-27,5.15,1.23,31.38,98000000,0,,,,,,,,,,
703779,世界兆豐59購01,2026-05-27,2.49,0.0,0.0,10000000,0,,,,,,,,,,
703780,精材兆豐59購01,2026-05-27,2.24,-0.13,-5.49,21000000,0,,,,,,,,,,
703782,譜瑞國泰58購01,2026-05-27,4.54,0.95,26.46,2000000,0,,,,,,,,,,
703784,M31國票58購01,2026-05-27,2.33,-0.18,-7.17,499000000,0,,,,,,,,,,
703788,捷創國票58購01,2026-05-27,0.37,-0.04,-9.76,200000000,0,,,,,,,,,,
703791,點序國票57購01,2026-05-27,0.64,-0.09,-12.33,478000000,0,,,,,,,,,,
703792,點序國票58購01,2026-05-27,0.61,-0.4,-39.6,49000000,0,,,,,,,,,,
703793,點序國票59購01,2026-05-27,0.62,-0.26,-29.55,45000000,0,,,,,,,,,,
703795,M31群益57購01,2026-05-27,2.38,0.27,12.8,10000000,0,,,,,,,,,,
703798,聖暉*群益57購03,2026-05-27,2.3,0.34,17.35,3000000,0,,,,,,,,,,
703799,鉅橡群益57購01,2026-05-27,4.5,-0.35,-7.22,10000000,0,,,,,,,,,,
703803,譜瑞群益58購02,2026-05-27,2.61,0.5,23.7,270000000,0,,,,,,,,,,
703804,譜瑞群益59購01,2026-05-27,2.61,0.61,30.5,16000000,0,,,,,,,,,,
703806,M31元大57購02,2026-05-27,1.92,-0.29,-13.12,426000000,0,,,,,,,,,,
703810,合晶元大57購03,2026-05-27,19.0,-0.8,-4.04,2000000,0,,,,,,,,,,
703813,聖暉*元大5A購04,2026-05-27,1.97,0.51,34.93,259000000,0,,,,,,,,,,
703814,鉅橡元大57購01,2026-05-27,2.32,-0.11,-4.53,30000000,0,,,,,,,,,,
703818,點序元大57購02,2026-05-27,0.18,-0.13,-41.94,48000000,0,,,,,,,,,,
703819,點序元大57購03,2026-05-27,0.25,-0.18,-41.86,85000000,0,,,,,,,,,,
703822,世禾永豐59購01,2026-05-27,0.92,0.09,10.84,336000000,0,,,,,,,,,,
703823,弘塑永豐5A購01,2026-05-27,5.0,1.23,32.63,10000000,0,,,,,,,,,,
703824,富強鑫永豐59購01,2026-05-27,0.45,0.01,2.27,25000000,0,,,,,,,,,,
703828,元太富邦59購03,2026-05-27,1.39,0.18,14.88,4000000,0,,,,,,,,,,
703836,中光電元大57購06,2026-05-27,0.31,-0.04,-11.43,6000000,0,,,,,,,,,,
703837,系統電元大5B購02,2026-05-27,0.61,0.09,17.31,933000000,0,,,,,,,,,,
703839,聖暉*元大5B購01,2026-05-27,4.2,0.63,17.65,14000000,0,,,,,,,,,,
703840,漢科元大57購01,2026-05-27,0.18,-0.01,-5.26,633000000,0,,,,,,,,,,
703842,世界凱基61購01,2026-05-27,6.15,0.0,0.0,276000000,0,,,,,,,,,,
703843,合晶凱基57購01,2026-05-27,27.5,0.5,1.85,9000000,0,,,,,,,,,,
703844,系統電凱基57購02,2026-05-27,0.83,0.02,2.47,115000000,0,,,,,,,,,,
703846,晟德凱基57購01,2026-05-27,0.24,-0.05,-17.24,20000000,0,,,,,,,,,,
703851,穩懋凱基59購02,2026-05-27,22.0,1.8,8.91,1000000,0,,,,,,,,,,
703854,中光電富邦59購03,2026-05-27,0.11,-0.02,-15.38,170000000,0,,,,,,,,,,
703855,宏捷科富邦59購01,2026-05-27,2.19,-0.21,-8.75,68000000,0,,,,,,,,,,
703856,聖暉*富邦59購01,2026-05-27,1.72,0.47,37.6,1711000000,0,,,,,,,,,,
703858,廣運富邦59購01,2026-05-27,0.39,-0.07,-15.22,813000000,0,,,,,,,,,,
703860,世界統一61購01,2026-05-27,1.21,0.03,2.54,259000000,0,,,,,,,,,,
703861,世界統一71購01,2026-05-27,0.88,0.0,0.0,303000000,0,,,,,,,,,,
703863,弘塑統一61購01,2026-05-27,2.8,0.61,27.85,31000000,0,,,,,,,,,,
703864,光頡統一61購01,2026-05-27,1.45,0.29,25.0,99000000,0,,,,,,,,,,
703865,光頡統一71購01,2026-05-27,1.25,0.14,12.61,51000000,0,,,,,,,,,,
703866,均豪統一61購02,2026-05-27,1.05,-0.11,-9.48,3000000,0,,,,,,,,,,
703868,捷創統一61購02,2026-05-27,0.24,-0.02,-7.69,630000000,0,,,,,,,,,,
703870,富強鑫統一61購01,2026-05-27,0.18,-0.02,-10.0,80000000,0,,,,,,,,,,
703873,崴寶統一71購01,2026-05-27,1.29,-0.02,-1.53,4000000,0,,,,,,,,,,
703875,鉅橡統一61購02,2026-05-27,1.19,-0.07,-5.56,9000000,0,,,,,,,,,,
703878,精材統一71購01,2026-05-27,1.16,-0.02,-1.69,279000000,0,,,,,,,,,,
703879,臺慶科統一71購01,2026-05-27,1.67,0.15,9.87,151000000,0,,,,,,,,,,
703880,穩懋統一61購02,2026-05-27,4.77,-0.08,-1.65,27000000,0,,,,,,,,,,
703881,穩懋統一61購03,2026-05-27,4.23,0.22,5.49,11000000,0,,,,,,,,,,
703882,穩懋統一71購01,2026-05-27,2.99,-0.05,-1.64,197000000,0,,,,,,,,,,
703884,聖暉*群益58購01,2026-05-27,5.55,1.4,33.73,15000000,0,,,,,,,,,,
703887,耀勝群益5A購01,2026-05-27,0.36,0.05,16.13,9000000,0,,,,,,,,,,
703889,台星科國票58購02,2026-05-27,2.05,-0.07,-3.3,2000000,0,,,,,,,,,,
703891,長科*國票58購01,2026-05-27,1.71,-0.06,-3.39,481000000,0,,,,,,,,,,
703897,矽科元富57購01,2026-05-27,2.06,-0.14,-6.36,77000000,0,,,,,,,,,,
703902,中美晶永豐5A購01,2026-05-27,2.77,-0.19,-6.42,328000000,0,,,,,,,,,,
703907,漢科永豐58購01,2026-05-27,0.71,0.04,5.97,797000000,0,,,,,,,,,,
703911,台半凱基57購01,2026-05-27,8.35,0.15,1.83,9000000,0,,,,,,,,,,
703912,合晶凱基59購01,2026-05-27,23.0,2.5,12.2,75000000,0,,,,,,,,,,
703914,聖暉*凱基61購01,2026-05-27,4.28,0.78,22.29,13000000,0,,,,,,,,,,
703918,宇峻國票58購01,2026-05-27,0.36,-0.01,-2.7,4000000,0,,,,,,,,,,
703920,系統電國票59購01,2026-05-27,0.7,0.11,18.64,25000000,0,,,,,,,,,,
703921,神準國票59購01,2026-05-27,0.33,-0.08,-19.51,134000000,0,,,,,,,,,,
703922,捷創國票57購01,2026-05-27,0.1,-0.01,-9.09,10000000,0,,,,,,,,,,
703923,創惟國票61購01,2026-05-27,0.75,-0.14,-15.73,20000000,0,,,,,,,,,,
703925,鉅橡國票58購02,2026-05-27,3.68,-0.03,-0.81,45000000,0,,,,,,,,,,
703926,耀勝國票58購02,2026-05-27,0.24,0.02,9.09,3000000,0,,,,,,,,,,
703928,弘塑富邦59購02,2026-05-27,5.0,1.0,25.0,1000000,0,,,,,,,,,,
703938,創惟元大57購01,2026-05-27,0.06,-0.02,-25.0,22000000,0,,,,,,,,,,
703939,湧德元大58購01,2026-05-27,0.25,0.01,4.17,70000000,0,,,,,,,,,,
703940,新復興元大57購01,2026-05-27,0.1,-0.04,-28.57,82000000,0,,,,,,,,,,
703941,萬泰科元大57購01,2026-05-27,2.9,-0.29,-9.09,159000000,0,,,,,,,,,,
703942,聖暉*元大5B購02,2026-05-27,3.81,0.68,21.73,174000000,0,,,,,,,,,,
703945,鑫科元大57購02,2026-05-27,2.42,-0.01,-0.41,11000000,0,,,,,,,,,,
703950,雙鴻群益5A購03,2026-05-27,0.83,0.05,6.41,104000000,0,,,,,,,,,,
703951,穩懋群益57購04,2026-05-27,23.8,2.8,13.33,4000000,0,,,,,,,,,,
703954,世界永豐5A購01,2026-05-27,3.61,0.26,7.76,126000000,0,,,,,,,,,,
703955,台半永豐59購01,2026-05-27,8.55,2.05,31.54,14000000,0,,,,,,,,,,
703957,宜特永豐59購01,2026-05-27,3.72,-0.3,-7.46,30000000,0,,,,,,,,,,
703960,雙鴻永豐5A購01,2026-05-27,1.72,-0.01,-0.58,1361000000,0,,,,,,,,,,
703962,中美晶統一61購01,2026-05-27,1.05,-0.03,-2.78,189000000,0,,,,,,,,,,
703963,中探針統一71購01,2026-05-27,6.5,-0.6,-8.45,9000000,0,,,,,,,,,,
703964,世禾統一65購01,2026-05-27,0.49,0.03,6.52,15000000,0,,,,,,,,,,
703965,世界統一5B購01,2026-05-27,1.46,0.03,2.1,6000000,0,,,,,,,,,,
703966,台半統一71購01,2026-05-27,1.6,0.05,3.23,48000000,0,,,,,,,,,,
703967,台半統一71購02,2026-05-27,1.22,0.02,1.67,821000000,0,,,,,,,,,,
703968,台星科統一71購01,2026-05-27,1.07,0.01,0.94,654000000,0,,,,,,,,,,
703969,弘塑統一61購02,2026-05-27,2.83,0.49,20.94,10000000,0,,,,,,,,,,
703971,光頡統一61購02,2026-05-27,1.09,-0.1,-8.4,34000000,0,,,,,,,,,,
703972,合晶統一5C購03,2026-05-27,4.75,0.6,14.46,155000000,0,,,,,,,,,,
703973,均華統一5C購03,2026-05-27,2.89,-0.09,-3.02,1000000,0,,,,,,,,,,
703974,長科*統一64購02,2026-05-27,0.77,0.03,4.05,960000000,0,,,,,,,,,,
703975,佶優統一71購01,2026-05-27,0.69,-0.02,-2.82,10000000,0,,,,,,,,,,
703979,順達統一5C購05,2026-05-27,1.56,-0.05,-3.11,66000000,0,,,,,,,,,,
703980,順達統一61購01,2026-05-27,1.4,-0.08,-5.41,1617000000,0,,,,,,,,,,
703981,萬潤統一61購01,2026-05-27,5.8,-0.7,-10.77,171000000,0,,,,,,,,,,
703983,精材統一61購01,2026-05-27,1.42,-0.03,-2.07,29000000,0,,,,,,,,,,
703984,廣明統一61購01,2026-05-27,0.17,-0.01,-5.56,100000000,0,,,,,,,,,,
703988,漢科元富57購01,2026-05-27,1.56,0.1,6.85,222000000,0,,,,,,,,,,
703990,中美晶凱基57購01,2026-05-27,1.89,-0.26,-12.09,1000000,0,,,,,,,,,,
703993,巨漢凱基57購02,2026-05-27,3.66,-0.69,-15.86,133000000,0,,,,,,,,,,
703994,均華凱基57購02,2026-05-27,7.65,-0.45,-5.56,50000000,0,,,,,,,,,,
703996,金益鼎凱基57購02,2026-05-27,0.48,-0.04,-7.69,599000000,0,,,,,,,,,,
703999,鈊象凱基57購02,2026-05-27,1.16,0.12,11.54,14000000,0,,,,,,,,,,
704002,創惟國泰58購01,2026-05-27,0.57,-0.09,-13.64,247000000,0,,,,,,,,,,
704007,精材富邦57購02,2026-05-27,1.58,-0.25,-13.66,40000000,0,,,,,,,,,,
704011,元太統一61購01,2026-05-27,1.34,0.22,19.64,244000000,0,,,,,,,,,,
704012,世禾統一71購01,2026-05-27,0.54,0.03,5.88,256000000,0,,,,,,,,,,
704013,台半統一61購01,2026-05-27,1.61,0.29,21.97,13000000,0,,,,,,,,,,
704014,台星科統一61購01,2026-05-27,0.8,-0.04,-4.76,61000000,0,,,,,,,,,,
704015,台燿統一71購01,2026-05-27,3.33,-0.01,-0.3,41000000,0,,,,,,,,,,
704017,巨漢統一71購01,2026-05-27,1.45,-0.11,-7.05,86000000,0,,,,,,,,,,
704018,光頡統一61購03,2026-05-27,1.4,0.08,6.06,20000000,0,,,,,,,,,,
704020,宏捷科統一61購02,2026-05-27,1.32,-0.34,-20.48,52000000,0,,,,,,,,,,
704021,矽科統一61購01,2026-05-27,0.72,-0.03,-4.0,1357000000,0,,,,,,,,,,
704023,金益鼎統一61購01,2026-05-27,0.75,-0.01,-1.32,159000000,0,,,,,,,,,,
704024,佶優統一61購01,2026-05-27,0.91,-0.04,-4.21,23000000,0,,,,,,,,,,
704025,創惟統一61購01,2026-05-27,0.44,-0.03,-6.38,1491000000,0,,,,,,,,,,
704026,精材統一61購02,2026-05-27,1.03,-0.08,-7.21,488000000,0,,,,,,,,,,
704027,穩懋統一61購04,2026-05-27,4.49,0.32,7.67,13000000,0,,,,,,,,,,
704029,穩懋統一71購02,2026-05-27,3.21,-0.05,-1.53,36000000,0,,,,,,,,,,
704033,台半元大57購01,2026-05-27,6.05,2.05,51.25,147000000,0,,,,,,,,,,
704035,均豪元大57購03,2026-05-27,0.73,-0.19,-20.65,9000000,0,,,,,,,,,,
704036,均豪元大57購04,2026-05-27,0.96,-0.15,-13.51,50000000,0,,,,,,,,,,
704037,金益鼎元大57購04,2026-05-27,0.51,0.02,4.08,752000000,0,,,,,,,,,,
704038,湧德元大5A購01,2026-05-27,0.6,0.08,15.38,15000000,0,,,,,,,,,,
704040,聖暉*元大57購04,2026-05-27,1.5,0.46,44.23,266000000,0,,,,,,,,,,
704041,聖暉*元大5C購03,2026-05-27,1.7,0.36,26.87,275000000,0,,,,,,,,,,
704045,台半群益57購01,2026-05-27,6.05,1.1,22.22,20000000,0,,,,,,,,,,
704048,金益鼎群益59購01,2026-05-27,0.85,-0.13,-13.27,6000000,0,,,,,,,,,,
704053,聖暉*群益5A購01,2026-05-27,2.45,0.56,29.63,668000000,0,,,,,,,,,,
704054,璟德群益58購01,2026-05-27,1.42,-0.12,-7.79,675000000,0,,,,,,,,,,
704056,矽科元富57購02,2026-05-27,3.38,0.4,13.42,1000000,0,,,,,,,,,,
704060,世界永豐59購02,2026-05-27,2.15,0.22,11.4,41000000,0,,,,,,,,,,
704061,台半永豐58購02,2026-05-27,2.82,-0.33,-10.48,564000000,0,,,,,,,,,,
704063,金益鼎永豐59購01,2026-05-27,1.26,-0.06,-4.55,34000000,0,,,,,,,,,,
704064,華宏永豐57購01,2026-05-27,3.28,-0.3,-8.38,2000000,0,,,,,,,,,,
704067,世界凱基59購01,2026-05-27,3.61,0.04,1.12,51000000,0,,,,,,,,,,
704068,台半凱基59購01,2026-05-27,8.75,1.15,15.13,5000000,0,,,,,,,,,,
704069,巨漢凱基58購01,2026-05-27,3.22,-0.54,-14.36,170000000,0,,,,,,,,,,
704070,均豪凱基57購02,2026-05-27,2.62,-0.54,-17.09,166000000,0,,,,,,,,,,
704071,家登凱基57購02,2026-05-27,4.54,-1.11,-19.65,11000000,0,,,,,,,,,,
704072,璟德凱基57購01,2026-05-27,0.57,-0.15,-20.83,692000000,0,,,,,,,,,,
704074,世紀*兆豐59購01,2026-05-27,0.05,0.0,0.0,100000000,0,,,,,,,,,,
704076,台半國泰58購01,2026-05-27,5.6,0.35,6.67,6000000,0,,,,,,,,,,
704080,世禾富邦5C購01,2026-05-27,0.43,0.05,13.16,253000000,0,,,,,,,,,,
704081,家登富邦59購02,2026-05-27,2.42,-0.42,-14.79,21000000,0,,,,,,,,,,
704082,群翊富邦5A購01,2026-05-27,1.67,-0.09,-5.11,31000000,0,,,,,,,,,,
704083,璟德富邦59購01,2026-05-27,0.82,-0.14,-14.58,73000000,0,,,,,,,,,,
704085,世界統一61購02,2026-05-27,0.9,0.07,8.43,48000000,0,,,,,,,,,,
704086,世界統一64購01,2026-05-27,0.9,0.05,5.88,239000000,0,,,,,,,,,,
704087,世紀*統一71購01,2026-05-27,0.21,-0.02,-8.7,55000000,0,,,,,,,,,,
704088,世紀*統一71購02,2026-05-27,0.26,-0.02,-7.14,4000000,0,,,,,,,,,,
704089,台半統一61購02,2026-05-27,1.64,0.01,0.61,629000000,0,,,,,,,,,,
704090,台半統一71購03,2026-05-27,1.34,-0.01,-0.74,54000000,0,,,,,,,,,,
704091,巨漢統一71購02,2026-05-27,1.3,-0.07,-5.11,444000000,0,,,,,,,,,,
704092,光頡統一64購01,2026-05-27,0.9,0.1,12.5,208000000,0,,,,,,,,,,
704093,系統電統一71購01,2026-05-27,0.54,0.0,0.0,262000000,0,,,,,,,,,,
704094,佳邦統一71購01,2026-05-27,0.63,-0.04,-5.97,255000000,0,,,,,,,,,,
704097,金益鼎統一71購01,2026-05-27,0.63,-0.01,-1.56,44000000,0,,,,,,,,,,
704099,信昌電統一64購01,2026-05-27,3.5,0.0,0.0,5000000,0,,,,,,,,,,
704101,家登統一61購02,2026-05-27,0.85,-0.08,-8.6,73000000,0,,,,,,,,,,
