股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
00960,野村全球航運龍頭,2026-05-08,17.56,-0.19,-1.07,752534,13227336,紅縮,否,是,17.61,17.34,17.34,17.52,3.1642,1.6,-0.0058
00961,FT臺灣永續高息,2026-05-08,11.03,-0.01,-0.09,7820683,86446365,紅增,是,是,10.76,10.5,10.41,10.34,5.1202,2.121,1.088
00962,台新AI優息動能,2026-05-08,13.58,-0.03,-0.22,1717708,23490547,紅增,是,是,13.23,12.76,12.46,12.14,7.7186,3.6231,2.5731
00963,中信全球高股息,2026-05-08,12.67,-0.12,-0.94,1450531,18398088,紅縮,否,否,12.72,12.65,12.76,12.89,1.1127,-0.3073,-0.4446
00964,中信亞太高股息,2026-05-08,14.35,-0.17,-1.17,3416706,49125302,紅縮,否,是,14.33,14.1,13.98,13.93,3.316,1.9078,0.7604
00965,元大航太防衛科技,2026-05-08,26.0,-0.15,-0.57,3855677,100088946,紅縮,否,是,25.99,25.93,25.8,25.61,0.4561,0.2862,0.4692
00971,野村美國研發龍頭,2026-05-08,16.51,0.04,0.24,911544,15044206,紅增,否,是,16.37,16.25,16.11,15.98,1.5003,1.12,0.7064
00972,野村日本動能高息,2026-05-08,18.68,-0.29,-1.53,344306,6439420,紅縮,否,否,18.79,18.61,18.71,18.88,1.9533,0.3613,-0.2266
009800,中信NASDAQ,2026-05-08,12.49,0.05,0.4,1314636,16415214,紅增,否,是,12.33,12.13,11.86,11.63,3.4732,2.8322,1.768
009801,中信美國創新科技,2026-05-08,11.84,0.09,0.77,2024052,23981646,紅增,是,是,11.69,11.61,11.46,11.32,1.3001,1.3882,0.9646
009802,富邦旗艦50,2026-05-08,17.97,0.07,0.39,11887683,213401642,紅增,否,是,17.39,16.56,15.61,14.73,10.5236,7.6633,5.2266
009803,玉山市值動能50,2026-05-08,20.42,-0.21,-1.02,3272609,66793956,紅縮,否,是,20.27,19.72,18.84,18.03,5.7811,5.3138,3.6511
009804,聯邦台精彩50,2026-05-08,21.1,-0.1,-0.47,2066126,43656619,紅增,否,是,20.75,20.12,19.43,19.09,6.4976,5.7843,2.4119
009805,新光美國電力基建,2026-05-08,16.8,-0.59,-3.39,34597363,581033842,紅縮,是,是,17.18,16.84,16.41,16.0,4.1076,3.1474,2.1537
009808,華南永昌優選50,2026-05-08,28.88,-0.19,-0.65,602743,17394132,紅縮,否,是,28.38,27.49,26.21,25.04,6.7238,5.691,3.8945
009809,富邦淨零ESG50,2026-05-08,15.28,-0.27,-1.74,570641,8738165,紅縮,否,是,15.15,14.77,14.33,13.92,5.2098,3.831,2.5513
00980A,主動野村臺灣優選,2026-05-08,23.2,-0.29,-1.23,23931274,556588554,紅縮,否,是,23.11,22.44,21.52,20.59,6.1076,4.7421,3.5808
009810,玉山全球藍籌100,2026-05-08,20.31,-0.01,-0.05,342861,6966736,紅增,否,是,20.12,19.9,19.63,19.42,2.2464,1.7958,1.0397
009811,統一美國50,2026-05-08,12.58,0.03,0.24,2646561,33320721,紅增,否,是,12.46,12.32,12.11,11.94,2.3989,2.1224,1.2624
009812,野村日本東證,2026-05-08,12.02,-0.1,-0.83,572746,6863046,紅增,否,是,11.86,11.73,11.71,11.74,2.2939,1.0076,0.2182
009813,貝萊德標普卓越50,2026-05-08,11.09,0.04,0.36,3296985,36592137,紅增,否,是,11.0,10.91,10.76,10.64,1.6639,1.6305,0.9806
009816,凱基台灣TOP50,2026-05-08,14.05,-0.09,-0.64,304759764,4281851383,紅縮,否,是,13.86,13.48,12.83,12.24,5.8806,5.7094,3.8743
009817,國泰日本不動產,2026-05-08,9.25,-0.08,-0.86,2240516,20745054,紅縮,否,否,9.32,9.29,9.34,9.41,0.6265,-0.1934,-0.3572
009818,華南永昌NASDAQxT,2026-05-08,18.42,0.16,0.88,624520,11505031,紅增,否,是,18.07,17.75,17.25,16.82,3.7186,3.3961,2.1826
009819,中信數據及電力,2026-05-08,10.12,-0.21,-2.03,39889073,403532654,,否,,10.22,10.09,,,2.5085,,
00981A,主動統一台股增長,2026-05-08,28.91,-0.67,-2.27,535264194,15513991292,紅縮,否,是,29.38,28.69,27.31,25.84,4.9068,4.7962,4.0742
00981T,平衡凱基雙核收息,2026-05-08,11.87,-0.06,-0.5,2603568,30945572,紅縮,否,是,11.83,11.74,11.6,11.5,1.5456,1.5225,0.817
009820,元大納斯達克精選,2026-05-08,9.93,0.1,1.02,27699142,274622974,,否,,9.8,9.86,,,-1.1497,,
00982A,主動群益台灣強棒,2026-05-08,22.4,-0.33,-1.45,106196695,2390539694,紅縮,否,是,22.32,21.6,20.87,20.07,6.8966,4.1616,3.2791
00982D,主動富邦動態入息,2026-05-08,9.96,-0.02,-0.2,553710,5517076,綠增,否,否,9.97,9.98,10.0,10.03,-0.0802,-0.1401,-0.1697
00982T,平衡兆豐台美動能,2026-05-08,14.39,-0.13,-0.9,1635986,23562038,紅縮,否,是,14.12,13.68,13.04,12.45,6.7735,5.7532,3.9136
00983A,主動中信ARK創新,2026-05-08,11.67,-0.15,-1.27,3616293,42259194,紅增,否,是,11.7,11.48,11.51,11.48,3.9439,0.4023,0.5065
00983D,主動富邦複合收益,2026-05-08,10.12,-0.03,-0.3,1156781,11721853,紅轉綠,否,否,10.15,10.14,10.16,10.2,0.0986,-0.0197,-0.1768
00984A,主動安聯台灣高息,2026-05-08,14.71,-0.09,-0.61,7141897,105257725,紅縮,否,是,14.65,14.36,14.23,14.17,4.1519,2.0977,0.9042
00984D,主動聯博全球非投,2026-05-08,10.03,-0.01,-0.1,3518866,35330413,綠增,否,否,10.06,10.1,10.11,10.12,-0.7891,-0.3454,-0.1777
00985A,主動野村台灣50,2026-05-08,21.33,-0.06,-0.28,11658483,248286152,紅縮,否,是,21.03,20.52,19.64,18.71,5.1069,4.48,3.6877
00985B,群益ESG投等債0-5,2026-05-08,10.14,0.0,0.0,8224560,83439859,綠增,否,否,10.19,10.21,10.22,10.23,-0.469,-0.176,-0.1319
00986A,主動台新龍頭成長,2026-05-08,14.19,-0.15,-1.05,494983,7028641,紅縮,否,是,14.17,13.89,13.56,13.27,4.0987,3.2169,1.9594
00987A,主動台新優勢成長,2026-05-08,16.98,-0.39,-2.25,10231640,174591420,紅縮,否,是,17.27,16.72,16.07,15.43,6.6988,4.7935,3.4697
00988A,主動統一全球創新,2026-05-08,18.41,-0.46,-2.44,80301529,1479966438,紅縮,否,是,18.41,17.64,16.77,16.02,9.1275,6.7853,4.3096
00989A,主動摩根美國科技,2026-05-08,16.87,-0.08,-0.47,1612069,27184319,紅縮,否,是,16.68,16.21,15.78,15.37,5.999,3.7047,2.4514
00990A,主動元大AI新經濟,2026-05-08,17.08,-0.52,-2.95,45625967,779487262,紅縮,否,是,17.14,16.45,15.72,15.08,8.7713,6.1645,3.9303
00991A,主動復華未來50,2026-05-08,17.49,-0.38,-2.13,96291324,1688377595,紅縮,否,是,17.62,17.16,16.15,15.15,5.4963,6.2272,4.8206
00992A,主動群益科技創新,2026-05-08,17.66,-0.38,-2.11,95991729,1704061252,紅縮,否,是,17.95,17.55,17.01,16.38,4.7369,3.2114,2.8483
00993A,主動安聯台灣,2026-05-08,12.9,-0.24,-1.83,17053377,221219523,紅縮,否,是,13.1,12.9,12.58,12.27,3.1176,2.7807,1.9821
00994A,主動第一金台股優,2026-05-08,17.3,-0.48,-2.7,21351063,372208888,紅縮,否,是,17.58,17.11,16.37,15.64,5.5742,4.8786,3.6504
00995A,主動中信台灣卓越,2026-05-08,16.65,-0.38,-2.23,11941427,199653136,紅縮,否,是,16.88,16.41,15.63,14.83,5.8698,5.2045,4.0823
00996A,主動兆豐台灣豐收,2026-05-08,13.69,-0.38,-2.7,16252013,223788910,紅縮,否,是,13.79,13.36,12.73,12.06,6.5708,5.2545,4.209
00997A,主動群益美國增長,2026-05-08,12.1,-0.35,-2.81,46151532,559966995,紅縮,否,是,12.06,11.61,11.1,10.65,8.1391,6.0371,3.8467
00999A,主動野村臺灣高息,2026-05-08,10.42,-0.06,-0.57,238808630,2495098558,,否,,,,,,,,
01001T,土銀富邦R1,2026-05-08,11.71,,,367310,4331177,紅縮,否,否,12.12,12.02,11.98,11.95,1.7291,0.7461,0.3771
01002T,土銀國泰R1,2026-05-08,14.41,-0.08,-0.55,50436,723696,紅增,否,是,14.31,14.25,14.22,14.21,0.8313,0.4227,0.1972
01004T,土銀富邦R2,2026-05-08,10.94,0.0,0.0,7011,76701,紅增,否,是,10.93,10.89,10.89,10.92,0.6076,0.3777,-0.0046
01007T,兆豐國泰R2,2026-05-08,13.2,0.0,0.0,157130,2077492,綠縮,是,否,13.16,13.2,13.23,13.26,-0.5891,-0.3247,-0.2224
01009T,王道圓滿R1,2026-05-08,5.74,-0.02,-0.35,10104,57838,紅縮,否,是,5.74,5.74,5.74,5.74,0.2094,0.0349,0.0087
01010T,京城樂富R1,2026-05-08,10.01,0.01,0.1,44000,440100,綠轉紅,否,是,10.0,10.0,10.0,10.01,0.02,0.01,-0.02
02001L,富邦蘋果正二N,2026-05-08,118.4,-5.8,-4.67,47000,5681900,紅縮,否,是,117.46,111.04,101.27,91.99,12.273,10.8958,8.0302
02001R,富邦蘋果反一N,2026-05-08,0.52,0.02,4.0,55000,28060,,否,,0.52,0.54,,,-6.1372,,
020020,元大台股領航N,2026-05-08,25.32,0.22,0.88,26000,659190,紅縮,否,是,24.59,23.5,21.92,20.48,9.6512,8.4683,5.8244
020028,元大特選電動車N,2026-05-08,19.2,-0.33,-1.69,9000,175150,紅縮,否,是,18.99,18.42,17.87,17.45,6.397,4.5099,2.5152
020029,元大ESG高股息N,2026-05-08,14.58,0.32,2.24,44000,643280,紅增,否,是,13.84,13.0,12.16,11.41,13.7806,9.4,6.103
020030,統一智慧電動車N,2026-05-08,16.5,-0.47,-2.77,95000,1576490,紅縮,是,是,16.73,16.33,15.35,14.28,5.0232,5.6152,5.0945
020031,統一IC設計臺灣N,2026-05-08,10.5,0.2,1.94,125000,1318480,紅增,是,是,9.9,9.3,8.64,8.05,13.7899,9.9917,6.6391
020034,元大IC設計N,2026-05-08,13.26,0.14,1.07,1000,13260,紅縮,否,是,12.89,12.3,11.53,10.74,9.9659,7.4585,5.8467
020036,元大金融配息N,2026-05-08,7.86,0.06,0.77,5000,39200,,是,,7.72,,,,,,
020037,元大金融高股息N,2026-05-08,8.74,0.09,1.04,22000,192200,紅增,是,是,8.59,8.58,8.55,8.52,0.2802,0.2572,0.2286
020038,元大ESG配息N,2026-05-08,11.29,0.26,2.36,59000,660740,紅增,是,是,10.69,10.05,9.41,8.84,13.6963,9.3006,6.0362
1101,台泥,2026-05-08,25.0,-0.5,-1.96,27648197,696766255,紅增,否,是,24.82,24.63,24.75,24.98,1.5133,0.428,-0.2821
1101B,台泥乙特,2026-05-08,45.35,-0.35,-0.77,3067,138982,紅轉綠,否,否,45.46,45.45,45.55,45.62,0.044,-0.1867,-0.1042
1102,亞泥,2026-05-08,34.95,0.0,0.0,6577592,230742383,綠縮,否,否,34.99,35.1,35.37,35.59,-0.6248,-0.8194,-0.4994
1103,嘉泥,2026-05-08,13.4,-0.05,-0.37,202306,2725663,綠縮,否,否,13.38,13.42,13.64,13.88,-0.5944,-1.2872,-1.1234
1104,環泥,2026-05-08,28.3,0.0,0.0,571469,16180480,綠縮,否,否,28.28,28.36,28.76,29.15,-0.5626,-1.1847,-0.9216
1108,幸福,2026-05-08,14.55,-0.05,-0.34,141483,2064422,綠縮,否,否,14.58,14.57,14.68,14.83,0.1374,-0.3079,-0.5421
1109,信大,2026-05-08,15.4,0.0,0.0,122570,1891915,綠縮,否,否,15.41,15.43,15.44,15.48,-0.3234,0.0,-0.1455
1110,東泥,2026-05-08,15.0,-0.1,-0.66,125657,1888911,綠增,否,否,15.05,15.16,15.34,15.68,-1.4407,-0.4269,-1.2872
1201,味全,2026-05-08,12.4,0.05,0.4,401495,4964785,綠縮,否,否,12.33,12.47,12.86,13.22,-2.2205,-2.9572,-2.0381
1203,味王,2026-05-08,44.0,0.65,1.5,46176,2024971,綠縮,是,是,43.3,43.42,43.56,43.45,-0.5512,-0.7883,-0.0574
1210,大成,2026-05-08,52.9,0.6,1.15,1921851,101114966,綠縮,否,否,52.44,53.05,53.57,53.99,-2.2736,-1.4307,-0.8147
1213,大飲,2026-05-08,8.75,-0.1,-1.13,33156,289746,綠增,是,否,8.85,8.89,9.07,9.24,-1.0069,-1.7022,-1.3114
1215,卜蜂,2026-05-08,134.0,-4.0,-2.9,3515991,469279743,綠增,是,否,138.5,138.75,140.3,141.77,-0.3597,-0.9636,-0.7077
1216,統一,2026-05-08,73.2,3.8,5.48,34974381,2523731861,綠轉紅,是,是,70.0,69.97,71.38,72.79,0.0858,-1.4646,-1.211
1217,愛之味,2026-05-08,9.66,-0.01,-0.1,660431,6394885,綠縮,否,否,9.72,9.83,10.09,10.3,-2.1739,-2.8182,-1.6575
1218,泰山,2026-05-08,19.1,0.05,0.26,794440,15185086,紅增,否,是,18.91,18.93,18.95,19.02,-0.2111,0.0264,-0.1843
1219,福壽,2026-05-08,13.4,0.0,0.0,334222,4475762,綠縮,否,否,13.42,13.47,13.78,14.13,-0.7396,-1.6788,-1.5714
1220,台榮,2026-05-08,12.25,-0.05,-0.41,131856,1623773,綠增,否,否,12.33,12.38,12.52,12.71,-0.8842,-0.7612,-0.9296
1225,福懋油,2026-05-08,32.0,-0.85,-2.59,188558,6061559,紅縮,否,否,32.4,32.17,32.6,33.07,1.4085,-0.5563,-0.6854
1227,佳格,2026-05-08,29.05,0.2,0.69,581438,16879382,綠縮,否,否,28.88,28.99,29.61,30.37,-0.7219,-1.4451,-1.5542
1229,聯華,2026-05-08,42.15,0.45,1.08,3007407,126582167,綠縮,否,否,41.61,41.61,42.73,43.84,0.024,-1.979,-1.6063
1231,聯華食,2026-05-08,86.5,-0.2,-0.23,308676,26812319,綠縮,否,否,86.86,86.84,88.07,89.49,0.0461,-0.8789,-0.9392
1232,大統益,2026-05-08,148.0,0.0,0.0,154961,22986379,綠縮,是,否,148.1,148.55,149.28,149.76,-0.604,-0.6355,-0.3172
1233,天仁,2026-05-08,28.8,0.0,0.0,17023,493515,紅增,否,否,28.82,28.83,28.96,29.32,-0.0693,0.2434,-0.5836
1234,黑松,2026-05-08,35.2,-0.05,-0.14,134010,4716235,綠縮,否,否,35.12,35.18,35.59,36.0,-0.3405,-0.9572,-0.7529
1235,興泰,2026-05-08,45.8,1.0,2.23,19352,879007,綠轉紅,否,是,44.23,43.98,44.68,45.03,1.1434,-1.4785,-0.5398
1236,宏亞,2026-05-08,26.35,0.0,0.0,64445,1697102,紅增,否,否,26.13,25.92,26.12,26.64,1.6732,0.719,-0.7315
1256,鮮活果汁-KY,2026-05-08,176.0,8.0,4.76,235864,40980556,紅增,是,是,167.9,164.35,161.82,158.61,4.4154,1.9541,1.7128
1301,台塑,2026-05-08,48.55,-1.0,-2.02,38407032,1881189698,綠增,是,否,50.18,50.63,51.54,52.78,-1.7619,-1.2868,-1.5379
1303,南亞,2026-05-08,88.6,-1.7,-1.88,61474376,5454056263,紅縮,否,是,91.02,90.32,88.81,88.07,1.5622,2.3224,0.9433
1304,台聚,2026-05-08,12.7,-0.3,-2.31,5050191,64924310,綠增,否,否,13.25,13.65,14.1,14.4,-5.694,-4.5121,-2.2534
1305,華夏,2026-05-08,12.75,-0.25,-1.92,3097176,39918872,綠增,否,否,13.35,13.91,14.35,14.72,-7.7402,-4.5953,-2.6289
1307,三芳,2026-05-08,32.2,0.7,2.22,1464570,46783993,綠轉紅,否,是,31.57,31.49,31.65,31.82,0.5094,-0.2534,-0.26
1308,亞聚,2026-05-08,13.4,-0.35,-2.55,3128933,42465044,綠增,否,否,13.83,14.34,14.84,15.11,-6.8687,-5.284,-2.3363
1309,台達化,2026-05-08,16.85,-0.55,-3.16,7688320,131931115,綠增,否,否,18.24,19.02,19.3,19.5,-7.8322,-3.3299,-1.7316
1310,台苯,2026-05-08,8.63,-0.25,-2.82,3764830,32756075,綠增,否,否,8.86,9.18,9.57,9.89,-6.734,-5.0651,-3.0065
1312,國喬,2026-05-08,11.6,-0.5,-4.13,4496298,53198014,綠縮,否,否,11.82,12.14,12.83,13.68,-5.1364,-4.4847,-4.2521
1312A,國喬特,2026-05-08,21.85,0.0,0.0,4000,87400,,否,,22.13,,,,,,
1313,聯成,2026-05-08,11.1,0.0,0.0,4782289,53956274,綠縮,否,否,10.95,11.11,11.54,11.98,-2.7531,-3.4767,-2.6366
1314,中石化,2026-05-08,7.14,-0.11,-1.52,21973327,158264460,綠增,否,否,7.24,7.33,7.5,7.63,-2.6103,-2.6801,-1.516
1315,達新,2026-05-08,61.8,0.3,0.49,15048,929586,綠縮,否,否,62.02,62.25,63.59,64.47,-0.7362,-2.3223,-1.1195
1316,上曜,2026-05-08,11.2,-0.15,-1.32,1780506,20111267,紅增,否,否,11.26,11.17,11.48,11.83,1.7164,-1.5432,-1.5853
1319,東陽,2026-05-08,80.2,0.2,0.25,4910456,394075824,紅增,否,是,77.4,76.07,76.95,77.98,3.559,0.1448,-0.3561
1321,大洋,2026-05-08,29.55,0.05,0.17,180399,5327451,綠縮,否,否,29.71,30.17,31.3,32.23,-2.9719,-3.9178,-2.3325
1323,永裕,2026-05-08,19.25,0.0,0.0,101173,1938370,綠增,否,否,19.56,20.05,20.59,20.86,-4.8175,-4.066,-1.7182
1324,地球,2026-05-08,10.3,0.1,0.98,149932,1542695,綠縮,否,否,10.35,10.51,10.86,11.12,-2.9991,-3.7546,-2.0298
1325,恆大,2026-05-08,27.3,0.75,2.82,1253091,34500601,紅增,是,是,26.76,26.45,26.62,26.91,2.411,0.4177,-0.2716
1326,台化,2026-05-08,46.95,-2.5,-5.06,42262894,2017567388,綠增,是,否,50.0,50.89,50.71,50.9,-3.4376,-0.0687,-0.4906
1337,再生-KY,2026-05-08,5.01,-0.02,-0.4,388531,1958305,綠縮,否,否,5.0,5.05,5.23,5.42,-2.2692,-2.8077,-2.444
1338,廣華-KY,2026-05-08,15.7,-0.35,-2.18,85007,1367871,綠增,否,否,15.91,16.25,16.3,16.14,-4.0989,-2.285,-0.2142
1339,昭輝,2026-05-08,41.6,1.05,2.59,274692,11506119,綠縮,是,是,40.66,41.05,41.34,41.11,-1.8822,-1.9233,-0.2052
1340,勝悅-KY,2026-05-08,5.63,-0.17,-2.93,229945,1298381,綠縮,否,否,5.67,5.72,6.01,6.28,-1.8345,-4.2482,-2.9784
1341,富林-KY,2026-05-08,62.1,0.3,0.49,28404,1770476,紅增,是,是,61.46,61.19,60.91,60.5,0.8864,0.4267,0.4784
1342,八貫,2026-05-08,94.2,-1.4,-1.46,415981,39458456,綠縮,否,是,94.12,93.2,93.72,91.97,1.9939,-1.7292,0.8121
1402,遠東新,2026-05-08,26.1,0.1,0.38,10368581,270079516,綠轉紅,否,否,25.87,25.89,26.04,26.21,-0.1929,-0.4038,-0.4111
1409,新纖,2026-05-08,16.8,0.0,0.0,5209058,87723064,紅轉綠,否,是,16.84,16.8,16.8,16.73,0.4174,-0.1782,0.2087
1410,南染,2026-05-08,27.6,-0.4,-1.43,143064,4000853,綠縮,否,否,28.15,28.19,29.67,30.42,-0.2481,-5.6095,-2.1843
1413,宏洲,2026-05-08,9.65,0.01,0.1,12800,122122,綠縮,否,否,9.61,9.6,9.71,9.8,0.0833,-0.7954,-0.6195
1414,東和,2026-05-08,16.2,-0.4,-2.41,337928,5529390,紅轉綠,否,否,16.39,16.55,16.49,16.53,-1.915,0.2423,-0.242
1416,廣豐,2026-05-08,11.3,0.0,0.0,169570,1917282,綠縮,否,否,11.33,11.38,11.5,11.63,-0.8749,-0.9142,-0.7979
1417,嘉裕,2026-05-08,8.71,-0.06,-0.68,74714,650206,綠增,否,否,8.83,8.84,8.9,8.94,-0.4062,-0.7853,-0.3748
1418,東華,2026-05-08,19.1,0.2,1.06,5327,101501,紅縮,否,是,19.13,18.93,18.71,18.74,2.1902,2.3526,0.5102
1419,新紡,2026-05-08,64.3,0.0,0.0,64742,4158251,紅增,否,是,64.16,63.75,63.85,63.95,1.2946,0.2201,0.0627
1423,利華,2026-05-08,40.85,-0.2,-0.49,17733,728190,綠增,否,是,40.9,41.33,41.2,40.67,-2.0594,-1.0297,0.3043
1432,大魯閣,2026-05-08,16.85,0.1,0.6,255315,4287135,紅增,否,否,16.79,16.77,16.81,16.9,0.179,0.1792,-0.2374
1434,福懋,2026-05-08,15.85,-0.1,-0.63,1475101,23384494,綠增,否,否,15.97,15.93,16.23,16.61,0.5035,-0.8712,-1.2625
1436,華友聯,2026-05-08,48.85,-0.2,-0.41,286167,13941966,綠縮,否,否,49.35,49.77,50.95,52.18,-1.654,-2.076,-1.6647
1437,勤益控,2026-05-08,29.0,-0.1,-0.34,139343,4035111,綠增,否,否,29.24,29.52,29.97,30.32,-1.8792,-1.8291,-1.0401
1438,三地開發,2026-05-08,20.45,0.35,1.74,711649,15247638,綠縮,是,否,20.69,21.96,24.93,27.28,-10.9341,-13.1673,-7.2199
1439,雋揚,2026-05-08,26.85,0.45,1.7,16658,442680,綠縮,否,否,26.59,26.54,26.94,27.35,0.3775,-0.9886,-0.8831
1440,南紡,2026-05-08,12.25,-0.15,-1.21,2036232,24940907,綠增,否,否,12.47,12.6,12.87,13.09,-2.0424,-2.3256,-1.3985
1441,大東,2026-05-08,9.81,-0.01,-0.1,65515,643905,綠縮,否,否,9.88,10.16,10.63,10.08,-5.3831,-11.1199,0.1837
1442,名軒,2026-05-08,27.1,0.35,1.31,663209,17836515,綠縮,否,否,26.61,26.76,27.96,28.65,-1.0781,-4.8373,-2.0923
1443,立益物流,2026-05-08,26.8,1.05,4.08,40110,1067890,紅增,否,是,24.16,22.78,23.19,23.73,12.8972,2.1525,0.1728
1444,力麗,2026-05-08,6.0,0.02,0.33,721460,4326313,綠縮,否,否,5.99,6.08,6.28,6.49,-2.8228,-3.0936,-2.3326
1445,大宇,2026-05-08,12.7,-0.05,-0.39,13928,177190,綠縮,否,否,12.67,12.71,12.9,13.03,-0.5495,-1.7021,-0.8261
1446,宏和,2026-05-08,15.8,0.05,0.32,124124,1958825,綠縮,否,否,15.67,15.76,16.09,16.4,-1.0732,-1.9907,-1.3487
1447,力鵬,2026-05-08,4.95,-0.03,-0.6,525995,2611127,綠縮,否,否,4.97,4.99,5.11,5.22,-0.8772,-2.0016,-1.4842
1449,佳和,2026-05-08,12.95,-0.15,-1.15,1191208,15561940,綠縮,否,否,13.09,13.16,13.79,14.2,-1.0582,-4.8101,-2.3206
1451,年興,2026-05-08,16.7,-0.15,-0.89,160976,2690295,綠增,否,否,16.8,16.78,16.98,17.19,0.2387,-0.7394,-0.7309
1452,宏益,2026-05-08,11.2,0.0,0.0,62648,700428,綠縮,否,否,11.23,11.32,11.6,11.87,-1.5776,-2.2453,-1.6327
1453,大將,2026-05-08,11.6,-0.1,-0.85,47309,549312,綠增,否,否,11.71,11.79,11.95,12.08,-1.431,-1.462,-0.9121
1454,台富,2026-05-08,14.05,0.4,2.93,67593,947481,紅縮,否,是,13.97,13.94,13.57,13.39,0.4313,3.1447,1.2493
1455,集盛,2026-05-08,8.08,-0.03,-0.37,438224,3551624,綠縮,否,否,8.09,8.21,8.58,8.87,-2.7644,-4.5708,-2.6393
1456,怡華,2026-05-08,14.2,0.0,0.0,186586,2614106,綠轉紅,是,否,13.56,13.57,13.87,14.26,-0.1473,-1.2373,-1.5786
1457,宜進,2026-05-08,14.5,-0.05,-0.34,99567,1445959,綠縮,否,否,14.49,14.52,14.7,14.9,-0.3439,-0.9891,-0.8597
1459,聯發,2026-05-08,11.9,0.0,0.0,106055,1255805,紅縮,否,是,11.92,11.8,11.75,11.72,1.9675,0.9837,0.4703
1460,宏遠,2026-05-08,7.25,-0.03,-0.41,942538,6867943,紅增,否,是,7.13,7.05,6.95,6.92,2.3256,2.3678,0.7902
1463,強盛新,2026-05-08,18.25,-0.35,-1.88,65033,1194994,紅轉綠,否,是,18.37,18.61,18.29,18.1,-2.5981,1.196,0.5083
1464,得力,2026-05-08,10.0,-0.05,-0.5,430720,4315132,綠縮,否,否,9.96,10.0,10.21,10.44,-0.678,-1.7109,-1.4189
1465,偉全,2026-05-08,12.3,0.0,0.0,52194,641688,綠轉紅,否,否,12.26,12.2,12.41,12.6,0.9885,-1.1746,-0.8784
1466,聚隆,2026-05-08,15.6,-0.35,-2.19,104411,1646469,綠增,否,否,15.83,16.05,16.47,16.69,-2.6445,-3.4887,-1.451
1467,南緯,2026-05-08,7.13,-0.01,-0.14,128792,919370,綠增,否,是,7.14,7.21,7.22,7.07,-1.8142,-2.0247,0.5014
1468,昶和,2026-05-08,12.45,-0.05,-0.4,50000,615200,紅增,否,是,12.26,12.21,12.21,12.14,0.9053,-0.3673,0.3285
1470,大統新創,2026-05-08,22.55,0.3,1.35,16605,370330,綠縮,否,否,22.36,22.5,22.73,22.91,-1.1931,-1.2294,-0.6991
1471,首利,2026-05-08,11.1,-0.3,-2.63,536580,5969583,綠增,否,否,11.29,11.4,11.81,11.93,-1.9114,-4.7221,-1.4813
1472,三洋實業,2026-05-08,91.2,-0.1,-0.11,17603,1599150,綠縮,否,否,90.42,90.5,92.87,94.56,-0.1766,-2.51,-1.3228
1473,台南,2026-05-08,20.65,-0.05,-0.24,75353,1550839,綠縮,否,否,20.75,21.21,22.15,22.85,-4.2455,-5.0369,-2.6902
1474,弘裕,2026-05-08,10.05,0.08,0.8,78219,780852,綠縮,否,否,9.99,9.99,10.19,10.43,-0.08,-1.2353,-1.3547
1475,業旺,2026-05-08,27.7,0.3,1.09,86728,2391330,綠縮,是,否,27.52,27.66,28.02,28.24,-1.0072,-1.5658,-0.7352
1476,儒鴻,2026-05-08,344.0,9.0,2.69,1515124,520467289,綠轉紅,是,否,337.4,335.0,340.52,346.51,1.4432,-0.7701,-0.8805
1477,聚陽,2026-05-08,221.5,1.0,0.45,2623338,581985202,綠轉紅,否,是,215.3,214.4,216.28,215.43,0.8431,-1.3799,0.0347
1503,士電,2026-05-08,202.5,3.0,1.5,6374753,1300804469,紅增,是,是,199.6,194.7,195.38,196.79,5.1633,1.3007,0.2694
1504,東元,2026-05-08,72.8,-1.2,-1.62,40781820,2966305459,紅增,否,是,70.24,66.02,64.29,63.36,13.657,6.4667,2.9381
1506,正道,2026-05-08,10.5,0.0,0.0,130170,1368498,綠縮,否,否,10.53,10.76,10.93,11.07,-4.0984,-2.3161,-1.3989
1512,瑞利,2026-05-08,7.35,0.07,0.96,48022,347469,綠縮,否,否,7.35,7.38,7.38,7.43,-0.89,0.2308,-0.3375
1513,中興電,2026-05-08,158.0,1.5,0.96,17757265,2828659053,紅增,是,是,155.9,152.4,152.72,152.91,4.7011,0.9272,0.477
1514,亞力,2026-05-08,123.5,4.0,3.35,18383578,2298750893,紅增,是,是,120.5,115.55,114.47,114.16,8.9512,3.4467,1.44
1515,力山,2026-05-08,21.95,-0.05,-0.23,334355,7369883,綠縮,否,否,21.93,21.95,22.53,22.94,-0.2275,-2.4872,-1.3358
1516,川飛,2026-05-08,21.7,-0.15,-0.69,34320,744900,紅縮,否,是,21.79,21.27,20.67,20.02,4.9615,3.3269,2.5937
1517,利奇,2026-05-08,10.1,-0.1,-0.98,191994,1952796,綠縮,否,否,10.2,10.29,10.67,11.02,-1.8287,-3.197,-2.2899
1519,華城,2026-05-08,896.0,5.0,0.56,5192517,4722675212,紅增,是,是,897.2,889.6,887.2,877.07,1.7234,-0.0225,0.7152
