股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
00952,凱基台灣AI50,2026-05-18,17.16,-0.1,-0.58,3774220,63904543,紅縮,否,是,17.5,17.38,16.72,15.77,1.3668,4.1769,3.2984
00953B,群益優選非投等債,2026-05-18,9.57,0.02,0.21,42610451,406982503,綠縮,否,否,9.56,9.58,9.61,9.64,-0.3128,-0.5711,-0.2387
00954,中信日本半導體,2026-05-18,17.15,-0.11,-0.64,3243853,55461789,紅轉綠,否,是,17.79,17.77,17.19,16.49,0.2253,3.3913,2.4379
00956,中信日經高股息,2026-05-18,12.3,-0.12,-0.97,268323,3302173,紅縮,否,是,12.44,12.32,12.11,12.26,1.9833,2.1554,0.3106
00960,野村全球航運龍頭,2026-05-18,17.32,0.03,0.17,535565,9276261,紅縮,否,否,17.42,17.54,17.31,17.5,-1.3365,0.6889,-0.1702
00961,FT臺灣永續高息,2026-05-18,11.12,0.0,0.0,8107878,89841143,紅縮,否,是,11.22,11.08,10.69,10.43,2.596,4.4979,2.2096
00962,台新AI優息動能,2026-05-18,13.37,,,730211,9640442,紅縮,否,是,13.63,13.54,12.96,12.31,1.3835,4.8567,3.2474
00963,中信全球高股息,2026-05-18,12.61,-0.05,-0.39,2857487,35974267,紅縮,是,否,12.66,12.69,12.68,12.86,-0.4562,0.1975,-0.5373
00964,中信亞太高股息,2026-05-18,14.1,-0.27,-1.88,4373352,61493052,紅縮,是,是,14.38,14.39,14.13,13.98,-0.2082,1.531,0.8994
00965,元大航太防衛科技,2026-05-18,24.9,-0.31,-1.23,3422897,85079549,綠增,否,否,25.44,25.69,25.78,25.61,-1.9655,-0.8184,-0.1394
00971,野村美國研發龍頭,2026-05-18,16.65,-0.13,-0.77,715454,11909469,紅縮,否,是,16.69,16.55,16.33,16.06,1.6943,1.6151,1.1742
00972,野村日本動能高息,2026-05-18,19.33,0.0,0.0,250285,4840471,紅縮,否,是,19.3,19.05,18.79,18.9,2.6593,2.0789,0.4732
009800,中信NASDAQ,2026-05-18,12.7,-0.12,-0.94,3375413,42781156,紅縮,是,是,12.77,12.6,12.23,11.75,2.751,3.2271,2.622
009801,中信美國創新科技,2026-05-18,12.08,-0.15,-1.23,4206488,50678824,紅縮,是,是,12.11,11.93,11.71,11.4,3.1857,2.3601,1.8618
009802,富邦旗艦50,2026-05-18,17.28,-0.02,-0.12,7997104,137103519,紅轉綠,否,是,17.65,17.71,16.65,15.08,-0.6306,4.9742,5.2557
009803,玉山市值動能50,2026-05-18,19.7,-0.15,-0.76,1769939,34628729,綠增,否,是,20.11,20.24,19.6,18.28,-1.2858,1.9796,3.2371
009804,聯邦台精彩50,2026-05-18,20.64,-0.09,-0.43,1649588,33763142,紅縮,否,是,20.96,20.98,20.1,19.3,-0.1334,3.2687,2.8104
009805,新光美國電力基建,2026-05-18,16.93,-0.17,-0.99,8196540,138333806,紅轉綠,否,是,17.05,17.06,16.76,16.12,-0.0586,1.3006,1.8812
009808,華南永昌優選50,2026-05-18,28.2,-0.09,-0.32,927288,26015770,紅轉綠,否,是,28.56,28.62,27.46,25.46,-0.4115,3.2134,3.8417
009809,富邦淨零ESG50,2026-05-18,15.22,-0.19,-1.23,1477399,22381198,紅縮,是,是,15.41,15.32,14.82,14.09,1.0892,3.1227,2.8625
00980A,主動野村臺灣優選,2026-05-18,22.82,-0.25,-1.08,24916724,562617643,紅轉綠,否,是,23.59,23.47,22.56,20.95,1.028,3.5341,3.9057
009810,玉山全球藍籌100,2026-05-18,20.56,-0.24,-1.15,380808,7820431,紅縮,是,是,20.6,20.39,20.0,19.54,2.0709,2.0722,1.6208
009811,統一美國50,2026-05-18,12.84,-0.13,-1.0,2457683,31489357,紅縮,否,是,12.85,12.69,12.4,12.04,2.5858,2.5119,2.0197
009812,野村日本東證,2026-05-18,12.0,-0.03,-0.25,1136871,13585385,紅縮,否,是,12.11,12.02,11.81,11.78,1.6275,2.0639,0.7549
009813,貝萊德標普卓越50,2026-05-18,11.3,-0.09,-0.79,3151297,35565756,紅縮,否,是,11.28,11.16,10.96,10.71,2.2665,1.8815,1.5989
009816,凱基台灣TOP50,2026-05-18,13.65,-0.09,-0.66,176702820,2394345224,紅轉綠,否,是,13.85,13.91,13.41,12.44,-0.8874,2.4674,3.6247
009817,國泰日本不動產,2026-05-18,8.95,-0.08,-0.89,3255722,29143420,綠增,否,否,9.05,9.17,9.23,9.38,-2.5415,-1.1962,-1.0716
009818,華南永昌NASDAQxT,2026-05-18,18.89,-0.15,-0.79,588624,11087714,紅縮,否,是,18.97,18.63,17.95,17.05,3.6167,4.0422,3.3563
009819,中信數據及電力,2026-05-18,10.06,-0.1,-0.98,11733037,117950863,,否,,10.08,10.15,,,-1.3701,0.5051,
00981A,主動統一台股增長,2026-05-18,28.24,-0.18,-0.63,305648118,8496990811,綠增,否,是,29.07,29.23,28.48,26.24,-1.0821,1.2505,3.4445
00981T,平衡凱基雙核收息,2026-05-18,11.78,-0.03,-0.25,4208410,49412346,紅轉綠,否,是,11.83,11.84,11.72,11.54,-0.2194,0.7403,0.8262
009820,元大納斯達克精選,2026-05-18,10.06,-0.09,-0.89,28936414,291002964,,否,,10.05,9.94,,,2.2168,0.8213,
00982A,主動群益台灣強棒,2026-05-18,22.52,-0.03,-0.13,96822802,2160811347,紅縮,否,是,22.92,22.72,21.82,20.4,1.803,4.0386,3.7415
00982D,主動富邦動態入息,2026-05-18,9.88,-0.06,-0.6,4065739,40164238,綠增,是,否,9.94,9.95,9.97,10.02,-0.301,-0.2105,-0.2351
00982T,平衡兆豐台美動能,2026-05-18,14.03,-0.15,-1.06,266636,3736100,紅縮,否,是,14.29,14.3,13.68,12.67,-0.1537,3.5934,4.0131
00983A,主動中信ARK創新,2026-05-18,11.27,-0.32,-2.76,2474366,27808115,紅轉綠,否,否,11.64,11.68,11.56,11.5,-0.5976,1.4771,0.3297
00983D,主動富邦複合收益,2026-05-18,10.08,-0.03,-0.3,2345970,23649199,綠增,是,否,10.12,10.13,10.14,10.19,-0.2169,-0.1478,-0.2214
00984A,主動安聯台灣高息,2026-05-18,14.63,-0.09,-0.61,12208182,177569692,紅縮,否,是,14.89,14.81,14.46,14.25,1.0179,2.4345,1.3421
00984D,主動聯博全球非投,2026-05-18,10.01,-0.02,-0.2,3816524,38226591,綠增,否,否,10.03,10.04,10.09,10.12,-0.1195,-0.535,-0.2325
00985A,主動野村台灣50,2026-05-18,20.7,-0.21,-1.0,8151850,167470739,紅轉綠,否,是,21.23,21.22,20.53,19.01,0.0471,2.6654,3.6293
00985B,群益ESG投等債0-5,2026-05-18,10.18,0.02,0.2,4941214,50269213,綠縮,否,否,10.16,10.16,10.2,10.23,0.0,-0.4116,-0.186
00986A,主動台新龍頭成長,2026-05-18,14.51,-0.31,-2.09,1077414,15594860,紅縮,否,是,14.69,14.47,14.01,13.42,3.0448,3.6902,2.8376
00987A,主動台新優勢成長,2026-05-18,16.54,0.04,0.24,7344865,118444481,綠增,否,是,17.08,17.18,16.66,15.63,-1.2376,1.825,2.9182
00988A,主動統一全球創新,2026-05-18,19.26,-0.26,-1.33,104298179,1976672346,紅縮,否,是,19.73,19.17,17.96,16.42,5.9948,7.4234,6.0145
00989A,主動摩根美國科技,2026-05-18,17.14,-0.28,-1.61,3560950,60996603,紅縮,是,是,17.33,17.09,16.41,15.59,2.8846,4.5513,3.3598
00990A,主動元大AI新經濟,2026-05-18,17.4,-0.27,-1.53,35423297,611671756,紅縮,否,是,17.91,17.62,16.65,15.39,3.4065,5.8594,4.9412
00991A,主動復華未來50,2026-05-18,17.6,-0.05,-0.28,95205118,1651449281,紅轉綠,否,是,18.07,17.91,17.16,15.49,1.7572,3.4419,5.1094
00992A,主動群益科技創新,2026-05-18,17.29,-0.13,-0.75,81874508,1391542725,綠增,否,是,17.97,18.01,17.57,16.58,-0.3879,1.6596,2.5688
00993A,主動安聯台灣,2026-05-18,12.6,-0.06,-0.47,14456704,179465668,綠增,否,是,12.95,13.04,12.84,12.36,-1.3555,0.4854,1.5863
00994A,主動第一金台股優,2026-05-18,16.7,-0.23,-1.36,10787367,178608969,綠增,否,是,17.41,17.51,17.02,15.86,-1.1357,1.5543,3.1547
00995A,主動中信台灣卓越,2026-05-18,16.24,-0.09,-0.55,8138605,129832437,綠增,否,是,16.8,16.87,16.34,15.07,-0.85,1.9089,3.6338
00996A,主動兆豐台灣豐收,2026-05-18,13.65,0.0,0.0,11443096,152901871,紅轉綠,否,是,13.95,13.92,13.38,12.29,0.3598,3.0799,4.1329
00997A,主動群益美國增長,2026-05-18,12.19,-0.18,-1.46,27196783,327857125,紅縮,否,是,12.58,12.39,11.73,10.86,3.1317,5.5821,4.7866
00999A,主動野村臺灣高息,2026-05-18,10.19,-0.07,-0.68,49848720,503631284,,否,,10.46,10.43,,,0.5191,,
01001T,土銀富邦R1,2026-05-18,11.66,0.11,0.95,20050,231130,綠縮,否,否,11.59,11.81,11.88,11.92,-3.5601,-1.5344,-0.7231
01002T,土銀國泰R1,2026-05-18,14.1,0.05,0.36,4080,57576,綠增,否,否,14.29,14.32,14.26,14.22,-0.4736,0.2871,0.158
01004T,土銀富邦R2,2026-05-18,10.55,-0.05,-0.47,148054,1571171,綠增,否,否,10.68,10.8,10.83,10.9,-2.3239,-0.9354,-0.5693
01007T,兆豐國泰R2,2026-05-18,12.85,-0.01,-0.08,57050,734440,綠增,否,否,13.01,13.08,13.16,13.24,-1.0797,-0.909,-0.5102
01009T,王道圓滿R1,2026-05-18,5.76,0.04,0.7,11000,63060,綠轉紅,否,是,5.73,5.74,5.74,5.74,-0.209,-0.0,-0.0436
01010T,京城樂富R1,2026-05-18,10.0,0.0,0.0,4000,40000,紅縮,否,否,10.0,10.0,10.0,10.01,-0.02,0.0,-0.02
020000,富邦特選蘋果N,2026-05-18,27.1,,,1000,27100,,否,,28.19,,,,,,
02001L,富邦蘋果正二N,2026-05-18,117.85,-0.3,-0.25,31000,3545000,紅縮,否,是,122.56,120.96,111.61,95.52,2.681,7.1248,8.3042
02001R,富邦蘋果反一N,2026-05-18,0.52,0.0,0.0,43000,22530,,否,,0.51,0.51,,,-1.1673,-3.7665,
020020,元大台股領航N,2026-05-18,24.2,-0.54,-2.18,22000,522810,紅轉綠,否,是,24.85,24.99,23.51,21.01,-1.1142,4.4863,5.6663
020028,元大特選電動車N,2026-05-18,18.38,-0.18,-0.97,18000,328630,紅轉綠,否,是,19.15,19.07,18.35,17.61,0.8108,3.5173,2.6689
020029,元大ESG高股息N,2026-05-18,14.87,0.1,0.68,25000,360990,紅縮,否,是,14.81,14.56,13.3,11.8,3.508,9.1775,7.5375
020030,統一智慧電動車N,2026-05-18,16.13,-0.28,-1.71,17000,268760,綠增,否,是,16.66,16.74,16.21,14.58,-0.975,1.621,4.4983
020031,統一IC設計臺灣N,2026-05-18,9.97,-0.04,-0.4,55000,537570,紅縮,否,是,10.38,10.33,9.46,8.32,0.8162,8.0736,7.3881
020032,元大綠能N,2026-05-18,9.75,-0.25,-2.5,8000,78000,綠增,否,否,10.38,10.67,10.46,10.19,-5.2737,-0.3083,0.7998
020034,元大IC設計N,2026-05-18,12.76,-0.19,-1.47,105000,1321390,紅轉綠,否,是,13.26,13.22,12.43,11.04,0.5765,5.4226,6.1552
020036,元大金融配息N,2026-05-18,7.69,-0.04,-0.52,1000,7690,,否,,7.74,7.74,,,-0.0258,,
020037,元大金融高股息N,2026-05-18,8.55,-0.15,-1.72,6000,51320,紅縮,否,是,8.61,8.63,8.59,8.54,-0.324,0.4307,0.3037
020038,元大ESG配息N,2026-05-18,11.37,0.31,2.8,30000,337940,紅縮,否,是,11.39,11.23,10.27,9.13,2.8546,8.8829,7.3186
020039,元大加權N,2026-05-18,12.94,-0.07,-0.54,43000,556160,紅縮,是,是,13.11,13.1,12.68,12.03,0.1833,2.4634,2.848
1101,台泥,2026-05-18,24.05,-0.05,-0.21,31808031,760499706,綠增,否,否,24.47,24.74,24.62,24.93,-2.1591,0.0,-0.5755
1101B,台泥乙特,2026-05-18,45.45,0.05,0.11,73383,3330194,綠轉紅,否,否,45.38,45.42,45.46,45.59,-0.154,-0.022,-0.1483
1102,亞泥,2026-05-18,34.35,0.0,0.0,9040498,310545193,綠增,否,否,34.76,34.85,35.12,35.49,-0.5152,-0.5422,-0.5593
1103,嘉泥,2026-05-18,12.9,-0.05,-0.39,392527,5071027,綠增,否,否,13.08,13.24,13.39,13.79,-2.4609,-1.3775,-1.6342
1104,環泥,2026-05-18,27.35,0.0,0.0,516594,14139245,綠增,否,否,27.77,28.03,28.32,29.0,-1.8381,-1.1287,-1.3412
1108,幸福,2026-05-18,13.7,-0.15,-1.08,410659,5617498,綠增,否,否,13.96,14.28,14.44,14.74,-4.318,-2.0919,-1.5516
1109,信大,2026-05-18,14.6,-0.25,-1.68,492854,7182816,綠增,否,否,15.07,15.25,15.34,15.45,-2.2698,-1.263,-0.6798
1110,東泥,2026-05-18,14.2,0.0,0.0,312483,4427571,綠增,否,否,14.44,14.78,14.98,15.55,-4.4974,-2.7951,-2.1878
1201,味全,2026-05-18,12.0,-0.05,-0.41,554290,6657235,綠縮,否,否,12.12,12.22,12.49,13.09,-1.7032,-1.6097,-2.4023
1203,味王,2026-05-18,40.75,-1.8,-4.23,27916,1171763,綠增,否,否,42.34,42.95,43.31,43.37,-2.7784,-1.2986,-0.6424
1210,大成,2026-05-18,52.8,-0.1,-0.19,1932609,102431429,綠轉紅,否,否,52.54,52.46,53.02,53.82,0.3055,-0.8505,-0.8509
1213,大飲,2026-05-18,8.54,-0.36,-4.04,9102,76576,紅轉綠,否,否,8.76,8.82,8.91,9.19,-1.4848,-0.8316,-1.5412
1215,卜蜂,2026-05-18,141.5,1.5,1.07,1891208,269318957,紅增,否,是,138.1,137.6,138.72,141.24,0.7294,-0.3981,-0.7867
1216,統一,2026-05-18,74.7,-1.0,-1.32,10538962,788787233,紅縮,否,是,74.7,72.78,71.75,72.9,5.4191,3.513,0.4832
1217,愛之味,2026-05-18,9.33,-0.17,-1.79,789035,7392161,綠增,否,否,9.55,9.61,9.84,10.21,-1.2815,-1.8278,-2.1099
1218,泰山,2026-05-18,18.4,-0.05,-0.27,464547,8550428,綠增,否,否,18.68,18.84,18.87,18.99,-1.6324,-0.6855,-0.4616
1219,福壽,2026-05-18,12.5,-0.3,-2.34,982564,12331543,綠增,否,否,12.91,13.15,13.39,13.99,-3.5848,-2.1941,-2.4581
1220,台榮,2026-05-18,12.0,0.0,0.0,183311,2191238,綠增,否,否,12.13,12.22,12.35,12.64,-1.5422,-1.252,-1.24
1225,福懋油,2026-05-18,28.8,-0.45,-1.54,215069,6216814,綠增,否,否,30.27,31.33,31.75,32.79,-6.5741,-2.8221,-2.4278
1227,佳格,2026-05-18,28.3,-0.2,-0.7,882520,25038452,綠增,否,否,28.59,28.73,29.01,30.16,-0.9356,-0.8115,-1.7278
1229,聯華,2026-05-18,38.8,-0.65,-1.65,4305252,167747525,綠增,否,否,39.8,40.69,41.44,43.4,-4.2809,-2.058,-2.6257
1231,聯華食,2026-05-18,86.0,0.5,0.58,379159,32425230,綠縮,否,否,85.94,86.4,86.9,89.08,-1.0592,-0.6325,-1.1489
1232,大統益,2026-05-18,148.0,-0.5,-0.34,43582,6467906,綠縮,否,否,147.9,148.0,148.6,149.55,-0.135,-0.2695,-0.3855
1233,天仁,2026-05-18,28.7,-0.1,-0.35,17028,489904,紅縮,否,否,28.73,28.79,28.76,29.24,-0.4159,-0.1214,-0.5791
1234,黑松,2026-05-18,33.4,-0.35,-1.04,332155,11127008,綠增,否,否,34.11,34.61,35.01,35.8,-2.8759,-1.5501,-1.4705
1235,興泰,2026-05-18,38.85,-0.75,-1.89,12199,473503,綠增,否,否,41.08,42.8,43.57,44.68,-7.7476,-2.9035,-2.4296
1236,宏亞,2026-05-18,23.35,-1.1,-4.5,115809,2715530,綠增,是,否,24.4,25.32,25.48,26.42,-7.0476,-2.5774,-2.3853
1256,鮮活果汁-KY,2026-05-18,187.0,7.5,4.18,198944,36749661,紅縮,否,是,185.8,177.9,169.78,161.34,9.2941,6.9753,4.2684
1301,台塑,2026-05-18,45.9,0.2,0.44,12003801,549917336,綠縮,否,否,46.45,48.16,49.64,52.13,-6.8578,-4.6809,-3.3069
1303,南亞,2026-05-18,84.2,-1.1,-1.29,43497103,3641922307,綠增,否,否,86.08,88.86,88.7,88.0,-6.0672,-2.0179,-0.3427
1304,台聚,2026-05-18,12.45,0.2,1.63,7720480,97053523,綠縮,是,否,12.64,12.89,13.54,14.21,-3.8783,-5.0442,-3.4766
1305,華夏,2026-05-18,12.9,0.4,3.2,4985849,64459255,綠縮,是,否,12.81,13.05,13.76,14.52,-3.5392,-5.642,-3.6077
1307,三芳,2026-05-18,31.8,-0.05,-0.16,428749,13666497,紅縮,否,否,31.94,31.84,31.71,31.83,0.5984,0.7434,0.0947
1308,亞聚,2026-05-18,13.3,0.3,2.31,4508532,59816463,綠縮,是,否,13.28,13.52,14.26,14.92,-3.4182,-5.0246,-3.4045
1309,台達化,2026-05-18,16.5,0.85,5.43,16296765,275145120,綠縮,是,否,16.22,17.0,18.34,19.17,-8.7739,-9.5985,-4.2797
1310,台苯,2026-05-18,8.03,0.13,1.65,3364302,26976690,綠縮,否,否,8.17,8.48,9.04,9.71,-7.0974,-6.7825,-4.8236
1312,國喬,2026-05-18,10.5,0.1,0.96,3935338,41592487,綠縮,否,否,10.79,11.31,11.93,13.36,-8.8682,-6.1774,-6.191
1312A,國喬特,2026-05-18,21.05,-0.4,-1.86,21000,441050,,是,,21.4,21.77,,,-3.2987,,
1313,聯成,2026-05-18,10.45,-0.05,-0.48,3320050,34841726,綠增,否,否,10.75,10.89,11.14,11.84,-2.6268,-1.8026,-3.0455
1314,中石化,2026-05-18,6.87,0.15,2.23,18404819,126190285,綠縮,否,否,6.92,7.07,7.28,7.56,-4.0222,-3.2987,-2.643
1315,達新,2026-05-18,60.3,-0.2,-0.33,16071,973794,綠增,否,否,61.02,61.48,62.43,64.09,-1.4853,-1.1576,-1.5921
1316,上曜,2026-05-18,10.75,0.15,1.42,1389564,14903502,綠增,否,否,11.02,11.18,11.22,11.74,-2.9075,-0.3119,-2.0947
1319,東陽,2026-05-18,80.0,1.4,1.78,2704573,213637995,紅縮,否,是,79.56,79.06,77.36,78.11,1.2729,2.9561,0.3763
1321,大洋,2026-05-18,29.5,0.15,0.51,115230,3383851,綠縮,否,否,29.45,29.5,30.34,31.91,-0.3384,-1.8629,-2.5927
1323,永裕,2026-05-18,19.45,0.15,0.78,76044,1474354,綠縮,否,否,19.35,19.45,20.12,20.71,-1.023,-2.4084,-1.9849
1324,地球,2026-05-18,10.15,-0.15,-1.46,34208,349777,綠縮,否,否,10.24,10.28,10.55,11.02,-0.7752,-1.7678,-2.4046
1325,恆大,2026-05-18,27.15,0.7,2.65,940028,25922037,紅增,是,是,26.9,26.96,26.62,26.9,-0.4073,1.1445,-0.1126
1326,台化,2026-05-18,45.25,0.8,1.8,19494877,875320245,綠縮,否,否,45.56,47.48,49.22,50.4,-7.7733,-6.2216,-2.6408
1337,再生-KY,2026-05-18,4.78,-0.02,-0.42,344963,1640156,綠增,否,否,4.89,4.93,5.04,5.36,-1.8876,-1.8699,-2.9434
1338,廣華-KY,2026-05-18,15.55,0.35,2.3,157653,2504973,綠縮,否,否,15.73,15.87,16.25,16.11,-1.6875,-2.279,-0.4747
1339,昭輝,2026-05-18,40.7,1.0,2.52,155075,6288006,綠縮,否,否,40.31,40.56,41.16,41.06,-1.2252,-0.9524,-0.4475
1340,勝悅-KY,2026-05-18,5.44,0.0,0.0,347319,1863091,綠縮,否,否,5.47,5.55,5.73,6.18,-2.8754,-2.5789,-3.8719
1341,富林-KY,2026-05-18,61.0,0.0,0.0,2008,122481,綠增,否,是,60.94,61.26,61.09,60.57,-1.0393,-0.0816,0.2133
1342,八貫,2026-05-18,93.5,0.3,0.32,166127,15371012,綠增,否,是,93.9,94.17,94.56,92.28,-0.5718,0.6735,0.6546
1402,遠東新,2026-05-18,25.95,-0.5,-1.89,19880751,519440986,紅縮,否,否,26.51,26.28,26.11,26.23,1.7658,1.3498,0.2304
1409,新纖,2026-05-18,16.7,-0.15,-0.89,5126432,85866631,紅轉綠,否,否,16.91,16.93,16.88,16.76,-0.2948,0.3556,0.3417
1410,南染,2026-05-18,26.5,-0.5,-1.85,44250,1184027,綠縮,否,否,26.85,27.52,28.48,30.04,-4.7535,-1.6089,-3.4828
1413,宏洲,2026-05-18,9.52,0.07,0.74,70000,663170,綠縮,是,否,9.47,9.55,9.6,9.77,-1.6002,-0.4691,-0.98
1414,東和,2026-05-18,15.65,0.05,0.32,305745,4753509,綠縮,否,否,15.76,16.07,16.29,16.46,-3.8438,-2.6053,-1.1533
1416,廣豐,2026-05-18,11.05,-0.05,-0.45,199791,2208174,綠增,否,否,11.17,11.25,11.35,11.58,-1.3251,-1.0559,-1.1324
1417,嘉裕,2026-05-18,8.27,0.01,0.12,76375,627825,綠縮,否,否,8.35,8.57,8.74,8.89,-4.8747,-2.9458,-1.7269
1418,東華,2026-05-18,18.15,-0.15,-0.82,29022,526835,綠增,否,否,18.32,18.67,18.63,18.7,-3.6803,-1.6592,-0.4675
1419,新紡,2026-05-18,63.4,-3.5,-5.23,374846,24153609,紅縮,否,否,63.86,63.94,63.8,63.94,-0.2499,-0.1406,-0.0783
1423,利華,2026-05-18,40.8,-0.3,-0.73,6318,257596,綠縮,否,是,40.52,40.68,41.21,40.68,-0.8078,-1.274,0.0
1432,大魯閣,2026-05-18,16.2,-0.2,-1.22,259376,4227871,綠增,否,否,16.47,16.63,16.69,16.86,-1.9643,-0.9527,-0.6549
1434,福懋,2026-05-18,15.15,-0.05,-0.33,1241210,18832342,綠增,否,否,15.39,15.67,15.84,16.48,-3.511,-1.7555,-2.1165
1436,華友聯,2026-05-18,46.3,0.1,0.22,306402,14208512,綠增,否,否,47.38,48.27,49.45,51.66,-3.6208,-2.7305,-2.5521
1437,勤益控,2026-05-18,28.1,-0.15,-0.53,77656,2190034,綠縮,否,否,28.36,28.74,29.35,30.12,-2.6099,-2.3114,-1.782
1438,三地開發,2026-05-18,20.25,-0.25,-1.22,41694,848192,綠縮,否,否,20.77,20.75,22.69,26.52,0.193,-4.2676,-7.7259
1439,雋揚,2026-05-18,25.35,0.4,1.6,49037,1227462,綠增,是,否,25.73,26.17,26.44,27.18,-3.307,-1.4498,-1.6919
1440,南紡,2026-05-18,11.4,-0.1,-0.87,2022869,22992781,綠增,否,否,11.69,12.04,12.43,12.95,-5.5735,-4.0654,-2.9848
1441,大東,2026-05-18,9.56,-0.01,-0.1,167476,1598341,綠縮,是,否,9.68,9.77,10.56,10.07,-1.8654,-2.4166,-0.7284
1442,名軒,2026-05-18,26.5,-0.25,-0.93,259830,6923200,紅增,否,否,26.67,26.69,27.24,28.42,-0.1124,0.0375,-2.2168
1443,立益物流,2026-05-18,26.3,0.1,0.38,21191,554051,紅縮,否,是,26.55,25.91,24.0,24.0,5.0653,10.9161,2.7172
1444,力麗,2026-05-18,5.95,0.14,2.41,1177117,6947869,綠縮,否,否,5.91,5.95,6.08,6.42,-1.237,-1.8005,-2.6724
1445,大宇,2026-05-18,11.35,-0.1,-0.87,54095,620746,綠增,否,否,11.74,12.2,12.54,12.91,-7.267,-3.7475,-2.6408
1446,宏和,2026-05-18,15.15,0.05,0.33,85939,1302620,綠縮,否,否,15.22,15.44,15.71,16.27,-2.8097,-1.8124,-2.0723
1447,力鵬,2026-05-18,5.76,0.42,7.87,8256907,47532179,紅增,是,是,5.23,5.1,5.08,5.21,5.3161,2.2463,-0.2453
1449,佳和,2026-05-18,12.4,0.0,0.0,586037,7213300,綠增,否,否,12.97,13.14,13.39,14.07,-2.5545,-0.7178,-2.7768
1451,年興,2026-05-18,16.75,-0.35,-2.05,111651,1879444,紅縮,否,否,16.89,16.86,16.85,17.15,0.3565,0.4468,-0.6047
1452,宏益,2026-05-18,10.85,-0.05,-0.46,113332,1233680,綠縮,否,否,10.96,11.07,11.29,11.76,-1.9678,-1.8617,-2.2294
1453,大將,2026-05-18,11.1,-0.15,-1.33,59713,667448,綠增,否,否,11.33,11.49,11.72,12.01,-2.8302,-2.0869,-1.6779
1454,台富,2026-05-18,13.25,0.35,2.71,69326,902892,綠縮,否,否,13.28,13.57,13.59,13.4,-4.1155,-2.6552,0.0
1455,集盛,2026-05-18,8.05,0.11,1.39,469454,3758985,綠縮,否,否,8.06,8.08,8.29,8.78,-0.4693,-1.1622,-2.7836
1456,怡華,2026-05-18,13.25,0.1,0.76,21069,277914,綠增,否,否,13.52,13.68,13.68,14.18,-2.2415,-0.1825,-1.4767
1457,宜進,2026-05-18,14.05,0.0,0.0,92536,1302331,綠增,否,否,14.18,14.35,14.48,14.82,-2.2743,-1.069,-1.3458
1459,聯發,2026-05-18,11.85,0.05,0.42,103639,1220969,紅轉綠,否,是,11.88,11.92,11.81,11.74,-0.6689,0.7182,0.3826
1460,宏遠,2026-05-18,6.98,-0.06,-0.85,558549,3922830,紅轉綠,否,是,7.03,7.1,7.0,6.94,-1.9247,0.3959,0.5025
1463,強盛新,2026-05-18,17.8,-0.05,-0.28,38448,686179,綠增,否,否,17.98,18.18,18.3,18.1,-2.1763,-2.494,-0.0137
1464,得力,2026-05-18,10.05,0.05,0.5,712396,7159240,紅縮,否,否,10.14,10.06,10.09,10.4,1.5625,0.6603,-0.957
1465,偉全,2026-05-18,11.95,0.0,0.0,43258,516511,綠縮,否,否,12.0,12.13,12.21,12.54,-2.1207,-0.533,-1.3726
1466,聚隆,2026-05-18,14.55,0.15,1.04,135479,1954642,綠縮,否,否,14.61,15.22,15.88,16.49,-7.7652,-4.7247,-3.3338
1467,南緯,2026-05-18,6.98,-0.11,-1.55,449080,3117191,綠增,是,否,7.09,7.12,7.24,7.08,-0.9228,-0.9737,0.2977
1468,昶和,2026-05-18,12.0,-0.1,-0.83,44000,525600,綠增,否,否,12.25,12.29,12.26,12.16,-0.7293,0.4904,0.2248
1470,大統新創,2026-05-18,22.3,0.45,2.06,2107,47215,綠縮,否,否,21.87,22.12,22.41,22.8,-2.1914,-1.6455,-1.245
1471,首利,2026-05-18,10.2,-0.05,-0.49,339033,3451616,綠增,否,否,10.5,10.86,11.34,11.79,-6.5004,-4.2731,-3.5304
1472,三洋實業,2026-05-18,88.5,-1.1,-1.23,17082,1526650,綠增,是,否,89.12,89.95,91.11,93.96,-1.8286,-0.3435,-1.6515
1473,台南,2026-05-18,21.05,0.85,4.21,223248,4608713,綠縮,是,否,20.53,20.63,21.36,22.59,-0.9648,-2.0883,-3.052
1474,弘裕,2026-05-18,9.98,0.03,0.3,56812,563185,紅增,否,否,9.96,9.97,10.03,10.37,-0.3203,-0.1702,-1.3329
1475,業旺,2026-05-18,26.1,-0.35,-1.32,74003,1936029,綠增,否,否,26.83,27.18,27.61,28.1,-2.5427,-1.7531,-1.3491
1476,儒鴻,2026-05-18,328.0,-11.5,-3.39,1150305,381279281,紅縮,否,否,340.5,339.65,337.85,345.69,0.5018,0.7415,-0.7272
1477,聚陽,2026-05-18,213.5,-4.5,-2.06,2058278,444189998,紅縮,否,否,222.4,219.55,217.78,216.09,2.6304,2.259,0.6238
1503,士電,2026-05-18,186.0,-4.0,-2.11,2339081,432868928,綠增,否,否,195.8,198.2,195.55,196.8,-2.3928,0.9936,-0.1404
1504,東元,2026-05-18,68.3,-1.1,-1.59,9629016,650045547,紅縮,否,是,71.16,71.1,66.89,64.21,0.1689,5.8351,3.2729
