股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
708789,精材凱基5B購06,2026-09-02,1.99,-0.11,-5.24,153000000,0,綠轉紅,否,,1.24,1.07,1.41,,37.8619,-14.6965,-0.353
708791,精材凱基5C購02,2026-09-02,2.26,-0.22,-8.87,6000000,0,紅增,否,,1.53,1.29,1.53,,46.374,-18.1357,6.2283
708792,精材凱基61購04,2026-09-02,2.01,-0.04,-1.95,110000000,0,綠縮,是,,1.2,1.47,1.43,,-30.9195,-13.2153,2.25
708793,德微凱基5B購01,2026-09-02,1.18,-0.07,-5.6,184000000,0,綠轉紅,是,,1.16,1.23,1.7,,-10.7362,3.3501,-13.4949
708794,世界中信5B購02,2026-09-02,0.12,-0.03,-20.0,176000000,0,綠縮,否,,0.15,0.19,0.27,,-37.069,-24.4,-26.0331
708798,精材永豐65購01,2026-09-02,1.75,-0.07,-3.85,2000000,0,綠轉紅,否,,1.25,1.35,1.22,,-13.5359,1.4275,10.3386
708799,台半元大5B購01,2026-09-02,2.43,-0.14,-5.45,23000000,0,紅增,是,,2.42,2.42,2.39,,-0.2475,9.6467,-6.7773
708800,光頡元大5B購01,2026-09-02,1.25,-0.06,-4.58,110000000,0,,是,,1.43,1.59,2.62,,-17.4914,-49.0687,-9.7914
708801,光頡元大5B購03,2026-09-02,1.87,0.02,1.08,30000000,0,,否,,1.83,2.15,2.54,,-26.4303,-26.9583,
708802,聖暉*元大5B購03,2026-09-02,0.33,-0.12,-26.67,349000000,0,綠縮,是,,0.44,0.69,0.98,,-52.766,-42.4771,-8.8672
708803,聖暉*元大5B購04,2026-09-02,0.22,-0.07,-24.14,64000000,0,綠縮,否,,0.31,0.44,1.03,,-45.4225,-54.2708,-28.8136
708804,雷科元大5B購01,2026-09-02,2.55,0.28,12.33,12000000,0,綠縮,否,,2.14,2.17,4.77,,-2.6412,-51.6079,-15.67
708806,精材元大5B購14,2026-09-02,4.04,-0.31,-7.13,35000000,0,紅增,否,,2.94,2.74,2.69,,15.9055,-7.7699,14.4863
708807,精材元大5B購15,2026-09-02,3.49,-0.22,-5.93,67000000,0,綠縮,否,,2.4,2.49,2.62,,-6.8939,-15.777,4.5002
708808,精材元大5B購16,2026-09-02,3.95,-0.13,-3.19,60000000,0,紅增,否,,2.76,2.65,2.64,,8.6614,4.5777,18.0761
708809,精材元大5B購17,2026-09-02,3.74,-0.36,-8.78,59000000,0,紅增,是,,2.72,2.52,2.61,,17.2117,-8.0175,8.8991
708812,世界台新5B購04,2026-09-02,0.58,-0.12,-17.14,10000000,0,綠縮,否,,0.69,0.84,1.16,,-30.7229,-19.3301,-31.8475
708813,光頡台新5B購01,2026-09-02,2.17,0.16,7.96,3000000,0,,是,,2.22,2.48,,,-18.7271,-25.1586,
708816,倚強台新5B購01,2026-09-02,0.84,0.03,3.7,2845000000,0,,是,,0.59,0.56,,,10.0746,-11.1987,
708818,榮剛台新5B購01,2026-09-02,0.54,-0.03,-5.26,25000000,0,綠增,否,,0.65,0.69,0.88,,-11.2022,-19.2757,-14.5216
708822,臺慶科台新5B購03,2026-09-02,0.74,-0.15,-16.85,72000000,0,綠縮,是,,0.92,1.47,2.74,,-54.4191,-53.2526,-17.8753
708823,臺慶科台新5B購04,2026-09-02,0.51,-0.13,-20.31,33000000,0,綠縮,是,,0.57,0.66,1.82,,-23.9247,-52.4328,-26.6114
708825,光頡國票5B購03,2026-09-02,1.05,-0.17,-13.93,100000000,0,綠縮,是,,1.08,1.22,2.36,,-21.0526,-2.08,-22.2862
708826,翔名國票5C購02,2026-09-02,0.42,0.0,0.0,3000000,0,綠縮,否,,0.5,0.63,0.91,,-33.5106,-33.6864,-15.4134
708827,聖暉*兆豐61購01,2026-09-02,0.24,-0.09,-27.27,10000000,0,綠縮,否,,0.3,0.38,0.66,,-33.1858,-43.3083,-31.9171
708828,立敦群益5B購01,2026-09-02,0.29,-0.05,-14.71,8000000,0,綠縮,否,,0.47,0.49,0.94,,-8.2353,-38.1013,-30.9594
708829,光頡群益5B購01,2026-09-02,1.84,-0.01,-0.54,3000000,0,,否,,1.95,3.1,3.85,,-54.0273,-37.9455,-8.6328
708831,茂綸群益5C購01,2026-09-02,0.33,0.01,3.12,68000000,0,紅縮,否,,0.35,0.39,0.44,,-19.4444,-2.7431,-14.0488
708836,精材國泰5C購01,2026-09-02,4.06,-0.31,-7.09,22000000,0,綠轉紅,否,,2.81,2.94,2.79,,-8.7662,-4.785,8.6957
708839,萬泰科富邦63購01,2026-09-02,0.33,-0.04,-10.81,350000000,0,綠縮,是,,0.32,0.33,0.43,,-5.9172,-15.4639,-16.0853
708840,中美晶元大5B購04,2026-09-02,1.98,-0.12,-5.71,43000000,0,綠縮,否,,2.05,2.1,2.49,,-4.5539,-12.9193,1.0362
708843,威剛元大5B購10,2026-09-02,1.58,0.01,0.64,340000000,0,紅縮,否,,1.74,1.72,1.68,,2.1152,2.994,-4.4755
708844,威剛元大5B購11,2026-09-02,0.78,0.01,1.3,332000000,0,紅縮,否,,0.86,0.86,0.84,,0.0,1.4184,-4.7782
708845,翔名元大5B購01,2026-09-02,0.24,0.0,0.0,10000000,0,綠縮,否,,0.28,0.36,0.61,,-36.0731,-35.3153,-27.9083
708846,順達元大5B購05,2026-09-02,1.52,-0.18,-10.59,6000000,0,綠縮,是,,1.19,1.88,2.25,,-53.4375,-26.1708,-14.9347
708847,新盛力元大5B購04,2026-09-02,2.18,-0.27,-11.02,156000000,0,紅縮,是,,2.42,2.02,2.07,,49.3827,31.1688,-1.0753
708848,群翊元大5B購03,2026-09-02,0.53,0.01,1.92,363000000,0,綠縮,是,,0.5,0.64,0.82,,-35.2332,-29.9559,-21.2165
708849,擎亞元大5B購05,2026-09-02,0.37,-0.05,-11.9,597000000,0,綠縮,是,,0.59,0.89,1.45,,-50.4202,-45.6986,-14.1926
708850,擎亞元大5B購06,2026-09-02,0.65,-0.01,-1.52,351000000,0,綠縮,否,,0.65,0.86,1.26,,-38.4181,-31.7422,-16.0935
708852,台半凱基5B購01,2026-09-02,1.0,-0.1,-9.09,35000000,0,,是,,0.93,1.07,2.04,,-23.6453,-57.3302,-18.9371
708853,立碁凱基5C購02,2026-09-02,1.63,0.21,14.79,5000000,0,,是,,1.21,1.02,0.87,,45.3012,42.1788,
708855,光頡凱基5B購04,2026-09-02,0.73,-0.02,-2.67,380000000,0,,是,,1.81,2.55,2.22,,-44.8297,-2.6707,
708856,茂綸凱基5C購01,2026-09-02,0.58,0.08,16.0,30000000,0,,否,,0.63,0.68,0.91,,-13.4986,-22.2732,-16.1765
708858,德微凱基5B購02,2026-09-02,0.48,-0.04,-7.69,25000000,0,綠縮,是,,0.49,0.79,1.61,,-54.8803,-60.5803,-18.4264
708861,沛亨台新5B購01,2026-09-02,0.84,0.14,20.0,335000000,0,,是,,0.67,0.56,1.67,,46.9298,-59.114,
708864,捷創台新5B購01,2026-09-02,0.6,0.06,11.11,10000000,0,,否,,0.54,0.58,,,-14.9206,-27.8465,
708867,新盛力台新5C購01,2026-09-02,3.6,0.0,0.0,5000000,0,綠縮,是,,3.59,3.25,3.68,,23.4203,-4.4921,-2.6737
708869,中美晶中信5B購01,2026-09-02,0.93,-0.09,-8.82,40000000,0,綠縮,否,,0.98,1.03,1.51,,-10.4587,-9.1469,-15.7631
708870,光頡中信5B購01,2026-09-02,0.4,-0.03,-6.98,153000000,0,紅增,否,,0.41,0.5,0.56,,-28.3737,-2.3622,-42.1947
708871,威剛中信65購01,2026-09-02,0.49,0.0,0.0,5000000,0,紅縮,否,,0.51,0.49,0.51,,6.2762,1.6495,-4.6139
708873,光頡永豐64購01,2026-09-02,1.53,0.04,2.68,21000000,0,綠縮,否,,1.47,1.26,2.04,,42.0039,-15.5346,-23.3827
708875,千如國票5C購01,2026-09-02,0.5,-0.06,-10.71,450000000,0,紅增,否,,0.52,0.56,0.63,,-11.5254,3.7313,-33.8761
708877,台星科國票5C購02,2026-09-02,0.55,-0.03,-5.17,6000000,0,,否,,0.52,0.73,,,-43.7768,,
708878,光頡國票5C購01,2026-09-02,0.97,-0.02,-2.02,1000000,0,綠縮,否,,1.04,0.99,2.62,,9.9366,-47.5436,-19.9021
708880,亞通國票5B購01,2026-09-02,0.94,-0.02,-2.08,105000000,0,紅增,否,,0.8,0.74,0.71,,17.0088,21.3115,-0.2823
708882,能率國票5C購01,2026-09-02,0.61,-0.01,-1.61,112000000,0,綠縮,是,,0.63,0.69,0.69,,-16.5333,9.2063,-12.7364
708883,晶焱國票5B購01,2026-09-02,0.35,0.02,6.06,100000000,0,綠縮,否,,0.33,0.33,0.55,,3.0864,-25.9009,-24.0418
708886,雅特力國票5C購01,2026-09-02,1.98,-0.17,-7.91,27000000,0,綠縮,否,,1.95,1.91,2.31,,3.617,-0.6231,-2.014
708887,萬泰科國票5C購01,2026-09-02,0.38,-0.03,-7.32,120000000,0,綠增,否,,0.49,0.56,0.8,,-23.4375,-33.0569,-13.2537
708888,雷科國票5B購02,2026-09-02,1.2,0.12,11.11,245000000,0,綠轉紅,是,,1.03,1.13,1.56,,-15.5229,-11.5204,-29.3213
708889,德微國票5C購01,2026-09-02,0.87,-0.07,-7.45,80000000,0,紅增,否,,0.89,0.92,1.36,,-5.9197,-3.5714,-33.7884
708890,擎亞國票5B購02,2026-09-02,0.78,-0.08,-9.3,199000000,0,綠縮,是,,0.77,1.04,1.59,,-40.2778,-29.255,-24.4645
708892,世界群益62購02,2026-09-02,0.41,-0.04,-8.89,33000000,0,綠縮,否,,0.45,0.47,0.61,,-11.5079,-18.8034,-20.7902
708893,立碁群益5B購01,2026-09-02,2.26,0.15,7.11,124000000,0,,是,,1.81,1.47,,,59.507,18.0144,
708894,光頡群益5B購02,2026-09-02,0.78,-0.05,-6.02,698000000,0,綠縮,是,,0.8,1.27,2.62,,-54.4622,-19.5446,-35.9003
708895,均豪群益5B購02,2026-09-02,0.7,-0.22,-23.91,176000000,0,紅增,是,,0.74,0.72,1.07,,4.8433,-21.5066,-12.759
708896,擎亞群益5C購01,2026-09-02,0.38,-0.05,-11.63,1968000000,0,綠縮,是,,0.38,0.5,0.96,,-38.7097,-40.048,-22.3124
708897,雷科國泰61購01,2026-09-02,3.3,0.39,13.4,57000000,0,綠縮,否,,2.76,2.85,4.15,,-6.1905,-14.6751,-12.7745
708902,大中統一63購01,2026-09-02,0.69,-0.04,-5.48,33000000,0,綠縮,否,,0.79,0.76,1.24,,8.4932,-25.9728,-15.2107
708903,大中統一65購01,2026-09-02,0.62,-0.03,-4.62,209000000,0,綠縮,否,,0.67,0.71,0.78,,-9.893,-0.5594,-26.2984
708905,世界統一65購01,2026-09-02,0.41,-0.03,-6.82,20000000,0,綠縮,否,,0.47,0.51,0.6,,-12.2677,-13.0809,-19.1892
708907,尼克森統一63購01,2026-09-02,0.27,-0.01,-3.57,3000000,0,綠縮,否,,0.39,0.51,0.83,,-39.1167,-41.7808,-17.3459
708912,光頡統一63購01,2026-09-02,0.98,-0.01,-1.01,4000000,0,綠縮,否,,0.93,0.92,1.89,,3.5477,-43.8875,-12.7601
708916,艾訊統一65購01,2026-09-02,0.28,-0.02,-6.67,235000000,0,綠縮,否,,0.29,0.34,0.37,,-21.8085,-14.1026,-10.2781
708917,邑錡統一65購01,2026-09-02,0.51,-0.02,-3.77,537000000,0,綠縮,是,,0.51,0.53,0.56,,-5.5556,-0.7561,-11.3565
708918,亞通統一65購01,2026-09-02,0.68,-0.01,-1.45,117000000,0,,是,,0.64,0.6,0.61,,17.5182,2.2298,3.8233
708919,欣銓統一63購01,2026-09-02,0.66,-0.03,-4.35,20000000,0,紅增,否,,0.6,0.52,0.62,,38.8889,-10.1045,-5.3517
708920,欣銓統一65購02,2026-09-02,0.6,0.0,0.0,1000000,0,紅增,否,,0.53,0.53,0.51,,-0.3774,10.6695,-6.5197
708921,欣銓統一67購01,2026-09-02,1.11,-0.05,-4.31,821000000,0,紅增,是,,1.02,0.86,0.96,,43.7853,3.3533,-6.8347
708922,欣銓統一69購01,2026-09-02,0.84,-0.02,-2.33,2000000,0,綠縮,否,,0.81,0.8,0.84,,0.75,-6.9525,-1.5771
708923,威剛統一64購02,2026-09-02,0.5,0.0,0.0,669000000,0,紅縮,是,,0.53,0.53,0.53,,-2.2222,5.5336,-5.6351
708925,威剛統一65購02,2026-09-02,0.68,0.01,1.49,58000000,0,紅縮,否,,0.71,0.7,0.69,,2.5937,2.329,-1.3679
708926,威剛統一65購03,2026-09-02,0.53,0.01,1.92,85000000,0,紅縮,否,,0.56,0.55,0.54,,2.1978,9.7416,-3.5682
708927,威剛統一69購01,2026-09-02,0.46,-0.01,-2.13,200000000,0,紅縮,否,,0.49,0.48,0.47,,2.521,2.9915,-0.9554
708929,茂綸統一63購01,2026-09-02,0.44,-0.01,-2.22,2000000,0,紅縮,否,,0.54,0.51,0.54,,13.9831,3.0612,-8.7248
708930,翔名統一63購01,2026-09-02,0.39,0.02,5.41,90000000,0,綠縮,否,,0.38,0.41,0.54,,-14.9321,-18.0361,-18.8679
708931,翔名統一65購01,2026-09-02,0.41,-0.02,-4.65,109000000,0,綠縮,否,,0.45,0.5,0.62,,-18.6131,-20.607,-10.4348
708933,閎康統一65購02,2026-09-02,0.38,0.0,0.0,98000000,0,,是,,0.41,0.5,,,-30.9524,,
708934,順達統一65購02,2026-09-02,0.63,-0.04,-5.97,100000000,0,紅增,是,,0.54,0.52,0.63,,7.6305,-9.6154,-8.9455
708935,新盛力統一69購01,2026-09-02,0.78,-0.05,-6.02,592000000,0,紅縮,是,,0.81,0.81,0.69,,2.005,23.4303,-1.8479
708936,聖暉*統一63購02,2026-09-02,0.26,-0.08,-23.53,338000000,0,綠縮,是,,0.31,0.39,0.58,,-36.5145,-28.8809,-27.301
708937,臺慶科統一63購01,2026-09-02,0.6,-0.08,-11.76,79000000,0,紅縮,否,,0.65,0.69,0.7,,-12.7027,2.6667,-23.4112
708938,臺慶科統一65購01,2026-09-02,0.44,-0.03,-6.38,160000000,0,紅縮,否,,0.47,0.5,0.52,,-14.0221,2.2312,-18.7254
708939,擎亞統一67購01,2026-09-02,0.5,-0.02,-3.85,1183000000,0,綠縮,是,,0.49,0.55,0.62,,-19.1419,-6.8027,-16.9355
708940,中美晶凱基5B購04,2026-09-02,1.67,-0.11,-6.18,9000000,0,綠增,否,,2.1,2.49,2.51,,-27.4048,-14.8515,2.4669
708941,世界凱基63購01,2026-09-02,0.56,-0.06,-9.68,70000000,0,綠縮,否,,0.6,0.67,0.81,,-18.9702,-14.359,-17.5268
708942,台半凱基61購01,2026-09-02,0.94,-0.06,-6.0,100000000,0,綠縮,否,,0.92,1.24,2.11,,-40.7455,-49.1588,-6.9762
708943,台星科凱基5C購01,2026-09-02,0.65,-0.08,-10.96,105000000,0,紅增,是,,0.62,0.63,0.66,,-3.1447,11.7857,-13.9896
708944,均豪凱基5B購03,2026-09-02,0.46,-0.01,-2.13,12000000,0,綠縮,否,,0.43,0.47,0.57,,-17.1206,-25.7504,-21.0125
708945,威剛凱基5B購08,2026-09-02,0.6,0.0,0.0,242000000,0,紅縮,否,,0.69,0.67,0.66,,3.9394,1.8154,-6.2942
708946,德微凱基5C購01,2026-09-02,0.48,-0.06,-11.11,30000000,0,綠縮,否,,0.49,0.51,1.21,,-5.364,-55.4777,-24.8064
708948,順達台新61購01,2026-09-02,2.35,-0.21,-8.2,110000000,0,,是,,1.89,2.61,2.94,,-42.9518,-16.0927,
708949,鈊象台新5B購04,2026-09-02,1.11,-0.06,-5.13,8000000,0,綠增,否,,1.26,1.59,1.65,,-34.751,-12.0861,-10.3308
708953,均豪元大5B購03,2026-09-02,0.44,0.03,7.32,646000000,0,紅增,是,,0.38,0.39,0.43,,-8.2524,-12.0267,-8.2885
708954,威剛元大5B購12,2026-09-02,0.94,-0.02,-2.08,100000000,0,紅縮,否,,1.07,1.08,1.09,,-1.105,-1.0989,-5.8925
708955,威剛元大5B購13,2026-09-02,0.76,0.0,0.0,52000000,0,紅縮,否,,0.84,0.84,0.92,,-0.237,0.8373,-8.3541
708956,順達元大5B購06,2026-09-02,2.01,-0.22,-9.87,220000000,0,綠縮,是,,2.0,2.23,2.7,,-18.2708,-23.8811,-11.0525
708959,雷科元大5B購03,2026-09-02,1.63,0.12,7.95,26000000,0,,是,,1.57,2.32,3.4,,-48.9265,-45.2746,-14.7144
708960,雷科元大5B購04,2026-09-02,2.71,0.02,0.74,161000000,0,,是,,2.5,2.69,3.14,,-13.1341,-13.5648,-2.758
708961,擎亞元大5B購07,2026-09-02,0.73,-0.04,-5.19,282000000,0,綠縮,是,,0.73,0.88,1.32,,-28.0943,-39.6135,-8.2116
708963,台半永豐5C購02,2026-09-02,0.74,-0.08,-9.76,2200000000,0,綠縮,是,,0.73,0.68,1.31,,18.0645,-50.8721,-12.1171
708965,萬泰科永豐61購01,2026-09-02,0.42,-0.01,-2.33,2000000,0,綠增,否,,0.54,0.82,0.94,,-50.9091,-24.8396,-17.696
708966,久元群益5B購01,2026-09-02,0.05,0.0,0.0,460000000,0,紅增,是,,0.05,0.07,0.18,,-28.9474,-59.8765,-34.5018
708969,朋程群益5B購02,2026-09-02,0.25,-0.02,-7.41,10000000,0,綠縮,否,,0.38,0.39,0.69,,-6.0,-36.6013,-23.5457
708970,欣銓群益5B購03,2026-09-02,0.89,-0.07,-7.29,60000000,0,綠縮,否,,0.75,0.83,1.04,,-17.5439,-12.3288,-11.614
708974,雙鴻群益5B購08,2026-09-02,4.04,0.73,22.05,64000000,0,,否,,2.16,1.7,1.65,,74.3548,48.9492,-12.8409
708977,台半統一63購01,2026-09-02,0.97,-0.06,-5.83,13000000,0,綠轉紅,否,,0.91,0.83,1.15,,19.7889,7.9016,-11.9203
708978,台半統一65購01,2026-09-02,0.52,-0.01,-1.89,7000000,0,綠轉紅,否,,0.48,0.43,0.59,,24.3523,-5.8696,-17.0663
708980,台星科統一65購01,2026-09-02,0.59,-0.04,-6.35,10000000,0,紅縮,否,,0.59,0.51,0.55,,38.785,7.8059,-5.0216
708982,沛亨統一69購01,2026-09-02,0.5,0.06,13.64,465000000,0,紅增,否,,0.42,0.4,0.47,,10.0529,0.7614,-19.2042
708988,茂達統一65購01,2026-09-02,0.66,0.0,0.0,331000000,0,綠轉紅,是,,0.64,0.66,0.73,,-4.451,-8.9779,-21.6056
708989,茂綸統一65購01,2026-09-02,0.51,0.03,6.25,48000000,0,紅增,否,,0.49,0.5,0.51,,-2.3715,2.0408,-5.5046
708990,閎康統一63購02,2026-09-02,0.26,0.04,18.18,86000000,0,,否,,0.23,0.34,0.41,,-47.0588,-27.4678,-18.9432
708991,聖暉*統一65購02,2026-09-02,0.42,-0.03,-6.67,5000000,0,綠縮,否,,0.47,0.55,0.76,,-25.7862,-29.4268,-23.5768
708992,德微統一63購02,2026-09-02,0.41,-0.04,-8.89,20000000,0,紅增,否,,0.42,0.39,0.62,,11.828,-3.9024,-32.1176
708994,擎亞統一63購01,2026-09-02,0.56,-0.04,-6.67,49000000,0,綠縮,否,,0.55,0.66,0.96,,-28.1984,-30.1486,-11.2552
708995,擎亞統一65購01,2026-09-02,0.44,0.0,0.0,489000000,0,綠縮,否,,0.43,0.51,0.71,,-26.2799,-19.3344,-17.9769
708996,擎亞統一66購01,2026-09-02,0.61,-0.01,-1.61,52000000,0,綠縮,否,,0.58,0.66,0.89,,-20.8672,-25.395,-8.7935
708997,鑫科統一69購01,2026-09-02,0.31,-0.01,-3.12,24000000,0,綠縮,否,,0.31,0.33,0.4,,-14.9171,-18.8862,-10.2222
708999,安葆國票5C購02,2026-09-02,0.71,-0.08,-10.13,6000000,0,,是,,0.71,0.62,,,37.3077,-1.7516,
709001,泓格國票5B購01,2026-09-02,0.37,-0.01,-2.63,20000000,0,綠縮,否,,0.4,0.57,0.83,,-46.5241,-43.1683,-13.7842
709002,泓格國票5C購01,2026-09-02,0.43,-0.03,-6.52,36000000,0,綠縮,否,,0.47,0.66,0.91,,-45.4545,-34.4214,-13.5045
709003,雷科國票5B購04,2026-09-02,1.65,0.03,1.85,103000000,0,綠縮,否,,1.48,1.57,2.15,,-11.1913,-8.1382,-27.9498
709004,漢達國票5C購01,2026-09-02,0.79,0.2,33.9,509000000,0,綠縮,是,,0.51,0.56,0.67,,-15.2824,-21.2465,-23.7249
709005,德微國票5C購02,2026-09-02,0.64,-0.05,-7.25,92000000,0,紅增,否,,0.64,0.7,0.95,,-15.3846,-0.5714,-36.5275
709006,大中台新5B購01,2026-09-02,1.2,-0.07,-5.51,8000000,0,綠縮,否,,1.36,1.51,1.93,,-17.8744,-4.0102,-25.5962
709008,立敦台新5B購03,2026-09-02,0.59,-0.13,-18.06,10000000,0,綠增,是,,1.54,2.58,3.84,,-57.2062,-43.2599,-15.0476
709009,佳邦台新5B購01,2026-09-02,0.56,-0.09,-13.85,113000000,0,綠轉紅,否,,0.58,0.64,1.14,,-17.4286,-31.5113,-24.5934
709010,博大台新5B購01,2026-09-02,0.81,0.08,10.96,1426000000,0,綠縮,是,,0.77,0.85,1.17,,-17.9487,-36.5599,-5.0081
709012,安葆凱基5C購02,2026-09-02,0.93,-0.07,-7.0,296000000,0,,是,,0.91,0.65,0.74,,130.4569,25.1923,
709015,威剛凱基5C購02,2026-09-02,0.6,0.01,1.69,50000000,0,綠增,是,,0.72,0.71,0.84,,1.1299,-10.8886,-8.3836
709016,茂達凱基5B購01,2026-09-02,0.56,-0.03,-5.08,20000000,0,綠縮,是,,0.63,0.83,1.31,,-39.265,-46.7649,-6.0595
709019,臺慶科凱基63購01,2026-09-02,0.45,-0.14,-23.73,99000000,0,綠縮,否,,0.61,0.62,0.97,,-3.8095,-20.8707,-24.265
709022,雙鴻凱基61購03,2026-09-02,2.24,0.14,6.67,77000000,0,紅增,否,,1.38,1.13,0.9,,56.4626,47.6501,12.3827
709023,中美晶群益5B購04,2026-09-02,2.91,-0.26,-8.2,35000000,0,綠縮,否,,3.1,3.09,4.31,,1.1734,-26.4713,-3.8728
709024,世界群益61購01,2026-09-02,0.44,-0.06,-12.0,5000000,0,綠縮,否,,0.48,0.51,0.65,,-14.0794,-17.2026,-21.2868
709025,台半群益5B購02,2026-09-02,1.17,-0.15,-11.36,10000000,0,,否,,1.13,1.91,,,-57.7181,-24.1352,
709027,均豪群益5B購04,2026-09-02,0.7,0.07,11.11,31000000,0,綠縮,否,,0.6,0.65,0.96,,-14.0,-31.4015,-10.9824
709028,威剛群益5B購03,2026-09-02,0.96,0.0,0.0,73000000,0,紅縮,否,,1.11,1.13,1.16,,-2.6224,-2.5043,-10.2554
709029,茂達群益5B購01,2026-09-02,0.91,-0.02,-2.15,148000000,0,綠縮,是,,1.04,1.21,2.14,,-25.5747,-50.6504,-13.405
709030,智通*群益5B購01,2026-09-02,0.57,-0.09,-13.64,5000000,0,綠縮,否,,0.61,0.61,0.93,,2.0,-34.9087,-10.1982
709032,新盛力群益61購01,2026-09-02,3.04,-0.03,-0.98,25000000,0,紅縮,否,,3.11,2.55,2.29,,56.4824,35.3128,-1.9021
709033,擎亞群益65購01,2026-09-02,0.63,-0.05,-7.35,139000000,0,綠縮,是,,0.63,0.72,1.08,,-21.197,-26.2346,-15.7176
709034,台半元大5B購04,2026-09-02,2.33,-0.2,-7.91,12000000,0,,是,,2.25,2.22,2.39,,3.1107,11.1667,-2.9191
709036,金益鼎元大5B購01,2026-09-02,0.15,-0.02,-11.76,200000000,0,紅縮,否,,0.19,0.21,0.23,,-21.1864,-6.2222,-17.4775
709037,威剛元大5B購14,2026-09-02,4.74,0.02,0.42,152000000,0,紅縮,否,,5.22,5.27,5.15,,-1.7313,0.076,-6.0951
709038,原相元大5B購02,2026-09-02,0.18,0.0,0.0,10000000,0,綠增,否,,0.28,0.33,0.42,,-24.3243,-7.4074,-24.7312
709039,順達元大5B購07,2026-09-02,9.65,-0.85,-8.1,68000000,0,綠轉紅,否,,8.03,8.61,9.79,,-12.6224,-6.3112,-10.3322
709040,雷科元大5B購05,2026-09-02,1.72,-0.28,-14.0,10000000,0,,是,,2.34,4.06,,,-59.6267,-20.0905,
709041,德微元大5B購03,2026-09-02,0.58,-0.07,-10.77,147000000,0,,是,,0.69,1.35,1.81,,-65.5345,-41.6811,
709042,擎亞元大5B購08,2026-09-02,0.78,-0.12,-13.33,5000000,0,,是,,1.05,1.15,1.31,,-15.0242,-22.8956,-6.1472
709043,寶雅元大5B購01,2026-09-02,2.17,-0.05,-2.25,5000000,0,紅轉綠,否,,2.46,2.72,2.25,,-17.2831,24.4618,8.7292
709044,威剛國泰5C購01,2026-09-02,1.53,0.02,1.32,30000000,0,紅縮,否,,1.68,1.66,1.65,,2.5672,1.7188,-4.0489
709046,威剛國泰5C購03,2026-09-02,1.33,0.1,8.13,1000000,0,紅縮,否,,1.41,1.42,1.44,,-2.4965,1.7143,-6.4758
709049,台半富邦62購02,2026-09-02,0.75,-0.04,-5.06,202000000,0,紅增,否,,0.72,0.7,0.79,,8.7087,16.6107,-20.8249
709050,閎康富邦61購01,2026-09-02,0.32,0.06,23.08,12000000,0,,否,,0.4,0.49,0.58,,-30.7958,-15.3979,
709051,新盛力富邦61購05,2026-09-02,1.25,-0.19,-13.19,10000000,0,綠增,是,,1.45,1.26,1.55,,35.1301,-0.8621,-1.7761
709052,擎亞富邦5C購01,2026-09-02,0.55,-0.07,-11.29,821000000,0,綠縮,是,,0.54,0.85,1.39,,-53.2759,-46.6458,-11.4712
709059,欣銓統一5B購01,2026-09-02,0.59,0.01,1.72,153000000,0,綠縮,是,,0.56,0.57,0.72,,-4.7782,-25.0328,-4.957
709065,德微統一5B購01,2026-09-02,0.22,-0.02,-8.33,10000000,0,綠縮,否,,0.27,0.26,0.62,,10.6557,-43.2671,-26.1962
709068,擎亞統一63購02,2026-09-02,0.48,-0.04,-7.69,304000000,0,綠縮,是,,0.47,0.56,0.78,,-28.5714,-24.1935,-16.6132
709069,擎亞統一65購02,2026-09-02,0.52,0.0,0.0,336000000,0,綠縮,是,,0.49,0.58,0.81,,-26.3473,-22.3561,-12.7568
709070,鑫科統一64購01,2026-09-02,0.23,0.01,4.55,10000000,0,綠縮,否,,0.23,0.25,0.37,,-12.6866,-25.7396,-17.8924
709072,佳邦永豐63購01,2026-09-02,0.67,-0.06,-8.22,155000000,0,紅增,是,,0.72,0.68,0.9,,11.838,-12.9321,-22.1934
709074,威剛永豐61購02,2026-09-02,0.83,0.01,1.22,72000000,0,紅縮,否,,0.9,0.9,0.93,,0.8949,1.2401,-6.2877
709077,擎亞永豐64購01,2026-09-02,0.79,-0.07,-8.14,114000000,0,綠縮,是,,0.78,0.92,1.3,,-26.3653,-28.4161,-8.1215
709079,台半國票61購01,2026-09-02,0.69,-0.03,-4.17,17000000,0,紅增,否,,0.66,0.61,0.86,,17.0213,-3.47,-31.3796
709082,博大國票5C購01,2026-09-02,0.43,0.01,2.38,10000000,0,綠縮,是,,0.45,0.46,0.62,,-5.4622,-13.7803,-3.5266
709083,晶宏國票5C購02,2026-09-02,1.91,0.32,20.13,589000000,0,紅增,是,,1.14,1.02,0.86,,25.6637,35.8189,-2.3904
709089,世紀*元大5B購01,2026-09-02,7.8,-0.5,-6.02,20000000,0,紅縮,否,,7.14,4.25,2.39,,421.1679,383.5227,176.8208
709090,台特化元大5B購02,2026-09-02,0.52,-0.04,-7.14,273000000,0,紅增,否,,0.58,0.53,0.71,,17.4797,-4.1219,-20.0113
709092,智通*元大5B購01,2026-09-02,0.74,0.0,0.0,10000000,0,綠縮,否,,0.69,0.72,1.04,,-9.4737,-24.109,-11.3811
