股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
704212,旺矽統一61購02,2026-07-31,2.52,0.45,21.74,1000000,0,綠縮,否,,2.61,2.94,3.31,,-20.281,-15.7744,-6.0799
704214,旺矽統一71購01,2026-07-31,3.05,0.42,15.97,8000000,0,綠增,是,,3.37,3.49,3.92,,-6.6519,-13.0391,-2.3198
704218,信昌電統一71購02,2026-07-31,1.59,0.19,13.57,26000000,0,綠縮,是,,1.66,1.88,2.71,,-21.0476,-34.2547,-14.0051
704220,家登統一71購01,2026-07-31,0.5,0.06,13.64,12000000,0,綠增,否,,0.61,0.66,0.76,,-15.0418,-14.433,-7.3529
704221,高鋒統一61購01,2026-07-31,0.16,0.02,14.29,21000000,0,綠縮,是,,0.19,0.23,0.29,,-30.597,-29.9383,-17.507
704223,湧德統一61購02,2026-07-31,0.17,0.05,41.67,1000000,0,,是,,0.38,,,,,,
704236,世界元大59購01,2026-07-31,0.59,0.23,63.89,38000000,0,,是,,1.75,2.01,1.72,,-22.3894,11.3145,
704256,富喬永豐5B購01,2026-07-31,0.16,0.02,14.29,1000000,0,,否,,0.39,0.64,0.75,,-56.6667,-20.3704,
704258,富喬永豐64購01,2026-07-31,0.46,0.23,100.0,17000000,0,綠縮,否,,0.41,0.55,0.93,,-40.8163,-39.1304,-19.2708
704260,聖暉*永豐61購01,2026-07-31,1.83,0.15,8.93,2000000,0,,是,,3.62,3.97,3.62,,-16.3275,0.838,7.1228
704262,宜鼎兆豐61購01,2026-07-31,7.45,1.45,24.17,2000000,0,綠縮,否,,7.44,8.01,10.32,,-13.1855,-20.2292,-14.1103
704273,台星科富邦59購01,2026-07-31,0.17,0.02,13.33,1000000,0,,是,,0.73,0.84,0.94,,-22.7848,-11.6719,
704274,合晶富邦59購01,2026-07-31,4.95,-0.85,-14.66,1000000,0,,是,,11.15,10.0,7.7,,25.9887,35.9619,
704276,鈊象富邦59購01,2026-07-31,0.63,0.16,34.04,11000000,0,,是,,0.47,0.58,0.65,,-31.5789,-16.035,
704277,鈊象富邦5A購01,2026-07-31,0.5,0.09,21.95,1845000000,0,綠轉紅,是,,0.39,0.37,0.49,,12.069,-20.6452,-15.2778
704280,世界統一71購02,2026-07-31,0.63,0.14,28.57,293000000,0,綠縮,否,,0.58,0.65,0.78,,-17.7966,-14.9077,-9.112
704282,宜鼎統一71購01,2026-07-31,2.15,0.22,11.4,1000000,0,綠縮,否,,2.11,2.28,2.74,,-13.4426,-17.1761,-12.5
704287,富喬統一61購01,2026-07-31,0.09,0.05,125.0,1670000000,0,綠縮,是,,0.07,0.11,0.2,,-48.5714,-46.4646,-24.1445
704289,富喬統一61購03,2026-07-31,0.22,0.02,10.0,55000000,0,,是,,0.26,0.36,0.48,,-42.7313,-34.4954,-17.6877
704290,富喬統一61購04,2026-07-31,0.14,0.02,16.67,130000000,0,綠縮,否,,0.13,0.22,0.32,,-58.0645,-42.4084,-15.1117
704291,富喬統一64購01,2026-07-31,0.19,0.11,137.5,100000000,0,,是,,0.36,0.37,,,-2.1622,-21.6274,
704294,富喬統一71購01,2026-07-31,0.23,0.04,21.05,280000000,0,綠縮,是,,0.24,0.29,0.39,,-29.6512,-26.5664,-14.8913
704295,富喬統一71購02,2026-07-31,0.21,0.03,16.67,164000000,0,綠縮,否,,0.24,0.28,0.37,,-22.4359,-25.3369,-11.4873
704308,鈊象兆豐59購01,2026-07-31,0.65,0.27,71.05,44000000,0,綠縮,是,,0.38,0.47,0.54,,-31.4079,-23.1908,-12.8903
704320,鈊象元大5A購01,2026-07-31,1.05,0.2,23.53,1000000,0,,是,,0.9,1.06,1.23,,-26.2643,-11.3239,
704322,聖暉*元大61購01,2026-07-31,3.69,-0.44,-10.65,9000000,0,,否,,4.36,5.25,4.77,,-29.0134,-3.5983,
704325,精測元大5B購01,2026-07-31,0.42,0.08,23.53,3000000,0,綠縮,否,,0.45,0.56,0.88,,-32.4324,-30.4239,-22.8884
704341,力旺富邦59購01,2026-07-31,2.27,0.47,26.11,166000000,0,,是,,2.19,,,,,,
704346,精測富邦59購01,2026-07-31,0.46,0.17,58.62,606000000,0,,否,,0.52,0.63,,,-29.7297,,
704348,合晶統一61購01,2026-07-31,3.6,0.22,6.51,11000000,0,,是,,5.22,7.22,6.52,,-43.3008,-9.5172,5.0197
704349,東捷統一71購02,2026-07-31,1.43,0.01,0.7,11000000,0,,是,,1.77,,,,,,
704351,精測統一61購01,2026-07-31,0.46,0.21,84.0,18000000,0,綠縮,否,,0.36,0.39,0.47,,-13.5266,-16.269,-22.4857
704352,精測統一61購02,2026-07-31,0.34,0.11,47.83,6000000,0,,是,,0.37,0.5,0.7,,-41.9558,-35.0195,-14.1626
704353,精測統一71購01,2026-07-31,0.9,0.18,25.0,214000000,0,綠縮,否,,0.88,0.94,1.1,,-12.5249,-12.3606,-15.1923
704359,宜鼎永豐59購02,2026-07-31,3.38,0.59,21.15,1000000,0,,否,,3.09,5.58,,,-61.7822,-34.7664,
704362,雷科永豐59購02,2026-07-31,3.52,0.47,15.41,1000000,0,綠增,是,,5.36,7.7,9.85,,-46.6335,-30.0091,-9.8856
704370,世界國票5B購01,2026-07-31,0.82,0.25,43.86,605000000,0,綠縮,是,,0.84,1.05,1.51,,-34.0157,-25.0888,-15.2786
704373,精測國票5A購01,2026-07-31,0.23,0.04,21.05,53000000,0,綠縮,否,,0.28,0.36,0.9,,-37.8378,-57.3964,-24.4983
704374,精測國票5A購02,2026-07-31,0.24,0.05,26.32,32000000,0,綠縮,否,,0.29,0.38,0.74,,-36.2445,-42.3077,-24.5273
704380,宜鼎凱基5B購01,2026-07-31,6.4,0.35,5.79,5000000,0,,是,,6.4,,,,,,
704387,家登國泰58購02,2026-07-31,0.12,0.06,100.0,105000000,0,綠縮,是,,0.45,1.08,2.02,,-74.0093,-48.8163,-25.7395
704388,中探針元大5B購01,2026-07-31,1.85,-0.56,-23.24,36000000,0,,是,,,,,,,,
704394,系統電元大61購01,2026-07-31,0.21,0.01,5.0,4000000,0,綠增,是,,0.27,0.36,0.44,,-39.3805,-25.3086,-18.83
704396,順達元大5A購05,2026-07-31,1.65,-0.09,-5.17,277000000,0,,是,,2.87,3.34,,,-24.4608,-11.6495,
704400,宜鼎富邦61購01,2026-07-31,1.99,0.47,30.92,1000000,0,,是,,1.99,2.71,3.75,,-42.301,-35.2113,
704401,信昌電富邦5C購01,2026-07-31,2.58,0.44,20.56,1000000,0,綠縮,是,,3.27,5.67,7.52,,-59.4749,-38.584,-10.6519
704403,高鋒統一61購02,2026-07-31,0.15,0.02,15.38,3000000,0,,否,,0.27,0.32,0.42,,-26.8817,-23.3333,
704409,精測永豐5A購02,2026-07-31,0.31,0.17,121.43,100000000,0,綠縮,否,,0.24,0.36,0.83,,-49.7942,-51.7196,-25.6514
704416,創惟群益59購01,2026-07-31,0.14,0.04,40.0,15000000,0,,是,,0.31,0.42,0.51,,-42.0455,-27.4783,-11.1693
704419,力旺元大5A購01,2026-07-31,2.5,0.84,50.6,5000000,0,,是,,1.89,1.92,,,-3.1828,,
704421,中美晶元大5C購01,2026-07-31,1.5,-0.19,-11.24,10000000,0,,是,,1.98,,,,,,
704430,大中凱基59購01,2026-07-31,2.9,0.67,30.04,3000000,0,,是,,8.59,7.07,,,54.8306,,
704443,能率亞國票58購02,2026-07-31,0.22,0.11,100.0,12000000,0,綠縮,否,,0.31,0.45,0.67,,-48.3221,-34.5876,-25.1537
704475,亞電國票58購02,2026-07-31,0.74,0.44,146.67,1000000,0,紅轉綠,否,,1.35,1.04,1.11,,83.4239,26.2712,-8.244
704481,中探針元大61購01,2026-07-31,1.8,-0.3,-14.29,30000000,0,,是,,3.38,5.24,6.77,,-52.4775,-30.8433,-18.0129
704482,元太元大61購01,2026-07-31,0.86,0.06,7.5,2000000,0,綠轉紅,是,,0.84,0.93,1.03,,-16.9291,-15.4545,-12.0697
704491,湧德元大5B購01,2026-07-31,0.19,0.06,46.15,10000000,0,綠增,否,,0.26,0.35,0.44,,-40.9091,-29.8597,-14.4401
704492,鈊象元大5B購01,2026-07-31,1.31,0.36,37.89,25000000,0,綠轉紅,是,,0.97,1.03,1.12,,-10.0,-10.7826,-7.4182
704507,亞電永豐5B購01,2026-07-31,0.85,0.09,11.84,11000000,0,綠增,否,,1.41,1.81,1.68,,-35.6102,1.1204,-6.2884
704526,能率群益59購01,2026-07-31,0.06,0.03,100.0,1000000,0,,是,,0.13,0.24,0.3,,-64.2045,-27.3556,
704533,大中統一71購01,2026-07-31,1.31,0.14,11.97,3000000,0,,否,,2.23,,,,,,
704535,台燿統一66購01,2026-07-31,3.35,0.56,20.07,43000000,0,,是,,5.87,5.74,,,4.6346,-6.4385,
704537,巨漢統一5C購01,2026-07-31,0.57,0.13,29.55,50000000,0,,是,,0.85,,,,,,
704538,合晶統一61購02,2026-07-31,3.65,-0.04,-1.08,64000000,0,綠增,是,,5.54,6.88,6.17,,-32.5213,-3.8596,11.0471
704539,竹陞統一64購01,2026-07-31,0.73,0.18,32.73,1000000,0,,是,,0.94,1.26,1.39,,-40.5063,-16.3902,
704542,宜鼎統一5B購01,2026-07-31,2.32,0.17,7.91,20000000,0,綠縮,是,,2.25,2.66,3.67,,-26.8229,-28.5906,-16.8214
704543,宜鼎統一66購01,2026-07-31,1.51,0.33,27.97,34000000,0,綠縮,否,,1.37,1.51,2.07,,-16.8894,-23.3859,-14.3447
704544,宜鼎統一71購02,2026-07-31,1.34,0.23,20.72,1000000,0,綠縮,否,,1.25,1.33,1.74,,-10.6838,-19.4545,-12.2758
704546,長科*統一71購01,2026-07-31,0.7,0.14,25.0,63000000,0,綠縮,是,,0.64,0.7,0.86,,-14.1333,-20.9751,-15.2259
704547,佶優統一61購02,2026-07-31,0.13,0.02,18.18,25000000,0,,是,,0.2,0.3,0.35,,-52.4272,-26.3923,-17.2333
704549,茂迪統一5B購01,2026-07-31,0.33,0.07,26.92,53000000,0,,是,,0.53,0.58,0.79,,-16.0883,-26.7588,-14.3402
704550,能率亞統一61購02,2026-07-31,0.52,0.03,6.12,12000000,0,綠增,是,,0.62,0.65,0.72,,-8.5546,-11.0959,-5.1081
704551,能率亞統一71購01,2026-07-31,0.59,0.05,9.26,1000000,0,綠縮,否,,0.61,0.64,0.69,,-9.5522,-10.2672,-4.1465
704552,順達統一63購01,2026-07-31,0.54,0.01,1.89,2000000,0,綠增,是,,0.85,1.16,1.27,,-42.5474,-16.7025,-10.0885
704590,能率亞統一63購01,2026-07-31,0.55,0.05,10.0,26000000,0,綠縮,否,,0.59,0.65,0.72,,-18.3333,-10.8992,-8.6262
704591,能率亞統一71購02,2026-07-31,0.9,0.12,15.38,4000000,0,綠縮,否,,0.86,0.91,0.96,,-10.3734,-6.1602,-5.2657
704609,力旺群益59購01,2026-07-31,5.3,1.23,30.22,5000000,0,,否,,,,,,,,
704612,台燿群益58購04,2026-07-31,10.9,1.35,14.14,10000000,0,,否,,19.92,23.33,,,-25.5049,-9.4684,
704628,中光電統一61購01,2026-07-31,0.19,0.01,5.56,1000000,0,,否,,0.24,0.29,,,-29.7619,-19.4366,
704629,智通*統一61購01,2026-07-31,0.19,0.0,0.0,90000000,0,,是,,0.4,0.51,,,-34.202,-3.4156,
704637,智通*永豐59購01,2026-07-31,0.2,0.04,25.0,355000000,0,綠增,是,,0.65,0.79,0.79,,-29.8925,-9.1848,0.9609
704654,宜鼎國泰58購03,2026-07-31,8.0,2.2,37.93,1000000,0,,否,,9.51,12.11,15.89,,-35.3061,-29.5402,
704665,鈊象元大5C購01,2026-07-31,1.15,0.25,27.78,82000000,0,綠轉紅,否,,0.86,0.8,0.93,,16.2162,-10.9131,-6.9756
704668,穩得元大5B購01,2026-07-31,0.41,0.07,20.59,63000000,0,,否,,0.7,1.01,,,-46.8798,,
704678,中光電永豐59購01,2026-07-31,0.26,0.09,52.94,171000000,0,綠縮,否,,0.35,0.6,0.94,,-59.4848,-50.1661,-3.8895
704680,世界永豐58購02,2026-07-31,0.02,-0.01,-33.33,320000000,0,,是,,0.88,0.83,0.66,,11.6751,36.9458,
704683,擎亞永豐59購02,2026-07-31,4.5,0.91,25.35,1000000,0,,否,,6.19,,,,,,
704685,穩懋永豐5A購02,2026-07-31,1.93,0.32,19.88,120000000,0,,否,,2.57,3.53,,,-42.7552,-43.6851,
704686,世界兆豐5A購01,2026-07-31,0.2,0.09,81.82,10000000,0,綠增,是,,0.5,0.81,0.89,,-55.036,-34.684,-2.6805
704711,精材元大59購01,2026-07-31,1.99,0.0,0.0,1000000,0,,是,,3.88,3.67,2.71,,12.2614,29.8655,
704712,精材元大61購04,2026-07-31,1.81,0.1,5.85,9000000,0,紅轉綠,是,,2.85,2.92,2.4,,-4.3595,18.0016,24.4999
704716,大樹永豐59購01,2026-07-31,0.01,-0.01,-50.0,40000000,0,,,,,,,,,,
704725,家登永豐5B購01,2026-07-31,1.22,0.37,43.53,9000000,0,,否,,1.82,2.77,3.83,,-51.2876,-35.5499,
704726,高鋒永豐59購01,2026-07-31,0.01,-0.02,-66.67,20000000,0,,是,,0.27,0.51,,,-64.0957,,
704733,鑫聯永豐5A購01,2026-07-31,1.3,0.41,46.07,9000000,0,綠增,否,,1.73,2.09,2.31,,-29.1326,-13.4687,-10.239
704743,竹陞國票59購01,2026-07-31,0.12,0.07,140.0,1000000,0,綠增,否,,0.53,0.96,1.18,,-61.6498,-34.3857,-23.4819
704746,長科*國票59購01,2026-07-31,0.2,0.11,122.22,83000000,0,綠縮,否,,0.29,0.55,1.16,,-64.3735,-57.2755,-32.2449
704767,印能永豐5A購01,2026-07-31,9.25,1.75,23.33,2000000,0,,是,,,,,,,,
704768,沛亨永豐59購02,2026-07-31,0.5,0.14,38.89,2000000,0,,否,,3.31,,,,,,
704770,宜特永豐59購02,2026-07-31,0.06,0.03,100.0,10000000,0,綠增,否,,0.16,0.29,0.39,,-62.6168,-30.6604,-17.8836
704786,信驊凱基5A購02,2026-07-31,6.85,2.02,41.82,12000000,0,,否,,5.99,,,,,,
704792,雍智永豐59購01,2026-07-31,3.28,2.1,177.97,1000000,0,,否,,10.99,16.99,,,-52.1671,,
704829,信驊國票59購04,2026-07-31,4.36,0.85,24.22,20000000,0,,是,,4.08,4.02,,,2.7736,-16.9215,
704831,信驊國票5C購01,2026-07-31,4.15,0.81,24.25,54000000,0,,是,,3.97,3.94,,,1.5345,-4.508,
704839,擎亞國票5A購01,2026-07-31,1.98,0.98,98.0,1000000,0,綠縮,否,,2.59,3.78,4.56,,-47.7016,-27.7544,-5.2566
704843,合晶富邦5B購01,2026-07-31,7.0,-0.85,-10.83,10000000,0,,是,,11.22,,,,,,
704846,智通*富邦5A購01,2026-07-31,0.15,0.01,7.14,694000000,0,綠增,否,,0.28,0.46,0.51,,-54.7771,-27.619,-8.4595
704852,雙鴻富邦5A購01,2026-07-31,0.5,0.2,66.67,558000000,0,綠縮,否,,0.52,0.57,0.87,,-16.0256,-32.9439,-22.9712
704854,世界凱基58購02,2026-07-31,0.37,0.2,117.65,231000000,0,,是,,2.54,2.0,,,74.4856,,
704880,榮剛富邦5A購01,2026-07-31,0.19,0.01,5.56,10000000,0,綠縮,否,,0.24,0.33,0.42,,-41.2621,-20.2439,-18.0215
704881,譜瑞兆豐62購01,2026-07-31,1.52,0.06,4.11,30000000,0,綠增,否,,1.71,2.09,2.37,,-30.6569,-14.18,-12.0149
704882,朋億*國票59購01,2026-07-31,0.77,0.28,57.14,10000000,0,綠增,否,,1.43,2.04,2.71,,-45.997,-32.6618,-2.6915
704883,能率國票59購01,2026-07-31,0.1,0.08,400.0,151000000,0,綠縮,否,,0.12,0.2,0.46,,-54.8148,-61.7934,-22.1754
704900,茂達統一62購01,2026-07-31,0.56,0.06,12.0,498000000,0,綠增,是,,0.76,0.84,1.06,,-17.5705,-28.1197,-5.8902
704901,茂達統一62購02,2026-07-31,0.48,0.02,4.35,4000000,0,綠增,否,,0.65,1.06,1.14,,-55.4496,-23.9427,-4.8097
704904,新復興統一72購01,2026-07-31,0.22,0.02,10.0,1000000,0,,否,,0.26,0.29,,,-18.5185,-16.2393,
704905,穩懋統一72購01,2026-07-31,1.3,0.13,11.11,54000000,0,,否,,1.43,,,,,,
704906,穩懋統一72購02,2026-07-31,0.98,-0.05,-4.85,75000000,0,,否,,1.19,1.4,,,-26.1462,,
704907,鑫聯統一62購01,2026-07-31,0.7,0.11,18.64,61000000,0,,否,,0.72,0.79,,,-16.2413,-18.4346,
704911,宜鼎凱基5A購02,2026-07-31,4.96,1.49,42.94,1000000,0,,否,,3.9,,,,,,
704915,穩懋凱基5B購02,2026-07-31,2.12,0.17,8.72,6000000,0,,是,,2.91,3.63,,,-33.318,,
704935,雙鴻國泰59購01,2026-07-31,0.13,0.05,62.5,1000000,0,,否,,0.28,0.53,0.8,,-64.5408,-34.1191,
704936,良維富邦59購01,2026-07-31,0.82,0.08,10.81,50000000,0,,,,,,,,,,
704937,茂迪富邦61購01,2026-07-31,0.24,0.05,26.32,22000000,0,綠縮,否,,0.29,0.37,0.47,,-36.2832,-26.7327,-19.4872
704944,印能統一65購01,2026-07-31,2.02,0.27,15.43,12000000,0,,是,,1.81,1.66,1.77,,19.7351,-3.4342,
704945,良維統一5C購01,2026-07-31,0.86,0.15,21.13,30000000,0,,否,,1.97,,,,,,
704947,順達統一65購01,2026-07-31,0.45,0.04,9.76,11000000,0,綠增,是,,0.64,0.78,0.94,,-31.3978,-20.9677,-8.1452
704950,耀勝統一5C購03,2026-07-31,0.06,0.03,100.0,130000000,0,綠縮,是,,0.11,0.2,0.31,,-60.6897,-39.881,-20.6186
704958,中探針群益5C購01,2026-07-31,3.13,0.81,34.91,109000000,0,,是,,9.37,13.08,,,-44.2262,-26.5713,
704983,雙鴻元富5A購02,2026-07-31,0.25,0.1,66.67,10000000,0,綠縮,否,,0.34,0.37,0.61,,-14.0704,-36.5352,-22.1795
705002,世界富邦5C購02,2026-07-31,0.78,0.19,32.2,131000000,0,綠縮,是,,0.79,0.98,1.34,,-31.3149,-23.3491,-10.1513
705003,世界統一72購01,2026-07-31,0.83,0.16,23.88,315000000,0,綠縮,否,,0.77,0.84,1.0,,-15.3173,-12.3572,-8.4022
705005,茂迪統一72購01,2026-07-31,0.36,0.02,5.88,69000000,0,綠增,是,,0.41,0.46,0.51,,-17.5299,-13.4216,-11.5854
705007,智通*統一62購01,2026-07-31,0.31,0.01,3.33,21000000,0,綠增,否,,0.47,0.61,0.64,,-37.5661,-14.9584,-2.3024
705009,穩懋統一72購03,2026-07-31,1.23,0.21,20.59,178000000,0,,是,,1.35,1.58,,,-25.4686,-27.0171,
705010,穩懋統一72購04,2026-07-31,1.04,0.15,16.85,101000000,0,綠縮,否,,1.16,1.28,1.57,,-17.1429,-20.1995,-19.9847
705023,雙鴻凱基5C購01,2026-07-31,0.56,0.17,43.59,139000000,0,綠縮,否,,0.58,0.62,0.96,,-12.9129,-32.2826,-16.7391
705031,訊聯群益5A購02,2026-07-31,0.99,0.54,120.0,2000000,0,,否,,0.99,1.0,,,-1.9724,-46.5957,
705032,鈊象群益58購01,2026-07-31,3.31,-2.29,-40.89,2000000,0,紅縮,是,,2.61,1.75,1.51,,194.3567,82.9319,40.0093
705043,鑫聯國票59購02,2026-07-31,0.32,0.14,77.78,1000000,0,,是,,0.77,0.99,1.62,,-37.0492,-31.1634,
705046,世界國票59購02,2026-07-31,1.14,0.42,58.33,50000000,0,綠縮,是,,1.29,1.97,3.09,,-51.3941,-50.5393,-10.5675
705048,系微國票59購01,2026-07-31,0.12,0.05,71.43,1000000,0,綠縮,否,,0.22,0.41,1.1,,-62.7517,-58.5193,-31.8841
705052,精測國票59購05,2026-07-31,0.04,0.01,33.33,14000000,0,綠轉紅,否,,0.03,0.04,0.12,,-40.7407,-54.2553,-52.2177
705063,穩懋元大61購02,2026-07-31,0.75,0.03,4.17,20000000,0,,是,,1.01,1.21,,,-28.43,,
705068,鈊象凱基58購02,2026-07-31,0.33,0.13,65.0,130000000,0,,是,,0.78,0.93,,,-28.125,-23.1717,
705072,新應材凱基5A購01,2026-07-31,0.59,0.22,59.46,52000000,0,綠縮,否,,0.83,1.15,1.77,,-43.1105,-38.0054,-21.3235
705084,精測群益62購03,2026-07-31,0.43,0.09,26.47,500000000,0,綠縮,否,,0.48,0.57,0.83,,-26.7477,-26.3566,-27.9546
705085,茂迪國泰59購01,2026-07-31,0.1,0.03,42.86,10000000,0,,否,,0.96,1.19,,,-32.2082,,
705087,世界富邦5C購03,2026-07-31,1.2,0.31,34.83,1033000000,0,,是,,1.4,1.46,,,-7.874,-1.4805,
705088,新應材富邦59購01,2026-07-31,0.24,0.1,71.43,10000000,0,,否,,0.44,0.54,0.76,,-30.3797,-32.4086,
705089,新應材富邦63購01,2026-07-31,0.47,0.26,123.81,1000000,0,,否,,0.37,0.41,0.56,,-17.1171,-26.1818,
705090,精測富邦5A購01,2026-07-31,0.07,0.01,16.67,10000000,0,綠縮,否,,0.07,0.07,0.13,,-15.3846,-38.4615,-29.4737
705094,宜特統一62購01,2026-07-31,0.5,0.09,21.95,183000000,0,綠縮,是,,0.51,0.57,0.73,,-18.7302,-26.6067,-14.2605
705095,新復興統一62購01,2026-07-31,0.1,0.04,66.67,5000000,0,,否,,0.1,0.15,0.24,,-47.4747,-37.3444,
705096,精測統一62購01,2026-07-31,0.16,0.01,6.67,21000000,0,綠縮,否,,0.19,0.21,0.28,,-15.1786,-19.7674,-17.8994
705097,精測統一64購02,2026-07-31,0.3,0.04,15.38,29000000,0,綠縮,否,,0.34,0.54,0.68,,-53.951,-29.3808,-18.7875
705100,鑫科統一62購01,2026-07-31,0.33,0.06,22.22,16000000,0,綠增,否,,0.47,0.57,0.74,,-29.7297,-27.8626,-6.8182
705111,系統電永豐61購01,2026-07-31,0.46,0.16,53.33,11000000,0,綠縮,否,,0.49,0.64,1.04,,-38.6935,-42.1622,-25.09
705114,新應材永豐61購01,2026-07-31,1.11,0.3,37.04,17000000,0,,是,,2.6,3.25,4.28,,-33.4188,-23.3491,
705125,博智富邦59購01,2026-07-31,1.01,0.0,0.0,27000000,0,,,,,,,,,,
705130,長科*統一72購01,2026-07-31,1.01,0.1,10.99,6000000,0,,否,,1.03,1.21,1.42,,-25.6115,-22.6548,
705132,茂迪統一72購02,2026-07-31,0.41,0.05,13.89,500000000,0,綠增,是,,0.48,0.51,0.56,,-12.0438,-10.8997,-10.0241
705138,良維中信5C購01,2026-07-31,1.0,0.23,29.87,3000000,0,,否,,,,,,,,
705155,鈊象元大58購04,2026-07-31,2.63,0.73,38.42,20000000,0,,否,,2.14,2.29,,,-12.3669,,
705156,鈊象元大58購05,2026-07-31,1.7,0.43,33.86,5000000,0,,否,,1.43,1.49,,,-7.1336,-12.6322,
705161,雙鴻元大61購03,2026-07-31,0.8,0.51,175.86,11000000,0,,是,,0.61,0.82,,,-40.8915,,
705175,崴寶凱基59購01,2026-07-31,0.27,0.07,35.0,31000000,0,綠縮,是,,0.41,0.63,1.04,,-51.4151,-35.7798,-22.6084
705176,鈊象凱基58購03,2026-07-31,2.64,0.49,22.79,301000000,0,,是,,2.53,2.54,,,-0.4713,-4.5113,
705188,元太統一62購01,2026-07-31,0.66,0.03,4.76,101000000,0,紅增,否,,0.63,0.62,0.72,,3.6304,-9.1311,-4.4283
705190,弘塑統一72購01,2026-07-31,1.19,0.09,8.18,347000000,0,,是,,,,,,,,
705192,沛亨統一72購01,2026-07-31,1.15,0.11,10.58,156000000,0,,是,,1.23,1.36,,,-16.8691,-29.7619,
705193,宜鼎統一72購01,2026-07-31,1.51,0.23,17.97,16000000,0,綠縮,否,,1.45,1.44,1.68,,1.5385,-10.774,-12.961
705196,雙鴻統一72購01,2026-07-31,0.62,0.15,31.91,43000000,0,綠轉紅,否,,0.62,0.6,0.68,,5.4422,-8.7613,-7.3798
705198,九豪國票58購01,2026-07-31,0.98,0.41,71.93,17000000,0,,是,,11.5,,,,,,
705199,凡甲國票59購01,2026-07-31,0.42,0.1,31.25,50000000,0,,是,,0.47,0.82,1.47,,-59.7938,-33.1695,
705202,匯鑽科國票58購02,2026-07-31,0.03,0.01,50.0,1000000,0,,是,,0.19,0.29,,,-52.2843,-24.8062,
705203,匯鑽科國票59購02,2026-07-31,0.07,0.01,16.67,251000000,0,,是,,0.09,0.17,0.29,,-61.9835,-52.8249,-31.1243
705212,雙鴻元大5C購01,2026-07-31,0.29,-0.02,-6.45,10000000,0,,是,,0.55,0.8,,,-46.833,,
705222,雙鴻元富5A購05,2026-07-31,0.37,0.06,19.35,1000000,0,,否,,0.53,0.88,1.36,,-56.7921,-36.9142,-22.7273
705224,穩懋元富5A購02,2026-07-31,3.52,-0.32,-8.33,3000000,0,,否,,,,,,,,
705233,力旺凱基58購02,2026-07-31,1.03,0.25,32.05,8000000,0,,否,,1.15,1.61,4.03,,-44.3478,-56.7981,
705236,凡甲凱基59購01,2026-07-31,0.48,-0.25,-34.25,163000000,0,紅縮,是,,0.65,0.73,1.03,,-19.9507,-33.0586,-18.4095
705241,力旺永豐59購01,2026-07-31,1.45,0.17,13.28,1000000,0,,是,,1.45,2.23,,,-51.7608,-52.4206,
705245,力旺元富58購02,2026-07-31,1.33,0.55,70.51,154000000,0,,是,,1.1,1.48,,,-40.7966,,
705246,力旺元富5A購01,2026-07-31,3.46,0.64,22.7,130000000,0,,,,,,,,,,
705253,穩懋國泰59購01,2026-07-31,1.36,-0.23,-14.47,38000000,0,,否,,2.83,,,,,,
705254,雙鴻富邦5A購02,2026-07-31,0.13,0.03,30.0,336000000,0,,是,,0.17,0.17,0.34,,-0.0,-34.1085,
705257,力旺統一65購01,2026-07-31,0.9,0.12,15.38,303000000,0,,是,,0.83,0.86,1.22,,-7.7778,-23.654,
705258,力旺統一72購01,2026-07-31,1.06,0.14,15.22,118000000,0,綠轉紅,否,,0.99,1.01,1.21,,-4.2553,-10.2041,-12.6893
705259,凡甲統一72購01,2026-07-31,0.69,0.04,6.15,54000000,0,,是,,0.7,0.74,,,-9.9744,-11.1244,
705260,凡甲統一72購02,2026-07-31,0.83,0.05,6.41,19000000,0,綠縮,是,,0.81,0.84,0.88,,-7.5342,-7.1586,-7.5837
705261,元太統一62購02,2026-07-31,0.56,0.02,3.7,390000000,0,,否,,0.56,0.58,,,-5.0676,-12.0427,
705262,元太統一72購01,2026-07-31,0.53,0.03,6.0,60000000,0,紅增,否,,0.52,0.51,0.56,,0.3891,-5.8501,-2.5022
705266,博智統一72購01,2026-07-31,1.03,0.06,6.19,3000000,0,,是,,1.12,1.19,,,-11.2342,-21.3579,
705268,雙鴻統一62購04,2026-07-31,0.21,0.08,61.54,4000000,0,綠縮,是,,0.22,0.23,0.3,,-1.7544,-24.1611,-21.4286
705269,穩懋統一65購02,2026-07-31,0.68,0.1,17.24,26000000,0,綠縮,否,,0.78,0.87,1.22,,-18.9583,-25.8532,-22.8418
705273,穩懋國票59購02,2026-07-31,0.89,0.03,3.49,2000000,0,,是,,1.87,2.46,5.24,,-38.8889,-46.9093,-30.1374
705276,力旺群益5A購01,2026-07-31,2.22,0.74,50.0,147000000,0,,是,,1.97,2.06,3.06,,-8.1937,-26.5073,
705282,力旺元大58購03,2026-07-31,7.95,4.02,102.29,41000000,0,,是,,6.86,,,,,,
705284,力旺元大5A購03,2026-07-31,2.03,0.57,39.04,30000000,0,,是,,1.68,1.94,,,-23.3849,-32.3458,
705286,長科*元大58購02,2026-07-31,1.14,0.3,35.71,2000000,0,,是,,2.76,4.27,5.85,,-52.3826,-37.7367,-2.6633
