股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
709366,富喬凱基62購01,2026-09-24,0.84,-0.1,-10.64,125000000,0,紅縮,是,,0.91,0.99,0.78,,-14.5009,4.8988,11.9628
709367,萊德光凱基5B購01,2026-09-24,0.16,-0.04,-20.0,236000000,0,紅縮,否,,0.21,0.16,0.17,,90.7407,26.6129,-1.7544
709368,萊德光凱基5B購02,2026-09-24,0.33,-0.06,-15.38,1480000000,0,紅縮,否,,0.38,0.33,0.22,,37.6812,68.2051,23.416
709369,順達凱基5B購05,2026-09-24,0.08,0.0,0.0,50000000,0,綠縮,是,,0.1,0.15,0.26,,-52.4752,-30.3738,-25.3991
709371,群翊凱基62購01,2026-09-24,0.22,0.02,10.0,30000000,0,,是,,0.22,0.26,,,-28.5714,-34.4913,
709377,華容台新5B購01,2026-09-24,2.74,0.2,7.87,19000000,0,,是,,4.89,5.76,4.24,,-26.4157,15.3523,
709387,順達元大5B購08,2026-09-24,0.25,-0.03,-10.71,5000000,0,,是,,0.38,0.62,0.9,,-56.7816,-38.1331,
709389,群聯元大5B購19,2026-09-24,0.33,-0.11,-25.0,1273000000,0,紅縮,是,,0.36,0.4,0.44,,-17.8899,-13.6957,-20.0901
709403,萊德光永豐5C購01,2026-09-24,0.34,-0.07,-17.07,531000000,0,紅縮,否,,0.37,0.29,0.29,,79.6117,29.7297,6.679
709404,勤凱永豐5C購04,2026-09-24,0.1,-0.02,-16.67,3000000,0,,是,,0.13,0.14,0.37,,-23.1707,-53.0744,-30.8271
709408,中美晶元大5C購03,2026-09-24,1.24,0.02,1.64,9000000,0,綠增,否,,1.37,1.36,1.52,,1.0324,-7.2158,-8.7349
709409,世界元大5C購02,2026-09-24,1.14,-0.18,-13.64,38000000,0,紅縮,否,,1.24,1.13,1.18,,20.6628,7.5024,-5.0464
709412,佳邦元大5C購02,2026-09-24,0.47,0.4,571.43,1000000,0,,否,,0.22,0.33,,,-49.0741,-22.0096,
709413,富喬元大5C購03,2026-09-24,0.8,-0.22,-21.57,512000000,0,綠增,否,,0.9,0.99,0.89,,-16.5121,-2.7532,19.054
709416,群聯元大5C購03,2026-09-24,1.43,-0.35,-19.66,7000000,0,紅縮,否,,1.63,1.6,1.97,,3.3037,-11.4555,-1.5019
709418,中美晶永豐64購01,2026-09-24,0.82,0.02,2.5,41000000,0,紅縮,否,,0.86,0.82,0.85,,9.4629,1.1111,1.982
709419,長科*永豐61購02,2026-09-24,0.79,-0.05,-5.95,1000000,0,紅縮,否,,0.91,0.94,1.02,,-5.5901,-4.0858,-14.5851
709421,華容永豐64購01,2026-09-24,2.94,0.06,2.08,39000000,0,,是,,3.5,4.11,3.9,,-25.9839,-14.0109,12.8584
709434,群聯凱基66購01,2026-09-24,0.41,-0.05,-10.87,100000000,0,紅縮,否,,0.43,0.42,0.42,,2.8986,-4.1096,1.8204
709436,巨漢台新5C購01,2026-09-24,0.13,-0.02,-13.33,10000000,0,綠縮,否,,0.24,0.36,0.65,,-50.6224,-47.4453,-25.907
709438,湧德台新61購01,2026-09-24,0.61,0.0,0.0,32000000,0,紅增,否,,0.62,0.73,0.84,,-26.5403,-15.4734,-22.2683
709439,華容台新5C購01,2026-09-24,2.53,0.18,7.66,45000000,0,,是,,2.95,2.6,,,31.2889,,
709441,鈊象台新5C購01,2026-09-24,0.84,0.24,40.0,40000000,0,綠縮,是,,0.65,0.9,1.38,,-43.0314,-37.8621,-20.8298
709443,台半群益5C購01,2026-09-24,0.2,-0.01,-4.76,113000000,0,紅增,否,,0.21,0.25,0.3,,-29.2517,-19.8083,-27.0758
709448,雙鴻群益5C購01,2026-09-24,5.8,0.92,18.85,20000000,0,紅增,否,,4.49,4.0,2.74,,28.0342,52.8648,43.1824
709449,聖暉*國泰61購01,2026-09-24,0.37,-0.02,-5.13,50000000,0,綠縮,否,,0.39,0.44,0.77,,-20.8163,-32.0433,-30.8487
709452,台半富邦64購01,2026-09-24,0.3,-0.01,-3.23,63000000,0,紅縮,否,,0.3,0.29,0.31,,2.0548,-3.5948,5.3541
709453,台半富邦66購01,2026-09-24,0.34,-0.02,-5.56,100000000,0,紅縮,是,,0.35,0.35,0.33,,0.0,-1.4245,-2.5037
709456,長科*富邦63購01,2026-09-24,0.76,-0.06,-7.32,67000000,0,紅縮,否,,0.83,0.86,0.9,,-5.8824,-3.3784,0.6719
709458,富喬富邦66購01,2026-09-24,0.89,-0.05,-5.32,85000000,0,綠增,否,,0.91,0.97,0.86,,-11.4786,1.466,11.8908
709462,鈊象富邦66購01,2026-09-24,0.94,0.13,16.05,310000000,0,紅增,是,,0.83,0.81,0.87,,5.8673,0.4981,-5.8347
709469,萊德光國票61購01,2026-09-24,0.28,-0.04,-12.5,130000000,0,紅縮,否,,0.32,0.29,0.21,,25.7812,57.9235,21.9298
709470,順達國票61購01,2026-09-24,0.21,-0.03,-12.5,15000000,0,,否,,0.41,0.56,,,-43.6111,-22.8767,
709471,中美晶群益62購02,2026-09-24,0.64,0.04,6.67,10000000,0,紅增,否,,0.66,0.62,0.64,,11.1486,-0.1597,-22.6097
709472,台星科群益62購01,2026-09-24,0.41,0.02,5.13,200000000,0,,否,,0.41,0.45,,,-18.8,-25.2475,
709474,茂綸群益62購01,2026-09-24,1.37,0.04,3.01,122000000,0,紅縮,否,,1.4,1.24,1.18,,29.5749,19.3084,8.7356
709478,鈊象國泰61購01,2026-09-24,1.09,0.24,28.24,144000000,0,綠轉紅,是,,0.9,0.89,1.22,,3.6697,-19.638,-9.101
709481,欣銓永豐64購01,2026-09-24,0.89,-0.08,-8.25,115000000,0,紅縮,是,,1.04,0.92,0.83,,29.8246,16.3706,7.2997
709487,漢科富邦66購01,2026-09-24,0.5,-0.01,-1.96,5000000,0,紅增,否,,0.5,0.49,0.51,,2.459,-1.5936,-9.8332
709491,中美晶凱基5C購02,2026-09-24,0.34,0.04,13.33,2106000000,0,綠轉紅,否,,0.36,0.36,0.43,,2.2727,-11.0,-40.0
709496,富喬凱基5C購01,2026-09-24,0.55,-0.14,-20.29,1000000,0,綠增,是,,0.65,0.74,0.67,,-20.0489,-1.9973,1.2811
709498,群聯凱基5C購02,2026-09-24,0.07,-0.06,-46.15,1003000000,0,紅縮,是,,0.1,0.1,0.14,,-3.8462,-20.9302,-3.4483
709499,廣穎凱基61購01,2026-09-24,0.29,0.14,93.33,1000000,0,綠轉紅,否,,0.19,0.26,0.33,,-41.5663,-25.0712,-11.3032
709500,中美晶台新63購01,2026-09-24,1.16,0.05,4.5,47000000,0,綠縮,是,,1.19,1.24,2.04,,-7.5969,-41.407,-3.6758
709503,南俊台新5C購01,2026-09-24,0.44,0.15,51.72,1000000,0,紅縮,否,,0.45,0.5,0.41,,-19.7133,-2.5194,0.8537
709511,長科*元大5C購01,2026-09-24,0.69,-0.05,-6.76,151000000,0,紅縮,是,,0.86,0.98,1.08,,-21.1679,-6.3098,-24.5712
709512,富喬元大61購04,2026-09-24,0.76,-0.09,-10.59,252000000,0,綠增,否,,0.85,0.92,0.78,,-15.4,-1.2834,3.9518
709514,順達元大5C購03,2026-09-24,0.34,-0.03,-8.11,51000000,0,綠增,是,,0.4,0.5,0.65,,-32.9966,-24.8485,-15.3342
709518,中美晶富邦62購01,2026-09-24,0.63,0.05,8.62,729000000,0,綠縮,否,,0.65,0.61,0.67,,12.9371,-2.7157,-27.356
709526,長科*凱基5C購01,2026-09-24,0.13,-0.02,-13.33,44000000,0,紅縮,否,,0.16,0.18,0.23,,-15.4639,-20.4444,-14.3123
709527,宸曜凱基5C購01,2026-09-24,0.42,0.09,27.27,488000000,0,綠縮,是,,0.35,0.42,0.45,,-30.6773,-15.6746,-8.2737
709529,群聯凱基5C購03,2026-09-24,0.08,-0.06,-42.86,250000000,0,紅縮,是,,0.1,0.11,0.14,,-1.8868,-19.2308,-7.6677
709530,大綜台新5C購01,2026-09-24,1.46,0.15,11.45,188000000,0,紅增,否,,1.4,1.34,1.37,,8.8647,4.3512,-4.363
709532,萊德光台新5C購01,2026-09-24,0.39,-0.06,-13.33,4692000000,0,紅縮,否,,0.44,0.34,0.24,,76.6129,75.0,39.0313
709535,安葆永豐63購01,2026-09-24,2.39,0.25,11.68,66000000,0,,是,,1.81,1.53,1.12,,44.8718,49.3646,
709537,雙鴻永豐64購02,2026-09-24,1.96,0.29,17.37,21000000,0,紅增,否,,1.61,1.38,1.08,,40.3846,32.3388,28.5291
709539,中美晶元大5C購04,2026-09-24,0.64,0.02,3.23,621000000,0,綠縮,是,,0.71,0.71,0.89,,1.1396,-10.2922,-29.6282
709541,世界元大64購05,2026-09-24,0.62,-0.09,-12.68,660000000,0,紅縮,否,,0.7,0.65,0.78,,16.2252,-0.4573,-8.7362
709545,良維元大5C購03,2026-09-24,0.07,0.0,0.0,998000000,0,紅增,是,,0.09,0.11,0.21,,-31.3433,-33.5294,-28.3806
709546,欣銓元大5C購01,2026-09-24,0.53,-0.05,-8.62,711000000,0,紅縮,否,,0.64,0.57,0.55,,28.2869,7.3034,1.8536
709548,長科*元大5C購03,2026-09-24,0.9,-0.2,-18.18,82000000,0,紅縮,否,,1.08,1.15,1.26,,-11.7647,-9.2913,-19.2937
709549,長科*元大66購01,2026-09-24,0.86,-0.12,-12.24,6000000,0,紅縮,否,,0.95,0.95,0.98,,-1.4583,-0.3138,0.9288
709550,富喬元大61購05,2026-09-24,0.68,-0.07,-9.33,71000000,0,綠增,否,,0.72,0.8,0.72,,-17.1625,-2.6797,14.1261
709552,順達元大64購06,2026-09-24,0.93,-0.04,-4.12,35000000,0,紅縮,否,,0.95,1.0,0.97,,-8.7954,-3.3816,0.0
709556,世界群益5C購03,2026-09-24,0.35,-0.11,-23.91,335000000,0,綠縮,是,,0.42,0.49,0.76,,-25.0883,-24.3119,-34.1028
709561,南俊群益5C購01,2026-09-24,0.24,-0.03,-11.11,212000000,0,綠縮,否,,0.22,0.31,0.41,,-43.7186,-35.4772,-0.4854
709562,富喬群益5C購02,2026-09-24,1.32,-0.34,-20.48,211000000,0,綠增,否,,1.54,1.85,1.63,,-29.2818,-6.269,23.0624
709563,群聯群益5C購03,2026-09-24,0.17,-0.12,-41.38,14000000,0,,否,,0.21,0.23,0.35,,-16.5354,-26.7296,-36.5766
709566,雙鴻群益5C購02,2026-09-24,3.04,0.76,33.33,22000000,0,紅增,否,,2.23,1.79,1.31,,65.2367,49.4167,33.2487
709568,威剛凱基61購01,2026-09-24,0.15,-0.02,-11.76,50000000,0,綠縮,否,,0.17,0.19,0.24,,-22.4299,-22.1311,-13.5624
709571,雙鴻凱基5C購07,2026-09-24,1.85,0.27,17.09,10000000,0,,否,,1.24,0.95,0.72,,84.7761,82.4092,
709572,雙鴻凱基5C購08,2026-09-24,1.99,0.49,32.67,90000000,0,,是,,1.15,0.82,,,133.3333,30.9904,
709583,台半元大66購03,2026-09-24,1.26,-0.02,-1.56,39000000,0,綠縮,否,,1.27,1.27,1.23,,0.4747,-0.5495,-0.1214
709586,富喬元大64購01,2026-09-24,0.86,-0.09,-9.47,2424000000,0,綠增,否,,0.91,0.98,0.88,,-12.9524,-0.0,12.8617
709588,群聯元大61購11,2026-09-24,0.22,-0.04,-15.38,120000000,0,紅縮,否,,0.25,0.26,0.27,,-9.4203,-12.6246,-7.7966
709589,群聯元大64購04,2026-09-24,0.33,-0.08,-19.51,205000000,0,紅縮,否,,0.35,0.34,0.37,,4.7619,-4.9724,1.8006
709592,群聯群益5C購04,2026-09-24,0.76,-0.26,-25.49,501000000,0,紅縮,是,,0.94,1.06,1.06,,-19.898,-1.6713,-17.1551
709596,群聯國票61購04,2026-09-24,0.31,-0.1,-24.39,800000000,0,紅縮,是,,0.35,0.38,0.41,,-13.7931,-8.4746,-21.8631
709599,雙鴻國票61購01,2026-09-24,1.42,0.2,16.39,18000000,0,,否,,0.94,0.78,,,55.7756,,
709600,中美晶元大5C購06,2026-09-24,1.29,-0.12,-8.51,76000000,0,綠縮,否,,1.44,1.39,2.03,,7.3134,-7.5233,-15.7862
709601,世界元大5C購05,2026-09-24,0.97,-0.03,-3.0,10000000,0,紅縮,否,,1.02,0.93,0.94,,22.3558,7.8089,-1.0471
709602,世界元大64購07,2026-09-24,1.13,-0.1,-8.13,310000000,0,紅縮,否,,1.18,1.09,1.08,,16.6667,6.3291,1.4124
709609,群聯元大61購12,2026-09-24,0.3,-0.05,-14.29,21000000,0,紅縮,否,,0.33,0.34,0.34,,-1.7751,-9.9462,-3.6517
709611,磐亞元大5C購01,2026-09-24,2.74,0.46,20.18,63000000,0,綠縮,否,,2.29,2.36,3.08,,-5.9885,-23.1893,-20.5294
709613,大綜永豐61購01,2026-09-24,0.83,0.08,10.67,11000000,0,,否,,0.8,0.83,1.05,,-6.7285,-11.5711,
709614,磐亞永豐61購01,2026-09-24,1.84,0.15,8.88,14000000,0,綠縮,否,,1.6,1.53,1.84,,9.3151,-19.9161,-12.3128
709615,方土昶凱基5C購03,2026-09-24,0.16,0.0,0.0,42000000,0,,否,,0.18,0.32,0.44,,-59.5556,-31.3043,-25.8853
709617,磐亞凱基5C購01,2026-09-24,1.65,0.15,10.0,22000000,0,綠縮,否,,1.44,1.41,1.92,,4.0462,-25.7624,-23.1986
709618,雙鴻凱基61購04,2026-09-24,1.76,0.47,36.43,312000000,0,,是,,1.27,0.96,,,95.9752,67.7193,
709619,大綜台新5C購02,2026-09-24,0.84,0.09,12.0,79000000,0,紅增,否,,0.82,0.8,0.92,,3.5533,-7.9219,-9.4274
709623,精材台新62購01,2026-09-24,4.54,-0.41,-8.28,1000000,0,紅縮,否,,4.48,4.35,3.55,,6.4133,33.8158,8.5819
709624,雙鴻台新5C購01,2026-09-24,2.27,0.45,24.73,446000000,0,,是,,1.79,1.5,,,48.5904,32.6549,
709628,雙鴻群益62購01,2026-09-24,1.29,0.28,27.72,943000000,0,紅增,是,,0.99,0.84,0.62,,43.3526,57.6779,25.0501
709631,宜特永豐5C購03,2026-09-24,0.35,0.02,6.06,20000000,0,,否,,0.53,1.02,,,-64.7292,,
709635,雙鴻群益5C購03,2026-09-24,5.1,1.07,26.55,5000000,0,紅增,否,,3.24,3.19,2.06,,3.2484,55.7345,41.7931
709636,大綜國票5C購01,2026-09-24,0.36,0.04,12.5,80000000,0,紅增,是,,0.35,0.35,0.43,,-1.1299,-11.7794,-13.3
709638,光聚晶國票61購01,2026-09-24,0.22,0.01,4.76,227000000,0,紅增,是,,0.22,0.24,0.28,,-18.1818,-14.2857,-17.2965
709640,家登國票5C購01,2026-09-24,0.57,0.03,5.56,20000000,0,,否,,0.57,0.71,,,-32.2275,,
709642,鈊象國票61購01,2026-09-24,0.46,0.1,27.78,145000000,0,綠縮,是,,0.4,0.44,0.62,,-14.7679,-26.7112,-16.8112
709644,大綜凱基5C購01,2026-09-24,0.16,0.02,14.29,31000000,0,紅增,否,,0.15,0.15,0.19,,-2.5641,-6.0976,-14.3508
709648,威剛凱基5C購03,2026-09-24,0.22,-0.01,-4.35,136000000,0,綠縮,否,,0.24,0.26,0.31,,-18.0556,-14.658,-10.219
709652,雅特力凱基5C購02,2026-09-24,0.49,-0.02,-3.92,9000000,0,綠縮,否,,0.52,0.61,0.66,,-24.9284,-10.1471,-15.9797
709653,群聯凱基5C購04,2026-09-24,0.16,-0.03,-15.79,50000000,0,紅縮,否,,0.19,0.19,0.24,,4.3956,-8.3744,-21.9472
709656,大綜台新5C購04,2026-09-24,0.36,-0.03,-7.69,51000000,0,,否,,0.38,0.52,,,-42.7273,-34.6348,
709658,富喬台新5C購01,2026-09-24,1.19,-0.22,-15.6,42000000,0,紅轉綠,是,,1.34,1.46,1.23,,-15.0824,7.7548,4.1843
709659,富喬台新5C購02,2026-09-24,1.57,-0.34,-17.8,47000000,0,紅轉綠,否,,1.69,1.89,1.63,,-18.828,-1.9241,7.2182
709664,大綜元大5C購01,2026-09-24,0.22,0.04,22.22,101000000,0,紅增,否,,0.21,0.28,0.36,,-37.6471,-22.905,-38.1771
709665,中美晶元大5C購07,2026-09-24,1.52,0.04,2.7,141000000,0,綠縮,是,,1.55,1.59,1.66,,-5.379,-7.5494,-21.0364
709670,群聯元大5C購06,2026-09-24,0.32,-0.08,-20.0,45000000,0,紅縮,否,,0.34,0.39,0.44,,-22.6244,-13.8462,-23.6457
709673,群聯元大66購05,2026-09-24,0.56,-0.07,-11.11,84000000,0,紅縮,否,,0.58,0.57,0.55,,2.847,-2.8961,0.3663
709675,聖暉*元大5C購06,2026-09-24,0.14,-0.01,-6.67,20000000,0,綠縮,否,,0.16,0.32,0.68,,-66.25,-51.6566,-26.4769
709677,正德群益5C購01,2026-09-24,0.31,-0.01,-3.12,8000000,0,,是,,0.55,0.65,,,-25.3369,-16.0622,
709679,家登群益5C購01,2026-09-24,0.87,0.08,10.13,150000000,0,綠轉紅,是,,0.81,0.88,0.99,,-14.9789,-4.4662,-12.522
709680,富喬群益5C購03,2026-09-24,1.52,-0.28,-15.56,129000000,0,綠增,否,,1.68,1.94,1.68,,-23.4062,-2.5628,1.7618
709681,華容群益5C購01,2026-09-24,1.41,0.08,6.02,30000000,0,,是,,1.54,3.42,3.22,,-70.8995,-26.4902,
709688,雅特力永豐61購01,2026-09-24,0.93,-0.03,-3.12,51000000,0,綠增,否,,0.98,1.07,1.1,,-14.4348,-5.5752,-4.1215
709691,聰泰永豐61購01,2026-09-24,0.49,-0.04,-7.55,40000000,0,紅縮,否,,0.51,0.48,0.53,,12.7753,0.2075,-10.1938
709696,安勤國票61購01,2026-09-24,0.5,0.05,11.11,38000000,0,綠縮,否,,0.48,0.52,0.71,,-15.3025,-25.3237,-13.0916
709700,建榮國票5C購01,2026-09-24,0.12,-0.02,-14.29,270000000,0,紅縮,是,,0.15,0.17,0.19,,-22.3404,-13.0208,-10.628
709706,雅特力國票61購02,2026-09-24,0.59,-0.02,-3.28,142000000,0,綠縮,否,,0.61,0.66,0.7,,-13.2768,-6.9014,-5.0409
709709,臺慶科國票61購02,2026-09-24,0.25,0.07,38.89,1000000,0,紅增,否,,0.28,0.33,0.42,,-26.3158,-26.8293,-32.5655
709710,廣閎科國票61購01,2026-09-24,1.19,0.19,19.0,656000000,0,綠縮,是,,0.89,0.91,1.29,,-5.1392,-15.7407,-21.6463
709711,騰雲國票61購01,2026-09-24,0.94,-0.01,-1.05,75000000,0,紅增,是,,0.88,0.85,0.77,,8.3538,12.0211,10.2418
709717,雅特力台新5C購01,2026-09-24,0.81,-0.06,-6.9,15000000,0,綠縮,否,,0.89,0.98,1.08,,-16.791,-9.9083,-16.3194
709718,雅特力台新5C購02,2026-09-24,0.57,-0.07,-10.94,120000000,0,綠縮,否,,0.64,0.72,0.82,,-18.5279,-10.401,-24.6456
709719,鈊象台新5C購02,2026-09-24,0.54,0.12,28.57,59000000,0,綠縮,是,,0.54,0.93,1.27,,-58.8146,-31.5906,-22.2086
709723,中美晶元大5C購08,2026-09-24,1.73,-0.13,-6.99,78000000,0,,是,,1.84,1.79,1.98,,5.7537,-13.414,-0.5033
709724,中美晶元大5C購09,2026-09-24,1.12,-0.07,-5.88,56000000,0,紅縮,否,,1.22,1.18,1.24,,7.9505,-1.3412,1.7199
709725,方土昶元大5C購01,2026-09-24,0.46,-0.03,-6.12,2000000,0,綠增,是,,0.88,1.15,1.17,,-38.1153,-4.9546,-17.0446
709730,富喬元大64購02,2026-09-24,1.39,-0.09,-6.08,18000000,0,紅轉綠,否,,1.43,1.52,1.28,,-10.9589,-0.6545,18.4858
709732,鈊象元大5C購05,2026-09-24,1.28,0.23,21.9,31000000,0,綠轉紅,否,,1.07,1.07,1.37,,0.5629,-12.8059,-9.2739
709736,群聯元大66購06,2026-09-24,0.64,-0.06,-8.57,278000000,0,紅縮,否,,0.66,0.63,0.66,,8.6093,0.639,6.0582
709739,精材元大66購04,2026-09-24,4.6,-0.5,-9.8,80000000,0,紅縮,否,,4.65,4.65,3.92,,0.0,22.0793,4.6121
709740,順達凱基5C購03,2026-09-24,0.15,-0.02,-11.76,1497000000,0,紅縮,是,,0.16,0.19,0.23,,-27.027,-14.6667,-11.1324
709746,宜鼎元大61購04,2026-09-24,0.27,0.0,0.0,1000000,0,綠縮,否,,0.28,0.31,0.41,,-20.2312,-23.9609,-9.7669
709747,廣閎科元大5C購01,2026-09-24,1.13,0.15,15.31,1681000000,0,紅增,是,,0.91,0.88,0.9,,6.8235,3.5336,2.4986
709748,宜鼎群益5C購01,2026-09-24,0.16,0.0,0.0,480000000,0,紅增,否,,0.16,0.2,0.3,,-28.0702,-30.4965,-14.5275
709749,宜鼎群益5C購02,2026-09-24,0.1,-0.02,-16.67,16000000,0,紅增,是,,0.12,0.15,0.24,,-35.5556,-37.5527,-18.6964
709751,方土昶國票61購01,2026-09-24,0.48,0.02,4.35,10000000,0,綠增,否,,0.53,0.79,0.86,,-49.3359,-23.3591,-14.5121
709753,宜鼎國票61購01,2026-09-24,0.27,-0.02,-6.9,10000000,0,綠縮,否,,0.31,0.39,0.52,,-35.1695,-32.23,-11.4213
709755,凱崴國票61購01,2026-09-24,0.28,-0.04,-12.5,10000000,0,紅縮,否,,0.32,0.36,0.42,,-21.1823,-17.8733,-0.5967
709758,萊德光國票61購02,2026-09-24,0.66,-0.12,-15.38,5000000,0,紅縮,否,,0.71,0.55,0.44,,83.5052,54.0616,8.5575
709759,萊德光國票61購03,2026-09-24,0.55,-0.04,-6.78,340000000,0,紅縮,否,,0.6,0.49,0.37,,56.8421,56.9132,31.9569
709760,宜特國泰61購01,2026-09-24,0.36,0.03,9.09,56000000,0,,是,,0.43,0.53,0.84,,-32.4921,-31.9231,-20.3221
709761,宜鼎國泰61購02,2026-09-24,0.76,-0.02,-2.56,2000000,0,紅增,否,,0.74,0.7,0.83,,11.0778,-13.8142,-3.9954
709763,宜鼎國泰61購04,2026-09-24,0.41,-0.02,-4.65,40000000,0,綠增,是,,0.47,0.71,0.75,,-50.5241,-18.7927,-17.586
709769,朋程富邦63購01,2026-09-24,0.3,-0.01,-3.23,180000000,0,綠縮,否,,0.32,0.36,0.41,,-17.7665,-7.9487,-23.0986
709771,家登富邦62購03,2026-09-24,0.6,0.03,5.26,83000000,0,紅增,是,,0.58,0.6,0.62,,-6.1889,-1.1628,-6.0514
709772,鈊象富邦62購01,2026-09-24,0.6,0.07,13.21,144000000,0,綠縮,否,,0.54,0.56,0.61,,-6.5517,-11.0935,-6.6412
709774,雙鴻富邦63購01,2026-09-24,1.38,0.17,14.05,10000000,0,紅增,否,,1.09,1.02,0.78,,15.0106,34.8806,16.3555
709777,家登凱基5C購03,2026-09-24,0.61,0.0,0.0,652000000,0,紅縮,是,,0.6,0.59,0.55,,5.9649,3.1634,-6.8995
709779,富喬凱基5C購03,2026-09-24,1.18,-0.05,-4.07,5000000,0,紅轉綠,否,,1.23,1.3,1.08,,-10.1025,6.3115,28.5969
709781,群聯凱基61購05,2026-09-24,0.36,-0.1,-21.74,34000000,0,紅縮,否,,0.39,0.37,0.4,,11.3636,0.0,4.1885
709782,廣閎科凱基61購01,2026-09-24,0.78,0.1,14.71,1213000000,0,紅增,是,,0.57,0.55,0.55,,7.4906,4.5283,-10.671
709783,宜鼎台新5C購01,2026-09-24,0.27,-0.02,-6.9,850000000,0,綠轉紅,否,,0.29,0.34,0.49,,-24.3523,-26.9397,-11.9536
709784,宜鼎台新5C購02,2026-09-24,0.3,0.0,0.0,400000000,0,綠縮,否,,0.32,0.41,0.6,,-35.0806,-35.6918,-10.1796
709788,宜鼎永豐65購01,2026-09-24,0.3,0.0,0.0,254000000,0,綠縮,否,,0.3,0.32,0.38,,-10.7143,-13.1148,-5.4156
709789,宇峻國泰61購01,2026-09-24,1.04,0.01,0.97,3000000,0,綠縮,否,,1.08,1.12,1.38,,-6.8847,-15.512,-15.5542
709790,華景電國泰61購01,2026-09-24,0.23,-0.02,-8.0,6000000,0,,否,,0.41,0.51,0.93,,-33.1148,-46.1376,
709794,宜鼎凱基5C購03,2026-09-24,0.06,-0.02,-25.0,1497000000,0,紅縮,是,,0.1,0.14,0.21,,-45.1613,-33.0233,-30.5228
709796,宜鼎凱基5C購05,2026-09-24,0.12,-0.03,-20.0,400000000,0,綠增,是,,0.17,0.23,0.28,,-41.0959,-30.7463,-10.7595
709799,華景電凱基5C購02,2026-09-24,0.05,-0.02,-28.57,40000000,0,,是,,0.13,0.24,0.39,,-63.5838,-45.6221,
709800,順達凱基61購01,2026-09-24,0.26,-0.02,-7.14,50000000,0,紅縮,是,,0.31,0.3,0.39,,7.6923,-2.9412,-14.9351
709801,璟德凱基5C購01,2026-09-24,0.09,0.02,28.57,6000000,0,紅增,否,,0.09,0.11,0.15,,-35.8209,-37.1429,-13.0435
709802,立敦台新5C購02,2026-09-24,0.1,-0.01,-9.09,6000000,0,綠縮,否,,0.15,0.21,0.48,,-45.5224,-48.25,-42.2619
709803,宏捷科台新5C購01,2026-09-24,0.24,0.0,0.0,50000000,0,綠縮,否,,0.35,0.41,0.57,,-24.6753,-24.8609,-29.743
709804,宜鼎台新5C購04,2026-09-24,0.23,-0.03,-11.54,492000000,0,綠轉紅,否,,0.27,0.37,0.6,,-43.6441,-43.1433,-14.4484
709807,家登台新5C購01,2026-09-24,1.0,0.06,6.38,20000000,0,紅縮,否,,1.0,1.03,0.89,,-4.9336,8.2105,-4.3127
709808,順達台新61購02,2026-09-24,1.25,-0.06,-4.58,72000000,0,綠縮,是,,1.32,1.46,1.76,,-17.3967,-7.1883,-15.8196
709810,廣閎科台新5C購01,2026-09-24,2.18,0.34,18.48,2000000,0,綠轉紅,是,,1.7,1.65,1.72,,6.6416,2.8055,-19.8274
709811,富喬中信5C購03,2026-09-24,0.9,-0.14,-13.46,81000000,0,綠增,否,,1.02,1.12,0.98,,-16.6939,-2.1834,17.3628
709812,創惟永豐5C購01,2026-09-24,0.24,-0.02,-7.69,10000000,0,,否,,0.43,0.58,,,-40.0,-22.5806,
709813,華容永豐61購01,2026-09-24,1.09,0.01,0.93,30000000,0,綠縮,是,,1.21,1.52,2.02,,-33.2967,-24.5274,-24.1399
709817,宜鼎元大5C購07,2026-09-24,0.26,-0.04,-13.33,495000000,0,綠縮,是,,0.28,0.33,0.44,,-22.8261,-25.5708,-9.8446
709818,宜鼎元大5C購08,2026-09-24,0.22,-0.01,-4.35,110000000,0,綠增,否,,0.28,0.36,0.41,,-38.1166,-24.1597,-10.1952
709822,群聯元大5C購14,2026-09-24,0.75,-0.11,-12.79,1267000000,0,紅縮,是,,0.75,0.73,0.8,,5.949,-4.5932,0.6266
709824,廣閎科元大5C購02,2026-09-24,2.02,0.65,47.45,349000000,0,綠縮,是,,1.47,1.5,1.91,,-3.9318,-7.311,-20.2959
709825,雙鴻元大61購15,2026-09-24,1.69,0.27,19.01,446000000,0,紅增,否,,1.31,1.16,0.9,,31.4,29.1295,33.2596
709831,宜鼎國票61購02,2026-09-24,0.2,-0.02,-9.09,10000000,0,,否,,0.46,0.52,,,-21.3058,-40.5714,
709833,杰力國票61購01,2026-09-24,0.45,-0.02,-4.26,854000000,0,綠縮,是,,0.42,0.46,0.53,,-14.5161,-19.1564,-16.0251
709838,宸曜國票5C購01,2026-09-24,0.45,0.0,0.0,6000000,0,,否,,0.53,0.62,,,-24.8588,-11.9318,
709841,湧德國票5C購01,2026-09-24,0.19,-0.02,-9.52,3000000,0,,否,,0.25,0.32,0.43,,-34.375,-20.3008,
709845,華電網國票5C購02,2026-09-24,0.31,0.01,3.33,1000000,0,,否,,0.37,0.57,,,-50.6596,-39.3355,
