股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2324,仁寶,2026-06-09,38.45,-0.15,-0.39,162360896,6192038728,紅縮,否,是,42.16,38.82,34.42,31.63,18.861,17.8891,9.9681
2327,國巨*,2026-06-09,826.0,75.0,9.99,52270522,42079914092,紅縮,是,是,797.2,765.8,641.25,428.99,8.5512,16.3653,20.1124
2328,廣宇,2026-06-09,52.9,1.9,3.73,7483728,391466470,綠增,否,是,56.8,56.11,54.28,49.48,2.4901,3.6004,1.3631
2329,華泰,2026-06-09,56.2,4.1,7.87,9398482,513801195,綠增,否,否,56.8,58.3,56.78,59.25,-5.0167,3.0764,-1.8581
2330,台積電,2026-06-09,2305.0,10.0,0.44,38847544,89604249837,紅轉綠,否,是,2358.0,2339.5,2291.5,2158.0,1.5941,2.6547,1.0028
2331,精英,2026-06-09,22.0,0.5,2.33,6644499,143337572,紅縮,否,是,23.41,22.49,21.19,21.35,8.4801,8.2792,3.09
2332,友訊,2026-06-09,15.35,-0.05,-0.32,6548538,100637687,紅縮,否,是,16.29,16.23,15.26,15.02,0.7421,5.1166,3.8285
2337,旺宏,2026-06-09,145.5,2.0,1.39,22931253,3322227265,綠增,否,是,156.6,158.8,156.43,144.36,-2.7329,3.5877,-0.8399
2338,光罩,2026-06-09,47.5,1.2,2.59,5593249,260273675,綠增,否,否,50.8,53.74,52.25,50.9,-10.374,-1.6111,-0.1624
2340,台亞,2026-06-09,35.0,2.3,7.03,7717153,262976663,綠縮,否,否,35.44,37.02,36.61,35.41,-8.2103,-1.2535,-2.7686
2342,茂矽,2026-06-09,41.35,2.45,6.3,5211948,208481425,綠增,否,是,41.71,42.36,41.63,35.64,-3.0,1.6195,-0.6858
2344,華邦電,2026-06-09,156.5,2.5,1.62,203232684,31874303678,紅縮,否,是,170.4,163.2,143.5,108.72,9.2308,18.218,11.9432
2345,智邦,2026-06-09,2475.0,55.0,2.27,2691554,6536234705,綠縮,否,是,2483.0,2503.0,2495.0,2274.08,-1.5854,0.7243,-0.18
2347,聯強,2026-06-09,91.0,5.7,6.68,16484825,1498118087,紅增,否,是,89.76,87.87,85.66,84.27,4.3964,3.5226,1.7582
2348,海悅,2026-06-09,71.0,0.1,0.14,433430,30842536,紅縮,否,否,72.34,70.31,69.91,73.74,5.9461,2.3882,0.3877
2348A,海悅甲特,2026-06-09,37.65,-0.15,-0.4,13132,495019,紅轉綠,否,否,37.76,37.78,37.85,38.01,-0.1058,-0.1322,-0.1912
2349,錸德,2026-06-09,13.55,0.25,1.88,5097338,68603432,紅縮,否,是,14.52,14.22,13.49,13.41,4.2355,6.1171,3.7286
2351,順德,2026-06-09,192.5,9.5,5.19,6196381,1161335573,綠增,否,是,198.8,208.15,195.82,158.93,-8.5977,3.249,3.6522
2352,佳世達,2026-06-09,30.65,0.55,1.83,9267678,283347608,紅縮,否,是,32.23,30.35,28.36,26.35,13.2467,9.1547,6.4958
2353,宏碁,2026-06-09,36.95,1.65,4.67,49585381,1766130235,紅縮,否,是,39.46,36.6,32.57,29.77,16.9532,16.4307,9.5442
2354,鴻準,2026-06-09,58.8,2.4,4.26,9143338,526188137,綠增,否,是,61.32,60.8,60.18,55.39,1.7253,1.8767,-0.2073
2355,敬鵬,2026-06-09,54.8,2.1,3.98,12087432,654375123,綠增,否,是,56.66,59.57,59.12,54.46,-9.315,-5.7586,1.9222
2356,英業達,2026-06-09,70.6,1.4,2.02,95519340,6656740710,紅縮,否,是,76.72,71.89,62.99,51.96,14.405,16.4399,12.2766
2357,華碩,2026-06-09,850.0,6.0,0.71,5184736,4381847966,紅縮,否,是,887.4,812.9,737.45,647.2,20.1788,15.7812,9.2033
2359,所羅門,2026-06-09,144.5,13.0,9.89,3037066,435248910,綠縮,否,是,140.7,142.3,137.6,123.22,-2.2238,1.7519,3.595
2360,致茂,2026-06-09,2390.0,-60.0,-2.45,3312487,7956241270,紅轉綠,否,是,2485.0,2534.5,2399.75,2269.5,-3.8313,5.4285,1.976
2362,藍天,2026-06-09,48.15,3.3,7.36,3033689,142138219,紅縮,否,是,48.73,45.8,42.68,39.96,13.6427,10.4267,5.5453
2363,矽統,2026-06-09,58.3,1.2,2.1,7483912,431360099,綠增,否,是,62.14,64.3,63.52,57.74,-6.5002,-1.3198,1.5509
2364,倫飛,2026-06-09,70.9,0.1,0.14,360296,25592147,紅縮,否,是,74.22,71.3,69.75,66.4,8.5405,4.8992,3.1652
2365,昆盈,2026-06-09,35.55,1.0,2.89,3350151,119901915,綠增,否,否,36.19,36.87,36.71,35.77,-3.6218,-1.4435,-0.3258
2367,燿華,2026-06-09,63.9,3.4,5.62,27138063,1711383414,綠縮,否,否,63.48,65.29,64.91,65.4,-5.3949,-1.6421,0.7449
2368,金像電,2026-06-09,1495.0,135.0,9.93,12023156,17612051400,綠轉紅,是,是,1373.0,1356.5,1341.75,1281.17,2.4627,2.3002,-0.8864
2369,菱生,2026-06-09,32.35,0.9,2.86,10436095,334297228,綠增,否,是,34.24,37.12,33.8,31.75,-14.4214,4.947,1.7153
2371,大同,2026-06-09,28.85,0.0,0.0,16640591,479701334,紅縮,否,否,30.25,29.9,29.53,31.28,2.4035,2.2226,-0.3039
2373,震旦行,2026-06-09,57.5,0.7,1.23,62411,3548551,紅縮,否,否,58.04,58.03,57.21,57.58,0.0345,1.1681,0.5271
2374,佳能,2026-06-09,74.7,2.1,2.89,6287283,470770279,綠增,否,否,78.46,80.04,80.69,76.19,-3.8716,-1.707,-0.4073
2375,凱美,2026-06-09,165.0,15.0,10.0,5044255,817513447,紅增,否,是,155.6,156.4,133.31,102.78,-1.0178,12.1951,13.9353
2376,技嘉,2026-06-09,359.0,14.0,4.06,12395319,4357031232,紅縮,否,是,373.5,362.7,341.4,303.07,6.1381,8.5278,5.1837
2377,微星,2026-06-09,139.5,7.5,5.68,20549104,2795340522,紅縮,否,是,141.4,135.6,125.17,104.51,8.9368,9.8865,8.8147
2379,瑞昱,2026-06-09,651.0,55.0,9.23,7178103,4561736835,紅增,否,是,634.0,616.3,589.9,555.67,5.9138,5.3324,3.31
2380,虹光,2026-06-09,5.66,-0.04,-0.7,218093,1254419,綠增,否,是,5.77,5.61,5.78,5.51,5.7551,-1.1099,-0.2846
2382,廣達,2026-06-09,375.0,-1.5,-0.4,50920829,19194660173,紅縮,否,是,394.6,361.7,337.93,329.44,20.0122,14.2993,4.2817
2383,台光電,2026-06-09,5065.0,295.0,6.18,2437441,12143783630,綠縮,否,是,4871.0,5021.0,4912.5,4358.67,-5.8016,0.4501,0.1172
2385,群光,2026-06-09,139.5,3.5,2.57,3731585,516354782,紅縮,否,是,142.2,139.1,133.85,128.57,4.5588,4.9811,2.0004
2387,精元,2026-06-09,41.55,-0.1,-0.24,703484,29521362,紅縮,否,是,42.45,41.69,40.21,40.48,3.739,4.1865,0.9413
2388,威盛,2026-06-09,66.4,1.6,2.47,4323318,287320378,綠增,否,否,70.66,73.12,76.11,71.78,-6.5097,-7.6884,-1.9518
2390,云辰,2026-06-09,12.0,0.15,1.27,1518621,18390203,紅縮,否,是,12.3,11.56,10.78,10.26,13.6784,9.7295,6.8957
2392,正崴,2026-06-09,39.05,-0.15,-0.38,1879084,73356577,紅縮,否,是,41.23,40.01,38.13,37.49,6.2903,6.0148,1.6461
2393,億光,2026-06-09,69.0,3.1,4.7,6336003,434823609,紅增,是,否,66.36,64.64,65.15,70.24,5.4673,1.6832,-2.5138
2395,研華,2026-06-09,489.5,18.5,3.93,4107302,1993736378,綠增,否,是,502.1,503.1,486.48,412.13,-0.3967,3.1365,3.2417
2397,友通,2026-06-09,61.7,1.1,1.82,612902,37830849,紅轉綠,否,是,63.86,63.56,62.06,60.22,0.9485,2.0061,1.888
2399,映泰,2026-06-09,47.6,2.95,6.61,6363892,291847969,綠增,否,是,48.56,48.46,46.99,41.04,0.4136,4.4059,2.6543
2401,凌陽,2026-06-09,26.5,1.25,4.95,5050315,130914494,綠增,否,是,27.62,28.99,27.84,25.33,-9.025,-1.1929,2.1093
2402,毅嘉,2026-06-09,63.8,0.3,0.47,3949462,251051111,紅縮,否,否,67.0,67.78,66.67,72.37,-2.2754,2.0937,-1.149
2404,漢唐,2026-06-09,1190.0,80.0,7.21,4413118,5094710635,綠縮,否,是,1167.0,1179.5,1121.15,1046.42,-2.0973,2.4316,3.8775
2405,輔信,2026-06-09,19.75,0.35,1.8,6590639,129988197,紅縮,否,是,20.26,18.66,17.12,16.1,18.7573,12.8174,7.8086
2406,國碩,2026-06-09,35.0,3.0,9.38,20044750,668788810,紅縮,否,是,35.86,35.29,33.66,33.31,3.3132,6.3602,1.6458
2408,南亞科,2026-06-09,363.0,23.5,6.92,99865292,35093184816,紅縮,否,是,383.7,359.5,332.18,258.52,14.4348,15.0216,8.4565
2409,友達,2026-06-09,24.0,-0.4,-1.64,505972455,12450721851,紅縮,否,是,26.51,24.41,22.38,20.16,18.7724,12.8756,10.2463
2412,中華電,2026-06-09,142.0,3.5,2.53,18457466,2604615648,紅增,否,是,141.0,139.3,138.55,137.51,2.4709,0.9055,0.9288
2413,環科,2026-06-09,54.2,0.8,1.5,6490565,357051491,紅縮,否,是,53.74,52.32,50.02,49.67,5.5796,2.9415,4.4257
2414,精技,2026-06-09,56.9,5.1,9.85,1526004,85320425,紅增,是,是,53.2,52.11,50.53,47.34,4.2728,3.6602,2.724
2415,錩新,2026-06-09,27.2,-0.25,-0.91,109613,2995150,紅縮,否,否,27.62,27.24,27.0,27.94,2.8295,1.3393,0.1298
2417,圓剛,2026-06-09,47.0,0.95,2.06,2791999,131544920,綠增,否,是,48.93,49.6,49.39,45.34,-2.6656,-0.2915,-1.8919
2419,仲琦,2026-06-09,28.7,0.3,1.06,1822035,51795056,紅轉綠,否,否,30.81,31.22,30.71,33.37,-2.5617,-0.1759,0.2775
2420,新巨,2026-06-09,64.2,1.2,1.9,874709,55716456,紅縮,否,是,64.14,63.82,61.69,57.34,1.0079,2.0141,3.5939
2421,建準,2026-06-09,160.0,3.0,1.91,7812587,1226104142,紅縮,否,是,163.5,162.2,155.22,149.43,1.6159,3.6091,2.3237
2423,固緯,2026-06-09,77.2,3.7,5.03,226487,17319177,綠增,否,是,78.3,80.43,76.41,62.03,-5.1599,2.5108,4.7936
2424,隴華,2026-06-09,12.0,-0.6,-4.76,151752,1830469,綠縮,是,否,12.76,12.96,16.37,20.17,-3.1131,-12.2504,-8.9936
2425,承啟,2026-06-09,34.3,1.1,3.31,422256,14209356,綠增,否,是,35.15,35.57,34.81,31.86,-2.3068,1.9639,2.5328
2426,鼎元,2026-06-09,68.2,6.2,10.0,13213577,859276982,綠增,否,是,69.62,74.28,72.2,61.69,-11.8064,-2.9654,-0.3863
2427,三商電,2026-06-09,23.7,-0.2,-0.84,1701803,40702840,紅縮,否,是,23.81,22.26,21.46,21.8,14.9686,8.1107,2.6917
2428,興勤,2026-06-09,289.0,16.5,6.06,3729811,1061859426,紅增,是,是,274.8,277.35,248.0,204.01,-1.8221,8.6795,9.5285
2429,銘旺科,2026-06-09,42.35,2.1,5.22,438235,18995391,綠縮,否,否,43.51,45.7,47.78,45.8,-9.127,-4.9802,-4.5593
2430,燦坤,2026-06-09,18.55,0.25,1.37,157058,2910313,紅縮,否,否,18.85,18.61,18.59,20.36,2.6688,1.5557,-1.3793
2431,聯昌,2026-06-09,11.05,0.3,2.79,423364,4665235,紅縮,否,否,11.09,10.77,10.58,11.06,6.1244,3.3094,0.6901
2432,倚天酷碁-創,2026-06-09,28.55,0.8,2.88,160019,4552548,紅增,否,是,28.0,27.18,26.73,27.78,6.2619,3.4253,0.1311
2433,互盛電,2026-06-09,43.3,-0.3,-0.69,69898,3033664,紅縮,否,否,43.95,43.64,44.26,45.3,1.4309,-0.6262,-0.8735
2434,統懋,2026-06-09,34.6,1.9,5.81,58213,1985102,紅縮,否,是,35.14,35.55,32.88,30.98,-2.2803,8.1369,2.2623
2436,偉詮電,2026-06-09,67.6,1.9,2.89,3251028,218611021,綠增,否,否,70.48,73.85,73.72,69.55,-8.7283,-2.8673,-1.1996
2438,翔耀,2026-06-09,22.8,0.4,1.79,254711,5884124,紅轉綠,否,否,24.79,25.75,23.69,22.94,-7.1883,5.8799,2.1118
2439,美律,2026-06-09,90.6,0.5,0.55,1583133,143978339,紅縮,否,是,92.16,91.71,88.64,88.89,0.9862,3.1493,1.4304
2440,太空梭,2026-06-09,17.6,0.1,0.57,1427973,24734745,紅轉綠,否,是,18.48,17.97,17.77,16.6,5.8419,1.9285,1.3831
2441,超豐,2026-06-09,125.0,1.5,1.21,7376016,921725267,紅轉綠,否,是,131.2,134.8,120.46,99.66,-5.2023,7.9696,8.6837
2442,新美齊,2026-06-09,19.5,-0.05,-0.26,2228620,43758525,紅縮,否,是,19.39,18.98,18.71,18.97,4.4157,2.4838,1.0396
2444,兆勁,2026-06-09,13.2,0.1,0.76,324389,4257746,紅縮,否,否,13.29,12.82,12.91,13.47,7.5243,2.0286,-0.3667
2449,京元電子,2026-06-09,291.0,2.5,0.87,23113376,6681823299,綠增,否,否,306.1,312.8,304.5,291.88,-4.1941,2.1221,-1.6393
2450,神腦,2026-06-09,30.8,0.7,2.33,294631,9064744,紅縮,否,是,30.91,30.31,29.81,30.0,4.004,2.9896,0.9568
2451,創見,2026-06-09,306.0,11.5,3.9,8384376,2522842390,綠增,否,是,335.8,333.85,329.12,281.56,1.1751,3.7929,2.0938
2453,凌群,2026-06-09,58.3,0.5,0.87,530189,30791923,紅轉綠,否,是,60.06,61.03,58.14,56.04,-3.129,3.5109,2.3053
2454,聯發科,2026-06-09,4475.0,405.0,9.95,16487210,71900149507,綠增,否,是,4409.0,4460.0,3995.0,2837.75,-2.2611,9.8657,6.0103
2455,全新,2026-06-09,395.0,35.5,9.87,1982555,753982861,綠縮,否,是,393.9,403.55,396.38,347.97,-4.6709,-1.6931,2.5351
2457,飛宏,2026-06-09,31.05,2.8,9.91,12422049,368154105,紅增,是,是,29.4,27.54,26.28,25.25,14.486,8.0636,4.1617
2458,義隆,2026-06-09,161.0,4.5,2.88,5489631,870935483,綠增,是,是,162.4,163.1,157.0,144.69,-0.8547,1.7467,2.7487
2459,敦吉,2026-06-09,68.7,0.8,1.18,247668,16908592,紅縮,否,是,69.64,68.33,67.27,66.8,3.9093,2.4131,1.1048
2460,建通,2026-06-09,31.2,1.35,4.52,388254,12109631,紅縮,否,否,32.97,32.56,32.49,35.17,2.5505,1.8136,-0.0999
2461,光群雷,2026-06-09,19.25,-0.85,-4.23,7644979,150885297,紅增,是,是,18.48,17.28,16.73,17.15,14.9254,6.6009,2.6388
2462,良得電,2026-06-09,25.55,1.35,5.58,2490972,62969813,紅增,是,是,24.51,22.78,21.56,22.1,16.4371,9.8096,3.9166
2464,盟立,2026-06-09,150.0,1.5,1.01,19681014,2887264257,綠增,否,是,165.8,173.45,152.15,110.34,-8.4484,8.2034,9.029
2465,麗臺,2026-06-09,80.6,1.2,1.51,2859769,222679552,綠增,否,是,83.42,84.23,82.66,71.83,-1.905,1.2867,-0.673
2466,冠西電,2026-06-09,44.0,0.0,0.0,270186,11860988,紅縮,否,否,45.15,46.26,47.33,55.79,-4.6664,-3.3232,-3.786
2467,志聖,2026-06-09,574.0,6.0,1.06,1860780,1085431622,綠增,否,是,594.2,615.8,610.25,573.66,-6.7775,-0.1621,1.2611
2468,華經,2026-06-09,43.1,-1.85,-4.12,17269148,792028664,紅縮,是,是,42.73,38.26,35.68,35.01,26.495,14.0238,5.8671
2471,資通,2026-06-09,53.8,0.2,0.37,185087,9958348,紅縮,否,是,54.08,52.81,51.56,52.83,4.9282,3.7423,0.7031
2472,立隆電,2026-06-09,372.5,33.5,9.88,2493603,912677229,紅縮,否,是,360.1,360.95,302.1,224.18,-0.4699,16.3792,14.7687
2474,可成,2026-06-09,220.0,0.0,0.0,11240393,2466980032,紅縮,否,是,236.9,221.9,205.62,212.39,14.4998,13.1854,3.6155
2476,鉅祥,2026-06-09,125.5,7.5,6.36,6499279,805499821,綠縮,是,是,121.3,123.05,120.72,117.62,-2.8045,0.9848,1.2794
2477,美隆電,2026-06-09,22.5,-0.05,-0.22,180362,4079768,紅縮,否,否,22.96,22.07,21.45,22.61,8.4554,5.0965,2.497
2478,大毅,2026-06-09,167.0,15.0,9.87,22316543,3619150119,紅增,是,是,147.3,138.65,118.5,89.64,13.3077,14.0871,17.1287
2480,敦陽科,2026-06-09,159.0,-0.5,-0.31,523202,83392461,紅縮,否,是,159.8,154.85,151.38,144.92,6.6044,4.241,1.8503
2481,強茂,2026-06-09,146.0,-2.5,-1.68,40631949,5870195782,紅縮,否,是,151.8,152.15,139.4,121.07,-0.459,6.3614,9.5697
2482,連宇,2026-06-09,16.7,0.0,0.0,140585,2347068,紅縮,否,否,17.0,16.68,16.55,17.15,3.8485,1.4594,0.4246
2483,百容,2026-06-09,33.6,0.15,0.45,18955865,662458102,紅增,是,是,29.15,27.32,25.84,23.96,14.3137,9.0383,5.6538
2484,希華,2026-06-09,60.8,5.5,9.95,60913824,3557081064,紅增,是,是,54.66,54.12,48.38,44.33,2.0157,8.0563,7.0476
2485,兆赫,2026-06-09,68.0,4.8,7.59,14217588,943014670,綠縮,否,否,67.22,70.29,70.62,72.04,-8.3697,-3.6463,-0.226
2486,一詮,2026-06-09,253.0,1.0,0.4,9185487,2303700536,綠增,否,是,262.3,265.55,264.93,229.82,-2.4182,-1.6664,-2.2958
2488,漢平,2026-06-09,53.1,0.9,1.72,131289,6951363,綠增,否,是,53.44,53.36,52.8,51.65,0.3003,0.5275,0.8403
2489,瑞軒,2026-06-09,44.25,0.65,1.49,30088278,1310606378,綠增,否,否,46.96,48.23,46.24,44.48,-5.1505,-0.8123,1.6877
2491,吉祥全,2026-06-09,31.1,-0.15,-0.48,2129512,61553015,紅縮,是,是,31.09,27.18,24.15,19.35,33.6629,21.5612,13.5787
2492,華新科,2026-06-09,440.0,40.0,10.0,4116054,1787924177,紅縮,否,是,422.2,403.3,320.35,203.78,9.8335,23.56,26.1469
2493,揚博,2026-06-09,169.0,5.0,3.05,6393139,1055989728,紅縮,否,是,163.8,161.1,147.95,140.04,3.4091,9.2944,5.0408
2495,普安,2026-06-09,50.4,3.9,8.39,8895328,433728051,紅縮,否,是,50.46,50.33,44.37,42.84,0.538,10.5558,6.4799
2496,卓越,2026-06-09,64.7,0.2,0.31,23483,1520414,紅縮,否,否,64.94,64.89,64.82,65.26,0.1542,0.3712,-0.0694
2497,怡利電,2026-06-09,65.8,5.0,8.22,2184264,141735525,紅增,否,是,62.22,61.3,59.27,57.47,3.0474,4.5005,1.8122
2498,宏達電,2026-06-09,43.2,0.6,1.41,6185920,265541050,綠增,否,是,46.69,45.74,45.08,42.3,4.242,0.949,3.7158
2501,國建,2026-06-09,24.2,0.25,1.04,3610105,87703941,紅增,否,是,23.5,22.91,22.54,23.69,5.3339,3.0596,0.6924
2504,國產,2026-06-09,35.85,0.45,1.27,2929429,105130789,紅增,否,是,35.67,35.29,34.92,35.42,2.2063,1.2482,0.634
2505,國揚,2026-06-09,19.45,1.7,9.58,2341495,44086057,紅增,是,是,18.06,17.77,17.82,18.31,3.259,0.4805,0.3378
2506,太設,2026-06-09,8.95,0.05,0.56,167379,1483128,紅增,否,是,8.88,8.77,8.7,8.84,2.5173,1.2587,0.4735
2509,全坤建,2026-06-09,13.0,-0.1,-0.76,144877,1885174,紅增,否,否,12.79,12.55,12.69,13.67,3.8149,0.2796,-1.2451
2511,太子,2026-06-09,7.98,0.05,0.63,1500714,11984658,紅縮,否,是,7.96,7.82,7.74,7.96,3.6979,1.8888,0.3371
2514,龍邦,2026-06-09,13.45,0.1,0.75,801623,10803801,紅縮,否,是,13.56,13.28,13.16,13.34,4.3077,2.2325,0.5349
2515,中工,2026-06-09,12.7,-0.25,-1.93,8066013,103330901,紅縮,否,否,12.99,12.91,12.9,13.38,1.3261,-0.1933,-0.3284
2516,新建,2026-06-09,13.0,0.05,0.39,167675,2154581,紅增,否,否,12.6,12.82,12.69,13.22,-3.3742,1.1839,-1.3986
2520,冠德,2026-06-09,32.4,0.95,3.02,1583411,50929547,紅增,否,是,31.69,30.93,30.78,30.72,5.0729,1.9954,1.727
2524,京城,2026-06-09,34.1,0.0,0.0,157696,5332346,紅縮,否,否,34.83,34.46,34.39,37.32,2.1707,1.5172,-1.1996
2527,宏璟,2026-06-09,35.05,0.5,1.45,336973,11785279,紅縮,否,否,36.09,36.32,34.97,35.56,-1.2585,3.52,1.3109
2528,皇普,2026-06-09,21.45,-0.2,-0.92,710599,15330422,綠轉紅,否,否,21.11,21.18,21.69,22.85,-0.6121,-2.3744,-1.3867
2530,華建,2026-06-09,19.15,-0.1,-0.52,1076869,20782739,紅增,否,否,19.12,18.82,19.83,21.33,3.2397,-3.6847,-2.3153
2534,宏盛,2026-06-09,18.1,0.05,0.28,2138206,41451941,紅增,否,否,17.83,17.62,17.77,18.99,2.4713,0.0852,-1.3326
2535,達欣工,2026-06-09,90.7,5.1,5.96,1183953,105499766,紅增,是,是,83.72,81.68,78.38,73.81,5.1231,5.2713,3.2063
2536,宏普,2026-06-09,20.8,0.25,1.22,1204757,25184524,紅增,是,否,20.26,19.84,19.96,21.31,4.3254,0.7362,-0.4986
2537,聯上發,2026-06-09,10.1,0.05,0.5,1353762,13787435,紅增,否,否,10.05,9.8,9.79,10.17,5.1937,2.02,-0.6697
2538,基泰,2026-06-09,9.99,-0.01,-0.1,452879,4528072,紅增,否,是,9.92,9.66,9.56,9.87,5.5343,2.8766,0.1414
2539,櫻花建,2026-06-09,36.9,0.3,0.82,780331,28741907,紅增,否,否,36.83,35.84,37.05,42.16,5.7118,-1.5251,-1.8415
2540,愛山林,2026-06-09,50.9,-0.3,-0.59,991048,50494167,綠增,是,否,52.36,53.16,54.06,54.35,-2.9652,-2.6195,0.5019
2542,興富發,2026-06-09,43.2,1.3,3.1,18093139,777166406,綠縮,否,是,42.73,42.64,42.92,38.59,0.423,-0.6986,1.5739
2543,皇昌,2026-06-09,48.9,1.4,2.95,3068790,149128481,紅增,否,否,46.81,45.17,43.33,50.0,7.5103,4.3544,2.019
2545,皇翔,2026-06-09,37.4,-0.2,-0.53,588389,22105271,紅縮,否,是,37.76,37.01,37.25,37.12,4.1368,0.9823,-0.6402
2546,根基,2026-06-09,90.1,1.4,1.58,353785,31782697,紅增,是,是,87.98,87.63,86.05,85.91,0.802,2.0972,0.8083
2547,日勝生,2026-06-09,11.05,0.4,3.76,18281196,203657760,紅增,是,是,10.52,10.21,10.11,10.48,6.3271,2.6551,0.6474
2548,華固,2026-06-09,101.5,0.0,0.0,4519247,455604866,綠縮,否,否,101.66,111.43,117.92,125.22,-16.1221,-8.888,-4.6574
2597,潤弘,2026-06-09,191.0,6.5,3.52,3285796,621066871,紅增,否,是,180.9,170.9,166.28,162.98,12.4301,5.8532,3.8894
2601,益航,2026-06-09,5.88,-0.01,-0.17,2034877,12041996,紅縮,否,是,6.12,5.66,5.29,5.4,17.3446,10.7765,5.9395
2603,長榮,2026-06-09,222.0,-2.0,-0.89,22446254,5016746906,紅縮,否,是,230.0,222.1,215.45,205.57,7.3763,4.4931,2.1574
2605,新興,2026-06-09,30.65,-0.35,-1.13,7445468,227212222,紅縮,否,否,32.05,31.71,31.3,33.78,2.1677,2.1421,-1.8344
2606,裕民,2026-06-09,69.1,0.9,1.32,4124337,283811340,紅轉綠,否,是,70.06,70.71,67.62,65.18,-1.8217,3.5134,2.1065
2607,榮運,2026-06-09,49.4,0.8,1.65,600863,29499130,紅增,否,是,49.09,48.35,47.91,48.97,3.1086,1.3521,0.6724
2608,嘉里大榮,2026-06-09,30.15,0.25,0.84,776659,23500290,紅增,否,否,29.98,29.42,29.34,30.19,3.8808,1.6586,0.0
2609,陽明,2026-06-09,51.6,-0.1,-0.19,61977162,3198259063,紅轉綠,否,是,52.76,52.89,51.46,50.77,-0.4904,1.5553,1.1499
2610,華航,2026-06-09,19.5,0.45,2.36,64733364,1261023382,紅縮,否,是,19.58,19.21,18.89,18.45,3.983,2.783,1.5048
2611,志信,2026-06-09,13.9,0.0,0.0,328491,4599055,紅縮,否,否,13.82,13.47,13.25,13.94,5.3354,3.3372,0.665
2612,中航,2026-06-09,56.0,1.2,2.19,849017,47083635,綠縮,否,否,55.92,56.73,56.22,57.73,-2.8154,0.3538,-0.645
2613,中櫃,2026-06-09,21.95,-0.05,-0.23,269562,5922785,紅縮,否,否,22.29,22.04,21.88,22.51,2.2946,1.1938,-0.1711
2614,東森,2026-06-09,18.95,0.0,0.0,826997,15815459,紅增,否,否,18.81,18.55,18.5,19.72,2.8431,1.7833,-1.8435
2615,萬海,2026-06-09,84.7,0.1,0.12,10405333,879116178,紅縮,否,是,84.22,83.18,80.96,77.25,2.5323,1.3155,2.0869
2616,山隆,2026-06-09,13.65,0.05,0.37,327579,4468096,紅縮,否,否,13.77,13.63,13.62,14.55,2.0756,0.5533,-0.4023
2617,台航,2026-06-09,29.65,0.5,1.72,710481,21043338,紅增,否,否,29.51,29.26,29.11,30.01,1.7586,0.9489,0.0516
2618,長榮航,2026-06-09,37.0,0.6,1.65,37212814,1378889776,紅縮,否,是,37.25,36.49,35.66,35.16,4.2541,3.1811,1.6244
2630,亞航,2026-06-09,40.05,0.3,0.75,888979,35723915,綠增,否,否,41.52,41.84,42.62,47.01,-1.4947,-1.8534,-4.2409
2633,台灣高鐵,2026-06-09,25.4,0.3,1.2,8625368,219016805,紅增,否,否,25.42,25.24,25.57,26.39,1.477,-0.6887,-1.0355
2634,漢翔,2026-06-09,46.8,1.8,4.0,3247128,149976224,紅增,否,否,46.49,46.41,46.34,48.6,0.3453,0.4002,-1.4147
2636,台驊控股,2026-06-09,70.4,0.7,1.0,439849,30988193,紅縮,否,是,70.08,68.88,67.55,67.61,3.5461,3.2219,0.7758
2637,慧洋-KY,2026-06-09,80.9,2.4,3.06,10323999,833783505,紅增,否,是,78.3,77.41,75.11,74.92,2.3262,4.1297,1.0493
2642,宅配通,2026-06-09,22.3,2.0,9.85,430462,9525089,紅增,是,是,20.97,20.79,20.72,21.96,1.7961,1.4397,-0.6592
2645,長榮航太,2026-06-09,173.5,7.5,4.52,2962578,510183107,紅增,是,是,167.7,166.45,161.05,160.54,1.5133,3.0012,1.385
2646,星宇航空,2026-06-09,20.2,0.15,0.75,4712553,94873380,紅縮,否,否,20.59,20.43,20.34,20.61,1.6288,0.715,0.0861
2701,萬企,2026-06-09,10.35,0.0,0.0,259306,2683609,紅縮,是,否,10.39,10.31,10.31,10.68,1.564,0.6836,-0.7935
2702,華園,2026-06-09,12.75,-0.1,-0.78,72530,932247,紅縮,否,否,13.17,13.06,13.07,15.6,1.7774,0.8108,-3.5793
2704,國賓,2026-06-09,42.65,0.7,1.67,123773,5222979,紅縮,否,否,42.7,42.44,42.27,42.71,1.2568,0.9276,0.2847
2705,六福,2026-06-09,15.65,0.2,1.29,177822,2781765,紅增,否,否,15.6,15.34,15.36,16.6,3.3797,1.0204,-0.8554
2706,第一店,2026-06-09,12.2,0.05,0.41,142595,1731339,紅增,否,否,12.18,12.05,12.05,12.41,2.0956,0.9209,-0.5365
2707,晶華,2026-06-09,178.0,-0.5,-0.28,149579,26711775,紅縮,否,是,177.5,175.15,174.18,176.24,2.7199,1.1843,1.0442
2712,遠雄來,2026-06-09,14.55,0.05,0.34,31800,464084,紅縮,是,否,15.0,14.92,15.25,16.7,1.0782,-0.4005,-3.5579
2722,夏都,2026-06-09,22.8,0.1,0.44,98524,2247151,紅增,是,否,22.81,22.64,22.74,23.72,1.468,0.7564,-0.7096
