股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1519,華城,2026-05-19,783.0,-21.0,-2.61,2770729,2198382068,綠增,否,否,835.0,868.4,879.2,875.5,-7.4074,-3.1668,-1.4073
1521,大億,2026-05-19,24.3,0.0,0.0,22274,540578,綠增,否,否,24.56,24.82,24.86,25.19,-2.1124,-0.501,-0.8079
1522,堤維西,2026-05-19,29.2,-0.05,-0.17,689029,20148180,綠增,否,否,29.84,30.95,31.17,32.24,-6.9245,-2.1034,-2.1812
1522A,堤維西甲特,2026-05-19,50.0,,,11000,550000,綠增,是,否,50.1,50.29,50.36,50.52,-0.7528,-0.2974,-0.2476
1524,耿鼎,2026-05-19,28.1,-0.2,-0.71,693865,19531370,紅轉綠,否,否,28.55,28.92,28.45,29.16,-2.5265,0.6438,-0.6635
1525,江申,2026-05-19,58.0,-0.1,-0.17,29325,1712646,綠增,否,否,59.12,60.52,61.2,60.94,-4.522,-3.0284,-0.6896
1526,日馳,2026-05-19,14.4,-0.3,-2.04,148606,2168432,綠增,否,否,14.73,15.21,15.8,16.43,-6.0587,-4.7604,-3.0377
1527,鑽全,2026-05-19,32.45,0.2,0.62,124517,4038806,綠縮,否,否,32.36,32.41,32.47,32.83,-0.3081,-0.2923,-0.5209
1528,恩德,2026-05-19,25.65,-0.7,-2.66,5832953,152519347,綠縮,否,否,25.71,26.34,26.93,28.42,-4.7072,-5.1656,-2.9292
1529,樂事綠能,2026-05-19,20.5,0.35,1.74,489385,9987692,綠縮,否,否,20.66,21.61,21.98,23.4,-8.422,-3.2677,-3.5546
1530,亞崴,2026-05-19,27.3,0.3,1.11,31920,864823,紅增,否,否,26.82,26.57,26.59,27.74,1.861,0.9688,-1.1709
1531,高林股,2026-05-19,12.3,-0.05,-0.4,102549,1264298,綠增,否,否,12.49,12.7,12.87,13.03,-3.1783,-1.8554,-1.3039
1532,勤美,2026-05-19,20.6,-0.3,-1.44,813648,17008797,紅增,否,否,20.51,20.56,20.75,21.45,-0.4852,-0.5562,-1.4599
1533,車王電,2026-05-19,34.55,-0.1,-0.29,402391,14152743,紅縮,否,是,34.39,34.11,33.07,31.85,1.6253,2.5861,2.4711
1535,中宇,2026-05-19,49.3,0.0,0.0,36161,1783592,綠縮,否,否,49.33,49.8,50.38,51.58,-1.8894,-1.3958,-1.3173
1536,和大,2026-05-19,50.0,1.85,3.84,3143229,154433096,綠增,否,否,50.41,52.46,52.12,51.57,-7.5385,-2.59,-0.406
1537,廣隆,2026-05-19,126.0,0.5,0.4,44453,5583562,紅縮,否,是,125.9,124.85,123.83,124.58,1.6963,1.3804,0.2632
1538,正峰,2026-05-19,12.4,0.0,0.0,1623,19393,綠縮,否,否,12.31,12.39,12.83,12.81,-1.2831,-5.2752,-0.9459
1539,巨庭,2026-05-19,15.4,0.05,0.33,49010,748950,綠縮,否,否,15.49,15.61,15.9,16.27,-1.5883,-1.9158,-1.4713
1540,喬福,2026-05-19,20.75,-0.5,-2.35,277207,5853867,紅縮,否,否,20.73,20.84,20.92,21.63,-1.0501,-0.8091,-1.3905
1541,錩泰,2026-05-19,20.4,0.3,1.49,32044,649588,綠縮,否,否,21.04,22.02,23.1,24.49,-8.5615,-6.0968,-4.2094
1558,伸興,2026-05-19,90.3,0.0,0.0,40621,3664456,綠縮,否,否,90.32,90.93,91.24,92.86,-1.3328,-0.6881,-0.8638
1560,中砂,2026-05-19,644.0,-5.0,-0.77,1407440,905319639,紅縮,否,是,643.6,624.0,580.85,549.05,6.4858,8.484,4.9413
1563,巧新,2026-05-19,45.3,0.15,0.33,625952,28629084,紅縮,否,是,44.96,44.21,42.89,42.8,3.4514,4.2197,1.5148
1568,倉佑,2026-05-19,27.5,-0.85,-3.0,353130,9846591,綠增,否,是,28.29,28.66,28.78,26.54,-2.5155,-1.2918,2.1292
1582,信錦,2026-05-19,117.0,10.5,9.86,24977663,2850370076,紅增,是,是,102.54,95.91,93.95,97.69,14.8522,6.354,0.1119
1583,程泰,2026-05-19,47.95,-1.45,-2.94,33560,1622722,紅縮,否,否,47.89,48.16,47.63,48.0,-1.0946,1.1341,-0.1206
1587,吉茂,2026-05-19,28.25,-0.3,-1.05,305987,8768405,綠縮,否,否,28.85,30.16,31.52,33.45,-8.3254,-5.2019,-4.3402
1590,亞德客-KY,2026-05-19,1430.0,-20.0,-1.38,984794,1408101800,綠增,否,是,1458.0,1480.5,1449.75,1320.42,-2.994,-0.1349,3.5166
1597,直得,2026-05-19,179.5,-10.0,-5.28,2232928,414507671,紅縮,是,是,183.5,181.8,156.47,130.4,1.8878,10.2821,12.0079
1598,岱宇,2026-05-19,20.1,0.0,0.0,190983,3869844,綠增,否,否,20.16,20.68,20.54,20.6,-4.8608,-1.4068,-0.4483
1603,華電,2026-05-19,29.45,0.05,0.17,255007,7543669,綠增,否,否,30.62,31.49,31.75,32.45,-5.4062,-2.2198,-1.657
1604,聲寶,2026-05-19,23.15,0.05,0.22,244706,5642339,紅增,否,否,22.96,22.88,22.96,23.51,0.7018,0.1532,-0.81
1605,華新,2026-05-19,33.4,-1.3,-3.75,29205000,988546557,紅縮,否,是,34.76,34.55,32.66,32.45,1.2231,5.706,1.6495
1608,華榮,2026-05-19,31.4,-0.2,-0.63,1841988,58320008,綠增,否,否,32.27,33.08,33.09,33.16,-4.7521,-1.0175,-0.9503
1609,大亞,2026-05-19,33.75,-0.3,-0.88,3214370,109795105,紅縮,否,否,33.99,34.46,33.54,34.2,-2.6911,2.1037,-0.3047
1611,中電,2026-05-19,11.2,0.0,0.0,352282,3943157,綠縮,否,否,11.21,11.51,11.73,12.04,-5.0804,-2.8282,-1.985
1612,宏泰,2026-05-19,35.6,-0.1,-0.28,632821,22732991,綠增,否,否,36.02,36.48,36.04,35.78,-2.4905,0.0549,0.2852
1614,三洋電,2026-05-19,30.55,0.0,0.0,26832,822458,綠增,否,否,30.98,31.43,31.7,32.1,-2.8231,-1.3961,-1.0304
1615,大山,2026-05-19,42.95,0.15,0.35,121555,5210054,綠縮,否,否,43.08,43.92,45.09,46.72,-3.7748,-3.2596,-2.3657
1616,億泰,2026-05-19,20.6,0.25,1.23,355552,7386134,綠增,否,否,21.06,21.65,22.07,23.12,-5.2632,-2.6754,-2.8496
1617,榮星,2026-05-19,14.3,0.1,0.7,53710,765868,綠增,否,否,14.56,14.77,14.99,15.5,-2.8037,-1.7299,-2.0425
1618,合機,2026-05-19,38.1,-0.15,-0.39,312346,11940907,綠縮,否,否,38.17,38.52,38.89,39.03,-1.8261,-0.6319,-0.8478
1623,大東電,2026-05-19,220.5,-3.0,-1.34,102626,22824381,綠增,否,是,224.3,233.2,237.97,220.06,-7.3523,-3.8351,0.2105
1626,艾美特-KY,2026-05-19,9.96,-0.01,-0.1,37291,372357,綠縮,否,否,10.1,10.5,10.84,11.6,-7.461,-5.2076,-3.7594
1702,南僑,2026-05-19,32.7,0.2,0.62,530633,17412710,綠縮,否,否,32.98,33.61,34.51,35.95,-3.6799,-3.0434,-2.4797
1707,葡萄王,2026-05-19,105.5,-0.5,-0.47,251374,26511467,綠增,否,否,107.4,109.85,112.03,116.33,-4.3633,-2.3556,-2.3747
1708,東鹼,2026-05-19,39.85,0.2,0.5,2597635,104425926,綠增,否,是,40.25,39.77,40.38,39.69,2.4695,-1.0698,0.5853
1709,和益,2026-05-19,18.25,0.25,1.39,469363,8556684,綠縮,否,否,18.26,18.37,18.57,18.82,-1.1905,-1.077,-0.9469
1710,東聯,2026-05-19,11.8,0.25,2.16,1866603,21919623,綠縮,否,否,11.76,12.03,12.58,13.2,-4.3902,-4.5617,-3.3596
1711,永光,2026-05-19,48.1,-0.8,-1.64,13694955,672088670,綠增,否,否,50.02,53.86,55.11,50.52,-13.3102,-6.7682,-0.0589
1712,興農,2026-05-19,40.65,-0.15,-0.37,653513,26658910,綠增,否,否,41.01,41.42,41.82,42.37,-1.9603,-1.4982,-0.9709
1713,國化,2026-05-19,47.1,-0.5,-1.05,117717,5584434,紅縮,否,否,47.4,47.33,47.1,47.87,0.2962,0.8308,-0.4596
1714,和桐,2026-05-19,9.67,-0.08,-0.82,3149552,30741115,紅縮,否,是,9.83,9.68,9.61,9.63,3.2346,2.359,0.3131
1717,長興,2026-05-19,74.5,0.7,0.95,23398318,1732726466,綠增,否,否,77.4,78.75,78.81,80.25,-3.3708,-1.3899,-1.0483
1718,中纖,2026-05-19,6.51,-0.07,-1.06,3057086,19928688,紅增,否,否,6.53,6.49,6.55,6.78,1.0526,-0.1844,-1.2506
1720,生達,2026-05-19,61.8,0.5,0.82,293343,18241635,紅增,否,否,61.62,61.36,61.24,62.38,0.8511,0.4913,-0.3823
1721,三晃,2026-05-19,28.7,-0.6,-2.05,5416906,154901303,紅轉綠,否,是,31.33,30.94,28.46,23.26,2.5868,11.5981,9.1694
1722,台肥,2026-05-19,45.6,0.15,0.33,2306199,105644313,綠增,否,否,46.1,46.48,46.63,45.96,-1.6219,-3.096,0.3443
1723,中碳,2026-05-19,78.1,-0.9,-1.14,579626,45391447,紅縮,否,否,79.46,79.65,79.33,80.59,-0.476,0.9634,-0.6077
1725,元禎,2026-05-19,30.4,-0.35,-1.14,110878,3384847,綠增,否,否,31.04,31.46,31.45,31.21,-2.6349,-0.1428,-0.5062
1726,永記,2026-05-19,76.9,0.3,0.39,67207,5154163,紅增,是,是,76.74,76.46,76.21,76.41,0.7351,0.6848,0.0459
1727,中華化,2026-05-19,87.5,-0.2,-0.23,22201371,1964244148,紅增,否,是,84.42,80.56,78.14,63.64,10.0652,1.82,9.5863
1730,花仙子,2026-05-19,52.9,0.2,0.38,40282,2132982,紅增,否,是,52.76,52.8,52.65,52.75,-0.1514,0.2659,-0.0095
1731,美吾華,2026-05-19,21.5,-0.15,-0.69,58749,1265429,綠增,否,否,21.55,21.61,21.66,21.78,-0.5996,-0.2538,-0.2877
1732,毛寶,2026-05-19,27.15,0.65,2.45,1010945,27505183,紅增,是,是,26.45,26.48,26.16,26.11,-0.1887,0.7037,0.4126
1733,五鼎,2026-05-19,29.3,0.15,0.51,95060,2787859,紅增,否,是,28.95,28.65,28.66,29.29,2.1164,0.8093,-0.5637
1734,杏輝,2026-05-19,30.55,-0.05,-0.16,345384,10596302,綠縮,否,否,30.64,30.7,31.21,31.83,-0.3901,-1.4763,-1.1637
1735,日勝化,2026-05-19,24.85,-0.45,-1.78,356590,9001856,綠增,否,否,25.93,26.2,27.01,28.48,-2.003,-2.5665,-2.456
1736,喬山,2026-05-19,125.0,0.5,0.4,534986,66369765,綠縮,否,是,120.4,122.4,122.08,119.63,-3.2154,-1.6077,0.5353
1737,臺鹽,2026-05-19,31.55,0.15,0.48,54757,1725960,綠轉紅,否,否,31.48,31.51,31.62,32.0,-0.2219,-0.3951,-0.5426
1752,南光,2026-05-19,32.5,0.05,0.15,34230,1109171,綠增,否,否,32.84,33.21,33.67,34.92,-2.2037,-1.0429,-1.9442
1760,寶齡富錦,2026-05-19,61.3,0.0,0.0,212942,13192801,綠縮,否,否,61.56,62.97,64.59,64.54,-4.3802,-4.33,-1.1782
1762,中化生,2026-05-19,37.1,-0.05,-0.13,546890,20471311,紅縮,否,是,37.01,36.31,32.23,30.29,3.9023,13.5731,6.5543
1773,勝一,2026-05-19,166.0,-0.5,-0.3,650274,108505613,綠增,否,是,173.0,174.5,173.28,162.88,-1.7045,0.4028,2.0616
1776,展宇,2026-05-19,17.7,-0.4,-2.21,275469,4926998,紅縮,否,是,18.1,17.55,17.02,16.46,6.4706,4.2162,2.5297
1783,和康生,2026-05-19,39.05,0.15,0.39,63689,2492211,紅增,否,否,38.81,39.03,39.16,40.86,-1.121,-0.4844,-1.6453
1786,科妍,2026-05-19,60.0,0.0,0.0,758831,44235468,紅增,否,否,56.38,56.46,58.03,61.64,-0.283,-0.6161,-3.0895
1789,神隆,2026-05-19,19.1,-0.05,-0.26,423756,8099062,綠縮,否,否,19.15,19.41,19.96,21.23,-2.6436,-3.0712,-3.0123
1795,美時,2026-05-19,189.0,1.0,0.53,2854592,545610125,綠增,否,否,194.8,211.3,217.22,228.47,-14.4864,-6.1931,-4.0314
1802,台玻,2026-05-19,65.3,0.5,0.77,79999142,5346289529,綠增,否,否,66.0,68.19,67.9,72.05,-6.2234,-1.3312,-2.7012
1805,寶徠,2026-05-19,10.2,0.05,0.49,110053,1119988,綠縮,否,否,10.21,10.39,10.54,10.84,-3.4972,-2.5773,-1.6795
1806,冠軍,2026-05-19,8.08,0.07,0.87,349124,2813459,綠縮,否,否,8.07,8.14,8.28,8.33,-1.8009,-2.735,-0.7668
1808,潤隆,2026-05-19,28.95,-0.3,-1.03,914291,26575178,紅縮,否,否,29.12,28.84,29.12,29.73,1.9608,0.6983,-0.7415
1809,中釉,2026-05-19,38.3,0.7,1.86,1920649,75087859,紅縮,否,是,38.55,37.74,32.38,28.94,4.3867,17.2778,9.4212
1810,和成,2026-05-19,18.6,0.2,1.09,1718461,32319826,紅縮,否,是,18.66,18.52,18.15,18.39,1.4682,2.7739,0.1379
1817,凱撒衛,2026-05-19,40.0,0.45,1.14,389422,16065798,紅增,是,是,39.76,39.19,38.89,38.76,2.9785,1.5155,0.686
1903,士紙,2026-05-19,47.9,0.2,0.42,207773,10013011,綠縮,否,否,47.91,48.53,49.03,49.21,-2.5229,-1.6417,-0.7137
1904,正隆,2026-05-19,18.8,-0.3,-1.57,1676346,31754464,紅縮,否,是,19.44,18.49,18.21,18.47,10.8956,5.0284,1.1944
1905,華紙,2026-05-19,11.85,-0.15,-1.25,3145806,37550997,綠縮,否,否,12.02,12.23,12.77,13.65,-3.3762,-3.6249,-3.733
1906,寶隆,2026-05-19,10.55,-0.05,-0.47,45575,482485,綠縮,否,否,10.63,10.82,11.11,11.64,-3.3636,-3.0045,-2.7565
1907,永豐餘,2026-05-19,24.4,0.2,0.83,1353562,33048478,紅縮,否,否,24.51,24.23,24.12,25.06,2.2955,1.7422,-0.9243
1909,榮成,2026-05-19,9.04,0.04,0.44,2329379,21073384,紅增,否,否,9.01,9.08,9.1,9.44,-1.5079,-0.2964,-1.4293
2002,中鋼,2026-05-19,18.2,0.0,0.0,33372479,609117393,綠縮,否,否,18.25,18.48,18.68,19.62,-2.4064,-1.3088,-2.2626
2002A,中鋼特,2026-05-19,38.7,0.1,0.26,7030,271661,綠縮,否,否,38.64,38.7,38.73,38.84,-0.2839,-0.1419,-0.1483
2006,東和鋼鐵,2026-05-19,65.6,0.8,1.23,1303695,85732350,綠縮,否,否,65.4,66.26,66.65,70.03,-2.5626,-0.5851,-2.1077
2007,燁興,2026-05-19,6.88,-0.01,-0.15,213473,1470656,綠增,否,否,7.01,7.18,7.36,7.79,-4.5727,-3.1562,-3.2334
2008,高興昌,2026-05-19,27.75,0.2,0.73,15779,435292,綠縮,否,是,27.6,27.72,27.68,27.48,-0.8621,0.0,0.2899
2009,第一銅,2026-05-19,37.55,-0.6,-1.57,2041802,77239476,紅縮,否,否,39.28,39.25,38.65,39.86,0.153,1.9878,-0.5916
2010,春源,2026-05-19,22.45,0.05,0.22,996254,22445728,綠縮,否,否,22.8,23.36,24.03,24.64,-4.6823,-4.046,-2.1383
2012,春雨,2026-05-19,14.55,-0.05,-0.34,70862,1033847,綠增,否,否,14.7,14.87,14.93,15.64,-2.2606,-0.3351,-2.0348
2013,中鋼構,2026-05-19,41.85,0.05,0.12,62727,2624875,綠增,否,否,42.17,42.52,42.67,43.59,-1.6099,-0.6775,-1.0895
2014,中鴻,2026-05-19,17.05,-0.05,-0.29,3269622,56012077,綠增,否,否,17.46,17.75,17.65,18.31,-3.1614,-0.4767,-1.5481
2015,豐興,2026-05-19,62.8,1.0,1.62,255772,15956223,紅縮,否,是,62.58,62.86,62.02,62.6,-0.8869,1.2891,-0.0886
2017,官田鋼,2026-05-19,8.5,0.03,0.35,493983,4197913,綠增,否,否,8.62,8.76,8.75,9.13,-3.0582,-0.2846,-1.7566
2020,美亞,2026-05-19,21.2,0.1,0.47,257891,5489049,綠增,否,否,21.52,21.74,21.97,22.75,-2.0036,-1.2043,-1.7769
2022,聚亨,2026-05-19,7.59,0.0,0.0,612837,4641393,綠增,否,否,7.8,7.97,8.06,8.57,-4.0826,-1.7998,-2.8866
2023,燁輝,2026-05-19,13.6,-0.15,-1.09,2027823,27696177,綠增,否,否,13.82,13.94,13.98,13.99,-1.707,-0.6061,-0.3209
2024,志聯,2026-05-19,13.85,0.6,4.53,28888,394126,綠縮,否,否,13.45,13.69,13.91,14.59,-3.4458,-2.0744,-2.3011
2025,千興,2026-05-19,11.8,0.05,0.43,213653,2503714,紅縮,否,否,12.05,11.81,11.54,12.01,4.1487,4.1906,-0.3668
2027,大成鋼,2026-05-19,40.0,0.6,1.52,25955528,1038708368,紅增,否,是,39.43,39.39,38.36,37.83,0.1778,2.0332,1.3811
2028,威致,2026-05-19,16.95,0.75,4.63,461292,7892483,綠縮,是,否,16.59,16.85,17.31,18.53,-3.0958,-2.4595,-3.4983
2029,盛餘,2026-05-19,20.45,0.45,2.25,372310,7565197,綠轉紅,是,否,20.22,20.23,20.23,20.48,-0.1481,0.1237,-0.4918
2030,彰源,2026-05-19,16.8,0.0,0.0,845198,14270594,紅縮,否,是,17.38,17.18,16.53,16.51,2.416,4.3122,1.3642
2031,新光鋼,2026-05-19,38.2,0.15,0.39,526416,20182044,綠縮,否,否,38.37,38.98,39.45,40.46,-3.0571,-2.9265,-1.4551
2032,新鋼,2026-05-19,16.25,0.0,0.0,285858,4654666,紅縮,否,否,16.62,16.73,16.27,16.32,-1.3064,2.2304,0.5097
2033,佳大,2026-05-19,15.0,0.1,0.67,118033,1757221,綠縮,否,否,14.95,15.07,15.46,16.25,-1.6447,-1.8874,-2.6746
2034,允強,2026-05-19,19.6,-0.1,-0.51,1131105,22236270,綠增,否,否,19.82,20.46,20.7,20.9,-6.0664,-3.3538,-1.4641
2038,海光,2026-05-19,13.35,0.15,1.14,275268,3703280,綠縮,否,否,13.39,13.69,13.96,14.79,-4.2888,-2.4234,-3.1738
2049,上銀,2026-05-19,376.0,-2.5,-0.66,8261654,3096588905,紅縮,否,是,377.2,355.75,331.73,304.78,12.8328,9.6471,6.7326
2059,川湖,2026-05-19,4450.0,-315.0,-6.61,292365,1322778200,紅轉綠,否,是,4867.0,4986.0,4464.5,3920.17,-4.6621,9.1028,6.9662
2062,橋椿,2026-05-19,18.8,-0.2,-1.05,386171,7299148,綠增,否,否,19.29,19.88,20.64,21.57,-5.7645,-4.1697,-3.4829
2069,運錩,2026-05-19,19.2,-0.3,-1.54,379463,7352769,紅縮,否,是,19.68,19.63,19.22,18.75,0.5107,2.4263,1.3446
2072,世紀風電,2026-05-19,174.5,0.0,0.0,333041,58772001,綠增,否,否,175.1,176.9,178.28,180.17,-2.0145,-1.9401,-0.9446
2101,南港,2026-05-19,30.0,-0.35,-1.15,3105169,93458895,綠增,否,否,31.3,32.62,33.13,34.8,-7.8056,-3.2904,-3.0932
2102,泰豐,2026-05-19,17.9,-0.25,-1.38,358863,6469790,綠增,否,否,18.14,18.38,18.7,18.85,-2.5779,-1.6849,-1.2413
2103,台橡,2026-05-19,20.25,-0.15,-0.74,2728500,55724391,紅縮,否,是,21.0,20.69,20.05,19.37,3.0422,3.6573,2.7276
2104,國際中橡,2026-05-19,10.0,0.09,0.91,2314430,23195868,綠縮,否,否,9.91,10.09,10.42,11.1,-3.3723,-3.3349,-3.3295
2105,正新,2026-05-19,32.4,0.05,0.15,9755980,317503147,紅增,否,是,32.05,31.93,31.77,32.37,0.7545,1.4134,-0.61
2106,建大,2026-05-19,16.85,0.05,0.3,535735,9021971,綠縮,否,否,16.84,17.07,17.29,18.16,-2.6027,-1.3013,-2.4397
2107,厚生,2026-05-19,25.25,0.4,1.61,187493,4729680,綠縮,否,否,25.2,25.67,25.91,26.0,-3.596,-1.8918,-0.7565
2108,南帝,2026-05-19,27.1,-0.45,-1.63,1188142,32312041,綠增,否,是,27.4,27.62,27.23,26.43,-1.5805,1.2835,1.3871
2109,華豐,2026-05-19,14.0,0.1,0.72,144416,2020925,綠縮,否,否,13.98,13.99,14.2,14.53,-0.1429,-1.2006,-1.1834
2114,鑫永銓,2026-05-19,88.7,0.2,0.23,41167,3656792,紅增,否,是,88.32,88.13,88.31,88.68,0.4321,0.0,-0.0962
2115,六暉-KY,2026-05-19,20.25,0.35,1.76,206041,4133217,綠縮,否,否,20.27,20.66,20.98,21.46,-3.7512,-1.9687,-1.6635
2201,裕隆,2026-05-19,26.7,0.05,0.19,2954515,78683955,綠增,否,否,27.03,27.32,27.25,26.94,-2.1007,0.0,-0.0275
2204,中華,2026-05-19,52.0,0.1,0.19,891558,46462092,綠縮,否,否,52.2,53.25,53.56,54.18,-3.8674,-1.7709,-0.9981
2206,三陽工業,2026-05-19,58.7,0.4,0.69,552631,32373933,紅縮,否,是,58.52,58.33,57.38,58.15,0.6536,1.8509,0.1921
2207,和泰車,2026-05-19,468.5,7.5,1.63,529079,245779037,綠縮,否,否,467.9,473.3,480.2,503.32,-2.2561,-0.9314,-2.3438
2208,台船,2026-05-19,18.2,-0.5,-2.67,4223738,77578870,綠增,否,否,19.15,19.86,20.06,20.74,-6.9033,-2.1916,-2.2182
2211,長榮鋼,2026-05-19,92.8,-0.4,-0.43,717813,66740136,綠增,否,否,94.62,96.37,97.5,99.19,-3.5671,-1.8035,-1.4355
2227,裕日車,2026-05-19,48.9,0.2,0.41,13602,663140,綠縮,否,否,49.34,51.18,52.5,54.51,-6.9408,-3.7246,-2.8949
2228,劍麟,2026-05-19,80.9,-1.9,-2.29,293572,23911481,綠增,否,否,82.88,85.56,87.11,89.34,-6.0743,-2.8941,-2.0576
2231,為升,2026-05-19,105.0,2.0,1.94,437174,45835178,綠縮,否,否,106.6,110.4,118.17,123.94,-6.655,-5.6813,-4.5436
2233,宇隆,2026-05-19,340.0,15.5,4.78,1517169,506956588,紅增,是,是,306.0,303.3,288.88,251.07,1.7964,0.7976,6.3605
2236,百達-KY,2026-05-19,132.0,-3.5,-2.58,301425,40156804,綠增,否,是,135.7,136.2,135.07,129.38,-0.7315,0.2576,1.6748
2239,英利-KY,2026-05-19,21.45,0.1,0.47,84001,1812022,綠縮,否,否,21.51,21.85,22.09,23.36,-3.0644,-1.4434,-2.7194
2241,艾姆勒,2026-05-19,33.35,-0.1,-0.3,944873,32000661,紅縮,否,是,33.45,32.33,31.72,29.57,7.2115,5.4133,3.821
2243,宏旭-KY,2026-05-19,21.6,-0.1,-0.46,532571,11682296,綠縮,否,否,21.44,22.77,24.27,23.79,-11.0004,-10.3387,-1.8106
2247,汎德永業,2026-05-19,206.5,2.0,0.98,88502,18330212,綠縮,否,否,207.3,210.2,212.93,227.15,-2.7217,-1.5226,-2.8848
2248,華勝-KY,2026-05-19,54.9,0.1,0.18,138375,7595826,綠縮,是,否,54.56,54.92,56.15,54.98,-1.3025,-1.5594,-0.1866
2250,IKKA-KY,2026-05-19,62.6,0.6,0.97,57031,3532262,綠縮,否,否,62.24,63.07,63.31,63.77,-2.5978,-1.4685,-0.6746
2254,巨鎧精密-創,2026-05-19,58.9,0.5,0.86,1001,58964,綠縮,否,否,59.04,62.81,68.71,70.27,-11.3247,-8.7992,-5.4363
2258,鴻華先進-創,2026-05-19,26.9,0.75,2.87,553310,14637584,綠增,否,否,27.54,27.98,28.33,28.33,-3.0623,-1.4271,-0.8486
2301,光寶科,2026-05-19,206.5,-1.0,-0.48,22831415,4736013933,紅縮,否,是,207.4,208.8,189.45,171.36,-1.3321,10.0395,6.0008
2302,麗正,2026-05-19,25.05,-0.5,-1.96,3821003,96635308,紅縮,否,是,25.33,23.14,20.98,19.92,20.9647,15.329,7.7565
2303,聯電,2026-05-19,113.0,2.0,1.8,273826419,31704491682,紅縮,否,是,108.08,101.91,89.35,78.57,12.8891,16.8559,10.3972
2305,全友,2026-05-19,16.4,-0.2,-1.2,1646828,27603783,紅縮,否,否,16.51,16.85,16.57,17.33,-3.8999,1.1712,-1.8661
2308,台達電,2026-05-19,1915.0,-105.0,-5.2,16288903,31708067775,綠增,是,否,2066.0,2146.0,2127.75,1939.83,-7.1878,-2.4989,2.1483
2312,金寶,2026-05-19,27.75,-0.7,-2.46,18923803,532841127,綠增,否,是,28.28,28.52,28.27,25.84,-1.7032,0.5641,2.893
2313,華通,2026-05-19,256.0,-3.0,-1.16,144574597,38292869439,紅增,是,是,246.6,248.8,245.45,255.85,-1.753,-1.1522,-1.1379
2314,台揚,2026-05-19,13.3,1.2,9.92,794449,10564472,綠縮,是,否,12.68,12.88,13.8,14.93,-2.9839,-5.0866,-5.3489
2316,楠梓電,2026-05-19,139.0,12.5,9.88,15453645,2070769651,紅增,否,是,134.3,127.65,121.33,116.75,10.9917,8.4998,4.3207
2317,鴻海,2026-05-19,245.0,-3.5,-1.41,70223341,17474685394,紅轉綠,否,是,247.5,249.5,237.35,216.56,-1.5905,4.4589,4.4215
2321,東訊,2026-05-19,12.7,-0.3,-2.31,5301,67686,綠增,否,否,12.84,12.83,12.94,13.18,0.0779,-0.7731,-0.8809
2323,中環,2026-05-19,9.45,-0.08,-0.84,6754846,64401139,綠增,否,否,9.84,10.24,10.28,10.59,-7.5376,-2.1128,-2.1931
2324,仁寶,2026-05-19,27.8,-0.45,-1.59,66084531,1853093304,綠增,否,否,29.25,29.52,29.78,30.18,-1.8456,0.0169,-1.0796
2327,國巨*,2026-05-19,497.0,-4.0,-0.8,89070238,44531961478,紅增,否,是,467.1,424.5,371.55,335.01,22.3095,19.3589,11.1178
2328,廣宇,2026-05-19,50.6,-1.3,-2.5,4523442,230952609,綠增,否,是,51.34,52.5,50.41,47.21,-4.3235,0.1717,2.9094
2329,華泰,2026-05-19,51.3,-2.8,-5.18,16473784,859041886,綠增,否,否,55.46,58.07,57.83,60.29,-8.6025,-1.9916,-2.6433
2330,台積電,2026-05-19,2205.0,-35.0,-1.56,45585931,100876592734,綠增,否,是,2240.0,2254.0,2215.5,2092.08,-1.2346,1.0083,2.3917
2331,精英,2026-05-19,18.95,-0.05,-0.26,1241147,23524180,綠增,否,否,19.46,20.08,20.41,21.34,-5.9903,-3.0654,-2.8565
2332,友訊,2026-05-19,13.85,-0.15,-1.07,2514989,35300234,紅增,否,否,13.81,13.92,14.04,14.91,-1.4979,-0.3937,-2.5516
2337,旺宏,2026-05-19,144.0,-16.0,-10.0,143651268,21335010327,綠增,否,是,160.7,160.55,154.62,138.72,0.187,0.848,5.3663
2338,光罩,2026-05-19,48.65,-1.0,-2.01,3600838,177671969,綠增,否,否,48.59,49.86,49.03,50.25,-4.9863,0.6764,-1.0044
2340,台亞,2026-05-19,33.95,-0.95,-2.72,3911258,134232699,綠增,否,否,35.2,37.04,37.83,34.31,-9.465,-5.2928,0.605
2342,茂矽,2026-05-19,38.55,-1.1,-2.77,5533234,214255192,紅轉綠,否,是,40.36,42.05,37.79,32.97,-7.7275,6.6717,6.5929
2344,華邦電,2026-05-19,117.5,-13.0,-9.96,184930796,22348160445,紅縮,否,是,126.7,120.2,106.22,93.96,11.4336,16.1353,10.0093
2345,智邦,2026-05-19,2390.0,-105.0,-4.21,4254714,10279446455,紅轉綠,否,是,2500.0,2503.5,2384.75,2175.83,-0.2792,3.0035,4.5943
2347,聯強,2026-05-19,82.5,0.7,0.86,3519076,292321346,綠增,否,否,82.62,83.5,82.94,83.59,-2.0858,0.1079,-0.4442
2348,海悅,2026-05-19,69.5,0.2,0.29,207965,14497141,綠縮,否,否,69.66,70.35,71.57,75.51,-1.9426,-1.4982,-2.6062
