股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
6921,嘉雨思-創,2026-06-02,73.4,-2.1,-2.78,50465,3705789,綠增,否,否,75.2,76.04,79.49,85.65,-2.1852,-1.6936,-5.0352
6923,中台,2026-06-02,77.2,-0.1,-0.13,98082,7563239,綠縮,否,否,77.68,78.1,79.37,82.16,-1.0698,-0.8002,-2.3979
6924,榮惠-KY創,2026-06-02,193.5,17.5,9.94,127717,24029083,紅增,否,是,178.1,171.2,144.49,107.81,8.3993,14.0193,18.0611
6928,攸泰科技,2026-06-02,47.75,-0.45,-0.93,165848,7888062,紅增,否,否,47.24,46.92,47.33,48.16,1.3516,1.4266,-0.4888
6931,青松健康,2026-06-02,39.9,-0.1,-0.25,60383,2398120,紅增,否,否,39.91,40.21,41.23,46.92,-1.5054,-1.9146,-3.8029
6933,AMAX-KY,2026-06-02,183.0,-6.5,-3.43,1542070,286763189,紅增,是,是,173.2,167.75,167.82,182.24,6.716,2.0998,0.9322
6934,心誠鎂,2026-06-02,71.9,-0.7,-0.96,128003,9397540,紅縮,是,否,73.28,74.35,75.11,83.51,-2.8374,-0.1477,-3.0526
6936,永鴻生技,2026-06-02,33.7,0.3,0.9,59545,1989127,紅增,否,否,33.13,33.27,33.55,34.78,-0.8381,-0.4041,-0.9888
6937,天虹,2026-06-02,300.5,-10.5,-3.38,719593,217209843,紅縮,否,否,308.3,310.95,305.65,308.2,-1.6901,2.6238,-1.5065
6944,兆聯實業,2026-06-02,900.0,-32.0,-3.43,840607,766267030,紅轉綠,否,否,927.6,923.4,925.85,922.6,0.9138,0.9843,0.3958
6949,沛爾生醫-創,2026-06-02,631.0,-13.0,-2.02,75749,48067448,綠增,否,否,660.4,670.2,678.35,744.63,-2.8824,-1.759,-3.9912
6951,青新-創,2026-06-02,82.2,1.1,1.36,48703,3974110,紅增,否,是,81.62,81.34,80.92,81.4,0.6908,1.0435,0.1423
6952,大武山,2026-06-02,36.45,-0.55,-1.49,19645,720868,紅縮,否,否,36.62,36.7,36.92,38.84,-0.435,-0.4341,-0.297
6955,邦睿生技-創,2026-06-02,146.0,1.0,0.69,4000,581000,綠縮,否,否,147.2,149.15,154.1,161.38,-2.5811,-3.0234,-2.8986
6957,裕慶-KY,2026-06-02,181.0,9.5,5.54,373742,66593462,紅增,是,是,170.4,166.15,163.03,162.75,5.2502,3.3914,1.4942
6958,日盛台駿,2026-06-02,17.45,0.05,0.29,58123,1001982,紅增,否,否,17.21,17.15,17.53,19.04,0.6433,0.8228,-3.3756
6958A,日盛台駿甲特,2026-06-02,18.3,0.0,0.0,9050,165615,綠增,是,否,18.36,18.44,18.42,18.55,-0.8639,-0.3243,-0.0407
6962,奕力-KY,2026-06-02,38.15,0.05,0.13,4124449,155732028,綠增,否,是,37.98,38.44,37.7,36.05,-2.3399,1.6396,2.3068
6965,中傑-KY,2026-06-02,81.0,1.9,2.4,149549,12044886,紅增,是,否,78.4,77.39,79.31,85.68,2.6447,0.6503,-2.5496
6969,成信實業*-創,2026-06-02,27.8,-0.4,-1.42,25118,699754,紅縮,否,否,27.96,27.98,28.21,29.24,-0.1072,-0.3207,-0.6516
6988,威力暘-創,2026-06-02,15.2,-0.15,-0.98,33020,503707,綠增,否,是,15.85,16.26,15.88,15.03,-4.976,-1.6329,3.4017
6994,富威電力,2026-06-02,62.8,-3.2,-4.85,632118,40304617,紅縮,否,否,63.12,59.25,59.61,67.43,13.9762,6.8338,-0.376
7610,聯友金屬-創,2026-06-02,1685.0,70.0,4.33,323349,546919095,紅增,否,是,1470.0,1343.0,1101.1,792.77,20.8882,24.2828,22.4669
7631,聚賢研發-創,2026-06-02,125.0,0.0,0.0,15500,1941715,紅增,否,否,124.7,125.0,125.22,131.83,-0.4789,0.321,-0.2589
7705,三商餐飲,2026-06-02,31.25,-0.1,-0.32,36341,1139884,紅增,否,否,30.96,31.08,31.2,33.35,-0.801,0.42,-1.4841
7711,永擎,2026-06-02,403.5,-9.5,-2.3,1094572,439377519,綠縮,否,是,393.8,386.3,400.75,351.25,3.9599,0.4943,-1.1409
7721,微程式,2026-06-02,75.7,-4.3,-5.38,1067636,81715482,紅縮,否,否,75.5,75.78,75.68,81.38,-0.7363,0.504,-0.303
7722,LINEPAY,2026-06-02,270.5,-9.5,-3.39,205857,56012532,紅增,否,否,266.4,263.25,266.52,289.15,2.4221,0.9781,-1.4148
7730,暉盛-創,2026-06-02,206.5,-8.5,-3.95,117468,24513700,紅轉綠,否,是,212.2,217.05,198.55,180.45,-4.3713,5.878,6.504
7732,金興精密,2026-06-02,36.1,0.05,0.14,28093,1011424,紅增,否,是,35.97,35.58,35.49,35.31,2.2456,1.1659,-0.1337
7736,虎山,2026-06-02,74.0,-0.3,-0.4,9264,684186,紅增,否,否,73.62,72.66,73.16,77.3,2.6778,1.1273,-0.8134
7740,熙特爾-創,2026-06-02,169.0,-3.0,-1.74,320497,54412254,紅縮,否,否,174.1,172.9,170.53,177.46,1.3978,2.6113,-1.6438
7749,意騰-KY,2026-06-02,491.0,-8.0,-1.6,461997,227749892,綠增,否,是,494.6,503.9,504.25,447.38,-3.6243,0.0794,2.2716
7750,新代,2026-06-02,2200.0,-50.0,-2.22,627820,1409255245,綠增,否,是,2345.0,2406.0,2531.25,2150.25,-4.9453,-4.8636,-2.2117
7760,享溫馨,2026-06-02,31.95,-0.35,-1.08,133814,4221158,紅轉綠,否,否,32.53,32.95,33.58,36.48,-2.5172,-2.4282,-1.8271
7765,中華資安,2026-06-02,261.5,-9.5,-3.51,166580,43852802,紅增,否,是,254.4,250.5,247.62,235.82,3.163,1.9536,3.1019
7768,頌勝科技,2026-06-02,428.0,12.0,2.88,1008845,430221268,紅增,是,是,393.9,386.95,376.05,400.12,3.6579,4.8787,-2.5398
7769,鴻勁,2026-06-02,7175.0,-340.0,-4.52,1247463,9025264930,紅轉綠,否,是,7690.0,7628.0,7101.0,5456.25,1.6389,4.5218,9.5326
7780,大研生醫*,2026-06-02,17.55,-0.05,-0.28,1866974,32801432,綠縮,否,否,17.62,17.95,18.15,19.36,-3.6105,-1.5629,-1.3587
7786,東方風能,2026-06-02,114.0,-1.0,-0.87,340762,38733159,綠縮,否,否,115.8,116.5,124.2,132.82,-1.1945,-4.1152,-4.0
7788,松川精密,2026-06-02,182.0,-7.5,-3.96,742398,135228579,綠增,否,是,186.4,187.85,189.0,172.68,-1.532,-4.6447,2.4668
7791,皇家可口,2026-06-02,67.5,-0.5,-0.74,60914,4131579,紅縮,否,是,67.28,65.62,64.7,65.49,5.1907,3.1113,1.0069
7795,長廣,2026-06-02,393.5,-16.5,-4.02,375996,148831295,紅縮,否,否,403.7,399.45,383.77,395.11,2.1508,5.8426,0.5173
7799,禾榮科,2026-06-02,326.0,-4.0,-1.21,261825,86744001,紅增,否,否,323.4,323.0,326.25,366.72,0.248,1.5085,-3.2832
7803,雲象科技-創,2026-06-02,23.15,0.45,1.98,262731,5970622,,否,,22.79,23.29,,,-4.2437,,
7818,溢泰實業,2026-06-02,65.7,0.2,0.31,323565,21211106,綠縮,否,否,65.84,66.11,78.93,96.67,-0.8135,-12.4371,-12.4418
7821,神數,2026-06-02,46.05,-0.15,-0.32,452920,20892367,紅增,否,,44.54,44.25,44.39,,1.3194,1.1313,-1.6888
7822,倍利科,2026-06-02,1045.0,-50.0,-4.57,254402,267181095,紅縮,否,否,1095.0,1096.0,1158.0,1396.17,-0.1823,-2.4043,-5.0431
7823,奧義賽博-KY創,2026-06-02,98.4,-0.5,-0.51,17493,1715263,綠增,否,是,98.98,101.88,98.03,86.03,-5.5354,0.6222,3.851
7827,漢康-KY創,2026-06-02,166.0,12.5,8.14,1901199,306962610,紅增,否,是,149.1,140.65,138.18,139.12,12.7837,6.0709,0.8393
8011,台通,2026-06-02,19.1,0.3,1.6,2337450,44109105,紅增,是,否,18.25,18.13,18.42,19.62,1.3326,0.5825,-1.6947
8016,矽創,2026-06-02,302.0,-7.0,-2.27,2799664,845274774,紅縮,否,是,303.6,298.5,284.98,240.89,3.4765,4.4071,6.7722
8021,尖點,2026-06-02,445.0,-19.0,-4.09,973640,438208388,紅縮,否,是,442.6,428.0,430.07,409.52,7.0634,1.0029,2.0586
8028,昇陽半導體,2026-06-02,335.0,-21.5,-6.03,8161543,2790521801,紅縮,否,是,332.2,310.05,279.6,226.78,15.3873,12.0528,8.5298
8033,雷虎,2026-06-02,136.0,-5.0,-3.55,4262714,582090911,紅縮,否,否,138.0,137.0,140.22,145.96,1.4706,0.1462,-1.6827
8039,台虹,2026-06-02,147.0,-6.0,-3.92,17685750,2643265957,紅縮,否,是,155.1,150.15,144.28,143.29,6.8182,4.89,3.2195
8045,達運光電,2026-06-02,69.7,-1.6,-2.24,390738,27412976,綠縮,否,否,67.32,68.66,70.77,73.02,-3.8286,-3.173,-2.4335
8046,南電,2026-06-02,862.0,-43.0,-4.75,14435807,12492125010,綠增,否,是,874.0,879.4,872.25,808.8,-1.2206,3.1433,-2.9971
8070,長華*,2026-06-02,58.0,5.2,9.85,29300010,1661310274,紅增,是,是,52.9,49.3,47.88,48.06,15.7549,9.1312,2.5872
8072,陞泰,2026-06-02,29.45,1.05,3.7,1665475,49514404,紅增,是,是,28.03,27.88,27.76,28.75,1.1183,1.7336,0.1623
8081,致新,2026-06-02,284.5,-5.5,-1.9,1365610,388627556,紅縮,否,是,286.4,283.35,272.02,253.4,2.1762,4.6151,2.9131
8101,華冠,2026-06-02,15.0,0.45,3.09,44793,657199,紅增,是,是,14.06,13.71,13.27,13.68,5.3184,3.434,2.7885
8103,瀚荃,2026-06-02,103.5,-10.0,-8.81,3207820,340454641,綠增,否,是,107.2,106.25,109.22,102.7,1.8044,0.1886,-3.7029
8104,錸寶,2026-06-02,40.55,-0.95,-2.29,2984609,119414061,紅縮,否,是,40.28,37.8,36.02,37.7,14.0108,8.9795,4.6557
8105,凌巨,2026-06-02,21.2,1.9,9.84,44124975,868484990,紅增,是,是,18.29,17.49,16.16,14.61,9.5866,7.4324,8.2733
8110,華東,2026-06-02,61.6,-3.6,-5.52,38328353,2364108070,紅縮,否,是,62.86,56.75,53.41,49.76,24.1556,13.2861,8.2979
8112,至上,2026-06-02,94.5,3.1,3.39,81690633,7673110853,紅增,是,是,89.3,87.16,85.96,86.3,5.0341,3.6262,1.8423
8112A,至上甲特,2026-06-02,46.3,0.0,0.0,25791,1194546,紅縮,否,是,46.29,46.29,46.27,46.23,0.0,0.0324,0.0
8114,振樺電,2026-06-02,254.5,-5.0,-1.93,2336554,583989734,紅縮,是,是,254.6,251.55,233.1,195.84,2.4547,5.9158,8.3682
8131,福懋科,2026-06-02,73.5,-2.0,-2.65,9831414,727776326,紅縮,否,是,72.12,68.26,67.34,63.21,11.9876,6.1917,2.9898
8150,南茂,2026-06-02,98.6,-7.9,-7.42,61264270,6228728067,紅縮,否,是,103.0,92.51,89.67,75.73,25.5791,12.7758,8.9821
8162,微矽電子-創,2026-06-02,80.8,0.0,0.0,1620127,133610571,紅增,否,是,76.62,69.11,61.7,50.6,24.3831,19.5882,11.3126
8163,達方,2026-06-02,41.6,-0.2,-0.48,6575150,273395478,紅增,否,是,39.09,37.12,33.96,29.94,11.2091,9.9852,9.9013
8201,無敵,2026-06-02,13.6,-0.1,-0.73,200117,2727330,紅增,否,是,13.36,13.27,12.91,13.13,1.4427,3.6733,1.1163
8210,勤誠,2026-06-02,1375.0,-25.0,-1.79,1496306,2090387345,綠縮,否,是,1372.0,1365.5,1394.25,1166.17,0.9566,-1.6919,3.9709
8213,志超,2026-06-02,38.05,-0.8,-2.06,1697712,64190352,紅轉綠,否,是,39.09,38.86,38.65,37.45,1.1908,1.821,1.657
8215,明基材,2026-06-02,31.45,-0.9,-2.78,9361391,294608061,紅增,否,是,30.23,29.39,28.61,28.43,5.8844,5.8527,3.4632
8222,寶一,2026-06-02,36.8,-1.45,-3.79,893630,32893149,紅增,否,否,36.31,35.97,36.04,36.98,1.9085,1.1388,0.2922
8249,菱光,2026-06-02,54.8,-1.0,-1.79,1137252,61977583,紅縮,否,是,55.54,54.32,52.21,50.7,4.5951,5.2101,2.8111
8261,富鼎,2026-06-02,167.5,-6.5,-3.74,8981983,1504991611,紅縮,否,是,181.5,173.75,152.8,134.64,9.3373,15.3336,11.1879
8271,宇瞻,2026-06-02,257.5,9.0,3.62,11768701,3011215272,綠轉紅,是,是,244.2,234.2,239.9,207.44,8.9206,0.9265,2.3028
8341,日友,2026-06-02,76.7,0.1,0.13,261414,19978296,綠轉紅,否,是,75.74,75.87,75.92,75.88,-0.3421,-0.2891,0.3901
8367,建新國際,2026-06-02,41.0,-0.2,-0.49,22014,904183,綠轉紅,否,否,40.82,40.93,41.41,42.74,-0.5361,-1.183,-0.9745
8374,羅昇,2026-06-02,102.0,-10.0,-8.93,2560755,267065048,紅轉綠,否,是,106.0,105.55,100.43,87.95,0.8563,2.6951,5.3498
8404,百和興業-KY,2026-06-02,17.15,0.45,2.69,778942,13228979,紅增,否,否,16.51,16.51,16.68,17.35,0.0606,-0.121,-0.5812
8411,福貞-KY,2026-06-02,12.05,-0.1,-0.82,100884,1211541,紅縮,否,否,12.05,12.03,12.11,12.24,0.4167,-0.4965,-0.3496
8422,可寧衛*,2026-06-02,27.35,-0.35,-1.26,14062178,381451831,紅增,是,否,27.19,26.96,27.02,28.48,1.7209,1.8319,-0.6801
8429,金麗-KY,2026-06-02,6.31,0.14,2.27,280605,1766799,紅增,否,否,6.24,6.21,6.27,6.62,1.1338,0.5832,-1.2136
8438,昶昕,2026-06-02,85.7,-1.3,-1.49,312054,26591692,綠縮,否,否,86.68,88.27,91.39,89.41,-3.5388,-4.3351,-1.1251
8442,威宏-KY,2026-06-02,40.4,0.85,2.15,139409,5690103,綠縮,否,否,39.89,40.09,43.53,48.92,-0.9928,-4.4452,-5.4615
8443,阿瘦,2026-06-02,11.2,-0.05,-0.44,21754,242392,綠縮,否,否,11.23,11.26,11.44,11.82,-0.5314,-1.1847,-1.2516
8454,富邦媒,2026-06-02,265.5,24.0,9.94,5770329,1466857040,紅增,是,是,227.8,209.5,200.45,183.36,19.1423,9.0294,7.2355
8462,柏文,2026-06-02,140.0,-1.5,-1.06,105758,14803710,綠縮,否,否,139.4,138.85,141.82,142.78,0.7954,-0.9982,-1.5958
8463,潤泰材,2026-06-02,21.65,-0.05,-0.23,88300,1908609,紅增,否,否,21.69,21.46,21.7,22.51,2.1667,0.0233,-0.641
8464,億豐,2026-06-02,322.0,-2.0,-0.62,1968274,633081604,紅增,是,否,315.6,314.65,321.82,350.71,0.6057,-1.0223,-2.4847
8466,美吉吉-KY,2026-06-02,16.1,-0.1,-0.62,66482,1072278,紅縮,否,否,16.26,15.48,15.16,16.63,10.6122,7.2022,0.7812
8467,波力-KY,2026-06-02,131.5,0.0,0.0,21273,2790377,紅增,否,否,129.6,128.35,130.3,145.62,1.967,-0.3107,-2.9965
8473,山林水,2026-06-02,56.0,0.6,1.08,12715329,705652931,紅增,是,是,50.12,45.56,40.18,38.12,22.2439,19.9579,9.8258
8476,台境*,2026-06-02,15.4,-0.2,-1.28,378861,5836475,綠縮,否,否,15.37,15.53,16.09,17.41,-2.0395,-2.3884,-3.0732
8478,東哥遊艇,2026-06-02,154.5,-1.0,-0.64,219856,33854918,紅增,否,否,152.6,151.85,156.85,166.45,0.9927,-1.6834,-2.4716
8481,政伸,2026-06-02,41.35,0.4,0.98,28042,1153463,紅增,否,否,41.04,40.73,40.51,41.41,1.5088,1.5456,0.0185
8482,商億-KY,2026-06-02,49.2,0.2,0.41,7113,351360,紅增,否,否,48.71,48.7,48.86,49.43,0.0411,0.2058,-0.3315
8487,愛爾達-創,2026-06-02,78.5,,,78621,6149403,紅縮,否,否,80.7,80.48,79.3,79.07,0.5482,1.5136,1.2255
8488,吉源-KY,2026-06-02,10.2,0.05,0.49,1001,10211,紅增,否,否,9.95,9.86,9.98,10.28,1.9668,-0.9744,-0.5132
8499,鼎炫-KY,2026-06-02,298.5,-3.0,-1.0,76496,22616384,紅縮,否,是,309.7,307.4,295.8,278.14,1.5077,4.2034,4.5784
8926,台汽電,2026-06-02,67.4,0.2,0.3,7038284,472365090,紅縮,否,是,68.16,65.74,59.65,50.1,7.6437,8.3924,10.5044
8940,新天地,2026-06-02,16.65,0.05,0.3,68822,1138260,綠縮,否,否,16.63,16.75,17.19,17.6,-1.4226,-1.3836,-1.3488
8996,高力,2026-06-02,1050.0,5.0,0.48,2096821,2212671395,紅縮,否,否,1099.0,1107.4,1082.7,1167.98,-1.5056,2.594,-2.6086
9103,美德醫療-DR,2026-06-02,5.25,0.09,1.74,1216116,6335213,紅縮,否,是,5.27,5.25,5.04,4.93,0.8413,4.0206,3.0854
910322,康師傅-DR,2026-06-02,25.3,0.85,3.48,81423,2053892,綠轉紅,是,是,24.15,24.0,24.37,24.96,1.2579,-1.3158,-0.3985
9105,泰金寶-DR,2026-06-02,10.5,0.82,8.47,271642439,2830207916,紅增,否,是,9.21,8.05,6.88,6.07,33.6332,28.119,13.7367
910861,神州-DR,2026-06-02,4.79,0.13,2.79,127072,603889,綠縮,是,是,4.65,4.79,4.85,4.49,-5.5262,-4.8698,2.6787
9110,越南控-DR,2026-06-02,3.3,0.26,8.55,191000,626380,紅增,是,是,2.91,2.76,2.78,2.97,11.5886,3.8809,-0.1079
911608,明輝-DR,2026-06-02,2.94,0.12,4.26,205503,602361,紅增,是,是,2.75,2.69,2.73,2.8,4.0909,0.2605,-0.0183
911622,泰聚亨-DR,2026-06-02,3.64,0.01,0.28,106000,387770,紅縮,是,否,3.64,3.62,3.62,3.73,1.2785,0.976,0.083
911868,同方友友-DR,2026-06-02,1.31,0.0,0.0,739080,960424,紅增,否,是,1.29,1.26,1.24,1.25,6.0656,3.6274,1.1034
912000,晨訊科-DR,2026-06-02,2.72,0.08,3.03,6128726,17083240,紅增,是,是,2.51,2.44,2.41,2.44,5.2941,3.5169,0.3329
9136,巨騰-DR,2026-06-02,13.3,1.15,9.47,4943337,64534601,紅增,是,是,11.83,11.46,11.05,10.45,6.769,3.0589,3.9502
9802,鈺齊-KY,2026-06-02,80.5,2.8,3.6,2900056,232485713,綠轉紅,是,是,75.74,75.23,77.08,77.85,1.3651,-0.7127,-0.951
9902,台火,2026-06-02,14.25,0.45,3.26,342352,4830432,紅增,是,否,13.84,13.79,13.93,14.48,0.6545,-0.2891,-1.2759
9904,寶成,2026-06-02,26.1,0.3,1.16,23730546,620138968,紅增,否,否,25.58,25.62,25.78,26.87,-0.2729,-0.9474,-0.1259
9905,大華,2026-06-02,20.85,0.0,0.0,154381,3209708,紅增,否,否,20.75,20.74,20.91,21.42,0.1448,-0.3365,-0.7123
9906,欣巴巴,2026-06-02,36.55,0.65,1.81,162330,5784504,紅增,否,否,34.86,34.4,34.35,38.61,2.6804,3.8328,-2.2132
9907,統一實,2026-06-02,16.35,0.15,0.93,4422741,72271781,紅增,否,否,16.03,15.98,16.31,17.38,0.5646,-0.436,-2.3646
9908,大台北,2026-06-02,29.25,-0.05,-0.17,232211,6788855,紅增,否,否,29.18,29.16,29.24,29.6,0.1029,-0.0685,-0.3578
9910,豐泰,2026-06-02,79.0,7.1,9.87,12399534,953844343,紅增,是,是,71.26,69.93,70.6,74.3,3.8776,0.5898,0.3767
9911,櫻花,2026-06-02,82.6,0.6,0.73,660240,54448813,綠縮,是,否,82.02,82.27,82.59,83.16,-0.6059,-0.2788,-0.2355
9912,偉聯,2026-06-02,12.45,0.0,0.0,1459971,16493418,紅轉綠,是,否,12.46,12.49,12.47,12.52,-0.4792,0.281,-0.598
9914,美利達,2026-06-02,68.9,0.9,1.32,1614625,110711087,紅增,否,是,66.9,67.39,64.64,61.71,-1.4437,0.1189,3.5814
9917,中保科,2026-06-02,114.5,-0.5,-0.43,480381,54992270,紅增,否,否,114.1,113.5,113.17,114.88,1.0629,0.7545,0.2214
9918,欣天然,2026-06-02,43.75,0.25,0.57,53597,2335958,紅增,否,是,43.67,43.55,43.35,43.46,0.5526,0.589,0.2486
9919,康那香,2026-06-02,14.15,0.0,0.0,596278,8370840,紅增,否,否,14.13,14.19,14.25,14.53,-0.8421,-0.2811,-0.2276
9921,巨大,2026-06-02,69.8,0.0,0.0,1846686,129075612,綠縮,否,是,68.58,69.03,70.21,69.31,-1.2953,-3.697,0.2499
9924,福興,2026-06-02,42.8,0.15,0.35,101397,4332861,紅增,否,否,42.37,42.17,42.35,43.99,0.929,0.3689,-0.8834
9925,新保,2026-06-02,40.2,-0.05,-0.12,286454,11513198,紅縮,否,否,40.25,40.22,40.26,40.52,0.1493,0.0373,-0.031
9926,新海,2026-06-02,49.05,0.05,0.1,26041,1276678,紅縮,否,否,49.1,49.04,49.11,49.6,0.245,0.051,-0.1373
9927,泰銘,2026-06-02,68.5,0.2,0.29,139712,9549263,紅增,否,否,68.0,67.66,67.82,69.29,1.0101,0.4603,-0.1693
9928,中視,2026-06-02,18.0,0.1,0.56,47172,840664,紅增,否,是,17.9,17.85,17.76,17.71,0.5618,0.6484,0.4241
9929,秋雨,2026-06-02,11.6,0.0,0.0,8816,101482,紅增,否,否,11.45,11.44,11.65,12.15,0.175,-0.6082,0.3445
9930,中聯資源,2026-06-02,69.8,0.8,1.16,123231,8549222,紅增,否,否,68.8,68.32,68.76,70.11,1.4151,0.22,-0.3479
9931,欣高,2026-06-02,34.95,0.2,0.58,63747,2216793,紅增,否,否,34.28,34.06,34.15,35.27,1.2703,0.3683,-0.4373
9933,中鼎,2026-06-02,39.35,-0.3,-0.76,3971774,155868550,紅縮,否,是,39.38,39.34,38.2,38.07,0.2036,2.8094,1.7175
9934,成霖,2026-06-02,9.94,-0.02,-0.2,925723,9200930,紅增,否,是,9.74,9.71,9.62,9.57,0.5784,0.5592,1.4129
9935,慶豐富,2026-06-02,19.0,0.1,0.53,333949,6339510,紅增,否,是,18.79,18.68,18.52,18.76,1.1302,1.1367,0.7481
9937,全國,2026-06-02,55.8,0.1,0.18,56160,3118302,綠轉紅,否,否,55.52,55.6,56.06,56.86,-0.2874,-0.7143,-0.3997
9938,百和,2026-06-02,45.2,1.15,2.61,3915732,176157974,紅增,否,是,43.33,43.15,43.89,45.11,0.8378,-0.816,-0.6677
9939,宏全,2026-06-02,123.5,-1.0,-0.8,1240114,154285804,綠增,否,是,123.4,124.1,121.47,116.72,-1.1218,0.3234,2.4241
9940,信義,2026-06-02,19.1,0.0,0.0,619070,11791059,紅增,否,否,18.8,18.76,18.89,19.66,0.481,0.563,-1.3965
9941,裕融,2026-06-02,77.0,3.4,4.62,7926666,606133545,紅增,是,是,73.7,73.43,73.97,76.79,0.7381,0.0681,-1.0897
9941A,裕融甲特,2026-06-02,50.3,-0.1,-0.2,150291,7569050,綠增,是,否,50.36,50.45,50.54,50.78,-0.3562,-0.3161,-0.1383
9942,茂順,2026-06-02,119.5,-0.5,-0.42,111096,13301990,紅增,否,是,119.1,118.15,118.5,117.76,1.6212,0.6817,0.4025
9943,好樂迪,2026-06-02,56.0,0.4,0.72,106284,5953205,紅增,否,否,55.62,55.5,55.73,56.39,0.4334,0.1263,-0.0359
9944,新麗,2026-06-02,16.85,-0.05,-0.3,67070,1132360,綠增,否,是,16.95,16.96,16.91,16.72,-0.1767,-0.1765,0.8797
9945,潤泰新,2026-06-02,23.9,0.2,0.84,9162330,217045311,紅增,否,否,23.48,23.37,23.41,24.11,0.9458,0.1285,-0.0747
9946,三發地產,2026-06-02,16.55,0.0,0.0,326585,5371597,綠縮,否,否,16.42,16.51,16.51,16.57,-1.0843,-1.1673,0.9017
9955,佳龍,2026-06-02,28.45,-0.4,-1.39,306551,8718882,紅增,否,否,28.21,28.11,28.69,30.02,0.75,-0.9341,-0.821
9958,世紀鋼,2026-06-02,102.5,-2.5,-2.38,2334822,240565273,紅縮,否,否,103.2,102.8,103.72,104.79,0.7812,-1.2013,0.3628
006201,元大富櫃50,2026-06-02,49.55,-0.8,-1.59,273123000,0,綠增,是,是,49.7,48.46,47.71,40.15,5.2257,2.9857,3.587
00679B,元大美債20年,2026-06-02,26.57,0.24,0.91,50602756000,0,紅增,是,否,26.38,26.28,26.42,26.94,0.7641,-0.0342,-0.4447
00687B,國泰20年美債,2026-06-02,27.95,0.28,1.01,33416158000,0,紅增,是,否,27.72,27.54,27.58,28.07,1.2716,0.5182,-0.1629
00687C,國泰20年美債+櫃U,2026-06-02,9.37,0.05,0.54,25000000,0,紅增,是,是,9.31,9.23,9.25,9.34,1.7924,0.731,-0.0108
00694B,富邦美債1-3,2026-06-02,41.49,0.16,0.39,276738000,0,紅增,是,否,41.39,41.44,41.44,41.78,-0.2218,-0.159,-0.1362
00695B,富邦美債7-10,2026-06-02,35.07,0.18,0.52,188325000,0,紅增,是,否,34.91,34.86,34.91,35.45,0.2988,0.0172,-0.2172
00696B,富邦美債20年,2026-06-02,29.01,0.27,0.94,1895568000,0,紅增,是,否,28.77,28.59,28.62,29.24,1.3026,0.531,-0.1657
00697B,元大美債7-10,2026-06-02,35.53,0.17,0.48,463058000,0,紅增,是,否,35.42,35.39,35.45,35.9,0.1697,-0.0085,-0.2434
00719B,元大美債1-3,2026-06-02,30.84,0.12,0.39,2292200000,0,紅增,是,否,30.77,30.8,30.82,31.12,-0.2011,-0.1847,-0.1377
00720B,元大投資級公司債,2026-06-02,33.23,0.27,0.82,18545915000,0,紅增,是,是,32.99,32.8,32.75,33.11,1.1653,0.5611,0.1606
00722B,群益投資級電信債,2026-06-02,36.28,0.29,0.81,2927671000,0,紅增,是,是,35.99,35.77,35.7,36.19,1.266,0.633,0.1388
00723B,群益投資級科技債,2026-06-02,31.15,0.25,0.81,133056000,0,紅增,是,是,30.84,30.63,30.57,30.9,1.3939,0.6771,0.2065
00724B,群益投資級金融債,2026-06-02,33.83,0.24,0.71,5814763000,0,紅增,是,否,33.62,33.49,33.49,33.84,0.7915,0.2695,0.0299
00725B,國泰投資級公司債,2026-06-02,35.37,0.28,0.8,9249237000,0,紅增,是,是,35.09,34.88,34.84,35.15,1.1649,0.5361,0.1711
00726B,國泰新興投等債,2026-06-02,32.83,0.13,0.4,135767000,0,紅增,是,否,32.66,32.52,32.6,33.04,0.815,0.1016,-0.1623
00727B,國泰優選非投等債,2026-06-02,39.39,0.19,0.48,147471000,0,紅增,是,否,39.24,39.24,39.2,39.63,0.0051,0.0433,-0.0242
00734B,台新JPM新興債,2026-06-02,15.75,0.06,0.38,220000000,0,紅增,是,否,15.67,15.59,15.64,15.78,0.9666,0.0899,-0.1723
00740B,富邦全球投等債,2026-06-02,38.9,0.31,0.8,2730937000,0,紅增,是,是,38.58,38.37,38.42,38.69,1.1271,0.2744,0.0391
00741B,富邦全球非投等債,2026-06-02,37.04,0.08,0.22,152630000,0,綠縮,是,否,37.01,37.06,37.15,37.46,-0.2748,-0.3281,-0.2872
00746B,富邦A級公司債,2026-06-02,35.64,0.24,0.68,424086000,0,紅增,是,否,35.41,35.25,35.26,35.68,0.9521,0.3445,-0.0184
00749B,凱基新興債10+,2026-06-02,31.67,0.07,0.22,102624000,0,紅增,是,否,31.49,31.31,31.4,31.74,1.1694,0.2369,-0.1431
00750B,凱基科技債10+,2026-06-02,33.4,0.26,0.78,100000000,0,紅增,是,是,33.11,32.89,32.84,33.19,1.3405,0.6487,0.1556
00751B,元大AAA至A公司債,2026-06-02,31.98,0.29,0.92,10671385000,0,紅增,是,是,31.74,31.54,31.51,31.8,1.2829,0.5933,0.0556
00754B,群益AAA-AA公司債,2026-06-02,33.66,0.28,0.84,116000000,0,紅增,是,否,33.4,33.18,33.27,33.75,1.329,0.2357,-0.2189
