股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
2537,聯上發,2026-06-12,11.4,0.1,0.88,5268241,59972605,紅增,否,是,10.79,10.35,9.97,10.22,8.814,6.787,1.7131
2538,基泰,2026-06-12,10.1,0.0,0.0,466933,4738859,紅縮,否,是,10.07,9.89,9.63,9.87,3.7083,3.7021,0.8377
2539,櫻花建,2026-06-12,38.8,-0.1,-0.26,2048744,79909437,紅增,否,否,38.11,37.45,37.05,41.77,3.5879,4.129,-0.7435
2540,愛山林,2026-06-12,53.0,-0.3,-0.56,1131865,60901661,綠縮,否,否,52.74,53.26,54.24,54.34,-1.9338,-1.1507,0.2588
2542,興富發,2026-06-12,44.95,-0.4,-0.88,31562289,1452031266,紅增,否,是,44.17,43.39,43.36,39.1,3.6368,1.6514,1.4329
2543,皇昌,2026-06-12,46.85,0.05,0.11,1702434,79834771,紅縮,否,否,47.79,46.95,44.24,49.49,3.6435,5.97,3.4126
2545,皇翔,2026-06-12,38.55,0.5,1.31,593912,23001081,紅增,否,是,38.16,37.79,37.3,37.23,2.0048,2.5373,-0.2474
2546,根基,2026-06-12,97.0,4.0,4.3,522057,50280804,紅增,是,是,91.94,89.57,87.38,86.28,5.4358,3.3818,2.02
2547,日勝生,2026-06-12,11.1,0.1,0.91,6793820,76085478,紅縮,否,是,10.99,10.56,10.26,10.49,8.4254,5.3351,2.0901
2548,華固,2026-06-12,106.0,2.0,1.92,3332870,352899446,綠縮,否,否,103.7,106.58,114.97,123.98,-5.2622,-7.8665,-4.526
2597,潤弘,2026-06-12,190.5,-13.5,-6.62,1809152,351577712,紅縮,否,是,193.0,182.65,171.68,164.53,12.0139,10.1628,5.1286
2601,益航,2026-06-12,5.75,0.04,0.7,1794253,10358743,紅縮,否,是,5.81,5.89,5.43,5.41,-2.5159,7.0753,4.4956
2603,長榮,2026-06-12,228.0,2.0,0.88,18918943,4331601593,紅縮,否,是,224.6,226.4,217.53,206.95,-1.5776,2.5362,1.4457
2605,新興,2026-06-12,31.6,1.2,3.95,8251022,260581304,綠轉紅,否,否,30.79,31.59,31.11,33.53,-4.9691,-0.6603,-1.4804
2606,裕民,2026-06-12,68.3,0.6,0.89,3980754,274043749,綠增,否,是,68.38,69.58,68.21,65.34,-3.3908,-1.0383,1.3974
2607,榮運,2026-06-12,49.75,0.05,0.1,509623,25388887,紅縮,否,是,49.37,49.05,48.24,48.93,1.3342,1.7742,0.8835
2608,嘉里大榮,2026-06-12,30.2,-0.15,-0.49,867246,26308781,紅縮,否,是,30.2,29.93,29.44,30.16,1.7863,2.5347,0.3323
2609,陽明,2026-06-12,52.4,1.3,2.54,30718280,1608767848,綠縮,否,是,51.48,52.55,51.77,50.8,-3.991,-0.9238,0.8524
2610,華航,2026-06-12,20.4,0.95,4.88,79303652,1613910136,紅增,是,是,19.59,19.59,19.05,18.53,-0.051,2.6454,1.0878
2611,志信,2026-06-12,13.8,0.15,1.1,419408,5801270,紅縮,否,否,13.81,13.7,13.31,13.9,1.6188,3.2015,0.7759
2612,中航,2026-06-12,55.4,0.9,1.65,517294,28727461,綠縮,否,否,55.06,55.91,55.96,57.48,-2.9951,-1.7744,-0.8505
2613,中櫃,2026-06-12,22.15,0.2,0.91,284393,6313888,紅增,否,否,22.0,22.18,21.91,22.46,-1.654,0.7264,0.0114
2614,東森,2026-06-12,19.25,0.1,0.52,1451804,28372446,紅縮,否,否,19.14,18.89,18.53,19.66,2.6824,2.6909,-0.4567
2615,萬海,2026-06-12,85.0,1.2,1.43,12918055,1106960257,綠縮,否,是,84.24,83.94,82.26,77.68,0.7174,1.1203,2.5048
2616,山隆,2026-06-12,13.85,0.3,2.21,360087,4969905,紅增,否,否,13.65,13.71,13.61,14.46,-0.9434,0.6975,-0.2747
2617,台航,2026-06-12,30.0,0.4,1.35,1131227,33913349,紅增,是,是,29.61,29.54,29.2,29.95,0.4751,1.2164,0.3436
2618,長榮航,2026-06-12,38.7,1.0,2.65,75680658,2941032516,紅增,是,是,37.41,37.36,36.11,35.29,0.2412,3.0901,1.5465
2630,亞航,2026-06-12,38.95,0.3,0.78,768857,30155212,綠縮,否,否,39.34,41.1,41.86,46.49,-8.1914,-3.3059,-3.6208
2633,台灣高鐵,2026-06-12,25.45,0.1,0.39,4363760,111316768,紅增,否,否,25.42,25.37,25.45,26.32,0.4346,0.2767,-0.9726
2634,漢翔,2026-06-12,47.15,0.95,2.06,5710163,270342148,紅增,是,否,46.35,46.71,46.35,48.42,-1.5506,0.4192,-0.5792
2636,台驊控股,2026-06-12,71.2,0.4,0.56,637880,45565538,紅縮,否,是,70.48,70.02,68.0,67.77,1.3226,2.5183,0.9502
2637,慧洋-KY,2026-06-12,78.5,0.2,0.26,6639638,518632967,紅縮,否,是,78.44,77.84,75.67,75.01,1.5536,2.2865,1.4276
2642,宅配通,2026-06-12,21.6,-0.4,-1.82,313473,6895513,紅縮,否,否,21.85,21.36,20.87,21.92,4.7459,3.665,0.5904
2645,長榮航太,2026-06-12,166.5,-0.5,-0.3,1057718,178042450,紅縮,否,是,168.3,167.95,162.85,160.88,0.4177,1.9114,1.7812
2646,星宇航空,2026-06-12,20.6,0.4,1.98,6008234,123813489,綠轉紅,否,是,20.24,20.51,20.34,20.58,-2.5518,0.1465,-0.1963
2701,萬企,2026-06-12,10.5,0.05,0.48,24325,254680,紅增,否,否,10.41,10.38,10.31,10.65,0.4826,0.9232,-0.3865
2702,華園,2026-06-12,13.2,0.25,1.93,35358,464280,紅增,否,否,12.89,13.11,13.01,15.36,-3.3008,0.2294,-1.5329
2704,國賓,2026-06-12,43.5,0.6,1.4,163357,7067102,紅增,否,是,42.75,42.7,42.31,42.69,0.211,0.8025,0.0118
2705,六福,2026-06-12,15.65,0.1,0.64,213762,3359559,紅縮,否,否,15.58,15.53,15.36,16.5,0.7111,1.6699,-0.276
2706,第一店,2026-06-12,12.2,0.0,0.0,87362,1065927,紅縮,否,否,12.18,12.13,12.04,12.39,0.8278,1.0412,-0.2484
2707,晶華,2026-06-12,179.5,0.0,0.0,123537,22190519,紅縮,否,是,179.0,177.25,175.07,176.19,1.9943,1.8093,0.9369
2712,遠雄來,2026-06-12,15.1,0.0,0.0,4094,61785,紅增,否,否,14.77,14.97,15.04,16.58,-2.7009,-0.5974,-3.0777
2722,夏都,2026-06-12,23.05,-0.05,-0.22,53526,1228471,紅增,否,否,22.86,22.77,22.66,23.64,0.7937,0.6854,-0.6795
2723,美食-KY,2026-06-12,67.6,-0.7,-1.02,702738,47693342,紅增,否,是,65.18,63.98,63.06,65.02,3.8229,3.2768,-0.5911
2727,王品,2026-06-12,246.5,2.5,1.02,561791,139125789,紅增,否,是,244.3,241.05,237.22,230.84,2.7334,2.5526,0.9253
2731,雄獅,2026-06-12,152.0,0.0,0.0,861346,131425288,綠增,否,否,157.3,163.9,162.82,160.68,-7.7419,-1.8563,-0.3519
2739,寒舍,2026-06-12,35.85,0.3,0.84,94365,3381271,紅縮,否,是,35.82,35.72,35.23,35.59,0.5615,1.535,0.9457
2748,雲品,2026-06-12,40.15,0.1,0.25,92146,3689413,紅增,否,否,39.75,39.68,39.44,40.42,0.3534,0.9027,-0.1645
2753,八方雲集,2026-06-12,190.5,4.5,2.42,737700,140231146,紅增,是,是,185.1,182.0,177.95,179.59,3.4656,3.3797,0.8787
2762,世界健身-KY,2026-06-12,88.0,-1.9,-2.11,161032,14159757,紅縮,否,是,88.22,86.47,84.51,77.52,4.1313,3.9303,3.1555
2801,彰銀,2026-06-12,22.6,0.25,1.12,39882208,905178955,紅增,否,是,22.12,21.44,20.84,21.16,6.5511,4.7642,1.77
2812,台中銀,2026-06-12,19.5,0.3,1.56,13229252,257928061,紅增,否,否,19.37,19.1,18.98,19.81,2.8132,1.6223,-0.1841
2816,旺旺保,2026-06-12,33.2,0.25,0.76,454915,15185432,紅縮,否,是,33.3,33.48,32.41,31.25,-1.0695,2.5421,1.8383
2820,華票,2026-06-12,17.7,0.1,0.57,2218251,39225108,紅增,否,是,17.44,17.21,16.99,17.04,2.7696,2.016,0.8008
2832,台產,2026-06-12,54.9,0.5,0.92,839942,46466915,紅縮,是,是,54.7,54.34,53.73,51.62,1.3338,1.6081,0.4487
2834,臺企銀,2026-06-12,17.3,0.3,1.76,53413408,926667992,紅增,否,是,16.96,16.75,16.38,16.32,2.5393,2.887,1.3459
2836,高雄銀,2026-06-12,12.25,0.05,0.41,6858753,84647254,紅縮,是,是,12.19,12.04,11.93,12.01,2.437,1.6456,0.7179
2836A,高雄銀甲特,2026-06-12,24.4,0.0,0.0,4860,118334,綠縮,否,否,24.43,24.43,24.47,24.59,0.041,-0.1635,-0.0102
2838,聯邦銀,2026-06-12,21.75,0.1,0.46,1666969,36322827,紅縮,否,是,21.52,21.16,20.7,20.66,3.4615,2.9934,1.2722
2838A,聯邦銀甲特,2026-06-12,54.3,0.0,0.0,2040,110772,綠縮,否,否,54.26,54.27,54.44,54.58,-0.0368,-0.239,-0.2108
2845,遠東銀,2026-06-12,12.95,0.1,0.78,22101786,286334972,紅增,否,是,12.73,12.46,12.22,12.39,4.4299,3.1457,1.2215
2849,安泰銀,2026-06-12,14.25,0.1,0.71,97526,1376966,紅增,否,是,13.96,13.99,13.69,13.86,-0.428,1.3401,0.5877
2850,新產,2026-06-12,148.5,-2.5,-1.66,759806,114147486,紅縮,否,是,148.3,146.0,141.8,132.03,3.2011,3.3263,2.7164
2851,中再保,2026-06-12,37.15,0.7,1.92,1915756,70734624,綠縮,否,是,36.55,36.17,35.47,31.99,2.1235,2.1607,2.6849
2852,第一保,2026-06-12,27.7,0.15,0.54,793214,22065547,紅縮,否,是,27.6,27.51,27.2,26.5,0.6565,1.3073,1.2564
2855,統一證,2026-06-12,50.5,-0.4,-0.79,11060123,575261366,紅縮,否,是,51.98,51.48,46.59,38.71,1.9416,8.9284,5.982
2867,三商壽,2026-06-12,8.24,0.05,0.61,27488206,228894763,紅縮,否,是,8.17,7.99,7.8,7.82,4.5315,4.1455,1.3311
2880,華南金,2026-06-12,36.0,0.35,0.98,38300652,1387055134,紅縮,否,是,35.19,34.75,33.0,34.27,2.5948,7.4034,1.7733
2881,富邦金,2026-06-12,122.0,-3.5,-2.79,42713760,5254336888,紅縮,否,是,122.2,117.2,108.76,95.93,8.9127,8.138,6.6588
2881A,富邦特,2026-06-12,63.8,0.0,0.0,10203,650729,紅增,否,否,63.78,63.72,63.84,64.14,0.1885,-0.1097,-0.1173
2881B,富邦金乙特,2026-06-12,62.7,0.0,0.0,62892,3936813,紅增,否,否,62.66,62.66,62.67,62.73,0.0,-0.016,0.016
2881C,富邦金丙特,2026-06-12,50.7,0.0,0.0,289150,14655267,綠縮,是,否,50.74,50.81,50.98,51.37,-0.2752,-0.353,-0.2933
2882,國泰金,2026-06-12,100.5,0.0,0.0,32131390,3259664669,紅縮,否,是,99.98,94.92,87.76,79.8,11.262,9.5947,6.7579
2882A,國泰特,2026-06-12,61.9,0.1,0.16,90443,5593288,綠轉紅,否,否,61.62,61.67,61.91,62.25,-0.162,-0.3394,-0.2256
2882B,國泰金乙特,2026-06-12,61.0,0.0,0.0,123120,7505207,紅增,否,是,60.8,60.73,60.77,60.81,0.2308,0.0,-0.0411
2883,凱基金,2026-06-12,27.45,-0.3,-1.08,98648048,2779937808,紅縮,否,是,27.84,26.08,23.94,22.12,14.4266,12.5566,6.1759
2883B,凱基金乙特,2026-06-12,8.16,0.01,0.12,622964,5081105,紅增,否,否,8.16,8.15,8.16,8.23,0.2211,0.0,-0.1834
2884,玉山金,2026-06-12,34.35,0.5,1.48,50080952,1719587128,紅增,否,是,33.79,33.0,32.2,32.4,4.9053,4.3478,1.3533
2885,元大金,2026-06-12,63.9,2.3,3.73,23267953,1482327480,紅縮,否,是,62.92,62.06,59.17,54.16,2.8105,4.25,3.1103
2886,兆豐金,2026-06-12,43.4,0.0,0.0,36267595,1579832900,紅縮,否,是,42.99,42.19,41.0,40.02,3.8908,4.1605,2.0661
2887,台新新光金,2026-06-12,30.2,1.45,5.04,157917202,4763116867,紅增,否,是,29.03,27.61,25.57,24.55,10.8862,11.4903,5.9354
2887E,台新新光戊特一,2026-06-12,50.2,0.0,0.0,222865,11189541,綠縮,否,否,50.34,50.54,50.88,51.26,-0.7883,-0.6682,-0.6348
2887F,台新新光戊特二,2026-06-12,46.7,0.1,0.21,40869,1906287,綠縮,否,否,46.7,46.76,46.98,47.38,-0.2563,-0.4577,-0.4292
2887G,台新新光庚特一,2026-06-12,43.05,0.05,0.12,84051,3616361,紅縮,否,是,43.0,42.83,42.69,42.55,0.797,0.4927,0.2819
2887H,台新新光庚特二,2026-06-12,40.9,0.0,0.0,266421,10870415,紅增,是,否,40.86,40.86,40.89,40.98,-0.0245,-0.0245,-0.0306
2887I,台新新光辛特,2026-06-12,9.41,0.01,0.11,3537425,33304031,紅增,否,是,9.41,9.4,9.39,9.39,0.1704,0.1065,0.0693
2887Z1,台新新光己特,2026-06-12,17.7,0.25,1.43,59108,1042665,紅增,否,是,17.41,17.34,17.32,17.58,0.7523,0.5216,-0.101
2889,國票金,2026-06-12,15.0,0.05,0.33,8138925,122308512,紅縮,否,是,14.94,14.92,14.77,14.9,0.2685,1.2212,0.4251
2890,永豐金,2026-06-12,34.15,0.9,2.71,65256890,2241692002,紅增,否,是,33.31,32.41,31.04,31.67,5.6789,6.4707,2.1977
2891,中信金,2026-06-12,67.6,0.1,0.15,83389953,5637960973,紅縮,否,是,67.58,66.31,61.8,56.2,3.9053,7.3325,5.3708
2891C,中信金丙特,2026-06-12,62.7,0.0,0.0,6428,402778,紅縮,否,是,62.66,62.63,62.5,62.25,0.0958,0.1759,0.1924
2892,第一金,2026-06-12,31.0,0.35,1.14,48818443,1512621104,紅增,否,是,30.36,29.37,28.69,28.77,6.9767,5.0805,0.7639
2897,王道銀行,2026-06-12,10.5,0.0,0.0,6436636,67724535,紅增,否,是,10.4,10.24,10.12,10.15,3.1951,2.1041,0.5963
2897B,王道銀乙特,2026-06-12,11.85,0.05,0.42,54134,639329,綠縮,否,否,11.81,11.82,11.84,11.87,-0.1691,-0.1689,-0.1265
2901,欣欣,2026-06-12,23.6,0.3,1.29,56009,1330120,紅增,是,是,23.17,23.34,23.02,23.38,-1.4043,0.9955,-0.1085
2903,遠百,2026-06-12,23.85,0.6,2.58,4784065,113521057,紅增,否,是,23.24,22.77,22.43,22.61,4.2152,2.7991,1.1045
2904,匯僑,2026-06-12,14.15,0.05,0.35,39428,555554,紅增,否,否,14.02,14.12,14.18,15.67,-1.4758,-0.3879,-2.7106
2905,三商,2026-06-12,14.9,0.6,4.2,1876495,28101586,紅增,是,是,14.39,14.21,13.8,14.02,2.6391,3.0842,1.8447
2906,高林,2026-06-12,12.9,0.3,2.38,235147,3020320,紅增,是,是,12.71,12.63,12.62,12.71,1.2749,1.1614,0.7788
2908,特力,2026-06-12,21.25,0.05,0.24,394872,8313934,綠增,否,是,21.27,21.46,21.28,20.73,-1.7098,-0.0466,0.5552
2910,統領,2026-06-12,21.8,0.2,0.93,11000,238100,紅增,否,否,21.56,21.78,21.57,22.16,-2.0,0.4381,-0.6448
2911,麗嬰房,2026-06-12,8.43,0.21,2.55,987019,8410034,綠增,是,是,8.34,8.25,8.03,6.02,2.2555,-3.9133,11.5911
2912,統一超,2026-06-12,230.0,1.0,0.44,1663715,381214346,紅縮,否,是,226.5,229.2,223.4,229.93,-2.3286,3.6166,-0.1118
2913,農林,2026-06-12,11.2,0.1,0.9,1954994,21932506,紅縮,否,否,11.16,11.2,11.01,11.51,-0.7117,1.9108,0.0227
2915,潤泰全,2026-06-12,51.0,1.85,3.76,4164921,212061143,紅增,否,是,49.16,47.76,45.75,44.99,6.0397,6.4171,3.3546
2923,鼎固-KY,2026-06-12,23.5,0.2,0.86,91549,2144233,綠縮,否,否,22.65,24.21,23.18,25.27,-12.1412,-0.9814,-3.0436
2929,淘帝-KY,2026-06-12,5.82,0.05,0.87,113042,660813,綠增,否,否,5.81,5.91,5.82,5.93,-3.3256,-2.4092,1.3047
2939,永邑-KY,2026-06-12,21.2,-0.45,-2.08,9003,189769,紅增,否,否,21.33,21.2,22.03,24.12,1.234,-2.7969,-3.4305
2945,三商家購,2026-06-12,42.5,0.05,0.12,48340,2055601,紅增,是,是,41.56,41.69,41.17,41.62,-0.6217,0.9932,0.2557
3002,歐格,2026-06-12,19.05,0.15,0.79,273546,5269877,紅縮,否,是,19.19,19.32,18.13,18.47,-1.3368,5.4873,2.3863
3003,健和興,2026-06-12,63.9,-3.1,-4.63,3197937,210169622,紅縮,是,是,64.04,63.19,61.91,57.53,2.727,1.4937,2.1954
3004,豐達科,2026-06-12,133.5,1.5,1.14,623651,83968641,紅增,否,是,131.8,127.85,127.15,118.97,6.3761,1.7509,3.353
3005,神基,2026-06-12,105.5,1.0,0.96,6710580,716508768,綠增,否,是,104.8,106.4,103.93,100.54,-2.963,0.7099,1.2716
3006,晶豪科,2026-06-12,217.0,12.5,6.11,9024259,1965068787,綠縮,否,是,209.0,231.35,234.4,190.11,-17.6192,-5.9362,-1.1283
3008,大立光,2026-06-12,4020.0,-145.0,-3.48,3557528,14720648440,紅縮,否,是,3947.0,3874.5,3666.25,2965.08,3.8138,5.1996,8.6538
3010,華立,2026-06-12,132.0,2.5,1.93,881331,117500984,綠縮,否,否,130.7,135.45,134.45,133.93,-6.776,-2.9032,-0.7016
3011,今皓,2026-06-12,14.5,0.45,3.2,1778575,26009417,紅縮,否,是,14.32,14.43,13.73,13.57,-1.4453,3.8517,1.835
3013,晟銘電,2026-06-12,107.5,1.5,1.42,1522354,164865387,綠增,否,否,111.4,119.9,114.51,111.67,-13.2399,-2.5599,0.6814
3014,聯陽,2026-06-12,153.0,13.5,9.68,4672895,709296935,綠縮,是,是,142.4,147.1,145.53,132.88,-6.1924,-2.5828,0.7268
3015,全漢,2026-06-12,60.7,2.2,3.76,2966687,180631842,紅縮,否,是,60.54,58.23,54.54,51.95,8.2618,8.3954,4.7637
3016,嘉晶,2026-06-12,114.0,10.0,9.62,4297699,489396825,綠縮,否,是,107.4,114.55,116.55,90.99,-11.7502,-8.2866,-3.0769
3017,奇鋐,2026-06-12,2405.0,70.0,3.0,2490291,6035173930,綠增,否,否,2443.0,2593.0,2556.0,2535.25,-10.9369,-3.3004,-0.863
3018,隆銘綠能,2026-06-12,11.9,0.05,0.42,12078,143467,紅縮,否,是,11.99,10.9,10.22,10.59,22.1724,12.4033,3.9396
3019,亞光,2026-06-12,145.5,0.0,0.0,4204449,622653291,綠增,否,是,146.2,149.6,150.03,139.47,-4.4444,-1.8051,0.3009
3021,鴻名,2026-06-12,29.9,2.7,9.93,243723,7148682,綠增,否,是,28.26,31.69,25.93,19.6,-19.533,8.3975,12.9015
3022,威強電,2026-06-12,87.1,0.9,1.04,3502551,304395112,紅增,否,是,84.84,80.57,75.61,71.67,11.1927,7.786,5.2914
3023,信邦,2026-06-12,314.0,6.0,1.95,711992,223577376,綠增,否,是,316.0,315.7,310.57,294.0,0.1902,0.7982,1.3295
3024,憶聲,2026-06-12,12.4,0.2,1.64,1472087,18231284,綠縮,否,否,12.45,13.25,15.02,13.24,-11.3879,-12.3387,-4.255
3025,星通,2026-06-12,71.1,1.4,2.01,577092,41254532,綠縮,否,是,70.66,71.56,69.86,65.53,-2.4841,-3.4669,3.0764
3026,禾伸堂,2026-06-12,764.0,69.0,9.93,2566138,1960529432,紅增,否,是,672.6,658.8,564.4,353.34,4.2791,8.9736,17.6201
3027,盛達,2026-06-12,21.0,0.8,3.96,581316,12287844,紅縮,否,是,20.7,20.9,19.5,19.2,-1.9422,5.0503,3.2301
3028,增你強,2026-06-12,75.0,0.8,1.08,1969685,149566003,綠增,否,是,75.48,79.11,80.41,70.94,-8.7745,-3.6771,-0.2976
3029,零壹,2026-06-12,103.5,-1.5,-1.43,1566563,164800554,紅縮,否,是,104.5,106.12,100.9,98.81,-3.0072,4.2743,1.601
3030,德律,2026-06-12,322.5,9.5,3.04,1785557,577920563,綠縮,否,否,330.7,357.5,374.6,359.69,-13.9474,-9.8815,-4.5544
3031,佰鴻,2026-06-12,28.0,0.5,1.82,698670,19752028,綠縮,否,否,28.12,30.19,30.6,31.67,-12.8332,-5.9794,-1.3063
3032,偉訓,2026-06-12,82.2,0.1,0.12,1097372,90909108,綠增,否,是,85.82,88.07,86.11,71.85,-4.9823,-2.2856,2.3413
3033,威健,2026-06-12,49.6,-0.1,-0.2,7972925,402656362,綠增,否,是,49.68,49.69,50.04,41.09,-0.0402,-1.2324,2.7463
3034,聯詠,2026-06-12,488.5,0.5,0.1,4748957,2362537139,綠縮,否,是,481.7,488.1,483.45,445.29,-2.5885,-0.2962,-0.54
3035,智原,2026-06-12,184.0,6.0,3.37,4770456,891370807,綠縮,否,是,179.7,192.05,196.62,178.48,-12.0841,-6.9976,-1.896
3036,文曄,2026-06-12,228.5,-4.0,-1.72,12663837,2949925215,綠增,否,否,240.1,264.15,274.12,242.88,-16.6898,-9.3203,-2.4119
3037,欣興,2026-06-12,902.0,48.0,5.62,15944333,14483510452,綠縮,否,是,904.0,957.1,944.95,802.53,-10.5128,-6.1299,1.0318
3038,全台,2026-06-12,22.55,0.05,0.22,217907,4932229,綠增,否,否,22.99,23.61,23.21,23.21,-5.1176,-0.6313,0.3241
3040,遠見,2026-06-12,37.95,1.4,3.83,219385,8170588,綠縮,否,否,37.18,38.66,39.15,42.32,-7.3511,-3.0474,-1.6145
3041,揚智,2026-06-12,24.55,0.3,1.24,1831003,45608186,綠縮,否,是,23.9,24.82,24.88,23.83,-7.1845,-4.5559,-0.4203
3042,晶技,2026-06-12,224.5,-10.5,-4.47,73461773,17206822876,紅縮,是,是,222.5,216.6,194.8,167.13,5.6004,6.3589,10.1032
3043,科風,2026-06-12,22.95,0.55,2.46,227775,5239116,紅縮,否,是,23.21,22.63,21.62,20.78,5.2131,5.4507,3.8674
3044,健鼎,2026-06-12,497.0,13.0,2.69,2333144,1169343040,綠縮,否,是,487.6,500.7,494.62,458.56,-5.0993,-1.7272,-0.5479
3045,台灣大,2026-06-12,119.5,0.5,0.42,11457132,1370689699,紅增,否,是,117.7,116.15,114.47,112.88,2.7051,3.0155,1.395
3046,建碁,2026-06-12,56.6,1.0,1.8,310930,17742681,綠增,否,是,56.6,58.98,55.74,51.36,-7.7575,2.3248,2.3128
3047,訊舟,2026-06-12,15.8,0.05,0.32,1147631,18225308,紅縮,否,是,15.62,15.89,15.32,15.31,-3.4014,1.6304,1.981
3048,益登,2026-06-12,73.0,-2.0,-2.67,35966873,2684768805,綠增,否,是,71.9,71.21,68.56,49.65,1.9569,-0.0702,10.2747
3049,精金,2026-06-12,13.85,0.25,1.84,8140202,114955749,紅縮,否,是,14.31,14.46,13.33,13.36,-2.1204,7.0688,2.6164
3050,鈺德,2026-06-12,12.95,0.25,1.97,957018,12357343,紅縮,否,是,12.83,13.04,12.62,12.75,-3.0967,1.2821,1.1418
3051,力特,2026-06-12,26.8,0.25,0.94,1082737,29284085,綠增,否,是,26.93,28.07,27.37,24.61,-7.8055,-2.0757,0.8105
3052,夆典,2026-06-12,10.8,0.05,0.47,301461,3261956,紅縮,否,否,10.81,10.75,10.61,10.81,1.2172,1.7519,0.3547
3054,立萬利,2026-06-12,68.0,0.8,1.19,121033,8264288,紅轉綠,否,否,69.8,71.59,69.43,71.9,-4.8787,1.3735,0.3759
3055,蔚華科,2026-06-12,79.9,0.4,0.5,1014785,81915010,綠縮,否,否,84.04,94.27,103.88,85.76,-19.5789,-13.4343,-4.6139
3056,富華新,2026-06-12,15.05,0.45,3.08,2933887,44115947,紅增,否,是,14.65,14.19,13.83,14.13,6.7007,4.8006,1.9351
3057,喬鼎,2026-06-12,18.9,0.1,0.53,198136,3766121,綠增,否,否,20.39,21.29,20.32,19.6,-8.0703,0.7813,-0.221
3058,立德,2026-06-12,9.22,0.11,1.21,776074,7219182,紅縮,否,是,9.34,9.52,8.84,8.91,-3.69,6.4379,2.7484
3059,華晶科,2026-06-12,46.0,0.75,1.66,6423637,299981666,紅轉綠,否,是,46.19,47.21,44.86,40.61,-4.2496,4.2274,3.8608
3060,銘異,2026-06-12,31.15,2.0,6.86,2843707,88121377,綠轉紅,否,是,29.83,30.65,29.37,29.36,-5.2113,0.9885,1.4159
3062,建漢,2026-06-12,25.6,0.7,2.81,4806343,124375249,綠縮,否,否,25.69,28.22,28.51,28.61,-16.4281,-6.6038,-1.7405
3090,日電貿,2026-06-12,256.0,23.0,9.87,38888837,9795025867,綠縮,是,是,228.1,225.8,210.35,142.14,2.0582,0.8261,14.6634
3092,鴻碩,2026-06-12,28.8,0.8,2.86,255675,7320838,綠縮,否,否,28.7,29.68,29.49,32.32,-6.3927,-1.7869,-1.3299
3094,聯傑,2026-06-12,32.15,2.9,9.91,1780010,56317874,綠縮,是,是,30.06,31.74,33.38,28.8,-10.0539,-7.8397,-0.9349
3130,一零四,2026-06-12,224.0,0.5,0.22,37599,8400430,紅增,否,是,222.6,222.0,221.75,221.59,0.542,0.339,0.0338
3135,凌航,2026-06-12,192.5,-0.5,-0.26,2959862,586265284,綠增,否,是,204.3,225.15,220.43,165.38,-16.9512,-5.7555,0.1135
3138,耀登,2026-06-12,142.5,0.5,0.35,680572,99609936,綠增,否,否,145.6,156.0,160.22,169.13,-12.5,-6.5588,-1.6421
3149,正達,2026-06-12,83.0,2.5,3.11,2761510,230016063,紅縮,否,是,83.94,83.71,72.29,54.11,0.551,13.2134,12.4383
3150,鈺寶-創,2026-06-12,18.35,0.15,0.82,29070,536487,綠增,否,否,18.58,19.37,19.2,19.3,-7.8373,-2.4673,-0.6213
3164,景岳,2026-06-12,16.35,0.0,0.0,20567,335190,紅增,否,否,16.35,16.41,16.54,17.4,-0.7888,-0.2431,-1.592
3167,大量,2026-06-12,806.0,-41.0,-4.84,5642987,4745890776,紅轉綠,是,是,865.4,856.9,824.1,750.02,2.0038,2.17,4.0202
3168,眾福科,2026-06-12,49.15,2.95,6.39,198612,9714635,綠縮,是,是,47.15,47.83,47.24,45.91,-2.8035,-1.1062,1.2809
3189,景碩,2026-06-12,610.0,-9.0,-1.45,27158125,16895458024,綠增,是,是,660.2,697.8,645.15,510.32,-10.2257,-0.8807,6.8439
3209,全科,2026-06-12,61.2,-0.6,-0.97,3647712,228064049,綠增,否,是,65.84,71.32,74.05,58.59,-14.2708,-8.2347,1.4384
3229,晟鈦,2026-06-12,41.8,-0.75,-1.76,432993,18529346,綠增,否,是,42.73,46.11,43.27,38.03,-13.6419,-1.348,-0.6942
3231,緯創,2026-06-12,156.0,3.5,2.3,38077913,5982124639,綠增,否,是,159.1,168.9,154.65,144.12,-10.9681,4.1628,2.997
3257,虹冠電,2026-06-12,55.2,1.8,3.37,286889,15822453,綠縮,否,否,54.72,59.66,58.22,55.94,-15.2941,-3.4628,-0.0772
3266,昇陽,2026-06-12,13.2,-0.1,-0.75,55318,728699,紅增,否,否,12.96,12.92,12.71,13.47,0.6993,1.3339,-0.5866
3296,勝德,2026-06-12,25.2,0.75,3.07,635254,15760008,紅增,是,是,22.78,22.21,20.98,21.02,5.3167,7.4262,0.8049
3305,昇貿,2026-06-12,144.5,4.5,3.21,6238423,909859009,綠縮,否,是,141.6,151.35,149.28,128.07,-12.1043,-4.8113,3.1439
3308,聯德,2026-06-12,20.7,0.5,2.48,148810,3115073,綠增,否,否,20.6,21.14,20.54,20.77,-5.0254,0.9549,-0.2549
3311,閎暉,2026-06-12,37.55,0.55,1.49,470538,17756740,紅縮,否,是,38.44,38.0,35.58,33.47,2.3157,5.0442,4.4777
