股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
6166,凌華,2026-05-29,132.0,2.5,1.93,2365202,309577170,紅縮,否,是,132.0,124.8,109.56,86.17,12.2449,11.7078,14.9022
6168,宏齊,2026-05-29,27.9,0.5,1.82,3274803,91050274,紅縮,否,是,28.44,27.91,27.32,27.87,3.8714,3.6968,3.1138
6176,瑞儀,2026-05-29,106.5,4.5,4.41,10413493,1109843242,綠縮,是,是,103.8,103.79,103.03,96.38,0.0193,0.8649,1.2083
6177,達麗,2026-05-29,42.4,0.6,1.44,1855662,77997009,綠縮,否,否,42.39,43.57,44.84,45.38,-5.2737,-4.4308,-1.6129
6183,關貿,2026-05-29,90.6,-0.5,-0.55,197453,17742991,紅轉綠,是,否,91.14,91.45,91.78,93.88,-0.6757,-0.5438,-0.4069
6184,大豐電,2026-05-29,46.05,0.15,0.33,72366,3326671,綠縮,否,否,45.91,46.04,46.33,47.06,-0.5631,-0.5293,-0.4727
6189,豐藝,2026-05-29,50.3,0.2,0.4,772034,38966254,紅縮,否,是,50.44,50.31,49.36,47.99,0.5181,2.6211,1.4073
6191,精成科,2026-05-29,97.0,-0.1,-0.1,6146258,598146892,紅縮,否,否,97.62,95.78,95.78,102.03,3.9174,2.5372,-1.3746
6192,巨路,2026-05-29,128.5,0.5,0.39,453125,57800454,紅轉綠,否,是,128.5,128.25,126.8,123.36,0.3906,-0.4657,2.5268
6196,帆宣,2026-05-29,511.0,15.0,3.02,2183542,1122440788,紅增,否,是,498.6,458.4,432.12,387.52,19.2253,9.299,7.4403
6197,佳必琪,2026-05-29,297.0,14.5,5.13,6987775,2004765366,紅增,否,是,283.3,256.2,242.97,205.62,23.6578,12.049,9.6581
6201,亞弘電,2026-05-29,48.6,0.15,0.31,47848,2319316,紅增,否,否,48.13,47.53,48.73,50.21,2.557,-1.2158,-1.2912
6202,盛群,2026-05-29,58.7,-0.4,-0.68,3041013,178786514,紅縮,否,是,59.94,58.0,57.17,55.8,6.9212,3.3131,2.5379
6205,詮欣,2026-05-29,78.0,1.0,1.3,857091,67014060,綠增,否,否,80.7,78.81,82.95,79.16,4.9142,-0.6304,-1.3909
6206,飛捷,2026-05-29,137.5,-1.0,-0.72,1778545,246250631,紅縮,否,是,139.4,136.45,130.4,115.38,4.4195,1.6009,6.7103
6209,今國光,2026-05-29,81.7,1.0,1.24,6317834,513398093,紅縮,否,是,82.48,80.36,73.52,66.2,5.4192,11.5491,6.8838
6213,聯茂,2026-05-29,268.5,7.5,2.87,20471464,5582558065,紅增,否,否,269.9,258.0,270.32,270.82,9.6709,-1.1873,0.6985
6214,精誠,2026-05-29,131.0,2.0,1.55,1623520,213556092,紅增,否,是,129.4,127.55,125.75,125.37,2.9435,2.4087,1.6572
6215,和椿,2026-05-29,127.5,3.0,2.41,3791740,486357214,紅轉綠,否,是,129.6,128.1,123.2,111.87,2.3697,2.6031,4.7174
6216,居易,2026-05-29,22.4,0.05,0.22,225101,5057931,紅增,否,否,22.3,22.33,22.82,24.63,-0.2683,-1.1728,-2.3537
6224,聚鼎,2026-05-29,95.0,6.3,7.1,8094865,778016794,紅增,是,是,85.94,82.48,80.28,67.85,8.7573,7.312,6.3804
6225,天瀚,2026-05-29,24.0,-2.0,-7.69,27675,693380,綠增,是,是,25.46,26.57,26.43,21.45,-8.0534,-6.9828,5.9319
6226,光鼎,2026-05-29,13.0,-0.05,-0.38,1594907,20794167,紅縮,否,否,13.37,12.89,12.61,13.71,7.7357,5.053,1.5505
6230,尼得科超眾,2026-05-29,135.5,1.5,1.12,74455,10055417,綠轉紅,否,否,137.0,134.25,142.47,154.88,4.1825,-2.8933,-3.9602
6235,華孚,2026-05-29,45.0,1.15,2.62,8756834,389027718,紅增,是,是,41.99,41.31,41.8,44.27,3.3473,0.4621,-1.0417
6239,力成,2026-05-29,379.0,21.5,6.01,17024627,6432847648,紅增,否,是,345.7,298.05,263.95,226.78,38.0591,23.5184,14.8483
6243,迅杰,2026-05-29,33.7,0.0,0.0,350319,11842801,綠增,否,是,34.48,34.42,34.39,32.54,0.32,0.5109,0.6217
6257,矽格,2026-05-29,227.5,-1.5,-0.66,13335409,3064169640,紅縮,否,是,231.0,222.95,215.32,190.78,7.4919,4.3529,6.399
6269,台郡,2026-05-29,62.9,2.1,3.45,2807130,175527603,紅增,否,否,62.8,60.55,61.36,63.8,7.7187,4.5588,-0.9044
6271,同欣電,2026-05-29,247.0,2.5,1.02,2842670,705922715,紅縮,否,是,248.8,223.0,201.88,189.72,26.1663,17.554,10.254
6272,驊陞,2026-05-29,34.35,0.15,0.44,358853,12450794,紅縮,否,是,33.99,33.13,32.26,32.42,5.33,5.0745,1.6545
6277,宏正,2026-05-29,78.0,2.0,2.63,527249,40887737,紅增,否,是,76.26,74.87,73.02,71.66,3.7833,3.4116,2.2832
6278,台表科,2026-05-29,221.0,-1.5,-0.67,10538752,2330679007,紅轉綠,否,是,230.5,224.9,212.32,175.37,5.1072,3.2362,8.9684
6281,全國電,2026-05-29,51.0,0.3,0.59,175871,8988323,紅增,否,否,50.56,50.6,50.51,51.87,-0.158,-0.5503,0.1884
6282,康舒,2026-05-29,59.9,2.2,3.81,46988603,2777926592,紅縮,否,是,59.9,56.29,53.8,51.44,13.7054,6.9136,6.1618
6283,淳安,2026-05-29,24.0,0.3,1.27,192027,4606725,綠縮,否,是,23.86,24.27,24.46,23.68,-3.2833,-2.8817,2.0977
6285,啟碁,2026-05-29,319.0,15.0,4.93,26333214,8415096062,紅增,否,是,308.8,297.75,275.35,261.41,7.7084,7.6075,9.331
6405,悅城,2026-05-29,79.8,2.9,3.77,676508,53099149,紅縮,否,是,77.54,66.9,63.01,46.12,37.8244,16.5302,14.4596
6409,旭隼,2026-05-29,709.0,10.0,1.43,991985,700562668,綠縮,否,否,707.4,694.7,731.65,763.15,3.7243,-2.32,-2.0155
6412,群電,2026-05-29,102.0,3.2,3.24,2272632,231250198,紅縮,否,是,100.96,97.75,94.14,83.76,6.7908,4.2,6.2772
6414,樺漢,2026-05-29,360.5,8.0,2.27,1434857,514601118,紅增,否,是,359.3,347.5,347.18,320.52,7.0301,1.5636,2.9658
6415,矽力*-KY,2026-05-29,600.0,-20.0,-3.23,7824788,4698874043,紅縮,否,是,633.6,579.0,515.9,406.44,20.8238,15.6843,11.7876
6416,瑞祺電通,2026-05-29,88.9,0.3,0.34,325716,29071610,紅縮,否,是,90.84,90.09,87.8,83.51,1.679,2.7955,3.0273
6426,統新,2026-05-29,267.0,6.5,2.5,895708,240629432,紅縮,否,是,272.5,265.3,259.55,238.02,5.5792,1.1437,5.82
6431,光麗-KY,2026-05-29,18.65,-0.4,-2.1,164550,3065289,綠增,否,否,19.42,20.37,20.33,20.79,-8.8691,-3.3918,-0.2576
6438,迅得,2026-05-29,175.0,0.5,0.29,1754175,308808427,紅增,否,否,173.3,168.85,170.6,175.89,5.4136,1.4724,-0.2631
6442,光聖,2026-05-29,1845.0,-50.0,-2.64,3192701,5979486695,紅縮,否,否,1976.0,1886.5,1919.25,2063.17,9.961,3.4265,-0.0651
6443,元晶,2026-05-29,40.7,0.25,0.62,12008262,487834084,紅縮,否,是,41.3,40.69,40.08,39.04,3.0439,0.8551,3.5726
6446,藥華藥,2026-05-29,930.0,68.0,7.89,5399400,4945086882,紅增,是,是,877.2,838.5,776.1,691.9,9.6774,7.4174,8.288
6449,鈺邦,2026-05-29,395.0,20.0,5.33,253211,98410488,紅縮,否,是,366.0,321.45,259.25,201.41,32.1777,29.4082,24.4599
6451,訊芯-KY,2026-05-29,570.0,1.0,0.18,4136973,2374385757,紅縮,否,是,583.8,543.15,516.35,497.44,16.1791,8.5323,9.2573
6456,GIS-KY,2026-05-29,76.5,4.9,6.84,18360080,1371259036,紅增,否,是,76.14,72.56,71.64,75.65,10.3798,6.0664,-0.1394
6464,台數科,2026-05-29,78.0,0.0,0.0,177261,13830861,紅縮,是,是,77.84,77.91,77.2,76.56,-0.1795,0.724,0.6322
6472,保瑞,2026-05-29,346.0,10.0,2.98,1079165,372592838,綠縮,否,否,348.3,364.85,381.8,403.78,-8.6786,-4.9499,-3.8469
6477,安集,2026-05-29,33.85,0.6,1.8,470775,15915050,綠縮,否,否,33.96,34.04,34.31,34.32,-0.4689,0.1913,0.4391
6491,晶碩,2026-05-29,321.5,2.5,0.78,388140,125077953,紅縮,否,是,319.6,311.45,298.12,293.42,5.3742,5.2729,3.2736
6504,南六,2026-05-29,36.6,-0.3,-0.81,105569,3866315,綠增,否,否,37.32,37.99,38.7,40.29,-3.4661,-2.5273,-1.3197
6505,台塑化,2026-05-29,51.4,1.5,3.01,9994125,509441539,綠縮,否,否,50.2,50.7,52.01,53.7,-1.9531,-2.4437,-1.9327
6515,穎崴,2026-05-29,8665.0,-455.0,-4.99,685628,6057012315,綠增,否,否,9245.0,9324.5,9692.75,10111.75,-1.6908,-4.1232,-2.2416
6525,捷敏-KY,2026-05-29,123.0,0.5,0.41,1490473,182564548,紅縮,否,是,125.3,119.05,112.62,98.13,11.0816,7.3974,8.2
6526,達發,2026-05-29,659.0,-1.0,-0.15,779235,517530255,綠增,否,是,686.6,685.5,687.45,575.95,0.3214,-2.1134,4.8182
6531,愛普*,2026-05-29,1190.0,95.0,8.68,13570160,16073314445,綠轉紅,是,是,1100.0,1047.2,1014.15,790.38,10.6195,3.081,7.6821
6533,晶心科,2026-05-29,219.0,-0.5,-0.23,508665,111732615,綠增,否,否,227.8,226.35,233.18,234.57,1.2895,-2.3301,-0.4164
6534,正瀚-創,2026-05-29,96.0,0.0,0.0,378786,36370006,紅增,是,否,95.76,95.74,95.7,97.78,0.0418,-0.4575,0.4039
6541,泰福-KY,2026-05-29,39.0,1.6,4.28,512543,19964533,綠縮,否,否,38.04,38.27,38.91,40.17,-1.1948,-1.7206,-1.1497
6550,北極星藥業-KY,2026-05-29,13.5,-0.7,-4.93,8254253,112576789,綠增,是,否,14.63,15.41,16.4,17.87,-9.5797,-7.1429,-4.3041
6552,易華電,2026-05-29,34.75,0.65,1.91,707118,24347257,紅縮,否,是,35.33,32.15,31.24,29.34,21.9117,10.2331,3.2125
6558,興能高,2026-05-29,32.3,0.0,0.0,1139938,36915759,紅縮,否,是,32.25,31.89,30.86,30.27,2.2835,2.9374,2.5588
6573,虹揚-KY,2026-05-29,16.3,1.45,9.76,1776618,28958857,紅增,是,是,14.31,13.84,13.42,12.89,6.9507,4.1369,2.953
6579,研揚,2026-05-29,170.0,0.5,0.29,1219675,210310563,紅縮,否,是,170.5,160.15,149.7,128.68,13.8184,8.3926,9.3898
6581,鋼聯,2026-05-29,108.0,1.5,1.41,32536,3508384,綠縮,否,是,106.9,106.95,107.62,107.59,-0.0935,-0.3726,-0.1392
6582,申豐,2026-05-29,30.65,0.05,0.16,85532,2612303,紅增,否,否,30.57,30.61,30.77,31.6,-0.261,-0.5846,-0.3884
6585,鼎基,2026-05-29,97.4,0.2,0.21,184600,17938877,紅增,否,是,95.86,94.95,92.22,89.56,1.9353,2.2177,3.2932
6589,台康生技,2026-05-29,42.15,0.65,1.57,5758323,242035717,綠縮,是,否,41.46,42.66,43.52,47.64,-5.4504,-1.8184,-2.6667
6591,動力-KY,2026-05-29,57.2,2.8,5.15,1232174,70546981,紅增,是,否,55.4,54.0,54.94,57.38,5.3232,1.4466,-0.9108
6592,和潤企業,2026-05-29,60.4,0.4,0.67,931003,55998864,紅增,否,否,60.32,60.58,60.69,62.87,-0.8547,0.1985,-0.5164
6592A,和潤企業甲特,2026-05-29,96.8,0.5,0.52,7559,732509,綠縮,否,否,96.76,96.86,97.03,97.29,-0.2063,-0.1958,-0.1852
6592B,和潤企業乙特,2026-05-29,97.0,0.0,0.0,9542,925566,綠縮,否,否,97.0,97.13,97.22,97.58,-0.2673,-0.1131,-0.1387
6598,ABC-KY,2026-05-29,24.75,0.0,0.0,125037,3106782,紅縮,否,是,24.78,24.59,23.86,23.01,1.599,2.3309,3.3009
6605,帝寶,2026-05-29,146.0,5.5,3.91,4018620,590254391,紅增,是,是,134.4,132.25,130.72,129.48,3.3051,1.7308,1.8306
6606,建德工業,2026-05-29,25.9,0.15,0.58,190771,4893024,紅增,否,是,25.66,25.13,24.99,24.69,4.3089,1.1064,1.4412
6614,資拓宏宇,2026-05-29,39.25,0.25,0.64,130587,5187655,綠縮,否,否,38.78,39.11,39.98,40.73,-1.6984,-1.9797,-1.7871
6625,必應,2026-05-29,73.4,1.2,1.66,140898,10333960,紅增,否,否,72.78,72.69,72.89,74.97,0.2479,0.193,-0.2463
6641,基士德-KY,2026-05-29,18.3,0.05,0.27,33525,612985,綠縮,否,否,18.24,18.28,18.51,18.46,-0.4367,-0.9214,-0.1752
6645,金萬林-創,2026-05-29,11.95,0.05,0.42,101752,1205367,綠縮,是,否,11.89,11.93,12.33,12.91,-0.7513,-2.8885,-2.0453
6655,科定,2026-05-29,131.5,0.5,0.38,8662,1132982,綠縮,否,否,131.2,131.85,134.62,136.22,-0.9811,-2.1521,-1.2108
6657,華安,2026-05-29,38.6,0.3,0.78,130936,5022315,紅增,否,否,38.66,39.12,39.82,43.5,-2.2997,-1.3369,-2.0718
6658,聯策,2026-05-29,220.0,3.5,1.62,1140367,253261329,紅縮,否,是,221.9,203.4,189.2,122.42,20.0108,7.3351,12.1185
6666,羅麗芬-KY,2026-05-29,40.15,0.55,1.39,20171,814557,綠縮,否,否,39.84,40.3,40.53,41.2,-2.2571,-1.0314,-0.4605
6668,中揚光,2026-05-29,39.55,0.45,1.15,420337,16682781,紅縮,否,是,39.86,39.39,38.1,37.95,2.4152,4.1512,3.8928
6669,緯穎,2026-05-29,5445.0,495.0,10.0,3282663,17703445640,綠縮,是,是,5231.0,5191.5,5192.0,4388.5,1.5334,-2.0841,2.2349
6670,復盛應用,2026-05-29,261.5,3.5,1.36,693883,182659560,綠縮,否,是,259.9,260.55,260.82,259.39,-0.4977,-1.082,0.7727
6671,三能-KY,2026-05-29,27.0,0.2,0.75,44738,1210358,綠縮,否,否,27.14,27.71,28.67,30.88,-4.0311,-3.8848,-2.3335
6672,騰輝電子-KY,2026-05-29,222.5,7.5,3.49,6842632,1514152247,紅增,否,是,214.1,197.8,202.97,189.72,17.9614,4.2699,0.2346
6674,鋐寶科技,2026-05-29,18.2,0.15,0.83,28103,508384,紅增,否,否,18.04,17.54,17.8,18.57,5.9307,1.0954,-0.9736
6689,伊雲谷,2026-05-29,65.0,0.4,0.62,222141,14517184,綠縮,否,否,65.5,65.56,67.27,69.66,-0.1829,-1.458,-1.1608
6691,洋基工程,2026-05-29,650.0,12.0,1.88,389388,251970690,紅縮,否,否,656.4,638.7,642.1,652.7,5.7005,1.7362,0.856
6695,芯鼎,2026-05-29,58.2,0.4,0.69,2327104,133985806,紅縮,否,是,60.0,55.91,53.45,45.34,15.8078,7.8935,7.86
6698,旭暉應材,2026-05-29,37.65,1.45,4.01,3943761,147201347,紅增,是,是,36.35,34.16,32.63,31.66,13.7003,8.7206,4.634
6706,惠特,2026-05-29,205.5,3.0,1.48,12521258,2576982982,紅縮,否,是,204.1,188.15,178.47,158.56,18.525,11.6949,9.6621
6715,嘉基,2026-05-29,436.0,6.5,1.51,311079,137109554,綠增,否,是,451.8,468.85,465.45,435.93,-7.0179,-2.9899,3.7041
6719,力智,2026-05-29,247.0,-1.5,-0.6,2548395,631796265,紅縮,否,是,252.1,238.9,215.88,184.72,11.6969,12.45,10.1965
6722,輝創,2026-05-29,37.7,0.75,2.03,81391,3063118,綠縮,否,否,37.96,37.69,38.61,39.49,1.4431,-1.348,-1.1963
6742,澤米,2026-05-29,57.9,0.9,1.58,780876,44993299,紅縮,否,是,57.8,56.8,48.45,44.76,3.5842,17.4282,10.389
6743,安普新,2026-05-29,29.35,0.0,0.0,551594,16266488,綠縮,否,是,29.08,28.88,29.18,25.61,1.3594,-0.824,-0.5198
6753,龍德造船,2026-05-29,128.5,4.5,3.63,2066885,265658703,綠縮,是,否,125.0,125.5,130.78,136.22,-0.7937,-2.0679,-2.3338
6754,匯僑設計,2026-05-29,43.5,0.0,0.0,28343,1241267,綠縮,否,否,43.67,43.75,44.52,46.12,-0.3878,-1.286,-1.4281
6756,威鋒電子,2026-05-29,100.0,-1.0,-0.99,486986,48972579,綠增,否,是,104.7,101.78,98.88,85.1,5.9073,2.0658,5.4498
6757,台灣虎航,2026-05-29,56.7,1.9,3.47,2395030,134657770,紅增,是,是,54.98,53.95,53.48,50.78,3.8927,1.5625,2.8212
6768,志強-KY,2026-05-29,84.1,1.8,2.19,282693,23623387,綠縮,否,是,83.28,83.99,84.47,84.08,-1.6765,-2.5412,1.8694
6770,力積電,2026-05-29,88.7,8.0,9.91,829646406,70112295081,紅增,是,是,77.32,68.78,64.49,56.71,28.3533,12.5143,10.2393
6771,平和環保-創,2026-05-29,42.0,0.3,0.72,13314,561650,綠轉紅,否,否,41.87,41.92,42.7,44.42,-0.2383,-1.167,-1.6072
6776,展碁國際,2026-05-29,58.5,1.0,1.74,261999,15270194,紅增,否,否,58.22,57.98,57.8,59.1,0.8313,0.6772,0.3124
6781,AES-KY,2026-05-29,1160.0,0.0,0.0,1162296,1364903130,綠增,否,是,1198.0,1174.0,1185.5,1101.0,4.1739,-1.675,0.9366
6782,視陽,2026-05-29,193.0,3.0,1.58,170764,32676186,紅增,否,否,191.6,191.4,196.88,220.37,0.2092,0.3408,-3.7757
6789,采鈺,2026-05-29,526.0,2.0,0.38,2765329,1460929394,綠增,否,是,541.0,537.3,563.45,492.38,1.3868,-4.1392,-1.0623
6790,永豐實,2026-05-29,39.35,0.15,0.38,76259,2998054,綠縮,否,否,39.21,39.34,39.64,39.92,-0.6587,-0.8319,-0.2265
6792,詠業,2026-05-29,71.1,-1.4,-1.93,268350,19184094,紅縮,否,是,70.44,67.56,62.76,61.41,8.9054,9.943,5.1525
6794,向榮生技,2026-05-29,79.9,0.1,0.13,25001,2002971,綠縮,否,否,79.52,79.64,80.86,81.08,-0.3009,-0.8713,-0.5412
6796,晉弘,2026-05-29,60.9,-1.3,-2.09,180959,10996599,紅增,是,否,61.52,61.79,64.68,71.15,-0.8701,-2.8001,-3.1809
6799,來頡,2026-05-29,110.0,-1.5,-1.35,1656431,183530072,紅縮,否,是,108.3,102.08,96.7,87.06,12.9773,8.0212,5.2858
6805,富世達,2026-05-29,1930.0,165.0,9.35,4063304,7686167865,綠轉紅,是,是,1784.0,1775.0,1846.5,1883.58,1.0193,-1.4983,-3.7655
6806,森崴能源,2026-05-29,6.71,0.61,10.0,17317026,100239838,綠縮,是,否,6.94,9.24,14.53,21.26,-39.8301,-38.2842,-21.2163
6807,峰源-KY,2026-05-29,32.95,-0.1,-0.3,28000,925250,紅增,是,否,33.11,33.23,34.12,36.85,-0.6899,-1.4095,-2.2208
6830,汎銓,2026-05-29,678.0,-8.0,-1.17,1539894,1068847114,綠增,否,否,718.2,713.3,765.7,831.03,1.3834,-2.073,-1.5999
6831,邁科,2026-05-29,742.0,-48.0,-6.08,2188736,1652759512,紅縮,是,是,792.8,771.6,686.2,548.55,5.6503,8.569,13.1037
6834,天二科技,2026-05-29,75.2,4.7,6.67,862197,63636347,紅縮,否,是,75.72,68.41,56.37,43.58,23.928,26.8967,20.6238
6835,圓裕,2026-05-29,39.1,0.1,0.26,609271,23673266,紅增,否,是,38.75,38.62,38.26,38.43,0.6755,0.7829,-0.0392
6838,台新藥,2026-05-29,24.9,0.15,0.61,123377,3063008,綠縮,否,否,25.14,25.55,26.13,28.65,-3.196,-2.2005,-2.3629
6854,錼創科技-KY創,2026-05-29,151.5,-0.5,-0.33,518681,79022958,紅縮,否,否,157.4,156.05,153.18,162.8,1.7453,3.5845,0.3275
6861,睿生光電,2026-05-29,440.0,24.0,5.77,1766201,773271034,綠增,否,是,440.4,435.0,420.0,263.72,2.514,1.5406,9.1689
6862,三集瑞-KY,2026-05-29,224.5,20.0,9.78,1577735,353656960,紅增,否,是,197.3,185.4,178.0,183.17,13.7176,9.8341,3.8355
6863,永道-KY,2026-05-29,109.5,0.0,0.0,97994,10734950,綠增,否,是,111.4,110.4,109.12,102.71,1.8282,-0.9421,2.6238
6869,雲豹能源,2026-05-29,86.0,2.6,3.12,799707,67594854,紅增,否,是,84.16,81.79,83.32,85.49,5.9683,-0.2439,0.4521
6873,泓德能源,2026-05-29,89.1,-0.7,-0.78,2147894,191509517,紅縮,是,否,90.04,87.77,88.91,89.68,5.3099,0.6999,0.668
6885,全福生技,2026-05-29,20.7,0.0,0.0,417342,8633237,綠增,否,否,21.06,21.7,22.12,23.21,-5.6874,-1.9878,-2.1345
6887,寶綠特-KY,2026-05-29,34.5,-0.3,-0.86,61201,2122258,綠縮,否,否,33.24,34.02,36.26,39.64,-4.4553,-6.9739,-3.3322
6890,來億-KY,2026-05-29,167.5,-2.0,-1.18,509764,86118995,紅縮,否,否,169.5,167.9,163.88,169.28,1.9242,1.6652,1.944
6901,鑽石投資,2026-05-29,12.4,0.1,0.81,928729,11604660,綠縮,否,否,12.5,13.13,13.41,14.04,-9.2229,-5.6732,-2.2599
6902,GOGOLOOK,2026-05-29,143.0,8.5,6.32,359135,50072322,紅增,否,是,137.3,132.35,117.53,106.77,7.7708,15.0369,6.7439
6906,現觀科,2026-05-29,109.0,0.5,0.46,293206,32508279,紅縮,否,是,103.24,87.42,76.06,69.93,44.1899,26.5489,15.4786
6908,宏碁遊戲-創,2026-05-29,38.0,0.65,1.74,19125,730822,綠縮,否,否,38.36,38.3,39.06,40.39,0.2876,-0.8413,-0.6676
6909,創控,2026-05-29,53.5,2.2,4.29,863093,46298960,紅增,否,否,53.04,52.54,54.48,60.85,1.9216,-1.3889,-2.879
6914,阜爾運通,2026-05-29,141.0,0.0,0.0,69739,9831770,綠縮,否,否,140.7,141.85,143.47,148.14,-1.6084,-1.2874,-0.8808
6916,華凌,2026-05-29,17.95,-0.05,-0.28,47033,844980,紅增,否,否,18.08,17.64,18.04,18.63,5.0552,-0.5355,-1.0558
6918,愛派司,2026-05-29,73.3,0.3,0.41,25819,1912159,綠縮,否,否,73.3,73.8,74.63,74.27,-1.3459,-2.4455,-0.5265
6919,康霈*,2026-05-29,100.5,2.5,2.55,10857641,1104872551,紅增,是,否,100.7,100.89,100.64,105.05,-0.3759,1.0618,-0.4304
6921,嘉雨思-創,2026-05-29,76.0,1.0,1.33,30513,2300069,綠縮,否,否,76.24,76.44,81.25,86.04,-0.5219,-2.5994,-4.8815
6923,中台,2026-05-29,77.6,-0.2,-0.26,161492,12521386,綠縮,否,否,78.22,78.07,80.16,82.35,0.385,-1.5387,-2.1605
6924,榮惠-KY創,2026-05-29,182.0,7.0,4.0,121369,21683458,紅縮,否,是,169.4,164.7,135.06,104.62,5.875,18.3615,17.4486
6928,攸泰科技,2026-05-29,47.0,0.6,1.29,277171,13111082,綠轉紅,是,否,46.79,46.54,47.53,48.19,1.102,0.0538,-0.0946
6931,青松健康,2026-05-29,39.9,0.1,0.25,64895,2587650,紅增,否,否,39.92,40.54,41.75,47.26,-2.9891,-2.2429,-4.7296
6933,AMAX-KY,2026-05-29,172.5,15.5,9.87,466925,78703502,紅增,是,否,164.9,162.05,166.28,182.57,3.5804,-2.0254,-0.1801
6934,心誠鎂,2026-05-29,73.9,-0.6,-0.81,67342,4960978,紅增,否,否,74.24,74.33,75.99,84.07,-0.2419,-0.9462,-2.9564
6936,永鴻生技,2026-05-29,32.9,0.2,0.61,38660,1273761,綠縮,否,否,32.92,33.2,33.64,34.85,-1.702,-1.2197,-1.1023
6937,天虹,2026-05-29,303.0,-5.0,-1.62,660900,201911708,紅縮,否,否,320.1,306.5,308.68,308.21,9.2864,3.705,0.6686
6944,兆聯實業,2026-05-29,946.0,22.0,2.38,781906,739117417,紅增,否,是,934.6,922.4,927.05,922.63,2.6807,1.2514,0.6241
6949,沛爾生醫-創,2026-05-29,645.0,-23.0,-3.44,235781,154306377,紅縮,否,否,679.4,676.8,691.45,749.05,0.7713,-0.7479,-3.1786
6951,青新-創,2026-05-29,82.7,1.3,1.6,43873,3618420,紅增,否,是,81.3,81.02,80.84,81.42,0.6936,0.671,0.1735
6952,大武山,2026-05-29,36.5,0.15,0.41,20163,739648,紅縮,否,否,36.59,36.74,36.95,38.97,-0.8132,-0.528,-0.5249
6955,邦睿生技-創,2026-05-29,145.5,-4.5,-3.0,36110,5299516,綠增,是,否,149.2,150.8,156.2,162.03,-2.0997,-3.1471,-2.4207
6957,裕慶-KY,2026-05-29,167.0,3.5,2.14,115911,19198815,紅增,否,是,165.7,162.85,161.65,162.32,3.5625,2.0363,1.0786
6958,日盛台駿,2026-05-29,17.1,0.0,0.0,172750,2979683,綠轉紅,是,否,17.02,16.99,17.73,19.12,0.413,-1.9625,-3.5899
6958A,日盛台駿甲特,2026-05-29,18.4,0.0,0.0,7000,128800,紅轉綠,否,否,18.41,18.49,18.43,18.56,-0.915,0.1083,-0.0136
6962,奕力-KY,2026-05-29,38.25,0.7,1.86,3766614,143102952,紅轉綠,否,是,38.12,38.04,37.39,35.94,0.448,0.8752,2.2491
6965,中傑-KY,2026-05-29,77.9,-0.1,-0.13,78731,6105291,綠轉紅,否,否,76.88,76.64,79.94,86.0,0.6283,-2.2823,-2.9444
6969,成信實業*-創,2026-05-29,28.0,0.2,0.72,33000,919450,紅增,否,否,27.92,27.99,28.3,29.3,-0.4635,-0.692,-0.5708
6988,威力暘-創,2026-05-29,15.8,-0.65,-3.95,85036,1344368,紅轉綠,否,是,16.36,16.62,15.76,15.02,-3.0231,2.4037,4.5093
6994,富威電力,2026-05-29,64.8,3.2,5.19,1131076,72302579,紅增,否,否,60.46,56.7,59.61,67.73,14.2048,-0.0529,-1.3079
7610,聯友金屬-創,2026-05-29,1475.0,130.0,9.67,338129,497140860,紅增,否,是,1306.0,1218.0,1005.7,759.03,15.5752,22.3998,20.3782
7631,聚賢研發-創,2026-05-29,125.0,2.5,2.04,24988,3139692,紅增,否,否,125.0,124.75,125.38,132.23,0.4016,-0.2399,-0.4368
7705,三商餐飲,2026-05-29,30.9,0.2,0.65,33709,1038713,紅增,否,否,30.81,30.91,31.33,33.47,-0.6129,-0.3386,-1.8331
7711,永擎,2026-05-29,402.5,36.5,9.97,1213577,479963771,綠縮,否,是,386.5,379.2,401.55,347.68,3.9258,-2.7568,-1.6833
7721,微程式,2026-05-29,72.8,-1.1,-1.49,792667,57656716,紅縮,否,否,75.58,74.73,75.64,81.7,2.301,-1.5674,0.7257
7722,LINEPAY,2026-05-29,262.5,4.0,1.55,130557,34256499,紅增,否,否,260.7,259.15,267.18,290.14,1.2034,-1.5761,-1.9181
7730,暉盛-創,2026-05-29,213.5,-0.5,-0.23,79623,16957726,紅縮,否,是,214.1,216.65,193.95,179.18,-2.3266,9.6962,7.0217
7732,金興精密,2026-05-29,36.0,0.0,0.0,5161,185822,紅增,否,是,35.78,35.33,35.47,35.27,2.5509,0.6265,-0.0493
7736,虎山,2026-05-29,75.0,1.3,1.76,50295,3814123,紅增,否,否,72.6,72.2,73.13,77.5,1.1142,-0.4275,-1.7334
7740,熙特爾-創,2026-05-29,185.0,6.0,3.35,1313126,251132049,紅增,是,是,173.9,171.2,171.8,177.71,3.2047,1.5421,-1.7162
7749,意騰-KY,2026-05-29,495.5,7.5,1.54,397331,196097611,綠增,否,是,503.5,504.2,503.93,444.6,-0.2773,-0.0297,4.1921
7750,新代,2026-05-29,2390.0,15.0,0.63,283843,679994140,綠增,否,是,2464.0,2450.0,2574.75,2136.42,1.1494,-6.1662,0.3606
