股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
703954,世界永豐5A購01,2026-08-20,1.33,-0.04,-2.92,91000000,0,綠縮,是,,1.63,2.51,3.87,,-51.9174,-45.2801,-7.6528
703960,雙鴻永豐5A購01,2026-08-20,0.57,-1.13,-66.47,20000000,0,,否,,1.7,1.81,,,-10.7853,,
703966,台半統一71購01,2026-08-20,1.27,-0.03,-2.31,39000000,0,,是,,1.21,1.3,,,-12.7168,-11.5962,
703967,台半統一71購02,2026-08-20,0.93,-0.03,-3.12,20000000,0,綠轉紅,否,,0.88,0.81,1.05,,20.8219,-4.9528,-11.022
703968,台星科統一71購01,2026-08-20,0.94,0.0,0.0,440000000,0,紅增,是,,0.85,0.75,0.8,,28.1818,4.5833,-3.1041
703969,弘塑統一61購02,2026-08-20,0.96,-0.1,-9.43,42000000,0,,否,,1.17,,,,,,
703970,弘塑統一61購03,2026-08-20,1.16,-0.17,-12.78,10000000,0,,否,,1.39,1.83,,,-38.6584,,
703971,光頡統一61購02,2026-08-20,0.83,-0.21,-20.19,860000000,0,綠縮,是,,0.82,1.34,2.17,,-56.3034,-53.1032,-9.5734
703973,均華統一5C購03,2026-08-20,0.8,-0.13,-13.98,13000000,0,,是,,1.04,1.59,,,-51.4953,,
703974,長科*統一64購02,2026-08-20,0.93,-0.03,-3.12,166000000,0,,是,,1.03,1.34,1.53,,-37.3333,-22.9179,-3.5579
703977,捷創統一71購02,2026-08-20,0.29,0.02,7.41,7000000,0,,否,,0.28,0.3,,,-11.9497,,
703978,富強鑫統一61購02,2026-08-20,0.16,0.0,0.0,10000000,0,,是,,0.16,0.17,,,-5.8824,-6.25,
703981,萬潤統一61購01,2026-08-20,6.0,-1.05,-14.89,1000000,0,紅縮,是,,5.75,5.2,5.19,,23.4637,9.152,2.2745
703984,廣明統一61購01,2026-08-20,0.03,0.0,0.0,10000000,0,綠增,是,,0.05,0.05,0.08,,-14.2857,-27.7778,-28.1938
703991,元債20凱基71購01,2026-08-20,0.83,0.08,10.67,90000000,0,,是,,0.93,1.0,1.04,,-12.2411,-8.364,
704011,元太統一61購01,2026-08-20,0.26,0.02,8.33,22000000,0,綠增,否,,0.35,0.42,0.56,,-29.3173,-22.0183,-13.7798
704012,世禾統一71購01,2026-08-20,0.34,0.01,3.03,40000000,0,,否,,0.35,0.39,0.44,,-19.1589,-16.7742,-11.1902
704013,台半統一61購01,2026-08-20,0.96,-0.14,-12.73,3000000,0,,否,,1.2,1.48,,,-31.5068,-5.5058,
704014,台星科統一61購01,2026-08-20,0.55,-0.1,-15.38,180000000,0,,是,,0.55,0.51,0.62,,14.6444,-11.5517,
704016,巨漢統一61購02,2026-08-20,0.57,-0.04,-6.56,101000000,0,,是,,0.63,0.66,0.89,,-7.0588,-22.1827,-13.7427
704018,光頡統一61購03,2026-08-20,1.03,-0.17,-14.17,255000000,0,,否,,1.7,2.12,,,-32.8864,-3.7693,
704019,均華統一61購01,2026-08-20,0.62,-0.04,-6.06,5000000,0,,否,,0.68,0.81,,,-28.5412,-19.3035,
704020,宏捷科統一61購02,2026-08-20,0.31,-0.05,-13.89,10000000,0,,是,,0.38,0.64,0.86,,-57.3333,-32.4921,
704021,矽科統一61購01,2026-08-20,0.19,-0.01,-5.0,65000000,0,綠增,否,,0.25,0.36,0.47,,-47.2103,-28.3702,-17.0819
704023,金益鼎統一61購01,2026-08-20,0.34,0.02,6.25,10000000,0,紅增,否,,0.37,0.35,0.45,,14.9068,-13.7157,-17.8044
704025,創惟統一61購01,2026-08-20,0.23,0.01,4.55,1000000,0,綠增,否,,0.29,0.34,0.4,,-26.6667,-21.028,-10.5737
704026,精材統一61購02,2026-08-20,1.49,-0.47,-23.98,100000000,0,綠增,是,,1.85,2.26,2.18,,-30.7577,-13.926,5.6672
704029,穩懋統一71購02,2026-08-20,1.56,0.0,0.0,3000000,0,紅縮,否,,1.74,1.52,1.62,,32.8746,10.0434,-12.7826
704041,聖暉*元大5C購03,2026-08-20,0.97,-0.08,-7.62,43000000,0,,否,,1.44,1.65,2.1,,-22.8296,-30.3707,
704046,台星科群益5A購01,2026-08-20,1.1,-0.31,-21.99,176000000,0,,是,,1.24,1.69,1.88,,-41.9776,-19.7156,
704051,信驊群益61購01,2026-08-20,5.95,-0.45,-7.03,5000000,0,,否,,6.8,6.12,6.12,,24.8623,22.8778,-2.8587
704053,聖暉*群益5A購01,2026-08-20,0.42,0.09,27.27,998000000,0,,是,,2.74,2.62,,,8.9968,,
704060,世界永豐59購02,2026-08-20,0.77,0.09,13.24,14000000,0,綠縮,否,,1.12,1.28,1.89,,-22.6833,-27.6115,-27.1958
704074,世紀*兆豐59購01,2026-08-20,0.55,-0.05,-8.33,6000000,0,,否,,0.17,0.1,0.08,,336.8421,72.8814,50.0
704081,家登富邦59購02,2026-08-20,0.56,0.01,1.82,160000000,0,綠縮,否,,0.58,0.69,1.04,,-27.6119,-30.0,-21.8468
704082,群翊富邦5A購01,2026-08-20,0.28,-0.04,-12.5,535000000,0,,是,,0.48,0.76,,,-53.7285,-42.2205,
704085,世界統一61購02,2026-08-20,0.48,-0.03,-5.88,400000000,0,綠縮,是,,0.61,0.65,0.97,,-10.2639,-23.0678,-9.1461
704086,世界統一64購01,2026-08-20,0.72,0.07,10.77,97000000,0,紅轉綠,是,,0.99,0.97,1.06,,3.9916,-0.5123,-7.9669
704087,世紀*統一71購01,2026-08-20,0.61,0.1,19.61,373000000,0,綠轉紅,是,,0.29,0.25,0.25,,33.6449,2.0408,9.8684
704090,台半統一71購03,2026-08-20,1.19,-0.01,-0.83,18000000,0,綠縮,否,,1.1,1.06,1.29,,8.6956,-23.3672,-5.9745
704092,光頡統一64購01,2026-08-20,0.7,-0.14,-16.67,25000000,0,,是,,0.95,1.61,1.8,,-58.4359,-32.791,-6.149
704094,佳邦統一71購01,2026-08-20,0.3,0.0,0.0,1000000,0,紅增,否,,0.31,0.29,0.36,,10.0,-8.9783,-11.5242
704096,金山電統一71購01,2026-08-20,0.97,-0.22,-18.49,348000000,0,綠縮,否,,1.12,1.18,1.56,,-8.3197,-17.1952,-14.0698
704097,金益鼎統一71購01,2026-08-20,0.43,0.01,2.38,10000000,0,綠縮,否,,0.44,0.47,0.51,,-10.9312,-7.8895,-8.0689
704099,信昌電統一64購01,2026-08-20,7.45,0.0,0.0,1000000,0,,是,,7.33,5.99,,,57.8381,,
704100,信昌電統一71購01,2026-08-20,2.12,0.0,0.0,1000000,0,紅增,否,,1.84,1.59,2.01,,38.8554,0.2528,-13.7805
704108,璟德統一71購01,2026-08-20,0.3,0.01,3.45,499000000,0,紅增,是,,0.31,0.31,0.39,,-3.75,-12.7778,-23.6634
704109,穩懋統一61購05,2026-08-20,1.39,0.15,12.1,5000000,0,紅增,否,,1.49,1.22,1.65,,57.7167,-2.4019,-19.2862
704115,金益鼎國票61購01,2026-08-20,0.45,0.04,9.76,50000000,0,綠縮,否,,0.51,0.51,0.64,,-1.5564,-16.8026,-17.2792
704127,佳邦群益5A購01,2026-08-20,0.02,0.0,0.0,27000000,0,綠縮,是,,0.05,0.15,0.41,,-81.6794,-57.7657,-50.303
704170,世界元大5A購01,2026-08-20,1.44,0.05,3.6,74000000,0,,是,,1.71,1.96,2.08,,-23.1323,-15.7737,
704203,中美晶統一71購01,2026-08-20,1.12,0.11,10.89,442000000,0,綠縮,是,,1.08,1.12,1.4,,-7.2041,-24.3098,-1.2721
704204,元太統一61購02,2026-08-20,0.44,0.05,12.82,274000000,0,綠增,否,,0.56,0.66,0.74,,-27.154,-12.6649,-13.4977
704205,世紀*統一61購01,2026-08-20,0.71,0.22,44.9,373000000,0,紅增,否,,0.21,0.13,0.12,,333.3333,75.3425,18.932
704206,世紀*統一71購03,2026-08-20,0.62,0.11,21.57,1011000000,0,紅增,是,,0.3,0.23,0.24,,81.7073,14.3564,7.83
704207,合晶統一71購01,2026-08-20,3.5,-0.1,-2.78,70000000,0,綠縮,否,,3.3,3.22,4.07,,4.6349,-19.726,-1.0452
704210,宜鼎統一61購02,2026-08-20,2.53,0.06,2.43,10000000,0,綠縮,否,,2.11,2.44,3.02,,-23.6785,-15.9475,-12.2384
704211,宜鼎統一63購01,2026-08-20,2.55,-0.05,-1.92,40000000,0,紅增,是,,2.58,2.29,2.38,,29.029,12.1019,-7.3209
704212,旺矽統一61購02,2026-08-20,2.51,-0.22,-8.06,5000000,0,綠增,否,,2.81,2.8,3.24,,1.005,-15.4845,-6.2599
704214,旺矽統一71購01,2026-08-20,3.14,-0.14,-4.27,17000000,0,紅轉綠,否,,3.44,3.51,3.84,,-3.6933,-7.4406,-4.9666
704215,松瑞藥統一61購01,2026-08-20,0.47,0.04,9.3,257000000,0,綠轉紅,是,,0.42,0.43,0.43,,-2.765,-3.6036,-2.0339
704218,信昌電統一71購02,2026-08-20,2.64,0.15,6.02,10000000,0,綠轉紅,否,,2.17,1.98,2.49,,21.8855,-1.3473,-11.2909
704220,家登統一71購01,2026-08-20,0.64,0.0,0.0,5000000,0,綠轉紅,否,,0.63,0.62,0.7,,3.2787,-6.6265,-7.672
704221,高鋒統一61購01,2026-08-20,0.31,0.0,0.0,5000000,0,紅增,否,,0.29,0.24,0.28,,53.7634,3.9648,-4.9236
704225,廣運統一71購01,2026-08-20,0.4,0.03,8.11,5000000,0,,是,,0.4,0.46,,,-24.4275,,
704237,世界元大5A購02,2026-08-20,0.92,0.03,3.37,370000000,0,綠縮,是,,1.25,1.56,2.21,,-32.9764,-25.8203,-9.7855
704244,富喬元大5A購01,2026-08-20,0.7,0.19,37.25,8000000,0,綠縮,否,,0.39,0.49,0.77,,-33.67,-39.1626,-14.0625
704256,富喬永豐5B購01,2026-08-20,0.68,0.2,41.67,144000000,0,,是,,0.37,0.56,0.66,,-49.8652,-28.4981,
704257,富喬永豐5C購01,2026-08-20,0.81,0.22,37.29,494000000,0,綠轉紅,是,,0.39,0.4,0.65,,-1.99,-31.6151,-19.3508
704258,富喬永豐64購01,2026-08-20,1.29,0.36,38.71,254000000,0,紅增,是,,0.82,0.66,0.89,,61.0236,-1.1923,-14.4642
704260,聖暉*永豐61購01,2026-08-20,1.54,-0.01,-0.65,14000000,0,綠增,是,,2.11,3.18,3.43,,-50.3763,-23.6987,-4.5846
704262,宜鼎兆豐61購01,2026-08-20,9.7,-0.2,-2.02,13000000,0,紅增,是,,8.32,7.97,9.49,,9.1864,-11.4444,-14.3051
704277,鈊象富邦5A購01,2026-08-20,0.28,0.0,0.0,1296000000,0,紅轉綠,是,,0.41,0.4,0.43,,5.641,8.6721,-11.2705
704278,萬潤富邦59購02,2026-08-20,13.6,-0.9,-6.21,6000000,0,,是,,,,,,,,
704280,世界統一71購02,2026-08-20,0.55,-0.01,-1.79,299000000,0,綠增,否,,0.61,0.6,0.68,,5.4983,-7.2868,-13.41
704282,宜鼎統一71購01,2026-08-20,2.61,-0.15,-5.43,5000000,0,紅增,否,,2.58,2.33,2.59,,23.8232,-0.5124,-8.005
704287,富喬統一61購01,2026-08-20,0.25,-0.02,-7.41,117000000,0,紅增,否,,0.18,0.12,0.16,,147.2222,17.9245,-19.0476
704288,富喬統一61購02,2026-08-20,0.46,0.19,70.37,182000000,0,綠轉紅,是,,0.21,0.19,0.31,,18.1818,-27.2727,-19.8701
704289,富喬統一61購03,2026-08-20,0.53,0.06,12.77,20000000,0,綠轉紅,是,,0.35,0.33,0.46,,8.75,-26.2693,-12.3077
704290,富喬統一61購04,2026-08-20,0.3,0.1,50.0,626000000,0,綠轉紅,是,,0.22,0.18,0.29,,54.2857,-27.3469,-12.4251
704291,富喬統一64購01,2026-08-20,0.5,0.18,56.25,23000000,0,,是,,0.27,0.36,0.43,,-42.4242,-17.6471,
704292,富喬統一65購02,2026-08-20,0.4,-0.19,-32.2,20000000,0,綠縮,是,,0.25,0.39,0.42,,-53.9033,-19.7959,-8.2251
704293,富喬統一6C購01,2026-08-20,0.48,0.1,26.32,206000000,0,綠轉紅,是,,0.35,0.32,0.4,,18.9189,-12.4324,-7.2414
704294,富喬統一71購01,2026-08-20,0.52,0.04,8.33,230000000,0,紅增,是,,0.43,0.34,0.37,,78.5124,15.0171,-6.0026
704295,富喬統一71購02,2026-08-20,0.45,0.05,12.5,144000000,0,紅增,否,,0.33,0.3,0.35,,30.4687,-0.3378,-8.5526
704297,新復興統一71購02,2026-08-20,0.27,0.01,3.85,50000000,0,,是,,,,,,,,
704298,聖暉*統一67購01,2026-08-20,0.63,0.01,1.61,240000000,0,綠增,是,,0.79,1.01,1.24,,-35.7843,-26.6958,-5.3951
704313,世界元大59購02,2026-08-20,0.11,-0.25,-69.44,312000000,0,,是,,1.19,,,,,,
704315,系統電元大5B購03,2026-08-20,0.06,-0.1,-62.5,201000000,0,,是,,0.19,0.29,0.49,,-53.5,-41.9802,
704320,鈊象元大5A購01,2026-08-20,0.67,0.07,11.67,2000000,0,,是,,0.75,0.98,1.14,,-38.4488,-17.0339,-13.531
704322,聖暉*元大61購01,2026-08-20,3.0,-0.04,-1.32,95000000,0,綠增,否,,3.88,4.12,4.78,,-10.9633,-21.5197,0.3671
704325,精測元大5B購01,2026-08-20,0.4,-0.01,-2.44,1000000,0,紅縮,否,,0.56,0.52,0.69,,16.6667,-11.8644,-26.0128
704343,世界富邦5C購01,2026-08-20,0.32,-0.11,-25.58,380000000,0,,是,,1.26,,,,,,
704347,世界統一5C購02,2026-08-20,0.39,-0.03,-7.14,998000000,0,綠增,是,,0.45,0.76,0.93,,-57.1698,-38.1536,-6.2972
704351,精測統一61購01,2026-08-20,0.51,0.15,41.67,261000000,0,紅增,是,,0.47,0.42,0.44,,31.8436,7.513,-7.5949
704352,精測統一61購02,2026-08-20,0.31,-0.01,-3.12,425000000,0,紅縮,是,,0.52,0.44,0.61,,41.3043,-11.3772,-12.8407
704353,精測統一71購01,2026-08-20,1.0,0.08,8.7,438000000,0,紅縮,否,,1.06,0.97,1.02,,20.2273,2.7572,-7.2562
704365,精測永豐5A購01,2026-08-20,0.41,0.08,24.24,44000000,0,綠縮,否,,0.49,0.68,1.36,,-43.9359,-42.8811,-23.5443
704370,世界國票5B購01,2026-08-20,0.69,0.0,0.0,317000000,0,綠縮,否,,0.85,0.9,1.19,,-10.1695,-19.2065,-26.2504
704372,長科*國票58購02,2026-08-20,0.02,-0.15,-88.24,4000000,0,綠縮,否,,0.53,0.84,2.4,,-54.2609,-68.5199,-32.2003
704374,精測國票5A購02,2026-08-20,0.27,0.02,8.0,35000000,0,紅縮,否,,0.4,0.34,0.5,,35.6164,-8.2667,-32.7014
704381,鈊象凱基5A購01,2026-08-20,1.08,0.16,17.39,35000000,0,綠增,否,,1.56,1.61,1.9,,-5.5623,-21.0604,-9.8719
704394,系統電元大61購01,2026-08-20,0.15,0.0,0.0,176000000,0,綠增,是,,0.2,0.28,0.39,,-46.7391,-30.5419,-20.2661
704396,順達元大5A購05,2026-08-20,2.35,-0.38,-13.92,6000000,0,,否,,2.59,2.89,3.32,,-18.3763,-19.6324,
704403,高鋒統一61購02,2026-08-20,0.33,0.02,6.45,20000000,0,,否,,0.26,0.31,0.4,,-29.5082,-17.8947,
704404,精測統一5C購01,2026-08-20,0.32,0.02,6.67,30000000,0,,否,,0.35,0.55,0.87,,-53.3333,-46.7054,-14.8239
704406,亞電永豐59購01,2026-08-20,1.58,0.28,21.54,157000000,0,綠縮,是,,1.17,2.14,2.11,,-62.1778,-12.1561,-19.1396
704408,能率亞永豐58購01,2026-08-20,0.08,-0.2,-71.43,6000000,0,,否,,1.75,2.21,,,-34.4544,,
704419,力旺元大5A購01,2026-08-20,1.64,-0.11,-6.29,4000000,0,,是,,2.7,2.19,,,59.9526,5.7349,
704430,大中凱基59購01,2026-08-20,3.86,-0.95,-19.75,12000000,0,,是,,5.2,6.8,,,-38.0714,-3.1059,
704441,台星科國票58購03,2026-08-20,0.2,-0.06,-23.08,26000000,0,,是,,0.73,1.05,,,-46.8613,,
704443,能率亞國票58購02,2026-08-20,0.02,-0.01,-33.33,90000000,0,綠增,否,,0.24,0.35,0.57,,-49.3617,-34.5656,-27.2436
704446,群翊國票58購01,2026-08-20,0.01,-0.02,-66.67,281000000,0,,是,,0.47,1.01,1.38,,-69.4194,-32.7128,-33.2526
704447,頎邦國票58購01,2026-08-20,27.4,-2.1,-7.12,3000000,0,,,,,,,,,,
704469,凡甲國票58購01,2026-08-20,0.01,-0.01,-50.0,30000000,0,,否,,0.63,0.98,,,-52.6316,-51.9608,
704475,亞電國票58購02,2026-08-20,0.68,0.0,0.0,4000000,0,紅轉綠,否,,0.98,1.21,1.03,,-31.5202,17.1678,-11.4065
704482,元太元大61購01,2026-08-20,0.36,-0.18,-33.33,67000000,0,綠增,是,,0.65,0.74,0.94,,-20.6311,-23.3402,-9.8565
704495,精材元大5B購02,2026-08-20,4.65,0.78,20.16,10000000,0,,是,,5.25,5.91,4.88,,-20.1218,4.8439,
704496,精材元大61購03,2026-08-20,3.14,-0.05,-1.57,10000000,0,,是,,3.42,4.23,3.33,,-32.2235,7.9572,
704506,系統電永豐5C購01,2026-08-20,0.15,-0.02,-11.76,275000000,0,,是,,0.99,1.35,,,-42.1729,,
704507,亞電永豐5B購01,2026-08-20,1.32,0.15,12.82,971000000,0,紅轉綠,是,,1.84,1.63,1.71,,29.9859,-9.9169,1.7298
704529,擎亞群益59購01,2026-08-20,11.7,-0.8,-6.4,100000000,0,,是,,22.5,,,,,,
704533,大中統一71購01,2026-08-20,1.57,0.02,1.29,10000000,0,,否,,1.61,1.92,,,-27.9174,,
704534,台半統一5C購04,2026-08-20,1.07,-0.06,-5.31,33000000,0,綠縮,是,,0.96,1.17,1.98,,-30.2326,-46.0757,-6.5043
704536,尼克森統一5B購01,2026-08-20,0.77,-0.1,-11.49,5000000,0,綠增,否,,1.15,1.79,1.87,,-52.5535,-20.7965,-4.1731
704537,巨漢統一5C購01,2026-08-20,0.6,-0.03,-4.76,191000000,0,,是,,0.64,0.83,,,-36.6864,,
704538,合晶統一61購02,2026-08-20,4.07,-0.15,-3.55,10000000,0,綠縮,否,,3.8,4.67,5.91,,-31.3718,-32.0582,-4.2288
704546,長科*統一71購01,2026-08-20,0.68,-0.04,-5.56,1000000,0,紅縮,否,,0.77,0.71,0.79,,19.5652,1.4347,-7.9374
704547,佶優統一61購02,2026-08-20,0.16,0.0,0.0,1000000,0,綠縮,是,,0.17,0.28,0.34,,-56.4767,-30.9227,-18.7128
704549,茂迪統一5B購01,2026-08-20,0.45,-0.02,-4.26,160000000,0,綠縮,是,,0.44,0.51,0.69,,-24.5675,-20.0315,-15.8185
704550,能率亞統一61購02,2026-08-20,0.52,-0.01,-1.89,1000000,0,綠增,否,,0.64,0.63,0.68,,2.5806,-3.2357,-6.2802
704551,能率亞統一71購01,2026-08-20,0.59,-0.01,-1.67,1000000,0,綠增,否,,0.6,0.64,0.69,,-10.9467,-7.7922,-5.031
704560,系統電凱基5B購01,2026-08-20,0.11,-0.09,-45.0,24000000,0,綠縮,否,,0.21,0.42,0.68,,-66.4537,-44.782,-30.3325
704572,家登群益59購01,2026-08-20,0.27,-0.09,-25.0,10000000,0,,是,,,,,,,,
704588,長科*富邦58購01,2026-08-20,0.34,-0.4,-54.05,72000000,0,,是,,1.68,1.9,2.12,,-20.904,-21.1443,7.235
704590,能率亞統一63購01,2026-08-20,0.55,-0.05,-8.33,80000000,0,紅轉綠,否,,0.67,0.63,0.68,,13.6054,-3.9755,-4.7552
704591,能率亞統一71購02,2026-08-20,0.8,-0.01,-1.23,60000000,0,綠增,否,,0.92,0.89,0.93,,6.0185,-2.6258,-3.1688
704612,台燿群益58購04,2026-08-20,21.3,0.2,0.95,200000000,0,,是,,19.0,21.71,23.76,,-22.1949,-14.8961,
704620,博智群益5B購01,2026-08-20,3.05,0.41,15.53,5000000,0,,否,,2.83,3.02,,,-11.8233,,
704629,智通*統一61購01,2026-08-20,0.41,0.03,7.89,40000000,0,,是,,0.34,0.41,0.46,,-29.5833,-23.9777,
704637,智通*永豐59購01,2026-08-20,0.44,0.04,10.0,158000000,0,綠縮,是,,0.34,0.56,0.71,,-56.7775,-34.1951,-12.5774
704638,廣運永豐61購01,2026-08-20,0.25,0.06,31.58,1242000000,0,紅增,是,,0.2,0.18,0.21,,34.2105,1.7143,-15.587
704668,穩得元大5B購01,2026-08-20,0.92,0.02,2.22,66000000,0,,否,,0.75,0.78,,,-7.9012,,
704678,中光電永豐59購01,2026-08-20,0.27,-0.03,-10.0,40000000,0,綠增,否,,0.47,0.41,0.81,,34.6821,-32.3333,-14.2705
704685,穩懋永豐5A購02,2026-08-20,3.53,0.01,0.28,58000000,0,,否,,4.29,3.43,4.85,,66.9782,-2.8069,
704686,世界兆豐5A購01,2026-08-20,0.13,-0.03,-18.75,121000000,0,綠增,是,,0.26,0.56,0.86,,-69.7892,-53.0802,-6.5005
704702,竹陞元大5A購01,2026-08-20,0.75,-0.25,-25.0,39000000,0,,是,,1.66,2.06,,,-32.4104,-19.1991,
704712,精材元大61購04,2026-08-20,1.6,-0.33,-17.1,28000000,0,綠增,是,,2.05,2.55,2.46,,-32.8749,-12.9307,4.0458
704720,世紀*永豐59購01,2026-08-20,0.2,0.0,0.0,1000000,0,,否,,0.08,,,,,,
704723,竹陞永豐59購02,2026-08-20,0.04,-0.02,-33.33,46000000,0,,是,,1.1,1.16,1.52,,-9.8684,-18.2461,
704725,家登永豐5B購01,2026-08-20,1.68,-0.21,-11.11,6000000,0,綠縮,否,,1.81,1.81,3.06,,-0.4405,-34.632,-20.175
704739,博智凱基59購05,2026-08-20,1.06,0.39,58.21,20000000,0,,是,,2.83,4.0,4.78,,-45.444,-28.7215,
704745,宜特國票5B購01,2026-08-20,0.2,0.01,5.26,10000000,0,,是,,0.75,0.96,1.06,,-35.7388,-19.5963,-12.5103
704746,長科*國票59購01,2026-08-20,0.05,-0.1,-66.67,355000000,0,綠縮,是,,0.24,0.32,0.93,,-40.0,-61.9501,-35.5803
704748,博智國票59購02,2026-08-20,0.58,0.06,11.54,37000000,0,綠縮,是,,0.94,1.66,2.82,,-60.6544,-47.586,-22.4302
704778,榮剛群益5A購01,2026-08-20,0.07,0.02,40.0,149000000,0,,是,,0.36,0.53,,,-48.2955,,
704793,擎亞永豐5A購02,2026-08-20,2.71,0.02,0.74,3000000,0,綠增,否,,4.72,4.81,8.21,,-3.3552,-46.1452,-7.0875
704794,擎亞永豐5B購01,2026-08-20,1.78,-0.03,-1.66,12000000,0,,是,,2.87,3.75,3.65,,-37.7653,-6.8854,
704795,世紀*群益59購01,2026-08-20,1.33,0.49,58.33,1000000,0,,是,,0.28,,,,,,
704837,磐儀國票59購01,2026-08-20,0.11,-0.01,-8.33,20000000,0,綠增,否,,0.41,0.43,0.5,,-8.4071,-4.415,-1.2808
704842,台星科富邦5B購01,2026-08-20,0.55,-0.11,-16.67,892000000,0,,是,,0.41,0.47,0.69,,-23.5955,-28.5281,-21.0587
704846,智通*富邦5A購01,2026-08-20,0.34,0.06,21.43,468000000,0,綠縮,否,,0.29,0.29,0.46,,3.5211,-36.6228,-10.6031
704852,雙鴻富邦5A購01,2026-08-20,0.58,-0.04,-6.45,288000000,0,紅縮,否,,0.7,0.63,0.77,,25.8993,4.4925,-16.9546
704880,榮剛富邦5A購01,2026-08-20,0.2,0.05,33.33,388000000,0,綠縮,是,,0.19,0.24,0.33,,-31.9149,-31.8966,-25.7336
704882,朋億*國票59購01,2026-08-20,0.11,-0.09,-45.0,35000000,0,綠增,是,,0.61,1.33,2.27,,-70.1172,-45.7586,-21.6132
704883,能率國票59購01,2026-08-20,0.02,-0.01,-33.33,123000000,0,綠縮,否,,0.1,0.11,0.31,,-21.3115,-44.3878,-32.6111
704885,雙鴻國票59購02,2026-08-20,0.03,-0.07,-70.0,23000000,0,,是,,0.45,1.04,,,-72.7384,,
704896,台星科統一62購01,2026-08-20,0.71,-0.06,-7.79,1772000000,0,綠轉紅,是,,0.6,0.6,0.71,,-2.2876,-11.6788,-8.9343
704897,台燿統一62購01,2026-08-20,5.55,0.69,14.2,10000000,0,,是,,5.25,4.35,4.9,,51.6763,-1.9148,
704899,長科*統一61購01,2026-08-20,0.81,-0.14,-14.74,139000000,0,綠增,是,,0.99,1.3,1.52,,-39.1358,-18.7149,-9.2289
704900,茂達統一62購01,2026-08-20,0.64,-0.05,-7.25,456000000,0,綠縮,否,,0.68,0.72,0.94,,-10.7895,-14.5065,-11.1059
704903,智通*統一68購01,2026-08-20,0.51,0.02,4.08,653000000,0,綠縮,是,,0.47,0.48,0.56,,-3.6885,-14.9201,-4.6036
704904,新復興統一72購01,2026-08-20,0.23,-0.02,-8.0,4000000,0,,否,,0.24,0.26,0.33,,-15.3846,-16.7192,
704905,穩懋統一72購01,2026-08-20,1.84,0.11,6.36,6000000,0,,否,,1.63,1.9,,,-25.0691,,
704906,穩懋統一72購02,2026-08-20,1.42,0.07,5.19,238000000,0,,否,,1.5,1.35,,,26.1745,-3.9202,
704915,穩懋凱基5B購02,2026-08-20,4.01,0.07,1.78,90000000,0,,是,,4.26,3.8,,,27.1207,-6.4699,
704935,雙鴻國泰59購01,2026-08-20,0.08,-0.03,-27.27,1000000,0,綠縮,否,,0.19,0.28,0.56,,-47.5676,-53.6184,-32.6762
704937,茂迪富邦61購01,2026-08-20,0.33,0.0,0.0,53000000,0,綠縮,否,,0.29,0.34,0.43,,-26.1538,-21.1628,-16.0386
704944,印能統一65購01,2026-08-20,1.57,0.0,0.0,99000000,0,,是,,1.75,1.68,1.75,,8.3024,-0.6501,-6.3602
704946,閎康統一72購01,2026-08-20,0.66,0.02,3.12,23000000,0,綠縮,否,,0.69,0.75,0.86,,-13.8958,-15.1584,-7.841
704947,順達統一65購01,2026-08-20,0.62,-0.07,-10.14,10000000,0,紅縮,是,,0.93,0.78,0.89,,45.768,0.0,-5.1282
704949,雙鴻統一65購01,2026-08-20,0.35,-0.01,-2.78,161000000,0,,是,,0.37,0.36,0.45,,9.4118,-15.8392,-15.0943
704950,耀勝統一5C購03,2026-08-20,0.03,0.0,0.0,20000000,0,綠縮,否,,0.05,0.09,0.23,,-67.6056,-59.8291,-30.687
704958,中探針群益5C購01,2026-08-20,6.5,-0.5,-7.14,15000000,0,,否,,6.33,9.39,13.71,,-49.2458,-33.8473,
704998,雙鴻元大61購02,2026-08-20,0.22,-0.11,-33.33,1000000,0,,是,,0.35,,,,,,
705000,世紀*國泰59購01,2026-08-20,1.0,0.12,13.64,176000000,0,,是,,0.22,0.15,0.13,,186.8421,32.4324,
705002,世界富邦5C購02,2026-08-20,0.73,0.03,4.29,22000000,0,綠增,否,,0.86,0.82,1.05,,7.8086,-15.3846,-21.5488
705003,世界統一72購01,2026-08-20,0.73,0.02,2.82,19000000,0,綠增,否,,0.79,0.78,0.87,,1.5504,-7.5829,-12.6316
705007,智通*統一62購01,2026-08-20,0.56,0.06,12.0,1107000000,0,綠縮,是,,0.49,0.48,0.6,,2.9661,-21.987,-5.6559
705009,穩懋統一72購03,2026-08-20,1.78,0.05,2.89,439000000,0,,是,,1.85,1.6,1.88,,36.6864,1.0739,
705010,穩懋統一72購04,2026-08-20,1.51,0.1,7.09,140000000,0,紅增,否,,1.59,1.37,1.49,,36.7241,7.2656,-5.402
705023,雙鴻凱基5C購01,2026-08-20,0.68,-0.02,-2.86,234000000,0,紅縮,否,,0.77,0.69,0.84,,27.1523,0.4392,-15.8555
705029,金山電群益5A購01,2026-08-20,4.83,0.02,0.42,19000000,0,,是,,12.41,,,,,,
