股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
00960,野村全球航運龍頭,2026-05-14,17.45,-0.08,-0.46,809119,14091005,紅縮,否,否,17.54,17.53,17.32,17.51,0.0913,1.5052,-0.0981
00961,FT臺灣永續高息,2026-05-14,11.25,-0.06,-0.53,7414896,83649389,紅縮,否,是,11.24,10.92,10.6,10.41,6.0189,4.7487,2.2372
00962,台新AI優息動能,2026-05-14,13.75,-0.02,-0.15,377221,5208896,紅縮,否,是,13.75,13.36,12.82,12.26,6.0139,5.7631,3.575
00963,中信全球高股息,2026-05-14,12.66,-0.01,-0.08,829011,10497152,紅縮,否,否,12.67,12.68,12.71,12.87,-0.1418,0.1896,-0.5439
00964,中信亞太高股息,2026-05-14,14.5,0.07,0.49,1908283,27641683,紅縮,否,是,14.45,14.34,14.09,13.97,1.5315,2.0999,0.9708
00965,元大航太防衛科技,2026-05-14,25.62,-0.16,-0.62,4075964,104578750,綠增,否,否,25.77,25.84,25.85,25.62,-0.5787,-0.2778,0.2521
00971,野村美國研發龍頭,2026-05-14,16.79,0.14,0.84,1349004,22643720,紅增,否,是,16.61,16.45,16.25,16.03,1.9897,1.4684,1.0697
00972,野村日本動能高息,2026-05-14,19.39,0.0,0.0,276908,5363529,紅增,否,是,19.07,18.9,18.75,18.89,1.8149,1.6836,0.1522
009800,中信NASDAQ,2026-05-14,12.87,0.11,0.86,2644312,34101029,紅縮,是,是,12.71,12.47,12.11,11.71,4.0085,3.4343,2.549
009801,中信美國創新科技,2026-05-14,12.22,0.17,1.41,1310722,16041220,紅增,否,是,12.0,11.81,11.62,11.37,3.2519,2.1267,1.6445
009802,富邦旗艦50,2026-05-14,17.6,-0.27,-1.51,9710447,172515426,紅縮,否,是,18.02,17.49,16.36,14.98,6.1881,7.2203,6.0406
009803,玉山市值動能50,2026-05-14,20.23,-0.03,-0.15,3132084,63592327,紅縮,否,是,20.4,20.21,19.39,18.21,1.8879,3.2438,3.7174
009804,聯邦台精彩50,2026-05-14,21.07,0.02,0.1,949542,20153108,紅縮,否,是,21.2,20.81,19.89,19.24,3.7791,4.5037,2.9508
009805,新光美國電力基建,2026-05-14,17.06,0.0,0.0,7997578,136492909,紅縮,否,是,16.93,17.02,16.64,16.08,-1.0521,1.039,1.7236
009808,華南永昌優選50,2026-05-14,28.7,0.08,0.28,791142,22731409,紅縮,否,是,28.87,28.38,27.09,25.33,3.4987,4.2456,4.2537
009809,富邦淨零ESG50,2026-05-14,15.55,0.2,1.3,677963,10517876,紅縮,否,是,15.4,15.18,14.67,14.04,3.0368,3.4208,2.9541
00980A,主動野村臺灣優選,2026-05-14,24.02,0.13,0.54,12714744,307614885,紅縮,否,是,23.84,23.33,22.29,20.85,4.4248,4.7501,4.3359
009810,玉山全球藍籌100,2026-05-14,20.72,0.2,0.97,98188,2035941,紅增,否,是,20.46,20.23,19.87,19.5,2.2691,2.1609,1.4709
009811,統一美國50,2026-05-14,12.93,0.11,0.86,2844711,36831747,紅增,否,是,12.75,12.57,12.3,12.01,2.9379,2.5449,1.8508
009812,野村日本東證,2026-05-14,12.18,-0.09,-0.73,1504381,18394615,紅縮,否,是,12.11,11.94,11.79,11.77,2.9752,2.2437,0.7565
009813,貝萊德標普卓越50,2026-05-14,11.37,0.15,1.34,3146385,35714205,紅增,否,是,11.19,11.07,10.89,10.68,2.1735,1.8682,1.4159
009816,凱基台灣TOP50,2026-05-14,13.9,0.0,0.0,158666957,2214004885,紅縮,否,是,14.01,13.84,13.24,12.38,2.5468,3.5701,4.0514
009817,國泰日本不動產,2026-05-14,9.05,-0.05,-0.55,5232276,47431328,綠增,是,否,9.14,9.23,9.28,9.39,-1.8252,-0.6673,-0.8178
009818,華南永昌NASDAQxT,2026-05-14,19.04,0.14,0.74,701392,13385610,紅縮,否,是,18.86,18.37,17.73,16.98,5.4698,4.3101,3.2894
009819,中信數據及電力,2026-05-14,10.02,-0.03,-0.3,16228118,162965407,,否,,10.08,10.13,,,-0.9823,-0.3737,
00981A,主動統一台股增長,2026-05-14,29.44,0.16,0.55,263152663,7812550385,紅縮,否,是,29.46,29.35,28.21,26.14,0.7111,2.7154,4.0178
00981T,平衡凱基雙核收息,2026-05-14,11.85,0.03,0.25,3024821,35875067,紅縮,否,是,11.86,11.81,11.68,11.53,0.7136,0.8881,0.8767
009820,元大納斯達克精選,2026-05-14,10.04,0.02,0.2,57709052,579453373,,否,,9.99,9.89,,,2.1255,0.3348,
00982A,主動群益台灣強棒,2026-05-14,23.15,0.02,0.09,55653204,1299230891,紅縮,否,是,23.0,22.52,21.56,20.3,4.2899,5.0361,4.0136
00982D,主動富邦動態入息,2026-05-14,9.96,0.0,0.0,1656231,16506548,綠縮,是,否,9.96,9.97,9.98,10.02,-0.1604,-0.1403,-0.205
00982T,平衡兆豐台美動能,2026-05-14,14.4,0.06,0.42,1745529,25161850,紅縮,否,是,14.44,14.15,13.49,12.6,4.0807,4.5119,4.4022
00983A,主動中信ARK創新,2026-05-14,11.71,-0.08,-0.68,3405566,39947829,紅縮,否,是,11.76,11.67,11.57,11.5,1.5722,1.7974,0.6261
00983D,主動富邦複合收益,2026-05-14,10.14,0.0,0.0,786271,7966691,紅增,否,否,10.13,10.14,10.15,10.2,-0.1773,-0.0197,-0.2114
00984A,主動安聯台灣高息,2026-05-14,15.05,0.05,0.33,7539543,113761122,紅縮,否,是,14.95,14.74,14.4,14.23,2.7782,3.2059,1.419
00984D,主動聯博全球非投,2026-05-14,10.05,0.01,0.1,6108587,61339539,綠縮,否,否,10.04,10.06,10.1,10.12,-0.4363,-0.4452,-0.2224
00985A,主動野村台灣50,2026-05-14,21.41,0.0,0.0,8275191,178021470,紅縮,否,是,21.5,21.13,20.3,18.93,3.6237,3.7263,4.1877
00985B,群益ESG投等債0-5,2026-05-14,10.17,0.01,0.1,5340055,54309112,綠縮,否,否,10.15,10.18,10.2,10.23,-0.5878,-0.3915,-0.2249
00986A,主動台新龍頭成長,2026-05-14,14.83,0.24,1.64,732329,10865680,紅增,否,是,14.55,14.29,13.86,13.37,3.6187,3.3929,2.6217
00987A,主動台新優勢成長,2026-05-14,17.24,-0.17,-0.98,9738830,169336894,紅縮,否,是,17.36,17.26,16.54,15.59,1.1537,3.8568,3.52
00988A,主動統一全球創新,2026-05-14,20.03,0.11,0.55,76185849,1538327590,紅縮,否,是,19.46,18.8,17.59,16.29,7.2996,7.6624,5.7439
00989A,主動摩根美國科技,2026-05-14,17.45,0.16,0.93,1375513,24021045,紅縮,否,是,17.24,16.84,16.21,15.52,4.7903,4.7512,3.2947
00990A,主動元大AI新經濟,2026-05-14,18.28,0.22,1.22,28999448,533946366,紅縮,否,是,17.85,17.37,16.38,15.3,5.622,6.6548,4.9473
00991A,主動復華未來50,2026-05-14,18.55,0.43,2.37,100179280,1871319819,紅縮,否,是,18.16,17.82,16.88,15.39,3.8668,4.5959,5.4802
00992A,主動群益科技創新,2026-05-14,18.24,-0.01,-0.05,61482725,1131894779,紅縮,否,是,18.26,18.08,17.48,16.54,2.0449,3.4678,3.2403
00993A,主動安聯台灣,2026-05-14,13.22,0.21,1.61,14040795,186685199,紅縮,否,是,13.14,13.11,12.8,12.35,0.5508,2.0316,2.0413
00994A,主動第一金台股優,2026-05-14,17.7,-0.01,-0.06,11025714,196635757,紅縮,否,是,17.72,17.6,16.88,15.81,1.3501,3.3232,3.7589
00995A,主動中信台灣卓越,2026-05-14,17.06,0.03,0.18,5433356,93598747,紅縮,否,是,17.06,16.92,16.18,15.01,1.6931,3.6075,4.2338
00996A,主動兆豐台灣豐收,2026-05-14,14.15,0.09,0.64,10029440,143378626,紅縮,否,是,14.06,13.88,13.21,12.22,2.6877,4.5825,4.6128
00997A,主動群益美國增長,2026-05-14,12.79,0.06,0.47,19166770,246061763,紅縮,否,是,12.58,12.23,11.55,10.8,5.9626,6.2935,4.9085
00999A,主動野村臺灣高息,2026-05-14,10.55,-0.03,-0.28,68175502,723324369,,否,,10.58,,,,,,
01001T,土銀富邦R1,2026-05-14,11.58,-0.01,-0.09,36000,417100,綠增,否,否,11.61,11.9,11.91,11.93,-4.6313,-1.2042,-0.6797
01002T,土銀國泰R1,2026-05-14,14.12,,,271161,3828649,紅縮,是,否,14.43,14.35,14.27,14.22,1.0927,0.8572,0.408
01004T,土銀富邦R2,2026-05-14,10.7,-0.08,-0.74,104001,1118990,綠增,否,否,10.82,10.87,10.86,10.91,-0.9524,-0.1195,-0.2617
01007T,兆豐國泰R2,2026-05-14,12.91,,,45000,584320,紅轉綠,否,否,13.15,13.16,13.2,13.25,-0.1822,-0.3105,-0.2455
01009T,王道圓滿R1,2026-05-14,5.72,,,18000,103070,綠增,否,否,5.73,5.73,5.74,5.74,0.0,0.0349,-0.0261
01010T,京城樂富R1,2026-05-14,10.0,0.0,0.0,50001,499181,紅縮,否,否,10.0,10.0,10.0,10.01,0.02,0.01,-0.02
020000,富邦特選蘋果N,2026-05-14,28.88,0.93,3.33,2000,57760,,否,,27.78,,,,,,
020012,富邦行動通訊N,2026-05-14,23.23,,,2000,46370,紅增,否,是,21.85,21.11,20.81,20.61,7.2438,3.2823,1.6385
02001L,富邦蘋果正二N,2026-05-14,125.45,1.6,1.29,56000,7159850,紅縮,否,是,123.64,119.25,108.79,94.5,7.6535,9.2738,9.0984
02001R,富邦蘋果反一N,2026-05-14,0.5,0.0,0.0,1000,500,,否,,0.5,0.52,,,-4.1825,-4.8059,
020020,元大台股領航N,2026-05-14,24.83,0.05,0.2,2000,49650,紅縮,否,是,25.38,24.7,23.05,20.86,5.6365,6.6773,6.4871
020028,元大特選電動車N,2026-05-14,19.05,,,27000,514620,紅縮,是,是,19.51,18.97,18.23,17.57,5.8039,5.4296,3.2078
020029,元大ESG高股息N,2026-05-14,14.67,0.03,0.2,1000,14670,紅縮,否,是,14.85,14.12,12.94,11.67,10.97,10.8702,7.9481
020030,統一智慧電動車N,2026-05-14,16.9,0.35,2.11,42000,713380,紅縮,否,是,16.87,16.76,15.99,14.5,1.3332,3.2141,5.1346
020031,統一IC設計臺灣N,2026-05-14,10.5,0.04,0.38,36000,377970,紅縮,否,是,10.71,10.13,9.24,8.25,12.1231,11.2808,8.7018
020032,元大綠能N,2026-05-14,10.41,-0.25,-2.35,1000,10410,紅縮,否,是,10.9,10.8,10.48,10.19,1.926,3.0537,2.0751
020034,元大IC設計N,2026-05-14,13.37,-0.03,-0.22,155000,2077180,紅縮,是,是,13.53,13.07,12.18,10.95,7.2958,7.6695,7.0042
020036,元大金融配息N,2026-05-14,7.73,0.0,0.0,2000,15460,,否,,7.79,7.73,,,1.4587,,
020037,元大金融高股息N,2026-05-14,8.61,0.01,0.12,4000,34440,紅縮,否,是,8.65,8.6,8.58,8.53,1.193,0.4907,0.4157
020038,元大ESG配息N,2026-05-14,11.42,0.09,0.79,4000,45540,紅縮,否,是,11.53,10.93,10.01,9.04,11.5779,11.0682,8.0259
020039,元大加權N,2026-05-14,13.29,0.21,1.61,3000,39870,紅縮,否,是,13.25,12.99,12.55,11.99,3.9711,3.5458,3.1608
1101,台泥,2026-05-14,24.55,-0.15,-0.61,29408138,721647196,紅縮,否,否,24.92,24.82,24.71,24.97,0.8091,0.9764,-0.1818
1101B,台泥乙特,2026-05-14,45.35,0.0,0.0,70975,3218700,綠縮,是,否,45.35,45.41,45.48,45.59,-0.2639,-0.1429,-0.1646
1102,亞泥,2026-05-14,35.2,-0.1,-0.28,13239584,466692739,綠縮,是,否,34.94,34.98,35.21,35.54,-0.1999,-0.6251,-0.5366
1103,嘉泥,2026-05-14,13.05,-0.15,-1.14,445299,5830511,綠增,否,否,13.28,13.33,13.49,13.83,-0.8215,-0.7443,-1.3165
1104,環泥,2026-05-14,27.9,-0.15,-0.53,634461,17762125,綠增,否,否,28.15,28.22,28.51,29.07,-0.4949,-0.5988,-1.0413
1108,幸福,2026-05-14,13.95,-0.15,-1.06,496257,6953995,綠增,否,否,14.28,14.43,14.54,14.78,-2.0576,-0.9609,-1.0548
1109,信大,2026-05-14,15.2,-0.2,-1.3,922378,13907651,綠增,是,否,15.36,15.39,15.42,15.47,-0.3891,-0.2915,-0.2265
1110,東泥,2026-05-14,14.4,0.0,0.0,273190,3901115,綠增,否,否,14.83,14.98,15.12,15.61,-1.9828,-1.1547,-1.658
1201,味全,2026-05-14,12.15,-0.1,-0.82,449124,5472941,綠縮,否,否,12.24,12.29,12.62,13.14,-0.8907,-1.7971,-2.2468
1203,味王,2026-05-14,42.65,-0.2,-0.47,28485,1213715,綠增,否,否,43.28,43.25,43.5,43.43,0.1388,-0.4145,-0.0689
1210,大成,2026-05-14,52.6,0.3,0.57,1734524,91292054,綠縮,否,否,52.44,52.49,53.2,53.87,-0.1903,-1.0929,-0.8204
1213,大飲,2026-05-14,8.95,0.25,2.87,8658,75301,綠轉紅,否,否,8.82,8.86,8.97,9.21,-0.9434,-0.6614,-1.4016
1215,卜蜂,2026-05-14,138.5,3.0,2.21,1672793,231791104,綠縮,否,否,135.2,137.3,138.9,141.3,-3.0129,-1.4711,-1.2969
1216,統一,2026-05-14,74.8,-0.4,-0.53,12388191,930047926,紅增,否,是,74.04,71.63,71.53,72.84,6.9633,2.6218,0.1891
1217,愛之味,2026-05-14,9.61,-0.04,-0.41,447135,4308298,綠縮,否,否,9.64,9.71,9.93,10.24,-1.2695,-1.6317,-1.8669
1218,泰山,2026-05-14,18.75,-0.15,-0.79,404717,7619107,紅轉綠,否,否,18.96,18.92,18.93,19.01,0.4237,0.1058,-0.1187
1219,福壽,2026-05-14,12.95,-0.15,-1.15,621053,8063727,綠增,否,否,13.19,13.32,13.55,14.05,-1.8601,-1.2973,-2.0072
1220,台榮,2026-05-14,12.1,-0.15,-1.22,224064,2721051,綠增,是,否,12.25,12.32,12.41,12.67,-1.0501,-0.7255,-1.0956
1225,福懋油,2026-05-14,30.25,-1.25,-3.97,1223003,36872060,綠增,是,否,31.47,31.93,32.21,32.94,-2.8704,-0.5914,-1.4005
1227,佳格,2026-05-14,28.55,-0.25,-0.87,1327841,38032114,紅縮,否,否,28.81,28.84,29.21,30.24,-0.1733,-0.569,-1.6331
1229,聯華,2026-05-14,39.95,-0.35,-0.87,3408595,136300789,綠增,否,否,40.8,41.12,41.94,43.58,-1.5444,-1.2488,-2.101
1231,聯華食,2026-05-14,85.8,-0.3,-0.35,261328,22492982,綠增,否,否,86.34,86.63,87.29,89.23,-0.6673,-0.2878,-1.0934
1232,大統益,2026-05-14,147.5,-0.5,-0.34,106714,15836081,綠縮,否,否,147.8,148.0,148.82,149.61,-0.2699,-0.4373,-0.3682
1233,天仁,2026-05-14,28.8,0.1,0.35,14134,407656,紅增,否,否,28.74,28.77,28.8,29.27,-0.243,-0.1215,-0.6553
1234,黑松,2026-05-14,34.0,-0.5,-1.45,533226,18147001,綠增,是,否,34.73,34.93,35.27,35.89,-1.1386,-0.7811,-1.0311
1235,興泰,2026-05-14,40.0,-2.65,-6.21,22895,947124,綠增,否,否,43.51,43.51,44.23,44.88,-0.0,-0.8658,-0.9463
1236,宏亞,2026-05-14,24.5,-0.05,-0.2,37370,911287,綠增,否,否,25.39,25.7,25.77,26.52,-2.3837,-0.5225,-1.4436
1256,鮮活果汁-KY,2026-05-14,185.0,-6.0,-3.14,222663,42064525,紅縮,否,是,183.1,174.05,167.4,160.47,10.9697,7.0747,4.0559
1301,台塑,2026-05-14,46.1,-0.8,-1.71,18540747,859735393,綠增,否,否,47.69,49.23,50.36,52.38,-6.0666,-3.081,-2.7567
1303,南亞,2026-05-14,85.3,-1.2,-1.39,51575498,4476794930,綠增,否,否,88.2,89.71,88.89,88.1,-3.3107,-0.3776,0.1408
1304,台聚,2026-05-14,12.75,-0.25,-1.92,4595745,58352594,綠縮,否,否,12.85,13.21,13.77,14.29,-5.3756,-4.3777,-2.9951
1305,華夏,2026-05-14,12.65,-0.35,-2.69,3694618,46731993,綠增,否,否,12.95,13.36,13.97,14.59,-5.955,-5.3154,-3.3714
1307,三芳,2026-05-14,31.9,0.05,0.16,900619,28733364,紅縮,否,是,32.14,31.8,31.7,31.83,2.129,1.1609,0.1896
1308,亞聚,2026-05-14,13.3,-0.05,-0.37,2589758,34507123,綠縮,否,否,13.43,13.79,14.48,14.99,-5.1554,-5.1238,-3.047
1309,台達化,2026-05-14,16.1,-0.1,-0.62,4148416,66602259,綠縮,否,否,16.54,17.79,18.67,19.29,-13.0846,-8.2301,-3.9367
1310,台苯,2026-05-14,8.04,-0.31,-3.71,5741911,46455834,綠增,是,否,8.44,8.74,9.23,9.78,-6.6608,-6.0336,-4.1872
1312,國喬,2026-05-14,10.65,-0.25,-2.29,6970686,74788751,綠增,否,否,11.29,11.62,12.26,13.49,-5.602,-5.102,-5.4205
1312A,國喬特,2026-05-14,21.35,,,1000,21350,,否,,21.64,22.0,,,-3.22,,
1313,聯成,2026-05-14,10.55,-0.5,-4.52,4731651,50516216,紅轉綠,否,否,11.03,10.99,11.3,11.9,0.7306,-1.435,-2.5226
1314,中石化,2026-05-14,6.91,-0.11,-1.57,27451039,189869560,綠增,否,否,7.05,7.17,7.37,7.59,-3.3726,-2.6076,-2.1644
1315,達新,2026-05-14,61.1,-0.6,-0.97,32711,1996653,綠縮,否,否,61.58,61.85,62.92,64.24,-0.8693,-0.7701,-1.302
1316,上曜,2026-05-14,11.15,0.0,0.0,1682769,18638150,紅縮,否,否,11.28,11.25,11.34,11.78,0.5348,0.8516,-1.5618
1319,東陽,2026-05-14,79.2,-0.8,-1.0,2126253,169262289,紅縮,否,是,80.04,78.18,77.25,78.09,4.8742,3.4538,0.5008
1321,大洋,2026-05-14,29.5,0.05,0.17,146100,4318574,綠縮,否,否,29.51,29.7,30.66,32.02,-1.2383,-2.1582,-2.5352
1323,永裕,2026-05-14,19.35,0.15,0.78,79307,1525874,綠縮,否,否,19.4,19.59,20.28,20.76,-1.8715,-3.7829,-1.9342
1324,地球,2026-05-14,10.3,0.05,0.49,366607,3743977,綠縮,是,否,10.27,10.33,10.66,11.05,-1.25,-2.0843,-2.2462
1325,恆大,2026-05-14,27.0,0.15,0.56,226961,6149463,紅縮,否,是,27.17,26.86,26.64,26.91,2.3738,2.1103,0.1128
1326,台化,2026-05-14,44.95,-1.15,-2.49,19735831,893112186,綠增,否,否,46.57,48.82,49.81,50.6,-8.8114,-4.5179,-2.1752
1337,再生-KY,2026-05-14,4.9,-0.05,-1.01,638649,3142644,紅縮,否,否,4.95,4.97,5.11,5.38,-0.9204,-1.7381,-2.7024
1338,廣華-KY,2026-05-14,15.45,-0.55,-3.44,256287,3966194,紅縮,是,否,16.01,16.02,16.31,16.14,-0.187,-1.9278,-0.0613
1339,昭輝,2026-05-14,40.45,-0.25,-0.61,262164,10623933,綠縮,否,否,40.75,40.64,41.25,41.08,0.518,-1.2512,-0.1513
1340,勝悅-KY,2026-05-14,5.55,0.09,1.65,475695,2634432,紅增,是,否,5.53,5.61,5.83,6.22,-3.0175,-2.4331,-3.6452
1341,富林-KY,2026-05-14,60.7,-0.4,-0.65,6003,365377,綠增,否,是,61.24,61.26,61.05,60.55,-0.0653,0.2947,0.3864
1342,八貫,2026-05-14,93.5,-0.8,-0.85,310006,29156830,紅轉綠,否,是,94.5,94.09,94.42,92.21,0.8753,0.728,0.9084
1402,遠東新,2026-05-14,26.75,0.0,0.0,26610388,710143288,紅增,是,是,26.52,26.16,26.11,26.24,2.7907,1.0039,0.2111
1409,新纖,2026-05-14,17.25,0.35,2.07,12722018,219082293,紅增,是,是,17.0,16.92,16.87,16.76,0.9501,0.7443,0.4465
1410,南染,2026-05-14,27.1,0.25,0.93,107015,2925224,綠縮,否,否,27.17,27.66,28.92,30.17,-3.4471,-2.8797,-3.0425
1413,宏洲,2026-05-14,9.47,0.01,0.11,21200,201333,綠增,否,否,9.53,9.56,9.64,9.78,-0.5426,-0.479,-0.8183
1414,東和,2026-05-14,15.75,-0.15,-0.94,445649,7028117,綠增,是,否,16.0,16.24,16.37,16.49,-2.9126,-2.0507,-0.833
1416,廣豐,2026-05-14,11.25,0.0,0.0,370156,4159878,紅增,是,否,11.26,11.3,11.41,11.6,-0.793,-0.7898,-0.9549
1417,嘉裕,2026-05-14,8.3,-0.08,-0.95,106448,888144,綠增,否,否,8.52,8.69,8.81,8.91,-3.7497,-1.9745,-1.2281
1418,東華,2026-05-14,18.35,-0.05,-0.27,22233,409228,綠增,否,否,18.61,18.88,18.66,18.72,-2.8198,0.2389,-0.1872
1419,新紡,2026-05-14,62.7,-1.1,-1.72,177677,11344517,綠增,是,否,63.48,63.83,63.7,63.9,-1.0907,0.4564,-0.2037
1423,利華,2026-05-14,40.55,0.6,1.5,244942,9980696,綠縮,是,否,40.42,40.73,41.19,40.66,-1.5347,-1.6657,0.0121
1432,大魯閣,2026-05-14,16.5,-0.05,-0.3,185805,3073366,綠增,否,否,16.67,16.73,16.74,16.88,-0.7147,-0.2088,-0.4164
1434,福懋,2026-05-14,15.35,-0.2,-1.29,2990966,46138114,綠增,否,否,15.67,15.82,15.99,16.53,-1.9399,-0.5967,-1.7358
1436,華友聯,2026-05-14,48.05,0.05,0.1,261882,12584542,綠縮,否,否,48.39,48.98,50.04,51.88,-2.3805,-1.9616,-2.1556
1437,勤益控,2026-05-14,28.2,-0.4,-1.4,253958,7192865,綠增,是,否,28.64,29.01,29.58,30.19,-2.4855,-2.1259,-1.5477
1438,三地開發,2026-05-14,20.85,-0.15,-0.71,71000,1486100,綠縮,否,否,21.05,21.04,23.48,26.79,0.0951,-6.9438,-7.3036
1439,雋揚,2026-05-14,25.6,-0.65,-2.48,19293,497441,綠增,否,否,26.37,26.45,26.68,27.26,-0.6031,-0.1698,-1.0937
1440,南紡,2026-05-14,11.65,-0.2,-1.69,2601272,30343789,綠增,否,否,11.99,12.27,12.61,13.0,-4.4622,-3.004,-2.3422
1441,大東,2026-05-14,9.64,-0.13,-1.33,132439,1282223,綠縮,是,否,9.8,9.86,10.63,10.08,-1.3097,-5.5279,-0.0094
1442,名軒,2026-05-14,26.35,-0.45,-1.68,593247,15744492,綠增,否,否,26.82,26.62,27.51,28.5,1.4756,-1.1142,-1.9426
1443,立益物流,2026-05-14,26.35,-0.45,-1.68,46387,1229639,紅縮,否,是,26.93,24.98,23.78,23.93,16.8837,12.0906,3.1779
1444,力麗,2026-05-14,5.95,0.05,0.85,2033082,12085226,綠縮,是,否,5.95,5.98,6.15,6.44,-1.0645,-1.9672,-2.5436
1445,大宇,2026-05-14,11.8,-0.1,-0.84,97139,1147558,綠增,否,否,12.22,12.45,12.71,12.97,-3.5517,-2.3155,-1.7021
1446,宏和,2026-05-14,15.2,0.1,0.66,219342,3343208,綠增,否,否,15.45,15.56,15.86,16.32,-1.404,-1.3629,-1.7049
1447,力鵬,2026-05-14,5.22,0.32,6.53,6341870,32990475,綠轉紅,是,是,4.99,4.99,5.06,5.21,0.241,-0.2999,-1.4042
1449,佳和,2026-05-14,12.9,-0.5,-3.73,1269903,16558749,紅縮,否,否,13.44,13.27,13.62,14.14,2.6738,0.3025,-1.7319
1451,年興,2026-05-14,16.95,0.15,0.89,170975,2874113,紅增,否,否,16.81,16.8,16.88,17.16,0.1191,0.0,-0.7203
1452,宏益,2026-05-14,11.0,0.0,0.0,97100,1069986,綠縮,否,否,11.06,11.17,11.4,11.8,-1.8634,-1.6733,-2.0193
1453,大將,2026-05-14,11.35,-0.05,-0.44,77403,883575,綠增,否,否,11.49,11.62,11.81,12.04,-2.2128,-1.8995,-1.3776
1454,台富,2026-05-14,12.95,-0.65,-4.78,103412,1352593,綠增,是,否,13.59,13.79,13.61,13.4,-2.9286,-0.8624,0.5355
1455,集盛,2026-05-14,8.1,-0.01,-0.12,641582,5227309,綠縮,否,否,8.1,8.1,8.39,8.81,0.0,-1.7101,-2.6555
1456,怡華,2026-05-14,13.25,-0.6,-4.33,56159,757274,紅縮,否,否,14.01,13.73,13.78,14.22,4.0862,1.5152,-0.7922
1457,宜進,2026-05-14,14.2,-0.1,-0.7,138038,1968210,綠增,否,否,14.35,14.42,14.57,14.86,-0.8978,-0.7915,-1.1034
1459,聯發,2026-05-14,11.85,-0.15,-1.25,242745,2915528,紅縮,否,是,11.92,11.9,11.79,11.73,0.3367,1.0187,0.4685
1460,宏遠,2026-05-14,7.05,-0.02,-0.28,998763,7121518,紅縮,否,是,7.12,7.1,6.99,6.94,0.5937,1.2126,0.7427
1463,強盛新,2026-05-14,18.0,-0.15,-0.83,92494,1670222,綠增,是,否,18.15,18.32,18.32,18.11,-1.8919,-1.399,0.2052
1464,得力,2026-05-14,10.15,0.0,0.0,802890,8057548,紅增,是,否,10.14,10.05,10.14,10.41,1.7868,0.3494,-1.0009
1465,偉全,2026-05-14,11.95,-0.15,-1.24,74040,888706,綠增,否,否,12.11,12.17,12.29,12.56,-0.9002,-0.4093,-1.1864
1466,聚隆,2026-05-14,14.35,-0.15,-1.03,197655,2868777,綠增,否,否,15.11,15.54,16.11,16.57,-5.3851,-3.9852,-2.556
1467,南緯,2026-05-14,7.11,-0.01,-0.14,223107,1601733,綠縮,否,是,7.13,7.13,7.24,7.08,-0.196,-1.6269,0.4439
1468,昶和,2026-05-14,12.25,-0.15,-1.21,49001,601212,紅縮,否,是,12.41,12.29,12.28,12.16,1.8883,0.9027,0.6354
1470,大統新創,2026-05-14,21.4,-0.1,-0.47,26010,557315,綠增,否,否,22.0,22.18,22.5,22.83,-1.566,-1.5975,-1.0989
1471,首利,2026-05-14,10.6,0.0,0.0,705154,7448398,綠增,否,否,10.83,11.08,11.56,11.85,-4.4131,-3.4423,-2.4684
1472,三洋實業,2026-05-14,89.2,0.1,0.11,9162,817294,綠縮,否,否,89.92,89.98,91.71,94.17,-0.1333,-0.9249,-1.4719
1473,台南,2026-05-14,20.25,-0.25,-1.22,79099,1613315,綠縮,否,否,20.57,20.72,21.62,22.67,-1.4375,-3.2228,-2.9507
1474,弘裕,2026-05-14,9.9,-0.09,-0.9,95070,943797,紅縮,否,否,9.98,9.98,10.08,10.39,-0.0401,-0.21,-1.4042
1475,業旺,2026-05-14,26.95,-0.35,-1.28,76064,2058978,綠增,否,否,27.39,27.47,27.81,28.17,-0.5808,-0.8124,-0.8556
1476,儒鴻,2026-05-14,341.5,-7.5,-2.15,808048,277624808,紅縮,否,否,344.9,340.2,339.65,346.22,2.8018,1.7192,-0.3374
1477,聚陽,2026-05-14,223.0,-6.0,-2.62,2788469,627913776,紅縮,否,是,224.0,218.65,218.2,216.07,5.0164,2.1968,1.0419
1503,士電,2026-05-14,197.0,-4.5,-2.23,2565177,509719156,紅縮,否,否,202.4,199.7,196.35,197.12,2.7411,3.1775,0.6278
1504,東元,2026-05-14,72.4,-0.8,-1.09,20939726,1547477157,紅縮,否,是,72.7,70.43,66.25,64.02,6.6608,8.6212,3.8404
1506,正道,2026-05-14,10.2,-0.15,-1.45,315998,3215206,綠增,是,否,10.49,10.54,10.79,11.03,-0.9443,-2.3622,-1.5058
1512,瑞利,2026-05-14,6.96,-0.07,-1.0,205565,1430481,綠增,是,否,7.14,7.26,7.31,7.4,-3.2538,-1.6802,-1.0625
1513,中興電,2026-05-14,153.0,-2.5,-1.61,4842134,746880382,紅縮,否,否,156.4,155.2,153.32,153.11,1.5584,2.4084,0.5575
1514,亞力,2026-05-14,116.5,-4.0,-3.32,4786298,565483986,紅縮,否,是,122.1,119.95,116.03,114.67,3.6503,4.8056,1.7763
1515,力山,2026-05-14,22.15,-0.45,-1.99,347215,7717095,紅縮,否,否,22.76,22.34,22.49,22.93,3.8321,1.4763,-0.4317
