股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
00960,野村全球航運龍頭,2026-05-01,17.16,0.01,0.06,697487,11987184,綠縮,否,否,17.07,17.06,17.34,17.52,0.0352,-1.5691,-0.7784
00961,FT臺灣永續高息,2026-05-01,10.24,0.0,0.0,1955993,20078556,綠縮,否,否,10.23,10.28,10.29,10.3,-0.8525,-0.3684,-0.1842
00962,台新AI優息動能,2026-05-01,12.28,-0.01,-0.08,732216,9074088,紅縮,否,是,12.28,12.31,12.14,12.04,-0.4539,1.2419,0.6255
00963,中信全球高股息,2026-05-01,12.51,-0.13,-1.03,2306094,28896062,綠增,是,否,12.58,12.69,12.82,12.91,-1.7031,-1.4291,-0.7125
00964,中信亞太高股息,2026-05-01,13.86,-0.13,-0.93,3123764,43416567,紅縮,否,否,13.87,13.84,13.87,13.9,0.4926,-0.1371,-0.0684
00965,元大航太防衛科技,2026-05-01,25.64,-0.38,-1.46,9663413,248342560,紅轉綠,否,是,25.87,25.86,25.68,25.57,0.1161,0.7088,0.3556
00971,野村美國研發龍頭,2026-05-01,16.07,-0.04,-0.25,385733,6228734,紅縮,否,是,16.13,16.07,16.0,15.95,0.7369,0.6576,0.3293
00972,野村日本動能高息,2026-05-01,18.4,-0.03,-0.16,270513,4962179,綠縮,否,否,18.43,18.54,18.75,18.89,-1.2114,-1.409,-0.7017
009800,中信NASDAQ,2026-05-01,11.94,0.05,0.42,4394762,52710033,紅縮,是,是,11.92,11.79,11.65,11.56,2.1773,1.7691,0.8875
009801,中信美國創新科技,2026-05-01,11.52,-0.02,-0.17,903800,10471982,紅縮,否,是,11.54,11.45,11.35,11.28,1.4776,1.2732,0.6383
009802,富邦旗艦50,2026-05-01,15.85,0.11,0.7,3406586,54274036,紅縮,否,是,15.74,15.38,14.84,14.47,4.6694,4.9311,2.4972
009803,玉山市值動能50,2026-05-01,19.16,0.1,0.52,881939,16969490,紅縮,否,是,19.17,18.73,18.17,17.8,4.8239,4.3059,2.1731
009804,聯邦台精彩50,2026-05-01,19.49,0.06,0.31,1050888,20607534,紅縮,否,是,19.48,19.02,18.97,18.94,5.035,1.5052,0.7489
009805,新光美國電力基建,2026-05-01,16.42,-0.01,-0.06,8472386,139460181,紅縮,否,是,16.51,16.33,16.07,15.89,2.1664,2.2093,1.1108
009808,華南永昌優選50,2026-05-01,26.46,-0.1,-0.38,575368,15354338,紅縮,否,是,26.59,26.01,25.23,24.71,4.6105,4.2952,2.1687
009809,富邦淨零ESG50,2026-05-01,14.3,-0.11,-0.76,1796963,25868812,紅縮,否,是,14.4,14.23,13.97,13.8,2.4189,2.4338,1.2243
00980A,主動野村臺灣優選,2026-05-01,21.8,-0.01,-0.05,15811772,345929659,紅縮,否,是,21.78,21.43,20.78,20.35,3.3311,3.9948,2.0205
009810,玉山全球藍籌100,2026-05-01,19.76,0.1,0.51,390329,7734513,紅增,否,是,19.68,19.55,19.43,19.35,1.3391,0.9451,0.4732
009811,統一美國50,2026-05-01,12.21,0.05,0.41,3724604,45645555,紅縮,否,是,12.17,12.06,11.96,11.89,1.8407,1.3103,0.6564
009812,野村日本東證,2026-05-01,11.53,-0.11,-0.95,902168,10376906,綠增,否,否,11.6,11.61,11.69,11.74,-0.2752,-0.7012,-0.3496
009813,貝萊德標普卓越50,2026-05-01,10.85,0.03,0.28,4262048,46397067,紅縮,否,是,10.82,10.73,10.66,10.61,1.5965,1.1212,0.5615
009816,凱基台灣TOP50,2026-05-01,13.05,0.0,0.0,153826617,2016492913,紅縮,否,是,13.09,12.75,12.35,12.08,5.5287,4.6966,2.3706
009817,國泰日本不動產,2026-05-01,9.24,0.0,0.0,2899046,26727830,綠縮,否,否,9.26,9.31,9.38,9.43,-1.0051,-1.0212,-0.5093
009818,華南永昌NASDAQxT,2026-05-01,17.45,0.08,0.46,1308594,22917006,紅縮,否,是,17.43,17.17,16.88,16.69,3.0636,2.4651,1.2382
009819,中信數據及電力,2026-05-01,9.94,0.05,0.51,55402743,553001879,,否,,9.97,,,,,,
00981A,主動統一台股增長,2026-05-01,28.28,0.54,1.95,403590807,11389365627,紅縮,否,是,28.0,27.38,26.24,25.48,4.6804,5.5969,2.8437
00981T,平衡凱基雙核收息,2026-05-01,11.6,-0.03,-0.26,3381630,39303433,紅縮,否,是,11.65,11.56,11.5,11.47,1.499,0.855,0.4277
009820,元大納斯達克精選,2026-05-01,9.85,-0.08,-0.81,35072865,347012773,,否,,9.92,,,,,,
00982A,主動群益台灣強棒,2026-05-01,21.06,0.29,1.4,33338572,703504634,紅縮,否,是,20.88,20.74,20.2,19.85,1.3888,3.0052,1.52
00982D,主動富邦動態入息,2026-05-01,9.97,-0.02,-0.2,1481767,14776946,綠縮,否,否,9.98,9.99,10.01,10.03,-0.2,-0.2994,-0.1496
00982T,平衡兆豐台美動能,2026-05-01,13.12,-0.09,-0.68,482848,6381691,紅縮,是,是,13.23,12.93,12.55,12.29,4.685,4.3071,2.1744
00983A,主動中信ARK創新,2026-05-01,11.04,-0.26,-2.3,4683758,51980054,綠增,否,否,11.26,11.43,11.45,11.46,-3.0319,-0.9185,-0.4607
00983D,主動富邦複合收益,2026-05-01,10.14,-0.02,-0.2,1061504,10758782,綠縮,否,否,10.14,10.14,10.18,10.21,-0.1379,-0.4025,-0.2009
00984A,主動安聯台灣高息,2026-05-01,14.17,0.12,0.85,10295435,146189556,綠轉紅,否,是,14.07,14.06,14.1,14.13,0.0427,-0.2624,-0.131
00984D,主動聯博全球非投,2026-05-01,10.16,0.01,0.1,10343997,104940304,紅增,否,是,10.14,10.13,10.13,10.13,0.0987,0.0395,0.0197
00985A,主動野村台灣50,2026-05-01,19.92,-0.05,-0.25,10418675,208386015,紅縮,否,是,20.01,19.64,18.94,18.47,3.829,4.7236,2.3948
00985B,群益ESG投等債0-5,2026-05-01,10.25,0.01,0.1,3184604,32609202,紅增,否,是,10.23,10.23,10.23,10.24,0.1174,-0.0293,-0.0147
00986A,主動台新龍頭成長,2026-05-01,13.52,0.05,0.37,830523,11288120,紅縮,否,是,13.61,13.46,13.3,13.19,2.3147,1.8308,0.9185
00987A,主動台新優勢成長,2026-05-01,16.46,0.42,2.62,10797723,176944543,紅增,否,是,16.18,15.96,15.53,15.25,2.8343,3.4753,1.7555
00988A,主動統一全球創新,2026-05-01,17.04,0.52,3.15,46060277,786407267,紅縮,否,是,16.87,16.52,16.08,15.79,4.3414,3.873,1.9528
00989A,主動摩根美國科技,2026-05-01,15.72,0.14,0.9,3595849,56879147,紅縮,否,是,15.74,15.63,15.4,15.25,1.3787,1.8441,0.9274
00990A,主動元大AI新經濟,2026-05-01,15.88,0.35,2.25,20974832,333529964,紅縮,否,是,15.76,15.49,15.13,14.88,3.4673,3.3213,1.6737
00991A,主動復華未來50,2026-05-01,16.8,0.17,1.02,81891576,1379488305,紅縮,否,是,16.7,16.16,15.4,14.9,7.0092,6.7817,3.4454
00992A,主動群益科技創新,2026-05-01,17.38,0.3,1.76,119956357,2083032646,紅增,否,是,17.14,17.0,16.54,16.23,1.6605,3.2552,1.6474
00993A,主動安聯台灣,2026-05-01,12.77,0.07,0.55,18290469,235073817,紅縮,否,是,12.7,12.55,12.34,12.19,2.4355,2.3736,1.1936
00994A,主動第一金台股優,2026-05-01,16.82,0.31,1.88,15566705,261301545,紅縮,否,是,16.65,16.32,15.79,15.44,4.1542,4.409,2.23
00995A,主動中信台灣卓越,2026-05-01,16.11,0.3,1.9,14378224,231713609,紅縮,否,是,15.95,15.6,15.02,14.63,4.5091,5.1064,2.5893
00996A,主動兆豐台灣豐收,2026-05-01,13.22,0.46,3.61,28258406,370176076,紅增,否,是,12.94,12.69,12.21,11.89,3.8869,4.9872,2.5314
00997A,主動群益美國增長,2026-05-01,11.15,0.07,0.63,22946549,257240927,紅縮,否,是,11.16,10.95,10.68,10.51,3.854,3.4779,1.7523
01001T,土銀富邦R1,2026-05-01,12.0,0.12,1.01,90704,1086638,綠轉紅,否,是,11.91,11.93,11.93,11.94,-0.2345,-0.1089,-0.0544
01002T,土銀國泰R1,2026-05-01,14.23,0.03,0.21,115000,1636450,紅增,否,是,14.19,14.19,14.2,14.2,0.0141,-0.0211,-0.0106
01004T,土銀富邦R2,2026-05-01,10.9,0.03,0.28,197020,2149249,綠轉紅,是,否,10.86,10.85,10.89,10.92,0.1475,-0.3123,-0.1558
01007T,兆豐國泰R2,2026-05-01,13.26,0.01,0.08,16332,216742,綠縮,否,否,13.24,13.24,13.26,13.27,-0.0604,-0.1508,-0.0753
01009T,王道圓滿R1,2026-05-01,5.73,0.0,0.0,29000,166100,綠縮,否,否,5.73,5.73,5.74,5.74,-0.1394,-0.0871,-0.0436
01010T,京城樂富R1,2026-05-01,10.0,0.0,0.0,167000,1666350,綠縮,是,否,10.0,10.0,10.0,10.01,0.0,-0.05,-0.025
02001L,富邦蘋果正二N,2026-05-01,105.35,2.2,2.13,97000,10351150,紅縮,是,是,104.62,100.13,93.74,89.48,9.3894,9.4377,4.8282
02001R,富邦蘋果反一N,2026-05-01,0.55,-0.01,-1.79,227000,122890,,是,,0.55,,,,,,
020020,元大台股領航N,2026-05-01,22.5,0.07,0.31,27000,608870,紅縮,否,是,22.42,21.67,20.71,20.08,7.2002,6.5444,3.3194
020028,元大特選電動車N,2026-05-01,17.97,0.03,0.17,36000,654630,紅增,是,是,17.85,17.63,17.43,17.3,2.5741,1.7665,0.8854
020029,元大ESG高股息N,2026-05-01,12.3,0.17,1.4,85000,1052830,紅縮,是,是,12.16,11.88,11.46,11.18,4.8087,4.955,2.5087
020030,統一智慧電動車N,2026-05-01,16.13,0.27,1.7,8000,129300,紅縮,否,是,15.93,15.46,14.6,14.03,6.2442,7.5713,3.8691
020031,統一IC設計臺灣N,2026-05-01,8.75,0.0,0.0,12000,105400,紅縮,否,是,8.7,8.46,8.1,7.87,5.9669,5.9642,3.0259
020034,元大IC設計N,2026-05-01,11.87,0.21,1.8,35000,417140,紅縮,是,是,11.72,11.45,10.89,10.53,4.8301,6.4126,3.2701
020037,元大金融高股息N,2026-05-01,8.55,-0.1,-1.16,20000,171000,紅縮,是,是,8.56,8.55,8.53,8.52,0.2341,0.3166,0.1585
020038,元大ESG配息N,2026-05-01,9.48,0.06,0.64,6000,56930,紅縮,否,是,9.4,9.19,8.87,8.66,4.6983,4.8711,2.4659
020039,元大加權N,2026-05-01,12.44,0.07,0.57,18000,224010,紅縮,否,是,12.48,12.25,11.98,11.8,3.9121,3.2625,1.6418
1101,台泥,2026-05-01,24.5,0.0,0.0,21216965,520558962,綠縮,否,否,24.45,24.53,24.82,25.0,-0.6501,-1.3076,-0.6506
1101B,台泥乙特,2026-05-01,45.4,0.0,0.0,59504,2702311,綠增,是,否,45.44,45.54,45.59,45.63,-0.4164,-0.2301,-0.115
1102,亞泥,2026-05-01,35.05,-0.35,-0.99,11874662,417470570,綠增,否,否,35.21,35.39,35.55,35.65,-1.0121,-0.6875,-0.3434
1103,嘉泥,2026-05-01,13.45,-0.05,-0.37,195326,2628610,綠縮,否,否,13.46,13.59,13.8,13.93,-1.9665,-1.9473,-0.969
1104,環泥,2026-05-01,28.35,-0.25,-0.87,530424,15089419,綠縮,否,否,28.44,28.7,29.02,29.24,-1.7956,-1.5606,-0.7777
1108,幸福,2026-05-01,14.55,-0.1,-0.68,86528,1259881,綠縮,否,否,14.56,14.62,14.76,14.85,-0.7498,-1.1498,-0.5727
1109,信大,2026-05-01,15.45,0.0,0.0,140092,2153150,綠縮,否,否,15.46,15.43,15.47,15.49,0.3245,-0.1294,-0.0646
1110,東泥,2026-05-01,15.4,-0.2,-1.28,250065,3832450,綠縮,否,否,15.27,15.22,15.54,15.75,0.5929,-1.8692,-0.9246
1201,味全,2026-05-01,12.5,-0.15,-1.19,367072,4608180,綠縮,否,否,12.61,12.85,13.12,13.31,-3.6669,-2.9823,-1.4825
1203,味王,2026-05-01,43.6,0.15,0.35,23513,1011860,綠增,否,是,43.54,43.77,43.58,43.46,-1.023,0.1602,0.0804
1210,大成,2026-05-01,53.4,-0.3,-0.56,1675829,89416257,綠增,否,否,53.66,53.82,54.01,54.14,-0.5928,-0.4992,-0.2493
1213,大飲,2026-05-01,9.03,0.19,2.15,6005,53620,綠縮,否,否,8.94,9.05,9.19,9.28,-2.381,-2.1205,-1.0553
1215,卜蜂,2026-05-01,138.5,-1.5,-1.07,1251910,174391385,綠縮,否,否,139.0,140.1,141.3,142.1,-1.5581,-1.2337,-0.6154
1216,統一,2026-05-01,69.3,-0.7,-1.0,14125978,981801097,綠增,否,否,69.94,71.01,72.26,73.08,-2.9689,-2.4454,-1.2168
1217,愛之味,2026-05-01,9.9,-0.03,-0.3,699903,6940908,綠縮,否,否,9.94,10.11,10.26,10.35,-3.4402,-2.2426,-1.1183
1218,泰山,2026-05-01,18.95,-0.05,-0.26,458064,8662599,綠縮,否,否,18.95,18.93,18.99,19.03,0.2646,-0.2635,-0.1315
1219,福壽,2026-05-01,13.5,0.0,0.0,215198,2895910,綠縮,否,否,13.52,13.7,14.0,14.2,-2.5937,-2.7679,-1.3737
1220,台榮,2026-05-01,12.5,0.1,0.81,74738,926344,綠縮,否,否,12.44,12.48,12.64,12.75,-0.639,-1.4218,-0.707
1225,福懋油,2026-05-01,32.0,-0.85,-2.59,150724,4818311,綠縮,否,否,31.95,32.36,32.83,33.14,-2.4725,-2.0436,-1.0176
1227,佳格,2026-05-01,28.95,-0.25,-0.86,1248501,36190823,綠縮,是,否,29.09,29.41,30.08,30.53,-2.1527,-2.7447,-1.3609
1229,聯華,2026-05-01,41.3,-0.6,-1.43,3003240,124905807,綠縮,否,否,41.6,42.45,43.42,44.07,-3.9039,-3.1931,-1.5865
1231,聯華食,2026-05-01,86.8,-0.8,-0.91,249240,21682091,綠縮,否,否,86.82,87.61,88.91,89.77,-1.7873,-1.8925,-0.9415
1232,大統益,2026-05-01,148.5,-0.5,-0.34,63979,9522890,綠增,否,否,149.0,149.5,149.75,149.92,-0.6667,-0.3333,-0.1667
1233,天仁,2026-05-01,28.75,-0.3,-1.03,39067,1129538,綠縮,否,否,28.84,28.76,29.13,29.38,0.5579,-1.1344,-0.5632
1234,黑松,2026-05-01,35.25,0.0,0.0,125747,4428983,綠縮,否,否,35.24,35.52,35.86,36.09,-1.5642,-1.3333,-0.6648
1235,興泰,2026-05-01,42.2,-2.95,-6.53,27296,1164181,綠增,是,否,43.73,44.64,44.92,45.11,-3.9956,-1.6198,-0.8115
1236,宏亞,2026-05-01,25.75,0.0,0.0,39138,1010100,綠縮,否,否,25.7,25.73,26.32,26.7,-0.2329,-2.2788,-1.1272
1256,鮮活果汁-KY,2026-05-01,161.5,-1.5,-0.92,24189,3939125,紅縮,否,是,160.8,161.2,159.1,157.7,-0.495,1.1927,0.6007
1301,台塑,2026-05-01,51.5,0.5,0.98,20701677,1065907887,綠縮,否,否,51.08,51.29,52.35,53.05,-0.8155,-2.2116,-1.0959
1303,南亞,2026-05-01,89.6,-2.0,-2.18,101531762,9143629936,紅縮,否,是,89.62,88.27,87.98,87.8,3.1063,1.0995,0.5485
1304,台聚,2026-05-01,14.35,0.6,4.36,12389103,176089749,綠縮,否,否,14.05,14.3,14.42,14.51,-3.37,-1.7188,-0.8593
1305,華夏,2026-05-01,14.85,0.7,4.95,9282896,136862429,綠轉紅,是,是,14.47,14.58,14.74,14.85,-1.4976,-1.4532,-0.724
1307,三芳,2026-05-01,31.7,0.35,1.12,1021180,32319909,綠縮,否,否,31.41,31.57,31.74,31.84,-1.0085,-0.7701,-0.3845
1308,亞聚,2026-05-01,15.05,0.5,3.44,6074945,90443575,綠縮,否,否,14.85,15.14,15.2,15.23,-3.7589,-1.3038,-0.6538
1309,台達化,2026-05-01,20.8,1.85,9.76,24559783,501007176,紅增,否,是,19.79,19.67,19.64,19.61,1.2276,0.4853,0.2425
1310,台苯,2026-05-01,9.5,0.11,1.17,3902363,37094089,綠縮,否,否,9.5,9.67,9.86,9.99,-3.4539,-2.7445,-1.3652
1312,國喬,2026-05-01,12.3,-0.05,-0.4,7858028,97015070,綠縮,否,否,12.46,12.71,13.4,13.87,-3.858,-6.0606,-2.9678
1313,聯成,2026-05-01,11.1,-0.15,-1.33,5660827,63315679,綠縮,是,否,11.26,11.5,11.85,12.08,-4.1702,-3.9248,-1.9442
1314,中石化,2026-05-01,7.42,-0.01,-0.13,10905423,80827521,綠縮,否,否,7.43,7.54,7.62,7.67,-2.748,-1.7468,-0.8718
1315,達新,2026-05-01,62.3,-0.4,-0.64,86474,5386079,綠縮,是,否,62.48,63.73,64.31,64.7,-3.8473,-1.8633,-0.9319
1316,上曜,2026-05-01,11.0,-0.25,-2.22,1376821,15253197,綠縮,否,否,11.07,11.34,11.67,11.89,-4.6512,-3.939,-1.9534
1319,東陽,2026-05-01,74.8,0.0,0.0,3520091,262506930,綠縮,否,否,74.74,75.96,77.23,78.08,-3.1614,-2.4152,-1.2025
1321,大洋,2026-05-01,30.4,-0.45,-1.46,225941,6894414,綠縮,否,否,30.62,31.39,32.05,32.48,-4.8182,-3.2064,-1.5967
1323,永裕,2026-05-01,20.3,-0.15,-0.73,299932,6175562,綠增,否,否,20.55,20.91,20.95,20.98,-3.3396,-1.0648,-0.5341
1324,地球,2026-05-01,10.55,-0.25,-2.31,127778,1360680,綠增,否,否,10.67,10.92,11.09,11.19,-4.4763,-2.587,-1.2912
1325,恆大,2026-05-01,26.2,-0.6,-2.24,256728,6799205,綠縮,否,否,26.13,26.34,26.69,26.93,-1.5448,-1.7167,-0.8543
1326,台化,2026-05-01,52.3,-0.2,-0.38,29865338,1551294912,紅增,否,是,51.78,50.92,50.96,50.99,3.4152,0.7717,0.3841
1337,再生-KY,2026-05-01,5.02,-0.12,-2.33,396641,2015973,綠增,否,否,5.11,5.2,5.36,5.47,-3.3283,-3.775,-1.8674
1338,廣華-KY,2026-05-01,16.35,-0.4,-2.39,126685,2097461,紅縮,否,是,16.59,16.63,16.34,16.15,-0.4799,1.6504,0.8331
1339,昭輝,2026-05-01,41.0,-0.85,-2.03,61243,2538698,綠增,否,否,41.44,41.86,41.43,41.14,-1.9636,0.5284,0.2662
1340,勝悅-KY,2026-05-01,5.77,-0.02,-0.35,286613,1638845,綠縮,否,否,5.78,5.98,6.19,6.34,-6.5049,-5.0199,-2.4872
1341,富林-KY,2026-05-01,61.2,0.2,0.33,7320,444278,紅增,否,是,60.92,60.93,60.61,60.4,-0.0328,0.5114,0.2564
1342,八貫,2026-05-01,92.0,-1.5,-1.6,194130,17988076,綠增,否,是,92.28,94.84,92.97,91.72,-5.2567,0.626,0.3183
1402,遠東新,2026-05-01,25.75,-0.3,-1.15,11788625,305382605,綠增,否,否,25.92,26.0,26.15,26.25,-0.6135,-0.7255,-0.362
1409,新纖,2026-05-01,16.8,-0.2,-1.18,14150191,241954909,紅縮,是,是,16.77,16.84,16.77,16.72,-0.7692,0.2083,0.1045
1410,南染,2026-05-01,27.55,-0.8,-2.82,51003,1420282,綠增,否,否,28.22,29.86,30.33,30.64,-10.4127,-4.1413,-2.0823
1413,宏洲,2026-05-01,9.53,0.03,0.32,15929,151846,綠增,否,否,9.6,9.68,9.77,9.82,-1.6595,-1.2747,-0.6359
1414,東和,2026-05-01,16.65,-0.25,-1.48,188761,3135863,紅縮,否,是,16.71,16.51,16.53,16.54,2.4525,0.4869,0.2426
1416,廣豐,2026-05-01,11.4,-0.1,-0.87,187318,2131849,綠縮,否,否,11.43,11.48,11.59,11.66,-0.9532,-1.1618,-0.5789
1417,嘉裕,2026-05-01,8.85,-0.02,-0.23,140061,1238508,綠縮,否,否,8.86,8.91,8.94,8.95,-1.1599,-0.5467,-0.2734
1418,東華,2026-05-01,19.2,0.1,0.52,63525,1227247,紅增,是,是,18.72,18.49,18.62,18.71,2.5192,-0.0811,-0.0403
1419,新紡,2026-05-01,64.4,0.8,1.26,131676,8394568,綠轉紅,否,是,63.34,63.61,63.81,63.93,-0.8453,-0.5161,-0.2579
1423,利華,2026-05-01,41.6,-0.2,-0.48,86101,3556044,紅縮,是,是,41.76,41.76,41.08,40.63,0.0,1.6553,0.8346
1432,大魯閣,2026-05-01,16.85,-0.1,-0.59,208075,3515276,綠轉紅,否,否,16.76,16.75,16.85,16.92,0.1793,-0.5641,-0.2811
1434,福懋,2026-05-01,15.9,-0.15,-0.93,894493,14234178,綠縮,否,否,15.89,16.07,16.43,16.68,-2.2154,-2.7534,-1.3653
1436,華友聯,2026-05-01,49.95,-0.65,-1.28,205488,10301869,綠縮,否,否,50.18,50.82,51.81,52.47,-2.4874,-2.5129,-1.2485
1437,勤益控,2026-05-01,29.65,-0.3,-1.0,103472,3065396,綠增,是,否,29.8,30.07,30.29,30.43,-1.7798,-1.1506,-0.5745
1438,三地開發,2026-05-01,22.15,-1.3,-5.54,129221,2873335,綠增,否,否,23.23,25.29,26.87,27.92,-15.064,-9.3548,-4.6318
1439,雋揚,2026-05-01,26.55,-0.1,-0.38,40051,1068678,綠縮,否,否,26.5,26.71,27.13,27.41,-1.5236,-1.928,-0.9584
1440,南紡,2026-05-01,12.65,-0.15,-1.17,1083859,13793290,綠縮,否,否,12.73,12.9,13.05,13.15,-2.6014,-1.7891,-0.8923
1441,大東,2026-05-01,10.05,-0.15,-1.47,85895,864931,綠增,否,否,10.44,11.43,10.62,10.07,-15.942,2.8803,1.5304
1442,名軒,2026-05-01,26.2,-1.2,-4.38,925843,24658320,綠增,否,否,26.9,28.12,28.56,28.85,-8.285,-3.6002,-1.8052
1443,立益物流,2026-05-01,21.2,-0.1,-0.47,25231,535399,綠縮,否,否,21.4,22.3,23.15,23.72,-7.7586,-5.5085,-2.7311
1444,力麗,2026-05-01,6.11,-0.03,-0.49,1848624,11193538,綠縮,是,否,6.16,6.27,6.43,6.54,-3.3553,-3.285,-1.6292
1445,大宇,2026-05-01,12.7,0.05,0.4,28634,362476,綠縮,否,否,12.74,12.93,13.01,13.07,-2.8223,-1.3735,-0.6869
1446,宏和,2026-05-01,15.8,0.0,0.0,166428,2620583,綠縮,否,否,15.84,16.07,16.31,16.47,-2.8817,-2.1607,-1.0764
1447,力鵬,2026-05-01,4.99,-0.03,-0.6,978173,4892618,綠縮,否,否,5.02,5.1,5.19,5.25,-3.0912,-2.5249,-1.2562
1449,佳和,2026-05-01,12.95,-0.4,-3.0,1174410,15426952,綠增,否,否,13.23,13.82,14.11,14.3,-8.2524,-4.0597,-2.0305
1451,年興,2026-05-01,16.65,-0.3,-1.77,215766,3612782,綠增,否,否,16.76,16.9,17.1,17.23,-1.7009,-1.5721,-0.7832
1452,宏益,2026-05-01,11.4,0.0,0.0,20713,236118,綠縮,否,否,11.41,11.58,11.79,11.93,-2.8936,-2.4842,-1.2356
1453,大將,2026-05-01,11.8,-0.05,-0.42,30455,360713,綠增,否,否,11.88,11.97,12.06,12.12,-1.4925,-1.1152,-0.5566
1454,台富,2026-05-01,14.2,0.15,1.07,152632,2145647,紅增,否,是,13.91,13.51,13.41,13.34,6.0213,2.3089,1.1505
1455,集盛,2026-05-01,8.15,-0.22,-2.63,878365,7227087,綠增,否,否,8.32,8.6,8.81,8.95,-6.2641,-3.9115,-1.9479
1456,怡華,2026-05-01,13.7,0.0,0.0,38759,531870,綠縮,否,否,13.58,13.74,14.09,14.33,-2.3022,-3.0688,-1.5197
1457,宜進,2026-05-01,14.45,-0.15,-1.03,165791,2400902,綠增,否,否,14.54,14.66,14.83,14.94,-1.6238,-1.5447,-0.7695
1459,聯發,2026-05-01,11.7,-0.05,-0.43,86882,1015752,綠轉紅,否,是,11.69,11.69,11.69,11.7,0.0,-0.0428,-0.0214
1460,宏遠,2026-05-01,6.98,0.0,0.0,559483,3922707,紅增,否,是,6.97,6.88,6.9,6.91,2.4111,0.4084,0.2034
1463,強盛新,2026-05-01,18.9,0.05,0.27,95031,1792615,紅縮,否,是,18.86,18.39,18.2,18.07,5.1868,2.3935,1.1956
1464,得力,2026-05-01,10.0,-0.05,-0.5,339343,3403057,綠縮,否,否,10.03,10.17,10.36,10.49,-2.7158,-2.4928,-1.2393
1465,偉全,2026-05-01,12.1,0.0,0.0,48391,584494,綠縮,否,否,12.14,12.34,12.52,12.64,-3.2669,-2.2178,-1.1056
1466,聚隆,2026-05-01,16.3,0.2,1.24,191164,3080279,綠縮,否,否,16.26,16.62,16.71,16.77,-4.2966,-1.5981,-0.8013
1467,南緯,2026-05-01,7.12,-0.3,-4.04,599084,4362584,紅轉綠,否,是,7.28,7.36,7.18,7.06,-2.2306,1.9111,0.9704
1468,昶和,2026-05-01,12.05,-0.2,-1.63,47001,566062,綠增,否,否,12.15,12.25,12.18,12.12,-1.6194,0.2045,0.1028
1471,首利,2026-05-01,11.3,-0.45,-3.83,701159,8022089,綠增,是,否,11.51,11.96,11.98,11.99,-7.3269,-2.0066,-1.012
1472,三洋實業,2026-05-01,89.3,-0.4,-0.45,30135,2712714,綠增,是,否,90.58,92.83,94.11,94.97,-4.7329,-2.5304,-1.2642
1473,台南,2026-05-01,21.25,-0.35,-1.62,351834,7480206,綠增,是,否,21.67,22.34,22.77,23.06,-5.7826,-3.3117,-1.6523
1474,弘裕,2026-05-01,10.0,0.01,0.1,80946,805557,綠縮,否,否,10.0,10.12,10.33,10.48,-2.3633,-2.6551,-1.3177
1475,業旺,2026-05-01,27.85,-0.35,-1.24,17401,485977,綠縮,否,否,27.8,28.1,28.23,28.31,-2.1127,-0.9692,-0.4848
1476,儒鴻,2026-05-01,334.5,-1.5,-0.45,1328985,448434633,綠縮,否,否,332.6,337.6,343.55,347.52,-2.9189,-2.4418,-1.2149
1477,聚陽,2026-05-01,211.5,-0.5,-0.24,1336076,282545165,綠增,否,否,213.5,217.4,216.2,215.4,-3.5246,-0.3438,-0.1732
1503,士電,2026-05-01,189.5,-1.0,-0.52,1542099,294040666,綠縮,否,否,189.8,192.2,194.85,196.62,-2.4666,-1.9638,-0.9783
1504,東元,2026-05-01,62.4,0.2,0.32,24879960,1584844522,綠縮,是,否,61.8,62.01,62.46,62.75,-0.675,-0.8792,-0.4384
1506,正道,2026-05-01,10.8,-0.05,-0.46,99046,1072371,綠增,否,否,10.98,11.01,11.08,11.13,-0.5435,-0.7661,-0.3821
1512,瑞利,2026-05-01,7.48,-0.02,-0.27,28922,215738,紅增,否,是,7.42,7.37,7.41,7.44,1.3669,-0.2303,-0.1146
1513,中興電,2026-05-01,148.5,0.0,0.0,4297141,642731528,綠縮,否,否,148.9,151.0,152.0,152.67,-2.7433,-1.3394,-0.6698
1514,亞力,2026-05-01,110.0,-1.0,-0.9,1809249,201252906,綠增,否,否,110.6,111.7,112.85,113.62,-1.9504,-1.4991,-0.7476
1515,力山,2026-05-01,21.9,0.0,0.0,221189,4819597,綠縮,否,否,21.98,22.52,22.83,23.04,-4.6421,-2.5325,-1.2649
1516,川飛,2026-05-01,21.45,0.8,3.87,50962,1061630,紅增,否,是,20.76,20.59,20.14,19.85,1.665,2.6421,1.333
1517,利奇,2026-05-01,10.4,-0.05,-0.48,84423,878007,綠縮,否,否,10.39,10.63,10.92,11.11,-4.5037,-3.6685,-1.821
1519,華城,2026-05-01,888.0,17.0,1.95,2812385,2498572323,綠縮,否,是,882.0,889.8,880.9,874.97,-1.738,0.5651,0.2846
1521,大億,2026-05-01,24.85,-0.15,-0.6,14326,356114,綠縮,否,否,24.83,25.05,25.2,25.3,-1.7023,-1.0275,-0.5133
1522,堤維西,2026-05-01,30.95,-0.3,-0.96,1013932,31493842,綠縮,否,否,31.19,31.59,32.19,32.6,-2.4703,-2.4853,-1.2349
