股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
4745,合富-KY,2026-06-22,14.35,-0.2,-1.37,103749000,0,綠增,否,否,14.69,15.38,15.73,17.99,-8.5305,-3.3019,-4.9547
4747,強生,2026-06-22,52.4,-0.4,-0.76,54222000,0,綠增,是,否,53.24,54.03,55.2,54.88,-2.8822,-2.6837,-1.9799
4749,新應材,2026-06-22,966.0,-25.0,-2.52,1632504000,0,綠縮,是,否,942.8,950.0,1025.75,979.45,-1.5044,-6.2284,-1.9359
4754,國碳科,2026-06-22,36.95,-0.5,-1.34,144722000,0,紅轉綠,是,否,38.82,38.71,38.35,37.78,0.5699,1.2291,0.3926
4760,勤凱,2026-06-22,382.0,7.0,1.87,1552608000,0,綠縮,否,是,383.6,385.95,390.65,295.19,-1.2104,-5.5549,5.5098
4767,誠泰科技,2026-06-22,27.1,0.15,0.56,7100000,0,紅縮,否,是,27.31,27.18,26.98,26.5,0.9612,0.7413,0.7186
4768,晶呈科技,2026-06-22,380.5,-1.5,-0.39,735150000,0,綠縮,否,否,383.3,392.8,436.02,463.57,-4.7228,-11.5415,-2.5479
4772,台特化,2026-06-22,283.0,2.0,0.71,1002736000,0,綠縮,否,否,277.5,278.95,290.5,298.48,-1.0342,-4.075,-1.6837
4806,桂田文創,2026-06-22,10.2,-0.05,-0.49,10054000,0,紅縮,否,否,10.33,10.27,10.17,10.39,1.0961,1.3315,0.6683
4903,聯光通,2026-06-22,40.25,1.45,3.74,2171606000,0,綠縮,是,否,39.21,39.99,42.79,45.46,-3.8499,-6.6083,-4.4597
4905,台聯電,2026-06-22,72.0,0.1,0.14,26193000,0,綠縮,否,否,71.52,73.76,77.52,81.15,-5.8947,-7.1384,-2.1213
4907,富宇,2026-06-22,39.95,-2.55,-6.0,243509000,0,紅縮,是,是,40.28,39.38,38.2,39.07,4.6778,4.8595,1.0516
4908,前鼎,2026-06-22,201.0,-11.0,-5.19,3055053000,0,綠縮,是,是,197.4,203.2,228.2,191.94,-5.5502,-8.7767,-4.3788
4909,新復興,2026-06-22,49.85,0.0,0.0,803037000,0,紅增,否,否,49.79,49.23,51.54,55.1,2.2802,-3.612,-0.641
4911,德英,2026-06-22,31.45,0.35,1.13,23937000,0,紅增,否,否,31.36,31.41,31.68,34.18,-0.2862,-1.1644,-0.1261
4923,力士,2026-06-22,63.4,5.7,9.88,1590516000,0,紅增,否,是,52.44,48.5,46.46,39.32,17.7104,7.2187,9.0669
4924,欣厚-KY,2026-06-22,12.5,1.1,9.65,199190000,0,綠縮,是,是,12.05,12.1,12.14,11.01,-0.7414,-0.9013,1.7812
4931,新盛力,2026-06-22,267.0,5.5,2.1,8362606000,0,綠縮,否,是,251.7,253.3,237.28,183.32,-1.2554,3.9606,7.1461
4933,友輝,2026-06-22,68.4,1.0,1.48,443790000,0,綠縮,否,是,68.48,68.71,72.07,66.85,-0.6672,-5.7088,-0.1317
4939,亞電,2026-06-22,62.8,-2.1,-3.24,7889887000,0,紅縮,否,是,65.78,64.01,55.15,42.84,5.6877,12.2884,14.408
4946,辣椒,2026-06-22,108.0,-2.5,-2.26,102272000,0,紅縮,否,否,107.7,107.45,105.78,109.31,0.4664,2.1874,0.7141
4950,金耘國際,2026-06-22,15.9,-0.3,-1.85,62600000,0,紅轉綠,是,否,16.2,16.15,16.3,16.41,0.6211,0.4978,-0.8214
4951,精拓科,2026-06-22,102.0,3.5,3.55,786859000,0,綠縮,否,是,99.86,102.27,114.86,99.84,-4.6045,-9.8466,-4.6172
4953,緯軟,2026-06-22,132.5,0.0,0.0,512616000,0,綠增,否,是,134.4,137.1,131.43,122.33,-3.8627,1.5932,3.3622
4966,譜瑞-KY,2026-06-22,695.0,2.0,0.29,1793976000,0,綠縮,否,是,676.0,678.9,751.9,641.97,-0.8507,-10.4235,-3.0994
4971,IET-KY,2026-06-22,571.0,-7.0,-1.21,1664271000,0,綠縮,否,否,546.6,567.8,653.0,679.34,-7.1986,-14.2555,-5.8807
4972,湯石照明,2026-06-22,16.85,-0.05,-0.3,37522000,0,紅縮,否,是,16.79,16.75,16.61,16.83,0.5389,0.8431,0.5602
4973,廣穎,2026-06-22,191.5,-2.0,-1.03,3883194000,0,紅縮,否,是,194.7,186.55,163.47,111.99,9.1368,10.4173,13.9596
4974,亞泰,2026-06-22,72.5,0.0,0.0,263456000,0,綠增,否,否,74.02,74.76,75.87,73.27,-1.9603,-2.6182,0.0132
4979,華星光,2026-06-22,552.0,-15.0,-2.65,6811226000,0,綠縮,是,否,543.4,538.7,585.9,553.19,1.7603,-7.3603,-0.3317
4991,環宇-KY,2026-06-22,564.0,-2.0,-0.35,811959000,0,綠縮,否,否,561.8,574.2,669.6,619.72,-4.2278,-12.1481,-4.3292
4995,晶達,2026-06-22,45.55,0.05,0.11,16628000,0,綠縮,否,是,45.45,45.34,45.96,43.72,0.4864,-0.242,0.4151
5009,榮剛,2026-06-22,37.0,2.25,6.47,8874838000,0,綠縮,是,是,35.93,35.8,35.93,34.36,0.7289,-0.597,-0.1806
5011,久陽,2026-06-22,23.05,1.45,6.71,2742967000,0,紅增,否,是,19.87,18.89,18.53,15.66,10.9436,2.9147,6.7396
5013,強新,2026-06-22,27.75,-0.05,-0.18,9408000,0,紅增,否,否,27.6,27.66,27.72,28.69,-0.397,-1.02,0.2079
5014,建錩,2026-06-22,11.0,-0.2,-1.79,355264000,0,綠增,否,是,11.06,11.1,11.02,10.42,-0.6289,-0.3145,1.9182
5015,華祺,2026-06-22,23.75,-0.1,-0.42,32442000,0,綠增,否,否,23.81,23.87,23.92,24.11,-0.5015,-1.5467,1.8195
5016,松和,2026-06-22,24.85,-0.25,-1.0,85086000,0,紅縮,是,否,25.09,25.16,25.42,26.77,-0.5549,-0.4353,0.0787
5201,凱衛,2026-06-22,26.95,-0.75,-2.71,79852000,0,紅縮,否,否,28.19,28.71,28.72,32.54,-3.591,-0.8802,-0.9569
5202,力新,2026-06-22,15.45,-0.35,-2.22,575762000,0,紅縮,否,是,15.13,15.55,13.94,13.39,-5.2599,7.687,5.9472
5205,中茂,2026-06-22,23.2,-1.7,-6.83,5321000,0,紅縮,否,否,24.87,24.05,23.64,24.92,7.0138,4.247,3.3778
5206,坤悅,2026-06-22,23.35,-0.55,-2.3,288529000,0,紅縮,是,否,23.41,23.38,22.68,24.64,0.2999,3.8658,0.4096
5209,新鼎,2026-06-22,174.5,0.0,0.0,37632000,0,綠縮,否,是,173.6,173.2,171.7,167.54,0.463,0.3476,1.2681
5210,寶碩,2026-06-22,29.8,-0.2,-0.67,430888000,0,綠增,否,是,30.02,30.17,29.11,25.59,-0.9894,1.3266,3.365
5211,蒙恬,2026-06-22,19.15,0.2,1.06,62726000,0,紅縮,否,否,19.11,19.04,18.65,20.32,0.7911,1.0887,0.0402
5212,凌網,2026-06-22,46.05,-1.2,-2.54,20906000,0,紅縮,否,否,47.08,46.81,46.58,48.66,1.1603,0.7533,-0.0965
5213,亞昕,2026-06-22,22.55,-0.4,-1.74,862220000,0,綠縮,否,否,23.08,23.62,25.08,25.95,-4.4702,-6.9529,-2.8095
5220,萬達光電,2026-06-22,21.65,-0.1,-0.46,53455000,0,綠縮,否,是,21.28,21.52,22.36,20.96,-2.1609,-4.1435,-1.2038
5223,安力-KY,2026-06-22,25.65,0.05,0.2,226611000,0,紅縮,是,是,25.66,25.64,25.43,25.57,0.1171,0.7266,1.4866
5227,立凱-KY,2026-06-22,43.0,3.1,7.77,1472533000,0,紅增,否,是,37.23,31.85,28.39,24.37,40.6498,24.9755,13.3307
5228,鈺鎧,2026-06-22,70.2,-5.3,-7.02,1761114000,0,綠增,否,是,72.2,71.96,65.7,44.1,0.6693,5.5906,10.1849
5230,雷笛克光學,2026-06-22,21.5,1.25,6.17,1497285000,0,紅增,否,是,19.95,18.87,18.06,17.35,12.1417,6.9122,4.3792
5236,凌陽創新,2026-06-22,176.0,10.0,6.02,625876000,0,綠縮,是,是,163.9,160.45,170.82,157.22,4.3949,-4.5509,-0.5675
5245,智晶,2026-06-22,26.85,0.65,2.48,176877000,0,綠縮,是,是,26.26,26.46,26.73,25.4,-1.5004,-2.5953,0.5453
5251,天鉞電,2026-06-22,30.3,0.2,0.66,115566000,0,紅縮,否,是,30.4,30.5,29.39,29.19,-0.6536,1.3963,2.8884
5263,智崴,2026-06-22,100.5,-1.0,-0.99,275091000,0,綠增,是,是,102.1,103.25,105.35,99.58,-2.2031,-1.3378,-1.0333
5272,笙科,2026-06-22,21.95,0.3,1.39,231634000,0,綠轉紅,否,否,21.39,21.15,21.98,22.87,2.2956,-2.8703,-1.0353
5274,信驊,2026-06-22,19275.0,315.0,1.66,234894000,0,綠轉紅,否,是,18434.0,17949.5,17913.5,15747.33,5.5482,0.4533,2.7327
5276,達輝-KY,2026-06-22,18.7,0.05,0.27,16185000,0,綠縮,是,是,18.5,18.51,18.99,18.05,-0.108,-2.2961,-1.4276
5278,尚凡*,2026-06-22,24.25,0.1,0.41,237293000,0,紅縮,否,是,24.57,24.16,23.76,23.85,3.4091,3.2692,0.7741
5287,數字,2026-06-22,148.5,0.0,0.0,57357000,0,紅增,否,否,147.5,147.35,147.9,155.39,0.2038,0.4773,-0.4208
5289,宜鼎,2026-06-22,1970.0,40.0,2.07,2918111000,0,綠縮,否,是,1901.0,1856.5,1812.75,1447.88,4.9117,1.7818,1.7113
5291,邑昇,2026-06-22,64.6,-0.7,-1.07,513099000,0,綠縮,否,否,65.02,65.75,69.46,69.43,-2.1961,-3.8321,-2.1759
5299,杰力,2026-06-22,129.0,11.5,9.79,1225652000,0,綠轉紅,是,是,110.5,106.45,110.7,94.57,7.9102,-2.0699,2.2397
5301,寶得利,2026-06-22,6.95,0.0,0.0,3550000,0,紅縮,否,否,6.95,6.89,6.88,8.1,1.7857,0.0871,-1.0219
5302,太欣,2026-06-22,12.6,0.05,0.4,2244948000,0,紅增,否,是,12.13,11.47,11.05,11.05,12.1072,4.4606,4.8458
5309,系統電,2026-06-22,70.2,1.2,1.74,8306325000,0,綠縮,否,是,68.74,70.03,70.68,64.2,-3.6175,-3.6329,1.1159
5310,天剛,2026-06-22,23.5,-0.8,-3.29,8541000,0,紅轉綠,否,否,24.1,24.66,24.28,24.78,-4.4788,0.6119,-0.5631
5312,寶島科,2026-06-22,97.6,0.3,0.31,70271000,0,紅增,是,是,96.66,96.11,95.13,96.5,1.1511,1.1046,0.5284
5314,世紀*,2026-06-22,61.1,2.1,3.56,4893292000,0,綠轉紅,是,否,58.18,58.86,61.58,70.35,-2.2842,-4.1212,-2.9854
5315,光聯,2026-06-22,23.55,0.55,2.39,1141290000,0,紅增,是,是,22.96,22.63,22.41,22.5,2.9596,1.4116,1.3798
5321,美而快,2026-06-22,43.55,3.4,8.47,663663000,0,綠縮,是,是,38.45,39.32,44.21,30.76,-4.3294,-17.4383,6.8386
5324,士開,2026-06-22,12.25,0.15,1.24,900052000,0,綠縮,是,是,12.13,12.11,12.01,11.62,0.4139,0.917,0.9454
5328,華容,2026-06-22,58.0,1.5,2.65,44591017000,0,紅增,否,是,49.9,45.99,41.49,31.15,18.5837,13.8225,14.328
5340,建榮,2026-06-22,99.0,9.0,10.0,2577875000,0,綠轉紅,否,否,90.66,90.37,96.98,106.43,0.6439,-5.8548,-2.9471
5344,立衛,2026-06-22,17.2,1.55,9.9,671261000,0,綠轉紅,是,是,15.98,15.88,15.92,15.59,1.2033,0.1576,0.0314
5345,馥鴻,2026-06-22,32.0,-0.35,-1.08,69586000,0,紅縮,否,是,31.92,30.71,25.85,23.62,8.1667,17.4794,11.8939
5347,世界,2026-06-22,191.5,17.0,9.74,16148766000,0,綠轉紅,否,是,174.7,166.65,166.97,149.7,10.1513,1.5539,1.4121
5348,正能量智能,2026-06-22,16.5,0.55,3.45,1615000,0,紅縮,否,是,16.53,15.94,15.96,16.38,7.6873,3.5065,1.8829
5351,鈺創,2026-06-22,99.8,5.8,6.17,48447070000,0,紅增,是,是,92.34,89.0,86.7,77.28,7.7983,2.3224,2.7371
5353,台林,2026-06-22,32.3,0.3,0.94,208924000,0,綠增,否,是,31.92,32.52,30.51,27.21,-3.6523,2.2799,5.2341
5355,佳總,2026-06-22,6.78,-0.09,-1.31,70157000,0,紅縮,否,是,6.92,6.83,6.64,6.67,2.7918,3.5173,1.8403
5356,協益,2026-06-22,27.75,-0.25,-0.89,170400000,0,紅縮,否,是,27.99,27.8,27.41,26.47,1.3396,1.6079,1.5752
5364,力麗店,2026-06-22,8.8,0.08,0.92,423451000,0,紅增,是,否,8.73,8.69,8.76,10.04,0.7852,-0.2867,-1.313
5371,中光電,2026-06-22,74.6,4.6,6.57,9241676000,0,綠轉紅,是,是,69.7,69.98,71.34,72.77,-0.797,-2.3853,0.0421
5381,光譜,2026-06-22,29.2,1.4,5.04,3024982000,0,綠縮,否,是,28.28,30.43,28.36,26.28,-13.1716,2.9437,2.5493
5386,青雲,2026-06-22,529.0,8.0,1.54,1401496000,0,綠縮,否,是,501.6,505.0,527.6,421.88,-1.3375,-6.4295,3.6135
5392,能率,2026-06-22,43.0,-0.3,-0.69,2903029000,0,綠增,否,是,43.76,43.66,43.87,40.68,0.4591,-1.8325,0.9666
5398,慕康生醫,2026-06-22,17.6,-0.25,-1.4,33082000,0,紅縮,否,否,17.91,17.83,17.61,19.75,0.9014,1.8857,-2.3433
5403,中菲,2026-06-22,94.0,-1.0,-1.05,189338000,0,紅縮,是,是,94.5,93.59,89.98,93.4,1.9637,3.9658,2.3895
5410,國眾,2026-06-22,44.75,0.0,0.0,1489615000,0,紅縮,否,是,45.88,43.33,41.38,35.76,12.5337,6.7118,5.3593
5425,台半,2026-06-22,130.0,11.5,9.7,4809820000,0,綠轉紅,否,是,107.66,100.21,101.11,76.37,16.063,-0.7625,7.6211
5426,振發,2026-06-22,39.65,1.75,4.62,2972016000,0,紅縮,否,是,36.5,34.63,27.27,21.59,11.4164,28.76,20.5171
5432,新門,2026-06-22,156.5,2.5,1.62,396175000,0,紅增,否,是,143.8,138.35,138.1,138.39,8.2017,3.5942,0.0725
5438,東友,2026-06-22,19.45,0.25,1.3,202527000,0,綠轉紅,是,是,19.05,19.13,19.18,19.2,-0.8329,-0.8551,0.6428
5439,高技,2026-06-22,336.0,3.5,1.05,1494185000,0,綠縮,否,否,328.2,342.35,361.55,360.2,-7.9383,-6.5766,-3.7983
5443,均豪,2026-06-22,111.0,4.0,3.74,2027229000,0,綠縮,否,否,105.3,105.55,115.08,115.72,-0.4726,-8.0575,-3.7633
5450,南良,2026-06-22,15.65,1.4,9.82,661841000,0,紅增,是,是,14.89,14.51,13.68,13.67,5.3786,7.4019,4.1905
5452,佶優,2026-06-22,35.55,1.65,4.87,4362234000,0,綠轉紅,是,是,33.68,33.18,33.61,33.37,3.06,-1.0438,1.1586
5455,昇益,2026-06-22,27.5,0.2,0.73,8106000,0,紅縮,否,是,27.14,26.21,24.97,24.74,7.3151,5.8978,2.7358
5457,宣德,2026-06-22,36.8,-0.3,-0.81,2117359000,0,紅縮,否,是,37.33,34.01,32.03,34.63,21.6357,11.3257,5.4486
5460,同協,2026-06-22,15.9,0.15,0.95,146485000,0,紅增,否,是,15.56,15.16,15.16,14.99,5.4915,1.8824,0.6639
5464,霖宏,2026-06-22,81.0,7.3,9.91,2741605000,0,綠縮,是,是,73.54,70.66,72.53,49.3,8.4981,-2.4168,4.6005
5465,富驊,2026-06-22,25.7,-0.15,-0.58,140414000,0,綠增,否,是,26.14,26.22,26.24,25.68,-0.6084,-1.761,1.5481
5468,凱鈺,2026-06-22,33.0,3.0,10.0,1726137000,0,紅增,否,是,26.44,22.24,20.0,18.74,46.482,23.9967,12.7078
5474,聰泰,2026-06-22,179.5,-8.5,-4.52,728707000,0,綠縮,否,是,177.2,175.15,175.32,156.69,2.3686,-1.3517,1.7852
5475,德宏,2026-06-22,277.0,25.0,9.92,3872982000,0,綠縮,是,否,243.1,249.55,270.85,292.77,-5.0391,-8.8735,-4.7058
5478,智冠,2026-06-22,105.5,-1.0,-0.94,682037000,0,紅縮,是,是,104.4,104.4,102.08,99.96,0.0,1.5762,1.4208
5481,新華,2026-06-22,22.75,0.0,0.0,624594000,0,紅增,是,是,21.67,20.46,19.69,20.83,12.6299,8.9481,2.3392
5483,中美晶,2026-06-22,180.5,-0.5,-0.28,23583228000,0,紅增,否,是,174.3,160.7,160.5,139.76,18.4908,2.4872,5.54
5487,通泰,2026-06-22,28.6,-0.9,-3.05,111281000,0,紅增,否,是,28.02,27.92,27.64,28.04,0.7189,1.1228,0.354
5488,松普,2026-06-22,13.4,0.95,7.63,856557000,0,綠縮,是,是,12.59,12.55,12.49,10.95,0.5591,-1.799,3.9759
5489,彩富,2026-06-22,51.2,4.6,9.87,150052000,0,紅增,否,是,42.84,41.24,40.29,40.36,8.0727,4.9097,1.8453
5490,同亨,2026-06-22,28.6,-0.6,-2.05,714956000,0,綠增,是,是,29.02,28.81,29.05,27.95,1.4685,-0.5695,0.702
5493,三聯,2026-06-22,91.7,-0.5,-0.54,223750000,0,綠縮,否,是,91.48,93.77,92.81,87.66,-4.7679,-0.1491,-0.4665
5498,凱崴,2026-06-22,68.9,1.8,2.68,10812835000,0,紅增,否,是,67.74,64.88,65.46,66.33,9.2228,2.4313,-0.1297
5508,永信建,2026-06-22,56.3,-5.4,-8.75,2887721000,0,紅縮,否,是,57.28,56.0,51.97,50.71,4.6784,8.7273,4.5519
5511,德昌,2026-06-22,77.6,0.8,1.04,227608000,0,紅增,否,是,75.88,75.03,73.33,72.45,2.2917,2.8795,1.2915
5512,力麒,2026-06-22,8.0,0.05,0.63,1328267000,0,紅縮,否,是,7.94,7.92,7.51,7.51,0.481,4.2797,3.8775
5514,三豐,2026-06-22,14.05,0.0,0.0,258192000,0,紅增,是,否,14.04,13.95,14.27,15.27,1.3718,-0.3217,-2.1258
5516,雙喜,2026-06-22,10.95,-0.2,-1.79,58002000,0,紅增,否,否,10.86,10.84,10.62,11.48,0.3697,2.5544,-0.305
5520,力泰,2026-06-22,82.9,0.6,0.73,9703000,0,紅增,是,是,82.34,82.25,82.15,82.01,0.2191,0.2682,0.1646
5523,豐謙,2026-06-22,30.45,0.0,0.0,18580000,0,綠縮,是,是,30.44,30.44,30.44,30.23,0.0329,-0.0657,0.1728
5529,鉅陞,2026-06-22,21.55,-0.45,-2.05,73789000,0,綠增,否,否,22.41,22.68,22.68,22.83,-2.3955,0.4205,0.5177
5530,龍巖,2026-06-22,49.2,-0.2,-0.4,907100000,0,綠增,是,是,49.7,49.83,48.89,46.94,-0.5403,0.8091,0.8822
5536,聖暉*,2026-06-22,1280.0,15.0,1.19,783585000,0,紅增,否,是,1216.0,1153.0,1078.3,916.02,11.5596,9.4343,5.8922
5543,桓鼎-KY,2026-06-22,29.3,-0.15,-0.51,12000000,0,綠增,否,是,29.71,29.71,29.84,28.85,0.0,-0.2685,0.5559
5547,久舜,2026-06-22,22.1,0.0,0.0,36100000,0,紅增,否,是,21.99,21.95,21.85,21.87,0.411,0.0684,0.6796
5548,安倉,2026-06-22,23.85,0.0,0.0,48025000,0,紅增,是,否,23.6,23.48,23.42,23.91,1.0274,0.6645,0.0427
5601,台聯櫃,2026-06-22,32.0,,,8021000,0,紅縮,否,否,32.43,32.11,32.9,34.97,1.9811,-0.0933,-2.1561
5603,陸海,2026-06-22,14.65,-0.4,-2.66,3034402000,0,紅縮,是,否,15.14,15.22,15.26,16.12,-1.0458,-0.0657,-1.1978
5604,中連,2026-06-22,31.15,0.05,0.16,22440000,0,紅增,否,否,31.07,31.02,31.06,32.63,0.2905,0.3558,-0.4088
5609,中菲行,2026-06-22,76.3,-0.8,-1.04,503085000,0,綠增,否,否,80.32,81.55,81.21,79.75,-2.9717,-0.5852,0.1789
5701,劍湖山,2026-06-22,5.41,-0.55,-9.23,514315000,0,紅縮,否,是,5.37,5.44,4.67,3.87,-2.6125,9.3248,12.0067
5704,老爺知,2026-06-22,21.45,0.25,1.18,5520000,0,紅增,否,否,21.35,21.29,21.26,21.57,0.6126,0.2591,0.0353
5864,致和證,2026-06-22,50.5,1.45,2.96,7261431000,0,紅增,否,是,49.19,48.12,43.78,32.81,4.5706,5.3306,11.6822
5878,台名,2026-06-22,39.05,-0.05,-0.13,19113000,0,綠縮,是,否,39.27,39.27,40.14,40.71,0.0255,-2.4472,-0.8092
5902,德記,2026-06-22,34.1,-1.0,-2.85,197338000,0,紅轉綠,是,否,35.61,35.66,35.81,37.52,-0.308,1.4363,-1.4382
5903,全家,2026-06-22,189.0,1.0,0.53,27673000,0,紅縮,否,否,188.9,188.85,188.1,189.22,0.053,0.5056,-0.0133
5904,寶雅,2026-06-22,636.0,11.0,1.76,281039000,0,紅縮,否,是,632.2,616.9,590.25,552.52,5.0864,5.4891,3.6526
5905,南仁湖,2026-06-22,8.59,-0.11,-1.26,1097729000,0,紅縮,否,是,8.54,8.34,8.16,8.13,4.9902,3.4615,1.3975
6015,宏遠證,2026-06-22,19.0,0.65,3.54,4560082000,0,綠縮,否,是,18.59,19.09,18.65,15.6,-5.0562,-3.9507,5.4566
6016,康和證,2026-06-22,29.75,0.95,3.3,9361635000,0,綠縮,否,是,29.09,29.76,28.62,22.16,-4.4035,-3.1092,6.671
6020,大展證,2026-06-22,22.9,0.1,0.44,115213000,0,綠縮,否,是,22.81,22.8,22.99,20.89,0.0878,-2.9787,1.7373
6021,美好證,2026-06-22,42.9,1.55,3.75,462397000,0,紅增,否,是,41.4,40.8,38.21,33.59,2.9851,3.6454,7.0378
6023,元大期,2026-06-22,100.0,0.0,0.0,689434000,0,紅增,是,是,99.8,99.52,99.34,98.75,0.5643,-0.1004,0.4246
6026,福邦證,2026-06-22,17.15,0.1,0.59,3610876000,0,綠增,否,是,17.16,17.34,16.97,15.74,-1.9989,-0.9712,2.9273
6028,公勝保經,2026-06-22,79.9,-0.1,-0.12,29021000,0,紅增,是,否,79.4,79.19,79.25,82.83,0.5318,0.2405,-0.4334
6101,寬魚國際,2026-06-22,45.35,3.7,8.88,1496420000,0,綠轉紅,是,是,41.3,40.74,40.41,39.52,2.7619,1.5072,1.8138
6103,合邦,2026-06-22,33.5,-0.5,-1.47,2485000,0,綠增,否,否,35.22,36.91,37.26,40.79,-8.7801,-2.5218,-2.9559
6104,創惟,2026-06-22,108.5,5.0,4.83,5825417000,0,綠轉紅,是,是,101.92,101.27,101.14,97.29,1.292,0.7361,1.4748
6109,亞元,2026-06-22,12.75,1.15,9.91,2689341000,0,紅增,是,是,11.46,11.37,11.19,11.62,1.6859,0.9773,1.2673
6111,光聚晶電,2026-06-22,44.8,0.05,0.11,227952000,0,紅增,否,否,44.71,44.41,44.85,45.39,1.3832,0.5207,-1.4449
6113,亞矽,2026-06-22,29.6,1.2,4.23,1197819000,0,紅增,否,是,28.39,27.09,27.06,23.88,10.0814,2.0339,3.9977
6114,久威,2026-06-22,30.3,0.45,1.51,49361000,0,綠縮,是,是,29.91,29.76,30.13,30.26,1.0473,-1.179,-0.2978
6118,建達,2026-06-22,17.95,0.75,4.36,1156043000,0,綠縮,是,是,17.37,17.26,17.75,17.61,1.2828,-1.8761,-0.3509
6121,新普,2026-06-22,424.0,6.5,1.56,651608000,0,綠轉紅,否,是,415.4,413.45,402.95,373.56,0.9478,2.2252,2.8196
6122,擎邦,2026-06-22,47.4,0.5,1.07,298617000,0,綠轉紅,否,否,47.0,47.3,47.41,48.82,-1.2812,-0.6823,-0.1369
6123,上奇,2026-06-22,42.65,-0.35,-0.81,128902000,0,綠增,否,否,44.21,45.2,44.77,43.9,-4.2866,-0.3857,0.0279
6124,業強,2026-06-22,30.55,0.7,2.35,90260000,0,綠縮,否,是,30.33,31.18,30.72,30.54,-5.3075,-0.9687,1.2022
6125,廣運,2026-06-22,62.6,-1.0,-1.57,2490185000,0,綠縮,是,是,61.0,61.47,63.81,58.84,-1.5176,-6.2386,1.4629
6126,信音,2026-06-22,40.15,-0.15,-0.37,2493434000,0,紅轉綠,否,是,40.37,40.38,38.64,34.18,-0.0248,3.1422,4.7513
6127,九豪,2026-06-22,85.3,0.9,1.07,4613824000,0,紅增,否,是,79.46,78.89,70.95,54.01,1.4556,5.1726,12.236
6129,普誠,2026-06-22,17.0,1.1,6.92,2051423000,0,紅增,是,是,15.99,15.76,15.91,16.01,2.962,-1.623,1.3858
6130,上亞科技,2026-06-22,23.9,-0.6,-2.45,101614000,0,紅縮,否,否,24.33,23.88,23.16,24.6,3.8856,3.7592,2.2181
6134,萬旭,2026-06-22,36.45,0.9,2.53,1372639000,0,綠縮,否,是,35.84,35.25,34.88,32.21,3.4045,-1.44,3.7938
6138,茂達,2026-06-22,394.0,35.5,9.9,2245520000,0,綠轉紅,是,是,334.5,319.1,329.38,271.93,10.1416,-0.8852,3.0504
6140,訊達,2026-06-22,20.9,-0.15,-0.71,149845000,0,綠增,否,是,21.56,22.27,21.31,20.02,-6.1793,1.5735,2.2673
6143,振曜,2026-06-22,90.1,0.9,1.01,410012000,0,綠縮,否,否,89.86,90.7,94.99,94.52,-1.8353,-5.2643,-1.4933
6144,得利影,2026-06-22,14.4,-0.1,-0.69,2790000,0,紅縮,否,否,14.55,14.55,14.58,15.39,0.0,0.3448,-0.5627
6146,耕興,2026-06-22,193.5,-1.0,-0.51,447468000,0,綠縮,否,否,194.3,203.45,213.4,211.66,-8.6077,-7.2064,-2.4011
6147,頎邦,2026-06-22,277.0,25.0,9.92,10553132000,0,綠縮,否,是,238.5,240.5,251.53,174.14,-1.6495,-8.8152,3.6255
6148,驊宏資,2026-06-22,33.5,0.1,0.3,476168000,0,紅縮,否,是,33.83,34.9,32.54,32.32,-5.9232,3.3773,4.3199
6150,撼訊,2026-06-22,65.0,0.7,1.09,432277000,0,綠縮,否,是,64.16,64.16,66.95,62.04,0.0,-4.8777,-1.2756
6151,晉倫,2026-06-22,41.9,1.9,4.75,613750000,0,綠縮,否,是,41.7,41.89,43.79,38.45,-0.8795,-2.819,-0.5677
6154,順發,2026-06-22,14.0,0.2,1.45,49309000,0,紅縮,否,是,14.04,13.96,13.71,13.4,1.1527,2.1214,1.5558
6156,松上,2026-06-22,26.75,2.4,9.86,2722714000,0,紅增,否,是,23.23,21.21,20.09,19.88,21.1157,11.2248,6.0726
6158,禾昌,2026-06-22,17.5,-0.15,-0.85,113076000,0,綠增,否,否,17.58,17.76,17.88,18.28,-1.952,-1.1139,-0.4453
6160,欣技,2026-06-22,16.6,-0.2,-1.19,154464000,0,綠增,是,是,16.63,16.8,16.76,16.24,-1.9458,-1.6398,0.6456
6161,捷波,2026-06-22,53.8,1.0,1.89,218510000,0,綠縮,否,是,53.2,53.06,55.55,46.97,0.5291,-4.5683,1.9547
6163,華電網,2026-06-22,51.0,1.05,2.1,1566214000,0,紅增,否,否,51.28,51.27,51.82,57.75,0.0195,-1.4984,-1.2671
6167,久正,2026-06-22,12.05,-0.1,-0.82,671232000,0,紅增,否,否,11.82,11.75,11.88,12.62,1.2853,-0.6345,0.8063
6169,昱泉,2026-06-22,14.8,-0.4,-2.63,73156000,0,紅縮,否,否,15.22,15.02,14.63,15.81,2.7684,3.4447,1.0012
6170,統振,2026-06-22,52.7,0.0,0.0,240979000,0,紅增,否,是,52.28,52.35,51.69,51.42,-0.2671,0.557,1.0064
6171,大城地產,2026-06-22,24.45,-0.45,-1.81,34112000,0,紅增,是,否,24.17,24.02,23.76,25.02,1.2568,1.715,0.2743
6173,信昌電,2026-06-22,305.5,-10.5,-3.32,1639963000,0,紅增,否,是,294.7,261.7,240.07,141.93,28.8588,13.8321,15.9503
