股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
00961,FT臺灣永續高息,2026-05-05,10.52,0.15,1.45,4653164,48748212,紅增,是,是,10.32,10.31,10.31,10.31,0.2915,0.0777,0.0291
00962,台新AI優息動能,2026-05-05,12.97,0.24,1.89,670117,8657988,紅增,否,是,12.51,12.44,12.23,12.06,1.1645,1.7923,1.0951
00963,中信全球高股息,2026-05-05,12.66,-0.06,-0.47,683754,8655345,綠縮,否,否,12.61,12.66,12.79,12.9,-0.8181,-1.171,-0.6638
00964,中信亞太高股息,2026-05-05,14.21,0.08,0.57,1960525,27815332,紅增,否,是,14.01,13.91,13.9,13.91,1.4189,0.5202,0.1802
00965,元大航太防衛科技,2026-05-05,25.92,-0.07,-0.27,2444423,63356382,紅增,否,是,25.84,25.87,25.73,25.58,-0.1854,0.3258,0.3236
00971,野村美國研發龍頭,2026-05-05,16.25,-0.1,-0.61,603306,9813091,紅增,否,是,16.17,16.13,16.03,15.96,0.4597,0.6928,0.3913
00972,野村日本動能高息,2026-05-05,18.54,-0.24,-1.28,171353,3171035,綠縮,否,否,18.51,18.5,18.72,18.88,0.0649,-1.0904,-0.5973
009800,中信NASDAQ,2026-05-05,12.15,-0.09,-0.74,961353,11690442,紅縮,否,是,12.03,11.91,11.72,11.58,2.0353,2.0824,1.126
009801,中信美國創新科技,2026-05-05,11.6,-0.05,-0.43,691536,8022452,紅縮,否,是,11.57,11.51,11.39,11.3,0.925,1.2488,0.6985
009802,富邦旗艦50,2026-05-05,16.98,0.38,2.29,10700473,181111663,紅增,是,是,16.2,15.8,15.09,14.56,5.2208,5.8548,3.2754
009803,玉山市值動能50,2026-05-05,20.0,-0.05,-0.25,2051462,40945024,紅增,否,是,19.49,19.13,18.41,17.88,3.7372,4.7173,2.5994
009804,聯邦台精彩50,2026-05-05,20.41,0.17,0.84,903211,18367629,紅增,否,是,19.81,19.43,19.11,18.98,4.0656,3.0395,1.1808
009805,新光美國電力基建,2026-05-05,17.15,-0.07,-0.41,10289442,176616126,紅增,否,是,16.73,16.58,16.2,15.93,1.8138,2.6945,1.4525
009808,華南永昌優選50,2026-05-05,27.81,0.13,0.47,618473,17135233,紅增,否,是,26.99,26.57,25.56,24.82,3.2749,4.6194,2.552
009809,富邦淨零ESG50,2026-05-05,14.86,-0.01,-0.07,835941,12444014,紅增,否,是,14.55,14.4,14.09,13.84,2.0339,2.5782,1.4913
00980A,主動野村臺灣優選,2026-05-05,22.85,0.11,0.48,42936386,977384374,紅增,是,是,22.2,21.84,21.04,20.43,3.3712,4.3732,2.5211
009810,玉山全球藍籌100,2026-05-05,19.9,-0.12,-0.6,136319,2714853,紅縮,否,是,19.82,19.65,19.49,19.37,1.7141,1.1946,0.6584
009811,統一美國50,2026-05-05,12.33,-0.07,-0.56,2035463,25108517,紅縮,否,是,12.26,12.15,12.01,11.91,1.8777,1.5633,0.8438
009812,野村日本東證,2026-05-05,11.57,-0.15,-1.28,529011,6129424,綠增,否,否,11.6,11.59,11.67,11.73,0.1209,-0.6769,-0.3457
009813,貝萊德標普卓越50,2026-05-05,10.92,-0.06,-0.55,3099534,33869390,紅縮,否,是,10.88,10.8,10.69,10.62,1.6436,1.3233,0.7158
009816,凱基台灣TOP50,2026-05-05,13.68,0.08,0.59,129611410,1768574953,紅增,否,是,13.29,13.04,12.52,12.14,3.7969,5.0076,2.741
009817,國泰日本不動產,2026-05-05,9.3,-0.05,-0.53,1382112,12864012,綠縮,否,否,9.27,9.29,9.37,9.42,-0.2367,-0.886,-0.4676
009818,華南永昌NASDAQxT,2026-05-05,17.74,-0.08,-0.45,489629,8687494,紅縮,否,是,17.57,17.36,17.0,16.73,2.3779,2.6123,1.4409
009819,中信數據及電力,2026-05-05,10.15,0.05,0.5,23526552,238505039,,否,,10.0,,,,,,
00981A,主動統一台股增長,2026-05-05,29.46,-0.17,-0.57,589821782,17394895957,紅增,否,是,28.68,28.05,26.68,25.63,4.6032,5.9337,3.4687
00981T,平衡凱基雙核收息,2026-05-05,11.75,0.01,0.09,1923786,22592216,紅增,否,是,11.66,11.62,11.53,11.48,0.708,0.9642,0.466
009820,元大納斯達克精選,2026-05-05,9.72,-0.11,-1.12,32256713,314178325,,否,,9.84,,,,,,
00982A,主動群益台灣強棒,2026-05-05,22.16,0.11,0.5,119504223,2640716528,紅增,是,是,21.42,21.07,20.45,19.93,3.3485,3.5579,2.1865
00982D,主動富邦動態入息,2026-05-05,9.96,-0.02,-0.2,572344,5698400,綠增,否,否,9.97,9.98,10.01,10.03,-0.1602,-0.2698,-0.1646
00982T,平衡兆豐台美動能,2026-05-05,13.89,0.26,1.91,1663326,23079332,紅增,是,是,13.39,13.21,12.71,12.34,2.8725,4.5271,2.4884
00983A,主動中信ARK創新,2026-05-05,11.78,0.08,0.68,4555434,53634090,綠轉紅,否,是,11.37,11.45,11.48,11.47,-1.4045,-0.7281,-0.213
00983D,主動富邦複合收益,2026-05-05,10.14,-0.03,-0.29,1291930,13118165,綠縮,否,否,10.15,10.14,10.18,10.21,0.1381,-0.2361,-0.1717
00984A,主動安聯台灣高息,2026-05-05,14.58,0.07,0.48,6793034,98689401,紅增,否,是,14.3,14.16,14.14,14.14,1.9686,0.6541,0.2765
00984D,主動聯博全球非投,2026-05-05,10.07,-0.03,-0.3,10082304,101530880,紅轉綠,否,否,10.13,10.13,10.13,10.13,0.0395,0.0099,-0.0049
00985A,主動野村台灣50,2026-05-05,20.75,0.01,0.05,9736113,201271004,紅增,否,是,20.26,19.99,19.19,18.56,2.7592,4.4633,2.7024
00985B,群益ESG投等債0-5,2026-05-05,10.23,-0.02,-0.2,5776174,59148636,紅縮,否,否,10.24,10.23,10.23,10.24,0.2545,0.0489,0.0098
00986A,主動台新龍頭成長,2026-05-05,14.0,-0.02,-0.14,837680,11758169,紅增,否,是,13.71,13.62,13.38,13.21,1.2709,2.0378,1.0877
00987A,主動台新優勢成長,2026-05-05,17.35,0.01,0.06,11858921,205948097,紅增,否,是,16.73,16.31,15.76,15.33,5.3394,4.5524,2.6379
00988A,主動統一全球創新,2026-05-05,17.95,-0.05,-0.28,65835734,1182647200,紅增,否,是,17.31,16.94,16.31,15.86,4.4785,4.866,2.6264
00989A,主動摩根美國科技,2026-05-05,16.42,0.05,0.31,1832175,30075470,紅增,否,是,15.96,15.82,15.52,15.29,1.7855,2.2225,1.2921
00990A,主動元大AI新經濟,2026-05-05,16.79,0.02,0.12,28428425,477687480,紅增,否,是,16.17,15.85,15.33,14.95,4.1076,4.3447,2.3538
00991A,主動復華未來50,2026-05-05,17.55,0.02,0.11,82400289,1441599375,紅增,否,是,17.06,16.61,15.69,15.0,5.6209,6.9621,3.9964
00992A,主動群益科技創新,2026-05-05,18.02,-0.03,-0.17,120770111,2169123330,紅增,否,是,17.58,17.24,16.73,16.29,4.0109,3.63,2.3113
00993A,主動安聯台灣,2026-05-05,13.18,0.04,0.3,13653142,179163386,紅增,否,是,12.91,12.7,12.44,12.23,3.3787,2.734,1.6174
00994A,主動第一金台股優,2026-05-05,17.58,-0.11,-0.62,32987225,578269742,紅增,是,是,17.08,16.7,16.03,15.52,4.707,5.1505,2.9115
00995A,主動中信台灣卓越,2026-05-05,16.92,0.0,0.0,8856389,149215902,紅增,否,是,16.37,15.99,15.26,14.71,4.8674,5.7245,3.2884
00996A,主動兆豐台灣豐收,2026-05-05,13.79,0.18,1.32,13241365,181091210,紅增,否,是,13.32,12.98,12.41,11.96,5.3797,5.5885,3.3093
00997A,主動群益美國增長,2026-05-05,11.76,-0.04,-0.34,19324470,227036753,紅增,否,是,11.39,11.19,10.82,10.55,3.5838,4.2284,2.2877
00999A,主動野村臺灣高息,2026-05-05,10.18,0.07,0.69,301960494,3074016917,,,,,,,,,,
01001T,土銀富邦R1,2026-05-05,12.15,0.06,0.5,222050,2693255,紅增,是,是,12.02,11.96,11.95,11.94,0.9911,0.3607,0.176
01002T,土銀國泰R1,2026-05-05,14.22,0.0,0.0,11140,158460,紅增,否,是,14.22,14.2,14.2,14.2,0.2679,0.0987,0.0352
01004T,土銀富邦R2,2026-05-05,10.93,0.03,0.28,46009,502393,紅增,否,是,10.9,10.86,10.89,10.92,0.7021,-0.0368,-0.0688
01007T,兆豐國泰R2,2026-05-05,13.0,-0.26,-1.96,122004,1616347,紅轉綠,是,否,13.21,13.21,13.25,13.27,-0.1361,-0.2717,-0.1395
01009T,王道圓滿R1,2026-05-05,5.73,0.0,0.0,40828,233943,綠縮,否,否,5.73,5.73,5.74,5.74,0.0,-0.122,-0.0436
01010T,京城樂富R1,2026-05-05,10.0,0.0,0.0,140003,1399840,綠縮,否,否,10.0,10.0,10.0,10.01,0.0,-0.03,-0.025
02001L,富邦蘋果正二N,2026-05-05,114.75,1.25,1.1,81000,9302600,紅增,否,是,108.42,103.99,96.42,90.37,8.8992,9.5208,5.7789
02001R,富邦蘋果反一N,2026-05-05,0.52,-0.01,-1.89,382000,198640,,是,,0.54,,,,,,
020020,元大台股領航N,2026-05-05,24.1,0.57,2.42,15000,359980,紅增,否,是,23.01,22.36,21.12,20.21,5.9679,7.2408,4.0035
020028,元大特選電動車N,2026-05-05,18.59,-0.01,-0.05,3000,55650,紅增,否,是,18.21,17.86,17.57,17.35,4.08,2.5557,1.4054
020029,元大ESG高股息N,2026-05-05,13.38,0.49,3.8,118000,1575750,紅增,是,是,12.6,12.24,11.67,11.25,6.0606,6.2316,3.4571
020030,統一智慧電動車N,2026-05-05,16.7,0.04,0.24,8000,134030,紅縮,否,是,16.3,15.9,14.9,14.13,5.1626,7.6163,4.4634
020031,統一IC設計臺灣N,2026-05-05,9.54,0.34,3.7,25000,235620,紅增,否,是,9.0,8.73,8.27,7.92,6.3845,7.0001,3.9228
020032,元大綠能N,2026-05-05,10.81,-0.15,-1.37,1000,10810,紅增,否,是,10.65,10.42,10.23,10.11,4.5963,2.9656,1.4877
020034,元大IC設計N,2026-05-05,12.45,0.11,0.89,15000,187720,紅增,否,是,12.04,11.78,11.1,10.59,4.4965,6.9651,3.9762
020036,元大金融配息N,2026-05-05,7.59,,,1000,7590,,否,,,,,,,,
020037,元大金融高股息N,2026-05-05,8.47,0.04,0.47,9000,76260,綠增,否,否,8.53,8.54,8.53,8.52,-0.1872,0.0703,0.0587
020038,元大ESG配息N,2026-05-05,10.33,0.38,3.82,18000,185690,紅增,是,是,9.73,9.47,9.03,8.71,5.7596,6.1323,3.3829
020039,元大加權N,2026-05-05,12.88,-0.02,-0.16,7000,90310,紅增,否,是,12.61,12.45,12.1,11.84,2.5378,3.4311,1.8866
1101,台泥,2026-05-05,24.1,-0.35,-1.43,28934916,700153690,綠增,否,否,24.41,24.43,24.73,24.98,-0.1636,-1.1331,-0.6926
1101B,台泥乙特,2026-05-05,45.45,0.05,0.11,68016,3087076,綠縮,是,否,45.41,45.49,45.57,45.62,-0.3511,-0.2631,-0.1315
1102,亞泥,2026-05-05,34.95,0.05,0.14,5493007,191201924,綠增,否,否,35.07,35.35,35.47,35.62,-1.5717,-0.5626,-0.4421
1103,嘉泥,2026-05-05,13.3,0.0,0.0,217684,2888111,綠縮,否,否,13.4,13.49,13.73,13.91,-1.2528,-1.9629,-1.0809
1104,環泥,2026-05-05,28.25,0.0,0.0,307727,8702406,綠縮,否,否,28.36,28.51,28.91,29.2,-1.0813,-1.5876,-0.8487
1108,幸福,2026-05-05,14.6,0.05,0.34,198841,2888767,綠縮,是,否,14.58,14.58,14.72,14.84,0.0,-0.8838,-0.5404
1109,信大,2026-05-05,15.4,-0.05,-0.32,137365,2113897,紅轉綠,否,否,15.44,15.43,15.46,15.49,0.1297,-0.1294,-0.0969
1110,東泥,2026-05-05,15.05,0.05,0.33,210950,3160153,綠增,否,否,15.29,15.12,15.46,15.72,2.2742,-1.4342,-0.8977
1201,味全,2026-05-05,12.35,0.1,0.82,297547,3661986,綠縮,否,否,12.45,12.68,13.02,13.27,-3.4884,-3.2812,-1.7921
1203,味王,2026-05-05,42.7,-0.05,-0.12,9145,390899,綠增,否,否,43.22,43.56,43.52,43.44,-1.549,-0.366,-0.1033
1210,大成,2026-05-05,52.4,-0.2,-0.38,1881368,98483105,綠增,否,否,53.1,53.41,53.84,54.08,-1.1541,-1.1475,-0.5082
1213,大飲,2026-05-05,9.0,0.21,2.39,3003,27114,綠縮,否,否,8.94,8.99,9.14,9.27,-1.2157,-1.7803,-1.0603
1215,卜蜂,2026-05-05,141.0,1.0,0.71,989528,139663899,綠縮,否,否,139.6,139.7,141.1,142.03,-0.1431,-1.0273,-0.5112
1216,統一,2026-05-05,69.1,-0.5,-0.72,10847905,750776199,綠縮,否,否,69.46,70.42,71.84,72.95,-2.6898,-2.4654,-1.3864
1217,愛之味,2026-05-05,9.73,-0.12,-1.22,1439607,14042185,綠增,是,否,9.86,10.0,10.2,10.33,-2.6456,-2.5731,-1.302
1218,泰山,2026-05-05,18.8,0.05,0.27,384842,7206138,綠增,否,否,18.89,18.89,18.96,19.02,0.053,-0.343,-0.2105
1219,福壽,2026-05-05,13.45,0.0,0.0,582410,7781443,綠縮,是,否,13.48,13.57,13.92,14.17,-1.3899,-2.6184,-1.4518
1220,台榮,2026-05-05,12.35,-0.05,-0.4,140446,1737535,綠增,是,否,12.43,12.44,12.6,12.73,-0.1606,-1.1129,-0.7289
1225,福懋油,2026-05-05,31.95,-0.1,-0.31,733866,23414931,綠縮,是,否,32.17,32.02,32.7,33.1,0.9097,-1.9443,-0.8566
1227,佳格,2026-05-05,28.8,-0.15,-0.52,912987,26350878,綠縮,否,否,28.97,29.16,29.89,30.46,-1.2947,-2.5564,-1.4668
1229,聯華,2026-05-05,41.6,0.35,0.85,2304314,95769618,綠縮,否,否,41.47,41.99,43.12,43.98,-2.4465,-3.059,-1.6702
1231,聯華食,2026-05-05,87.3,0.3,0.34,212339,18466797,綠縮,否,否,87.1,87.26,88.6,89.67,-0.366,-1.4568,-0.8671
1232,大統益,2026-05-05,148.0,0.0,0.0,74644,11056367,綠增,否,否,148.4,148.95,149.55,149.85,-0.7358,-0.6338,-0.2668
1233,天仁,2026-05-05,28.9,0.3,1.05,25097,724175,綠縮,否,否,28.81,28.74,29.05,29.35,0.4883,-0.7425,-0.5902
1234,黑松,2026-05-05,35.05,0.0,0.0,262359,9172315,綠縮,是,否,35.17,35.31,35.75,36.05,-0.7898,-1.3825,-0.7152
1235,興泰,2026-05-05,42.5,-0.8,-1.85,4081,169878,綠增,否,否,43.07,43.93,44.69,45.03,-3.8616,-2.8953,-1.1775
1236,宏亞,2026-05-05,26.0,0.2,0.78,24352,631818,綠縮,否,否,25.81,25.68,26.22,26.67,1.0176,-1.5149,-1.0288
1256,鮮活果汁-KY,2026-05-05,165.0,-1.5,-0.9,43931,7251120,紅增,否,是,163.5,161.6,159.97,157.99,2.3795,1.1897,1.0262
1301,台塑,2026-05-05,51.3,0.5,0.98,17212268,882223735,綠縮,否,否,51.22,51.06,52.11,52.97,0.6287,-1.6374,-1.035
1303,南亞,2026-05-05,94.0,5.6,6.33,128709884,11851731579,紅增,否,是,90.64,89.1,88.34,87.91,3.5176,1.8286,0.839
1304,台聚,2026-05-05,13.8,0.25,1.85,6822640,94101840,綠增,否,否,13.96,14.1,14.33,14.48,-1.9663,-2.1852,-1.0185
1305,華夏,2026-05-05,14.0,0.3,2.19,3843200,53967919,綠增,否,否,14.31,14.43,14.64,14.81,-1.6495,-1.6025,-0.9978
1307,三芳,2026-05-05,31.35,-0.2,-0.63,1470185,46299737,綠增,否,否,31.53,31.56,31.69,31.83,-0.1899,-0.3316,-0.291
1308,亞聚,2026-05-05,14.25,0.2,1.42,2898633,41338836,綠增,否,否,14.59,14.89,15.09,15.2,-3.95,-2.3607,-1.082
1309,台達化,2026-05-05,19.5,0.3,1.56,10352063,203905250,紅縮,否,否,19.85,19.72,19.61,19.6,1.3272,1.1541,0.3197
1310,台苯,2026-05-05,9.03,0.03,0.33,3936383,35668177,綠增,否,否,9.28,9.51,9.76,9.95,-4.5641,-3.4924,-1.9246
1312,國喬,2026-05-05,12.05,0.35,2.99,4346565,51974879,綠縮,否,否,12.14,12.46,13.18,13.79,-4.9334,-5.9645,-3.5838
1312A,國喬特,2026-05-05,22.5,,,4000,89700,,否,,23.35,,,,,,
1313,聯成,2026-05-05,10.95,0.15,1.39,2753796,30045019,綠縮,否,否,11.04,11.29,11.72,12.04,-4.4156,-4.4416,-2.4147
1314,中石化,2026-05-05,7.34,0.11,1.52,11584671,84729302,綠縮,否,否,7.37,7.44,7.58,7.66,-1.9952,-2.3228,-1.0836
1315,達新,2026-05-05,62.2,0.0,0.0,15891,986468,綠縮,否,否,62.34,63.05,64.05,64.61,-2.2271,-2.2026,-0.9894
1316,上曜,2026-05-05,11.25,0.25,2.27,6835182,69808325,綠縮,是,否,11.1,11.18,11.58,11.86,-1.5084,-3.7021,-1.9056
1319,東陽,2026-05-05,76.4,1.4,1.87,4326510,332793520,綠縮,否,否,75.16,75.4,76.95,77.98,-0.6346,-2.1669,-1.0735
1321,大洋,2026-05-05,29.85,-0.55,-1.81,419803,12561727,綠增,是,否,30.38,30.89,31.79,32.4,-3.2484,-3.5893,-1.7918
1323,永裕,2026-05-05,19.8,0.0,0.0,170998,3391494,綠增,否,否,20.13,20.71,20.83,20.94,-5.4486,-1.8483,-1.0333
1324,地球,2026-05-05,10.4,-0.05,-0.48,101534,1053904,綠縮,否,否,10.55,10.74,11.0,11.17,-3.4767,-3.2868,-1.5656
1325,恆大,2026-05-05,27.05,0.65,2.46,256400,6894657,綠轉紅,否,是,26.53,26.32,26.66,26.92,1.6086,-0.7916,-0.4853
1326,台化,2026-05-05,51.8,1.0,1.97,21769575,1124095643,紅增,否,是,51.94,51.08,50.99,51.0,3.4043,1.1284,0.463
1337,再生-KY,2026-05-05,5.0,0.02,0.4,410250,2052871,綠縮,否,否,5.03,5.12,5.31,5.45,-3.4165,-4.0652,-2.2472
1338,廣華-KY,2026-05-05,16.0,0.0,0.0,101337,1623076,綠增,否,否,16.29,16.56,16.34,16.14,-3.2086,0.3636,0.3687
1339,昭輝,2026-05-05,40.35,0.1,0.25,149094,5987272,綠增,是,否,40.89,41.66,41.36,41.12,-3.6295,-0.2633,-0.0664
1340,勝悅-KY,2026-05-05,5.61,-0.11,-1.92,204328,1148768,綠增,否,否,5.73,5.85,6.12,6.31,-3.89,-5.2034,-2.695
1341,富林-KY,2026-05-05,60.8,0.0,0.0,12043,733792,紅縮,是,是,61.0,60.95,60.66,60.42,0.1642,0.445,0.2893
1342,八貫,2026-05-05,93.1,-0.8,-0.85,237029,22109484,綠增,否,是,92.9,94.39,93.21,91.8,-3.1081,-0.0318,0.4851
1402,遠東新,2026-05-05,25.7,0.25,0.98,8951148,230247385,綠縮,否,否,25.74,25.9,26.08,26.23,-1.2279,-0.8992,-0.534
1409,新纖,2026-05-05,17.1,0.5,3.01,9220758,156047250,綠轉紅,否,是,16.86,16.86,16.78,16.73,0.0,0.4468,0.2389
1410,南染,2026-05-05,28.9,1.6,5.86,33439,944650,綠縮,否,否,27.93,29.16,30.06,30.55,-8.0948,-5.1861,-2.3312
1413,宏洲,2026-05-05,9.55,0.0,0.0,23310,222596,綠縮,否,否,9.53,9.63,9.74,9.81,-1.9947,-1.544,-0.81
1414,東和,2026-05-05,16.4,0.15,0.92,54083,878666,紅轉綠,否,否,16.57,16.51,16.51,16.54,0.7295,0.3342,0.0303
1416,廣豐,2026-05-05,11.35,0.0,0.0,120261,1363573,綠縮,否,否,11.4,11.43,11.56,11.65,-0.5236,-1.1673,-0.6447
1417,嘉裕,2026-05-05,8.89,-0.01,-0.11,87329,772865,綠縮,否,否,8.87,8.89,8.93,8.95,-0.4488,-0.5925,-0.2457
1418,東華,2026-05-05,19.2,-0.15,-0.78,50681,974843,紅增,否,是,19.21,18.67,18.67,18.72,5.957,1.6608,0.6197
1419,新紡,2026-05-05,63.1,-1.7,-2.62,95948,6115311,紅縮,否,否,64.06,63.47,63.8,63.93,1.8766,-0.1573,0.0235
1423,利華,2026-05-05,40.7,-0.1,-0.25,70897,2888699,綠增,否,是,41.3,41.66,41.11,40.64,-1.7135,0.6767,0.5503
1432,大魯閣,2026-05-05,16.85,0.15,0.9,149116,2510062,紅增,否,否,16.84,16.75,16.83,16.91,1.1411,-0.1193,-0.1631
1434,福懋,2026-05-05,15.95,-0.05,-0.31,1333896,21295569,綠縮,否,否,15.96,15.96,16.35,16.65,0.0627,-2.2665,-1.2679
1436,華友聯,2026-05-05,49.9,0.25,0.5,116178,5798197,綠縮,否,否,50.01,50.41,51.51,52.37,-1.5551,-2.3348,-1.3361
1437,勤益控,2026-05-05,29.35,0.0,0.0,140658,4134830,綠增,是,否,29.59,29.86,30.17,30.39,-1.7596,-1.4524,-0.7484
1438,三地開發,2026-05-05,20.95,-0.55,-2.56,96548,2016355,綠增,否,否,22.04,23.95,26.15,27.68,-14.7718,-11.4603,-5.7748
1440,南紡,2026-05-05,12.55,-0.05,-0.4,1536904,19255319,綠縮,否,否,12.65,12.76,12.99,13.13,-1.7094,-2.2222,-1.0476
1441,大東,2026-05-05,9.92,-0.05,-0.5,102154,1019827,綠增,否,否,10.04,11.16,10.63,10.08,-18.3238,-1.552,0.5629
1442,名軒,2026-05-05,26.45,0.0,0.0,281949,7466822,綠縮,否,否,26.54,27.43,28.3,28.77,-6.2522,-4.8899,-2.1267
1443,立益物流,2026-05-05,22.4,0.35,1.59,72078,1598350,綠縮,否,否,21.63,21.95,22.97,23.66,-2.8738,-5.1016,-2.5143
1444,力麗,2026-05-05,5.96,-0.04,-0.67,1627653,9692199,綠增,否,否,6.06,6.17,6.37,6.52,-3.4395,-3.743,-2.0228
1445,大宇,2026-05-05,12.55,0.0,0.0,37251,468203,綠增,否,否,12.63,12.8,12.96,13.05,-2.6214,-1.9157,-0.8987
1446,宏和,2026-05-05,15.55,-0.1,-0.64,122228,1903086,綠增,否,否,15.72,15.9,16.22,16.44,-2.2388,-2.454,-1.2633
1447,力鵬,2026-05-05,4.98,-0.01,-0.2,580957,2892483,綠縮,否,否,4.99,5.04,5.16,5.24,-1.6929,-2.7606,-1.3671
1449,佳和,2026-05-05,13.3,0.2,1.53,994848,13028410,綠縮,否,否,13.13,13.46,13.99,14.26,-4.8551,-5.3094,-2.2187
1451,年興,2026-05-05,16.9,0.3,1.81,306247,5144753,綠縮,是,否,16.75,16.82,17.05,17.22,-0.7701,-1.4938,-0.8001
1452,宏益,2026-05-05,11.2,-0.1,-0.88,54917,615479,綠增,否,否,11.34,11.45,11.71,11.9,-1.8182,-2.6786,-1.3889
1453,大將,2026-05-05,11.6,-0.2,-1.69,77397,900096,綠增,否,否,11.77,11.9,12.01,12.11,-2.1613,-1.4085,-0.7845
1454,台富,2026-05-05,13.95,-0.3,-2.11,32366,448710,紅縮,否,是,14.13,13.7,13.49,13.36,6.5611,3.2805,1.5625
1455,集盛,2026-05-05,8.08,-0.01,-0.12,450511,3651103,綠縮,否,否,8.17,8.4,8.72,8.92,-5.4411,-4.9112,-2.3856
1456,怡華,2026-05-05,13.15,-0.15,-1.13,37352,492767,綠增,否,否,13.51,13.59,13.97,14.29,-1.2427,-2.6495,-1.6541
1457,宜進,2026-05-05,14.45,0.1,0.7,151618,2176718,綠縮,否,否,14.46,14.56,14.77,14.92,-1.3643,-1.688,-0.9057
1459,聯發,2026-05-05,11.95,0.2,1.7,259617,3107811,紅增,是,是,11.77,11.71,11.71,11.7,1.03,0.2139,0.1497
1460,宏遠,2026-05-05,7.01,0.03,0.43,1038050,7267452,紅增,是,是,6.99,6.92,6.91,6.91,1.8367,0.8743,0.2759
1463,強盛新,2026-05-05,18.4,0.2,1.1,30255,557019,紅縮,否,是,18.65,18.47,18.23,18.08,1.9126,1.9029,0.8995
1464,得力,2026-05-05,9.91,-0.03,-0.3,608672,6035044,綠縮,否,否,9.98,10.07,10.3,10.47,-1.7717,-2.5169,-1.3649
1465,偉全,2026-05-05,12.2,0.05,0.41,54512,661409,綠縮,否,否,12.13,12.26,12.47,12.62,-2.1774,-2.0758,-1.1298
1466,聚隆,2026-05-05,15.85,0.05,0.32,149422,2365798,綠增,否,否,16.07,16.39,16.62,16.74,-3.83,-2.4114,-1.0865
1467,南緯,2026-05-05,7.18,0.07,0.98,184739,1318808,綠增,否,是,7.19,7.39,7.19,7.06,-5.2701,1.33,0.6647
1468,昶和,2026-05-05,12.1,0.05,0.41,48003,575382,綠縮,否,否,12.1,12.19,12.17,12.12,-1.4658,-0.4492,0.0
1470,大統新創,2026-05-05,22.25,0.0,0.0,12003,263863,綠增,是,否,22.54,22.62,22.81,22.94,-0.7486,-1.0063,-0.5016
1471,首利,2026-05-05,11.45,0.15,1.33,467466,5327636,綠縮,否,否,11.42,11.65,11.92,11.97,-3.9529,-3.9159,-1.2018
1472,三洋實業,2026-05-05,90.0,0.9,1.01,9550,857474,綠縮,否,否,89.48,91.64,93.53,94.78,-4.6055,-3.1494,-1.5577
1473,台南,2026-05-05,20.8,-0.1,-0.48,86510,1794200,綠增,否,否,21.16,21.85,22.53,22.98,-6.1224,-4.5226,-2.2133
1474,弘裕,2026-05-05,9.99,0.02,0.2,84364,843296,綠縮,否,否,9.99,10.05,10.28,10.46,-1.1869,-2.2849,-1.3439
1475,業旺,2026-05-05,27.45,-0.15,-0.54,50022,1378709,綠增,是,否,27.79,27.91,28.14,28.28,-0.8208,-1.0987,-0.495
1476,儒鴻,2026-05-05,336.5,-2.0,-0.59,643112,216764069,綠縮,否,否,336.0,335.2,342.35,347.12,0.4785,-1.974,-0.9762
1477,聚陽,2026-05-05,211.0,0.0,0.0,4094727,851145001,綠縮,是,否,211.4,214.65,215.8,215.27,-2.983,-1.717,-0.4153
1503,士電,2026-05-05,198.0,-3.5,-1.74,2047200,405429305,紅增,否,是,193.8,192.9,195.07,196.69,0.9375,-0.8226,-0.4719
1504,東元,2026-05-05,68.5,-0.1,-0.15,55282925,3839254400,紅增,是,是,64.82,63.17,63.02,62.94,5.3641,1.5922,0.7675
1506,正道,2026-05-05,10.5,-0.15,-1.41,304872,3212301,綠增,是,否,10.72,10.9,11.02,11.11,-3.3363,-1.8452,-0.9659
1512,瑞利,2026-05-05,7.32,-0.13,-1.74,61013,445380,紅縮,否,否,7.45,7.38,7.4,7.43,1.8605,0.3127,-0.0135
1513,中興電,2026-05-05,154.0,-1.5,-0.96,5441643,835884232,綠轉紅,否,是,151.0,151.05,152.18,152.72,-0.0662,-0.8533,-0.3275
1514,亞力,2026-05-05,120.0,-1.0,-0.83,13146758,1570071984,紅增,是,是,114.4,113.1,113.5,113.83,2.3256,0.266,0.0882
1515,力山,2026-05-05,22.0,0.25,1.15,272890,5967816,綠縮,否,否,21.89,22.26,22.71,23.0,-3.27,-2.7523,-1.3684
1516,川飛,2026-05-05,21.8,0.0,0.0,90427,1947064,紅增,否,是,21.43,20.83,20.36,19.92,5.9318,3.4003,2.1709
1517,利奇,2026-05-05,10.2,-0.05,-0.49,159222,1632259,綠縮,否,否,10.34,10.48,10.82,11.07,-2.6365,-3.5879,-1.9483
1519,華城,2026-05-05,895.0,-22.0,-2.4,3808611,3417404533,紅縮,否,是,891.8,890.0,884.3,876.1,0.4053,0.3722,0.5629
1521,大億,2026-05-05,24.8,0.25,1.02,22060,547218,綠縮,否,否,24.81,24.9,25.13,25.28,-0.7203,-1.112,-0.5343
1522,堤維西,2026-05-05,31.7,0.7,2.26,1063622,33465916,綠縮,否,否,31.17,31.38,32.05,32.55,-1.3608,-2.2579,-1.2556
