股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
707940,良維群益5A購01,2026-08-24,0.11,0.04,57.14,504000000,0,綠縮,是,,0.18,0.25,0.71,,-46.0606,-54.5617,-34.3173
707943,富喬群益5A購03,2026-08-24,0.3,-0.04,-11.76,100000000,0,,否,,0.39,0.48,0.58,,-32.6389,-12.3636,
707945,聖暉*群益5B購01,2026-08-24,0.43,-0.06,-12.24,66000000,0,綠縮,是,,0.77,1.56,2.72,,-67.0648,-53.171,-14.1032
707946,德微群益5A購01,2026-08-24,2.04,0.03,1.49,46000000,0,,是,,4.64,,,,,,
707949,千附凱基5A購01,2026-08-24,0.13,0.0,0.0,10000000,0,綠增,否,,0.23,0.6,0.76,,-76.4463,-50.0,-3.9598
707954,沛亨凱基5A購02,2026-08-24,0.04,-0.05,-55.56,10000000,0,紅增,否,,0.09,0.11,0.38,,-32.8358,-60.2837,-34.1228
707956,勤凱凱基5A購02,2026-08-24,0.51,0.04,8.51,2000000,0,,否,,0.54,1.48,,,-77.4274,,
707957,新盛力凱基5B購01,2026-08-24,3.28,-0.49,-13.0,10000000,0,綠縮,否,,1.42,1.58,2.37,,-18.4633,-36.4002,-18.9425
707959,雙鴻凱基5A購07,2026-08-24,0.15,0.03,25.0,40000000,0,,是,,0.18,0.26,0.54,,-47.0588,-52.468,
707960,雙鴻凱基61購02,2026-08-24,0.33,0.03,10.0,316000000,0,,是,,0.38,0.43,0.56,,-19.4093,-19.0926,
707962,長科*富邦62購01,2026-08-24,1.02,0.11,12.09,35000000,0,綠縮,是,,0.93,1.23,1.71,,-39.4531,-34.38,-14.6414
707964,富喬富邦61購01,2026-08-24,0.29,-0.04,-12.12,1420000000,0,紅增,是,,0.26,0.18,0.18,,158.0,51.6949,-12.1065
707965,聖暉*富邦5C購01,2026-08-24,0.63,0.01,1.61,51000000,0,綠縮,否,,0.67,1.07,1.67,,-54.4098,-38.1556,-18.1774
707970,雙鴻富邦5C購09,2026-08-24,0.33,0.04,13.79,480000000,0,綠縮,是,,0.36,0.37,0.44,,-7.2539,-13.2867,-16.9794
707971,巨有元大5A購01,2026-08-24,0.32,-0.02,-5.88,6000000,0,紅增,否,,0.34,0.36,0.73,,-11.399,-28.7671,-29.7648
707972,富喬元大5C購02,2026-08-24,0.31,-0.03,-8.82,187000000,0,紅增,否,,0.27,0.19,0.2,,140.3509,43.7037,-13.2479
707977,富喬國票5A購02,2026-08-24,0.28,-0.02,-6.67,50000000,0,,否,,0.23,0.29,0.39,,-33.3333,-32.243,-21.0794
707978,富喬國票5B購02,2026-08-24,0.38,0.02,5.56,25000000,0,綠轉紅,是,,0.23,0.22,0.35,,9.5238,-32.0988,-18.8525
707981,新盛力國票5A購02,2026-08-24,2.21,-0.37,-14.34,8000000,0,紅縮,否,,2.4,1.68,1.67,,149.896,50.0,-0.8897
707984,聖暉*凱基5C購01,2026-08-24,0.84,0.02,2.44,46000000,0,綠縮,否,,0.9,1.13,1.88,,-34.6939,-37.7607,-24.6639
707991,群聯國泰5B購01,2026-08-24,1.86,0.19,11.38,15000000,0,紅增,否,,1.84,1.48,1.73,,64.9374,9.0574,-11.7992
707992,群聯國泰5B購02,2026-08-24,1.48,0.12,8.82,21000000,0,紅增,否,,1.46,1.18,1.39,,60.793,11.3829,-14.3077
707996,立碁永豐5B購02,2026-08-24,0.4,0.04,11.11,699000000,0,,是,,0.32,0.41,,,-34.1463,,
707997,新盛力永豐61購01,2026-08-24,1.94,-0.51,-20.82,6000000,0,紅增,否,,1.88,1.4,1.57,,106.5789,23.7168,-7.3495
707998,群聯永豐5C購01,2026-08-24,1.09,0.09,9.0,1727000000,0,紅增,否,,1.06,0.9,0.95,,42.8571,13.0489,-9.9858
708001,雙鴻永豐5C購04,2026-08-24,0.52,0.09,20.93,102000000,0,綠縮,否,,0.51,0.5,0.6,,4.9383,-11.3879,-10.7543
708002,雙鴻永豐61購03,2026-08-24,0.45,0.06,15.38,82000000,0,綠縮,是,,0.48,0.45,0.54,,13.2075,-11.3725,-8.5304
708003,立碁國票5B購02,2026-08-24,0.56,-0.06,-9.68,200000000,0,,否,,0.51,0.54,,,-10.8014,,
708004,兆利國票5B購01,2026-08-24,0.09,0.01,12.5,1000000,0,,否,,0.11,0.18,0.29,,-54.5455,-39.5189,
708008,群聯國票5B購03,2026-08-24,1.23,0.14,12.84,691000000,0,紅增,是,,1.23,0.98,1.08,,66.5761,17.3445,-13.8566
708013,富強鑫台新5A購01,2026-08-24,0.47,-0.1,-17.54,222000000,0,,否,,0.66,0.69,,,-7.8212,-3.0986,
708014,崴寶台新5A購01,2026-08-24,0.27,-0.02,-6.9,10000000,0,紅增,否,,0.28,0.26,0.38,,12.1951,-23.0088,-25.9587
708015,群聯台新5A購01,2026-08-24,6.1,0.1,1.67,27000000,0,綠轉紅,是,,5.45,5.26,6.69,,7.4586,-17.3947,-13.2067
708016,群聯台新5A購02,2026-08-24,3.18,0.4,14.39,109000000,0,紅增,否,,3.19,2.42,3.14,,94.1606,7.1809,-19.5975
708017,群聯台新5A購03,2026-08-24,1.99,0.11,5.85,94000000,0,紅增,否,,2.07,1.78,2.13,,38.5027,6.4439,-20.5114
708021,群聯凱基5B購01,2026-08-24,1.41,0.13,10.16,198000000,0,綠縮,是,,1.47,1.84,2.18,,-33.8739,-25.223,-17.7058
708022,精材凱基5C購01,2026-08-24,3.12,0.14,4.7,6000000,0,,否,,4.8,4.76,3.96,,1.5658,16.9695,
708024,三聯國票5A購01,2026-08-24,0.13,-0.01,-7.14,80000000,0,綠縮,否,,0.18,0.27,0.43,,-51.9126,-41.5948,-25.2853
708025,大綜國票5A購01,2026-08-24,0.75,0.01,1.35,10000000,0,綠縮,否,,0.83,0.94,1.07,,-20.1149,-12.8942,-17.4517
708027,良維國票5B購02,2026-08-24,0.18,0.05,38.46,100000000,0,綠縮,否,,0.15,0.25,0.5,,-55.7471,-52.0992,-24.6773
708028,朋程國票5A購01,2026-08-24,0.51,0.01,2.0,94000000,0,綠縮,否,,0.57,0.59,1.26,,-5.6106,-50.7937,-15.3484
708031,群聯國票5B購04,2026-08-24,1.43,0.17,13.49,757000000,0,紅增,是,,1.4,1.12,1.24,,66.5083,16.2694,-14.8186
708032,環球晶國票5A購02,2026-08-24,3.95,0.72,22.29,12000000,0,,是,,3.43,4.9,5.18,,-46.0572,-24.7312,
708033,譜瑞國票5B購01,2026-08-24,0.22,-0.02,-8.33,70000000,0,紅縮,否,,0.26,0.3,0.43,,-23.5294,-25.187,-21.838
708039,力致國泰5C購01,2026-08-24,0.32,0.01,3.23,750000000,0,,是,,0.42,0.71,0.9,,-57.3737,-30.7164,-24.0186
708040,良維元大5A購04,2026-08-24,0.16,0.03,23.08,10000000,0,綠縮,否,,0.18,0.23,0.48,,-32.8467,-47.5973,-28.5185
708041,良維元大63購01,2026-08-24,0.3,0.05,20.0,190000000,0,綠轉紅,是,,0.29,0.32,0.46,,-17.8161,-19.5431,-23.0511
708042,新盛力元大5A購04,2026-08-24,1.93,-0.4,-17.17,17000000,0,紅縮,是,,2.09,1.48,1.68,,141.5704,29.9649,-1.117
708044,新盛力富邦61購02,2026-08-24,1.43,-0.25,-14.88,10000000,0,紅縮,否,,1.61,1.15,1.13,,131.3218,45.5808,4.0572
708047,良維群益5B購03,2026-08-24,0.16,0.04,33.33,83000000,0,,否,,0.23,0.57,0.99,,-75.1648,-43.2567,
708054,環球晶台新5A購04,2026-08-24,4.53,0.8,21.45,634000000,0,綠縮,是,,4.34,3.77,6.06,,35.7947,-42.1465,0.3063
708055,群聯元大5A購03,2026-08-24,1.73,-0.01,-0.57,36000000,0,紅縮,是,,1.79,1.36,1.3,,93.5205,51.6741,-8.21
708059,世界凱基5A購03,2026-08-24,0.82,0.02,2.5,3000000,0,綠縮,否,,0.93,1.31,1.76,,-45.3475,-40.642,-8.1877
708061,欣銓凱基5A購03,2026-08-24,0.48,0.02,4.35,1000000,0,綠縮,否,,0.61,0.63,0.86,,-6.7692,-17.801,-10.3033
708063,群聯凱基5B購02,2026-08-24,0.62,0.01,1.64,130000000,0,紅增,否,,0.64,0.55,0.65,,37.1795,13.963,-25.6718
708064,群聯兆豐64購01,2026-08-24,2.01,0.08,4.15,123000000,0,紅縮,否,,2.06,1.82,1.83,,30.7497,13.8558,-6.3939
708065,中美晶群益5C購01,2026-08-24,1.66,0.38,29.69,30000000,0,綠縮,否,,1.6,2.42,2.75,,-50.618,-30.7847,-1.0619
708066,群聯群益5B購02,2026-08-24,0.82,0.07,9.33,1422000000,0,紅增,否,,0.82,0.68,0.77,,54.3071,9.164,-16.342
708067,群聯群益5C購01,2026-08-24,1.34,0.11,8.94,551000000,0,紅增,否,,1.33,1.12,1.25,,47.2406,9.375,-14.271
708068,精材群益5A購05,2026-08-24,2.04,0.0,0.0,1000000,0,綠增,否,,3.51,3.72,2.97,,-10.4538,15.6143,25.2532
708069,精材群益5A購06,2026-08-24,1.9,-0.21,-9.95,9000000,0,綠增,否,,2.31,3.84,3.68,,-57.0577,-19.8747,-0.8093
708070,雙鴻群益5B購07,2026-08-24,0.18,0.02,12.5,1000000,0,紅增,否,,0.2,0.18,0.21,,37.8378,7.3171,-19.8113
708073,中美晶國票5B購01,2026-08-24,1.48,0.37,33.33,65000000,0,綠縮,否,,1.44,1.76,2.35,,-30.9684,-37.988,-1.3216
708076,群聯國票5B購05,2026-08-24,1.62,0.21,14.89,761000000,0,紅增,否,,1.68,1.26,1.45,,99.7625,22.5243,-15.5278
708079,鴻呈國泰5C購01,2026-08-24,1.05,-0.04,-3.67,90000000,0,紅縮,否,,1.27,1.1,1.04,,34.8936,18.7097,3.4466
708083,家登富邦5C購02,2026-08-24,0.66,-0.06,-8.33,981000000,0,紅增,是,,0.68,0.6,0.79,,33.2031,-12.3348,-15.6852
708084,群聯富邦5C購02,2026-08-24,1.11,0.09,8.82,1072000000,0,紅增,否,,1.09,0.92,1.02,,44.2971,11.5012,-12.9804
708085,群聯富邦61購02,2026-08-24,0.97,0.07,7.78,2476000000,0,紅增,否,,0.96,0.8,0.87,,50.4702,10.5118,-10.4501
708086,譜瑞富邦5C購03,2026-08-24,0.32,0.0,0.0,13000000,0,紅增,否,,0.4,0.44,0.63,,-16.9421,-22.2807,-30.0111
708087,譜瑞富邦61購01,2026-08-24,0.24,-0.02,-7.69,14000000,0,紅縮,否,,0.32,0.37,0.52,,-23.0769,-32.969,-20.6313
708088,群聯永豐5C購02,2026-08-24,0.7,0.05,7.69,150000000,0,紅增,否,,0.7,0.61,0.66,,32.0755,8.4656,-12.4917
708089,群聯永豐64購02,2026-08-24,1.12,0.09,8.74,252000000,0,紅增,否,,1.08,0.92,0.97,,44.1489,11.138,-8.2547
708090,精材永豐5B購02,2026-08-24,3.71,-0.14,-3.64,1000000,0,紅轉綠,否,,4.21,3.9,3.53,,16.7685,9.6321,20.4472
708091,中美晶凱基61購02,2026-08-24,2.52,-0.04,-1.56,15000000,0,,是,,2.57,2.98,2.94,,-24.1156,-12.6501,8.5535
708093,群聯凱基61購01,2026-08-24,0.68,0.06,9.68,760000000,0,紅增,是,,0.69,0.55,0.68,,70.4433,13.6646,-23.4295
708095,環球晶凱基5B購02,2026-08-24,4.2,0.75,21.74,9000000,0,,是,,4.74,6.17,,,-37.4967,5.1133,
708096,譜瑞凱基5B購01,2026-08-24,0.17,-0.02,-10.53,680000000,0,紅縮,是,,0.23,0.29,0.45,,-31.7647,-26.0982,-30.9579
708105,家登國票5B購01,2026-08-24,0.43,0.06,16.22,2000000,0,紅增,否,,0.39,0.38,0.64,,9.4972,-25.4473,-22.1277
708107,群聯國票61購01,2026-08-24,0.86,0.09,11.69,19000000,0,紅增,否,,0.79,0.66,0.81,,48.3019,2.9734,-18.4304
708108,精華國票5C購01,2026-08-24,0.19,-0.02,-9.52,30000000,0,綠增,否,,0.23,0.26,0.31,,-20.5479,-18.6335,-9.7384
708109,磐儀國票5C購01,2026-08-24,0.32,0.0,0.0,363000000,0,綠增,否,,0.38,0.42,0.46,,-17.4673,-12.0,-11.1326
708114,家登台新62購01,2026-08-24,0.85,0.01,1.19,75000000,0,綠縮,是,,0.73,0.99,1.31,,-41.5335,-32.517,-13.8999
708116,群聯台新5B購01,2026-08-24,1.08,0.12,12.5,98000000,0,紅增,否,,0.93,0.96,1.35,,-5.4656,-22.5,-21.1033
708117,群聯台新5B購02,2026-08-24,0.64,0.06,10.34,196000000,0,紅增,否,,0.68,0.58,0.68,,42.0833,8.1937,-22.7941
708118,世界群益5B購05,2026-08-24,1.57,-0.01,-0.63,138000000,0,綠縮,否,,1.98,2.23,3.03,,-20.1288,-22.4306,-26.2556
708119,欣銓群益5B購01,2026-08-24,1.6,0.07,4.58,546000000,0,綠增,是,,2.13,2.02,2.74,,11.9874,-14.7569,-12.8519
708120,家登群益5B購01,2026-08-24,0.57,0.0,0.0,20000000,0,綠縮,否,,0.54,0.68,0.93,,-34.0633,-27.907,-17.0525
708121,家登群益61購01,2026-08-24,0.53,0.07,15.22,1000000,0,綠縮,否,,0.46,0.55,0.76,,-29.8462,-25.672,-15.4485
708122,世界永豐65購01,2026-08-24,0.66,0.0,0.0,151000000,0,綠縮,否,,0.73,0.76,0.96,,-9.4763,-12.1839,-16.4778
708125,群聯永豐65購01,2026-08-24,1.02,0.08,8.51,459000000,0,紅增,否,,1.0,0.89,0.95,,28.7179,8.7805,-9.5735
708126,群聯中信62購01,2026-08-24,0.68,0.07,11.48,394000000,0,紅增,否,,0.67,0.56,0.62,,48.0,12.5,-13.0374
708129,欣銓國泰5C購01,2026-08-24,1.13,0.04,3.67,8000000,0,紅縮,否,,1.29,1.14,1.4,,29.5181,-7.224,-15.2148
708130,群聯國泰61購01,2026-08-24,2.08,0.36,20.93,50000000,0,紅增,否,,1.94,1.63,2.06,,48.0183,-6.2788,-15.3625
708131,中美晶富邦61購01,2026-08-24,1.56,0.0,0.0,680000000,0,綠縮,是,,1.6,2.07,2.41,,-37.2841,-27.7197,-0.4341
708133,中美晶元大5B購02,2026-08-24,2.55,0.22,9.44,6000000,0,,是,,2.56,2.47,,,7.4602,17.243,
708135,世界元大5B購02,2026-08-24,1.09,0.1,10.1,49000000,0,綠縮,是,,1.17,1.23,1.77,,-9.7222,-33.8164,-3.2549
708136,世界元大5B購03,2026-08-24,1.11,0.03,2.78,20000000,0,綠縮,否,,1.22,1.23,1.57,,-1.6077,-15.0723,-20.2744
708138,群聯元大5B購01,2026-08-24,1.44,0.11,8.27,20000000,0,綠縮,是,,1.39,1.54,2.1,,-18.3529,-30.9172,-20.8066
708140,群聯元大64購01,2026-08-24,1.15,0.05,4.55,2000000,0,紅增,否,,1.13,1.01,1.12,,26.7416,2.645,-11.3834
708143,精材元大5B購05,2026-08-24,3.22,0.0,0.0,59000000,0,,是,,3.71,4.02,3.61,,-14.5228,2.3925,14.3944
708146,世界凱基5B購01,2026-08-24,0.51,0.08,18.6,10000000,0,綠縮,否,,0.59,0.61,1.08,,-6.9182,-39.6264,-33.3127
708148,欣銓凱基61購01,2026-08-24,0.76,0.03,4.11,30000000,0,綠增,否,,0.93,0.98,1.24,,-10.5769,-23.1669,-7.2659
708152,群聯凱基63購01,2026-08-24,0.81,0.08,10.96,1596000000,0,紅縮,是,,0.99,0.88,0.87,,29.6588,20.0274,-10.2156
708157,鉅橡台新5B購01,2026-08-24,0.16,-0.01,-5.88,20000000,0,,是,,0.22,0.27,0.68,,-31.4465,-53.0648,-33.3987
708158,華景電國泰5C購01,2026-08-24,0.56,0.04,7.69,3000000,0,紅增,否,,0.66,0.6,0.82,,22.7612,-10.6287,-22.3062
708159,世界富邦5B購01,2026-08-24,0.38,-0.01,-2.56,492000000,0,綠縮,是,,0.44,0.43,0.62,,2.3256,-20.6204,-27.6084
708162,原相富邦5B購01,2026-08-24,0.27,-0.03,-10.0,20000000,0,紅縮,否,,0.37,0.36,0.46,,6.3218,-2.1798,-21.0164
708164,群聯富邦62購01,2026-08-24,0.77,0.06,8.45,1245000000,0,紅增,否,,0.76,0.64,0.7,,46.5385,10.5172,-12.3905
708165,群聯富邦62購02,2026-08-24,0.61,0.06,10.91,1038000000,0,紅增,是,,0.6,0.52,0.56,,39.8148,11.1588,-13.4005
708170,璟德永豐61購01,2026-08-24,0.31,-0.13,-29.55,60000000,0,綠縮,是,,0.26,0.31,0.59,,-26.1364,-37.037,-33.2391
708176,東捷國票5C購01,2026-08-24,0.77,-0.03,-3.75,115000000,0,紅增,是,,0.9,0.88,1.35,,4.8837,-23.6568,-27.3509
708179,群聯國票66購01,2026-08-24,0.93,0.06,6.9,779000000,0,紅增,否,,0.91,0.79,0.83,,37.6506,14.6802,-10.027
708180,東捷群益5B購02,2026-08-24,0.33,0.01,3.12,10000000,0,綠增,否,,0.82,0.93,1.35,,-21.3873,-27.3511,-23.6178
708181,東捷群益5B購03,2026-08-24,0.48,0.0,0.0,5000000,0,綠縮,否,,0.59,0.65,1.19,,-16.6197,-34.7041,-33.826
708183,群聯群益61購03,2026-08-24,0.61,0.07,12.96,45000000,0,紅增,否,,0.59,0.5,0.58,,42.029,7.0513,-15.1359
708186,東捷元大5B購01,2026-08-24,0.99,0.04,4.21,10000000,0,綠縮,是,,1.13,1.54,2.84,,-42.2131,-46.3975,-26.0751
708188,東捷元大5B購03,2026-08-24,1.31,-0.11,-7.75,42000000,0,,是,,1.76,2.92,,,-57.087,,
708190,家登元大5B購02,2026-08-24,0.54,-0.11,-16.92,1000000,0,綠增,否,,0.85,1.25,1.47,,-48.3051,-23.9223,-14.2026
708194,群聯元大5B購03,2026-08-24,0.63,0.01,1.61,15000000,0,紅增,否,,0.66,0.55,0.72,,52.0737,0.9225,-18.2232
708195,群聯元大64購02,2026-08-24,1.6,0.2,14.29,5000000,0,紅增,否,,1.47,1.08,1.37,,113.3721,1.6023,-6.4274
708198,精材元大61購06,2026-08-24,3.75,-0.15,-3.85,24000000,0,綠增,否,,4.06,4.24,4.24,,-7.9293,-8.5831,5.3933
708204,安葆凱基5C購01,2026-08-24,0.19,0.01,5.56,350000000,0,,,,,,,,,,
708207,順達凱基63購01,2026-08-24,0.67,-0.16,-19.28,17000000,0,綠增,否,,0.85,1.06,1.42,,-33.5937,-32.9767,-13.3822
708209,群聯凱基64購01,2026-08-24,0.77,-0.06,-7.23,19000000,0,紅增,否,,0.82,0.68,0.82,,50.0,13.9028,-14.0241
708210,環球晶凱基5B購03,2026-08-24,4.27,0.71,19.94,15000000,0,綠縮,是,,3.81,4.17,4.93,,-16.0423,-27.8977,-0.3641
708213,台特化台新5B購01,2026-08-24,0.68,0.1,17.24,3000000,0,紅增,否,,0.6,0.51,0.71,,44.0191,-7.9422,-16.9501
708214,台特化台新5B購02,2026-08-24,0.37,0.05,15.62,526000000,0,,是,,0.31,0.55,0.87,,-60.7595,-35.2941,
708217,欣銓台新5B購02,2026-08-24,1.12,0.03,2.75,3000000,0,綠縮,否,,1.24,1.1,1.6,,28.5714,-16.3636,-15.222
708218,湧德台新5B購01,2026-08-24,0.32,0.0,0.0,23000000,0,綠增,否,,0.44,0.57,0.79,,-37.6771,-34.6636,-24.8224
708225,璟德中信5B購01,2026-08-24,0.11,0.02,22.22,50000000,0,紅增,是,,0.09,0.1,0.22,,-21.8182,-43.6782,-52.1978
708232,世界永豐5C購01,2026-08-24,0.76,0.0,0.0,132000000,0,綠縮,否,,0.84,0.82,1.16,,5.7789,-24.0964,-23.1764
708233,家登永豐61購01,2026-08-24,0.3,-0.02,-6.25,8000000,0,綠縮,否,,0.29,0.4,0.56,,-44.6154,-31.4092,-20.1567
708234,家碩永豐5B購01,2026-08-24,0.07,-0.02,-22.22,498000000,0,,是,,0.09,0.13,0.25,,-47.619,-45.2991,
708235,群聯永豐65購02,2026-08-24,0.7,0.04,6.06,821000000,0,紅增,否,,0.69,0.59,0.61,,40.4082,11.3422,-7.6169
708237,環球晶兆豐61購01,2026-08-24,3.28,0.5,17.99,2000000,0,綠縮,是,,2.88,3.38,4.29,,-25.8878,-33.1159,-5.0199
708240,晶宏國票5C購01,2026-08-24,1.41,0.13,10.16,44000000,0,紅縮,否,,1.53,1.33,1.35,,35.461,18.7835,-9.7194
708243,寶雅國票5C購01,2026-08-24,2.18,0.11,5.31,94000000,0,紅縮,否,,2.41,1.85,1.69,,86.5533,38.0491,19.6384
708246,世界群益5B購06,2026-08-24,1.35,0.04,3.05,218000000,0,綠增,是,,2.09,2.46,3.54,,-26.4457,-25.672,-9.9631
708249,陽程群益5B購01,2026-08-24,7.7,0.7,10.0,5000000,0,紅增,否,,5.52,3.47,2.78,,288.045,118.7894,37.5371
708250,群聯群益5B購03,2026-08-24,0.47,0.04,9.3,2510000000,0,紅增,否,,0.48,0.4,0.49,,46.9512,6.5789,-22.0706
708256,群聯元大5B購04,2026-08-24,1.0,-0.03,-2.91,31000000,0,紅增,是,,1.06,0.93,1.06,,33.5859,6.078,-13.4071
708257,群聯元大5B購05,2026-08-24,0.58,0.12,26.09,461000000,0,紅增,是,,0.57,0.48,0.59,,43.4343,4.5553,-23.3808
708258,群聯元大64購03,2026-08-24,1.08,-0.16,-12.9,32000000,0,紅增,否,,1.08,0.89,0.97,,53.5411,16.083,-8.8387
708259,精材元大5B購08,2026-08-24,2.06,-0.06,-2.83,3000000,0,紅轉綠,否,,3.79,3.97,3.1,,-8.4901,20.926,20.6232
708266,威剛元大5B購04,2026-08-24,0.51,0.08,18.6,64000000,0,紅增,否,,0.46,0.45,0.51,,3.6199,-4.2553,-11.9211
708267,威剛元大5B購05,2026-08-24,0.56,0.07,14.29,1944000000,0,紅增,是,,0.48,0.49,0.54,,-6.2745,-0.4032,-9.3671
708268,威剛元大64購01,2026-08-24,0.71,0.06,9.23,2972000000,0,紅增,是,,0.64,0.63,0.62,,3.8961,6.9847,-2.9711
708270,群聯元大5B購06,2026-08-24,0.44,0.01,2.33,4000000,0,紅增,否,,0.45,0.42,0.58,,18.2292,-2.1028,-13.9137
708271,鉅橡元大5B購01,2026-08-24,0.09,-0.03,-25.0,15000000,0,,否,,0.34,0.5,0.71,,-48.1818,-37.5312,-20.9406
708273,安葆國泰5C購02,2026-08-24,0.53,0.02,3.92,52000000,0,,否,,0.46,0.49,0.55,,-10.5058,-8.972,
708274,勤凱國泰5C購01,2026-08-24,0.82,0.07,9.33,10000000,0,,否,,0.82,0.81,,,2.0,-42.9781,
708276,久元凱基64購01,2026-08-24,0.55,0.05,10.0,10000000,0,,否,,0.51,0.87,1.3,,-58.671,-33.7889,
708279,威剛凱基5B購03,2026-08-24,0.36,0.06,20.0,3373000000,0,紅增,是,,0.3,0.32,0.36,,-9.5808,-6.7449,-14.9822
708280,群聯凱基64購02,2026-08-24,0.67,0.06,9.84,231000000,0,紅增,否,,0.66,0.55,0.64,,55.1402,8.7649,-15.9947
708281,精材凱基5B購03,2026-08-24,2.88,0.08,2.86,26000000,0,紅縮,是,,4.78,4.26,3.34,,27.9979,25.3753,26.3377
708285,系微兆豐65購01,2026-08-24,0.48,-0.04,-7.69,37000000,0,綠縮,否,,0.53,0.55,0.7,,-4.9822,-15.3014,-18.0913
708286,群聯兆豐65購01,2026-08-24,1.46,-0.01,-0.68,89000000,0,紅增,否,,1.46,1.37,1.44,,13.7285,5.142,-9.6521
708289,方土昶國票5C購01,2026-08-24,1.66,0.2,13.7,834000000,0,紅增,是,,1.5,1.16,1.13,,83.4146,31.2994,4.8126
708290,世界國票5C購02,2026-08-24,0.49,0.01,2.08,1000000,0,綠縮,否,,0.59,0.6,0.91,,-1.9868,-25.8065,-26.3094
708292,威剛國票5C購01,2026-08-24,0.8,0.13,19.4,144000000,0,紅增,是,,0.68,0.71,0.75,,-7.8591,3.2023,-9.8016
708299,台星科永豐61購01,2026-08-24,0.4,-0.02,-4.76,68000000,0,紅縮,否,,0.45,0.46,0.56,,-2.1739,-7.8947,-12.8806
708302,欣銓永豐61購01,2026-08-24,0.64,0.01,1.59,40000000,0,紅轉綠,否,,0.81,0.74,0.88,,18.8235,-3.3766,-12.6929
708304,威剛永豐5C購02,2026-08-24,0.69,0.16,30.19,12000000,0,綠轉紅,否,,0.57,0.55,0.62,,5.5556,-5.7725,-10.2041
708305,威剛永豐61購01,2026-08-24,0.86,0.12,16.22,748000000,0,紅增,是,,0.78,0.74,0.85,,11.8156,-10.0367,-8.4819
708306,威剛永豐65購01,2026-08-24,1.57,0.16,11.35,80000000,0,紅增,否,,1.44,1.4,1.43,,7.2808,3.6404,-2.0254
708307,威剛永豐68購01,2026-08-24,1.58,0.15,10.49,420000000,0,紅增,是,,1.47,1.39,1.43,,12.2324,0.6526,-2.9153
708309,廣穎永豐65購01,2026-08-24,1.69,0.06,3.68,3000000,0,綠轉紅,否,,1.64,1.42,1.64,,36.5609,-2.7454,-13.8248
708316,威剛群益5B購02,2026-08-24,0.59,0.1,20.41,275000000,0,綠轉紅,是,,0.52,0.52,0.58,,-0.7634,-5.0909,-8.9764
708317,威剛群益5C購01,2026-08-24,0.96,0.19,24.68,267000000,0,綠縮,是,,0.82,0.85,0.99,,-7.2235,-13.0346,-10.122
708318,威剛群益61購01,2026-08-24,0.97,0.2,25.97,69000000,0,,是,,0.87,0.97,1.13,,-19.295,-14.336,
708322,寶雅群益61購01,2026-08-24,1.38,0.06,4.55,5000000,0,紅縮,否,,1.52,1.33,1.17,,35.1064,37.8378,12.5
708326,方土昶凱基5C購01,2026-08-24,2.09,0.27,14.84,139000000,0,紅增,否,,1.91,1.45,1.47,,90.2196,21.2677,-0.9797
708330,良維凱基5B購05,2026-08-24,0.16,0.05,45.45,120000000,0,綠縮,否,,0.14,0.26,0.57,,-63.1579,-56.8106,-28.5892
708331,威剛凱基5B購04,2026-08-24,0.29,0.05,20.83,901000000,0,紅增,否,,0.24,0.27,0.3,,-17.2414,-2.214,-18.0328
708335,群聯凱基61購02,2026-08-24,0.57,0.06,11.76,310000000,0,紅增,否,,0.57,0.49,0.55,,40.8867,9.6413,-19.0789
708336,廣穎凱基5B購01,2026-08-24,4.98,0.36,7.79,13000000,0,綠縮,是,,4.3,3.76,5.48,,33.5196,-18.1462,-10.1875
708337,環球晶凱基5C購02,2026-08-24,2.35,0.51,27.72,205000000,0,綠縮,是,,2.13,2.87,3.43,,-41.0951,-31.481,-0.0875
708341,安葆台新5B購02,2026-08-24,0.88,0.05,6.02,51000000,0,,是,,0.62,0.68,0.76,,-15.4891,-2.1614,
708342,艾訊台新5B購01,2026-08-24,1.51,0.09,6.34,1000000,0,綠縮,否,,1.7,1.8,2.24,,-10.7256,-21.6028,-10.4496
708343,艾訊台新5B購02,2026-08-24,1.36,0.09,7.09,1000000,0,綠增,否,,1.62,1.73,2.21,,-11.9435,-25.6971,-12.4382
708344,良維台新5B購01,2026-08-24,0.58,0.12,26.09,150000000,0,綠縮,是,,0.53,0.63,1.21,,-27.0492,-33.5782,-28.2699
708349,順達台新5B購01,2026-08-24,1.1,-0.14,-11.29,11000000,0,綠增,否,,1.51,1.33,1.98,,32.1678,-23.6782,-10.5168
708353,群聯台新5B購03,2026-08-24,0.67,0.07,11.67,398000000,0,紅增,否,,0.66,0.54,0.64,,56.1321,5.848,-18.7894
708354,群聯台新5B購04,2026-08-24,0.63,0.09,16.67,359000000,0,綠縮,是,,0.54,0.75,1.1,,-44.1667,-40.5878,-22.4345
708355,精材台新5B購03,2026-08-24,6.55,0.0,0.0,34000000,0,綠增,否,,7.36,8.37,7.19,,-21.5352,0.722,16.0918
708357,璟德台新5B購01,2026-08-24,0.26,0.06,30.0,12000000,0,,否,,0.24,0.54,1.35,,-72.0379,-68.2726,-23.6471
