股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
6982,大井泵浦,2026-09-01,47.55,-0.05,-0.11,14366000,0,紅增,否,,47.75,48.23,48.88,,-1.991,-0.9345,-2.5859
6983,華洋精機,2026-09-01,355.5,7.5,2.16,57652000,0,綠轉紅,否,,307.0,304.65,314.77,,1.5547,-0.7331,-3.6649
6986,和迅,2026-09-01,42.9,0.0,0.0,53425000,0,紅增,否,否,42.82,43.39,44.07,52.86,-2.5711,-1.6548,-3.1001
6996,力領科技,2026-09-01,182.0,4.5,2.54,76936000,0,紅增,否,,179.6,178.1,175.62,,1.6988,2.1216,-2.6469
6997,博弘,2026-09-01,68.0,0.0,0.0,1000000,0,綠縮,否,,68.26,69.63,71.22,,-3.8592,-3.5462,-1.4391
700019,宏捷科統一5C購01,2026-09-01,0.22,0.09,69.23,8000000,0,綠轉紅,否,,0.15,0.15,0.26,,-7.5949,-31.5315,-27.9391
700022,華星光統一5C購01,2026-09-01,3.51,0.09,2.63,134000000,0,紅縮,否,,3.39,3.06,2.58,,24.1581,26.8434,7.6522
700023,新應材統一5B購02,2026-09-01,0.06,0.01,20.0,18000000,0,紅縮,是,,0.11,0.12,0.13,,-18.1818,-7.6923,-19.4611
700024,新應材統一64購02,2026-09-01,0.24,0.01,4.35,4000000,0,紅增,否,,0.24,0.24,0.26,,-4.065,-6.5891,-10.339
700025,雙鴻統一5B購01,2026-09-01,0.9,0.25,38.46,628000000,0,紅增,是,,0.4,0.31,0.26,,90.566,48.7923,-0.1931
700028,雙鴻中信59購01,2026-09-01,0.98,0.38,63.33,785000000,0,,是,,0.82,0.82,,,-0.7299,-9.0,
700043,新應材永豐59購01,2026-09-01,0.04,0.03,300.0,4000000,0,綠轉紅,否,,0.04,0.1,0.2,,-72.0,-45.7627,-42.9825
700047,宏捷科凱基59購01,2026-09-01,0.07,0.02,40.0,28000000,0,紅增,否,,0.13,0.19,0.49,,-50.3937,-54.8694,-42.2313
700079,華義永豐5A購01,2026-09-01,5.1,1.0,24.39,6000000,0,,,,,,,,,,
700113,雙鴻元大5A購01,2026-09-01,2.08,0.67,47.52,199000000,0,紅增,是,,0.82,0.6,0.55,,115.873,51.5228,-12.6997
700173,雙鴻元大5A購02,2026-09-01,3.45,1.27,58.26,144000000,0,綠轉紅,是,,1.22,0.95,1.5,,79.4118,-12.9239,-19.9894
700190,昇達科統一65購01,2026-09-01,4.44,0.52,13.27,53000000,0,紅增,是,,3.88,3.83,3.89,,2.5397,2.49,-4.7281
700192,朋程統一6A購01,2026-09-01,0.42,0.02,5.0,357000000,0,紅增,否,,0.4,0.4,0.47,,1.005,-5.8824,-16.5049
700194,長聖統一61購01,2026-09-01,0.2,0.0,0.0,20000000,0,綠縮,否,,0.21,0.21,0.27,,-7.2072,-23.5714,-4.8301
700195,家登統一5A購01,2026-09-01,1.23,0.44,55.7,89000000,0,綠縮,是,,0.63,0.75,1.04,,-26.9585,-30.0093,-13.5699
700197,晶宏統一5A購01,2026-09-01,1.1,0.3,37.5,26000000,0,,否,,0.68,0.76,0.79,,-19.0931,-10.4019,-9.7994
700199,華景電統一61購01,2026-09-01,0.99,0.04,4.21,8000000,0,,否,,0.96,1.16,1.4,,-30.1749,-21.7596,
700201,萬潤統一6A購01,2026-09-01,3.78,0.11,3.0,35000000,0,紅增,否,,3.38,2.99,2.8,,29.8462,17.4067,2.8461
700204,雙鴻統一5A購01,2026-09-01,1.18,0.46,63.89,299000000,0,紅增,是,,0.42,0.31,0.29,,103.8835,65.6085,-8.7302
700205,雙鴻統一61購01,2026-09-01,0.8,0.16,25.0,1474000000,0,紅增,是,,0.51,0.47,0.43,,16.5138,16.5432,1.4252
700206,雙鴻統一61購02,2026-09-01,0.7,0.12,20.69,1407000000,0,紅增,是,,0.43,0.39,0.36,,18.3333,12.931,-1.3624
700207,雙鴻統一6A購01,2026-09-01,1.08,0.23,27.06,1262000000,0,紅增,是,,0.61,0.58,0.5,,13.3333,19.0083,2.6504
700208,騰雲統一6A購01,2026-09-01,1.02,0.2,24.39,116000000,0,綠轉紅,是,,0.89,0.88,0.86,,1.5982,-0.1131,3.0704
700258,大綜統一6A購01,2026-09-01,0.55,0.02,3.77,238000000,0,綠縮,否,,0.56,0.61,0.64,,-16.2162,-5.5556,-17.2391
700261,宜鼎統一6A購01,2026-09-01,5.05,-0.25,-4.72,20000000,0,紅縮,否,,5.32,5.21,4.8,,4.5187,11.1942,-2.441
700263,旺矽統一6A購01,2026-09-01,3.51,0.41,13.23,72000000,0,綠增,是,,3.9,3.67,4.02,,13.4537,-3.6794,-3.7379
700267,建榮統一6A購01,2026-09-01,1.09,0.05,4.81,50000000,0,,否,,0.96,0.91,1.03,,12.4122,3.5388,
700272,聖暉*統一59購01,2026-09-01,0.11,0.02,22.22,499000000,0,綠縮,是,,0.2,0.51,1.15,,-75.7946,-61.747,-21.2671
700275,雙鴻統一6A購02,2026-09-01,1.11,0.18,19.35,605000000,0,紅增,是,,0.87,0.72,0.71,,53.169,18.0624,4.6632
700300,雙鴻中信5A購01,2026-09-01,2.14,0.87,68.5,6000000,0,,否,,1.15,,,,,,
700345,立碁統一6A購01,2026-09-01,0.67,0.11,19.64,136000000,0,,否,,0.53,0.48,0.44,,20.4545,19.4581,-1.8038
700346,良維統一6A購01,2026-09-01,1.31,0.05,3.97,3000000,0,,是,,1.33,1.53,1.75,,-23.4753,-11.7884,
700350,茂達統一61購01,2026-09-01,0.6,0.05,9.09,2000000,0,綠縮,否,,0.68,0.76,1.03,,-18.6603,-20.2944,-10.6429
700354,聖暉*統一6A購01,2026-09-01,0.46,0.02,4.55,44000000,0,綠縮,否,,0.45,0.52,0.71,,-24.1611,-26.4045,-21.6455
700415,建榮統一6A購02,2026-09-01,0.8,-0.01,-1.23,7000000,0,紅增,否,,0.73,0.63,0.71,,37.5,6.2712,-12.0519
700416,高技統一5A購01,2026-09-01,0.04,0.01,33.33,52000000,0,紅增,否,,0.04,0.04,0.15,,4.7619,-62.931,-32.8194
700417,聰泰統一6A購02,2026-09-01,0.35,0.0,0.0,88000000,0,紅縮,否,,0.37,0.35,0.36,,7.6471,2.6163,-8.794
700542,雙鴻凱基59購03,2026-09-01,4.38,1.46,50.0,20000000,0,,,,,,,,,,
700673,信昌電統一6A購01,2026-09-01,5.7,0.6,11.76,81000000,0,綠轉紅,是,,4.54,3.86,5.02,,43.1904,-10.4897,-1.3462
700675,高技統一5A購02,2026-09-01,0.07,-0.08,-53.33,10000000,0,綠縮,否,,0.06,0.12,0.28,,-65.5556,-61.2179,-32.533
700676,高技統一6A購01,2026-09-01,0.2,0.02,11.11,19000000,0,紅增,否,,0.17,0.17,0.19,,6.25,-5.1724,-23.1557
700677,高技統一6A購02,2026-09-01,0.33,-0.06,-15.38,226000000,0,,是,,0.28,0.44,0.53,,-51.8644,-23.0634,
700681,鈊象統一6A購01,2026-09-01,0.32,0.0,0.0,22000000,0,綠增,否,,0.35,0.36,0.39,,-4.3956,-6.8063,-5.2503
700683,雍智統一6A購01,2026-09-01,3.65,0.35,10.61,1000000,0,綠縮,否,,3.49,4.57,5.28,,-38.4099,-25.2167,-7.5901
700684,雍智統一6A購02,2026-09-01,4.24,0.6,16.48,6000000,0,紅增,否,,3.65,3.41,3.89,,14.582,1.6979,-14.9317
700688,營邦統一6A購01,2026-09-01,2.54,0.23,9.96,101000000,0,紅增,否,,2.14,2.06,1.99,,7.7621,8.3596,-4.7276
700708,信立統一6A購01,2026-09-01,0.35,0.05,16.67,20000000,0,,否,,0.29,,,,,,
700711,華星光統一6A購01,2026-09-01,3.74,0.32,9.36,4000000,0,紅縮,否,,3.88,3.84,3.56,,1.8917,8.5617,2.3854
700712,聖暉*統一6A購02,2026-09-01,0.39,0.02,5.41,405000000,0,綠縮,是,,0.38,0.42,0.51,,-17.8261,-17.5197,-16.6667
700737,鴻呈國票59購01,2026-09-01,0.04,-0.04,-50.0,30000000,0,紅縮,否,,0.07,0.06,0.09,,54.5455,-12.5,-30.5556
700756,威剛統一5C購03,2026-09-01,2.96,0.43,17.0,11000000,0,紅增,否,,2.73,2.63,2.43,,7.7409,11.6299,1.6095
700757,竑騰統一5C購01,2026-09-01,4.1,-0.1,-2.38,1000000,0,紅增,否,,4.01,3.9,4.09,,5.9197,-5.0682,-0.5589
700827,信立永豐5A購01,2026-09-01,0.03,-0.04,-57.14,41000000,0,,是,,0.05,0.06,,,-22.8571,-6.0606,
700830,中美晶元大5A購01,2026-09-01,1.33,-0.18,-11.92,108000000,0,綠縮,是,,1.13,2.34,2.78,,-68.2584,-38.9482,-3.8667
700898,力旺統一5A購01,2026-09-01,0.11,0.05,83.33,465000000,0,紅增,是,,0.06,0.14,0.14,,-71.2963,-22.7778,-55.296
700899,力旺統一6A購01,2026-09-01,0.63,0.23,57.5,651000000,0,綠轉紅,是,,0.41,0.51,0.5,,-31.3333,-7.156,-16.5414
700900,台半統一5C購03,2026-09-01,0.6,0.03,5.26,14000000,0,紅增,否,,0.45,0.42,0.49,,15.9794,7.4359,-29.6875
700904,波若威統一6A購01,2026-09-01,4.63,0.33,7.67,141000000,0,紅增,否,,4.25,4.0,3.49,,13.7507,18.2652,-0.4133
700920,波若威永豐5A購01,2026-09-01,27.4,1.1,4.18,5000000,0,,是,,27.32,24.45,23.99,,26.5987,13.4045,-8.2935
700938,中美晶兆豐5A購01,2026-09-01,2.81,0.36,14.69,39000000,0,綠增,是,,2.9,4.22,3.75,,-47.4484,-12.6968,2.0805
701037,威剛永豐5C購01,2026-09-01,5.7,-0.05,-0.87,2000000,0,,是,,5.13,5.63,,,-16.5147,,
701097,營邦元大5A購01,2026-09-01,1.75,0.39,28.68,26000000,0,紅增,否,,1.01,0.91,0.93,,24.9383,18.7744,3.8997
701131,元債20元大61購01,2026-09-01,0.05,0.0,0.0,2000000,0,,否,,0.21,,,,,,
701153,雙鴻群益5A購01,2026-09-01,0.99,0.39,65.0,52000000,0,,,,,,,,,,
701200,雙鴻元大5A購03,2026-09-01,0.4,0.2,100.0,20000000,0,,是,,0.46,,,,,,
701227,雙鴻元大5A購04,2026-09-01,0.43,0.23,115.0,110000000,0,,是,,0.4,,,,,,
701273,撼訊凱基5B購01,2026-09-01,0.22,-0.01,-4.35,11000000,0,,否,,0.4,0.77,,,-64.6643,,
701279,雙鴻國票5B購01,2026-09-01,0.8,0.34,73.91,4185000000,0,紅增,是,,0.26,0.22,0.17,,55.9524,49.3056,-3.6313
701294,新應材元大5B購01,2026-09-01,0.4,0.0,0.0,13000000,0,,否,,0.5,0.62,,,-33.7766,-17.328,
701311,雙鴻群益5B購01,2026-09-01,0.62,0.23,58.97,250000000,0,,是,,0.23,0.19,0.33,,63.3803,-32.9749,
701400,台燿元大5B購02,2026-09-01,8.4,0.3,3.7,4000000,0,,是,,7.32,7.74,9.09,,-10.2941,-14.6637,
701412,宏捷科國票59購01,2026-09-01,10.6,0.0,0.0,1000000,0,紅縮,否,,9.96,8.91,6.97,,26.879,25.1581,50.1022
701431,台燿統一5B購02,2026-09-01,9.4,0.4,4.44,1000000,0,,是,,9.65,9.13,10.24,,11.949,-10.4412,
701434,良維統一6B購01,2026-09-01,0.77,0.03,4.05,387000000,0,紅增,是,,0.61,0.58,0.69,,10.0719,-5.8065,-15.1534
701438,威剛統一6B購01,2026-09-01,2.21,-0.02,-0.9,71000000,0,紅縮,否,,2.24,2.21,2.11,,3.2228,6.0038,-1.5198
701442,雙鴻統一6B購01,2026-09-01,0.53,0.09,20.45,3563000000,0,紅增,是,,0.42,0.4,0.36,,7.732,11.0193,8.006
701460,神盾凱基5B購01,2026-09-01,0.17,0.01,6.25,2000000,0,綠縮,否,,0.19,0.24,0.37,,-31.2057,-34.2541,-22.1757
701472,雙鴻統一61購03,2026-09-01,0.45,0.1,28.57,102000000,0,綠轉紅,是,,0.26,0.19,0.23,,111.4754,8.5714,-6.7485
701474,穩懋統一6B購01,2026-09-01,4.82,0.66,15.87,1000000,0,,是,,3.58,3.15,4.07,,31.2775,-15.1629,
701500,雙鴻中信5B購01,2026-09-01,0.24,-0.02,-7.69,189000000,0,綠增,是,,0.27,0.28,0.3,,-2.1583,-9.5395,-2.9173
701524,雙鴻群益5A購02,2026-09-01,0.56,0.45,409.09,125000000,0,,是,,0.21,0.21,,,-2.7778,-38.4393,
701592,竹陞統一6B購01,2026-09-01,1.17,0.01,0.86,128000000,0,綠轉紅,是,,0.96,0.87,1.01,,23.3933,-11.4169,-6.0028
701593,竹陞統一6B購02,2026-09-01,1.07,0.02,1.9,121000000,0,綠轉紅,否,,0.85,0.79,0.95,,16.0763,-15.5485,-8.0019
701595,雙鴻統一59購03,2026-09-01,0.25,0.19,316.67,623000000,0,綠轉紅,是,,0.09,0.06,0.1,,115.0,1.6129,-26.4368
701614,信立元大5B購01,2026-09-01,0.08,0.04,100.0,1000000,0,,否,,0.1,0.09,,,13.9535,,
701623,元太統一5B購01,2026-09-01,0.1,0.0,0.0,42000000,0,綠增,否,,0.15,0.23,0.29,,-52.5316,-31.2684,-30.3981
701625,竹陞統一6B購03,2026-09-01,0.94,-0.03,-3.09,173000000,0,紅增,是,,0.91,0.86,0.95,,11.5479,-3.9063,-4.6231
701653,威剛元大59購02,2026-09-01,2.58,-0.16,-5.84,15000000,0,,是,,3.29,3.03,3.29,,18.958,2.2297,
701655,雙鴻元大59購01,2026-09-01,0.45,0.26,136.84,22000000,0,,是,,0.33,,,,,,
701667,雙鴻群益5B購02,2026-09-01,0.75,0.39,108.33,1143000000,0,,是,,0.28,0.26,,,17.5,-30.9524,
701692,台燿統一6B購01,2026-09-01,3.72,0.05,1.36,1000000,0,綠增,是,,4.1,5.43,5.13,,-39.4682,-11.6566,-1.8918
701694,系統電統一6B購01,2026-09-01,0.37,0.0,0.0,1000000,0,綠縮,否,,0.37,0.36,0.47,,1.105,-20.0,-12.5704
701697,宜鼎統一5C購04,2026-09-01,4.37,0.41,10.35,1000000,0,紅增,否,,3.87,3.33,3.96,,38.5111,16.9944,-9.5287
701698,宜鼎統一6B購01,2026-09-01,2.65,0.02,0.76,1000000,0,紅縮,否,,2.84,2.62,2.89,,18.6299,3.4796,-6.9471
701707,威剛凱基59購02,2026-09-01,3.2,-0.1,-3.03,84000000,0,,是,,3.65,3.73,,,-4.2497,-12.3355,
701804,巨有統一6B購01,2026-09-01,0.44,0.04,10.0,117000000,0,紅增,否,,0.41,0.4,0.41,,4.6154,4.1775,-14.5416
701806,濱川統一6B購01,2026-09-01,0.29,0.01,3.57,104000000,0,紅增,是,,0.27,0.27,0.3,,0.0,-6.25,-7.1429
701853,巨有統一6B購02,2026-09-01,0.59,0.04,7.27,163000000,0,紅增,是,,0.55,0.53,0.55,,11.245,3.5433,-15.1724
701878,神盾元大59購01,2026-09-01,0.01,0.0,0.0,57000000,0,,是,,0.05,0.14,,,-77.7778,-47.4265,
701908,信立凱基5B購01,2026-09-01,0.07,-0.01,-12.5,85000000,0,,否,,0.13,0.14,,,-9.7222,6.2016,
702161,精測中信5A購01,2026-09-01,3.26,1.4,75.27,54000000,0,紅增,是,,2.43,1.97,2.52,,61.1406,2.1796,-18.1641
702222,立碁元大5A購01,2026-09-01,0.21,-0.07,-25.0,14000000,0,紅增,是,,0.11,0.08,0.09,,120.0,14.2857,-23.9837
702281,精測元大5C購01,2026-09-01,1.6,0.36,29.03,8000000,0,,是,,1.76,1.46,1.65,,52.4221,20.2803,-18.471
702300,順達元大5B購01,2026-09-01,1.8,0.39,27.66,2000000,0,綠縮,否,,1.97,2.26,2.25,,-22.7808,-5.4088,-4.9461
702322,家登富邦59購01,2026-09-01,2.07,1.27,158.75,7000000,0,,否,,2.52,,,,,,
702550,高技元大59購02,2026-09-01,0.05,0.02,66.67,3000000,0,,是,,0.5,0.74,,,-48.1405,-42.5332,
702560,昇達科中信5C購01,2026-09-01,4.89,0.89,22.25,57000000,0,紅增,是,,3.88,4.14,3.91,,-11.8074,3.5482,-5.9362
702561,雙鴻中信59購02,2026-09-01,0.89,0.58,187.1,10000000,0,,,,,,,,,,
702577,順達凱基59購01,2026-09-01,3.95,0.75,23.44,1000000,0,,是,,3.16,,,,,,
702592,富喬國票5C購01,2026-09-01,3.75,0.24,6.84,171000000,0,紅增,否,,2.64,1.95,1.52,,111.36,93.8247,6.7298
702593,富喬國票62購01,2026-09-01,3.47,0.12,3.58,847000000,0,紅增,是,,2.56,1.79,1.52,,149.7076,82.5025,3.1197
702605,系統電元大5C購01,2026-09-01,0.14,0.0,0.0,5000000,0,綠縮,是,,0.11,0.21,0.34,,-62.9139,-44.3548,-28.115
702607,旺矽元大59購02,2026-09-01,4.09,0.01,0.25,1000000,0,,否,,4.9,4.94,,,-1.4871,-18.8732,
702611,高技元大5C購01,2026-09-01,0.19,0.01,5.56,1000000,0,綠轉紅,否,,0.16,0.18,0.35,,-14.7368,-36.4621,-26.0171
702627,富喬富邦5C購01,2026-09-01,1.71,0.07,4.27,20000000,0,紅增,否,,1.16,0.89,1.17,,84.984,14.653,-14.7918
702639,IET中信5C購01,2026-09-01,8.7,0.9,11.54,10000000,0,紅增,否,,6.94,6.0,4.96,,37.1541,35.3485,18.8917
702641,富喬中信5C購01,2026-09-01,0.77,0.02,2.67,139000000,0,紅增,是,,0.58,0.47,0.47,,62.2222,44.7853,2.9348
702642,穩懋中信5C購01,2026-09-01,5.45,0.91,20.04,2000000,0,,,,,,,,,,
702645,旺矽永豐59購01,2026-09-01,15.0,2.5,20.0,1000000,0,,否,,18.6,20.86,,,-19.5502,-17.582,
702649,富喬永豐59購01,2026-09-01,1.7,0.2,13.33,10000000,0,紅增,否,,0.87,0.52,0.59,,431.7073,101.5564,-22.551
702670,家登元大59購01,2026-09-01,2.71,1.15,73.72,14000000,0,,否,,4.28,4.12,,,8.249,,
702717,台燿元大59購02,2026-09-01,14.6,-1.6,-9.88,1000000,0,,否,,16.36,,,,,,
702724,家登元大59購02,2026-09-01,1.0,0.5,100.0,4000000,0,,是,,0.63,0.99,,,-52.7571,-38.0176,
702752,台特化統一6C購01,2026-09-01,0.23,0.0,0.0,20000000,0,紅縮,否,,0.23,0.24,0.26,,-3.3333,-1.2552,-10.19
702753,精測統一66購01,2026-09-01,1.0,0.17,20.48,64000000,0,紅增,否,,0.93,0.87,1.06,,15.1365,-1.4773,-7.6923
702776,新應材永豐5C購01,2026-09-01,1.31,0.01,0.77,1000000,0,綠增,否,,1.69,1.8,2.12,,-11.6352,-14.51,-10.1397
702777,精測永豐59購01,2026-09-01,0.47,0.18,62.07,212000000,0,,是,,0.53,0.7,1.37,,-39.2202,-52.052,
702808,高技元大5A購01,2026-09-01,0.02,0.0,0.0,3000000,0,綠縮,否,,0.02,0.08,0.2,,-88.0,-65.7143,-32.4503
702829,勤凱統一6C購01,2026-09-01,1.0,0.11,12.36,149000000,0,,否,,0.93,0.91,1.16,,3.118,-4.8017,-18.8202
702830,擎亞統一6C購01,2026-09-01,1.56,0.09,6.12,20000000,0,,否,,1.66,2.15,2.1,,-37.0061,-10.5505,
702833,高技元富5C購02,2026-09-01,0.4,-0.11,-21.57,15000000,0,綠縮,否,,0.33,0.47,1.07,,-45.5446,-58.363,-26.8916
702837,雙鴻中信59購03,2026-09-01,1.07,0.37,52.86,3000000,0,紅增,否,,0.53,0.46,0.42,,37.8238,28.9326,-2.7618
702850,創惟國票59購01,2026-09-01,0.01,-0.01,-50.0,50000000,0,綠縮,否,,0.03,0.04,0.12,,-44.0,-56.1798,-36.631
702884,家登元大5C購01,2026-09-01,1.96,0.58,42.03,21000000,0,,否,,1.8,1.92,,,-11.58,,
702885,高技元大5A購02,2026-09-01,0.47,-0.02,-4.08,96000000,0,,是,,0.3,0.7,,,-72.5275,-51.6331,
702886,高技元大5B購01,2026-09-01,0.32,-0.01,-3.03,503000000,0,綠縮,是,,0.28,0.39,0.75,,-45.4902,-54.0257,-23.065
702888,穩懋元大59購05,2026-09-01,5.65,1.01,21.77,4000000,0,,否,,5.41,,,,,,
702919,高技元大5B購02,2026-09-01,0.16,0.0,0.0,60000000,0,綠縮,是,,0.13,0.16,0.47,,-31.9149,-67.7551,-35.5828
702943,力旺元富59購02,2026-09-01,3.41,1.61,89.44,9000000,0,,是,,1.81,3.14,,,-59.5792,-28.5421,
702990,華景電元富5C購01,2026-09-01,2.3,0.45,24.32,85000000,0,綠縮,是,,2.01,1.88,2.77,,14.7597,-19.9574,-16.2506
703002,新應材永豐5C購03,2026-09-01,0.77,0.09,13.24,23000000,0,,是,,0.68,,,,,,
703004,鑫科永豐5C購01,2026-09-01,1.39,0.11,8.59,10000000,0,,是,,1.47,,,,,,
703030,金益鼎凱基5A購01,2026-09-01,0.67,0.02,3.08,10000000,0,紅增,否,,0.67,0.65,0.72,,8.7097,-1.5221,-13.3854
703045,雙鴻中信5C購02,2026-09-01,1.73,0.38,28.15,617000000,0,,是,,0.95,0.87,0.85,,19.9495,20.9722,
703049,順達永豐5C購01,2026-09-01,4.11,0.74,21.96,8000000,0,紅縮,是,,5.62,5.53,5.9,,3.5741,-10.148,-9.4053
703093,順達中信5B購01,2026-09-01,1.19,0.13,12.26,207000000,0,,否,,0.77,0.92,,,-29.0741,,
703102,穩懋永豐5C購01,2026-09-01,13.8,2.1,17.95,1000000,0,,否,,8.01,,,,,,
703112,雙鴻凱基59購04,2026-09-01,1.96,0.77,64.71,120000000,0,,,,,,,,,,
703113,雙鴻凱基5A購01,2026-09-01,1.25,0.52,71.23,11000000,0,,是,,0.39,0.58,,,-48.9583,-31.1164,
703125,台特化元大5A購02,2026-09-01,0.04,-0.06,-60.0,21000000,0,綠增,否,,0.07,0.09,0.14,,-38.1818,-39.8649,-24.3697
703132,聖暉*元大5C購01,2026-09-01,1.33,0.08,6.4,147000000,0,,是,,1.31,1.61,2.18,,-30.6962,-33.9778,-4.1584
703136,博智統一5C購01,2026-09-01,1.42,0.06,4.41,20000000,0,,否,,1.15,0.97,,,46.0759,0.7254,
703137,璟德統一5C購01,2026-09-01,0.18,0.0,0.0,100000000,0,紅增,否,,0.18,0.17,0.22,,18.4211,-13.089,-33.1832
703260,雙鴻中信5C購03,2026-09-01,0.73,0.3,69.77,13000000,0,,,,,,,,,,
703266,雙鴻永豐59購01,2026-09-01,1.09,0.67,159.52,4000000,0,,否,,1.21,,,,,,
703295,信驊群益5B購02,2026-09-01,8.0,1.5,23.08,5000000,0,,是,,7.42,6.2,6.52,,49.1757,21.3433,
703308,家登元大5B購01,2026-09-01,6.05,1.24,25.78,3000000,0,,是,,,,,,,,
703340,信驊富邦5A購01,2026-09-01,8.1,0.75,10.2,1000000,0,,,,,,,,,,
703353,富喬凱基5A購02,2026-09-01,1.53,0.15,10.87,21000000,0,綠轉紅,是,,0.83,0.82,0.97,,1.9753,-22.6843,-15.1264
703354,富喬凱基5B購01,2026-09-01,1.62,0.04,2.53,54000000,0,,是,,0.98,,,,,,
703368,威剛國票59購02,2026-09-01,2.51,-0.21,-7.72,118000000,0,紅縮,否,,3.29,3.47,3.35,,-9.6544,2.7235,-12.2382
703371,富喬國票5B購01,2026-09-01,1.41,0.12,9.3,1225000000,0,紅增,否,,0.88,0.56,0.6,,261.9835,85.7143,-10.6083
703372,富喬國票61購01,2026-09-01,2.85,0.1,3.64,9000000,0,,是,,1.28,1.43,1.92,,-19.3426,-26.793,
703386,富喬富邦5A購01,2026-09-01,0.61,0.02,3.39,371000000,0,綠轉紅,是,,0.3,0.24,0.37,,69.6629,-31.4286,-6.2104
703389,富喬統一65購01,2026-09-01,0.57,-0.01,-1.72,609000000,0,紅增,是,,0.46,0.36,0.3,,72.3881,59.3886,6.2278
703390,撼訊統一65購01,2026-09-01,0.32,-0.01,-3.03,24000000,0,,否,,0.32,0.34,0.4,,-10.0559,-14.787,
703396,信驊元富5A購02,2026-09-01,6.8,1.6,30.77,8000000,0,,是,,5.64,5.1,6.03,,23.8472,-8.7704,
703400,信驊中信61購01,2026-09-01,8.85,1.3,17.22,34000000,0,,是,,7.66,7.96,,,-7.3761,,
703401,富喬中信61購01,2026-09-01,0.58,0.04,7.41,2036000000,0,紅增,是,,0.45,0.36,0.37,,67.9104,9.4512,1.3736
703402,新應材中信59購01,2026-09-01,0.03,-0.01,-25.0,39000000,0,,否,,0.08,0.26,,,-82.5893,-54.021,
703418,富喬元大5B購01,2026-09-01,0.72,0.01,1.41,31000000,0,紅增,否,,0.48,0.33,0.38,,169.6629,34.2857,-7.1515
703419,富喬元大5C購01,2026-09-01,0.94,-0.04,-4.08,55000000,0,紅增,否,,0.59,0.4,0.5,,164.8649,21.6216,-7.0159
703420,富喬元大61購02,2026-09-01,0.98,0.02,2.08,188000000,0,紅增,是,,0.74,0.54,0.51,,117.7515,64.7239,0.2976
703438,欣銓國票59購01,2026-09-01,4.84,0.65,15.51,3000000,0,,否,,4.4,,,,,,
703439,倚強國票59購01,2026-09-01,0.03,-0.03,-50.0,50000000,0,綠縮,否,,0.06,0.17,0.27,,-79.1367,-47.6636,-28.8742
703463,台特化統一62購01,2026-09-01,0.16,0.0,0.0,250000000,0,紅縮,是,,0.18,0.16,0.22,,26.7606,-17.4359,-12.8713
703464,台特化統一63購01,2026-09-01,0.1,0.01,11.11,10000000,0,,是,,0.1,0.1,0.14,,-3.7736,-25.7143,-28.0702
703465,台特化統一71購01,2026-09-01,0.33,0.01,3.12,10000000,0,紅增,否,,0.34,0.3,0.34,,32.8125,2.7586,-6.0858
703468,宏捷科統一71購01,2026-09-01,0.51,0.03,6.25,690000000,0,紅增,是,,0.47,0.48,0.54,,-2.0747,-7.1984,-11.249
703471,欣銓統一61購01,2026-09-01,2.23,0.28,14.36,2000000,0,,否,,2.17,2.18,,,-0.5495,,
703472,欣銓統一65購01,2026-09-01,1.39,0.07,5.3,2000000,0,,是,,1.18,1.29,1.36,,-16.2393,-7.7253,
703473,欣銓統一6C購01,2026-09-01,1.44,0.18,14.29,2000000,0,綠轉紅,否,,1.2,1.13,1.29,,13.2576,-6.4784,-5.1565
703474,金益鼎統一65購01,2026-09-01,0.38,-0.01,-2.56,35000000,0,紅縮,否,,0.41,0.39,0.43,,9.6774,-4.878,-8.6631
703475,茂迪統一65購01,2026-09-01,0.37,-0.03,-7.5,1000000,0,綠增,否,,0.42,0.41,0.49,,6.0,-12.7119,-12.1537
703476,神盾統一61購01,2026-09-01,0.18,-0.01,-5.26,80000000,0,綠增,是,,0.22,0.3,0.38,,-40.4255,-26.6504,-10.5575
703477,雙鴻統一61購04,2026-09-01,0.64,0.16,33.33,1576000000,0,紅增,是,,0.31,0.28,0.25,,27.8689,22.467,0.4098
703478,穩得統一65購01,2026-09-01,0.62,0.0,0.0,152000000,0,綠轉紅,否,,0.6,0.59,0.67,,1.7065,-6.7823,-9.3117
703479,穩懋統一5B購02,2026-09-01,4.99,0.89,21.71,1000000,0,,否,,3.22,3.89,,,-29.174,-23.9288,
703480,穩懋統一5C購01,2026-09-01,4.71,0.8,20.46,1000000,0,,否,,4.64,5.24,,,-20.6164,,
703483,穩懋統一6C購01,2026-09-01,2.99,0.48,19.12,23000000,0,紅增,是,,2.05,1.87,1.86,,20.2115,13.1643,-4.7741
703527,台星科元大59購01,2026-09-01,0.41,0.09,28.13,12000000,0,,是,,0.73,1.02,,,-44.4613,-15.9147,
703581,臺慶科凱基5C購01,2026-09-01,2.41,0.08,3.43,127000000,0,紅增,是,,2.35,2.62,2.91,,-18.3206,-2.459,-29.9506
703604,欣銓國票61購01,2026-09-01,3.67,0.42,12.92,14000000,0,,是,,2.94,3.24,3.38,,-17.1364,-6.728,
