股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1516,川飛,2026-05-22,20.75,-0.25,-1.19,18117,374674,綠增,否,是,21.19,21.46,21.37,20.32,-2.485,-1.3787,0.9091
1517,利奇,2026-05-22,10.0,-0.05,-0.5,423965,4248340,紅增,是,否,10.02,10.06,10.18,10.83,-0.7921,-0.8867,-2.0688
1519,華城,2026-05-22,826.0,26.0,3.25,1840162,1511412786,綠縮,否,否,796.6,840.6,865.1,871.83,-9.948,-5.646,-2.836
1521,大億,2026-05-22,24.15,-0.1,-0.41,23441,566783,綠增,否,否,24.25,24.64,24.72,25.13,-3.155,-1.0241,-1.0111
1522,堤維西,2026-05-22,29.45,-0.2,-0.67,729760,21494481,綠縮,否,否,29.33,30.04,30.82,32.07,-4.6179,-4.255,-2.1045
1524,耿鼎,2026-05-22,29.55,0.2,0.68,1763362,52328083,紅增,是,是,28.94,28.98,28.67,29.16,-0.2413,0.2595,0.5259
1525,江申,2026-05-22,64.8,5.8,9.83,225918,14301661,綠轉紅,是,是,59.74,60.11,61.21,60.94,-1.2235,-2.1806,-0.4391
1526,日馳,2026-05-22,14.6,0.0,0.0,86710,1268521,綠縮,否,否,14.57,14.84,15.5,16.32,-3.5738,-4.4122,-3.1855
1527,鑽全,2026-05-22,32.95,0.05,0.15,422994,13859643,紅增,是,是,32.62,32.5,32.51,32.82,0.7412,0.1078,-0.0922
1528,恩德,2026-05-22,26.3,0.55,2.14,5565296,146763103,綠縮,否,否,25.84,25.83,26.72,28.25,0.0387,-3.9591,-1.7013
1529,樂事綠能,2026-05-22,21.0,0.25,1.2,723128,15126378,綠縮,否,否,20.55,21.0,21.65,23.23,-4.2404,-4.8902,-2.8815
1530,亞崴,2026-05-22,28.0,0.2,0.72,76993,2145736,紅增,否,是,27.49,27.05,26.66,27.71,3.3459,2.5986,0.0845
1531,高林股,2026-05-22,12.35,-0.2,-1.59,148131,1835678,綠縮,否,否,12.37,12.51,12.74,12.99,-2.2907,-2.341,-1.6972
1532,勤美,2026-05-22,20.55,-0.15,-0.72,703021,14507628,紅縮,否,否,20.66,20.54,20.64,21.39,1.2249,0.0731,-0.9834
1533,車王電,2026-05-22,38.85,-1.0,-2.51,1290230,50394660,紅增,否,是,37.18,35.64,34.24,32.23,9.0323,5.5062,4.6375
1535,中宇,2026-05-22,49.45,-0.05,-0.1,34728,1714287,綠縮,否,否,49.35,49.44,50.07,51.44,-0.3634,-1.2089,-1.1013
1536,和大,2026-05-22,51.6,1.4,2.79,2231236,114357011,綠縮,否,是,49.81,51.17,52.07,51.52,-5.196,-4.8792,-0.5111
1537,廣隆,2026-05-22,125.5,0.0,0.0,63571,7940197,紅縮,否,是,125.4,125.55,124.1,124.58,-0.2387,1.1684,0.3639
1538,正峰,2026-05-22,12.0,,,3146,37213,綠增,否,否,12.28,12.25,12.79,12.8,0.4088,-5.4763,-1.0064
1539,巨庭,2026-05-22,15.45,-0.05,-0.32,89822,1382105,綠縮,否,否,15.44,15.53,15.77,16.22,-1.089,-1.3659,-1.4991
1540,喬福,2026-05-22,21.35,0.4,1.91,417060,8846828,紅增,是,否,21.0,20.82,20.91,21.58,1.6949,-0.335,-0.4286
1541,錩泰,2026-05-22,20.7,-0.05,-0.24,21004,434780,綠縮,否,否,20.47,21.22,22.51,24.26,-6.8275,-6.561,-4.5083
1558,伸興,2026-05-22,90.8,0.5,0.55,51525,4657004,綠轉紅,否,否,90.34,90.61,90.97,92.7,-0.5942,-0.5597,-0.6173
1560,中砂,2026-05-22,688.0,19.0,2.84,4019729,2726366168,紅增,是,是,651.8,648.1,599.55,555.17,1.1484,6.6656,5.2211
1563,巧新,2026-05-22,46.05,0.35,0.77,728898,33267111,紅縮,否,是,45.44,44.93,43.36,42.94,2.2732,3.4773,1.9096
1568,倉佑,2026-05-22,29.05,0.6,2.11,279808,8098876,綠縮,否,是,28.27,28.47,28.71,26.7,-1.3608,-1.9969,0.1658
1582,信錦,2026-05-22,115.0,-2.5,-2.13,16417505,1900712721,紅縮,否,是,112.6,103.15,96.71,98.39,20.1708,11.743,3.5162
1583,程泰,2026-05-22,47.25,0.15,0.32,20232,958746,綠增,否,否,47.76,47.86,47.58,47.95,-0.417,0.136,0.0368
1587,吉茂,2026-05-22,28.55,0.25,0.88,304770,8632459,綠縮,否,否,28.33,28.85,30.58,33.15,-3.541,-6.9055,-4.9052
1590,亞德客-KY,2026-05-22,1410.0,-10.0,-0.7,1344880,1883790100,綠增,否,是,1423.0,1461.0,1458.25,1328.25,-5.07,-1.5167,1.7798
1597,直得,2026-05-22,183.0,16.5,9.91,4946548,875814731,綠縮,是,是,177.9,180.7,165.93,133.2,-3.0518,1.5454,10.9866
1598,岱宇,2026-05-22,20.1,-0.05,-0.25,226179,4539004,綠縮,否,否,20.15,20.36,20.6,20.58,-1.9942,-1.9981,0.158
1603,華電,2026-05-22,30.7,0.3,0.99,312842,9587602,綠縮,否,否,29.87,30.87,31.45,32.32,-6.2755,-3.5915,-1.9794
1604,聲寶,2026-05-22,23.2,0.0,0.0,361787,8350758,紅增,否,否,23.15,22.99,22.94,23.48,1.4017,0.767,-0.2825
1605,華新,2026-05-22,36.5,1.0,2.82,60349986,2194311670,紅增,是,是,34.64,34.84,33.31,32.59,-1.1416,2.0205,2.2797
1608,華榮,2026-05-22,33.3,0.5,1.52,3336279,110484195,綠縮,否,是,32.12,32.7,32.92,33.13,-3.4856,-2.2129,-1.3116
1609,大亞,2026-05-22,35.5,0.45,1.28,5018270,177123278,紅增,否,是,34.43,34.59,33.8,34.21,-0.9494,0.8601,0.6852
1611,中電,2026-05-22,11.5,0.2,1.77,464642,5286280,綠縮,否,否,11.27,11.35,11.62,12.0,-1.3135,-2.4925,-1.6924
1612,宏泰,2026-05-22,36.6,0.0,0.0,773135,28218768,綠縮,否,是,36.05,36.31,36.2,35.81,-1.4219,-0.9412,0.458
1614,三洋電,2026-05-22,30.8,0.0,0.0,63616,1957027,綠縮,否,否,30.71,31.08,31.5,32.02,-2.384,-1.8472,-1.1766
1615,大山,2026-05-22,42.9,-0.1,-0.23,119530,5123841,綠縮,否,否,42.87,43.21,44.52,46.49,-1.584,-3.1271,-2.2238
1616,億泰,2026-05-22,22.05,0.2,0.92,585382,12779904,綠轉紅,否,否,21.22,21.54,21.87,23.03,-2.8833,-2.1803,-2.3557
1617,榮星,2026-05-22,14.9,0.35,2.41,381525,5597225,綠縮,是,否,14.45,14.63,14.85,15.44,-2.4308,-2.0422,-2.0294
1618,合機,2026-05-22,39.3,0.3,0.77,586847,22990544,綠轉紅,否,是,38.59,38.45,38.67,39.02,0.7572,-0.4402,-1.0809
1623,大東電,2026-05-22,224.5,2.5,1.13,186243,41756013,綠縮,否,是,221.2,225.75,233.88,220.62,-3.9514,-5.3261,-2.5216
1626,艾美特-KY,2026-05-22,9.96,0.03,0.3,39521,393216,綠縮,否,否,9.94,10.17,10.65,11.49,-4.3846,-5.3327,-3.1067
1702,南僑,2026-05-22,33.25,-0.1,-0.3,382109,12655515,綠縮,否,否,32.96,33.24,34.11,35.78,-1.6706,-2.4648,-2.1797
1707,葡萄王,2026-05-22,103.0,-1.0,-0.96,529532,54350075,綠縮,否,否,104.4,107.1,110.03,115.58,-4.918,-3.6437,-2.8477
1708,東鹼,2026-05-22,39.15,-0.55,-1.39,2613423,102531099,綠增,否,否,39.58,40.16,40.32,39.7,-2.8235,0.9427,-0.0248
1709,和益,2026-05-22,18.4,0.0,0.0,575156,10591764,綠縮,否,否,18.24,18.29,18.51,18.79,-0.5995,-0.867,-0.7907
1710,東聯,2026-05-22,12.95,-0.15,-1.15,5602796,72760596,紅增,否,否,12.47,12.25,12.51,13.17,3.6575,0.1635,-2.036
1711,永光,2026-05-22,51.1,1.4,2.82,15376533,788214041,綠縮,否,是,48.92,50.58,54.14,50.58,-6.3553,-9.7752,-2.6344
1712,興農,2026-05-22,39.9,-0.3,-0.75,1645403,65647346,綠增,是,否,40.41,40.84,41.52,42.25,-2.0838,-2.0271,-1.1723
1713,國化,2026-05-22,47.8,-0.15,-0.31,188019,9016392,紅增,否,否,47.53,47.48,47.11,47.84,0.2108,0.508,-0.196
1714,和桐,2026-05-22,9.67,-0.13,-1.33,2312963,22394303,紅縮,否,是,9.68,9.82,9.6,9.63,-2.7716,2.4411,-0.3065
1717,長興,2026-05-22,83.0,3.3,4.14,67986073,5627996562,綠轉紅,是,是,76.74,78.59,78.63,80.12,-4.5997,-1.4916,-1.0134
1718,中纖,2026-05-22,6.46,-0.01,-0.15,2980947,19177733,紅縮,否,否,6.49,6.52,6.52,6.75,-0.8858,0.5088,-0.9573
1720,生達,2026-05-22,62.1,-0.3,-0.48,195218,12096748,紅縮,否,否,61.88,61.63,61.37,62.33,0.8146,0.6697,0.1469
1721,三晃,2026-05-22,29.0,-0.9,-3.01,8117373,235542414,綠增,否,是,28.98,30.94,28.57,23.68,-11.8881,2.3152,2.3368
1722,台肥,2026-05-22,46.05,-0.2,-0.43,1997903,91952218,綠縮,否,是,45.82,46.27,46.84,45.98,-1.9054,-1.3539,0.515
1723,中碳,2026-05-22,81.7,0.3,0.37,707500,57828810,紅增,否,是,79.98,80.19,79.28,80.58,-0.5224,0.9314,-0.4646
1725,元禎,2026-05-22,31.1,0.1,0.32,121937,3796300,綠縮,否,否,30.68,31.29,31.26,31.19,-3.8546,-0.5561,-1.2791
1726,永記,2026-05-22,76.7,-0.3,-0.39,21844,1676983,紅縮,否,是,76.8,76.63,76.27,76.43,0.4447,0.4852,0.0787
1727,中華化,2026-05-22,102.0,9.0,9.68,15109095,1510187831,紅增,否,是,90.96,85.66,82.12,65.49,13.1906,8.1702,9.2021
1730,花仙子,2026-05-22,52.5,-0.4,-0.76,96844,5099426,紅縮,是,否,52.78,52.77,52.69,52.75,0.0379,0.0759,0.0665
1731,美吾華,2026-05-22,21.5,-0.1,-0.46,133768,2881099,紅轉綠,否,否,21.58,21.57,21.63,21.77,0.0464,-0.2773,-0.1845
1732,毛寶,2026-05-22,26.55,-0.05,-0.19,372093,9808278,紅縮,否,是,26.7,26.54,26.29,26.14,1.1747,0.6064,0.844
1733,五鼎,2026-05-22,29.65,0.2,0.68,122831,3635980,紅增,否,是,29.48,29.06,28.75,29.29,2.897,2.0899,0.1829
1734,杏輝,2026-05-22,30.75,-0.05,-0.16,285102,8752477,綠轉紅,否,否,30.67,30.69,31.03,31.76,-0.1303,-0.6153,-1.0443
1735,日勝化,2026-05-22,26.8,0.4,1.52,650777,17466907,綠轉紅,否,否,25.65,26.29,26.54,28.32,-4.7884,-0.8484,-2.668
1736,喬山,2026-05-22,118.5,-3.5,-2.87,521400,62272376,綠增,否,否,123.0,121.15,123.38,119.8,3.1014,-1.0212,1.7316
1737,臺鹽,2026-05-22,31.55,0.05,0.16,103383,3258017,紅增,否,否,31.5,31.49,31.58,31.97,0.0318,-0.1268,-0.3393
1752,南光,2026-05-22,32.75,0.0,0.0,60177,1970458,綠縮,否,否,32.63,32.94,33.3,34.78,-1.8351,-1.466,-1.9433
1760,寶齡富錦,2026-05-22,61.8,0.0,0.0,153407,9462114,綠縮,否,否,61.44,61.88,64.2,64.39,-1.4121,-3.1005,-1.1472
1762,中化生,2026-05-22,37.95,0.2,0.53,443017,16922513,紅縮,否,是,37.74,37.16,33.76,30.73,3.1993,7.462,7.5514
1773,勝一,2026-05-22,184.5,7.5,4.24,2788032,512906331,綠縮,是,是,171.5,174.55,173.9,163.76,-3.4347,-1.0768,0.6511
1776,展宇,2026-05-22,18.95,0.8,4.41,411051,7623081,紅增,否,是,18.16,17.92,17.32,16.57,2.7149,3.1961,2.3943
1783,和康生,2026-05-22,39.0,-0.1,-0.26,79715,3102816,紅增,否,否,39.0,38.88,38.98,40.72,0.6192,-0.5881,-0.9339
1786,科妍,2026-05-22,58.2,-1.3,-2.18,293862,17206260,紅縮,否,否,59.4,56.91,57.45,61.42,9.151,2.2274,-1.7361
1789,神隆,2026-05-22,19.35,0.0,0.0,745684,14385272,紅增,否,否,19.21,19.18,19.74,21.1,0.3133,-2.367,-2.1564
1795,美時,2026-05-22,201.0,2.5,1.26,2978740,596554610,綠縮,否,否,193.8,200.9,213.12,226.62,-6.8269,-8.139,-3.5743
1802,台玻,2026-05-22,70.5,5.4,8.29,125407590,8676078603,綠轉紅,是,否,65.92,67.05,67.77,71.66,-3.3148,-2.9386,-1.2819
1805,寶徠,2026-05-22,10.1,0.0,0.0,234707,2337032,綠縮,是,否,10.16,10.21,10.47,10.8,-1.0711,-2.6679,-1.2261
1806,冠軍,2026-05-22,8.06,-0.01,-0.12,209099,1687193,綠縮,否,否,8.05,8.09,8.26,8.32,-0.9838,-1.2569,-0.5418
1808,潤隆,2026-05-22,28.65,-0.8,-2.72,2503440,72189147,紅縮,是,否,29.1,29.05,28.91,29.69,0.3102,1.2722,-0.9676
1809,中釉,2026-05-22,41.5,2.3,5.87,4046781,164540652,紅增,是,是,39.01,39.19,34.27,29.57,-0.9144,8.6197,9.2982
1810,和成,2026-05-22,19.05,-0.1,-0.52,1421432,27133341,紅增,否,是,18.72,18.62,18.24,18.41,1.1345,0.8943,0.4266
1817,凱撒衛,2026-05-22,39.35,-0.45,-1.13,100295,3952470,紅縮,否,是,39.64,39.48,39.03,38.81,0.8138,1.3998,0.6317
1903,士紙,2026-05-22,47.95,-0.1,-0.21,182981,8815726,綠縮,否,否,47.85,48.1,48.76,49.14,-1.0341,-1.5555,-0.8691
1904,正隆,2026-05-22,19.1,0.25,1.33,2034159,38684195,紅縮,否,是,18.85,18.86,18.28,18.48,-0.106,3.541,0.5915
1905,華紙,2026-05-22,12.1,0.0,0.0,2769456,33269417,綠轉紅,否,否,11.97,12.05,12.48,13.54,-1.319,-2.7441,-3.6465
1906,寶隆,2026-05-22,10.5,0.05,0.48,222005,2297774,綠縮,是,否,10.5,10.62,10.93,11.56,-2.3256,-3.1008,-2.7796
1907,永豐餘,2026-05-22,24.45,-0.3,-1.21,792612,19424550,紅縮,否,否,24.4,24.38,24.11,25.01,0.1642,1.1618,-0.4028
1909,榮成,2026-05-22,8.96,-0.06,-0.67,2533307,22708100,紅縮,否,否,8.99,9.05,9.06,9.4,-1.1431,-0.3964,-0.8967
2002,中鋼,2026-05-22,18.15,-0.05,-0.27,33263080,603860544,綠轉紅,否,否,18.17,18.28,18.52,19.52,-1.1963,-1.4821,-1.7116
2002A,中鋼特,2026-05-22,38.75,-0.05,-0.13,33269,1285151,紅增,是,否,38.72,38.7,38.73,38.83,0.1034,-0.0129,-0.0387
2006,東和鋼鐵,2026-05-22,65.5,0.0,0.0,1082443,70769269,紅增,否,否,65.34,65.72,66.3,69.71,-1.1498,-1.262,-1.2585
2007,燁興,2026-05-22,6.97,-0.03,-0.43,243817,1695347,綠縮,否,否,6.93,7.06,7.25,7.74,-3.3993,-3.0902,-2.9709
2008,高興昌,2026-05-22,27.55,-0.3,-1.08,15108,415930,紅轉綠,否,是,27.72,27.67,27.68,27.5,0.3621,-0.0722,0.2263
2009,第一銅,2026-05-22,39.3,0.5,1.29,1666124,65163543,綠轉紅,否,否,38.36,39.3,38.66,39.77,-4.672,0.1146,-0.457
2010,春源,2026-05-22,22.4,-0.1,-0.44,1353995,30413916,綠縮,否,否,22.39,22.76,23.7,24.51,-3.1993,-4.4701,-2.3385
2012,春雨,2026-05-22,14.2,-0.05,-0.35,72805,1033160,綠增,否,否,14.39,14.62,14.76,15.55,-3.1629,-1.9115,-1.9432
2013,中鋼構,2026-05-22,41.9,-0.25,-0.59,99507,4178002,綠縮,否,否,41.93,42.24,42.52,43.49,-1.4571,-1.0077,-0.8743
2014,中鴻,2026-05-22,17.15,-0.1,-0.58,5288240,90763597,綠縮,否,否,17.11,17.48,17.59,18.23,-4.0919,-1.936,-1.0964
2015,豐興,2026-05-22,61.6,-0.8,-1.28,225466,13923704,紅轉綠,否,否,62.08,62.69,62.09,62.55,-1.9273,0.2559,0.0564
2017,官田鋼,2026-05-22,8.52,-0.03,-0.35,583138,4968168,綠縮,否,否,8.51,8.68,8.7,9.09,-3.7757,-1.274,-1.361
2020,美亞,2026-05-22,21.3,-0.15,-0.7,443729,9466836,綠縮,否,否,21.28,21.59,21.8,22.67,-2.8311,-1.3029,-1.6356
2022,聚亨,2026-05-22,7.59,0.03,0.4,628969,4757269,綠縮,否,否,7.57,7.81,7.94,8.5,-6.0561,-2.8834,-2.6827
2023,燁輝,2026-05-22,13.7,0.05,0.37,4350261,59029339,綠縮,是,否,13.67,13.79,13.93,13.98,-1.796,-1.3939,-0.571
2025,千興,2026-05-22,12.4,0.75,6.44,895853,11321377,紅增,是,是,11.85,11.96,11.59,12.0,-1.904,2.6158,0.0647
2027,大成鋼,2026-05-22,41.95,-0.4,-0.94,24351187,1026317894,紅增,否,是,40.97,40.23,39.16,38.04,3.7741,3.141,2.8296
2028,威致,2026-05-22,17.1,0.15,0.88,288738,4930301,紅增,否,否,16.83,16.79,17.12,18.43,0.4177,-0.9437,-2.4922
2029,盛餘,2026-05-22,20.3,-0.15,-0.73,256380,5195731,紅縮,否,否,20.31,20.3,20.23,20.47,0.1479,0.3461,-0.2219
2030,彰源,2026-05-22,17.1,-0.25,-1.44,1214229,20707082,紅縮,否,是,17.06,17.46,16.74,16.55,-4.4258,2.8883,1.4545
2031,新光鋼,2026-05-22,38.25,-0.1,-0.26,910108,34876391,綠縮,否,否,38.23,38.58,39.34,40.32,-1.8233,-2.3041,-0.8131
2032,新鋼,2026-05-22,16.5,-0.1,-0.6,405252,6645295,綠增,否,是,16.4,16.77,16.4,16.33,-4.3174,1.207,0.8454
2033,佳大,2026-05-22,15.45,0.3,1.98,164758,2506864,紅增,否,否,15.13,15.07,15.32,16.18,0.8667,-0.5282,-2.0467
2034,允強,2026-05-22,19.8,-0.15,-0.75,948245,18805383,綠縮,否,否,19.77,20.0,20.57,20.85,-2.2739,-3.3349,-1.2834
2038,海光,2026-05-22,13.2,-0.2,-1.49,722535,9481956,綠縮,是,否,13.3,13.48,13.78,14.69,-2.7067,-2.4593,-2.6846
2049,上銀,2026-05-22,376.5,3.0,0.8,5779172,2188808273,紅縮,否,是,372.8,371.4,341.8,308.73,0.7568,7.8867,5.5834
2059,川湖,2026-05-22,5090.0,195.0,3.98,218511,1074932945,綠縮,否,是,4740.0,4978.5,4623.0,3979.58,-9.1432,1.9349,5.4577
2062,橋椿,2026-05-22,18.5,-0.1,-0.54,878269,16220624,綠縮,是,否,18.69,19.25,20.11,21.4,-5.6061,-5.267,-4.3644
2069,運錩,2026-05-22,19.2,-0.2,-1.03,655340,12670454,綠增,是,是,19.33,19.7,19.29,18.79,-3.6871,1.2073,0.5997
2072,世紀風電,2026-05-22,169.0,-3.5,-2.03,443434,75094506,綠增,否,否,171.9,174.4,176.9,179.62,-2.8265,-1.9949,-1.2559
2101,南港,2026-05-22,30.7,-0.4,-1.29,2199366,67763215,綠縮,否,否,30.58,31.61,32.63,34.56,-6.2826,-4.9474,-3.0166
2102,泰豐,2026-05-22,18.3,0.0,0.0,412138,7541793,綠縮,否,否,18.08,18.22,18.51,18.81,-1.5251,-1.4336,-1.6861
2103,台橡,2026-05-22,19.8,-0.65,-3.18,5476070,109172577,綠增,否,是,20.25,20.8,20.27,19.43,-5.1522,1.4387,1.9238
2104,國際中橡,2026-05-22,9.95,-0.15,-1.49,1873433,18672695,紅增,否,否,9.98,9.99,10.28,11.03,-0.2599,-1.934,-2.5218
2105,正新,2026-05-22,31.9,-0.55,-1.69,12982711,414886749,紅縮,否,否,32.23,32.05,31.73,32.35,1.0979,1.3116,-0.3612
2106,建大,2026-05-22,16.7,-0.15,-0.89,1245216,20809191,綠縮,是,否,16.78,16.89,17.12,18.07,-1.236,-1.5165,-1.9897
2107,厚生,2026-05-22,25.25,0.0,0.0,288058,7295342,綠縮,否,否,25.16,25.37,25.77,25.96,-1.6419,-2.0085,-0.8559
2108,南帝,2026-05-22,27.95,-0.15,-0.53,1043865,29148934,綠轉紅,否,是,27.65,27.76,27.41,26.52,-0.825,0.9636,1.2932
2109,華豐,2026-05-22,14.0,0.0,0.0,124140,1736562,紅增,否,否,13.96,13.98,14.11,14.49,-0.2857,-0.4274,-1.0694
2114,鑫永銓,2026-05-22,90.1,0.5,0.56,107446,9682052,紅增,否,是,89.22,88.64,88.48,88.72,1.3173,0.7158,0.2322
2115,六暉-KY,2026-05-22,20.7,-0.15,-0.72,29828,617587,綠轉紅,否,否,20.42,20.5,20.84,21.41,-0.7292,-1.6083,-1.4188
2201,裕隆,2026-05-22,26.85,0.05,0.19,2402782,64256584,綠縮,否,否,26.67,27.06,27.12,26.94,-2.8415,-1.1687,-0.7501
2204,中華,2026-05-22,53.1,0.3,0.57,1727576,91145048,綠縮,否,否,52.4,52.72,53.42,54.09,-1.2066,-1.7884,-0.6693
2206,三陽工業,2026-05-22,60.1,0.3,0.5,1635943,98436695,紅增,是,是,59.04,58.78,57.86,58.19,0.8886,1.2924,1.0654
2207,和泰車,2026-05-22,462.0,-4.0,-0.86,385088,178068697,綠增,否,否,464.8,467.95,474.15,500.81,-1.3373,-1.5775,-2.2321
2208,台船,2026-05-22,18.55,-0.1,-0.54,3365368,62472738,綠縮,否,否,18.47,19.14,19.75,20.61,-6.7643,-5.3412,-2.6614
2211,長榮鋼,2026-05-22,92.0,0.0,0.0,797049,73188285,綠縮,否,否,92.28,94.28,96.27,98.78,-4.1545,-3.253,-2.0402
2227,裕日車,2026-05-22,49.2,0.1,0.2,19633,959515,綠縮,否,否,48.94,49.93,51.64,54.18,-3.8885,-3.9438,-2.9141
2228,劍麟,2026-05-22,83.6,-0.9,-1.07,167882,14119731,綠縮,否,否,82.44,83.62,86.08,88.96,-2.783,-3.8519,-2.0762
2231,為升,2026-05-22,106.5,-0.5,-0.47,325920,34810376,綠縮,否,否,105.1,107.15,113.65,122.91,-3.7546,-5.5115,-6.1326
2233,宇隆,2026-05-22,347.0,2.0,0.58,4445229,1571272737,紅增,是,是,337.7,315.45,303.0,256.57,15.1774,5.0975,8.1563
2236,百達-KY,2026-05-22,146.5,8.5,6.16,1003578,144713193,綠轉紅,是,是,136.5,137.55,135.93,129.97,-1.5152,0.1456,1.1159
2239,英利-KY,2026-05-22,22.4,-0.1,-0.44,170563,3890789,紅增,否,否,21.84,21.79,21.99,23.27,0.46,-1.3581,-1.5663
2241,艾姆勒,2026-05-22,37.85,0.95,2.57,5313613,202948487,紅增,是,是,35.02,34.09,32.25,29.95,5.5773,7.4027,3.0022
2243,宏旭-KY,2026-05-22,22.8,0.8,3.64,627322,14168066,綠縮,否,否,21.8,21.67,23.96,23.71,1.1601,-7.8052,-1.6927
2247,汎德永業,2026-05-22,207.0,2.5,1.22,61051,12582222,綠轉紅,否,否,205.3,207.3,210.55,225.68,-1.9111,-2.24,-2.2289
2248,華勝-KY,2026-05-22,54.6,-0.4,-0.73,48111,2640793,綠縮,否,否,54.9,54.95,55.55,55.01,-0.1818,-0.1998,-1.2707
2250,IKKA-KY,2026-05-22,63.0,0.7,1.12,75081,4702696,綠縮,否,否,62.4,62.56,63.05,63.69,-0.5102,-1.8513,-0.6696
2254,巨鎧精密-創,2026-05-22,58.1,-0.3,-0.51,3121,180351,綠縮,否,否,58.36,59.58,65.19,69.65,-4.0132,-8.4933,-8.1572
2258,鴻華先進-創,2026-05-22,30.4,2.4,8.57,2178880,64180956,綠轉紅,是,是,27.64,27.96,28.18,28.33,-2.2285,-1.2365,-1.3217
2301,光寶科,2026-05-22,207.0,2.5,1.22,20418494,4214047918,綠增,否,是,205.9,211.1,194.72,173.52,-4.8081,4.6863,4.9306
2302,麗正,2026-05-22,28.1,1.7,6.44,7990440,222676992,紅增,否,是,26.01,25.12,22.16,20.27,7.302,13.8939,8.8531
2303,聯電,2026-05-22,114.0,-2.0,-1.72,203495119,23366571670,紅縮,否,是,112.4,107.79,94.91,80.55,8.9358,12.3515,10.6171
2305,全友,2026-05-22,18.8,1.1,6.21,8991259,166728781,紅增,是,是,17.22,17.07,16.72,17.33,1.773,1.3658,0.1048
2308,台達電,2026-05-22,2095.0,65.0,3.2,8534359,17830557965,綠縮,否,是,1995.0,2081.0,2126.25,1948.5,-7.9372,-5.0205,-0.0235
2312,金寶,2026-05-22,33.1,3.0,9.97,134951031,4401510123,綠轉紅,是,是,29.54,29.23,28.7,26.14,2.1792,2.5439,2.2989
2313,華通,2026-05-22,278.0,20.0,7.75,99747807,27213061480,紅增,否,是,261.2,252.6,250.8,255.96,7.0492,0.3975,2.3882
2314,台揚,2026-05-22,15.8,-0.25,-1.56,1909285,31937076,紅增,是,是,14.37,13.54,13.72,14.93,12.9717,3.1214,-3.1592
2316,楠梓電,2026-05-22,153.5,2.5,1.66,17207195,2696612854,紅增,否,是,141.5,137.25,126.12,118.39,6.391,10.3739,5.6102
2317,鴻海,2026-05-22,250.0,2.5,1.01,56310552,14068289262,綠縮,否,是,246.2,247.7,240.85,218.55,-1.2039,0.3443,3.1036
2321,東訊,2026-05-22,12.8,,,15230,197018,綠縮,是,否,12.78,12.82,12.92,13.17,-0.5447,-1.0807,-0.9966
2323,中環,2026-05-22,10.2,0.34,3.45,10539859,106666207,綠縮,否,否,9.68,9.98,10.18,10.55,-5.8354,-4.2586,-2.157
2324,仁寶,2026-05-22,31.5,1.15,3.79,199926271,6320095709,綠轉紅,是,是,29.1,29.64,29.54,30.15,-3.5785,-0.4367,-1.7382
2327,國巨*,2026-05-22,629.0,57.0,9.97,73991747,45499501469,紅增,否,是,543.8,486.75,412.23,347.87,26.5534,23.6034,16.5218
2328,廣宇,2026-05-22,54.8,2.7,5.18,16768212,910558954,綠縮,是,是,51.98,52.28,51.42,47.55,-1.1411,-1.7293,3.1545
2329,華泰,2026-05-22,54.6,1.7,3.21,11498543,626706004,綠縮,否,否,52.86,55.52,57.2,59.87,-9.144,-7.1106,-2.6631
2330,台積電,2026-05-22,2255.0,25.0,1.12,26823133,60188140377,綠縮,否,是,2223.0,2236.0,2233.25,2101.75,-1.1561,-1.1494,1.65
2331,精英,2026-05-22,20.85,1.25,6.38,8000801,165664689,綠轉紅,是,否,19.41,19.79,20.2,21.24,-3.7202,-3.4643,-2.4031
2332,友訊,2026-05-22,15.45,0.85,5.82,12015319,183025979,紅增,是,是,14.37,14.09,14.04,14.87,4.055,1.1486,-0.8651
2337,旺宏,2026-05-22,149.5,8.5,6.03,112827275,16848938310,綠縮,否,是,147.1,154.75,156.57,139.37,-9.4212,-4.2685,2.9591
2338,光罩,2026-05-22,54.4,1.6,3.03,9340371,504302639,紅增,是,是,51.07,50.05,49.5,50.32,4.1607,0.3811,0.7531
2340,台亞,2026-05-22,38.65,3.5,9.96,10858463,409881255,綠縮,是,是,35.42,35.96,37.3,34.5,-2.9855,-6.1701,-2.1512
2342,茂矽,2026-05-22,41.4,0.95,2.35,4583060,188516707,綠縮,否,是,39.66,40.91,38.95,33.45,-5.9075,-2.1646,5.1066
2344,華邦電,2026-05-22,125.0,11.0,9.65,193146658,23713688822,紅增,否,是,120.5,122.7,110.62,95.48,-3.5228,6.8629,7.7485
2345,智邦,2026-05-22,2470.0,-10.0,-0.4,2750416,6848463020,綠增,否,是,2438.0,2492.0,2429.0,2194.08,-4.2419,-0.9145,3.3507
2347,聯強,2026-05-22,84.1,-0.3,-0.36,4798782,402999159,紅增,否,是,83.3,83.66,83.1,83.6,-0.8569,0.2396,-0.0722
2348,海悅,2026-05-22,69.0,-0.4,-0.58,198293,13713347,綠轉紅,否,否,69.26,69.77,70.71,75.09,-1.4513,-1.5521,-2.2397
