股票代號,股票名稱,日期,收盤價,漲跌(元),漲跌幅(%),成交量（股）,成交金額（元）,MACD狀態,出量,站上60日均,5日均價,10日均價,20日均價,60日均價,5日均斜率(%),10日均斜率(%),20日均斜率(%)
1524,耿鼎,2026-05-11,29.55,0.45,1.55,1087920,31891148,紅增,否,是,29.1,28.59,28.66,29.25,3.5956,2.0157,-0.391
1525,江申,2026-05-11,62.0,0.3,0.49,57042,3516285,紅縮,是,是,62.26,62.45,61.62,61.08,-0.6066,1.1828,0.5958
1526,日馳,2026-05-11,15.6,0.0,0.0,96124,1502639,綠增,否,否,15.84,16.07,16.36,16.62,-2.8817,-2.1904,-1.3713
1527,鑽全,2026-05-11,32.4,0.0,0.0,303732,9831167,綠增,否,否,32.53,32.52,32.67,32.89,0.0923,-0.1229,-0.3584
1528,恩德,2026-05-11,26.15,-0.4,-1.51,5384440,142161345,綠增,否,否,27.53,27.74,27.88,28.76,-1.4674,0.9096,-1.4757
1529,樂事綠能,2026-05-11,22.45,-0.45,-1.97,759131,17171780,紅縮,否,否,22.66,22.33,22.88,23.73,3.0,-0.4236,-1.6016
1530,亞崴,2026-05-11,26.6,0.4,1.53,51462,1374582,綠縮,否,否,26.23,26.3,26.99,27.9,-0.5309,-1.6455,-1.9259
1531,高林股,2026-05-11,12.9,-0.1,-0.77,243401,3141752,綠增,否,否,12.97,12.97,13.06,13.09,0.0,-0.841,-0.2482
1532,勤美,2026-05-11,20.6,-0.05,-0.24,585302,12045029,綠縮,否,否,20.65,20.72,21.13,21.58,-0.6734,-1.5911,-1.3422
1533,車王電,2026-05-11,33.85,0.0,0.0,257957,8751630,紅縮,否,是,33.66,33.2,32.14,31.55,2.8414,4.2884,1.9104
1535,中宇,2026-05-11,50.1,-0.2,-0.4,86746,4363265,綠增,否,否,50.48,50.63,51.19,51.86,-0.5908,-0.8616,-0.8331
1536,和大,2026-05-11,55.3,1.6,2.98,2053225,113826249,紅縮,否,是,55.12,53.56,52.23,51.61,6.0,4.5175,1.8626
1537,廣隆,2026-05-11,125.5,3.0,2.45,368527,46161629,綠轉紅,是,是,123.2,123.0,123.5,124.5,0.3257,0.0,-0.363
1538,正峰,2026-05-11,11.65,-0.55,-4.51,41537,473285,綠增,是,否,12.47,13.08,12.95,12.85,-8.9116,-1.3946,-0.633
1539,巨庭,2026-05-11,15.7,-0.05,-0.32,114047,1789009,綠增,否,否,15.8,15.97,16.18,16.36,-2.1672,-1.6318,-0.9942
1540,喬福,2026-05-11,20.8,-0.1,-0.48,338017,7017534,紅轉綠,否,否,21.11,21.04,21.27,21.76,0.6676,0.119,-1.035
1541,錩泰,2026-05-11,22.95,-0.45,-1.92,135933,3100870,綠增,否,否,23.25,23.66,24.26,24.89,-3.4468,-2.6132,-1.9697
1558,伸興,2026-05-11,92.2,0.9,0.99,93273,8541091,綠轉紅,是,否,91.54,91.54,92.16,93.19,0.0,-0.2071,-0.5825
1560,中砂,2026-05-11,629.0,57.0,9.97,4553067,2825929632,紅增,否,是,585.2,561.4,546.75,537.58,8.8542,5.2296,2.4452
1563,巧新,2026-05-11,43.8,-0.1,-0.23,692458,30135263,紅增,否,是,42.91,42.09,42.19,42.6,3.999,1.093,0.0652
1568,倉佑,2026-05-11,28.8,-0.1,-0.35,403089,11548996,紅轉綠,否,是,29.15,29.04,28.0,26.23,0.7605,1.0263,3.5117
1582,信錦,2026-05-11,89.5,1.7,1.94,1637644,145500524,綠縮,否,否,90.02,90.17,94.31,97.57,-0.3322,-3.2926,-2.3755
1583,程泰,2026-05-11,49.0,1.5,3.16,92162,4511015,紅增,是,是,48.08,47.49,47.66,48.02,2.516,0.6571,-0.0629
1587,吉茂,2026-05-11,29.9,-2.5,-7.72,1030069,30894446,綠增,是,否,32.13,32.08,33.19,34.0,0.3122,-3.1255,-1.681
1590,亞德客-KY,2026-05-11,1550.0,45.0,2.99,1532167,2371869295,紅增,否,是,1484.0,1469.5,1386.5,1298.83,1.9931,4.8519,4.3069
1597,直得,2026-05-11,182.0,9.0,5.2,2049112,370213824,紅縮,否,是,177.3,158.3,136.22,123.74,27.2793,26.3872,12.3274
1598,岱宇,2026-05-11,21.8,-0.4,-1.8,438235,9662597,紅增,否,是,21.24,21.02,20.65,20.65,2.1154,3.267,0.7196
1603,華電,2026-05-11,32.85,0.75,2.34,516141,16953377,紅增,否,是,32.31,32.17,32.31,32.64,0.9057,0.1869,-0.3776
1604,聲寶,2026-05-11,22.8,0.05,0.22,400674,9107288,綠縮,否,否,22.8,22.87,23.2,23.6,-0.6103,-1.0813,-1.0662
1605,華新,2026-05-11,35.0,1.25,3.7,74486097,2589464496,紅增,否,是,33.92,32.29,32.02,32.21,10.6688,4.8384,1.281
1608,華榮,2026-05-11,34.25,0.25,0.74,3365129,115560512,紅增,否,是,33.73,33.3,33.38,33.23,2.5852,-0.03,0.4363
1609,大亞,2026-05-11,36.35,0.3,0.83,9597557,345024282,紅增,否,是,34.47,33.44,33.61,34.23,6.3889,2.1696,-0.0595
1611,中電,2026-05-11,11.8,-0.1,-0.84,526548,6217522,綠增,否,否,11.84,11.88,11.99,12.13,-0.6711,-0.8347,-0.7449
1612,宏泰,2026-05-11,37.25,0.55,1.5,1196642,44578698,紅增,否,是,36.9,36.33,35.88,35.73,3.2168,2.3095,0.8786
1614,三洋電,2026-05-11,31.85,-0.15,-0.47,66337,2113668,綠增,否,否,31.89,31.91,32.06,32.22,-0.1253,-0.3435,-0.3187
1615,大山,2026-05-11,44.3,-0.4,-0.89,341456,15117922,綠增,否,否,45.39,45.64,46.37,47.15,-1.0896,-1.4148,-1.1513
1616,億泰,2026-05-11,22.35,0.2,0.9,463857,10376766,綠縮,否,否,22.18,22.21,22.78,23.36,-0.3146,-1.8989,-1.5878
1617,榮星,2026-05-11,14.9,-0.15,-1.0,225642,3375941,綠增,否,否,15.01,15.05,15.35,15.62,-0.5302,-1.5697,-1.1912
1618,合機,2026-05-11,38.6,-0.6,-1.53,911873,35053808,綠增,否,否,38.91,38.85,39.25,39.12,0.3094,-1.7823,-0.0891
1623,大東電,2026-05-11,242.5,-3.5,-1.42,349201,85199183,紅轉綠,是,是,245.1,243.1,236.38,218.46,1.6591,-0.1233,3.9125
1626,艾美特-KY,2026-05-11,10.85,-0.1,-0.91,67601,739404,綠增,否,否,10.99,11.11,11.33,11.78,-2.2242,-1.1121,-2.1791
1702,南僑,2026-05-11,34.15,-0.2,-0.58,561099,19156870,綠縮,否,否,34.46,34.83,35.54,36.31,-2.1023,-1.9977,-1.5515
1707,葡萄王,2026-05-11,113.0,0.0,0.0,122936,13896963,綠縮,否,否,112.7,112.85,115.15,117.38,-0.2655,-1.6558,-1.2436
1708,東鹼,2026-05-11,40.15,2.95,7.93,6248057,248150032,綠縮,否,是,38.97,40.24,40.03,39.58,-6.1416,-1.6015,-0.2368
1709,和益,2026-05-11,18.5,-0.15,-0.8,781397,14523996,綠縮,是,否,18.54,18.66,18.78,18.89,-1.278,-0.8502,-0.5428
1710,東聯,2026-05-11,12.45,0.35,2.89,2275347,28302554,綠縮,否,否,12.37,12.7,13.08,13.36,-5.0652,-4.0423,-2.1133
1711,永光,2026-05-11,54.2,-3.3,-5.74,40774228,2279773861,紅轉綠,是,是,59.1,58.01,54.85,50.25,3.8299,4.1472,5.3541
1712,興農,2026-05-11,41.45,-0.5,-1.19,1346490,55792676,綠增,是,否,41.96,42.15,42.3,42.53,-0.8975,-0.3075,-0.4062
1713,國化,2026-05-11,47.35,-0.15,-0.32,176810,8386963,紅增,否,否,47.15,46.82,47.36,47.95,1.4197,-0.3936,-0.5773
1714,和桐,2026-05-11,9.81,0.58,6.28,8691332,84758002,綠縮,是,是,9.32,9.38,9.55,9.6,-1.2706,-2.4025,-0.7946
1717,長興,2026-05-11,80.8,2.9,3.72,84480195,6908968787,綠轉紅,是,是,79.36,79.22,79.56,80.52,0.3541,0.2024,-0.5127
1718,中纖,2026-05-11,6.48,0.14,2.21,3648024,23625968,綠縮,否,否,6.42,6.51,6.65,6.81,-2.6092,-2.1213,-1.7373
1720,生達,2026-05-11,61.1,0.0,0.0,213948,13092937,綠轉紅,否,否,61.14,61.09,61.59,62.53,0.1638,-0.1797,-0.7494
1721,三晃,2026-05-11,31.35,2.85,10.0,12326720,371645423,紅增,是,是,28.99,26.88,25.37,22.12,16.9895,4.266,9.131
1722,台肥,2026-05-11,47.1,0.55,1.18,4403783,207799022,紅縮,否,是,46.86,47.7,46.41,45.9,-3.4412,2.3608,0.6561
1723,中碳,2026-05-11,80.8,0.9,1.13,1171379,95075950,綠轉紅,是,是,79.24,78.62,79.83,80.74,1.5897,-1.1567,-0.6101
1725,元禎,2026-05-11,32.8,1.35,4.29,317201,10388204,綠轉紅,否,是,31.49,31.38,31.52,31.18,0.7358,-1.3054,0.3901
1726,永記,2026-05-11,76.1,-0.5,-0.65,9121,695334,紅縮,否,否,76.18,75.94,76.2,76.4,0.6341,-0.1315,-0.1049
1727,中華化,2026-05-11,76.3,4.0,5.53,8600152,651252683,紅轉綠,否,是,76.98,78.83,70.19,60.93,-4.586,7.0914,7.952
1730,花仙子,2026-05-11,52.7,-0.1,-0.19,71310,3763132,紅縮,否,否,52.76,52.62,52.65,52.75,0.5335,0.1713,-0.019
1731,美吾華,2026-05-11,21.65,-0.05,-0.23,120059,2603542,紅轉綠,否,否,21.7,21.69,21.73,21.81,0.0923,-0.0921,-0.1722
1732,毛寶,2026-05-11,26.75,0.25,0.94,678901,18416946,紅增,是,是,26.46,26.17,26.03,26.08,2.2411,1.4538,0.347
1733,五鼎,2026-05-11,28.55,0.2,0.71,131247,3763877,綠縮,否,否,28.34,28.45,28.88,29.36,-0.7703,-1.2838,-1.0788
1734,杏輝,2026-05-11,30.55,-0.1,-0.33,490115,14981996,綠增,否,否,30.87,31.24,31.64,31.98,-2.341,-1.6528,-1.0013
1735,日勝化,2026-05-11,27.3,1.9,7.48,1688694,46508560,綠縮,是,否,26.25,26.84,27.76,28.79,-4.3019,-3.8338,-2.6736
1736,喬山,2026-05-11,124.0,-1.0,-0.8,576094,71382269,紅縮,否,是,125.5,125.8,121.35,119.45,-0.4758,4.0099,1.4632
1737,臺鹽,2026-05-11,31.55,0.0,0.0,119629,3781761,綠縮,否,否,31.57,31.66,31.83,32.08,-0.5982,-0.3462,-0.4924
1752,南光,2026-05-11,33.55,-0.35,-1.03,100040,3360737,綠縮,否,否,33.62,33.61,34.44,35.18,0.0893,-2.0262,-1.3816
1760,寶齡富錦,2026-05-11,63.8,-0.6,-0.93,296445,18935492,綠增,否,否,65.2,66.54,65.45,64.82,-3.9481,0.8335,0.2681
1762,中化生,2026-05-11,37.55,-1.2,-3.1,1725639,65458476,紅增,是,是,34.55,31.36,29.99,29.56,22.6918,11.6035,4.5312
1773,勝一,2026-05-11,176.0,3.5,2.03,1835190,329960033,紅縮,否,是,175.9,172.95,168.68,161.22,3.4706,1.437,2.8036
1776,展宇,2026-05-11,16.85,-0.15,-0.88,89773,1527097,紅縮,否,是,17.06,16.8,16.57,16.29,3.1439,1.9727,1.3923
1783,和康生,2026-05-11,38.95,-0.45,-1.14,181456,7082482,紅縮,是,否,39.36,39.16,39.96,41.15,1.0526,-0.7855,-1.4732
1786,科妍,2026-05-11,56.0,-0.8,-1.41,311826,17469382,綠縮,否,否,56.94,57.45,60.34,62.38,-1.7598,-4.9313,-2.6067
1789,神隆,2026-05-11,19.25,-0.55,-2.78,1594164,30973190,綠增,是,否,19.96,20.18,20.73,21.51,-2.2048,-1.8717,-2.2864
1795,美時,2026-05-11,233.0,-3.5,-1.48,3797437,883240768,紅增,否,是,230.7,226.65,227.57,232.19,3.6388,1.4548,-0.4157
1802,台玻,2026-05-11,69.9,1.0,1.45,78048202,5404504946,紅增,否,否,70.72,69.06,69.94,72.78,4.9258,1.9336,-1.2286
1805,寶徠,2026-05-11,10.3,-0.45,-4.19,267651,2753473,紅轉綠,是,否,10.66,10.71,10.75,10.92,-0.8372,0.1872,-0.7845
1806,冠軍,2026-05-11,8.23,-0.02,-0.24,458448,3781927,綠增,否,否,8.23,8.44,8.36,8.36,-4.8532,0.2493,-0.3756
1808,潤隆,2026-05-11,28.9,0.45,1.58,1385167,39984770,綠縮,否,否,28.47,28.7,29.4,29.83,-1.59,-2.8929,-1.3258
1809,中釉,2026-05-11,39.6,3.6,10.0,12762844,491333237,紅增,否,是,35.06,30.78,28.93,27.78,32.3019,15.5189,7.2879
1810,和成,2026-05-11,18.15,-0.35,-1.89,1459672,26273028,紅縮,否,否,18.49,17.96,18.15,18.38,6.0815,0.984,-0.0138
1817,凱撒衛,2026-05-11,38.7,0.2,0.52,105704,4086442,綠轉紅,是,是,38.58,38.59,38.63,38.68,-0.0518,-0.0647,-0.0776
1903,士紙,2026-05-11,49.3,0.0,0.0,115729,5711519,綠增,否,否,49.34,49.43,49.43,49.34,-0.3635,-0.2824,0.0202
1904,正隆,2026-05-11,17.5,0.05,0.29,1397491,24404583,綠縮,否,否,17.53,17.65,18.05,18.42,-1.4061,-2.2696,-1.4602
1905,華紙,2026-05-11,12.4,-0.05,-0.4,2476046,30679063,綠縮,否,否,12.59,12.83,13.37,13.86,-3.7462,-4.7495,-2.747
1906,寶隆,2026-05-11,10.95,-0.05,-0.45,182219,1995235,綠增,是,否,11.1,11.2,11.48,11.76,-1.7699,-2.6087,-1.712
1907,永豐餘,2026-05-11,24.05,0.0,0.0,901782,21750374,綠轉紅,否,否,23.95,23.85,24.43,25.18,0.8846,-1.365,-1.611
1909,榮成,2026-05-11,9.27,0.1,1.09,3075118,28353471,綠轉紅,否,否,9.12,9.1,9.26,9.49,0.308,-0.7414,-1.3114
2002,中鋼,2026-05-11,18.6,-0.15,-0.8,49013720,913500424,綠縮,否,否,18.72,18.75,19.2,19.8,-0.2664,-1.3681,-1.7656
2002A,中鋼特,2026-05-11,38.75,0.0,0.0,3700,143245,綠縮,否,否,38.74,38.76,38.79,38.86,-0.0774,-0.0258,-0.103
2006,東和鋼鐵,2026-05-11,67.7,0.3,0.45,1348129,91080422,紅增,否,否,67.24,66.89,68.36,70.66,1.052,-0.7272,-1.6402
2007,燁興,2026-05-11,7.32,-0.05,-0.68,358912,2660393,綠縮,否,否,7.37,7.44,7.64,7.88,-1.8652,-2.2993,-2.0314
2008,高興昌,2026-05-11,27.9,-0.25,-0.89,13780,379972,紅縮,否,是,27.84,27.73,27.59,27.46,0.7965,0.471,0.4003
2009,第一銅,2026-05-11,39.6,1.7,4.49,4169151,164699412,紅增,是,否,38.62,38.22,38.86,39.95,2.1153,-0.0523,-1.195
2010,春源,2026-05-11,23.4,0.0,0.0,2375161,55304020,綠增,否,否,24.26,24.55,24.65,24.85,-2.2956,-0.6275,-0.6951
2012,春雨,2026-05-11,15.1,0.0,0.0,47620,715140,紅增,否,否,15.02,14.93,15.29,15.76,1.2129,-1.0931,-1.5768
2013,中鋼構,2026-05-11,42.95,0.15,0.35,83250,3577859,綠轉紅,否,否,42.84,42.84,43.21,43.77,0.0233,-0.3258,-0.6952
2014,中鴻,2026-05-11,18.1,0.25,1.4,9082828,166665679,紅增,是,否,17.94,17.82,17.96,18.42,1.3559,1.0777,-0.9786
2015,豐興,2026-05-11,64.3,1.8,2.88,606366,38589973,紅增,是,是,62.5,61.82,62.02,62.61,2.2244,0.7168,-0.161
2017,官田鋼,2026-05-11,9.15,0.31,3.51,1261886,11466567,紅增,是,否,8.84,8.76,8.93,9.2,1.7495,-0.3638,-1.3534
2020,美亞,2026-05-11,22.15,0.2,0.91,354250,7860390,綠縮,否,否,21.91,22.02,22.43,22.91,-1.0388,-1.3659,-1.3635
2022,聚亨,2026-05-11,8.27,0.23,2.86,1161401,9580060,綠轉紅,是,否,8.09,8.1,8.33,8.66,-0.2465,-1.3275,-2.1673
2023,燁輝,2026-05-11,13.95,-0.45,-3.13,4275674,59775773,紅縮,是,否,14.07,14.04,14.03,14.01,0.4283,0.107,0.1249
2024,志聯,2026-05-11,13.9,-0.4,-2.8,15686,219602,綠增,否,否,14.03,14.04,14.3,14.73,-0.1423,-0.8825,-1.5827
2025,千興,2026-05-11,11.7,0.4,3.54,369152,4209404,紅增,否,否,11.36,11.28,11.6,12.03,1.5192,-1.0965,-1.882
2027,大成鋼,2026-05-11,39.95,0.35,0.88,30077425,1204211149,紅增,否,是,38.97,38.45,37.73,37.64,2.769,3.2496,0.9161
2028,威致,2026-05-11,17.05,-0.1,-0.58,285909,4915733,綠縮,否,否,17.13,17.36,18.05,18.78,-2.6151,-3.3677,-2.722
2029,盛餘,2026-05-11,20.5,0.4,1.99,400037,8219755,綠轉紅,是,否,20.26,20.21,20.35,20.52,0.5459,-0.3207,-0.416
2030,彰源,2026-05-11,18.0,1.6,9.76,5239040,93260307,紅增,是,是,16.52,16.27,16.24,16.41,3.0568,1.9417,0.0308
2031,新光鋼,2026-05-11,39.9,0.25,0.63,884003,35464660,綠縮,否,否,39.89,40.23,40.12,40.71,-1.6761,0.9536,-0.6869
2032,新鋼,2026-05-11,17.7,1.15,6.95,3353057,59028359,紅增,是,是,16.43,16.24,16.14,16.28,2.3039,2.2663,0.1241
2033,佳大,2026-05-11,15.1,-0.1,-0.66,287103,4326341,綠縮,否,否,15.25,15.47,15.97,16.42,-2.8043,-3.252,-2.1446
2034,允強,2026-05-11,21.05,-0.15,-0.71,2549163,53739784,紅縮,是,是,21.19,21.24,21.04,21.01,-0.4697,1.2152,0.2263
2038,海光,2026-05-11,14.05,0.15,1.08,499024,7050203,綠縮,否,否,13.99,14.07,14.48,14.96,-1.1307,-1.9512,-2.0463
2049,上銀,2026-05-11,351.0,31.5,9.86,12319911,4245778600,紅增,是,是,325.0,317.8,306.98,296.32,4.6362,3.9581,2.8478
2059,川湖,2026-05-11,5520.0,200.0,3.76,1794792,9826419795,紅增,是,是,4844.0,4423.5,4083.5,3787.83,21.0092,13.0029,7.9577
2062,橋椿,2026-05-11,20.25,-0.05,-0.25,490663,9902075,綠增,否,否,20.7,20.86,21.48,21.83,-1.4755,-3.2251,-1.4901
2069,運錩,2026-05-11,20.45,0.85,4.34,1218345,24734616,紅增,是,是,19.25,19.05,18.88,18.63,2.0679,0.9536,1.0031
2072,世紀風電,2026-05-11,179.5,-1.0,-0.55,601845,109074165,綠縮,否,否,178.7,180.0,180.1,180.7,-1.4341,0.0,-0.3183
2101,南港,2026-05-11,33.6,-0.9,-2.61,1623403,55048503,紅縮,否,否,33.97,33.71,34.3,35.2,1.5242,-0.281,-1.2097
2102,泰豐,2026-05-11,18.6,-0.2,-1.06,604465,11285112,綠縮,否,否,18.61,18.75,18.95,18.92,-1.5344,-1.832,-0.3811
2103,台橡,2026-05-11,21.1,0.8,3.94,12265925,258215420,紅增,否,是,20.05,19.8,19.41,19.17,2.5575,2.458,1.3048
2104,國際中橡,2026-05-11,10.2,-0.1,-0.97,11540839,116967593,綠縮,是,否,10.32,10.5,10.85,11.25,-3.4612,-3.0904,-2.5382
2105,正新,2026-05-11,32.05,-0.05,-0.16,7484156,240287335,紅增,否,否,31.64,31.44,32.01,32.43,1.3128,-1.334,-0.7828
2106,建大,2026-05-11,17.35,0.15,0.87,443409,7665379,綠縮,否,否,17.35,17.34,17.8,18.33,0.1732,-1.8125,-1.7249
2107,厚生,2026-05-11,26.05,-0.05,-0.19,177572,4638205,紅轉綠,否,否,26.17,26.18,26.11,26.07,-0.1145,0.2489,0.115
2108,南帝,2026-05-11,29.3,0.8,2.81,3343272,98127662,紅增,否,是,27.67,27.2,26.77,26.29,3.5554,1.8158,1.5361
2109,華豐,2026-05-11,13.9,-0.1,-0.71,134640,1878557,綠增,否,否,14.0,14.18,14.39,14.6,-2.5748,-1.8339,-1.2011
2114,鑫永銓,2026-05-11,88.0,-0.2,-0.23,61026,5375393,綠縮,否,否,87.94,88.22,88.44,88.75,-0.6328,-0.3389,-0.2706
2115,六暉-KY,2026-05-11,20.9,-0.4,-1.88,216300,4535412,綠增,是,否,21.07,21.14,21.39,21.6,-0.7069,-1.1685,-0.731
2201,裕隆,2026-05-11,27.75,0.0,0.0,3039397,84743282,紅增,否,是,27.49,27.26,27.21,26.9,1.7018,0.239,0.6847
2204,中華,2026-05-11,54.1,-0.3,-0.55,1223826,66291485,紅縮,否,否,54.24,54.2,54.13,54.38,0.1477,0.5193,-0.1199
2206,三陽工業,2026-05-11,58.1,0.1,0.17,617692,35897857,紅增,否,否,57.82,57.08,57.25,58.15,2.6269,1.2057,-0.3395
2207,和泰車,2026-05-11,475.5,-11.5,-2.36,490356,234254681,綠增,否,否,480.3,479.2,493.98,507.99,0.4602,-2.4231,-1.7259
2208,台船,2026-05-11,20.2,-1.5,-6.91,9882198,200532642,紅縮,是,否,20.64,20.34,20.57,20.92,2.9426,0.2711,-0.556
2211,長榮鋼,2026-05-11,97.7,-0.8,-0.81,800693,78370384,綠增,否,否,98.54,98.28,99.09,99.7,0.5305,-0.5867,-0.367
2227,裕日車,2026-05-11,53.2,-0.6,-1.12,32195,1718891,綠縮,否,否,53.08,53.34,54.22,55.07,-0.9701,-1.4412,-1.1035
2228,劍麟,2026-05-11,87.8,-0.8,-0.9,264470,23259465,紅縮,否,否,88.98,88.4,89.19,90.06,1.3209,-0.3831,-0.4242
2231,為升,2026-05-11,109.0,-7.0,-6.03,1551328,170300967,綠增,是,否,115.4,118.4,124.53,125.84,-4.9423,-7.2464,-2.1799
2233,宇隆,2026-05-11,302.5,10.5,3.6,798256,240797103,紅縮,否,是,303.9,296.1,268.27,243.76,5.411,10.6709,7.2349
2236,百達-KY,2026-05-11,142.5,7.5,5.56,1063297,149226403,紅增,是,是,136.7,135.1,132.2,128.4,2.397,1.6554,1.9668
2239,英利-KY,2026-05-11,22.0,-0.2,-0.9,24000,529400,紅轉綠,否,否,22.29,22.2,22.81,23.6,0.8141,-1.2236,-1.8397
2241,艾姆勒,2026-05-11,31.15,1.5,5.06,1164538,35911530,綠縮,是,是,30.59,30.36,30.26,29.05,1.5604,-1.7796,1.7995
2243,宏旭-KY,2026-05-11,21.65,-2.15,-9.03,3155492,68443185,綠增,是,否,24.85,25.91,24.79,24.0,-7.8606,1.6477,1.2769
2247,汎德永業,2026-05-11,212.0,-3.0,-1.4,92862,19751218,綠縮,否,否,214.2,213.75,220.53,229.84,0.4219,-1.5431,-2.2496
2248,華勝-KY,2026-05-11,57.8,2.2,3.96,122767,7156075,綠縮,是,是,55.48,56.08,56.27,54.96,-2.1171,-2.3677,0.527
2250,IKKA-KY,2026-05-11,63.9,0.4,0.63,53017,3390022,紅縮,否,否,64.6,63.82,63.79,63.93,2.4746,0.8215,0.2357
2254,巨鎧精密-創,2026-05-11,65.0,-3.5,-5.11,21000,1398600,綠增,否,否,68.28,70.05,73.13,71.38,-4.929,-8.0347,-0.7532
2258,鴻華先進-創,2026-05-11,28.1,-0.6,-2.09,1254225,35445129,綠增,是,否,28.29,28.36,28.56,28.39,-0.5274,-1.5617,-0.0088
2301,光寶科,2026-05-11,224.0,20.0,9.8,44158814,9732511570,紅增,否,是,197.5,183.55,175.1,166.37,16.4505,7.8754,5.3391
2302,麗正,2026-05-11,21.5,1.95,9.97,4993779,104737859,紅增,是,是,20.27,19.54,19.26,19.35,7.7046,4.3792,1.1425
2303,聯電,2026-05-11,95.0,3.7,4.05,178723421,16921015345,紅增,否,是,91.46,84.27,79.36,75.12,18.6559,10.7359,6.1743
2305,全友,2026-05-11,17.55,-0.25,-1.4,11452096,204921014,紅增,是,是,17.03,16.54,16.89,17.43,6.1721,0.3947,-0.982
2308,台達電,2026-05-11,2245.0,45.0,2.05,9200516,20637874185,紅縮,否,是,2220.0,2194.0,2065.25,1915.08,2.3985,4.7505,4.8217
2312,金寶,2026-05-11,29.9,1.95,6.98,88274650,2612943127,紅增,是,是,28.5,28.43,27.24,25.45,0.4937,1.7902,3.7623
2313,華通,2026-05-11,242.0,-11.5,-4.54,81477797,20136212213,紅縮,否,否,253.9,249.65,248.35,257.12,3.4637,3.9775,-0.7592
2314,台揚,2026-05-11,12.6,-0.4,-3.08,619076,7830207,綠增,否,否,13.23,13.69,14.7,15.2,-6.5678,-8.2105,-3.637
2316,楠梓電,2026-05-11,123.5,11.0,9.78,6313377,770167880,綠轉紅,否,是,117.5,115.55,115.25,114.75,3.4331,0.6972,0.655
2317,鴻海,2026-05-11,252.0,2.0,0.8,63063740,15967564839,紅縮,否,是,249.4,236.4,225.1,212.37,11.6383,6.3189,5.0642
2321,東訊,2026-05-11,12.85,0.5,4.05,7832,99188,綠縮,否,否,12.81,12.93,13.07,13.22,-1.9142,-1.1841,-0.9284
2323,中環,2026-05-11,10.6,0.05,0.47,3268489,34755867,紅增,否,否,10.61,10.43,10.52,10.67,3.6133,0.676,-0.3317
2324,仁寶,2026-05-11,30.8,1.15,3.88,81430532,2459714766,綠轉紅,是,是,29.68,29.52,30.12,30.27,1.1244,-2.4136,-0.5529
2327,國巨*,2026-05-11,391.5,2.5,0.64,51692723,20162325289,紅增,否,是,367.7,346.35,329.23,320.74,13.1385,9.5871,4.0452
2328,廣宇,2026-05-11,54.7,2.9,5.6,19872249,1082056971,紅縮,否,是,53.88,51.6,48.56,46.59,9.2457,8.8837,4.4526
2329,華泰,2026-05-11,59.0,-0.7,-1.17,16781232,1006380862,紅縮,否,否,61.1,59.16,59.47,60.82,6.7808,2.7619,-0.1679
2330,台積電,2026-05-11,2235.0,-55.0,-2.4,46172626,104025934565,紅縮,否,是,2267.0,2227.5,2152.5,2070.83,3.6106,3.2684,2.8305
2331,精英,2026-05-11,20.9,0.55,2.7,1752637,36208077,綠轉紅,否,否,20.87,20.69,21.07,21.56,1.7552,-0.5288,-1.0915
2332,友訊,2026-05-11,13.8,-0.15,-1.08,3758556,51818811,綠增,否,否,14.04,13.96,14.47,15.06,1.1527,-2.0694,-2.2136
2337,旺宏,2026-05-11,159.5,6.5,4.25,149221688,23850285595,紅縮,否,是,161.9,159.85,145.65,135.88,2.5982,9.5613,5.6009
2338,光罩,2026-05-11,50.0,-1.5,-2.91,7673180,387369401,紅縮,否,否,51.14,49.25,49.55,50.45,7.9814,2.2102,0.1212
2340,台亞,2026-05-11,37.35,0.05,0.13,8732399,329704395,紅轉綠,否,是,39.61,38.84,37.32,33.97,4.0452,1.2513,5.1493
2342,茂矽,2026-05-11,43.05,-0.75,-1.71,15791982,687711165,紅縮,否,是,42.86,38.17,34.77,31.93,28.055,16.3922,9.7522
2344,華邦電,2026-05-11,117.5,10.5,9.81,162759860,18894778606,紅增,否,是,109.16,100.9,94.88,90.16,17.8325,10.2973,5.9641
2345,智邦,2026-05-11,2590.0,215.0,9.05,8849256,22816501252,紅增,是,是,2501.0,2407.5,2257.25,2132.42,8.0812,7.694,5.0128
2347,聯強,2026-05-11,86.4,4.2,5.11,5531043,477458899,紅增,否,是,83.84,83.17,83.26,83.68,1.6242,0.6535,-0.018
2348,海悅,2026-05-11,71.0,0.1,0.14,251697,17902463,綠縮,否,否,71.26,71.54,73.81,76.27,-0.7797,-2.4277,-2.0698
2348A,海悅甲特,2026-05-11,38.2,,,3000,114350,綠轉紅,否,是,38.07,38.06,38.09,38.1,0.0263,-0.105,-0.0197
2349,錸德,2026-05-11,12.6,0.15,1.2,2943795,37090342,綠縮,否,否,12.58,12.54,12.98,13.49,0.7206,-2.2231,-2.2034
2351,順德,2026-05-11,190.5,7.5,4.1,15183514,2825499550,紅增,否,是,171.2,162.05,151.95,136.65,11.9686,6.2275,7.4611
2352,佳世達,2026-05-11,25.7,0.85,3.42,8814119,224441244,紅增,否,是,25.31,24.73,25.04,25.45,4.8033,0.5285,-0.3383
2353,宏碁,2026-05-11,28.8,1.0,3.6,46873101,1338545799,紅增,是,是,28.11,27.84,28.04,28.48,1.9587,0.5599,-0.5233
